Title,Link,Date,Source,Summary,Term,LanguageQueried
Delay in initiating Mithi river desilting leads to debate over monsoon preparedness - The Times of India,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQYndCQ2Z5TzhYZ080UjhuRlF1ZHFQeXFfelQ5MDE4MGs3c2JnQ1VzWjZvaEU4QlFTTkp6NjhldkVVam1Dc19KcUx2aVN3MnhpSi1tbHhXaFE1a3R5TV9ic1daU0ZUSnFOa0lRWjFMMGJsdF9qdmtMRlN2VVNiaGNWczdMMlVaNmZ4VElUWVJyVkd4UHZvMzdzWllYMjU2dDRJNmQzaE1rTXlDM2lWTWwxT3NtZS1Jb2hvOW1zN2I3RXN0U2dnSUNSWUZueUJReWlESktJaFFnS0YzbU42SVB5Q3FkOFVHT2U0YmNuLU5R0gHzAUFVX3lxTE9CY29yVGI5UW5PanloTHRfN2NUNS16dWpOZGg4Z0RBczYyd1gwLXdRdGtkd0xld1E0WVhZVTdmbnVPZHJHcDVoaEZsWGFzamtGRl9OVXBjbDh4TWZ6SmxwV1VkRElnTXpMY3h0NC1UTGJsTXJyLWY2VVh5NnFqSGN0TWtqQWR0QnUzTTVxTVZjVnp6bHNDelRjWnplMktoTXFDMnhwZERoNlg2c3pMdVJoMzRDV3ZtWXlkdUxoMDhDTXYwdXY0eW9zWkktZk5WODZxRE5YQ3dPVWxpOEdwOW53TjNsVjU1TDc1SXhMNEw3MnpUYw?oc=5,2026-03-19 02:46:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQYndCQ2Z5TzhYZ080UjhuRlF1ZHFQeXFfelQ5MDE4MGs3c2JnQ1VzWjZvaEU4QlFTTkp6NjhldkVVam1Dc19KcUx2aVN3MnhpSi1tbHhXaFE1a3R5TV9ic1daU0ZUSnFOa0lRWjFMMGJsdF9qdmtMRlN2VVNiaGNWczdMMlVaNmZ4VElUWVJyVkd4UHZvMzdzWllYMjU2dDRJNmQzaE1rTXlDM2lWTWwxT3NtZS1Jb2hvOW1zN2I3RXN0U2dnSUNSWUZueUJReWlESktJaFFnS0YzbU42SVB5Q3FkOFVHT2U0YmNuLU5R0gHzAUFVX3lxTE9CY29yVGI5UW5PanloTHRfN2NUNS16dWpOZGg4Z0RBczYyd1gwLXdRdGtkd0xld1E0WVhZVTdmbnVPZHJHcDVoaEZsWGFzamtGRl9OVXBjbDh4TWZ6SmxwV1VkRElnTXpMY3h0NC1UTGJsTXJyLWY2VVh5NnFqSGN0TWtqQWR0QnUzTTVxTVZjVnp6bHNDelRjWnplMktoTXFDMnhwZERoNlg2c3pMdVJoMzRDV3ZtWXlkdUxoMDhDTXYwdXY0eW9zWkktZk5WODZxRE5YQ3dPVWxpOEdwOW53TjNsVjU1TDc1SXhMNEw3MnpUYw?oc=5"" target=""_blank"">Delay in initiating Mithi river desilting leads to debate over monsoon preparedness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
"DDMA clears ₹21,000-crore plan to reduce Delhi monsoon flooding - The Hindu",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQbFpHbGdsQkt1Wmd5bDh0eWh4d2Zsa3djSWp2NjZDQkVHV0F2aVlwTTA4WkFiVGpfMFpIcVVKQnBSY21jd1FLWmlHR1JVdC1wSWZFcWYyS2FVUU5CMFJwX0pvcDh5MnVBaGo5Wm5FYVg3alFvYmxOdlpMMDN1N3YzcktZVWppWk9qRDRPZG55ZXhqS3U2MncyN2N6bUhrSDJkRHpfSXZtSFp0WkRFQ0NoQUlOM01sd3R2Q0swaFMxOHFHQdIByAFBVV95cUxPZ0JpRi1NWlpUTThaQ1VWMl9mUXJhRlFPNlFyOGlFeW9ZYkpQRUlhQjhKLVU5SkhLMnlRcXdjUC1pWENuY1hMX3NGemduS3o3ZVZ2V09jSnZPZnktVGN4elUzSXpRajlxU1ZHVlJRM3ZNVHllX0U2RHM4cnpZdlJGVm5yQTVxdjBrRm5hVUJQZk5XcHppcVQtbzhfS2RfeVRJLThOYlI5M0d0R09HcS1vcVczVjRqaVVRbmV2ZEczUzNjMFhyX1VQcw?oc=5,2026-03-19 00:55:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQbFpHbGdsQkt1Wmd5bDh0eWh4d2Zsa3djSWp2NjZDQkVHV0F2aVlwTTA4WkFiVGpfMFpIcVVKQnBSY21jd1FLWmlHR1JVdC1wSWZFcWYyS2FVUU5CMFJwX0pvcDh5MnVBaGo5Wm5FYVg3alFvYmxOdlpMMDN1N3YzcktZVWppWk9qRDRPZG55ZXhqS3U2MncyN2N6bUhrSDJkRHpfSXZtSFp0WkRFQ0NoQUlOM01sd3R2Q0swaFMxOHFHQdIByAFBVV95cUxPZ0JpRi1NWlpUTThaQ1VWMl9mUXJhRlFPNlFyOGlFeW9ZYkpQRUlhQjhKLVU5SkhLMnlRcXdjUC1pWENuY1hMX3NGemduS3o3ZVZ2V09jSnZPZnktVGN4elUzSXpRajlxU1ZHVlJRM3ZNVHllX0U2RHM4cnpZdlJGVm5yQTVxdjBrRm5hVUJQZk5XcHppcVQtbzhfS2RfeVRJLThOYlI5M0d0R09HcS1vcVczVjRqaVVRbmV2ZEczUzNjMFhyX1VQcw?oc=5"" target=""_blank"">DDMA clears ₹21,000-crore plan to reduce Delhi monsoon flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Monsoon,en
"Weather department warns of thunderstorms with rain in TN, Puducherry today - lokmattimes.com",https://news.google.com/rss/articles/CBMisgFBVV95cUxNNUN4N2NRR251NVpGMHJrNXhkN21iTnRrYkppTnlRamZQWnVfdVZlWXdHdDk0TklvOTJhWlh2T0JLV0VXeTlkWFZxVktaS1ZpLThfWWJxLXVldWRhWDdCMnRBTEhLbVBaR2VZUXRjUkVIajdqaXZNQ3BYR2lhSEtBX2FxSVVGZjJoZGF1VUh5VzVIZE10SVZtTzh4S0dJbkZCclZrcUEwTDRZV2hxNW8zVWhn0gG3AUFVX3lxTE9ORGt5dFF2eHNZRXkwTmVtQW5VSUJnSGREN2VvVTNrRllObXdwYjZyVFp3SGtMRXZ0M09VYWJxa2JTZDBLQ0lpOFBMRFpVR1NlM1VBbGYxN3FNZlljdkF4UW1xZllYRUdmOGpzQUtyVzBudi1qcWNuRVlOODV2RmEzcXdpSnJEZnM1dUxNSDZBOE9rNlZlNHpzVnlTbjdBZjh6QkZaaG5SeGYta0ltSkhiR0pYdzkxcw?oc=5,2026-03-19 08:35:21,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNNUN4N2NRR251NVpGMHJrNXhkN21iTnRrYkppTnlRamZQWnVfdVZlWXdHdDk0TklvOTJhWlh2T0JLV0VXeTlkWFZxVktaS1ZpLThfWWJxLXVldWRhWDdCMnRBTEhLbVBaR2VZUXRjUkVIajdqaXZNQ3BYR2lhSEtBX2FxSVVGZjJoZGF1VUh5VzVIZE10SVZtTzh4S0dJbkZCclZrcUEwTDRZV2hxNW8zVWhn0gG3AUFVX3lxTE9ORGt5dFF2eHNZRXkwTmVtQW5VSUJnSGREN2VvVTNrRllObXdwYjZyVFp3SGtMRXZ0M09VYWJxa2JTZDBLQ0lpOFBMRFpVR1NlM1VBbGYxN3FNZlljdkF4UW1xZllYRUdmOGpzQUtyVzBudi1qcWNuRVlOODV2RmEzcXdpSnJEZnM1dUxNSDZBOE9rNlZlNHpzVnlTbjdBZjh6QkZaaG5SeGYta0ltSkhiR0pYdzkxcw?oc=5"" target=""_blank"">Weather department warns of thunderstorms with rain in TN, Puducherry today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Monsoon,en
"Monsoon Update – Heavy Rain and Storm Warning for Next 48 Hours in These States, Know the Forecast - Times Bull",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQaVpzZ2ROd0VfN19NUFM3OEhKeEx6VmQ2T1AtWXUwMHpWLTZ4LVdwYWU5Y21tSXBuMGJrcFFjcHFMZXplSWxCejRNUm51RTRzbEItc21xLWQtTXNUa19oUG9Kc3dyNXI3cDY5UXh6U2t6NV81WVNMVU54UFZvRy1TV1FMQ1pjd3h0Qm5TS2c3eUstZmxsM05BM1lWRTZYVHZmMFJFSkNvZU9uOW4xZlV4bjdycUo5ejVYSVY5eF9EQXI3VmNINGNMQlNzRlg1QjEzMnlfb3RDN2l0OHV6UDJHdE5odjU?oc=5,2026-03-19 06:58:34,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQaVpzZ2ROd0VfN19NUFM3OEhKeEx6VmQ2T1AtWXUwMHpWLTZ4LVdwYWU5Y21tSXBuMGJrcFFjcHFMZXplSWxCejRNUm51RTRzbEItc21xLWQtTXNUa19oUG9Kc3dyNXI3cDY5UXh6U2t6NV81WVNMVU54UFZvRy1TV1FMQ1pjd3h0Qm5TS2c3eUstZmxsM05BM1lWRTZYVHZmMFJFSkNvZU9uOW4xZlV4bjdycUo5ejVYSVY5eF9EQXI3VmNINGNMQlNzRlg1QjEzMnlfb3RDN2l0OHV6UDJHdE5odjU?oc=5"" target=""_blank"">Monsoon Update – Heavy Rain and Storm Warning for Next 48 Hours in These States, Know the Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Monsoon,en
"Heavy rain brings relief to Nagapattinam but waterlogging, sewage woes disrupt normal life - The New Indian Express",https://news.google.com/rss/articles/CBMi9AFBVV95cUxNMFhZLUF6Ql9jRl9FRWh4VVl4X0Q2akNlZVNlNDVJM2dzWFlLUjNsY29QdWNuTzBESVJwdFpsNFUzWnVZeE9wMVJBa3lDaXp4UXAxWU16YnlweWZCZkI4azYzVjlKRWlNSXRwdGRLbXN2S2MtaTZ4VUtqOHVmN2R4anlFbzRvQmVDdDBrZG4wYWpQOE16cXFVWUh3T0hiblpQM2V0Wk1SQjBiYnNNV0JfUlVUZmFSTkNqelZlUlBhZFlIRUE5MHh6S3V6U19Mb0t5M1FvOUZjeXJPTDRCZVBpSFVuQXNsbzlpUE1aSjBGbWh6REti0gH0AUFVX3lxTE0wWFktQXpCX2NGX0VFaHhVWXhfRDZqQ2VlU2U0NUkzZ3NYWUtSM2xjb1B1Y25PMERJUnB0Wmw0VTNadVl4T3AxUkFreUNpenhRcDFZTXpieXB5ZkJmQjhrNjNWOUpFaU1JdHB0ZEttc3ZLYy1pNnhVS2o4dWY3ZHhqeUVvNG9CZUN0MGtkbjBhalA4TXpxcVVZSHdPSGJuWlAzZXRaTVJCMGJic01XQl9SVVRmYVJOQ2p6VmVSUGFkWUhFQTkweHpLdXpTX0xvS3kzUW85RmN5ck9MNEJlUGlIVW5Bc2xvOWlQTVpKMEZtaHpES2I?oc=5,2026-03-19 08:33:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNMFhZLUF6Ql9jRl9FRWh4VVl4X0Q2akNlZVNlNDVJM2dzWFlLUjNsY29QdWNuTzBESVJwdFpsNFUzWnVZeE9wMVJBa3lDaXp4UXAxWU16YnlweWZCZkI4azYzVjlKRWlNSXRwdGRLbXN2S2MtaTZ4VUtqOHVmN2R4anlFbzRvQmVDdDBrZG4wYWpQOE16cXFVWUh3T0hiblpQM2V0Wk1SQjBiYnNNV0JfUlVUZmFSTkNqelZlUlBhZFlIRUE5MHh6S3V6U19Mb0t5M1FvOUZjeXJPTDRCZVBpSFVuQXNsbzlpUE1aSjBGbWh6REti0gH0AUFVX3lxTE0wWFktQXpCX2NGX0VFaHhVWXhfRDZqQ2VlU2U0NUkzZ3NYWUtSM2xjb1B1Y25PMERJUnB0Wmw0VTNadVl4T3AxUkFreUNpenhRcDFZTXpieXB5ZkJmQjhrNjNWOUpFaU1JdHB0ZEttc3ZLYy1pNnhVS2o4dWY3ZHhqeUVvNG9CZUN0MGtkbjBhalA4TXpxcVVZSHdPSGJuWlAzZXRaTVJCMGJic01XQl9SVVRmYVJOQ2p6VmVSUGFkWUhFQTkweHpLdXpTX0xvS3kzUW85RmN5ck9MNEJlUGlIVW5Bc2xvOWlQTVpKMEZtaHpES2I?oc=5"" target=""_blank"">Heavy rain brings relief to Nagapattinam but waterlogging, sewage woes disrupt normal life</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
"Chennai Weather Today: IMD Issues Orange Alert, Schools Closed In Several Districts Due To Heavy Rain - MSN",https://news.google.com/rss/articles/CBMinANBVV95cUxOVW9ucnhxdXFUZE1pYXI1c1U0Ry1sTUZnTVJwSHBfeU5IU2ZIbWw2MnVLOUFRZjBDM1lyR0dCVjQzMjdBU3NqYjVGRFJ6ZjNRc3pBRy1iNjloUlNOU21mZWNadUt5LW1obDVucVdFN3RoTklwZVcwd0hXUER1ekg0YkIzR0x3MXNBdXBiQWZ4T2hEbkdkcjRfWGszR0RteWJ5VGtaZHdxd3FNak9YUWM3SzVGVGF1TFZwM0pIS01JSUloV2xvTF9xMkoxZkdBRFR6RFhsR24wQmVMSzZZaGFadFZ0SzZOWXNBamozWlVNaVpUWk5rZ2RwQlVxLWhXN0k3UnltMlhCbnROZ3VkTVN5WEM0MXZIMjVjamI0MGxyM182NFY0VGhPMnZaNHhxNHVOUVBGekhQQzd4bHdVT3hRclp0VVVqLVB1V0g1VnhfMVkzQjJhbzVPTnBRdFRZSU5ZNVZGelBhQ3VpWDBLeDFOVHl6WDJJclZPNDFGYUF0UkFqY1Vac1ZiN0xHSmRya0Fvd2lBOXFMd01ydnls?oc=5,2026-03-19 01:10:51,MSN,"<a href=""https://news.google.com/rss/articles/CBMinANBVV95cUxOVW9ucnhxdXFUZE1pYXI1c1U0Ry1sTUZnTVJwSHBfeU5IU2ZIbWw2MnVLOUFRZjBDM1lyR0dCVjQzMjdBU3NqYjVGRFJ6ZjNRc3pBRy1iNjloUlNOU21mZWNadUt5LW1obDVucVdFN3RoTklwZVcwd0hXUER1ekg0YkIzR0x3MXNBdXBiQWZ4T2hEbkdkcjRfWGszR0RteWJ5VGtaZHdxd3FNak9YUWM3SzVGVGF1TFZwM0pIS01JSUloV2xvTF9xMkoxZkdBRFR6RFhsR24wQmVMSzZZaGFadFZ0SzZOWXNBamozWlVNaVpUWk5rZ2RwQlVxLWhXN0k3UnltMlhCbnROZ3VkTVN5WEM0MXZIMjVjamI0MGxyM182NFY0VGhPMnZaNHhxNHVOUVBGekhQQzd4bHdVT3hRclp0VVVqLVB1V0g1VnhfMVkzQjJhbzVPTnBRdFRZSU5ZNVZGelBhQ3VpWDBLeDFOVHl6WDJJclZPNDFGYUF0UkFqY1Vac1ZiN0xHSmRya0Fvd2lBOXFMd01ydnls?oc=5"" target=""_blank"">Chennai Weather Today: IMD Issues Orange Alert, Schools Closed In Several Districts Due To Heavy Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Rain, hail likely in Rajasthan, MP: Haryana roads flooded after downpour, snowfall at Gangotri Dham in Utta... - Bhaskar English",https://news.google.com/rss/articles/CBMizAFBVV95cUxNMlR5UmJIcENPc04yNl9LeTNNSl9aMk9tMXJGaHpvYUZVYnF2S1NVSjVCRWt5aV9hUk44SHNwUUZxZ0J0VUpTY2UyRHlCTEIzVFBSQUhaR2sySjdzaGFXNVFHRnNIcGpfR3RFZnZzREhKQ2hMUEdkY0dUeDI0bHB6YTFnMklUV000cU43Y2t5Q0w0VHdhMmlfZy1iN2ZUTVNBbFBpLVM1T3pUNjBCQWNPYVZaOGtzekxuZ3RLZHpFUVRTZG1MampLcVliOXnSAcwBQVVfeXFMTTJUeVJiSHBDT3NOMjZfS3kzTUpfWjJPbTFyRmh6b2FGVWJxdktTVUo1QkVreWlfYVJOOEhzcFFGcWdCdFVKU2NlMkR5QkxCM1RQUkFIWkdrMko3c2hhVzVRR0ZzSHBqX0d0RWZ2c0RISkNoTFBHZGNHVHgyNGxwemExZzJJVFdNNHFON2NreUNMNFR3YTJpX2ctYjdmVE1TQWxQaS1TNU96VDYwQkFjT2FWWjhrc3pMbmd0S2R6RVFUU2RtTGpqS3FZYjl5?oc=5,2026-03-19 08:07:34,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNMlR5UmJIcENPc04yNl9LeTNNSl9aMk9tMXJGaHpvYUZVYnF2S1NVSjVCRWt5aV9hUk44SHNwUUZxZ0J0VUpTY2UyRHlCTEIzVFBSQUhaR2sySjdzaGFXNVFHRnNIcGpfR3RFZnZzREhKQ2hMUEdkY0dUeDI0bHB6YTFnMklUV000cU43Y2t5Q0w0VHdhMmlfZy1iN2ZUTVNBbFBpLVM1T3pUNjBCQWNPYVZaOGtzekxuZ3RLZHpFUVRTZG1MampLcVliOXnSAcwBQVVfeXFMTTJUeVJiSHBDT3NOMjZfS3kzTUpfWjJPbTFyRmh6b2FGVWJxdktTVUo1QkVreWlfYVJOOEhzcFFGcWdCdFVKU2NlMkR5QkxCM1RQUkFIWkdrMko3c2hhVzVRR0ZzSHBqX0d0RWZ2c0RISkNoTFBHZGNHVHgyNGxwemExZzJJVFdNNHFON2NreUNMNFR3YTJpX2ctYjdmVE1TQWxQaS1TNU96VDYwQkFjT2FWWjhrc3pMbmd0S2R6RVFUU2RtTGpqS3FZYjl5?oc=5"" target=""_blank"">Rain, hail likely in Rajasthan, MP: Haryana roads flooded after downpour, snowfall at Gangotri Dham in Utta...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Monsoon,en
"Rain, hail likely in Rajasthan, MP: Haryana roads flooded after downpour, snowfall at Gangotri Dham in Utta... - Bhaskar English",https://news.google.com/rss/articles/CBMixwFBVV95cUxOdnJ3WVpzV3FXeXh6cS15RFVqMjk4Z2F2WWdZbEJfcW9ncXdwWV9IeUE2NGhUWlRBaW5wZjNzd0VpT2xuWGczbXlXU2RDVG5NN0Z5bFkxNUJtY0IwR2pXY3FsSXhtUkdhaVh0NDZ2bU5TVUQtRWxNSG9yR2I0YndqV3ladUtjS19ZRmFQNElyOFpKLWNaX1IxY2VCYUZHdkpReEpUWEczalNVX1RsNkZ6c1ZCMFZJekR4M2trdW1wQnpvbXc4NDdF0gHMAUFVX3lxTE0yVHlSYkhwQ09zTjI2X0t5M01KX1oyT20xckZoem9hRlVicXZLU1VKNUJFa3lpX2FSTjhIc3BRRnFnQnRVSlNjZTJEeUJMQjNUUFJBSFpHazJKN3NoYVc1UUdGc0hwal9HdEVmdnNESEpDaExQR2RjR1R4MjRscHphMWcySVRXTTRxTjdja3lDTDRUd2EyaV9nLWI3ZlRNU0FsUGktUzVPelQ2MEJBY09hVlo4a3N6TG5ndEtkekVRVFNkbUxqaktxWWI5eQ?oc=5,2026-03-19 08:07:34,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxOdnJ3WVpzV3FXeXh6cS15RFVqMjk4Z2F2WWdZbEJfcW9ncXdwWV9IeUE2NGhUWlRBaW5wZjNzd0VpT2xuWGczbXlXU2RDVG5NN0Z5bFkxNUJtY0IwR2pXY3FsSXhtUkdhaVh0NDZ2bU5TVUQtRWxNSG9yR2I0YndqV3ladUtjS19ZRmFQNElyOFpKLWNaX1IxY2VCYUZHdkpReEpUWEczalNVX1RsNkZ6c1ZCMFZJekR4M2trdW1wQnpvbXc4NDdF0gHMAUFVX3lxTE0yVHlSYkhwQ09zTjI2X0t5M01KX1oyT20xckZoem9hRlVicXZLU1VKNUJFa3lpX2FSTjhIc3BRRnFnQnRVSlNjZTJEeUJMQjNUUFJBSFpHazJKN3NoYVc1UUdGc0hwal9HdEVmdnNESEpDaExQR2RjR1R4MjRscHphMWcySVRXTTRxTjdja3lDTDRUd2EyaV9nLWI3ZlRNU0FsUGktUzVPelQ2MEJBY09hVlo4a3N6TG5ndEtkekVRVFNkbUxqaktxWWI5eQ?oc=5"" target=""_blank"">Rain, hail likely in Rajasthan, MP: Haryana roads flooded after downpour, snowfall at Gangotri Dham in Utta...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Monsoon,en
"Hyacinth, trash blockage causes water from Baby Canal to overflow, flood Manjari locality - The Times of India",https://news.google.com/rss/articles/CBMi8AFBVV95cUxOTmtWeFdSTjJFRXBUOTEtRTFxS3FuOVRSWWxCUzdfQjd5dUEybEx6MVBVQlkyaTYtd2d3V2ZPSXlQUFJsWi1FY0d6MUtHRURuLUUtMUlqbjk2dklTNjN5cE5WZDN5OEtXc1l4YjNjMmdmdWNVd1lLM01KbmVzb0tWUHBXNF9HajFjbm5oLUNBbWUzYk5qNFFqLXh3UE1WajBxRVZiQ3ZIWkhLYmF0N0Vudkg4cWtDdG1kUUZINTFnOXZUNlc5RENuRnRsMUNXM2dCUlhrUEpkUU1Sc2VxRlQzOUMyOHh1cHNBeENnb24ya3nSAfYBQVVfeXFMUFp0UHA1S2o3bEZSS0NwTWhrSko5VE9uY24tWklIcF9pcnhOVUJyN2d6Y2ZPMmNIWjUzczE3Tjk1ZXJFVTlqTVJEOGQxQ3JmaXlDcThFMkVyZnl5YW1NTFRqQkE5aFJrVXlfNjQwTUxkNnhwcldXU3o2dUx1MkRTT0poNGYzSy1jWXUxeUtuR0t4eUtWTEUxcDhLU1l3MzNWdk56RlFZRjZvOHNIMDlDYkl5TFJUd2ZUQUFxZEI4RjFpSzFjaVlrWl9pT0pMdGQ5cVF2ZTduY0NManRUUXI5VEcwRDl6S0N5MEpodHVhT2Z5Tm1ZN0hn?oc=5,2026-03-19 09:48:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxOTmtWeFdSTjJFRXBUOTEtRTFxS3FuOVRSWWxCUzdfQjd5dUEybEx6MVBVQlkyaTYtd2d3V2ZPSXlQUFJsWi1FY0d6MUtHRURuLUUtMUlqbjk2dklTNjN5cE5WZDN5OEtXc1l4YjNjMmdmdWNVd1lLM01KbmVzb0tWUHBXNF9HajFjbm5oLUNBbWUzYk5qNFFqLXh3UE1WajBxRVZiQ3ZIWkhLYmF0N0Vudkg4cWtDdG1kUUZINTFnOXZUNlc5RENuRnRsMUNXM2dCUlhrUEpkUU1Sc2VxRlQzOUMyOHh1cHNBeENnb24ya3nSAfYBQVVfeXFMUFp0UHA1S2o3bEZSS0NwTWhrSko5VE9uY24tWklIcF9pcnhOVUJyN2d6Y2ZPMmNIWjUzczE3Tjk1ZXJFVTlqTVJEOGQxQ3JmaXlDcThFMkVyZnl5YW1NTFRqQkE5aFJrVXlfNjQwTUxkNnhwcldXU3o2dUx1MkRTT0poNGYzSy1jWXUxeUtuR0t4eUtWTEUxcDhLU1l3MzNWdk56RlFZRjZvOHNIMDlDYkl5TFJUd2ZUQUFxZEI4RjFpSzFjaVlrWl9pT0pMdGQ5cVF2ZTduY0NManRUUXI5VEcwRDl6S0N5MEpodHVhT2Z5Tm1ZN0hn?oc=5"" target=""_blank"">Hyacinth, trash blockage causes water from Baby Canal to overflow, flood Manjari locality</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
Chennai Weather Alert Highlights Rain And Storm Risks - urbanacres.in,https://news.google.com/rss/articles/CBMiggFBVV95cUxPb1czTkZyYlNFc0lkTmdIN0tLQkgtaENCODVNRllaRkZpeXZKcHdSdHZYaDFaQWYxakhyQVBpbW10VE5NM2xPSElRbkcwWXgyMG02dm80a2IwZHlickRDeTl4Ny0zM3NmVFV0aG10MkpUTk90QXVOaS16YlJBQndkdFhB?oc=5,2026-03-19 07:14:20,urbanacres.in,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPb1czTkZyYlNFc0lkTmdIN0tLQkgtaENCODVNRllaRkZpeXZKcHdSdHZYaDFaQWYxakhyQVBpbW10VE5NM2xPSElRbkcwWXgyMG02dm80a2IwZHlickRDeTl4Ny0zM3NmVFV0aG10MkpUTk90QXVOaS16YlJBQndkdFhB?oc=5"" target=""_blank"">Chennai Weather Alert Highlights Rain And Storm Risks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">urbanacres.in</font>",Monsoon,en
