Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Today: Heavy rain to lash Delhi, UP, Rajasthan, Karnataka, Kerala, Gujarat and Maharashtra as IMD - The Economic Times",https://news.google.com/rss/articles/CBMiugJBVV95cUxQS0FPTXRfcVBWRTdPVDRsVTZERU1md0VUQkVKdGVtT3c1a1N6V0syR1JCZFJZaVhpYkVuUVNyOHVQZGtBYUprVElDRTZDR2ZyWVRCM3B4V21YRFVKelF3V2RWR1VsY1gyZ0FKU2ZqUWtmTXRQZ0VzZVZjOE5Za0ZNOTVia01YX3FRMWVGZHdIZjJTRjNmLUhReXFLMnd5bUxtSkVvTHNXd1hjLXdTWkxjbzZ4TDNlVDhnR1lJTHk5QVBUUnVJWV94MWl3NEdiWnhxdVJqZ015d3NqU2tSYlJhTUlIX0ZUNm81dlo4dUpwZGk1YzVtZ0tnWVdpZ1IxOVNOMGxFYi13R290UFpkSnEzcDl5bDU1VnNkeFBneVpiay1UV3BHeFh4cGdrdURSb1lDLXZUWV9wNzZjd9IBvwJBVV95cUxQQzhLZHhiUENnSHJZQXQ2Z2dOYTcyNUcyUW1JdGVpaF80b3FaS2lvWGI3VDJIRHloRC0tZmRnWnFTQ1Baa0xhZFhKM0Vuc1dZZDBLM3BnYnoxQm1fTmJ6UmdNRXZVdzZJR3ZYTnhSdzZkYWtFV0NWVkx1bldRY0tzRXpvdlVYYmN0QlQtM0FoN2xWOWlIX2pLNXlWQ0tiOHJlZzE0OHdEWDl2bnkzZmhGQWlRWDd0MTBqRS1PVF9uN1plLWt6aHZfRG52cjZxd0lCRHl0UHR0dF9OLTVUQWNMc3BkZ1RlZW5IM05ad2tIQU5VZ1pST2FGdmE2eWNnNjVaeWRSbWN2WG9YNjd1N2x0V21ZQjNrbmRHNVY3OTJTRkpFUEw3ekZHb0RjamlBVFRuSnhhN2c2TGtuMWZ6TnpV?oc=5,2026-08-11 07:36:13,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiugJBVV95cUxQS0FPTXRfcVBWRTdPVDRsVTZERU1md0VUQkVKdGVtT3c1a1N6V0syR1JCZFJZaVhpYkVuUVNyOHVQZGtBYUprVElDRTZDR2ZyWVRCM3B4V21YRFVKelF3V2RWR1VsY1gyZ0FKU2ZqUWtmTXRQZ0VzZVZjOE5Za0ZNOTVia01YX3FRMWVGZHdIZjJTRjNmLUhReXFLMnd5bUxtSkVvTHNXd1hjLXdTWkxjbzZ4TDNlVDhnR1lJTHk5QVBUUnVJWV94MWl3NEdiWnhxdVJqZ015d3NqU2tSYlJhTUlIX0ZUNm81dlo4dUpwZGk1YzVtZ0tnWVdpZ1IxOVNOMGxFYi13R290UFpkSnEzcDl5bDU1VnNkeFBneVpiay1UV3BHeFh4cGdrdURSb1lDLXZUWV9wNzZjd9IBvwJBVV95cUxQQzhLZHhiUENnSHJZQXQ2Z2dOYTcyNUcyUW1JdGVpaF80b3FaS2lvWGI3VDJIRHloRC0tZmRnWnFTQ1Baa0xhZFhKM0Vuc1dZZDBLM3BnYnoxQm1fTmJ6UmdNRXZVdzZJR3ZYTnhSdzZkYWtFV0NWVkx1bldRY0tzRXpvdlVYYmN0QlQtM0FoN2xWOWlIX2pLNXlWQ0tiOHJlZzE0OHdEWDl2bnkzZmhGQWlRWDd0MTBqRS1PVF9uN1plLWt6aHZfRG52cjZxd0lCRHl0UHR0dF9OLTVUQWNMc3BkZ1RlZW5IM05ad2tIQU5VZ1pST2FGdmE2eWNnNjVaeWRSbWN2WG9YNjd1N2x0V21ZQjNrbmRHNVY3OTJTRkpFUEw3ekZHb0RjamlBVFRuSnhhN2c2TGtuMWZ6TnpV?oc=5"" target=""_blank"">Weather Today: Heavy rain to lash Delhi, UP, Rajasthan, Karnataka, Kerala, Gujarat and Maharashtra as IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Monsoon,en
"Weather news, August 11: Heavy rain alert in Delhi-NCR, Bihar, UP, Punjab, Haryana, MP; IMD warns of strong wind, thunderstorms – Check full forecast - news24online.com",https://news.google.com/rss/articles/CBMiiAJBVV95cUxNM0ROVlFEbkRMeUJRX2hNeGZ6alY0SG5wa1RwZ3VvVC1nSWV0SEEzanNPVHJoU28zTkJERnZsb2hUdjFjN1FnTkV1VWZKUUpxWXMtUExoaFpOeWZoQUJhbzEwUDhYZU96ZnB0Uk5CMHM5b3lRbVpxV1NQSUFNS3R4LTQ5QXlvcHhTTFBnelpXUHNiS0plYS13ekdGQXVMb1ItdmI4M0JCRmJDM1JoNTNIdjNYS2pHWEZwWk1OZVRYTDc1REZwQUstOGYwZjNhN3hQN3RIUGEwSEtnQktBQ0F3Z3NOS0pqTG9LNmFlTlRXSnlRMzYydTNKZGVmNERQUFZxNVdaRUg5S0nSAYwCQVVfeXFMTTBPMVVBUFRHVUZ3Rzl2cWpPUnc2MjVreW8xSVBRVXlnUjd3NzIzeUpsWE5wMHAzYXJQVWk3RnV3LW9wRG1ZZGZuNDVnUld5Z2FDN3ZVQlNFdWhUUWMzcEhUUEN6NVpZTWFQLV9kck5FXzJOaGFCMHVWaWhjYXdLaUFiVVpYTk5JOEdSbTlQMDFVQnF4LS1ycm5wSlZUR2M2OGN3cTV0c3ZIVHRjX3VZd0JuUG15cWx5aEI2YzBkYTNmd1dRNTBLVERBQ0V2anZMdW05bXM3WnVJaTJfYUR5ejNxNEZZZ19CdHNYN1dpcUJWdkp3bTJLcENyeHlkWkFjbDRwX1FzY0FsaUdWSQ?oc=5,2026-08-11 09:34:30,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxNM0ROVlFEbkRMeUJRX2hNeGZ6alY0SG5wa1RwZ3VvVC1nSWV0SEEzanNPVHJoU28zTkJERnZsb2hUdjFjN1FnTkV1VWZKUUpxWXMtUExoaFpOeWZoQUJhbzEwUDhYZU96ZnB0Uk5CMHM5b3lRbVpxV1NQSUFNS3R4LTQ5QXlvcHhTTFBnelpXUHNiS0plYS13ekdGQXVMb1ItdmI4M0JCRmJDM1JoNTNIdjNYS2pHWEZwWk1OZVRYTDc1REZwQUstOGYwZjNhN3hQN3RIUGEwSEtnQktBQ0F3Z3NOS0pqTG9LNmFlTlRXSnlRMzYydTNKZGVmNERQUFZxNVdaRUg5S0nSAYwCQVVfeXFMTTBPMVVBUFRHVUZ3Rzl2cWpPUnc2MjVreW8xSVBRVXlnUjd3NzIzeUpsWE5wMHAzYXJQVWk3RnV3LW9wRG1ZZGZuNDVnUld5Z2FDN3ZVQlNFdWhUUWMzcEhUUEN6NVpZTWFQLV9kck5FXzJOaGFCMHVWaWhjYXdLaUFiVVpYTk5JOEdSbTlQMDFVQnF4LS1ycm5wSlZUR2M2OGN3cTV0c3ZIVHRjX3VZd0JuUG15cWx5aEI2YzBkYTNmd1dRNTBLVERBQ0V2anZMdW05bXM3WnVJaTJfYUR5ejNxNEZZZ19CdHNYN1dpcUJWdkp3bTJLcENyeHlkWkFjbDRwX1FzY0FsaUdWSQ?oc=5"" target=""_blank"">Weather news, August 11: Heavy rain alert in Delhi-NCR, Bihar, UP, Punjab, Haryana, MP; IMD warns of strong wind, thunderstorms – Check full forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Monsoon,en
"Flood Alert Today: IMD Issues Guidance For Nagpur, Jaipur, Bhopal; Check State-Wise List - Jagran Josh",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcGwwSDJ0SFpZdzI5VDRtSjRqR0tyUVFCb19mR3JOeldaMExkdzJmZWZDdGQwdUtWUWNCWV9fYlk4czg4YmFfNnA1eFAyTzY4UUNvR0hFREF4NFhvejVzY1lsajBpT3YyZzR5RFVxNkdSdkJJRGQyd3lFWG9tdmxaUlZ6Zk5NSlhSVF9VVnI2NEM0cHNOU09HeDY4OHlncWJxVkxLQWwzaXZaWlRWVXJvRUJ6LS1BUE1YeUROYThXWmPSAccBQVVfeXFMT0h3OVFpdURzbmt3eEZMaE1RX0VyS0o3eEtBaG1Da2JtSkhQaGFpZF9SbWJxMmdRWnRVSS1Ra2ItWng4TS1TU29BcnJDOVNJWktWYnN6amNPaXU4YTUtVnhyTlhjb0kzWmV5YkdNTVdMc044YS1tdUpKYzhOM1JxcWthUXhUekRQUnQ0RmdBdWZBaHpsVjRQX2xpRENCeUY5aDE1WTFJa2xuQ3pBdnRKaWh6ZnNWanF1UjNWaU9OTTNsZVliYm5KYw?oc=5,2026-08-11 10:44:38,Jagran Josh,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcGwwSDJ0SFpZdzI5VDRtSjRqR0tyUVFCb19mR3JOeldaMExkdzJmZWZDdGQwdUtWUWNCWV9fYlk4czg4YmFfNnA1eFAyTzY4UUNvR0hFREF4NFhvejVzY1lsajBpT3YyZzR5RFVxNkdSdkJJRGQyd3lFWG9tdmxaUlZ6Zk5NSlhSVF9VVnI2NEM0cHNOU09HeDY4OHlncWJxVkxLQWwzaXZaWlRWVXJvRUJ6LS1BUE1YeUROYThXWmPSAccBQVVfeXFMT0h3OVFpdURzbmt3eEZMaE1RX0VyS0o3eEtBaG1Da2JtSkhQaGFpZF9SbWJxMmdRWnRVSS1Ra2ItWng4TS1TU29BcnJDOVNJWktWYnN6amNPaXU4YTUtVnhyTlhjb0kzWmV5YkdNTVdMc044YS1tdUpKYzhOM1JxcWthUXhUekRQUnQ0RmdBdWZBaHpsVjRQX2xpRENCeUY5aDE1WTFJa2xuQ3pBdnRKaWh6ZnNWanF1UjNWaU9OTTNsZVliYm5KYw?oc=5"" target=""_blank"">Flood Alert Today: IMD Issues Guidance For Nagpur, Jaipur, Bhopal; Check State-Wise List</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran Josh</font>",Monsoon,en
IMD predicts heavy rainfall over Himachal Pradesh and East Rajasthan - News On AIR,https://news.google.com/rss/articles/CBMinAFBVV95cUxPNDFYeEFSYTAzME5PWVlVbUdXeXBoMlNXRWp5bTRNWmYxMm5fajNtMkh6cjZwR25oWUlCV0tlMThwNEJOeWpuRWZoamRIanBfU1libl9vcWt1MmVQMlh2OXVDSUR4S1QzcDc2V21nM0VIT0lFaUt0TW9QRzUzb3Y2bjk2YUFOR1ktSi1tRTZuUVVmM3N3dVlVMkRLaHM?oc=5,2026-08-11 01:14:36,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPNDFYeEFSYTAzME5PWVlVbUdXeXBoMlNXRWp5bTRNWmYxMm5fajNtMkh6cjZwR25oWUlCV0tlMThwNEJOeWpuRWZoamRIanBfU1libl9vcWt1MmVQMlh2OXVDSUR4S1QzcDc2V21nM0VIT0lFaUt0TW9QRzUzb3Y2bjk2YUFOR1ktSi1tRTZuUVVmM3N3dVlVMkRLaHM?oc=5"" target=""_blank"">IMD predicts heavy rainfall over Himachal Pradesh and East Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"IMD Flood Alert Today: Flash Flood Risk In 5 States, Check State-Wise List Of Affected Districts - Jagran Josh",https://news.google.com/rss/articles/CBMizgFBVV95cUxQUjJGejU4WkJrYkVwdTlCM1d0ZE5JclgwY0VXNjFKUmtYcTdVanFYN0NrcE8yNVVrNTc3RlFtM3R2NHhKZU1ta09CYkRaLTdscUtkSDdSQkkwZkNvTWdWX0R4VEw3dEVOWEluV1I3d2I2TnhRNExsZ2F1VGJQdG9NaERKYkE3NFBXVVItV2cyQnBoTW5lcmpnZkRRaWpBajN2TUFHbm5pdzI5S0pNU2R0NUUzc1Q5QUtoY1k1ZVk4U1BLMlhzaWhqNFk5TU4xd9IB1AFBVV95cUxOR0dXaHBuRTFtS09mc0Z4b0o0dFJwVWFWVDhNcmRvNXcydzZORi1JdVRtMTk4aXlEX2Q0eklSLVBfc0c4LWxMelBUZllVeXdKOHhaa2JabFhXZnh2MW85WU5pQjNsRkpHazJLc1pNMmZSMzhIdkJyR0R1dHg1a3NnX05qR2cxUXVHWkN3ckZ1WVhEYVQ2Mmhxck9YMWhfa1dCWEw0UnJ4S1JweE1tbWpHZ3YzQUV5dXliZTdyb0JuRGRPQkFhc09pMkVYd2JfRHltVFNFQw?oc=5,2026-08-11 10:48:53,Jagran Josh,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQUjJGejU4WkJrYkVwdTlCM1d0ZE5JclgwY0VXNjFKUmtYcTdVanFYN0NrcE8yNVVrNTc3RlFtM3R2NHhKZU1ta09CYkRaLTdscUtkSDdSQkkwZkNvTWdWX0R4VEw3dEVOWEluV1I3d2I2TnhRNExsZ2F1VGJQdG9NaERKYkE3NFBXVVItV2cyQnBoTW5lcmpnZkRRaWpBajN2TUFHbm5pdzI5S0pNU2R0NUUzc1Q5QUtoY1k1ZVk4U1BLMlhzaWhqNFk5TU4xd9IB1AFBVV95cUxOR0dXaHBuRTFtS09mc0Z4b0o0dFJwVWFWVDhNcmRvNXcydzZORi1JdVRtMTk4aXlEX2Q0eklSLVBfc0c4LWxMelBUZllVeXdKOHhaa2JabFhXZnh2MW85WU5pQjNsRkpHazJLc1pNMmZSMzhIdkJyR0R1dHg1a3NnX05qR2cxUXVHWkN3ckZ1WVhEYVQ2Mmhxck9YMWhfa1dCWEw0UnJ4S1JweE1tbWpHZ3YzQUV5dXliZTdyb0JuRGRPQkFhc09pMkVYd2JfRHltVFNFQw?oc=5"" target=""_blank"">IMD Flood Alert Today: Flash Flood Risk In 5 States, Check State-Wise List Of Affected Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran Josh</font>",Monsoon,en
"Heavy rain, flash floods, landslides warning in J&K today - thenorthlines.com",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPUGViNDdDY19GU1RhVFhzMFh1SWN3dElhX2Fpcy1NUnFwSXp2UEM0U1I1OVAxY0ZReWZycDFKYkthUzl3LUpKRE9sMG1RWWMxN2tEVmpWYWNvOHl0WDNfNWI3UlJPc3A4UHFGZWxsN2UwNGh4OFljUHQ5RzhPQXNJTi0tUVNPUXJQ?oc=5,2026-08-11 00:28:00,thenorthlines.com,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPUGViNDdDY19GU1RhVFhzMFh1SWN3dElhX2Fpcy1NUnFwSXp2UEM0U1I1OVAxY0ZReWZycDFKYkthUzl3LUpKRE9sMG1RWWMxN2tEVmpWYWNvOHl0WDNfNWI3UlJPc3A4UHFGZWxsN2UwNGh4OFljUHQ5RzhPQXNJTi0tUVNPUXJQ?oc=5"" target=""_blank"">Heavy rain, flash floods, landslides warning in J&amp;K today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thenorthlines.com</font>",Monsoon,en
"मानसून का जोर जारी: दिल्ली से राजस्थान तक भारी बारिश का अलर्ट; देशभर में कैसा रहेगा मौसम, कहां बाढ़ का खतरा? - Amar Ujala",https://news.google.com/rss/articles/CBMi2gFBVV95cUxON0stSnJ2RVhDZVRpMHMtbjZ2bWxTTXlJbDBQRlBndXBuaEFKWDVlbEF5dTU0a3Y1MWxOVHl0N3NxUDhhekpESFhJdzF3YUVUWDEtU0dlZkVSRlZnd3Vic0pKbEVoZ2lXdmYyVHJyNlM4WFN5bVpUbG5sZWEtbXNkcVd5aDUzemR2NktWMXNuZ3lVY3hTTDZ3TFFNcVRzU3k1VGcyRzBTSU4tQV94NWVWSzJhSVFyejRwM0RoSlMtTHRNWGEzXzFVMWpNWHNaTXk5WldhRlA0MTdYZ9IB3wFBVV95cUxNY092eW9lWFBNMVhWbHhZUFVJbGpIazZCb19SX2J4U1lKck51RUxqOVdUSHlHOG1ySmRsY0R3eXZDYjZKMVN2djBBOEh2bWpNcW0tbkxwYXNsY2w2VzNnYkM5OW0yZnZOcF9KQ2EySUJEeEhRNEtkcTZNclJVeU13ZHlqN1FuUUN0c3VXOGtBQ216TVVCZjkzbWRXUHJnbHVsS2o0TUx2dVFHUlFHd1Fnc1ByTkxoTFNsdUUzQ1FXcmFkTFNjdllQME9nTU80TVJzYURaQS0zNG15M2xpVzNv?oc=5,2026-08-11 07:10:02,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxON0stSnJ2RVhDZVRpMHMtbjZ2bWxTTXlJbDBQRlBndXBuaEFKWDVlbEF5dTU0a3Y1MWxOVHl0N3NxUDhhekpESFhJdzF3YUVUWDEtU0dlZkVSRlZnd3Vic0pKbEVoZ2lXdmYyVHJyNlM4WFN5bVpUbG5sZWEtbXNkcVd5aDUzemR2NktWMXNuZ3lVY3hTTDZ3TFFNcVRzU3k1VGcyRzBTSU4tQV94NWVWSzJhSVFyejRwM0RoSlMtTHRNWGEzXzFVMWpNWHNaTXk5WldhRlA0MTdYZ9IB3wFBVV95cUxNY092eW9lWFBNMVhWbHhZUFVJbGpIazZCb19SX2J4U1lKck51RUxqOVdUSHlHOG1ySmRsY0R3eXZDYjZKMVN2djBBOEh2bWpNcW0tbkxwYXNsY2w2VzNnYkM5OW0yZnZOcF9KQ2EySUJEeEhRNEtkcTZNclJVeU13ZHlqN1FuUUN0c3VXOGtBQ216TVVCZjkzbWRXUHJnbHVsS2o0TUx2dVFHUlFHd1Fnc1ByTkxoTFNsdUUzQ1FXcmFkTFNjdllQME9nTU80TVJzYURaQS0zNG15M2xpVzNv?oc=5"" target=""_blank"">मानसून का जोर जारी: दिल्ली से राजस्थान तक भारी बारिश का अलर्ट; देशभर में कैसा रहेगा मौसम, कहां बाढ़ का खतरा?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Monsoon,hi
"पहाड़ों पर आफत की बारिश! हिमाचल-उत्तराखंड में भूस्खलन और अचानक बाढ़ का खतरा, जम्मू-कश्मीर-लद्दाख में भी अलर्ट - Navjivan",https://news.google.com/rss/articles/CBMitgFBVV95cUxNNTMzbk5nR1VLTzNBOWdENUZBUlVZczhyTUtUMG1xYVpqVGZSUTJaT2dCY2RMTFdCVk1DcGtzb1FMTk9XTldPczE2YWRZVWRWbEViOGRSY1JoU21VcmluOHBMSUg1SG0tbHdIYkw5QmVSVzFGc2lUNFVlRkRPT1JIY0lsSlU5aFgwZEtFb3pTT3dWSjNCLWZPNkxINmdEMzhmNklyemF0NnQ3ak14QkF1WjlWYUtLd9IBwwFBVV95cUxOb19wMXB0ZkFsb19PZ2x5dV90di0xNFRUYjZLZVhQMWpuRGtOamRQbVFKeFBtbTctMmlXSFJRcE1UNEVhTzVPUFpDSTloQzhGTXItUnRtYWhwSkg1cEdKd0wta01ha0s1bDdrUU1XVWRKb3lYYUhrSENJb1I5TEFkSHRKOXBuSXB1U2FZTmdCemNDSndpUjdhc2tfZktzT3hzTENvZXlOZHpObFpnMm5oN0JEdjF6eFRKbk5sVUJDdFRfcWs?oc=5,2026-08-11 09:49:38,Navjivan,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNNTMzbk5nR1VLTzNBOWdENUZBUlVZczhyTUtUMG1xYVpqVGZSUTJaT2dCY2RMTFdCVk1DcGtzb1FMTk9XTldPczE2YWRZVWRWbEViOGRSY1JoU21VcmluOHBMSUg1SG0tbHdIYkw5QmVSVzFGc2lUNFVlRkRPT1JIY0lsSlU5aFgwZEtFb3pTT3dWSjNCLWZPNkxINmdEMzhmNklyemF0NnQ3ak14QkF1WjlWYUtLd9IBwwFBVV95cUxOb19wMXB0ZkFsb19PZ2x5dV90di0xNFRUYjZLZVhQMWpuRGtOamRQbVFKeFBtbTctMmlXSFJRcE1UNEVhTzVPUFpDSTloQzhGTXItUnRtYWhwSkg1cEdKd0wta01ha0s1bDdrUU1XVWRKb3lYYUhrSENJb1I5TEFkSHRKOXBuSXB1U2FZTmdCemNDSndpUjdhc2tfZktzT3hzTENvZXlOZHpObFpnMm5oN0JEdjF6eFRKbk5sVUJDdFRfcWs?oc=5"" target=""_blank"">पहाड़ों पर आफत की बारिश! हिमाचल-उत्तराखंड में भूस्खलन और अचानक बाढ़ का खतरा, जम्मू-कश्मीर-लद्दाख में भी अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navjivan</font>",Monsoon,hi
"आज का मौसम 11 अगस्त: दिल्ली से राजस्थान तक भारी बारिश का अलर्ट, आंधी-तूफान की चेतावनी, IMD अपडेट - Navbharat Times",https://news.google.com/rss/articles/CBMihAJBVV95cUxNR0t1RTZQQ050WldGc3FaNmFtTkhUWVlIT1FjaEJiUGRpajg5eEF1ZktadzlXMjdmcXAxUGlsRHE1b0hzeFlfWV8zWmJ5QUJpSWM3ZmZjNUhYR3FEQkJ0bFpFc2FwcG4tQTZvd2NnVXVOa1RxcDNtMTc1UjFZbkpiaVRwZ1Vqa1dhTUVmeFNfdnhxcERHQXhNd2xfang3TXNYUENLRWZHSUpEd1NKUGdJbkxWUmhMWGRqNVBHTDVkZWpscnNCTENLWFdLTW44eWJKRDc4cDBGS1VWcmNyOE1ZSmpROHkwUVZXc1huX3ZhMzhuVVdfTjA5TGVqX3IzZElpZzFIMdIBigJBVV95cUxNY1YtazlIZ2hzV2RXeUJWY1JSVmV4MWtfLWtRMmFfLVU1SDlTcTN3NWw4Y1dsUW4tRkdvNWZTcTEzc0ZzRFZKNmZiTlJDWTFXLXBkLWxVcGNETU5wNWxKMFY5ZTFOaEtvd29xM3V6QVJhX1U4Y3VqcHlITndQRzVxMkU0anZBYWNybzVHb3JRTEZaVjFabTRvRkNRN0hsS1dyYnZOMkVWUloxRC1HaGJ1cTV5UFI0LVlTRWVGNlRSb2FlbFNNUHFsOWxPZ3VjR0xHVkRpNW4xTUh1a2lIbUh5dUt5NUZkYTBfQXZENnpOcUtHUGdRQmVDUE83RlNtTDRuZjQxaHJRVHNMZw?oc=5,2026-08-11 06:44:00,Navbharat Times,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxNR0t1RTZQQ050WldGc3FaNmFtTkhUWVlIT1FjaEJiUGRpajg5eEF1ZktadzlXMjdmcXAxUGlsRHE1b0hzeFlfWV8zWmJ5QUJpSWM3ZmZjNUhYR3FEQkJ0bFpFc2FwcG4tQTZvd2NnVXVOa1RxcDNtMTc1UjFZbkpiaVRwZ1Vqa1dhTUVmeFNfdnhxcERHQXhNd2xfang3TXNYUENLRWZHSUpEd1NKUGdJbkxWUmhMWGRqNVBHTDVkZWpscnNCTENLWFdLTW44eWJKRDc4cDBGS1VWcmNyOE1ZSmpROHkwUVZXc1huX3ZhMzhuVVdfTjA5TGVqX3IzZElpZzFIMdIBigJBVV95cUxNY1YtazlIZ2hzV2RXeUJWY1JSVmV4MWtfLWtRMmFfLVU1SDlTcTN3NWw4Y1dsUW4tRkdvNWZTcTEzc0ZzRFZKNmZiTlJDWTFXLXBkLWxVcGNETU5wNWxKMFY5ZTFOaEtvd29xM3V6QVJhX1U4Y3VqcHlITndQRzVxMkU0anZBYWNybzVHb3JRTEZaVjFabTRvRkNRN0hsS1dyYnZOMkVWUloxRC1HaGJ1cTV5UFI0LVlTRWVGNlRSb2FlbFNNUHFsOWxPZ3VjR0xHVkRpNW4xTUh1a2lIbUh5dUt5NUZkYTBfQXZENnpOcUtHUGdRQmVDUE83RlNtTDRuZjQxaHJRVHNMZw?oc=5"" target=""_blank"">आज का मौसम 11 अगस्त: दिल्ली से राजस्थान तक भारी बारिश का अलर्ट, आंधी-तूफान की चेतावनी, IMD अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navbharat Times</font>",Monsoon,hi
"हिमाचल, उत्तरखंड, जम्मू और लद्दाख में भारी बारिश का अलर्ट जारी, भूस्खलन और अचानक बाढ़ का खतरा - bhaskarhindi.com",https://news.google.com/rss/articles/CBMi5AFBVV95cUxPam1nSW9PcXdEYjdvWkVCYW1NaHpMb3VZR09yUlJBcnFONXdyaVFSR2EzX2NvbFJ0ZFZmWUZ5TGlLMDZUSld4YUgwdVlXS1FxMEF6eWVKMDhSM1MtVUlQQkN5MXlyYXgtZGNuMmJMZjFPWUZQRER6R19zRm9SYi1ET2NUUW5aZTF0VTZ0NjRQenhSSkhGSktyXzFVQlVoNGRSWnlaQk4zaGdfdmNIaWZOa2lHX1FYNXQycjBWY21PU2R0V3lDdkhFbkJNN19DWW5udGlRbXdjQlJEU00xYUtVUmpoNjQ?oc=5,2026-08-11 08:36:43,bhaskarhindi.com,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPam1nSW9PcXdEYjdvWkVCYW1NaHpMb3VZR09yUlJBcnFONXdyaVFSR2EzX2NvbFJ0ZFZmWUZ5TGlLMDZUSld4YUgwdVlXS1FxMEF6eWVKMDhSM1MtVUlQQkN5MXlyYXgtZGNuMmJMZjFPWUZQRER6R19zRm9SYi1ET2NUUW5aZTF0VTZ0NjRQenhSSkhGSktyXzFVQlVoNGRSWnlaQk4zaGdfdmNIaWZOa2lHX1FYNXQycjBWY21PU2R0V3lDdkhFbkJNN19DWW5udGlRbXdjQlJEU00xYUtVUmpoNjQ?oc=5"" target=""_blank"">हिमाचल, उत्तरखंड, जम्मू और लद्दाख में भारी बारिश का अलर्ट जारी, भूस्खलन और अचानक बाढ़ का खतरा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">bhaskarhindi.com</font>",Monsoon,hi
