Title,Link,Date,Source,Summary,Term,LanguageQueried
"கேரளாவில் கனமழையால் நிலச்சரிவு, திடீர் வெள்ளம்; 5 பேர் பலி; 2 பேர் மாயம் - Dinamalar",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQU2tKaktROHlHVER5cl9DTHdBTi1ncUVzRmcyeGJUNmpsMHM3eG9QTHNDM0M1NkJRbW9JWGI3ajA3Y0VTamJNcWgzanlnOHdGdmo2NVNSbnZiZ3d2VkdtZk14YUE1c1ExN1YzWHc1cnM0cGtiRTlwOURJckpydWhQODFMOEdzaWpTSGtJSjFYMU9aWmVvUFBsQXdvelh5aElqQUNCNTA0NGJuRGxVVUZwN0ttaUd4SlQ1TE1OdGttYVoxRVU?oc=5,2026-09-21 09:31:00,Dinamalar,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQU2tKaktROHlHVER5cl9DTHdBTi1ncUVzRmcyeGJUNmpsMHM3eG9QTHNDM0M1NkJRbW9JWGI3ajA3Y0VTamJNcWgzanlnOHdGdmo2NVNSbnZiZ3d2VkdtZk14YUE1c1ExN1YzWHc1cnM0cGtiRTlwOURJckpydWhQODFMOEdzaWpTSGtJSjFYMU9aWmVvUFBsQXdvelh5aElqQUNCNTA0NGJuRGxVVUZwN0ttaUd4SlQ1TE1OdGttYVoxRVU?oc=5"" target=""_blank"">கேரளாவில் கனமழையால் நிலச்சரிவு, திடீர் வெள்ளம்; 5 பேர் பலி; 2 பேர் மாயம்</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dinamalar</font>",Monsoon,ta
﻿ கனமழையால் தோட்டத்தில் வெள்ளம் மலை காய்கறிகள் சேதம் - Dinamalar,https://news.google.com/rss/articles/CBMi4gFBVV95cUxOb0VXaXYxREZhSVJCNi13VWF4QTk4YWRRYVhFZkRXZjctMUxwU1lqVWpsUnBmUEZqdVBRWGZxSU93clBLdDllbUdVR2ROVXlNVjNfdUpHbHptRGtjdEJ4UlU1aHRLaUIwV1Y5NTdCVTBQVk9IMmRPeDN3V3ZzZ0tYZkFNQkZqQVNKRVZxR0pPOUVrWWdxMEpqQXV2UTlDLXRDemhBeFFjc21GaGFHNG1tcFg5TEs4TDJJQ2x6SXU2elY2cmZEUEZhZUlxbWNJVmJZMWZTU01Ka1J0MWJXZE1VMFdR?oc=5,2026-09-21 03:19:00,Dinamalar,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOb0VXaXYxREZhSVJCNi13VWF4QTk4YWRRYVhFZkRXZjctMUxwU1lqVWpsUnBmUEZqdVBRWGZxSU93clBLdDllbUdVR2ROVXlNVjNfdUpHbHptRGtjdEJ4UlU1aHRLaUIwV1Y5NTdCVTBQVk9IMmRPeDN3V3ZzZ0tYZkFNQkZqQVNKRVZxR0pPOUVrWWdxMEpqQXV2UTlDLXRDemhBeFFjc21GaGFHNG1tcFg5TEs4TDJJQ2x6SXU2elY2cmZEUEZhZUlxbWNJVmJZMWZTU01Ka1J0MWJXZE1VMFdR?oc=5"" target=""_blank"">﻿ கனமழையால் தோட்டத்தில் வெள்ளம் மலை காய்கறிகள் சேதம்</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dinamalar</font>",Monsoon,ta
ராசிபுரத்தில் காற்றுடன் கனமழை சாலைகளில் மழைநீர் வெள்ளம் - Dinamalar,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVmdva1licTgyVmVQQ3FSeWR0aS1kYnF2c3hZS293dUc5dWFUbzZJN0FZcEdETXA2WTBBWkRSNkZ2VmdVZkNyYUhaZ1VuRVBlb3NjNDZOTjRKbW1mR3hnbWF6TlBaNlJKN3EyMmd5SWFCeEJYOXlBSVBQZDFaYXJhVHFPY1BhZThQMXp3YWU3aFI4TTJEYVYxUlIwd3VKanNCU1VJUHRvS2lhaXNuei00b1VtRUtucDZnd194bVNnNGhjZDFQUm4tNzVhR1RxMWNjeC02YzlR?oc=5,2026-09-21 06:12:03,Dinamalar,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNVmdva1licTgyVmVQQ3FSeWR0aS1kYnF2c3hZS293dUc5dWFUbzZJN0FZcEdETXA2WTBBWkRSNkZ2VmdVZkNyYUhaZ1VuRVBlb3NjNDZOTjRKbW1mR3hnbWF6TlBaNlJKN3EyMmd5SWFCeEJYOXlBSVBQZDFaYXJhVHFPY1BhZThQMXp3YWU3aFI4TTJEYVYxUlIwd3VKanNCU1VJUHRvS2lhaXNuei00b1VtRUtucDZnd194bVNnNGhjZDFQUm4tNzVhR1RxMWNjeC02YzlR?oc=5"" target=""_blank"">ராசிபுரத்தில் காற்றுடன் கனமழை சாலைகளில் மழைநீர் வெள்ளம்</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dinamalar</font>",Monsoon,ta
"IMD forecasts heavy rain in Chhattisgarh, Coastal Andhra Pradesh, Telangana, Tamil Nadu, Puducherry, Karnataka and Madhya Maharashtra today - News On AIR",https://news.google.com/rss/articles/CBMi7wFBVV95cUxPT0J4TlRXTlFEbWE0UjltOGtNdjNfSlVuUTFnOTBNT0c0dUJIS3d6ajh4Q005ZFc4VVM2TmV4QWdTNVY0QnFnR2J6azlxLWM2THJYVEJka01GczE5WFpoX1ljbFR4ckhrNFF4OTlHN2pRLVJfekQ4cEhOakFNT25JNmk4VU00aDVWTkVEdTV3eW1JS0pBQWUxaU9NcDFVR0ZMcEJTbGNPUWd2ZVlfRmYwYlFYRVUzejR6WFl1MUlxWFVfSDlCeXQ1MlA5a1dLMkRfRDZUUzJvYzRVRVByNEhqdkdzdTZVOFNuNWVaY0ZsVQ?oc=5,2026-09-21 08:30:01,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxPT0J4TlRXTlFEbWE0UjltOGtNdjNfSlVuUTFnOTBNT0c0dUJIS3d6ajh4Q005ZFc4VVM2TmV4QWdTNVY0QnFnR2J6azlxLWM2THJYVEJka01GczE5WFpoX1ljbFR4ckhrNFF4OTlHN2pRLVJfekQ4cEhOakFNT25JNmk4VU00aDVWTkVEdTV3eW1JS0pBQWUxaU9NcDFVR0ZMcEJTbGNPUWd2ZVlfRmYwYlFYRVUzejR6WFl1MUlxWFVfSDlCeXQ1MlA5a1dLMkRfRDZUUzJvYzRVRVByNEhqdkdzdTZVOFNuNWVaY0ZsVQ?oc=5"" target=""_blank"">IMD forecasts heavy rain in Chhattisgarh, Coastal Andhra Pradesh, Telangana, Tamil Nadu, Puducherry, Karnataka and Madhya Maharashtra today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"Yellow alert for rain in 10 states including Maharashtra, Chhattisgarh: Floods in Kerala’s Malappuram, 7 sw... - Bhaskar English",https://news.google.com/rss/articles/CBMixAFBVV95cUxPdjJseDBhbXNqRWN0dG0xa3RsVEN4ZllIZWw5NzA1d19reGxNbEdFUDU1b3EwdzBRdUNkRWN1RlhtX0l4WmpiN2xQc2NXc091LU5wdEFVT0NMb2hKblgwUjRsclo3MmMtNk9UVEU2TEQ3MDhHbU1nQTBNV2I3b3B0MXA3T19YNUVyUXRtbVIzY3F4bEU1VnJWTHVmNnNWN3c1b2tTSFczQ2NtZ3FvWjMxdFZNTVFWeHd2eHFHM0pESnRhS1dD0gHKAUFVX3lxTE5naHdsUUZaS3ZORlFaMUp2M3ZHZlFrQUNnVVFWRXU1cWs4d085QU15cTI5V2dZcm1HanM0U1F0NGRPUldiVmZFdU43c1RyV0VWMUp6YWJkNUFQLThLR3YwS1RtYmEyQWZIRDhoUDZhbVprYThTcFhFeUIwT0x3UmxzZDZmQlZOZkhNblNUcEdCS3BVdUVCWjR2Qnd6RXY4NnlHYVFCOXpQalVQdFpkTkcwSDhZYzVoVUFoRmFEOVFVMjBLRWFyd25Ta0E?oc=5,2026-09-21 06:11:17,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPdjJseDBhbXNqRWN0dG0xa3RsVEN4ZllIZWw5NzA1d19reGxNbEdFUDU1b3EwdzBRdUNkRWN1RlhtX0l4WmpiN2xQc2NXc091LU5wdEFVT0NMb2hKblgwUjRsclo3MmMtNk9UVEU2TEQ3MDhHbU1nQTBNV2I3b3B0MXA3T19YNUVyUXRtbVIzY3F4bEU1VnJWTHVmNnNWN3c1b2tTSFczQ2NtZ3FvWjMxdFZNTVFWeHd2eHFHM0pESnRhS1dD0gHKAUFVX3lxTE5naHdsUUZaS3ZORlFaMUp2M3ZHZlFrQUNnVVFWRXU1cWs4d085QU15cTI5V2dZcm1HanM0U1F0NGRPUldiVmZFdU43c1RyV0VWMUp6YWJkNUFQLThLR3YwS1RtYmEyQWZIRDhoUDZhbVprYThTcFhFeUIwT0x3UmxzZDZmQlZOZkhNblNUcEdCS3BVdUVCWjR2Qnd6RXY4NnlHYVFCOXpQalVQdFpkTkcwSDhZYzVoVUFoRmFEOVFVMjBLRWFyd25Ta0E?oc=5"" target=""_blank"">Yellow alert for rain in 10 states including Maharashtra, Chhattisgarh: Floods in Kerala’s Malappuram, 7 sw...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Monsoon,en
"IMD forecasts heavy rainfall over Andaman and Nicobar Islands, Tamil Nadu, Puducherry, Karaikal and Telangana - News On AIR",https://news.google.com/rss/articles/CBMizAFBVV95cUxQaXljR2ZfQ1g4QkE4Y19fQlVaaFdPTktoTVZnVUFVeC1RekJJdm5FUDFnVlJJZlhGd2hyUXg1TGVvQU5MSFphQUlGU3AzNnduMl94UFN2YWtjTmRBVmlsMDlFbEtGajdVTmZZbWgyWVNMb0dzY3hvMlhtWk1XbDVmYzFQM0dpcVZEdmFwaHZNaklRVXdQVUZBemNOT1hjcHFIMHBHaGRCZDA2blJHckNrQUhuWHlKQXgyanRnTTlBaS1kUW9ObkI1WmJ1aG4?oc=5,2026-09-21 13:10:31,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQaXljR2ZfQ1g4QkE4Y19fQlVaaFdPTktoTVZnVUFVeC1RekJJdm5FUDFnVlJJZlhGd2hyUXg1TGVvQU5MSFphQUlGU3AzNnduMl94UFN2YWtjTmRBVmlsMDlFbEtGajdVTmZZbWgyWVNMb0dzY3hvMlhtWk1XbDVmYzFQM0dpcVZEdmFwaHZNaklRVXdQVUZBemNOT1hjcHFIMHBHaGRCZDA2blJHckNrQUhuWHlKQXgyanRnTTlBaS1kUW9ObkI1WmJ1aG4?oc=5"" target=""_blank"">IMD forecasts heavy rainfall over Andaman and Nicobar Islands, Tamil Nadu, Puducherry, Karaikal and Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
Tamil Nadu Rain Alert: Heavy Rain Likely in 21 Districts Today - livechennai.com,https://news.google.com/rss/articles/CBMib0FVX3lxTE44QWl1cDQ2bDhJM3BaSzY0R2NxMmUtVG9vaHRwTWRsRThBUVhRQUhOVEpXOC1peXJxU05iUG5sekFWRXFmRE9JcUVXaEkwQmJaSjBWdzUzSE1KZE1Qd0FxT0lNYzlsVXlOWV81WFBEdw?oc=5,2026-09-21 09:20:21,livechennai.com,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE44QWl1cDQ2bDhJM3BaSzY0R2NxMmUtVG9vaHRwTWRsRThBUVhRQUhOVEpXOC1peXJxU05iUG5sekFWRXFmRE9JcUVXaEkwQmJaSjBWdzUzSE1KZE1Qd0FxT0lNYzlsVXlOWV81WFBEdw?oc=5"" target=""_blank"">Tamil Nadu Rain Alert: Heavy Rain Likely in 21 Districts Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livechennai.com</font>",Monsoon,en
"Tamil Nadu Rain Alert: 21 Districts Face Heavy Rain, Strong Winds - urbanacres.in",https://news.google.com/rss/articles/CBMijwFBVV95cUxQeXU0UlRPdTFYanM1bEM1MmJ0ZlQ1THZiYlVvTExDOGlHbXZBS0dDSkVqc19uYVZqSUVhY3VVd2N4cHdNeF9EQjlRVTdGM2FmeUU3dWRhTDRaMGNiXzZHaDRPcUtRcDY5dlNNU29fN2lobHNPQ3ZNNXphTXFQNDB0SGwwdFpZY2F5Zm4zdUh4RQ?oc=5,2026-09-21 08:47:20,urbanacres.in,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxQeXU0UlRPdTFYanM1bEM1MmJ0ZlQ1THZiYlVvTExDOGlHbXZBS0dDSkVqc19uYVZqSUVhY3VVd2N4cHdNeF9EQjlRVTdGM2FmeUU3dWRhTDRaMGNiXzZHaDRPcUtRcDY5dlNNU29fN2lobHNPQ3ZNNXphTXFQNDB0SGwwdFpZY2F5Zm4zdUh4RQ?oc=5"" target=""_blank"">Tamil Nadu Rain Alert: 21 Districts Face Heavy Rain, Strong Winds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">urbanacres.in</font>",Monsoon,en
Bay of Bengal Weather System Intensifies: Heavy Rain Alert Issued for Tamil Nadu - livechennai.com,https://news.google.com/rss/articles/CBMib0FVX3lxTE5MM3BGNnk2UWVYVVp1a3Qxd3RFUjZ2NHhUdlUxVDF4ZkhLTUZKR25hcDhBQlN2cTVjQ1Z3a2dQYTRZaWhOalRpTW9RMDJhWVp4U3ppSldhTGhZYW9JaU1heVRTd1hFcUVYMHhiejhmdw?oc=5,2026-09-21 09:46:02,livechennai.com,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE5MM3BGNnk2UWVYVVp1a3Qxd3RFUjZ2NHhUdlUxVDF4ZkhLTUZKR25hcDhBQlN2cTVjQ1Z3a2dQYTRZaWhOalRpTW9RMDJhWVp4U3ppSldhTGhZYW9JaU1heVRTd1hFcUVYMHhiejhmdw?oc=5"" target=""_blank"">Bay of Bengal Weather System Intensifies: Heavy Rain Alert Issued for Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livechennai.com</font>",Monsoon,en
"Tamil Nadu Rain Alert: Heavy Rain Forecast in 21 Districts, Chennai May See Thunderstorms - LatestLY",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPOW1EV2FoN1ZHUWFWaFdCRXBTUVZVdEFSWXdYaTdqTXc4Wk5KV09DUHI3ZjFoRU1jMTV0SjZIc3dEcDJ0eFBDN3Rqd2VHXzBzQXFDcVhXLWdaenZubVNnUlN2dDRGcWJETUNYU01vd1pELW9EOWpsNHlEYVkwMlppTEZkOGpZVUxZWnpNYWhvZHdJS0FKYldKUHBMNlNmRkVtT2tjLXRGekNtOGdmUVdiZFRmUEVtM18xX2RFUVFuMUJOWkp2c2x0NlRqY3JEY1hzLUHSAdcBQVVfeXFMT3RDMF82ZTJ5aGdCRWFlcEt4aFN6NmJDMXRENFJSc1VsdHNHZWV4bFJXcjhmbUFYSWtnUW5WODM3ZjhwNndWR3lsV1hGVWF0cmx1a1RfM0JZTkdIbUlVUjBsbS1SaWtHMXczUi00MkdQcEtmNG43OUNoTzIzRHEwdi1xSHNBdU9ocUQxUzVUZmRNeUZtUC0yd3A5MEZWZXlwdUdQZUt2QWhuNkZoZm0yaWlGX21DcHFMNDV5a2xJVjlkMGZ4QkZFQjR0eFFGU1ZjSHpZVGZZRUE?oc=5,2026-09-21 10:40:12,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPOW1EV2FoN1ZHUWFWaFdCRXBTUVZVdEFSWXdYaTdqTXc4Wk5KV09DUHI3ZjFoRU1jMTV0SjZIc3dEcDJ0eFBDN3Rqd2VHXzBzQXFDcVhXLWdaenZubVNnUlN2dDRGcWJETUNYU01vd1pELW9EOWpsNHlEYVkwMlppTEZkOGpZVUxZWnpNYWhvZHdJS0FKYldKUHBMNlNmRkVtT2tjLXRGekNtOGdmUVdiZFRmUEVtM18xX2RFUVFuMUJOWkp2c2x0NlRqY3JEY1hzLUHSAdcBQVVfeXFMT3RDMF82ZTJ5aGdCRWFlcEt4aFN6NmJDMXRENFJSc1VsdHNHZWV4bFJXcjhmbUFYSWtnUW5WODM3ZjhwNndWR3lsV1hGVWF0cmx1a1RfM0JZTkdIbUlVUjBsbS1SaWtHMXczUi00MkdQcEtmNG43OUNoTzIzRHEwdi1xSHNBdU9ocUQxUzVUZmRNeUZtUC0yd3A5MEZWZXlwdUdQZUt2QWhuNkZoZm0yaWlGX21DcHFMNDV5a2xJVjlkMGZ4QkZFQjR0eFFGU1ZjSHpZVGZZRUE?oc=5"" target=""_blank"">Tamil Nadu Rain Alert: Heavy Rain Forecast in 21 Districts, Chennai May See Thunderstorms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",Monsoon,en
