Title,Link,Date,Source,Summary,Term,LanguageQueried
"Maharashtra Rain Alert: राज्यात पावसाचा जोर पुन्हा वाढणार, घाटमाथ्यावर धो-धो कोसळणार तर पूर्व - ABP Majha",https://news.google.com/rss/articles/CBMiqgJBVV95cUxQR3cweEs0OWJQR1ZoNlRKaVNLQy1rQzlxTWRnT1VZc295c0xSMjNiZHdiTTdtZ3NhTEp4bDVEZlpPV2JRRWk1SkxrcHFOVjhvRzFDYW1weHRRVWVna0VpOFRJWWpnTUVVVE5BMlpPSzJyLWZyQnowUWpIUWdqdlM5N0dfUnNuVnZiTkNrdGRUNWxJN1ZyNEIwVW9WT3hUREs4bTJNTHFudlRrRzM3ZUNDeDRJNmRHUFo3Nm9nSFc0MGFzdC1LSHVwVVQ3bHZ3cEUxZ19PX3VSQWEtdmx1R3BONkRtU0xXNXpnNWx4d2RicWZJcWlZYXN6TUNtUEYtei1pcW1pd1gtWDVoTVZOVWpBYzI3eFNFR25uQXA1X0tUZEVrRkJLbjNxVWVR0gGqAkFVX3lxTFBHdzB4SzQ5YlBHVmg2VEppU0tDLWtDOXFNZGdPVVlzb3lzTFIyM2Jkd2JNN21nc2FMSnhsNURmWk9XYlFFaTVKTGtwcU5WOG9HMUNhbXB4dFFVZWdrRWk4VElZamdNRVVUTkEyWk9LMnItZnJCejBRakhRZ2p2Uzk3R19Sc25WdmJOQ2t0ZFQ1bEk3VnI0QjBVb1ZPeFRESzhtMk1McW52VGtHMzdlQ0N4NEk2ZEdQWjc2b2dIVzQwYXN0LUtIdXBVVDdsdndwRTFnX09fdVJBYS12bHVHcE42RG1TTFc1emc1bHh3ZGJxZklxaVlhc3pNQ21QRi16LWlxbWl3WC1YNWhNVk5VakFjMjd4U0VHbm5BcDVfS1RkRWtGQktuM3FVZVE?oc=5,2026-08-24 09:29:53,ABP Majha,"<a href=""https://news.google.com/rss/articles/CBMiqgJBVV95cUxQR3cweEs0OWJQR1ZoNlRKaVNLQy1rQzlxTWRnT1VZc295c0xSMjNiZHdiTTdtZ3NhTEp4bDVEZlpPV2JRRWk1SkxrcHFOVjhvRzFDYW1weHRRVWVna0VpOFRJWWpnTUVVVE5BMlpPSzJyLWZyQnowUWpIUWdqdlM5N0dfUnNuVnZiTkNrdGRUNWxJN1ZyNEIwVW9WT3hUREs4bTJNTHFudlRrRzM3ZUNDeDRJNmRHUFo3Nm9nSFc0MGFzdC1LSHVwVVQ3bHZ3cEUxZ19PX3VSQWEtdmx1R3BONkRtU0xXNXpnNWx4d2RicWZJcWlZYXN6TUNtUEYtei1pcW1pd1gtWDVoTVZOVWpBYzI3eFNFR25uQXA1X0tUZEVrRkJLbjNxVWVR0gGqAkFVX3lxTFBHdzB4SzQ5YlBHVmg2VEppU0tDLWtDOXFNZGdPVVlzb3lzTFIyM2Jkd2JNN21nc2FMSnhsNURmWk9XYlFFaTVKTGtwcU5WOG9HMUNhbXB4dFFVZWdrRWk4VElZamdNRVVUTkEyWk9LMnItZnJCejBRakhRZ2p2Uzk3R19Sc25WdmJOQ2t0ZFQ1bEk3VnI0QjBVb1ZPeFRESzhtMk1McW52VGtHMzdlQ0N4NEk2ZEdQWjc2b2dIVzQwYXN0LUtIdXBVVDdsdndwRTFnX09fdVJBYS12bHVHcE42RG1TTFc1emc1bHh3ZGJxZklxaVlhc3pNQ21QRi16LWlxbWl3WC1YNWhNVk5VakFjMjd4U0VHbm5BcDVfS1RkRWtGQktuM3FVZVE?oc=5"" target=""_blank"">Maharashtra Rain Alert: राज्यात पावसाचा जोर पुन्हा वाढणार, घाटमाथ्यावर धो-धो कोसळणार तर पूर्व</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Majha</font>",Monsoon,mr
"Maharashtra Rain Alert: राज्यात पावसाचा जोर पुन्हा वाढणार, घाटमाथ्यावर धो-धो कोसळणार तर पूर्व - ABP Majha",https://news.google.com/rss/articles/CBMipAJBVV95cUxOeFR3eEw4NWNVOFdJRUc1bl84dlJOdkhONlhKQklpTkNxdV8yVTBlWkVwd0VmVGRabGJTYmF3Vm16VkZVWGJDZzJvN3RJUjBRdkhJWm1EZTNBU3JmS1BSRlhhcVV4QTd5X1M3VUItRXNPbjhoSmFsVkdCc09FOTQtWVhBMjc4cWJBVGlQUjlzaDN5cUdHVmg5Wlo3a25fdUgxYzJOaWtrUFdWeTN5V2J6QTh3VUluQW9OcWtKR2s1VUF2bjNxZ1JsVXJ1TmlqRWNjazI1Mm5xZUJEYXd2bjduSUE2bFBZVEg0Z0ExVXRfWWhfREt4RlBjT3YwYW1ZZDZZNV9rY1B0TENRN3FfMHpYSU5Mb3ltM1pjOVpEVnpGNmF1Zlp50gGqAkFVX3lxTFBHdzB4SzQ5YlBHVmg2VEppU0tDLWtDOXFNZGdPVVlzb3lzTFIyM2Jkd2JNN21nc2FMSnhsNURmWk9XYlFFaTVKTGtwcU5WOG9HMUNhbXB4dFFVZWdrRWk4VElZamdNRVVUTkEyWk9LMnItZnJCejBRakhRZ2p2Uzk3R19Sc25WdmJOQ2t0ZFQ1bEk3VnI0QjBVb1ZPeFRESzhtMk1McW52VGtHMzdlQ0N4NEk2ZEdQWjc2b2dIVzQwYXN0LUtIdXBVVDdsdndwRTFnX09fdVJBYS12bHVHcE42RG1TTFc1emc1bHh3ZGJxZklxaVlhc3pNQ21QRi16LWlxbWl3WC1YNWhNVk5VakFjMjd4U0VHbm5BcDVfS1RkRWtGQktuM3FVZVE?oc=5,2026-08-24 09:29:53,ABP Majha,"<a href=""https://news.google.com/rss/articles/CBMipAJBVV95cUxOeFR3eEw4NWNVOFdJRUc1bl84dlJOdkhONlhKQklpTkNxdV8yVTBlWkVwd0VmVGRabGJTYmF3Vm16VkZVWGJDZzJvN3RJUjBRdkhJWm1EZTNBU3JmS1BSRlhhcVV4QTd5X1M3VUItRXNPbjhoSmFsVkdCc09FOTQtWVhBMjc4cWJBVGlQUjlzaDN5cUdHVmg5Wlo3a25fdUgxYzJOaWtrUFdWeTN5V2J6QTh3VUluQW9OcWtKR2s1VUF2bjNxZ1JsVXJ1TmlqRWNjazI1Mm5xZUJEYXd2bjduSUE2bFBZVEg0Z0ExVXRfWWhfREt4RlBjT3YwYW1ZZDZZNV9rY1B0TENRN3FfMHpYSU5Mb3ltM1pjOVpEVnpGNmF1Zlp50gGqAkFVX3lxTFBHdzB4SzQ5YlBHVmg2VEppU0tDLWtDOXFNZGdPVVlzb3lzTFIyM2Jkd2JNN21nc2FMSnhsNURmWk9XYlFFaTVKTGtwcU5WOG9HMUNhbXB4dFFVZWdrRWk4VElZamdNRVVUTkEyWk9LMnItZnJCejBRakhRZ2p2Uzk3R19Sc25WdmJOQ2t0ZFQ1bEk3VnI0QjBVb1ZPeFRESzhtMk1McW52VGtHMzdlQ0N4NEk2ZEdQWjc2b2dIVzQwYXN0LUtIdXBVVDdsdndwRTFnX09fdVJBYS12bHVHcE42RG1TTFc1emc1bHh3ZGJxZklxaVlhc3pNQ21QRi16LWlxbWl3WC1YNWhNVk5VakFjMjd4U0VHbm5BcDVfS1RkRWtGQktuM3FVZVE?oc=5"" target=""_blank"">Maharashtra Rain Alert: राज्यात पावसाचा जोर पुन्हा वाढणार, घाटमाथ्यावर धो-धो कोसळणार तर पूर्व</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Majha</font>",Monsoon,mr
"Weather forecast August 24: IMD predicts heavy rain in Odisha, Chhattisgarh, Bihar and more - CNBC TV18",https://news.google.com/rss/articles/CBMixwFBVV95cUxQQlBOZkNQOEFFbUkwQU9nMUVQT3Q2cEZNUTRMM1JwZ3pPOFVfSlp2TmFSOWZxZFVrZkY2TXhWTlU0Q0xhRk1rNTUxSlptZWptbU5lLVBkNHNVVEZBTGt5OEltWDNnbF9MMUxsTWtLcE5velNieXpOT01mbF8wNHlyVHZaamZ5SDVmdm11UGpNNzZpZDR1UHFhZXRVYUxXdXVzLTA4NHpYc0lLV2RRbmxFb2hTTGkzTldoQmd5c3hPa3otRVVRNmdr0gHMAUFVX3lxTE1JN25TekxQbkZzQnJGOG5lTnZEdjNRYVdnS2YybncwUTctRTRFUGlHUGFkTnJINWhsaU82eFI1M3lzNXVRNjRyemtrNElCNC1BeUwwaEpKbDJMWXY4YlFsRDY4QWlqTGZab1AxdHdYTmJxZ0psOFZ1ZFdWRURJMnJWektubXJRelBMYmhZMnFSTW1YOTVoMkh3dHRUTlVQTWxzcW9WMm4yNUFUcEVIQnUzcUYzVFhWUG85aFVyTzVWR1o5TzdzaXlFcG9uSw?oc=5,2026-08-24 05:00:03,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQQlBOZkNQOEFFbUkwQU9nMUVQT3Q2cEZNUTRMM1JwZ3pPOFVfSlp2TmFSOWZxZFVrZkY2TXhWTlU0Q0xhRk1rNTUxSlptZWptbU5lLVBkNHNVVEZBTGt5OEltWDNnbF9MMUxsTWtLcE5velNieXpOT01mbF8wNHlyVHZaamZ5SDVmdm11UGpNNzZpZDR1UHFhZXRVYUxXdXVzLTA4NHpYc0lLV2RRbmxFb2hTTGkzTldoQmd5c3hPa3otRVVRNmdr0gHMAUFVX3lxTE1JN25TekxQbkZzQnJGOG5lTnZEdjNRYVdnS2YybncwUTctRTRFUGlHUGFkTnJINWhsaU82eFI1M3lzNXVRNjRyemtrNElCNC1BeUwwaEpKbDJMWXY4YlFsRDY4QWlqTGZab1AxdHdYTmJxZ0psOFZ1ZFdWRURJMnJWektubXJRelBMYmhZMnFSTW1YOTVoMkh3dHRUTlVQTWxzcW9WMm4yNUFUcEVIQnUzcUYzVFhWUG85aFVyTzVWR1o5TzdzaXlFcG9uSw?oc=5"" target=""_blank"">Weather forecast August 24: IMD predicts heavy rain in Odisha, Chhattisgarh, Bihar and more</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
"School Holiday Today (August 24): Are Schools Open or Closed in Delhi, Mumbai, Kerala, Odisha, Assam & Uttarakhand? Check Latest Official Update, IMD Rain Alert, District Advisory & State-Wise Status - The Sunday Guardian",https://news.google.com/rss/articles/CBMi1AJBVV95cUxNNm1lZUc0LWFDOHExcnBFeXBjOWg2OTNqU0ZfbWZWcjdabzJVaG1OT2JFU21BQ0xDYllyT01sRGVkOWRaSkUyOUtZXzlWNG96b3FWbV8xYmdNd2E5aWcwcjNKSVhxLUVhaUVqNVJPTWt6UXB2Wllrbl9rUjZhR29yeEw3Nng2OG1nQ3c4QTYyMVBpSi0taS1iVURVNnJfVEFUakNGc2V6UGUxblp2VlFkUThhUWtRVVVUZkxJUWFBQ1QzY1JmZEp5RmI2TVBkTFNpMHQ1YjgwTVRzNi1WLXBubGxPbjl6YnhuNXd0d3liaE1JQ2ZERlJfRHNkZlZic1c1aTV3N0swRU5abUVpNWcwZE5VMl9Ea3d3SGR5VjFvZFV0TmpYUE40Uk1HODBjQXF6WkNyM3FHWkJPWEpFa0JUSURRTDFIUUJ2MWx2ZlpQRDZiaUth0gHUAkFVX3lxTE02bWVlRzQtYUM4cTFycEV5cGM5aDY5M2pTRl9tZlZyN1pvMlVobU5PYkVTbUFDTENiWXJPTWxEZWQ5ZFpKRTI5S1lfOVY0b3pvcVZtXzFiZ013YTlpZzByM0pJWHEtRWFpRWo1Uk9Na3pRcHZaWWtuX2tSNmFHb3J4TDc2eDY4bWdDdzhBNjIxUGlKLS1pLWJVRFU2cl9UQVRqQ0ZzZXpQZTFuWnZWUWRROGFRa1FVVVRmTElRYUFDVDNjUmZkSnlGYjZNUGRMU2kwdDViODBNVHM2LVYtcG5sbE9uOXpieG41d3R3eWJoTUlDZkRGUl9Ec2RmVmJzVzVpNXc3SzBFTlptRWk1ZzBkTlUyX0Rrd3dIZHlWMW9kVXROalhQTjRSTUc4MGNBcXpaQ3IzcUdaQk9YSkVrQlRJRFFMMUhRQnYxbHZmWlBENmJpS2E?oc=5,2026-08-24 01:44:34,The Sunday Guardian,"<a href=""https://news.google.com/rss/articles/CBMi1AJBVV95cUxNNm1lZUc0LWFDOHExcnBFeXBjOWg2OTNqU0ZfbWZWcjdabzJVaG1OT2JFU21BQ0xDYllyT01sRGVkOWRaSkUyOUtZXzlWNG96b3FWbV8xYmdNd2E5aWcwcjNKSVhxLUVhaUVqNVJPTWt6UXB2Wllrbl9rUjZhR29yeEw3Nng2OG1nQ3c4QTYyMVBpSi0taS1iVURVNnJfVEFUakNGc2V6UGUxblp2VlFkUThhUWtRVVVUZkxJUWFBQ1QzY1JmZEp5RmI2TVBkTFNpMHQ1YjgwTVRzNi1WLXBubGxPbjl6YnhuNXd0d3liaE1JQ2ZERlJfRHNkZlZic1c1aTV3N0swRU5abUVpNWcwZE5VMl9Ea3d3SGR5VjFvZFV0TmpYUE40Uk1HODBjQXF6WkNyM3FHWkJPWEpFa0JUSURRTDFIUUJ2MWx2ZlpQRDZiaUth0gHUAkFVX3lxTE02bWVlRzQtYUM4cTFycEV5cGM5aDY5M2pTRl9tZlZyN1pvMlVobU5PYkVTbUFDTENiWXJPTWxEZWQ5ZFpKRTI5S1lfOVY0b3pvcVZtXzFiZ013YTlpZzByM0pJWHEtRWFpRWo1Uk9Na3pRcHZaWWtuX2tSNmFHb3J4TDc2eDY4bWdDdzhBNjIxUGlKLS1pLWJVRFU2cl9UQVRqQ0ZzZXpQZTFuWnZWUWRROGFRa1FVVVRmTElRYUFDVDNjUmZkSnlGYjZNUGRMU2kwdDViODBNVHM2LVYtcG5sbE9uOXpieG41d3R3eWJoTUlDZkRGUl9Ec2RmVmJzVzVpNXc3SzBFTlptRWk1ZzBkTlUyX0Rrd3dIZHlWMW9kVXROalhQTjRSTUc4MGNBcXpaQ3IzcUdaQk9YSkVrQlRJRFFMMUhRQnYxbHZmWlBENmJpS2E?oc=5"" target=""_blank"">School Holiday Today (August 24): Are Schools Open or Closed in Delhi, Mumbai, Kerala, Odisha, Assam & Uttarakhand? Check Latest Official Update, IMD Rain Alert, District Advisory & State-Wise Status</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sunday Guardian</font>",Monsoon,en
"One dead as heavy rains wreak havoc
in Odisha's Nabarangpur, spark flash floods - The New Indian Express",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPZkJoQkZqTDZwSXVuM1ZKZTJwMDZ3TjlYQzZNeFp0WGlrZDNYbkhPUmlyUW5xal92NTVpVkdvbWpVNDJrNTRjQjV1dmtXRjdIS1VBbGFIM3JxVzA0S2Z1VElKQzZSNkV0TjFPdndKRHhfWFhNbGdxaHdxUzh5M1JZcFkzcXJPQ19rOHdlSFpXV3NZVWdkWi1XX2hOYy1LVmRiNFdCV2N0Sjd0M0dQUzJLZjhxd0N6N0U1Z3M3b2ZIdGF6blcwb1NVNUtSOENIZkgxSHlwSjAySE9HdTI0S3Nv0gHfAUFVX3lxTE9mQmhCRmpMNnBJdW4zVkplMnAwNndOOVhDNk14WnRYaWtkM1huSE9SaXJRbnFqX3Y1NWlWR29talU0Mms1NGNCNXV2a1dGN0hLVUFsYUgzcnFXMDRLZnVUSUpDNlI2RXROMU92d0pEeF9YWE1sZ3Fod3FTOHkzUllwWTNxck9DX2s4d2VIWldXc1lVZ2RaLVdfaE5jLUtWZGI0V0JXY3RKN3QzR1BTMktmOHF3Q3o3RTVnczdvZkh0YXpuVzBvU1U1S1I4Q0hmSDFIeXBKMDJIT0d1MjRLc28?oc=5,2026-08-24 09:25:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPZkJoQkZqTDZwSXVuM1ZKZTJwMDZ3TjlYQzZNeFp0WGlrZDNYbkhPUmlyUW5xal92NTVpVkdvbWpVNDJrNTRjQjV1dmtXRjdIS1VBbGFIM3JxVzA0S2Z1VElKQzZSNkV0TjFPdndKRHhfWFhNbGdxaHdxUzh5M1JZcFkzcXJPQ19rOHdlSFpXV3NZVWdkWi1XX2hOYy1LVmRiNFdCV2N0Sjd0M0dQUzJLZjhxd0N6N0U1Z3M3b2ZIdGF6blcwb1NVNUtSOENIZkgxSHlwSjAySE9HdTI0S3Nv0gHfAUFVX3lxTE9mQmhCRmpMNnBJdW4zVkplMnAwNndOOVhDNk14WnRYaWtkM1huSE9SaXJRbnFqX3Y1NWlWR29talU0Mms1NGNCNXV2a1dGN0hLVUFsYUgzcnFXMDRLZnVUSUpDNlI2RXROMU92d0pEeF9YWE1sZ3Fod3FTOHkzUllwWTNxck9DX2s4d2VIWldXc1lVZ2RaLVdfaE5jLUtWZGI0V0JXY3RKN3QzR1BTMktmOHF3Q3o3RTVnczdvZkh0YXpuVzBvU1U1S1I4Q0hmSDFIeXBKMDJIT0d1MjRLc28?oc=5"" target=""_blank"">One dead as heavy rains wreak havoc
in Odisha's Nabarangpur, spark flash floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
"Odisha Flash Floods: Heavy Rain Triggers Flooding in Kalahandi, Schools Shut - Daily Pioneer",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPOUZ6aFA3NkhLN2hLMGxkcllkcGdNeXh0Rk5zZE1UVFBlR0ZtWm44eVZzdzF3aGFUa3NhV0NoWmQ4d21kc0dJRHFJS1loUDctQnJKX1dJSDhiTzVobXlsNEZFZVRyODNwVFFaU1dWUjlLSzhYdE1BWERyM0JuMGowc3ZpVWNLTFpo?oc=5,2026-08-24 08:36:56,Daily Pioneer,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPOUZ6aFA3NkhLN2hLMGxkcllkcGdNeXh0Rk5zZE1UVFBlR0ZtWm44eVZzdzF3aGFUa3NhV0NoWmQ4d21kc0dJRHFJS1loUDctQnJKX1dJSDhiTzVobXlsNEZFZVRyODNwVFFaU1dWUjlLSzhYdE1BWERyM0JuMGowc3ZpVWNLTFpo?oc=5"" target=""_blank"">Odisha Flash Floods: Heavy Rain Triggers Flooding in Kalahandi, Schools Shut</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Pioneer</font>",Monsoon,en
The National Disaster Risk Reduction and Management Council said “drowning remains the primary cause of the deaths” amid floodings due to heavy rains brought by the southwest monsoon and tropical cyclones. https://tinyurl.com/mrythpjc | via ONE News - facebook.com,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQdGhWN3NWVTh3WFBBSk81NFhMUVZHbmRlZ0ZFZU9DbFBqUG1TT2J0ZWk5bGFVUGdDS2o4RUI4NTYyUi13bUZrT2I1YlJubVl5bFZQQW9Fd2JMUGNHT2dYVjJtOWd0Qjc4YUs4WlM1UjhTWGhRWUlOWjRFZVF5LUEyUUlKMndHNm11anpBUlc3UmN3SkR6WDQtZUdobEpFdUZRcmxNbzZ0eWtRU2pjUHc5aXpBRS11Z2tOVERqQTNzWDdPdTVEdWttVUVmVEpNS0oxM3BKUVUzbXF4YXQw?oc=5,2026-08-24 05:22:46,facebook.com,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQdGhWN3NWVTh3WFBBSk81NFhMUVZHbmRlZ0ZFZU9DbFBqUG1TT2J0ZWk5bGFVUGdDS2o4RUI4NTYyUi13bUZrT2I1YlJubVl5bFZQQW9Fd2JMUGNHT2dYVjJtOWd0Qjc4YUs4WlM1UjhTWGhRWUlOWjRFZVF5LUEyUUlKMndHNm11anpBUlc3UmN3SkR6WDQtZUdobEpFdUZRcmxNbzZ0eWtRU2pjUHc5aXpBRS11Z2tOVERqQTNzWDdPdTVEdWttVUVmVEpNS0oxM3BKUVUzbXF4YXQw?oc=5"" target=""_blank"">The National Disaster Risk Reduction and Management Council said “drowning remains the primary cause of the deaths” amid floodings due to heavy rains brought by the southwest monsoon and tropical cyclones. https://tinyurl.com/mrythpjc | via ONE News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">facebook.com</font>",Monsoon,en
"Youth jumps into Rapti, rescued by PAC flood relief team - The Times of India",https://news.google.com/rss/articles/CBMiywFBVV95cUxPR2k3TjB5MWhqX2NOcTB0VTRaU2NJSklkWUNhYkhRS05zaXBYSEtPRzdZU1hOUW5wSnVqdU9rVEZrQl9YY2xTel9kYnZ3eDhWSlhHb21rN2xsbGtMVDY2endHX1A1cFZqNVNEU2tPRUtYaDJZcTdfaVNDSEVPdVc1bkNESndNTlZmaEJzakNWSnluVGM5TTdPOUpMUi1TRnBLSzZWYldMTGUtbWczSGt5VUpxam5ISkxOSXB1bU9TN0V3N1psOFg3T0gwa9IB0AFBVV95cUxQR2tiUEdhendobHdoSzRJNDhZRjlJaVBNUVA1TV82aFlzQm9UV1JIYk1YZnFhRjRtUzRiYTFDZkxuT0pVWE5yQ1N0V1hJLXV4dkc2aWUyWS1BU0Q3NEtJbmRZZ0VMTVhHbVkyaXQ4T24yQTJPZ1ZnMktsRUMxT0p2bmRtWmdETHl2V0JlMklzZkpsN2ZGTWU2QlJfZGZKV3l2cG51SVhiMEQ5UC1uUHNla2JsQ3dDTUptZVA2aUVtZ2lpNkluUmxTdDJKWjUzVGhE?oc=5,2026-08-24 00:16:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxPR2k3TjB5MWhqX2NOcTB0VTRaU2NJSklkWUNhYkhRS05zaXBYSEtPRzdZU1hOUW5wSnVqdU9rVEZrQl9YY2xTel9kYnZ3eDhWSlhHb21rN2xsbGtMVDY2endHX1A1cFZqNVNEU2tPRUtYaDJZcTdfaVNDSEVPdVc1bkNESndNTlZmaEJzakNWSnluVGM5TTdPOUpMUi1TRnBLSzZWYldMTGUtbWczSGt5VUpxam5ISkxOSXB1bU9TN0V3N1psOFg3T0gwa9IB0AFBVV95cUxQR2tiUEdhendobHdoSzRJNDhZRjlJaVBNUVA1TV82aFlzQm9UV1JIYk1YZnFhRjRtUzRiYTFDZkxuT0pVWE5yQ1N0V1hJLXV4dkc2aWUyWS1BU0Q3NEtJbmRZZ0VMTVhHbVkyaXQ4T24yQTJPZ1ZnMktsRUMxT0p2bmRtWmdETHl2V0JlMklzZkpsN2ZGTWU2QlJfZGZKV3l2cG51SVhiMEQ5UC1uUHNla2JsQ3dDTUptZVA2aUVtZ2lpNkluUmxTdDJKWjUzVGhE?oc=5"" target=""_blank"">Youth jumps into Rapti, rescued by PAC flood relief team</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
Heat diseases flood city clinics after late-monsoon warm spell - The Times of India,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOS1VXU1JSSUdScm5POHZXQUpZUUM0OXpXdS1XT1VPdk5zQ21URVpJSE1EQ1p5bFhJTVJmdGVXZFU2Rm5vdGlycUtodmYzQ3Nfemx3YlFXek13ZHVTUzVDSUVPbmV0dC03Z1VRako4TG84NjNBN0JvaEFRci1kU0xVMm9jcmdvb29uTkpmdEV6Ny1WVVVIaWp1VmwxazN4eUN0dE5kc1V0VEcybDROdTdsbjJxUk5ZYmJMRTN3aWV2d09wSFpCMmJOeHVBVjZsYURxZGhCUkcwZTLSAdgBQVVfeXFMTktVV1NSUklHUnJuTzh2V0FKWVFDNDl6V3UtV09VT3ZOc0NtVEVaSUhNRENaeWxYSU1SZnRlV2RVNkZub3RpcnFLaHZmM0NzX3psd2JRV3pNd2R1U1M1Q0lFT25ldHQtN2dVUWpKOExvODYzQTdCb2hBUXItZFNMVTJvY3Jnb29vbk5KZnRFejctVlVVSGlqdVZsMWszeHlDdHROZHNVdFRHMmw0TnU3bG4ycVJOWWJiTEUzd2lldndPcEhaQjJiTnh1QVY2bGFEcWRoQlJHMGUy?oc=5,2026-08-24 00:28:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxOS1VXU1JSSUdScm5POHZXQUpZUUM0OXpXdS1XT1VPdk5zQ21URVpJSE1EQ1p5bFhJTVJmdGVXZFU2Rm5vdGlycUtodmYzQ3Nfemx3YlFXek13ZHVTUzVDSUVPbmV0dC03Z1VRako4TG84NjNBN0JvaEFRci1kU0xVMm9jcmdvb29uTkpmdEV6Ny1WVVVIaWp1VmwxazN4eUN0dE5kc1V0VEcybDROdTdsbjJxUk5ZYmJMRTN3aWV2d09wSFpCMmJOeHVBVjZsYURxZGhCUkcwZTLSAdgBQVVfeXFMTktVV1NSUklHUnJuTzh2V0FKWVFDNDl6V3UtV09VT3ZOc0NtVEVaSUhNRENaeWxYSU1SZnRlV2RVNkZub3RpcnFLaHZmM0NzX3psd2JRV3pNd2R1U1M1Q0lFT25ldHQtN2dVUWpKOExvODYzQTdCb2hBUXItZFNMVTJvY3Jnb29vbk5KZnRFejctVlVVSGlqdVZsMWszeHlDdHROZHNVdFRHMmw0TnU3bG4ycVJOWWJiTEUzd2lldndPcEhaQjJiTnh1QVY2bGFEcWRoQlJHMGUy?oc=5"" target=""_blank"">Heat diseases flood city clinics after late-monsoon warm spell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
"Atleast 25 people, including a pregnant woman rescued as flash floods hit Agartala; NDRF, SDRF lead relief ops - lokmattimes.com",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNSHlfcHFSZGRscjhGbFQzWWdsM1E4TE9wSnFEN3N3U2EzWnpRUXBlZ1FXaF9wVG9QZmRQemxIc1RGR0xsbGpoTFlxRGQzRmZkWVo3bXhkOVBNQzdhR3BGRHNzOTNqZmxFdEswQkQ0X1J6UjlHUTg1alpCUjdWYzdaUENXamdhRG9oTXkxcTdyMnJ2WUhfbzdGVXpqejlpck5JZXNtQ0hNeXdEWHJJVmJ6Vjc4WnRNOVVmUzJQbTBJQWFDYllSUXBqSjZNNTBOdUlhU3ZCa1BmODZ3TU95alHSAeMBQVVfeXFMUGF6SzNzV1FwVno4M2c4RUNpaHBLZHBvQzVjWkZBUWp1d3YzQ1VFaVV3U3hNOEtNYTZZREVrd2JEX0Vmc3lCYXN6aW9mbl9KWTBDQzJuUW5iZzFzUEI0Rkd2TVV6cE9pbW1Rbm5kam9Xd0J4dDhUc2VHdnRuTGhRNUJyS192YnJzcnlWTTdUanpTM0hmMHJlX1FSMThEMUdjZVRjTUxtM2l1VXRNdHhxQVhJdjlaS3hPbjdtZkRKVms0NmYtUk9qa1VaaUxVTDZVaG9HSlVoTzFMTjA0Rmh0eC0tVU0?oc=5,2026-08-24 08:18:27,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNSHlfcHFSZGRscjhGbFQzWWdsM1E4TE9wSnFEN3N3U2EzWnpRUXBlZ1FXaF9wVG9QZmRQemxIc1RGR0xsbGpoTFlxRGQzRmZkWVo3bXhkOVBNQzdhR3BGRHNzOTNqZmxFdEswQkQ0X1J6UjlHUTg1alpCUjdWYzdaUENXamdhRG9oTXkxcTdyMnJ2WUhfbzdGVXpqejlpck5JZXNtQ0hNeXdEWHJJVmJ6Vjc4WnRNOVVmUzJQbTBJQWFDYllSUXBqSjZNNTBOdUlhU3ZCa1BmODZ3TU95alHSAeMBQVVfeXFMUGF6SzNzV1FwVno4M2c4RUNpaHBLZHBvQzVjWkZBUWp1d3YzQ1VFaVV3U3hNOEtNYTZZREVrd2JEX0Vmc3lCYXN6aW9mbl9KWTBDQzJuUW5iZzFzUEI0Rkd2TVV6cE9pbW1Rbm5kam9Xd0J4dDhUc2VHdnRuTGhRNUJyS192YnJzcnlWTTdUanpTM0hmMHJlX1FSMThEMUdjZVRjTUxtM2l1VXRNdHhxQVhJdjlaS3hPbjdtZkRKVms0NmYtUk9qa1VaaUxVTDZVaG9HSlVoTzFMTjA0Rmh0eC0tVU0?oc=5"" target=""_blank"">Atleast 25 people, including a pregnant woman rescued as flash floods hit Agartala; NDRF, SDRF lead relief ops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Monsoon,en
