Title,Link,Date,Source,Summary,Term,LanguageQueried
TN Weather Update: தமிழத்தின் எந்தெந்த மாவட்டங்களில் இன்று கனமழைக்கு வாய்ப்பு? சென்னை? - ABP Nadu,https://news.google.com/rss/articles/CBMi_wFBVV95cUxQQ1k1VmZ3RmlFUGxSVW1VblRnM19zVTlZai1OTTlWMllHMFI1VTlnZGRLbFBsUVFVQnM4eENjYUdBdDctREVBc2VZbjdNNDlmSzRfclNVZHg3Vy1pczFZX2dWWjFaMkVCcmVlU200V1M5N0JKWkdua2pKTjlrRGk3dDlVWmsxWUQ3d2JSTi1vLW95eGVJRHhoTEltcG5WYzJuWHE2VFVGVzlYTGVHS1pFUU12a1hlNnIzd1ZkZXA3RGd1NU95a2N4blI5bnhQQWJFaGtqOUpYOEtwX2xVMDBTT2RtcmNFMWp2cnVrZ3dDWHg4dUpZLVN4SnlYZWxnLUHSAYQCQVVfeXFMTngyQ3hGWnQzbjc2XzNybHl6Ym1ZQkk5Y240YURaaVBWaFl3SS16aGpGUzNxa0ZlQkdTMkVpRU1sMHZnelpvc1N1R0xNdUlLQ2Z5RFVPanNMR2tiNjFFcngwS0h5c3BKbkdKVkM3WS1MdUkwejZvSktGN3M1bzlqZnVCdnljajRmenkwQkVfbzY0RFJKcGFCb3RSUkJjUE0zdjNJazU5akoxaXI3YjRRZkYzMGhpWW9XNE1qQmpnQ2hfVHlMMWJNcHB0ZmlKTjYzQ3JyckJYS3hEek81WU9wQ0RROEZUdTdPU29MVENRa3dsTnh6cDM3U2VLa21ydmxETXZOVHM?oc=5,2026-07-21 06:34:21,ABP Nadu,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQQ1k1VmZ3RmlFUGxSVW1VblRnM19zVTlZai1OTTlWMllHMFI1VTlnZGRLbFBsUVFVQnM4eENjYUdBdDctREVBc2VZbjdNNDlmSzRfclNVZHg3Vy1pczFZX2dWWjFaMkVCcmVlU200V1M5N0JKWkdua2pKTjlrRGk3dDlVWmsxWUQ3d2JSTi1vLW95eGVJRHhoTEltcG5WYzJuWHE2VFVGVzlYTGVHS1pFUU12a1hlNnIzd1ZkZXA3RGd1NU95a2N4blI5bnhQQWJFaGtqOUpYOEtwX2xVMDBTT2RtcmNFMWp2cnVrZ3dDWHg4dUpZLVN4SnlYZWxnLUHSAYQCQVVfeXFMTngyQ3hGWnQzbjc2XzNybHl6Ym1ZQkk5Y240YURaaVBWaFl3SS16aGpGUzNxa0ZlQkdTMkVpRU1sMHZnelpvc1N1R0xNdUlLQ2Z5RFVPanNMR2tiNjFFcngwS0h5c3BKbkdKVkM3WS1MdUkwejZvSktGN3M1bzlqZnVCdnljajRmenkwQkVfbzY0RFJKcGFCb3RSUkJjUE0zdjNJazU5akoxaXI3YjRRZkYzMGhpWW9XNE1qQmpnQ2hfVHlMMWJNcHB0ZmlKTjYzQ3JyckJYS3hEek81WU9wQ0RROEZUdTdPU29MVENRa3dsTnh6cDM3U2VLa21ydmxETXZOVHM?oc=5"" target=""_blank"">TN Weather Update: தமிழத்தின் எந்தெந்த மாவட்டங்களில் இன்று கனமழைக்கு வாய்ப்பு? சென்னை?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Nadu</font>",Monsoon,ta
"Southwest Monsoon further advances into parts of Arabian sea, other areas: IMD - The News Mill",https://news.google.com/rss/articles/CBMirgFBVV95cUxPOXdCbWxMMU41R3hheGRXYnZEdTRfNmlSNGRfVS1oN3JyV3pRWUUwTS1TYVU0OEFsemZWTGVySzl3Y2pBWG5adnUxYWZ2cUswTHhqUjhxamJMVmNwN0VOQWhJYWVlOWozZ0xpV2psZHE3VDlNM29WZ0VhY29NNHNFSmpCajIteXFnOXU3NVZwRTduclByR0ZQRmtjcFNuSG1qdjY4eXVvNjgtMFBFbUE?oc=5,2026-07-21 02:32:37,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPOXdCbWxMMU41R3hheGRXYnZEdTRfNmlSNGRfVS1oN3JyV3pRWUUwTS1TYVU0OEFsemZWTGVySzl3Y2pBWG5adnUxYWZ2cUswTHhqUjhxamJMVmNwN0VOQWhJYWVlOWozZ0xpV2psZHE3VDlNM29WZ0VhY29NNHNFSmpCajIteXFnOXU3NVZwRTduclByR0ZQRmtjcFNuSG1qdjY4eXVvNjgtMFBFbUE?oc=5"" target=""_blank"">Southwest Monsoon further advances into parts of Arabian sea, other areas: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
Chennai Roads Prepare For Monsoon Flood Risks - urbanacres.in,https://news.google.com/rss/articles/CBMid0FVX3lxTE9ZTkp0V3JlQVFzUU9sNi16UTcwZkdnSGxmeTJ2aE9qUzBJSF9pazg3bldJei1Od3ZQdGkwTVFVQl9ZWFdVWTNvbzV6R3RwSHgxSU9QTGhJYkVkd0RtbFZlSXBQcWE0cFV6M3AyUFRQZ2NZNENHU2lv?oc=5,2026-07-21 08:14:20,urbanacres.in,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE9ZTkp0V3JlQVFzUU9sNi16UTcwZkdnSGxmeTJ2aE9qUzBJSF9pazg3bldJei1Od3ZQdGkwTVFVQl9ZWFdVWTNvbzV6R3RwSHgxSU9QTGhJYkVkd0RtbFZlSXBQcWE0cFV6M3AyUFRQZ2NZNENHU2lv?oc=5"" target=""_blank"">Chennai Roads Prepare For Monsoon Flood Risks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">urbanacres.in</font>",Monsoon,en
IMD Issues Orange Alert for Heavy Rain in Northeast - News On AIR,https://news.google.com/rss/articles/CBMigwFBVV95cUxOYThFbXVGUTNodVI3anBoM2tEb2ZqV3MtR19taWVRRGlFMktMMkExUENKTGptcktTRUh3NEw1SWVGN3djNXN1NU9KM0NCdW16d05aSVc5WlBwRUJ1eUUwd1lkVm5kM3A4ZXNlT3paankxWFRpTkY1NWZXbWwzOXY3NTZyaw?oc=5,2026-07-21 03:45:05,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxOYThFbXVGUTNodVI3anBoM2tEb2ZqV3MtR19taWVRRGlFMktMMkExUENKTGptcktTRUh3NEw1SWVGN3djNXN1NU9KM0NCdW16d05aSVc5WlBwRUJ1eUUwd1lkVm5kM3A4ZXNlT3paankxWFRpTkY1NWZXbWwzOXY3NTZyaw?oc=5"" target=""_blank"">IMD Issues Orange Alert for Heavy Rain in Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"Weather today, July 21: IMD issues heavy rain alert for Maharashtra, West Bengal, Uttar Pradesh, Bihar, Ra - The Economic Times",https://news.google.com/rss/articles/CBMi9wJBVV95cUxOV25QTkt1eU82NW13NzdNeHdkaWN2dWwxTTQ4MjZ5TkpIWktfTkhyYktwR3pTZWpmdGVSNDdpV0tPeTNnbkJfMkpFaXFwMTVld0F5R2x0a3NHY1NEM1dvQUN0TUZjVkhFWFgxSmdfUW8wSGUwa0RFdmlXcmZNa1ZQcjAxOXl2NWhJSTl5WVNxZjVieHMxelYtdklIR04tdUJSUXBmejlrYlB3d0hGRUV2ZlgtRzVTaFFyOE5ndUlwTFdmeVB4V0U2eUhBdHF0SmFQNXRTN2NDamttaGsydDJEU3RlZ3M4N0JlZ1VtVWZUWVBQT3JKTVRUajlEV3ZFT2JwbnlnaUtLZE1rN0Nvb0o3NS1YZFlybFNPSHNIemNsVzROaldnMlJGR0pveWFIcmxVem9fRU90TWhqSE85dno5c19wWTNJdFh3WDNuSUxkdmZkNEd0REpDTzNBcVc4bkpzZ0NXWkozcjBTWUFfMkQ1MXFBWW5NblHSAfwCQVVfeXFMT195LWpTbnhFLWVhUjBTVjlnZ1YyTXRzSUpza1hSX2xtOU5NMGRydWNTX3hlbG1wOHpLY1lqeG4yVF9aNE1idV8yT3hFc1hLQ2NqT2NHeEVGSC1nbFBMcmh4UHgxZnRUY2RnSjhKRmsyWHVyNE5FekZkODdnX1dseDFLTXFKQlE4NkxwcXMzR0p6Y3JiQVR3Z205aGRiclRYVlRmS000VVZpOEN2amhGcjlXb1dWOUlZdjFXUmdpeS1NSUpsa1ZEb2RuUkJWZFk2QTN2RmxCNXcxa2Y3YnpDZVhXR29XUkJlb1N0R1UwbDlBQWJYam9sQThfejZLQndFR1E2cEhnbnQwZHF2QXVpZFVWcmFSOTVFVkh4SUFPX1NyYWtVSlFiLUMzMmc4c2tCcnVVakJkd0NCRkFLajJTUUtueEtjWmI3QUppMUxRM1NUVFlIdDFPbkJ6d0NGbVk5bUxEVnQ2eHUtVElUTDk2ZE12ckQwbEM4Q2hORE8?oc=5,2026-07-21 07:47:09,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi9wJBVV95cUxOV25QTkt1eU82NW13NzdNeHdkaWN2dWwxTTQ4MjZ5TkpIWktfTkhyYktwR3pTZWpmdGVSNDdpV0tPeTNnbkJfMkpFaXFwMTVld0F5R2x0a3NHY1NEM1dvQUN0TUZjVkhFWFgxSmdfUW8wSGUwa0RFdmlXcmZNa1ZQcjAxOXl2NWhJSTl5WVNxZjVieHMxelYtdklIR04tdUJSUXBmejlrYlB3d0hGRUV2ZlgtRzVTaFFyOE5ndUlwTFdmeVB4V0U2eUhBdHF0SmFQNXRTN2NDamttaGsydDJEU3RlZ3M4N0JlZ1VtVWZUWVBQT3JKTVRUajlEV3ZFT2JwbnlnaUtLZE1rN0Nvb0o3NS1YZFlybFNPSHNIemNsVzROaldnMlJGR0pveWFIcmxVem9fRU90TWhqSE85dno5c19wWTNJdFh3WDNuSUxkdmZkNEd0REpDTzNBcVc4bkpzZ0NXWkozcjBTWUFfMkQ1MXFBWW5NblHSAfwCQVVfeXFMT195LWpTbnhFLWVhUjBTVjlnZ1YyTXRzSUpza1hSX2xtOU5NMGRydWNTX3hlbG1wOHpLY1lqeG4yVF9aNE1idV8yT3hFc1hLQ2NqT2NHeEVGSC1nbFBMcmh4UHgxZnRUY2RnSjhKRmsyWHVyNE5FekZkODdnX1dseDFLTXFKQlE4NkxwcXMzR0p6Y3JiQVR3Z205aGRiclRYVlRmS000VVZpOEN2amhGcjlXb1dWOUlZdjFXUmdpeS1NSUpsa1ZEb2RuUkJWZFk2QTN2RmxCNXcxa2Y3YnpDZVhXR29XUkJlb1N0R1UwbDlBQWJYam9sQThfejZLQndFR1E2cEhnbnQwZHF2QXVpZFVWcmFSOTVFVkh4SUFPX1NyYWtVSlFiLUMzMmc4c2tCcnVVakJkd0NCRkFLajJTUUtueEtjWmI3QUppMUxRM1NUVFlIdDFPbkJ6d0NGbVk5bUxEVnQ2eHUtVElUTDk2ZE12ckQwbEM4Q2hORE8?oc=5"" target=""_blank"">Weather today, July 21: IMD issues heavy rain alert for Maharashtra, West Bengal, Uttar Pradesh, Bihar, Ra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Monsoon,en
IMD forecasts heavy to very heavy rain across several states - News On AIR,https://news.google.com/rss/articles/CBMiigFBVV95cUxOXzBXQ0ZaQnNBZjk5OHF6Qk16djJGVVQyU3NnNEFMamJlWGtxWVNQYVgySWNpY05uWm9KTnhEWjNOc1hMVW9MeW5lQVpzT1VqTktwYXpNNzF6SnJSRGdud0VuNEg4LXJmTnhEZHM0RHQ4N3FJUmRRQnJYX2p0WUtuQlhIRnMtQXNRN3c?oc=5,2026-07-21 07:29:27,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOXzBXQ0ZaQnNBZjk5OHF6Qk16djJGVVQyU3NnNEFMamJlWGtxWVNQYVgySWNpY05uWm9KTnhEWjNOc1hMVW9MeW5lQVpzT1VqTktwYXpNNzF6SnJSRGdud0VuNEg4LXJmTnhEZHM0RHQ4N3FJUmRRQnJYX2p0WUtuQlhIRnMtQXNRN3c?oc=5"" target=""_blank"">IMD forecasts heavy to very heavy rain across several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"Weather Today (July 21): Heavy Rain Alert For Maharashtra, West Bengal, Uttar Pradesh, Bihar, Rajasthan And 5 Other States; Check Full List And IMD Forecast - The Sunday Guardian",https://news.google.com/rss/articles/CBMingJBVV95cUxOX29GVU1KZFpiRTRRcENuZk9tVmx4cjRCWmVpWUFtQ2V1RjVsR241dC1jZlNDN0ZDQmNsU21icXRzR0k1UUpCc0RLdTFHNEVyQ0NsbUJCcno1MVFFSmxfZDBFbnI2WVZCdnM1SWttOERVQUhCYV9WRFkyc085VjN6bkk0Q1FoSGlwUjhFM3pTeXpCMkZ0T0YzWUpVeHJoMmxhTEtZMWIwN0tGOVY2b3k0VXBLMlA5RDlIY29MX3EzWmJLVGRrd3VpWFZLb28wRXFGQnNmcmZ6MWVvSzk3YXZWX2NUaFNvZ3NmQVEwa2tKXy1WRVZ4dTdRZVBDS0FNa3dCQWcxTlJydUYwNGxYdVRXQmo2MmpMbXZRY2VjVEVn0gGjAkFVX3lxTE9fUEx0ZGFNaDZhWWdPRGloUGpUWmE2X3k1WmwxeHA1UlRQOUdGVmNsMmR2YVdIandEREVJTkp1WlFKYnR0MjhFTFBRZUZpXzNpTU50ZzJiZzkxYTNNdDFNMl8wMHJwTFVJdFlZSllJbGJFQmZOQWFkUWdEWHcwSTA1cUVTaTlpcF9ldmpYdjNZT3N3a3F5ck0zUW4yOWhiWTJYNnY4RkRhalVKRmlERXljOHl5dEMzemZBeHV0Z1dhZzh6TTc4MHpjNHZjOG1TdDlOX0dXeU9lY0Q4d19TVWZyTjB4QXFlMlpneGlVVlp1YW9lc2cwaDFhT3JnQlZKTWtjTjkxSzZWX3pjaW5WN09hdTB0U19Vak4yTDJVMy1mZXpLUQ?oc=5,2026-07-21 08:32:56,The Sunday Guardian,"<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxOX29GVU1KZFpiRTRRcENuZk9tVmx4cjRCWmVpWUFtQ2V1RjVsR241dC1jZlNDN0ZDQmNsU21icXRzR0k1UUpCc0RLdTFHNEVyQ0NsbUJCcno1MVFFSmxfZDBFbnI2WVZCdnM1SWttOERVQUhCYV9WRFkyc085VjN6bkk0Q1FoSGlwUjhFM3pTeXpCMkZ0T0YzWUpVeHJoMmxhTEtZMWIwN0tGOVY2b3k0VXBLMlA5RDlIY29MX3EzWmJLVGRrd3VpWFZLb28wRXFGQnNmcmZ6MWVvSzk3YXZWX2NUaFNvZ3NmQVEwa2tKXy1WRVZ4dTdRZVBDS0FNa3dCQWcxTlJydUYwNGxYdVRXQmo2MmpMbXZRY2VjVEVn0gGjAkFVX3lxTE9fUEx0ZGFNaDZhWWdPRGloUGpUWmE2X3k1WmwxeHA1UlRQOUdGVmNsMmR2YVdIandEREVJTkp1WlFKYnR0MjhFTFBRZUZpXzNpTU50ZzJiZzkxYTNNdDFNMl8wMHJwTFVJdFlZSllJbGJFQmZOQWFkUWdEWHcwSTA1cUVTaTlpcF9ldmpYdjNZT3N3a3F5ck0zUW4yOWhiWTJYNnY4RkRhalVKRmlERXljOHl5dEMzemZBeHV0Z1dhZzh6TTc4MHpjNHZjOG1TdDlOX0dXeU9lY0Q4d19TVWZyTjB4QXFlMlpneGlVVlp1YW9lc2cwaDFhT3JnQlZKTWtjTjkxSzZWX3pjaW5WN09hdTB0U19Vak4yTDJVMy1mZXpLUQ?oc=5"" target=""_blank"">Weather Today (July 21): Heavy Rain Alert For Maharashtra, West Bengal, Uttar Pradesh, Bihar, Rajasthan And 5 Other States; Check Full List And IMD Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sunday Guardian</font>",Monsoon,en
"Weather Update Today on 21 July 2026: Yellow Alert Amid Heavy Rain; Check Forecast for Delhi, Gurugram, Noida, Kerala, Tamil Nadu, Jammu - NewsX",https://news.google.com/rss/articles/CBMimwJBVV95cUxNUi1fN1FybEhvbEtWeHlhSGM3Q3QyTTcxLTJNOFFNX1dFT0NleXFaMXhvZFlXRWYwY19YYVNFMGVEQTNsc3lOc19fM1AzMWV4eFFneXlWc1NDeEdLQnlxWVhwN1ZlaWR3aXdTQzlRUVdJU3dNM0VnX3lWdjBUQUhscW1CcTFyb3dqNUdUVFpmTndMOVMzeDV2Vjlia09fX1pfTjZYbkdobTBYNmxIekVBbFg2LTVoSW0yTThHcUUyaDFNa3lOdUg0Y2ZNYjBaREpzX2NJN1VNa095bGRsOVdwS1IzbFVhcXJsLXFDWFpUWmZyb25Kc0pyM2tnMWVRa0g3Q05jZWVzeHpWVVpqZGFGWGZUSmJjRTNuUzY00gGgAkFVX3lxTE1KeFFVRWtGazZXT1hrazVveXA2c1VWaE5kRVZhbTZkMzlSZHpQd2NWOU1HcWlxcGo3bmRLRmlDOEx1QVU1MkY1cjVvNEE4ZHVDcWRkVTNQVm0xQ0M5TDZWcjd6Z0lIVl9qZy12VkZEMmJpOHBwT00xd3p3amFNcmYySFJrbm5qbzVaNmdfZElfRW9zLUs0U0ZHQzJ3WHppQTRXbGFTUUFJbmludWhjaUU2WGQ4Mm5HOV9hTkk3d1c5LXpGREZLdUVkZEpwbzlwc1VCZ2t4dXg0c3VMUVN2OHhpOEJXN3d4VzU2RUplTGIxdy0tUTNkakl4TTQ2aWQ2b0FneG5hUFFGWmFGR1hKLWVYaWIxYkdTVVE4d1NwNWlFOQ?oc=5,2026-07-21 08:57:36,NewsX,"<a href=""https://news.google.com/rss/articles/CBMimwJBVV95cUxNUi1fN1FybEhvbEtWeHlhSGM3Q3QyTTcxLTJNOFFNX1dFT0NleXFaMXhvZFlXRWYwY19YYVNFMGVEQTNsc3lOc19fM1AzMWV4eFFneXlWc1NDeEdLQnlxWVhwN1ZlaWR3aXdTQzlRUVdJU3dNM0VnX3lWdjBUQUhscW1CcTFyb3dqNUdUVFpmTndMOVMzeDV2Vjlia09fX1pfTjZYbkdobTBYNmxIekVBbFg2LTVoSW0yTThHcUUyaDFNa3lOdUg0Y2ZNYjBaREpzX2NJN1VNa095bGRsOVdwS1IzbFVhcXJsLXFDWFpUWmZyb25Kc0pyM2tnMWVRa0g3Q05jZWVzeHpWVVpqZGFGWGZUSmJjRTNuUzY00gGgAkFVX3lxTE1KeFFVRWtGazZXT1hrazVveXA2c1VWaE5kRVZhbTZkMzlSZHpQd2NWOU1HcWlxcGo3bmRLRmlDOEx1QVU1MkY1cjVvNEE4ZHVDcWRkVTNQVm0xQ0M5TDZWcjd6Z0lIVl9qZy12VkZEMmJpOHBwT00xd3p3amFNcmYySFJrbm5qbzVaNmdfZElfRW9zLUs0U0ZHQzJ3WHppQTRXbGFTUUFJbmludWhjaUU2WGQ4Mm5HOV9hTkk3d1c5LXpGREZLdUVkZEpwbzlwc1VCZ2t4dXg0c3VMUVN2OHhpOEJXN3d4VzU2RUplTGIxdy0tUTNkakl4TTQ2aWQ2b0FneG5hUFFGWmFGR1hKLWVYaWIxYkdTVVE4d1NwNWlFOQ?oc=5"" target=""_blank"">Weather Update Today on 21 July 2026: Yellow Alert Amid Heavy Rain; Check Forecast for Delhi, Gurugram, Noida, Kerala, Tamil Nadu, Jammu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsX</font>",Monsoon,en
"Cloudburst triggers flash floods in Himachal Pradesh's Chamba, workers rescued - The Times of India",https://news.google.com/rss/articles/CBMi6gFBVV95cUxQdGFSUjhKQ3gyblhUTVp5QldiV3dKbnJCWEducmlhMEFFWnFYbnpEeWJhNlpGVGI5d2ZNelo4TkdLZG9oM21USUdxX09lMjVJdzJVTW5xZFJPN0dLUU1HN2dNWnVnN2RoalpEOTNuUXZhM3E1U0kyWGhGNFVWWGhuNDJtTGpnNGNBX25hT1cyQXhjMi1QaEFBaXRkTVhveDhReGlsT2ZCdGtBdHpjWmo4N0Nza2FnLU1Ud3RVeFhrelY1ODZVR096c2tRblY3MVB4Z1NQU0ZVWnRwRXN3OGFWeGZ3ZDlJNTgybHfSAeoBQVVfeXFMUHRhUlI4SkN4Mm5YVE1aeUJXYld3Sm5yQlhHbnJpYTBBRVpxWG56RHliYTZaRlRiOXdmTXpaOE5HS2RvaDNtVElHcV9PZTI1SXcyVU1ucWRSTzdHS1FNRzdnTVp1ZzdkaGpaRDkzblF2YTNxNVNJMlhoRjRVVlhobjQybUxqZzRjQV9uYU9XMkF4YzItUGhBQWl0ZE1Yb3g4UXhpbE9mQnRrQXR6Y1pqODdDc2thZy1NVHd0VXhYa3pWNTg2VUdPenNrUW5WNzFQeGdTUFNGVVp0cEVzdzhhVnhmd2Q5STU4Mmx3?oc=5,2026-07-21 07:28:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxQdGFSUjhKQ3gyblhUTVp5QldiV3dKbnJCWEducmlhMEFFWnFYbnpEeWJhNlpGVGI5d2ZNelo4TkdLZG9oM21USUdxX09lMjVJdzJVTW5xZFJPN0dLUU1HN2dNWnVnN2RoalpEOTNuUXZhM3E1U0kyWGhGNFVWWGhuNDJtTGpnNGNBX25hT1cyQXhjMi1QaEFBaXRkTVhveDhReGlsT2ZCdGtBdHpjWmo4N0Nza2FnLU1Ud3RVeFhrelY1ODZVR096c2tRblY3MVB4Z1NQU0ZVWnRwRXN3OGFWeGZ3ZDlJNTgybHfSAeoBQVVfeXFMUHRhUlI4SkN4Mm5YVE1aeUJXYld3Sm5yQlhHbnJpYTBBRVpxWG56RHliYTZaRlRiOXdmTXpaOE5HS2RvaDNtVElHcV9PZTI1SXcyVU1ucWRSTzdHS1FNRzdnTVp1ZzdkaGpaRDkzblF2YTNxNVNJMlhoRjRVVlhobjQybUxqZzRjQV9uYU9XMkF4YzItUGhBQWl0ZE1Yb3g4UXhpbE9mQnRrQXR6Y1pqODdDc2thZy1NVHd0VXhYa3pWNTg2VUdPenNrUW5WNzFQeGdTUFNGVVp0cEVzdzhhVnhmd2Q5STU4Mmx3?oc=5"" target=""_blank"">Cloudburst triggers flash floods in Himachal Pradesh's Chamba, workers rescued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
Daily weather tracker: Heavy rain alert across several states as monsoon regains strength; landslide risk rises in Himalayan region - Down To Earth,https://news.google.com/rss/articles/CBMihgJBVV95cUxPNldzWVNwOF90NldlQmhXRUNrWU9VOGtCYWVRMDlEVS1PWHktT2laNkxNTkVWMkpIS3BBamM0U0k0YXFjbDNNTE4zMHNqNUc0YTMzNkRwUUwtSmJqdVpNOHdDSzBkOWUtM2ZMbTVpSVV1Z3hLdWlYWXJIdE5ST1hQY05tcC1JVHM1bjd2M3hZc3oxN2pGZlM4T3ZwN2wxMmxxLWlrdWotTFRwZGpsX1BjZXBPR0RyT3g2UHRrZFlSeWxkR0kzc2pMcmZtbkxvWnMxMlBVaWhLb3EwVVdRb1BxOG1QRjZ6bVdzSzlIRFllbmwwYjhaZzBxeVRXT0N2d0lZdHJ6dVVB0gGTAkFVX3lxTE9TUGpYN0VDVE9vUWFoNGtuYlZudnJtcGRseGZOSDdqdU5lTXFEcnBrQ0ZZdEpRSGJGSHQzWEVJZThXam9uVzRmVkRzX1pmcGVjaUhoRnRveDNDamNNWll4TjRnMktJU3lRajdZclpvR3FxNTFvbmF2TE1XQ1ktcXE3bHp0anY5Um9SMzQ1bnJMQ0dYZWRaankzaVFRd3B4MjhTT25hSVlmRy1hYXhGeUJZN2ZkV2o5VVpjUE0xQjFaQnVGcS13a0psWkFPWGpyeGtEUk1RQkhFSVJCWkJkbk8yRHd2RE9Xbjk1TU83WUthN2JtckpwN2xwXzhQZDg5RmM1QWRpZTd3bUtXWVpLU1ktN3Bz?oc=5,2026-07-21 11:23:25,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxPNldzWVNwOF90NldlQmhXRUNrWU9VOGtCYWVRMDlEVS1PWHktT2laNkxNTkVWMkpIS3BBamM0U0k0YXFjbDNNTE4zMHNqNUc0YTMzNkRwUUwtSmJqdVpNOHdDSzBkOWUtM2ZMbTVpSVV1Z3hLdWlYWXJIdE5ST1hQY05tcC1JVHM1bjd2M3hZc3oxN2pGZlM4T3ZwN2wxMmxxLWlrdWotTFRwZGpsX1BjZXBPR0RyT3g2UHRrZFlSeWxkR0kzc2pMcmZtbkxvWnMxMlBVaWhLb3EwVVdRb1BxOG1QRjZ6bVdzSzlIRFllbmwwYjhaZzBxeVRXT0N2d0lZdHJ6dVVB0gGTAkFVX3lxTE9TUGpYN0VDVE9vUWFoNGtuYlZudnJtcGRseGZOSDdqdU5lTXFEcnBrQ0ZZdEpRSGJGSHQzWEVJZThXam9uVzRmVkRzX1pmcGVjaUhoRnRveDNDamNNWll4TjRnMktJU3lRajdZclpvR3FxNTFvbmF2TE1XQ1ktcXE3bHp0anY5Um9SMzQ1bnJMQ0dYZWRaankzaVFRd3B4MjhTT25hSVlmRy1hYXhGeUJZN2ZkV2o5VVpjUE0xQjFaQnVGcS13a0psWkFPWGpyeGtEUk1RQkhFSVJCWkJkbk8yRHd2RE9Xbjk1TU83WUthN2JtckpwN2xwXzhQZDg5RmM1QWRpZTd3bUtXWVpLU1ktN3Bz?oc=5"" target=""_blank"">Daily weather tracker: Heavy rain alert across several states as monsoon regains strength; landslide risk rises in Himalayan region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Monsoon,en
