Title,Link,Date,Source,Summary,Term,LanguageQueried
"Madhya Pradesh CM Mohan Yadav reviews heavy rain impact, promises full compensation - The News Mill",https://news.google.com/rss/articles/CBMitgFBVV95cUxPNGdtdUlzWlhpNjBXYWN4Q3RYQ3FfeDBzSnhJbHNDa0g5TTR4bGZpZDZfc00zWDFvOVAtaktOTmpqZWtqRDd6Z2tlNGg4X1EtOXFSb00yNUJqSnhnSkh6ZFJCLTZ2QXI4bklyenB1Y01sSUVkUFVPWDFtRm9seW5yVG14ZjhsNmxXWnNVekZNalg3MmItUWRLUTRVSE5zV3ZsaWl4STVOVzU3NG5TU2UwT3c0dDJSUQ?oc=5,2026-08-24 01:32:12,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPNGdtdUlzWlhpNjBXYWN4Q3RYQ3FfeDBzSnhJbHNDa0g5TTR4bGZpZDZfc00zWDFvOVAtaktOTmpqZWtqRDd6Z2tlNGg4X1EtOXFSb00yNUJqSnhnSkh6ZFJCLTZ2QXI4bklyenB1Y01sSUVkUFVPWDFtRm9seW5yVG14ZjhsNmxXWnNVekZNalg3MmItUWRLUTRVSE5zV3ZsaWl4STVOVzU3NG5TU2UwT3c0dDJSUQ?oc=5"" target=""_blank"">Madhya Pradesh CM Mohan Yadav reviews heavy rain impact, promises full compensation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
"Agartala Hit by Flash Floods, Heavy Rain Triggers Severe Waterlogging | Tripura - Odisha TV",https://news.google.com/rss/articles/CBMixAFBVV95cUxPMmMzV0o5Yk5LZTBoX0tMT2pxcXg5T0VrRjF0Rzd0eFIyeVBQVmluQ1ZtT3ZYZnRfOGtiTmxBUDhydXhmTFdXUU5DdnZWVmpPRW9UN1lpOWExWE40RC1LdDMzYlM0QTN5VHpwc3k2ZUc5aHdLMUdDSVh2dFRuLVZKU0Joanhoc2lPaUFjaUtnMzMyVFlRYmE1UHNkQnZEcjRKOTN5ZFJTY3ptbGhkWEVtYy1oXzkteV9LTEEya01FUHFvZUFh0gHKAUFVX3lxTE5RVlRDa3hha0JrTkNQN2xZU1hvS2VaX3FUQ2c2UjNxSHE4Z3Z4NkNNMmt1REJzTm1LNVpWS3hOcjQxUFc1R0kwVjMwejRKUkFlY1otdzBTUDFWUFZiYnJQYUFTSVc3NTgxWEgtbmlGQjJuSXBxbm5rMkFxLU9DUUFRX1RTelVNWGNpT1R2ZkQ1ODNVM0tkMzNOTlBPY2x0RUZpWTQwemRKWEZSOTVKT3A2Zklabmdvc3Fxb2ZXU2RzMFpLRGdaUy1GYWc?oc=5,2026-08-24 09:46:56,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPMmMzV0o5Yk5LZTBoX0tMT2pxcXg5T0VrRjF0Rzd0eFIyeVBQVmluQ1ZtT3ZYZnRfOGtiTmxBUDhydXhmTFdXUU5DdnZWVmpPRW9UN1lpOWExWE40RC1LdDMzYlM0QTN5VHpwc3k2ZUc5aHdLMUdDSVh2dFRuLVZKU0Joanhoc2lPaUFjaUtnMzMyVFlRYmE1UHNkQnZEcjRKOTN5ZFJTY3ptbGhkWEVtYy1oXzkteV9LTEEya01FUHFvZUFh0gHKAUFVX3lxTE5RVlRDa3hha0JrTkNQN2xZU1hvS2VaX3FUQ2c2UjNxSHE4Z3Z4NkNNMmt1REJzTm1LNVpWS3hOcjQxUFc1R0kwVjMwejRKUkFlY1otdzBTUDFWUFZiYnJQYUFTSVc3NTgxWEgtbmlGQjJuSXBxbm5rMkFxLU9DUUFRX1RTelVNWGNpT1R2ZkQ1ODNVM0tkMzNOTlBPY2x0RUZpWTQwemRKWEZSOTVKT3A2Zklabmdvc3Fxb2ZXU2RzMFpLRGdaUy1GYWc?oc=5"" target=""_blank"">Agartala Hit by Flash Floods, Heavy Rain Triggers Severe Waterlogging | Tripura</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Monsoon,en
"Flash Floods Hit Agartala: Pregnant Woman Among 25 Rescued, CM Manik Saha Visits Affected Zones - Republic World",https://news.google.com/rss/articles/CBMitgFBVV95cUxNZ1lIdEJFMHVrVTFOUjBGMlVCSzljS2hyODMzOFI1MFdTV2JIOXVGSWp1aTYyaVNtb0k3bDlodWdQaDlVU1h4VnVvX3BIV0pGOXZoVzRBdFBoNmVsTzFiM3dMR2lmcjdPbFZvTzZDazdvMUtIZllqbzFpY1dCVjdrSTlxNExpSmRUNEJ2SHBHMm5tdWtMTzZMV0NLWWJwTGF4UnE3U0s3WmFta2I0Zkt4Z2VrUElIZ9IBuwFBVV95cUxQOGVOWDd0RXJlcmlCZWVaV0xLZkgtOWp3NGhOellja0U3aW8zQmRGZEtyS29jaDNKTU84NmNjUzN2OUJCM0I3X0dOX1gwTEE5NjgtVkYtVlpkek14cXpRUnh6ay01UDd3UERrd2xVczhZaUR6aXJmOThTSUszdmptWVdIczdPb1JLTXBNMXppZ2t6ajFrSzQtNWNiQy0zc1NrOVAxQ2NxdXBJZHY3NXUzVWhQWUUtM2tJUm9B?oc=5,2026-08-24 08:40:39,Republic World,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNZ1lIdEJFMHVrVTFOUjBGMlVCSzljS2hyODMzOFI1MFdTV2JIOXVGSWp1aTYyaVNtb0k3bDlodWdQaDlVU1h4VnVvX3BIV0pGOXZoVzRBdFBoNmVsTzFiM3dMR2lmcjdPbFZvTzZDazdvMUtIZllqbzFpY1dCVjdrSTlxNExpSmRUNEJ2SHBHMm5tdWtMTzZMV0NLWWJwTGF4UnE3U0s3WmFta2I0Zkt4Z2VrUElIZ9IBuwFBVV95cUxQOGVOWDd0RXJlcmlCZWVaV0xLZkgtOWp3NGhOellja0U3aW8zQmRGZEtyS29jaDNKTU84NmNjUzN2OUJCM0I3X0dOX1gwTEE5NjgtVkYtVlpkek14cXpRUnh6ay01UDd3UERrd2xVczhZaUR6aXJmOThTSUszdmptWVdIczdPb1JLTXBNMXppZ2t6ajFrSzQtNWNiQy0zc1NrOVAxQ2NxdXBJZHY3NXUzVWhQWUUtM2tJUm9B?oc=5"" target=""_blank"">Flash Floods Hit Agartala: Pregnant Woman Among 25 Rescued, CM Manik Saha Visits Affected Zones</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Monsoon,en
"Haorah river flooding displaces 974 across West Tripura, Khowai - NewsBytes",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOd1FJWjVUU3NmekhIdTEwdGh1X1lvc3ZLbl9UcUk0T2YwanBEcEs4WEN3dE1uRTNpOTFFaFFHTzJYTk1FU2Q0a1Z5TFptUzNvTTVGWmNWUUNuTkRWT2k5STlGOEZFb0FYRmgzdWJ2TFQ2WGhGSkZqcDVwVnl2cloyeUNRa0FSbXBCRnVWZXdPUDZhb2N3cHpKX2g2QWNRNmhhVFNRcTkyUFZiSjQ?oc=5,2026-08-24 03:38:04,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOd1FJWjVUU3NmekhIdTEwdGh1X1lvc3ZLbl9UcUk0T2YwanBEcEs4WEN3dE1uRTNpOTFFaFFHTzJYTk1FU2Q0a1Z5TFptUzNvTTVGWmNWUUNuTkRWT2k5STlGOEZFb0FYRmgzdWJ2TFQ2WGhGSkZqcDVwVnl2cloyeUNRa0FSbXBCRnVWZXdPUDZhb2N3cHpKX2g2QWNRNmhhVFNRcTkyUFZiSjQ?oc=5"" target=""_blank"">Haorah river flooding displaces 974 across West Tripura, Khowai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",Monsoon,en
India News | Tripura CM Manik Saha Visits Flood-affected Areas in Agartala - LatestLY,https://news.google.com/rss/articles/CBMivwFBVV95cUxQRVU3c0dtMzZKelgtY0RKZ0xHZlNqbjd0blpLcUVzeU1qY3dxYmFrZFpVOTZMRWY1OWVHMW1ybkFBdnNzQjNpX0VuUll4ZWhQWHVHRFZBZndqX0tTZlJ4N2dyTGtKVUV2TjhFMG9LdlQ0UDhPWDNzRGFqUGQzQ0FLeTBFLTJGd09NaXZJaW1kRVBFWjJ1VnRmTTBBc1dTZVhpRWsxRzNTc3R4d2tYZ2NiVVZZZzlKQ1MyVHU1eXI4c9IBxAFBVV95cUxPa01YdWFlT2xubEpBNHlMZlowNF9DT2ZadUlfbEd3S3pnNnNrMTlUM0NtZ0xOaE83TjVsOHdYajNYZnFYNmhfN3Q5cDJNM0hqeTVucXIydGxjVUh3bkxJd25TTUNsLThlQUp0T0FHcnZZeTFmRTgwZ1NWeW5TWk14NG5XZkZlOWNlaW9RNW1xcWRRa2Y0bHJ3MVFlaEdqaGdoZFNvdkUzTy1zNnBBaEY5emRUMmlTclhueFBPUUlfMFVObnhr?oc=5,2026-08-24 06:10:23,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQRVU3c0dtMzZKelgtY0RKZ0xHZlNqbjd0blpLcUVzeU1qY3dxYmFrZFpVOTZMRWY1OWVHMW1ybkFBdnNzQjNpX0VuUll4ZWhQWHVHRFZBZndqX0tTZlJ4N2dyTGtKVUV2TjhFMG9LdlQ0UDhPWDNzRGFqUGQzQ0FLeTBFLTJGd09NaXZJaW1kRVBFWjJ1VnRmTTBBc1dTZVhpRWsxRzNTc3R4d2tYZ2NiVVZZZzlKQ1MyVHU1eXI4c9IBxAFBVV95cUxPa01YdWFlT2xubEpBNHlMZlowNF9DT2ZadUlfbEd3S3pnNnNrMTlUM0NtZ0xOaE83TjVsOHdYajNYZnFYNmhfN3Q5cDJNM0hqeTVucXIydGxjVUh3bkxJd25TTUNsLThlQUp0T0FHcnZZeTFmRTgwZ1NWeW5TWk14NG5XZkZlOWNlaW9RNW1xcWRRa2Y0bHJ3MVFlaEdqaGdoZFNvdkUzTy1zNnBBaEY5emRUMmlTclhueFBPUUlfMFVObnhr?oc=5"" target=""_blank"">India News | Tripura CM Manik Saha Visits Flood-affected Areas in Agartala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",Monsoon,en
"Atleast 25 people, including a pregnant woman rescued as flash floods hit Agartala; NDRF, SDRF lead relief ops - ANI News",https://news.google.com/rss/articles/CBMi-wFBVV95cUxQZXQ5bGY1Zjd3TTU0MkJNMHloaW1OdUdEeF9fLS00V3FEYzhmWkVneHJXSVlfdWx4a0lxYi04N1BOVE1hY1ptVXlsRFo2Y1JKTVRwS205OWRMRlR6bFR0Rmc0NXU5bDdLalkxQ0Q3a0Z3LUdINWVMWTdaVUVBTmg0ZHByeG9iZkU3S19DZGRuUDNSZXNPQ0U0dGp5aVItVzNZU2QwU3pFVzJicE1UMW9OWEQ0REJTdExhNGIzRXYtWjR1OTl3WEI5U09pa2JUZ3YxN3F4cFRqaUNoS3h3d0RKTzNnRVNMbW5DT2tmY0JJNWliVkQ5VjZKZ1ctRQ?oc=5,2026-08-24 08:07:00,ANI News,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQZXQ5bGY1Zjd3TTU0MkJNMHloaW1OdUdEeF9fLS00V3FEYzhmWkVneHJXSVlfdWx4a0lxYi04N1BOVE1hY1ptVXlsRFo2Y1JKTVRwS205OWRMRlR6bFR0Rmc0NXU5bDdLalkxQ0Q3a0Z3LUdINWVMWTdaVUVBTmg0ZHByeG9iZkU3S19DZGRuUDNSZXNPQ0U0dGp5aVItVzNZU2QwU3pFVzJicE1UMW9OWEQ0REJTdExhNGIzRXYtWjR1OTl3WEI5U09pa2JUZ3YxN3F4cFRqaUNoS3h3d0RKTzNnRVNMbW5DT2tmY0JJNWliVkQ5VjZKZ1ctRQ?oc=5"" target=""_blank"">Atleast 25 people, including a pregnant woman rescued as flash floods hit Agartala; NDRF, SDRF lead relief ops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font>",Monsoon,en
"Tripura: 1,305 rescued from flood-hit areas - Press Trust of India",https://news.google.com/rss/articles/CBMikwFBVV95cUxPRkRGcmxDYnlfdDQxTWI3Q2JYYmdxQXR0ZldBQkkwMUN1bHFNYVMwYVo3YUR2M0p3TlYxQzBGTHRzeTBwVXYtZ1J0WS1ZM2d3bVpCcnFzNkktOUpLUFpGYjA3c3VxZE82djczTkJqRjNFWTFyYnpQaG5mSWprZ1E0Vk1TOGZldFNTUzRuVzZRN1Q2T00?oc=5,2026-08-24 00:37:30,Press Trust of India,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPRkRGcmxDYnlfdDQxTWI3Q2JYYmdxQXR0ZldBQkkwMUN1bHFNYVMwYVo3YUR2M0p3TlYxQzBGTHRzeTBwVXYtZ1J0WS1ZM2d3bVpCcnFzNkktOUpLUFpGYjA3c3VxZE82djczTkJqRjNFWTFyYnpQaG5mSWprZ1E0Vk1TOGZldFNTUzRuVzZRN1Q2T00?oc=5"" target=""_blank"">Tripura: 1,305 rescued from flood-hit areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Press Trust of India</font>",Monsoon,en
Tripura CM Manik Saha visits Agartala flood sites to assess relief - The News Mill,https://news.google.com/rss/articles/CBMioAFBVV95cUxQc0R2QnFJYkhDenFWZ2pRT1B4dkV4bE1vLU9EYlRWd0hQRVdiTGFlN2ROWTZGVjgwWnBRQzVOb1ZzakNmRktjRmNoeUFWcEtFZ0tDV3lYUU40YTBXTzdfVmNzcmlROW1IS3NRdkRQQlV2SzZBMVNDc1VvLWtQTXpqczFNcG9WNnRQaU5aRGVpVlJVemJ6RTJBUWRDa2twaDRD?oc=5,2026-08-24 05:17:12,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQc0R2QnFJYkhDenFWZ2pRT1B4dkV4bE1vLU9EYlRWd0hQRVdiTGFlN2ROWTZGVjgwWnBRQzVOb1ZzakNmRktjRmNoeUFWcEtFZ0tDV3lYUU40YTBXTzdfVmNzcmlROW1IS3NRdkRQQlV2SzZBMVNDc1VvLWtQTXpqczFNcG9WNnRQaU5aRGVpVlJVemJ6RTJBUWRDa2twaDRD?oc=5"" target=""_blank"">Tripura CM Manik Saha visits Agartala flood sites to assess relief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
"CM Saha visits flood-hit areas, relief camps in Tripura; assures permanent solution to flooding - Cityairnews",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOU0VkMkZWQTVrVURqR1NmekxKeF9ZaUwzeTkweVUtUE9hcFJ5RkRMck1ZWENjakdwR3V5LW1DT0hJQlhFMTZPMkpNTURFTEo2NjF3WHNaVFZObHZkbmlGSDlhcU9JUVp5NjRzdVQtR04xdGY1cEVBenV2Vi1oaE5kRERwdk8wWDc4OHZpR0twMndwdmN5ZmxzVVhZOXRUUTFYRnJyelBYaFVFNGhad1dlSW1ORGVhV3pGbWxDdVQ1bnF5VGJvd2REOA?oc=5,2026-08-24 04:32:34,Cityairnews,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOU0VkMkZWQTVrVURqR1NmekxKeF9ZaUwzeTkweVUtUE9hcFJ5RkRMck1ZWENjakdwR3V5LW1DT0hJQlhFMTZPMkpNTURFTEo2NjF3WHNaVFZObHZkbmlGSDlhcU9JUVp5NjRzdVQtR04xdGY1cEVBenV2Vi1oaE5kRERwdk8wWDc4OHZpR0twMndwdmN5ZmxzVVhZOXRUUTFYRnJyelBYaFVFNGhad1dlSW1ORGVhV3pGbWxDdVQ1bnF5VGJvd2REOA?oc=5"" target=""_blank"">CM Saha visits flood-hit areas, relief camps in Tripura; assures permanent solution to flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cityairnews</font>",Monsoon,en
"NDRF rescues 25, including pregnant woman, in Agartala flash floods - The News Mill",https://news.google.com/rss/articles/CBMinwFBVV95cUxOcmRXT3pJYzQ0YkNNMktwdzh1U2pFNVhSYWdMQ1cwbERtN1BvR2kyckdtZ0NQNDNSLUdsSXhqTjVxcTg3OU9jWGxrZ1hfQ19pUndNM1hVZGpRaFpPcUd0SFctY2Jmc010aW92NUNzU1JYbzdqMVRpZTE1SHd4N2xpZ0lwOGVWTnhwRU5KM2VIN1k3LWRiVzEtczZYQVVuanM?oc=5,2026-08-24 08:12:14,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOcmRXT3pJYzQ0YkNNMktwdzh1U2pFNVhSYWdMQ1cwbERtN1BvR2kyckdtZ0NQNDNSLUdsSXhqTjVxcTg3OU9jWGxrZ1hfQ19pUndNM1hVZGpRaFpPcUd0SFctY2Jmc010aW92NUNzU1JYbzdqMVRpZTE1SHd4N2xpZ0lwOGVWTnhwRU5KM2VIN1k3LWRiVzEtczZYQVVuanM?oc=5"" target=""_blank"">NDRF rescues 25, including pregnant woman, in Agartala flash floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
