Title,Link,Date,Source,Summary,Term,LanguageQueried
Special Report: Massive Warning! Delayed Monsoon & Strong El Niño May Trigger Drought - Kanak News Odisha,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPT2liOWhUX3k3TmNOWkxqc21IOXNqbEJHOWRlV3ZnTEFGeEJCdzd1c0dVV1UycExXdGVDSFJXbzcxQ1ZXa3pES3VXc05iUjlFbTNxVnM2N1llT2VmLTcyajRxOWV5Wm1QY3ZySEdEbHYwMTZzcUFlaDNwMl9fZER0SzFLNXhMdVJta2tJZjdNVFMwNjVmNGNlekp5TVpvbnZrd3d4bGpEWUdRV2ZZRmdKTkctMUxIZmdOdUFxOTJqZGRRdS0wOXpzRzA0QVlBa3RKQ0HSAdIBQVVfeXFMT09pYjloVF95N05jTlpManNtSDlzamxCRzlkZVd2Z0xBRnhCQnc3dXNHVVdVMnBMV3RlQ0hSV283MUNWV2t6REt1V3NOYlI5RW0zcVZzNjdZZU9lZi03Mmo0cTlleVptUGN2ckhHRGx2MDE2c3FBZWgzcDJfX2REdEsxSzV4THVSbWtrSWY3TVRTMDY1ZjRjZXpKeU1ab252a3d3eGxqRFlHUVdmWUZnSk5HLTFMSGZnTnVBcTkyamRkUXUtMDl6c0cwNEFZQWt0SkNB?oc=5,2026-06-04 08:45:06,Kanak News Odisha,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPT2liOWhUX3k3TmNOWkxqc21IOXNqbEJHOWRlV3ZnTEFGeEJCdzd1c0dVV1UycExXdGVDSFJXbzcxQ1ZXa3pES3VXc05iUjlFbTNxVnM2N1llT2VmLTcyajRxOWV5Wm1QY3ZySEdEbHYwMTZzcUFlaDNwMl9fZER0SzFLNXhMdVJta2tJZjdNVFMwNjVmNGNlekp5TVpvbnZrd3d4bGpEWUdRV2ZZRmdKTkctMUxIZmdOdUFxOTJqZGRRdS0wOXpzRzA0QVlBa3RKQ0HSAdIBQVVfeXFMT09pYjloVF95N05jTlpManNtSDlzamxCRzlkZVd2Z0xBRnhCQnc3dXNHVVdVMnBMV3RlQ0hSV283MUNWV2t6REt1V3NOYlI5RW0zcVZzNjdZZU9lZi03Mmo0cTlleVptUGN2ckhHRGx2MDE2c3FBZWgzcDJfX2REdEsxSzV4THVSbWtrSWY3TVRTMDY1ZjRjZXpKeU1ab252a3d3eGxqRFlHUVdmWUZnSk5HLTFMSGZnTnVBcTkyamRkUXUtMDl6c0cwNEFZQWt0SkNB?oc=5"" target=""_blank"">Special Report: Massive Warning! Delayed Monsoon & Strong El Niño May Trigger Drought</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kanak News Odisha</font>",Monsoon,en
Monsoon 2026 LIVE: Heavy rains lash parts of Kerala; IMD issues orange alert in three districts - ODISHA RAY,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBuWjZsOGNYM0h5TUhlRzBXejJBdjB2RDdmMVpjNGNFaWI2NW16WWgxT1NiLUQtS05QMVNUMVBRbVNkRzBqLXAzTXE3eVRHV1BHR0RvVEtyWWZJbmV1SVk2QnNyNGE3SzQ?oc=5,2026-06-04 10:05:56,ODISHA RAY,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBuWjZsOGNYM0h5TUhlRzBXejJBdjB2RDdmMVpjNGNFaWI2NW16WWgxT1NiLUQtS05QMVNUMVBRbVNkRzBqLXAzTXE3eVRHV1BHR0RvVEtyWWZJbmV1SVk2QnNyNGE3SzQ?oc=5"" target=""_blank"">Monsoon 2026 LIVE: Heavy rains lash parts of Kerala; IMD issues orange alert in three districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ODISHA RAY</font>",Monsoon,en
"Southwest Monsoon Arrives in Kerala, IMD Confirms - pragativadi.com",https://news.google.com/rss/articles/CBMifkFVX3lxTFBPd3dPQ3Q2OGpZWFkxRWhGVjFfUTM1WW9hUjV4MHJBM1NMREZFcjMySWswYzBKUjdmWV9NbnY4UHpNU2wzZ0ZOS0FCT2RSdERQVlM0N3pOcjBaLUhLV2pTMnJadVkzX1B0NHF5akNER3RlelZpeEZuMG1SeTBMUQ?oc=5,2026-06-04 11:55:20,pragativadi.com,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFBPd3dPQ3Q2OGpZWFkxRWhGVjFfUTM1WW9hUjV4MHJBM1NMREZFcjMySWswYzBKUjdmWV9NbnY4UHpNU2wzZ0ZOS0FCT2RSdERQVlM0N3pOcjBaLUhLV2pTMnJadVkzX1B0NHF5akNER3RlelZpeEZuMG1SeTBMUQ?oc=5"" target=""_blank"">Southwest Monsoon Arrives in Kerala, IMD Confirms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">pragativadi.com</font>",Monsoon,en
Monsoon set to hit Kerala by evening: State braces for a week of heavy rain; pre-monsoon showers active in ... - Bhaskar English,https://news.google.com/rss/articles/CBMitgFBVV95cUxNVG9ial9vdTV6RnZVVC01NWRoQVo0cXdhaXAwVHloWl93U1kzVHcybmVVZnZnV2puaW9SOWl6UnBMaWZDanhLY2FZazlkSDFxN3NZTUtKTDQ2dGRqeTlJb1NxWGU0QmRQaXRBdDQzaXdIOW5iTmpQbDlvdjRfblJCTURUY29pZlZOTGhVdmE5NEM4Q0liOEpFcUJ1eVNtcVZPa3dFNWo2LTBuT292djNLQnVZbGpuQdIBuwFBVV95cUxPS29NQTROV21mam5ONkhLQXJ3R1B5aEsxX2FuMWRLQm50QkdBS0tWZThDckx4enpyRVRXaHhwNFZ1X1dxaTN1Zl9DczRvZm10ZEY5WEVyT1BtOGM1OHJZb0lsLXlwSzZmYXJrR0JxRHB5Vng2QkxFMjhzZ2dFYmZpNDQ3QWhsend3WUgyOXhmZlctN2duanI5Tm1Iek5GbjJrX043bkh5MzdBRVdiODlCcUFzSmNwRXdmdDBv?oc=5,2026-06-04 08:08:13,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNVG9ial9vdTV6RnZVVC01NWRoQVo0cXdhaXAwVHloWl93U1kzVHcybmVVZnZnV2puaW9SOWl6UnBMaWZDanhLY2FZazlkSDFxN3NZTUtKTDQ2dGRqeTlJb1NxWGU0QmRQaXRBdDQzaXdIOW5iTmpQbDlvdjRfblJCTURUY29pZlZOTGhVdmE5NEM4Q0liOEpFcUJ1eVNtcVZPa3dFNWo2LTBuT292djNLQnVZbGpuQdIBuwFBVV95cUxPS29NQTROV21mam5ONkhLQXJ3R1B5aEsxX2FuMWRLQm50QkdBS0tWZThDckx4enpyRVRXaHhwNFZ1X1dxaTN1Zl9DczRvZm10ZEY5WEVyT1BtOGM1OHJZb0lsLXlwSzZmYXJrR0JxRHB5Vng2QkxFMjhzZ2dFYmZpNDQ3QWhsend3WUgyOXhmZlctN2duanI5Tm1Iek5GbjJrX043bkh5MzdBRVdiODlCcUFzSmNwRXdmdDBv?oc=5"" target=""_blank"">Monsoon set to hit Kerala by evening: State braces for a week of heavy rain; pre-monsoon showers active in ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Monsoon,en
"IMD Forecasts Heavy To Very Heavy Rainfall Over Goa, Maharashtra & Gujarat For Next 7 Days | Akashvani News - News On AIR",https://news.google.com/rss/articles/CBMiswFBVV95cUxPY3JwNDd5ZXhtNWhPR1M3YVdDdlNKSEtRcW16RG41Y1NNSjdBWDFSRERxR0R2QVB5MWlSNzZUUC1zTC0tYlYwUU9LWlVOUnJxRUFvQ1RWdExwX3NhSzBDUzlpNXlXSkQxakhlTGZFUVNUdGZ2X0l3RmYzTFRoYUVEUnYtdlVqVndhTnpvT0NwZ0tuYmdtZm0zUklKbXFWTDVZNUVaUDcyQ25hZXVGN1lXOXR6dw?oc=5,2026-06-04 05:43:15,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPY3JwNDd5ZXhtNWhPR1M3YVdDdlNKSEtRcW16RG41Y1NNSjdBWDFSRERxR0R2QVB5MWlSNzZUUC1zTC0tYlYwUU9LWlVOUnJxRUFvQ1RWdExwX3NhSzBDUzlpNXlXSkQxakhlTGZFUVNUdGZ2X0l3RmYzTFRoYUVEUnYtdlVqVndhTnpvT0NwZ0tuYmdtZm0zUklKbXFWTDVZNUVaUDcyQ25hZXVGN1lXOXR6dw?oc=5"" target=""_blank"">IMD Forecasts Heavy To Very Heavy Rainfall Over Goa, Maharashtra & Gujarat For Next 7 Days | Akashvani News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"IMD forecasts heavy rain in Northeast, Karnataka, Kerala & Tamil Nadu | Akashvani News - News On AIR",https://news.google.com/rss/articles/CBMilgFBVV95cUxNY2tvXzFyeGhiRXI0c09KY09DY3NLUF95TXhQOV9sV0pjSzVqZkVFRDFLajRNd2RkNkg5V21YNEdtcElwMTAzVllpQmlmcGtDalQ0Tjh2M1Vlb3QtUmdybDJiTXROLTZZd1VHRUZnWEFUN2NMT2Z6TTZLb3RrWGlRTWJhcnJtQnhwWkVvc21STGpKMUwtMlE?oc=5,2026-06-04 01:30:22,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNY2tvXzFyeGhiRXI0c09KY09DY3NLUF95TXhQOV9sV0pjSzVqZkVFRDFLajRNd2RkNkg5V21YNEdtcElwMTAzVllpQmlmcGtDalQ0Tjh2M1Vlb3QtUmdybDJiTXROLTZZd1VHRUZnWEFUN2NMT2Z6TTZLb3RrWGlRTWJhcnJtQnhwWkVvc21STGpKMUwtMlE?oc=5"" target=""_blank"">IMD forecasts heavy rain in Northeast, Karnataka, Kerala & Tamil Nadu | Akashvani News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
Kerala Rains: IMD Issues Orange Alert In 3 Districts As Southwest Monsoon Sets In - Times Now,https://news.google.com/rss/articles/CBMitgFBVV95cUxPTWZJdmE4d1dSUk9zMHk5YjhWb0Z0SVd2NGpQSWl4YXlMVm1fa29GWHFFdkVGQ0V4NUhvWmMya1o5UDk1YVM4WVlhUllJWVN3S0FsbjZMNkpPcS1CbXBhSE5Eck8zdUdqMWVXcFo5b095WFI2QUJydGFCU3hXNW04ZFd1YV9YbGxxTWRlSnZSYlJ1RkxPRlJuc3FRUWo5aVZad3FFdFExRnZ2ZkNseDlQNE9SUGhnUdIBtgFBVV95cUxPTWZJdmE4d1dSUk9zMHk5YjhWb0Z0SVd2NGpQSWl4YXlMVm1fa29GWHFFdkVGQ0V4NUhvWmMya1o5UDk1YVM4WVlhUllJWVN3S0FsbjZMNkpPcS1CbXBhSE5Eck8zdUdqMWVXcFo5b095WFI2QUJydGFCU3hXNW04ZFd1YV9YbGxxTWRlSnZSYlJ1RkxPRlJuc3FRUWo5aVZad3FFdFExRnZ2ZkNseDlQNE9SUGhnUQ?oc=5,2026-06-04 10:13:25,Times Now,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPTWZJdmE4d1dSUk9zMHk5YjhWb0Z0SVd2NGpQSWl4YXlMVm1fa29GWHFFdkVGQ0V4NUhvWmMya1o5UDk1YVM4WVlhUllJWVN3S0FsbjZMNkpPcS1CbXBhSE5Eck8zdUdqMWVXcFo5b095WFI2QUJydGFCU3hXNW04ZFd1YV9YbGxxTWRlSnZSYlJ1RkxPRlJuc3FRUWo5aVZad3FFdFExRnZ2ZkNseDlQNE9SUGhnUdIBtgFBVV95cUxPTWZJdmE4d1dSUk9zMHk5YjhWb0Z0SVd2NGpQSWl4YXlMVm1fa29GWHFFdkVGQ0V4NUhvWmMya1o5UDk1YVM4WVlhUllJWVN3S0FsbjZMNkpPcS1CbXBhSE5Eck8zdUdqMWVXcFo5b095WFI2QUJydGFCU3hXNW04ZFd1YV9YbGxxTWRlSnZSYlJ1RkxPRlJuc3FRUWo5aVZad3FFdFExRnZ2ZkNseDlQNE9SUGhnUQ?oc=5"" target=""_blank"">Kerala Rains: IMD Issues Orange Alert In 3 Districts As Southwest Monsoon Sets In</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now</font>",Monsoon,en
"केरल में मॉनसून एक्टिव! कई जिलों में भारी बारिश, ओडिशा में भी IMD का येलो अलर्ट - AajTak",https://news.google.com/rss/articles/CBMiiwJBVV95cUxPX2xCWW5IYzh0Z09vNF9IcXdraEZ4ZndTSDl1ZEprUU5fSnk4MExZVkkxV29VVVB1YkZHbXA3azdONjBuMW8zRm8xY1BZaG5IYjU1VTB3blJibnJURUxMaHpRTTVPUzJ1blpqZnMySVFNQTFCek1WNGJ1TGVrdzE4c282ZnNwVmRCc1J0Tks1N1k0Qk9DY3Z4OUlfZHhGQXBETmZ2NnNJUW9ERE1CajVMRV9mSUVTb3dkeWRuV0pac0JaczRER09JR0ZnWFNqdnVyS1kzRzBoNy1tQWt1R3VPVXBtMG1CVjFTY2lrcjQyVGM3cU5oV0htNktZeHlGb0xQRnRzRDFneDBXUmvSAZACQVVfeXFMUG9vZ2VYcFlGeDNTTkVZbElueWFSbDBnQUhseGlyR1NTV0hxUU90VTJaUkFOcUZNRHk5NHZYVGE0N1luUWcxSm5pR1FiQ25NQjFzWGJnaEdzRy1RTk5EYXdLc3draml4TmRsSGY4NnJCQXoyV1JiZU9KUW5EcW56OEMydG1CVzBaMjZNa1JuaWxzcVBBalNtZFZtTzVjbHFmcHFBaWg5cElZblREYkV6OEdYQ2RXcWR2RXB2OURnVi01emVya3htT1VvME5TN0lPZzBwLXZuV2NJc05EQzVBZkppRl9JMC1mS294RmxIMHlKRU1saC0ya1J2ZUw4dDY2UlQyUU81ZmNsTE1TX0xTTlI?oc=5,2026-06-04 11:08:58,AajTak,"<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxPX2xCWW5IYzh0Z09vNF9IcXdraEZ4ZndTSDl1ZEprUU5fSnk4MExZVkkxV29VVVB1YkZHbXA3azdONjBuMW8zRm8xY1BZaG5IYjU1VTB3blJibnJURUxMaHpRTTVPUzJ1blpqZnMySVFNQTFCek1WNGJ1TGVrdzE4c282ZnNwVmRCc1J0Tks1N1k0Qk9DY3Z4OUlfZHhGQXBETmZ2NnNJUW9ERE1CajVMRV9mSUVTb3dkeWRuV0pac0JaczRER09JR0ZnWFNqdnVyS1kzRzBoNy1tQWt1R3VPVXBtMG1CVjFTY2lrcjQyVGM3cU5oV0htNktZeHlGb0xQRnRzRDFneDBXUmvSAZACQVVfeXFMUG9vZ2VYcFlGeDNTTkVZbElueWFSbDBnQUhseGlyR1NTV0hxUU90VTJaUkFOcUZNRHk5NHZYVGE0N1luUWcxSm5pR1FiQ25NQjFzWGJnaEdzRy1RTk5EYXdLc3draml4TmRsSGY4NnJCQXoyV1JiZU9KUW5EcW56OEMydG1CVzBaMjZNa1JuaWxzcVBBalNtZFZtTzVjbHFmcHFBaWg5cElZblREYkV6OEdYQ2RXcWR2RXB2OURnVi01emVya3htT1VvME5TN0lPZzBwLXZuV2NJc05EQzVBZkppRl9JMC1mS294RmxIMHlKRU1saC0ya1J2ZUw4dDY2UlQyUU81ZmNsTE1TX0xTTlI?oc=5"" target=""_blank"">केरल में मॉनसून एक्टिव! कई जिलों में भारी बारिश, ओडिशा में भी IMD का येलो अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AajTak</font>",Monsoon,hi
"तमिलनाडु में कई जिलों में भारी बारिश का अलर्ट, केरल में मॉनसून के दस्तक देने की संभावना - Navjivan",https://news.google.com/rss/articles/CBMizAFBVV95cUxQZUl4YzdGQnY3bzR2YWczb1BPSzYxWXdDdmZTWFMtRmZGWG83VUFiSzNWZWtoSmpVMEJDWkZHNmRnbWROZjZWZ3VVVzZ5Mnd2Y2hZdmhodFB0TjBDOWlUb0FBMHpaZWJhN3g4S2hNZ0pIZXVvMWRTZ2ZFQzRETUdaNTBPOFJLeXVMZ2dwdzVYSE11QlVrV2ZCcUZkSUNVcEdxUjFwM1ZMNEYwODd0cVVOcFJmX1YtX3dOUnJSY2ZvVnpZZnVlX3dVRkM4WW_SAcwBQVVfeXFMUGVJeGM3RkJ2N280dmFnM29QT0s2MVl3Q3ZmU1hTLUZmRlhvN1VBYkszVmVraEpqVTBCQ1pGRzZkZ21kTmY2Vmd1VVc2eTJ3dmNoWXZoaHRQdE4wQzlpVG9BQTB6WmViYTd4OEtoTWdKSGV1bzFkU2dmRUM0RE1HWjUwTzhSS3l1TGdncHc1WEhNdUJVa1dmQnFGZElDVXBHcVIxcDNWTDRGMDg3dHFVTnBSZl9WLV93TlJyUmNmb1Z6WWZ1ZV93VUZDOFlv?oc=5,2026-06-04 10:35:59,Navjivan,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQZUl4YzdGQnY3bzR2YWczb1BPSzYxWXdDdmZTWFMtRmZGWG83VUFiSzNWZWtoSmpVMEJDWkZHNmRnbWROZjZWZ3VVVzZ5Mnd2Y2hZdmhodFB0TjBDOWlUb0FBMHpaZWJhN3g4S2hNZ0pIZXVvMWRTZ2ZFQzRETUdaNTBPOFJLeXVMZ2dwdzVYSE11QlVrV2ZCcUZkSUNVcEdxUjFwM1ZMNEYwODd0cVVOcFJmX1YtX3dOUnJSY2ZvVnpZZnVlX3dVRkM4WW_SAcwBQVVfeXFMUGVJeGM3RkJ2N280dmFnM29QT0s2MVl3Q3ZmU1hTLUZmRlhvN1VBYkszVmVraEpqVTBCQ1pGRzZkZ21kTmY2Vmd1VVc2eTJ3dmNoWXZoaHRQdE4wQzlpVG9BQTB6WmViYTd4OEtoTWdKSGV1bzFkU2dmRUM0RE1HWjUwTzhSS3l1TGdncHc1WEhNdUJVa1dmQnFGZElDVXBHcVIxcDNWTDRGMDg3dHFVTnBSZl9WLV93TlJyUmNmb1Z6WWZ1ZV93VUZDOFlv?oc=5"" target=""_blank"">तमिलनाडु में कई जिलों में भारी बारिश का अलर्ट, केरल में मॉनसून के दस्तक देने की संभावना</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navjivan</font>",Monsoon,hi
"केरल में बस पहुंचने वाला है मॉनसून, भारी बारिश का अलर्ट जारी - Prabhat Khabar",https://news.google.com/rss/articles/CBMijgFBVV95cUxNMnQ4b3hfUUkxdVVNbE9odHVIWkNLWlJOdnNWbVB4X2ptUmNPYVNUbVhYRkxlNmtfWlQ0cEtTVWtIZElZOGI5ZEM2aHFYV0ZSa1JzN2ZaZHVCaTdFbW85Q3NIVXdzMm5fSWdkMDc5QVZ2ZzY4QkktbXoycG5wekhsWTdUQmE1dmdkY3Q5Um1n0gGOAUFVX3lxTE0ydDhveF9RSTF1VU1sT2h0dUhaQ0taUk52c1ZtUHhfam1SY09hU1RtWFhGTGU2a19aVDRwS1NVa0hkSVk4YjlkQzZocVhXRlJrUnM3ZlpkdUJpN0VtbzlDc0hVd3Mybl9JZ2QwNzlBVnZnNjhCSS1tejJwbnB6SGxZN1RCYTV2Z2RjdDlSbWc?oc=5,2026-06-04 10:56:59,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxNMnQ4b3hfUUkxdVVNbE9odHVIWkNLWlJOdnNWbVB4X2ptUmNPYVNUbVhYRkxlNmtfWlQ0cEtTVWtIZElZOGI5ZEM2aHFYV0ZSa1JzN2ZaZHVCaTdFbW85Q3NIVXdzMm5fSWdkMDc5QVZ2ZzY4QkktbXoycG5wekhsWTdUQmE1dmdkY3Q5Um1n0gGOAUFVX3lxTE0ydDhveF9RSTF1VU1sT2h0dUhaQ0taUk52c1ZtUHhfam1SY09hU1RtWFhGTGU2a19aVDRwS1NVa0hkSVk4YjlkQzZocVhXRlJrUnM3ZlpkdUJpN0VtbzlDc0hVd3Mybl9JZ2QwNzlBVnZnNjhCSS1tejJwbnB6SGxZN1RCYTV2Z2RjdDlSbWc?oc=5"" target=""_blank"">केरल में बस पहुंचने वाला है मॉनसून, भारी बारिश का अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Monsoon,hi
