Title,Link,Date,Source,Summary,Term,LanguageQueried
"मॉनसून ने पकड़ी रफ्तार, आज इन राज्यों में भारी बारिश के आसार, जानिए आज के मौसम का हाल - ETV Bharat",https://news.google.com/rss/articles/CBMi3wFBVV95cUxQeWVqWm1VTUI3OS1GOWdDTnNBT0FZTnY2RjVKVVlBOU8xMko1Y21tZzNDOE8yQlJHZEEtZkV5OVJkXzlMNURJendYX1VIdXNZSW9LSDVhczRQdlp2a2xxaXNrM0pxb1A3QzBLUnU3S2R2NFNUMnBCU2tpdVFId0hQaGJoWlRSZ1RXbDhHTWNYY2tiVWRPR3RCTXRGNlNYUEx3QXhlQ3ZnR21admtZcEZNZjlqRjRlZ0g5bE9wQUZhUVNTMkhDd3FSWTBJTjExU1NEVGdBeGkxZFpPb3B4OGtz0gHkAUFVX3lxTFBaZDNGVnRYbTYtTG5nMmJuMGl0UDBRTU5xVEx3VVBDV0VvM3VYZzdyaDh2c05tQ2NvU3pZMlByQmpDUzhTU05OS0U3S1ZXdGk0NWlwUUxPS1k1Qk5yYzNLLTZQVnJmY0VPV2xGVVRyMUNYNG1PalNkeTR0TVY2a0xhbHFtbnZyQmNjNFFQMlRobWFWVm1rSGVlMlFXN0lveXZUb1lucnczTVRJRkNpdWt3c1g2ZjdHODAyVlE3Tm5ybWwzR3hqLUxCdnhxMWhRb0t3dHF6bjhuVkdtNWNidHRXaGtxeA?oc=5,2025-06-18 07:22:42,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxQeWVqWm1VTUI3OS1GOWdDTnNBT0FZTnY2RjVKVVlBOU8xMko1Y21tZzNDOE8yQlJHZEEtZkV5OVJkXzlMNURJendYX1VIdXNZSW9LSDVhczRQdlp2a2xxaXNrM0pxb1A3QzBLUnU3S2R2NFNUMnBCU2tpdVFId0hQaGJoWlRSZ1RXbDhHTWNYY2tiVWRPR3RCTXRGNlNYUEx3QXhlQ3ZnR21admtZcEZNZjlqRjRlZ0g5bE9wQUZhUVNTMkhDd3FSWTBJTjExU1NEVGdBeGkxZFpPb3B4OGtz0gHkAUFVX3lxTFBaZDNGVnRYbTYtTG5nMmJuMGl0UDBRTU5xVEx3VVBDV0VvM3VYZzdyaDh2c05tQ2NvU3pZMlByQmpDUzhTU05OS0U3S1ZXdGk0NWlwUUxPS1k1Qk5yYzNLLTZQVnJmY0VPV2xGVVRyMUNYNG1PalNkeTR0TVY2a0xhbHFtbnZyQmNjNFFQMlRobWFWVm1rSGVlMlFXN0lveXZUb1lucnczTVRJRkNpdWt3c1g2ZjdHODAyVlE3Tm5ybWwzR3hqLUxCdnhxMWhRb0t3dHF6bjhuVkdtNWNidHRXaGtxeA?oc=5"" target=""_blank"">मॉनसून ने पकड़ी रफ्तार, आज इन राज्यों में भारी बारिश के आसार, जानिए आज के मौसम का हाल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Monsoon,hi
"Himachal Weather: हिमाचल में मौसम ने बदली करवट, भारी बारिश की चेतावनी, गर्मी से मिलेगी राहत, जानिए अपडेट - News18 Hindi",https://news.google.com/rss/articles/CBMihAFBVV95cUxOVWhNcGhsaHdwX0dadURvRHhFV2RKMXlfNVpnVk8xVTBlOGZ5eW16YWMybTZJQ212NHpkaUI5MGUxajJmUGhKRFNvYnNKaHp1TFlvd05kYUI0SGpMcS1RdVlaVWJCaktTV2VzV2lidDFSZGxDZkVxVzlXSG16Q2NTRDQtQnDSAYoBQVVfeXFMTmtGT1hoWlM3a0l3U2RFWXBValRWaW5NMVI1b1pKRjE0N0tDZzd0dmVGXzFEekN6WXN6emgwM3FCeGt2c0k3cEZ3YXBHQjVwVV81dzlyWU9BcXNaWXA3SmZJZDRlbWNiRERFenFaN2JfUFhIWkRybkt2NjV0NnFDazdCR2U4ZDBlc1d3?oc=5,2025-06-18 07:12:12,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOVWhNcGhsaHdwX0dadURvRHhFV2RKMXlfNVpnVk8xVTBlOGZ5eW16YWMybTZJQ212NHpkaUI5MGUxajJmUGhKRFNvYnNKaHp1TFlvd05kYUI0SGpMcS1RdVlaVWJCaktTV2VzV2lidDFSZGxDZkVxVzlXSG16Q2NTRDQtQnDSAYoBQVVfeXFMTmtGT1hoWlM3a0l3U2RFWXBValRWaW5NMVI1b1pKRjE0N0tDZzd0dmVGXzFEekN6WXN6emgwM3FCeGt2c0k3cEZ3YXBHQjVwVV81dzlyWU9BcXNaWXA3SmZJZDRlbWNiRERFenFaN2JfUFhIWkRybkt2NjV0NnFDazdCR2U4ZDBlc1d3?oc=5"" target=""_blank"">Himachal Weather: हिमाचल में मौसम ने बदली करवट, भारी बारिश की चेतावनी, गर्मी से मिलेगी राहत, जानिए अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Monsoon,hi
"Himachal Weather Today: हिमाचल के लोग हो जाएं सावधान, आज कई जिलों के लिए तूफान का अलर्ट; 25 जून तक होगी बारिश - Jagran",https://news.google.com/rss/articles/CBMi2gFBVV95cUxORDB1SHNFbm9TVDYtc3l6QUlDWUd0X0p6MHU3cGJTSTVPeHNRRS1ualU5TTRJS1M2WDdaeUwxZzRlRDFIVU9qTnJEQnF2MV95Znd6bkJ2ZDVPS1NwOVRPNG0yWnN5WFEwLUR4MzI3MW9BaUFzSjV3TzVXcVZiczVCLVNkNlFndGdUN05oUF9vZ3VJUTZ1WVRKb1VZenA4VFREbExVdHNyLVNMSU9zYktObk9XNG9JaTN4akc1YUxVSVR3VFFVTlFvYVRpRGtEcERabW9pRVF2Z2hsQQ?oc=5,2025-06-18 07:37:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxORDB1SHNFbm9TVDYtc3l6QUlDWUd0X0p6MHU3cGJTSTVPeHNRRS1ualU5TTRJS1M2WDdaeUwxZzRlRDFIVU9qTnJEQnF2MV95Znd6bkJ2ZDVPS1NwOVRPNG0yWnN5WFEwLUR4MzI3MW9BaUFzSjV3TzVXcVZiczVCLVNkNlFndGdUN05oUF9vZ3VJUTZ1WVRKb1VZenA4VFREbExVdHNyLVNMSU9zYktObk9XNG9JaTN4akc1YUxVSVR3VFFVTlFvYVRpRGtEcERabW9pRVF2Z2hsQQ?oc=5"" target=""_blank"">Himachal Weather Today: हिमाचल के लोग हो जाएं सावधान, आज कई जिलों के लिए तूफान का अलर्ट; 25 जून तक होगी बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Monsoon,hi
Weather Report: उत्तराखंड से लेकर ओडिशा तक आज भारी बारिश के आसार; बिहार तक पहुंचा दक्षिण-पश्चिम मानसून - Amar Ujala,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPTFZUYVM5em1NWU02ZG9fZVNlYzNlcFk5QUJGZmN4eWxRR2lQcHBXTmo3aUl5U1lzODU4VWloWVFNRlZYRWlYMmZsNkhMSTNRcmM1SmtpYjI3OFYycmMxUjdROUg2MDBXLVBORE9ReERRdFNlZkR0YXd1Tnp6NE41eDJPR1kyaV83cmt6TUY4WTFDOUVBV096VHRBMmZXSGZUNF80TkEwOHVTX1dkUEMta2FoQk5NRkpES0pWTnFhZloxNFIwd0dpdnZ0bEVCVkJ2ZHhGS3hLek81c2ZrYk9qd2ZUY0pHcGR50gHuAUFVX3lxTE85VGNzMFJnZG5KbHF4UGRsU0xzZkloQmtTU2tKN3VvY0E5UzRaM1I5UDFyOWRzZWZLM21qcEt4Z014Um1ETnViUjlrVC1DTWl4eUEtZnNDU1RabC1BbnAwRmU1eEhTRXVwQTlnNFh6VjBNclVqeGV0cmUwSnk2UE12UF9GYVJCNVJwaEJEc182d1QzQThxMDdEcTdlM2FJNGl1ZVlNSk45cnh4UENQa29iOWVEV0FuZnMzRVp6WEhLMFFOQmFTdnVsXy1PXzJVZGVkaWhDRjN4WktJeUhnMWJxSlRLX1BBSVRCUnVyNWc?oc=5,2025-06-18 05:43:20,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPTFZUYVM5em1NWU02ZG9fZVNlYzNlcFk5QUJGZmN4eWxRR2lQcHBXTmo3aUl5U1lzODU4VWloWVFNRlZYRWlYMmZsNkhMSTNRcmM1SmtpYjI3OFYycmMxUjdROUg2MDBXLVBORE9ReERRdFNlZkR0YXd1Tnp6NE41eDJPR1kyaV83cmt6TUY4WTFDOUVBV096VHRBMmZXSGZUNF80TkEwOHVTX1dkUEMta2FoQk5NRkpES0pWTnFhZloxNFIwd0dpdnZ0bEVCVkJ2ZHhGS3hLek81c2ZrYk9qd2ZUY0pHcGR50gHuAUFVX3lxTE85VGNzMFJnZG5KbHF4UGRsU0xzZkloQmtTU2tKN3VvY0E5UzRaM1I5UDFyOWRzZWZLM21qcEt4Z014Um1ETnViUjlrVC1DTWl4eUEtZnNDU1RabC1BbnAwRmU1eEhTRXVwQTlnNFh6VjBNclVqeGV0cmUwSnk2UE12UF9GYVJCNVJwaEJEc182d1QzQThxMDdEcTdlM2FJNGl1ZVlNSk45cnh4UENQa29iOWVEV0FuZnMzRVp6WEhLMFFOQmFTdnVsXy1PXzJVZGVkaWhDRjN4WktJeUhnMWJxSlRLX1BBSVRCUnVyNWc?oc=5"" target=""_blank"">Weather Report: उत्तराखंड से लेकर ओडिशा तक आज भारी बारिश के आसार; बिहार तक पहुंचा दक्षिण-पश्चिम मानसून</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Monsoon,hi
"IMD Weather Alert: सावधान; 6 राज्यों में भारी बारिश का रेड अलर्ट, इन इलाकों में भी झमाझम बरसेंगे बादल - Gurugram News Network",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQS0dOQWtDWE1jemFTQWV0VDYzQ0l6SU9fdDV1ZkdFak5INzlSMUVFQ0QtUFdVMUpYM1A2WUMzVXlxWS1INWdQd3dmNmNUWGRfNTRNclhzY25XYTA0ckdtc0FDWldVc1I3Y1puamxfdHZfQXBZNnRadWVPcF9aeHlPOWFwVkNNUUJ3d3JIbTRwRzV5RU44bU9IUkVwT3JrbWpQQnY2bEZkNDlyUHR2QkpBb202bkJpX3A1OFl4d1hfeFpITXJhVjVPRUFnVk5aVlFiR2d3RVZiM3EyQQ?oc=5,2025-06-18 08:03:00,Gurugram News Network,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQS0dOQWtDWE1jemFTQWV0VDYzQ0l6SU9fdDV1ZkdFak5INzlSMUVFQ0QtUFdVMUpYM1A2WUMzVXlxWS1INWdQd3dmNmNUWGRfNTRNclhzY25XYTA0ckdtc0FDWldVc1I3Y1puamxfdHZfQXBZNnRadWVPcF9aeHlPOWFwVkNNUUJ3d3JIbTRwRzV5RU44bU9IUkVwT3JrbWpQQnY2bEZkNDlyUHR2QkpBb202bkJpX3A1OFl4d1hfeFpITXJhVjVPRUFnVk5aVlFiR2d3RVZiM3EyQQ?oc=5"" target=""_blank"">IMD Weather Alert: सावधान; 6 राज्यों में भारी बारिश का रेड अलर्ट, इन इलाकों में भी झमाझम बरसेंगे बादल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gurugram News Network</font>",Monsoon,hi
"North India Monsoon 2025 LIVE Updates: Rain Lashes Parts Of Delhi-NCR, Noida Sees Massive Storm - news24online.com",https://news.google.com/rss/articles/CBMi2wJBVV95cUxQTjQyc3gxclFsU3g1NTZFeWZvRjFHbDY0V3BzNVN3NVVRb1p6ak1JRTF6VkN2a2ZyN0k0aUw4M0JTM1N5VFdsb3B5cG9hRFhvNjE0bUYyWVZYblZlN1FEb3dWQ0JHUC1NREhOVS1jWmZjTWVZLTFLbGNtbExKWndvTDVfM2NFRjg4RjNTY0NBUmRILTQwUFRFblBkbHl4bU1IbWFwZzlFZnB5NDBRelBYdGNJOG4yTkhBMzhXVUFYU01JRTJBUlZ4RjFNeGd0TXN2bWo5YjJtZXJjTWpZVXBwWm16M0lPbDhNNE9KbDVqcnV6ZnhoaXlGRXUycXNod3dRb2tPVng4OGV0U0lsTTZiQWpzVGUzRUZtSWhGcTBNLXBoNjJSdm1wM2NDWHBZUTVtbVFKbkpHaUNzVmpldU5hZE5CNl9lOWpoa29idHNnaFF5NVlOa216NEx3RQ?oc=5,2025-06-18 08:07:00,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMi2wJBVV95cUxQTjQyc3gxclFsU3g1NTZFeWZvRjFHbDY0V3BzNVN3NVVRb1p6ak1JRTF6VkN2a2ZyN0k0aUw4M0JTM1N5VFdsb3B5cG9hRFhvNjE0bUYyWVZYblZlN1FEb3dWQ0JHUC1NREhOVS1jWmZjTWVZLTFLbGNtbExKWndvTDVfM2NFRjg4RjNTY0NBUmRILTQwUFRFblBkbHl4bU1IbWFwZzlFZnB5NDBRelBYdGNJOG4yTkhBMzhXVUFYU01JRTJBUlZ4RjFNeGd0TXN2bWo5YjJtZXJjTWpZVXBwWm16M0lPbDhNNE9KbDVqcnV6ZnhoaXlGRXUycXNod3dRb2tPVng4OGV0U0lsTTZiQWpzVGUzRUZtSWhGcTBNLXBoNjJSdm1wM2NDWHBZUTVtbVFKbkpHaUNzVmpldU5hZE5CNl9lOWpoa29idHNnaFF5NVlOa216NEx3RQ?oc=5"" target=""_blank"">North India Monsoon 2025 LIVE Updates: Rain Lashes Parts Of Delhi-NCR, Noida Sees Massive Storm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Monsoon,en
Weather Update: Heavy rain alert in 6 States; Showers likely in Delhi - dynamitenews.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPX3I5d0pTbHBiU09NR2ZILTllU1RSNy1aaWo5OTRHMzFpaENGY1VQbW5RZG92aDB5WnpmSXVNODd5LXQtOHVTNkoxWGtlQzVEZTdEMTJIRnpHVmFhblRJZXdKV2hUMWo3aW5vdDZtZ3ZMRnJQVDA2M3ZNbUhZNDVEZ2FjR2RlajhsZUdWaVkwRWtyM0dLZWRIQy1hbE5NUFZUOEJWTm9IXzA?oc=5,2025-06-18 08:50:33,dynamitenews.com,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPX3I5d0pTbHBiU09NR2ZILTllU1RSNy1aaWo5OTRHMzFpaENGY1VQbW5RZG92aDB5WnpmSXVNODd5LXQtOHVTNkoxWGtlQzVEZTdEMTJIRnpHVmFhblRJZXdKV2hUMWo3aW5vdDZtZ3ZMRnJQVDA2M3ZNbUhZNDVEZ2FjR2RlajhsZUdWaVkwRWtyM0dLZWRIQy1hbE5NUFZUOEJWTm9IXzA?oc=5"" target=""_blank"">Weather Update: Heavy rain alert in 6 States; Showers likely in Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dynamitenews.com</font>",Monsoon,en
"RED ALERT: IMD Warns of Heavy Rains, Flash Flood Risk Across 15 Indian States - INVC NEWS",https://news.google.com/rss/articles/CBMiowFBVV95cUxPNEtpR2E5OWhRQTk4OWxBZm01bUVCYnJLa0hVY2trQzd2cVZIaVFDODgtUXBBcVBBS0ZFOWVxMS1MVXZnS2tRLVhPZEhsNDV3b3JwUHM0MnVJX3hiYzdyclNXaTg5Z2JXUDFaVkh6ZEV5ZkJQRUt4bERFd21KWHhhSklHT2dtVTRSRzlVVlhGSDVJVEg3TkVzUElOSGUtU0tGXzMw?oc=5,2025-06-18 09:26:19,INVC NEWS,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPNEtpR2E5OWhRQTk4OWxBZm01bUVCYnJLa0hVY2trQzd2cVZIaVFDODgtUXBBcVBBS0ZFOWVxMS1MVXZnS2tRLVhPZEhsNDV3b3JwUHM0MnVJX3hiYzdyclNXaTg5Z2JXUDFaVkh6ZEV5ZkJQRUt4bERFd21KWHhhSklHT2dtVTRSRzlVVlhGSDVJVEg3TkVzUElOSGUtU0tGXzMw?oc=5"" target=""_blank"">RED ALERT: IMD Warns of Heavy Rains, Flash Flood Risk Across 15 Indian States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">INVC NEWS</font>",Monsoon,en
"India Weather Forecast Today LIVE Updates: Light rain, thunderstorms likely in Delhi; IMD issues red alert for Odisha, Jharkhand - The Indian Express",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQRERXTDBOcW9zbGNDLUhEY2J2ZlNUQ01MdFFNMHJsVmVzcTgxb1JrR1ZHNDhVS1AwMU9kSkZDSldLTnAwenhTSnZTMU1kVFZ2NldYMEd3MXIzUzhXUmI0REdRU0d0NjRqd1JJa1pudmwyTExDblBZNG84bE5QMGt3akx6MkhVSzdLNFB6MFVCakJsQ2lhcUNvNEZjb3ZYOTY3NXFaY1MyblZjQ0JGd01wenJSTTg5YWdCcUFpYVdYS0cxWDRWRHJvUllMMWRqTTJFT0tsZWR6NGZfZ9IB4AFBVV95cUxPM3FtZ3Y0OEZNWGRBUkNiNDdJcHliZzJNNnJhT1BxNVhjWTAtR3k3ek9mNTlIUmpiS1FVMW5KVHlfc0U4S3g4MVBZRXZDcnVkQ2dDdnl3b2QyMFUzVTdrOGhZc0NlVEtpWXBvV1BBYU4tQW1tTGF2dEtvQnQyVFhWeW9kTnhFNWluanBjRGxGV2JqUnBjRWlDTk9FRWNfb0ZLbGRaUWQza1poekItUTZVdWVyNWxjaXJneklYdWNfM056RlRaQW9rQ3U0UnhQdXV5Wm9GS0RQSUdhWmI3ZGlUMQ?oc=5,2025-06-18 10:23:25,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQRERXTDBOcW9zbGNDLUhEY2J2ZlNUQ01MdFFNMHJsVmVzcTgxb1JrR1ZHNDhVS1AwMU9kSkZDSldLTnAwenhTSnZTMU1kVFZ2NldYMEd3MXIzUzhXUmI0REdRU0d0NjRqd1JJa1pudmwyTExDblBZNG84bE5QMGt3akx6MkhVSzdLNFB6MFVCakJsQ2lhcUNvNEZjb3ZYOTY3NXFaY1MyblZjQ0JGd01wenJSTTg5YWdCcUFpYVdYS0cxWDRWRHJvUllMMWRqTTJFT0tsZWR6NGZfZ9IB4AFBVV95cUxPM3FtZ3Y0OEZNWGRBUkNiNDdJcHliZzJNNnJhT1BxNVhjWTAtR3k3ek9mNTlIUmpiS1FVMW5KVHlfc0U4S3g4MVBZRXZDcnVkQ2dDdnl3b2QyMFUzVTdrOGhZc0NlVEtpWXBvV1BBYU4tQW1tTGF2dEtvQnQyVFhWeW9kTnhFNWluanBjRGxGV2JqUnBjRWlDTk9FRWNfb0ZLbGRaUWQza1poekItUTZVdWVyNWxjaXJneklYdWNfM056RlRaQW9rQ3U0UnhQdXV5Wm9GS0RQSUdhWmI3ZGlUMQ?oc=5"" target=""_blank"">India Weather Forecast Today LIVE Updates: Light rain, thunderstorms likely in Delhi; IMD issues red alert for Odisha, Jharkhand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Monsoon,en
"Weather Update: IMD Issues Heavy Rainfall Alerts for Bihar, Gujarat, Odisha, Karnataka, Maharashtra, West Bengal, UP and Other States - Krishi Jagran",https://news.google.com/rss/articles/CBMi_AFBVV95cUxOaWlNVkZqelF0elVyaWVlanJmOGlMeGJGS3Nwd25ROHlrdkN4RmJvaC1ORUFKemEyaHBvamNYM1c5czVYMmpKeHo4SUd4SjFIT2NJX0tGMWNma20xX0RnWlNPRklTcEt5aUNkTEJqejRKdjBSYzJwakhpTlNxc2lUX0JFejNxeGh5RVZPTFhydHJOang0dHVBYV9DLW5VZ3o1YzNsRWNCRVBuN041VFhGcFNTXzV0TDFSeDMzcllOLWUtcWdEZDhscFNEenoxS0cxZkI2ZzRhcDhrMFh3RTRoTFJTODB6aHZUNzlBcHFncjFBaEM2WmZWTnowRXM?oc=5,2025-06-18 07:13:53,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxOaWlNVkZqelF0elVyaWVlanJmOGlMeGJGS3Nwd25ROHlrdkN4RmJvaC1ORUFKemEyaHBvamNYM1c5czVYMmpKeHo4SUd4SjFIT2NJX0tGMWNma20xX0RnWlNPRklTcEt5aUNkTEJqejRKdjBSYzJwakhpTlNxc2lUX0JFejNxeGh5RVZPTFhydHJOang0dHVBYV9DLW5VZ3o1YzNsRWNCRVBuN041VFhGcFNTXzV0TDFSeDMzcllOLWUtcWdEZDhscFNEenoxS0cxZkI2ZzRhcDhrMFh3RTRoTFJTODB6aHZUNzlBcHFncjFBaEM2WmZWTnowRXM?oc=5"" target=""_blank"">Weather Update: IMD Issues Heavy Rainfall Alerts for Bihar, Gujarat, Odisha, Karnataka, Maharashtra, West Bengal, UP and Other States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Monsoon,en
