Title,Link,Date,Source,Summary,Term,LanguageQueried
"Assam Floods: How Climate Change, River Erosion and Human Activity Fuel the Crisis - The Sentinel - of this Land, for its People",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOZkpaNGU0ZTZvMktMN194YVZndE1rU1Q0YVc1dzYwZ0JoSFZMOVNycUNXX19ZOXJOX19kNmw4MEF4al9kMGF3V052bENXWWZHYTZOVHh0QkF0MTZ2T3dyY0drTmpiRlk5Z09oSElGbTFFZHF5NU8zWFJSTjh1ZGx3WmlSZ3Y0TWNJNF9WUEFPMWNPWXZTRS1YSjJHMEJfUjJZYURraGdad25MMF92UkRKQ3dUQkNxLUV0Nk11azRMMETSAc4BQVVfeXFMT2h1U3piN3hhZHg2VTVGMnFsdmphMEt3REFLV3RTemxycllOd3lUblNLdHNIZzNXZmhxaVUtTVZNZF9SY1BQN0d5WmZiMDNleUlmRkxBc3BDYVZxbFlpdDNNWUhfRFV4RkE5cDRGVTZDR0gzeENNWERza3NfSFlXcV9lLWlwWEZPd1hHTGZ2Tm82aENpRWNXR2k1OE5oalNwR0ZUMHRiN3BlcEVZTVd5QWFJTGV6ZlRxSzd4dkJ4cHlyZmJWX0pSZkdPbzJBZVE?oc=5,2026-08-08 08:26:18,"The Sentinel - of this Land, for its People","<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOZkpaNGU0ZTZvMktMN194YVZndE1rU1Q0YVc1dzYwZ0JoSFZMOVNycUNXX19ZOXJOX19kNmw4MEF4al9kMGF3V052bENXWWZHYTZOVHh0QkF0MTZ2T3dyY0drTmpiRlk5Z09oSElGbTFFZHF5NU8zWFJSTjh1ZGx3WmlSZ3Y0TWNJNF9WUEFPMWNPWXZTRS1YSjJHMEJfUjJZYURraGdad25MMF92UkRKQ3dUQkNxLUV0Nk11azRMMETSAc4BQVVfeXFMT2h1U3piN3hhZHg2VTVGMnFsdmphMEt3REFLV3RTemxycllOd3lUblNLdHNIZzNXZmhxaVUtTVZNZF9SY1BQN0d5WmZiMDNleUlmRkxBc3BDYVZxbFlpdDNNWUhfRFV4RkE5cDRGVTZDR0gzeENNWERza3NfSFlXcV9lLWlwWEZPd1hHTGZ2Tm82aENpRWNXR2k1OE5oalNwR0ZUMHRiN3BlcEVZTVd5QWFJTGV6ZlRxSzd4dkJ4cHlyZmJWX0pSZkdPbzJBZVE?oc=5"" target=""_blank"">Assam Floods: How Climate Change, River Erosion and Human Activity Fuel the Crisis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel - of this Land, for its People</font>",Monsoon,en
IMD predicts extremely heavy rainfall over Assam and Meghalaya tomorrow - News On AIR,https://news.google.com/rss/articles/CBMingFBVV95cUxNSkF4UFNLNDdQQmpONk9KSjIwd19BU3pGWmMzczd5aFJfeGNtaFE2c1RXbFc2NlZLSHBHUlQ3a3FBd194ZklfbXFYbTZhVnIxOWlCOGhyZ3huZFZHWlpIQnpxZU9uM0Q5TVpSSnNDdlZVTGhETU43U01vYkhMUmhDczJ1dHlwM2FsS1lLb2J4MWdnNE95RGFWTDFtb19vUQ?oc=5,2026-08-08 00:00:05,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNSkF4UFNLNDdQQmpONk9KSjIwd19BU3pGWmMzczd5aFJfeGNtaFE2c1RXbFc2NlZLSHBHUlQ3a3FBd194ZklfbXFYbTZhVnIxOWlCOGhyZ3huZFZHWlpIQnpxZU9uM0Q5TVpSSnNDdlZVTGhETU43U01vYkhMUmhDczJ1dHlwM2FsS1lLb2J4MWdnNE95RGFWTDFtb19vUQ?oc=5"" target=""_blank"">IMD predicts extremely heavy rainfall over Assam and Meghalaya tomorrow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
Assam Gears Up For Tech-Driven Assessment Of Flood-Induced Damage - ETV Bharat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOLTNZZS1lbGxaV2NmZVFNS2JWcVRxT0dWeXhnbHNreWNEQXdoMTY1bUo1UkFsazRaYWU2Y2IzZndZNTdpY2J2eVNMdllQZXhtNklfZktvVklpV0Q1Wkh0TnBrOGt3YmVuUmtKMG5rSjNXM3d5TF9YdWp1WmFmMHZFVGtzaWlVNHdTOTF6M0lUX2tzZHNfVTVqMXJySkRncXJhZjFzV25hbEFIWU1YT3JHaFlXQWp6UXlpQ096dnkybmdKUdIBxwFBVV95cUxPanY0bFdWQ0lxYm5WTXF6YlB6UGF6UnpLRlpaZ1Z4S2JEd0N6SVJVd1ZoMTJmc1o5aXMxbWtYakIxaFNDTnUzZ3pJd3RLSE9tMHhkUk8tTUU1eG1EVFhJVVYxVHZkZHRtdVVwZlhDZmtEeUs0TjgtZy1tVkVjYUZ5Z0t5b0czNk5Qa3N1RHVjLVJGYUJMMVdBNk16Y0o1alNmT0hCQ3VyMVdrYU5hQ2JCN19QNFl5ZG5GQzMtX3BTR29UOFo0WmlZ?oc=5,2026-08-08 07:22:42,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOLTNZZS1lbGxaV2NmZVFNS2JWcVRxT0dWeXhnbHNreWNEQXdoMTY1bUo1UkFsazRaYWU2Y2IzZndZNTdpY2J2eVNMdllQZXhtNklfZktvVklpV0Q1Wkh0TnBrOGt3YmVuUmtKMG5rSjNXM3d5TF9YdWp1WmFmMHZFVGtzaWlVNHdTOTF6M0lUX2tzZHNfVTVqMXJySkRncXJhZjFzV25hbEFIWU1YT3JHaFlXQWp6UXlpQ096dnkybmdKUdIBxwFBVV95cUxPanY0bFdWQ0lxYm5WTXF6YlB6UGF6UnpLRlpaZ1Z4S2JEd0N6SVJVd1ZoMTJmc1o5aXMxbWtYakIxaFNDTnUzZ3pJd3RLSE9tMHhkUk8tTUU1eG1EVFhJVVYxVHZkZHRtdVVwZlhDZmtEeUs0TjgtZy1tVkVjYUZ5Z0t5b0czNk5Qa3N1RHVjLVJGYUJMMVdBNk16Y0o1alNmT0hCQ3VyMVdrYU5hQ2JCN19QNFl5ZG5GQzMtX3BTR29UOFo0WmlZ?oc=5"" target=""_blank"">Assam Gears Up For Tech-Driven Assessment Of Flood-Induced Damage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Monsoon,en
Real damage count of Assam flood begins - Hub News,https://news.google.com/rss/articles/CBMib0FVX3lxTE5SZjAwTnhMQnJCWnhjejB6UndISnVJVFlsVFNqMGxuMG1DUkJ0bkxoS1dJZGpZOF9EUVhyVmpsN2pQRzBXVkZvNHBLN1k1MU1mNUJmbGJlMEJYQVFqaS1OXy1UUmZCNC1jY3Y5OWE4QQ?oc=5,2026-08-08 09:46:16,Hub News,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE5SZjAwTnhMQnJCWnhjejB6UndISnVJVFlsVFNqMGxuMG1DUkJ0bkxoS1dJZGpZOF9EUVhyVmpsN2pQRzBXVkZvNHBLN1k1MU1mNUJmbGJlMEJYQVFqaS1OXy1UUmZCNC1jY3Y5OWE4QQ?oc=5"" target=""_blank"">Real damage count of Assam flood begins</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hub News</font>",Monsoon,en
Assam flood death toll rises to 98 as 1.55 lakh remain affected - India Today NE,https://news.google.com/rss/articles/CBMivgFBVV95cUxNR2NKWlVadERmdFkxaGtROXVXWXJmcDFlQTJWQlFORC1GdzVNNDRGZ2UzbGg0R0VGeUp2Q2tUNjlYNTFvYzNYUjh6UkQ4Rm1RMnJybS1wZ0pMR1lua1ZIRk9zQVhpZHV5UVVWdzVUNlNUcWdYY0JEeTF1NGpRaEViV0ttUlZQN2VjV0RtSDIyQzVQVWE2QXM0SjRwNzN1Vk1hYU9Gc1hvSWNJU09CdlNfQ3FBQmprZWdWZ29nR3VB0gHDAUFVX3lxTE9vZUJpZUpCOFVGeXNzam94M2VEOFdCdVY0RDA0SW9iQmxjV2xackRKSGlYV1d2SkJ5UjhjWXhwWDJETGs0Q3pnV0dDQ3FVaUtZWmJCdTJkOG13TWZZcEtHT1h3NUkwSTdFR0lYRWJ3Nm9qSUJ4R0k1Ymd3OTFwcVl1dWFBdjZHdHZzSkF6Q0FwNW5XcnNBUWFLMmt1Wm4yYi12Rnk3TUxmVUU2RThqdlp1NHhTVFhfaE9JY1JxLTNLMVlGQQ?oc=5,2026-08-08 08:12:36,India Today NE,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNR2NKWlVadERmdFkxaGtROXVXWXJmcDFlQTJWQlFORC1GdzVNNDRGZ2UzbGg0R0VGeUp2Q2tUNjlYNTFvYzNYUjh6UkQ4Rm1RMnJybS1wZ0pMR1lua1ZIRk9zQVhpZHV5UVVWdzVUNlNUcWdYY0JEeTF1NGpRaEViV0ttUlZQN2VjV0RtSDIyQzVQVWE2QXM0SjRwNzN1Vk1hYU9Gc1hvSWNJU09CdlNfQ3FBQmprZWdWZ29nR3VB0gHDAUFVX3lxTE9vZUJpZUpCOFVGeXNzam94M2VEOFdCdVY0RDA0SW9iQmxjV2xackRKSGlYV1d2SkJ5UjhjWXhwWDJETGs0Q3pnV0dDQ3FVaUtZWmJCdTJkOG13TWZZcEtHT1h3NUkwSTdFR0lYRWJ3Nm9qSUJ4R0k1Ymd3OTFwcVl1dWFBdjZHdHZzSkF6Q0FwNW5XcnNBUWFLMmt1Wm4yYi12Rnk3TUxmVUU2RThqdlp1NHhTVFhfaE9JY1JxLTNLMVlGQQ?oc=5"" target=""_blank"">Assam flood death toll rises to 98 as 1.55 lakh remain affected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today NE</font>",Monsoon,en
"Assam flood death toll reaches 98, over 1.55 lakh remain affected in 13 districts - India Today",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOR0Y3SlVwTGVraUdzSmtuYlNBZVNvVFZkaEVkMWExVDVuWGdfM1E4Vi1ZOEpaeHJ0a2sxR21MYi1FdUcyRXhoUU4zMkw4QW5BMmx2MWVoT05kUDJrLWhsNnBpMXpPUkw1Tk45UTViSENBcll2NnNUNEhGX0QybGVzZTdncERvNlZBS014VzBydjcwRXZQUVJlZzBxS3hXYmM4OFZXUk9FLUNaOHRmYnMxeGVaNzV1MGxvbEFIazNoNXFmOXdYRnR1Mm5iUjZUb0VXeXfSAdcBQVVfeXFMUGlCeVdkdldrNVRMUGVZNzQ2UlZEUmRSOTlIazljelgtdnpPUWFsU1AyMkNUcHlpLVFQZkp4LUY2WWFYN096eGtOTWRXamg5eDVnT2xDNXpMNFN1ZS1feURZSTJXNUlwMFdDOFZwRWNjMk1NZjRGQ09RQlQwT1k1cVJBVkFId3hTLThObUNGREFKZU53QlA3TjhyUFBrVHpPLXZ5UFlKeFZ4aUdCcE1DcnVEMzJ0S1o0OVFFdEVqLURjWjFEMWc4T000Umt5NE5ZZ1FiQm8xSEk?oc=5,2026-08-08 10:54:33,India Today,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOR0Y3SlVwTGVraUdzSmtuYlNBZVNvVFZkaEVkMWExVDVuWGdfM1E4Vi1ZOEpaeHJ0a2sxR21MYi1FdUcyRXhoUU4zMkw4QW5BMmx2MWVoT05kUDJrLWhsNnBpMXpPUkw1Tk45UTViSENBcll2NnNUNEhGX0QybGVzZTdncERvNlZBS014VzBydjcwRXZQUVJlZzBxS3hXYmM4OFZXUk9FLUNaOHRmYnMxeGVaNzV1MGxvbEFIazNoNXFmOXdYRnR1Mm5iUjZUb0VXeXfSAdcBQVVfeXFMUGlCeVdkdldrNVRMUGVZNzQ2UlZEUmRSOTlIazljelgtdnpPUWFsU1AyMkNUcHlpLVFQZkp4LUY2WWFYN096eGtOTWRXamg5eDVnT2xDNXpMNFN1ZS1feURZSTJXNUlwMFdDOFZwRWNjMk1NZjRGQ09RQlQwT1k1cVJBVkFId3hTLThObUNGREFKZU53QlA3TjhyUFBrVHpPLXZ5UFlKeFZ4aUdCcE1DcnVEMzJ0S1o0OVFFdEVqLURjWjFEMWc4T000Umt5NE5ZZ1FiQm8xSEk?oc=5"" target=""_blank"">Assam flood death toll reaches 98, over 1.55 lakh remain affected in 13 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",Monsoon,en
"Assam flood: Over 1.55 lakh people hit, toll at 98; damage assessment from Sunday - ThePrint",https://news.google.com/rss/articles/CBMiswFBVV95cUxOWHdGcENWLVlsVXdQM0ZmeUViY3E3M1ppbjY2eEFxT1VwX0ZJT0t5RS1ob05rT0xBeDlzOXotb0QwSU9RU1pWZDFhbUlsNDNIbXp2UDdydkpYNlhFWm9YbVVWN29WOEF3TkhoRmRPSEQ1NVFxLU9DazMxTng5WUJ5c0FCZWJUb3hqUzAzR3hmNzFjWkZpRERfOTBDSFpsdWE3YjF5R09QY0NYa25JOUJ0NkVvNNIBuAFBVV95cUxNdGYzdHN3WTFHUlBEeVNScUhydmU0eVRlODhqUk50c2I5V1dlZXJJbGpwYkpMTGVia0Robkpia0VSb3hyTDNCd0RWV3B1amQ5al9TRExhaXd3RXQzNUY5Tld6bFZsUWN5Q2VtZTU4S2U3TTFicDQ5QWpQbTI0N2dtdmdlWndUTWNJSDh5Zl8tdlgtMS12X1JxbTRSN0hyRjAzLVZ3anUtLXdQSlhVejJnUG52cXFpNWk1?oc=5,2026-08-08 10:15:26,ThePrint,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOWHdGcENWLVlsVXdQM0ZmeUViY3E3M1ppbjY2eEFxT1VwX0ZJT0t5RS1ob05rT0xBeDlzOXotb0QwSU9RU1pWZDFhbUlsNDNIbXp2UDdydkpYNlhFWm9YbVVWN29WOEF3TkhoRmRPSEQ1NVFxLU9DazMxTng5WUJ5c0FCZWJUb3hqUzAzR3hmNzFjWkZpRERfOTBDSFpsdWE3YjF5R09QY0NYa25JOUJ0NkVvNNIBuAFBVV95cUxNdGYzdHN3WTFHUlBEeVNScUhydmU0eVRlODhqUk50c2I5V1dlZXJJbGpwYkpMTGVia0Robkpia0VSb3hyTDNCd0RWV3B1amQ5al9TRExhaXd3RXQzNUY5Tld6bFZsUWN5Q2VtZTU4S2U3TTFicDQ5QWpQbTI0N2dtdmdlWndUTWNJSDh5Zl8tdlgtMS12X1JxbTRSN0hyRjAzLVZ3anUtLXdQSlhVejJnUG52cXFpNWk1?oc=5"" target=""_blank"">Assam flood: Over 1.55 lakh people hit, toll at 98; damage assessment from Sunday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThePrint</font>",Monsoon,en
Assam floods: Toll rises to 98 as 155K remain affected across 13 districts - Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNX1E0NHJQQWt1TTgtY3c1dFdBbUg2M0ZRc1pHam5tNWxENk9kRV9WZFJBS3A5UGVObVVNc0V4b19wV3hVMzRfbUFTSVcwM282aG56RFRfM19kdktDWllsd01CVTNiVVlnTDFab1BMNkw1dzFDV2xWS0Q0bFNKakFFUXBwVVh5NFRCRFlFaWtfVDI4NlZUbEc0bi1ocUhiRjFkcFEzSkJpWEswZ0hXRERXVWFoR3lEemVqblhVUTBxaHFiMEROdURzMFVTV3RNb3F0Q0RVMtIB2gFBVV95cUxPZ0J6T2ZTSnAtSFFKMU44dlhhZkUwa1NHbi1SX0hLand3U3dxcW5KYjE4d2JmT3FKeUphc1p2bk0zNXpPOW1ub2J3Zjd6MzVCOExwYUVvRV94V0ZndkVPRDNFTmstcXBkb0EzbnA2M0NTX3AzOG5ZM0MtaHdYdEtCazl1RjNxdk1OMFc5TWpKUXpCSVg3MDF3RS1FOV9HSGtsSTM5SEFiSm0zSHJ0Q0pMczhiNmR4d1NHbnVRTXhQZWN0RDdkMlJVU193VEZDclhXbXdONGVjVktDZw?oc=5,2026-08-08 08:23:31,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNX1E0NHJQQWt1TTgtY3c1dFdBbUg2M0ZRc1pHam5tNWxENk9kRV9WZFJBS3A5UGVObVVNc0V4b19wV3hVMzRfbUFTSVcwM282aG56RFRfM19kdktDWllsd01CVTNiVVlnTDFab1BMNkw1dzFDV2xWS0Q0bFNKakFFUXBwVVh5NFRCRFlFaWtfVDI4NlZUbEc0bi1ocUhiRjFkcFEzSkJpWEswZ0hXRERXVWFoR3lEemVqblhVUTBxaHFiMEROdURzMFVTV3RNb3F0Q0RVMtIB2gFBVV95cUxPZ0J6T2ZTSnAtSFFKMU44dlhhZkUwa1NHbi1SX0hLand3U3dxcW5KYjE4d2JmT3FKeUphc1p2bk0zNXpPOW1ub2J3Zjd6MzVCOExwYUVvRV94V0ZndkVPRDNFTmstcXBkb0EzbnA2M0NTX3AzOG5ZM0MtaHdYdEtCazl1RjNxdk1OMFc5TWpKUXpCSVg3MDF3RS1FOV9HSGtsSTM5SEFiSm0zSHJ0Q0pMczhiNmR4d1NHbnVRTXhQZWN0RDdkMlJVU193VEZDclhXbXdONGVjVktDZw?oc=5"" target=""_blank"">Assam floods: Toll rises to 98 as 155K remain affected across 13 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Monsoon,en
"Assam floods: Toll rises to 98, over 1.55 lakh affected - Telangana Today",https://news.google.com/rss/articles/CBMihwFBVV95cUxPMk5EVTFkSGZ0bTBLYWNVT2JsSmE1RDFCaEZ4NzVDNGNkd0FQM2o5UE1fWmtVelo4NUhta3ZmR2RiMkdYTk1yREVKNW5yV3A2amNQWk1PZmR5VG03VmxFOUpmNkVObURmRjJScEVjR01RX2p5ajlhWWhKTzhwTVF6YmtZUUtkMVU?oc=5,2026-08-08 09:07:53,Telangana Today,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxPMk5EVTFkSGZ0bTBLYWNVT2JsSmE1RDFCaEZ4NzVDNGNkd0FQM2o5UE1fWmtVelo4NUhta3ZmR2RiMkdYTk1yREVKNW5yV3A2amNQWk1PZmR5VG03VmxFOUpmNkVObURmRjJScEVjR01RX2p5ajlhWWhKTzhwTVF6YmtZUUtkMVU?oc=5"" target=""_blank"">Assam floods: Toll rises to 98, over 1.55 lakh affected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telangana Today</font>",Monsoon,en
Assam floods: Over 1.55 lakh people affected in 13 districts; toll reaches 98 - Gulf News,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNcDlZZzZUWl8tRWMwdWgtMGZ5cTd6NWdyb2JpS0hFTkZ3amJQUXZydkRtZUpOSko2Nkx4LUNCREFabHZ4TWkyc2ZRcklXeWthWlVUbV8xVHFSWjlkVXFhRFdWdjRRZHBrd2FCbGFWTmRyak00Z3FTaGo5QmFESVRUOThvWUVXOG9LekphMnBfaWtSN0hRX081Ymg4UnVoMHJmRi1lME1CUk9WTW4tWnRIeTRURXBlYU02d0ZYLW9uUWdNUdIB1wFBVV95cUxOMEwzdUo1bThqUGhBSUxGbGk0NDFUN3JoTE9Ceng3VHlVMlY1cEZhU2hJekV3eFQ1M0E2UFktM01aZHptOFJFVzc0Tkk0RTRvUXZQSzBUR1NuVjljdGk3NFNwdGhWU0hlOEJDQ2tHXzl2QzNCclJFbmpSWjdnYUdBU0RfS19mWWdYWG1sMlpRaWVqd0o3YUxLTTU5Q2s2THd0OTFIckVENXNPMTJITWd3Y01zVll1MFF1bTY1QzdhUzl5eHN1ak9KZG9sQ1ZXb0h3MkZXMmROTQ?oc=5,2026-08-08 10:53:07,Gulf News,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNcDlZZzZUWl8tRWMwdWgtMGZ5cTd6NWdyb2JpS0hFTkZ3amJQUXZydkRtZUpOSko2Nkx4LUNCREFabHZ4TWkyc2ZRcklXeWthWlVUbV8xVHFSWjlkVXFhRFdWdjRRZHBrd2FCbGFWTmRyak00Z3FTaGo5QmFESVRUOThvWUVXOG9LekphMnBfaWtSN0hRX081Ymg4UnVoMHJmRi1lME1CUk9WTW4tWnRIeTRURXBlYU02d0ZYLW9uUWdNUdIB1wFBVV95cUxOMEwzdUo1bThqUGhBSUxGbGk0NDFUN3JoTE9Ceng3VHlVMlY1cEZhU2hJekV3eFQ1M0E2UFktM01aZHptOFJFVzc0Tkk0RTRvUXZQSzBUR1NuVjljdGk3NFNwdGhWU0hlOEJDQ2tHXzl2QzNCclJFbmpSWjdnYUdBU0RfS19mWWdYWG1sMlpRaWVqd0o3YUxLTTU5Q2s2THd0OTFIckVENXNPMTJITWd3Y01zVll1MFF1bTY1QzdhUzl5eHN1ak9KZG9sQ1ZXb0h3MkZXMmROTQ?oc=5"" target=""_blank"">Assam floods: Over 1.55 lakh people affected in 13 districts; toll reaches 98</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gulf News</font>",Monsoon,en
