Title,Link,Date,Source,Summary,Term,LanguageQueried
"Monsoon picks up pace as heavy rains lash Malnad, North Karnataka districts - Deccan Herald",https://news.google.com/rss/articles/CBMitgFBVV95cUxQcVh0NlVQU2o3LXRWZklvMVN2NjdnSzdSbmgxNlhCNHkwVmdzT0pDRDRsbzZKelJNWmZ2RjJDUUxvSmtiUU9qRUtpM21xQ3lyeEtLQlJwLW13ejE3ZUZ0c2V0ZWNJckNnd0Y3M3BhNi0zM2ZNc0lmTXZpbUFnQVEyZ1c0cDZ5VnB3ZG5FZ1BycFVFNWZCNUVRa05TdkFZUjVXNVhFVzA2Tk4zOUlsRDdXVWlVR2Y0QQ?oc=5,2026-07-05 08:35:56,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQcVh0NlVQU2o3LXRWZklvMVN2NjdnSzdSbmgxNlhCNHkwVmdzT0pDRDRsbzZKelJNWmZ2RjJDUUxvSmtiUU9qRUtpM21xQ3lyeEtLQlJwLW13ejE3ZUZ0c2V0ZWNJckNnd0Y3M3BhNi0zM2ZNc0lmTXZpbUFnQVEyZ1c0cDZ5VnB3ZG5FZ1BycFVFNWZCNUVRa05TdkFZUjVXNVhFVzA2Tk4zOUlsRDdXVWlVR2Y0QQ?oc=5"" target=""_blank"">Monsoon picks up pace as heavy rains lash Malnad, North Karnataka districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",Monsoon,en
"Monsoon fury grips India: 7 dead in Himachal Pradesh, Karnataka, 21 injured in Arunachal Pradesh; alert issued for heavy rain - MSN",https://news.google.com/rss/articles/CBMi_wFBVV95cUxPTlNtYXlHM0t2S05zSUpoRy1yYnByOU5HR0E5cERaVTZCaVZfWTE4SG5jcWtwdEU3emFLaTJiRGFseWJDRmxqZW9GODN1T0ZJMkU5Q214cTc5YXRlSElMVUc0ci15MXduLVJxUUV4ZFY0MjJ2UXBXRUI0QzBCWTJUYUNZY1hnT2ZqcTdyQ2hDZXJJY1IyUE9FUzVjbTRGVHMzOEdHbFJQdW1lUkJGMFJkOVZsMGJVQnE2ZDN2Mi1XT3JsZGpJdjQzRlJXQ0I0ZWlDTzRFLUdieW5zeHdxc0E1N3pXUk03Zl9jTWRKR253N21laWxKa3dodW94T0JJUm8?oc=5,2026-07-05 01:23:33,MSN,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxPTlNtYXlHM0t2S05zSUpoRy1yYnByOU5HR0E5cERaVTZCaVZfWTE4SG5jcWtwdEU3emFLaTJiRGFseWJDRmxqZW9GODN1T0ZJMkU5Q214cTc5YXRlSElMVUc0ci15MXduLVJxUUV4ZFY0MjJ2UXBXRUI0QzBCWTJUYUNZY1hnT2ZqcTdyQ2hDZXJJY1IyUE9FUzVjbTRGVHMzOEdHbFJQdW1lUkJGMFJkOVZsMGJVQnE2ZDN2Mi1XT3JsZGpJdjQzRlJXQ0I0ZWlDTzRFLUdieW5zeHdxc0E1N3pXUk03Zl9jTWRKR253N21laWxKa3dodW94T0JJUm8?oc=5"" target=""_blank"">Monsoon fury grips India: 7 dead in Himachal Pradesh, Karnataka, 21 injured in Arunachal Pradesh; alert issued for heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Weather tomorrow: IMD warns of extremely heavy rain in several states; heavy showers likely across north, - The Times of India",https://news.google.com/rss/articles/CBMioAJBVV95cUxQVE5ZakJyaXp1YWVyZ2Z6ZUZ1SEJUVTBjZ2pEOXV6cXB0WEtkbWM1elZpTHNyVjhaVFZQMFpYRElCc3lmNktTRTFRQnZmcXNCRDlnc0FLNFIyRUp5dTlkVHFlV21BbkdWMHhDNHZ0cnVSRE1rcGl5UG5YeVQ0QU1ZTGtJNzJlMUhub3N6R2pDR0pYVXBkemFDdVhUbTZURk16WG1pc3hiQ2JHcHVPZnZtVkN2cDEwY2JxLWV1MTl3c3lKYTRtOWF5ZUlLOTBfeXlPb21PVFFoZ3g0N3Bab3plM3hvcDJMMU9kYUJfbEVfQzB4LU1QZm9sc1JHNjBleXJHOVotQ0h3UXFXSW4zZ2xHNGhVN05zOE11QnFrN1A2dV_SAaYCQVVfeXFMTm5FZDZRc2h4d2xySGYxRUxWdVVXUkhvVTlSajZSYW1yalk4ZmU5dXJkSHVTU2RiUEtnN2cza3hvR0c2YVpMM2ZGVWllckoxSVVXZFk3bW5LTHUxLW1PdTBQWWNEU2xXeEozWHNlclNaRDFSMG9MZmJjYmF1NHYtZFYtdS14OUhmWmZtcVFWWk5zYWZFUGxXaExUcVk0T2J2U3hmemFna21YbXJTM2VhOUV1RTJwZWgwcjV4cU8wMWstYzEwS0VYNDI4STZGVTRNdzl2THJXY1gwYU5idS1fbmRKRGpNWmpWMmdwREVNUjZPWHFTTGpSa1Q3ODIzaEZSVHVxaENoa2swcl9UYXNkQW0xU0x5Y1NYRVIzdkR2R250VURMX19n?oc=5,2026-07-05 11:37:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMioAJBVV95cUxQVE5ZakJyaXp1YWVyZ2Z6ZUZ1SEJUVTBjZ2pEOXV6cXB0WEtkbWM1elZpTHNyVjhaVFZQMFpYRElCc3lmNktTRTFRQnZmcXNCRDlnc0FLNFIyRUp5dTlkVHFlV21BbkdWMHhDNHZ0cnVSRE1rcGl5UG5YeVQ0QU1ZTGtJNzJlMUhub3N6R2pDR0pYVXBkemFDdVhUbTZURk16WG1pc3hiQ2JHcHVPZnZtVkN2cDEwY2JxLWV1MTl3c3lKYTRtOWF5ZUlLOTBfeXlPb21PVFFoZ3g0N3Bab3plM3hvcDJMMU9kYUJfbEVfQzB4LU1QZm9sc1JHNjBleXJHOVotQ0h3UXFXSW4zZ2xHNGhVN05zOE11QnFrN1A2dV_SAaYCQVVfeXFMTm5FZDZRc2h4d2xySGYxRUxWdVVXUkhvVTlSajZSYW1yalk4ZmU5dXJkSHVTU2RiUEtnN2cza3hvR0c2YVpMM2ZGVWllckoxSVVXZFk3bW5LTHUxLW1PdTBQWWNEU2xXeEozWHNlclNaRDFSMG9MZmJjYmF1NHYtZFYtdS14OUhmWmZtcVFWWk5zYWZFUGxXaExUcVk0T2J2U3hmemFna21YbXJTM2VhOUV1RTJwZWgwcjV4cU8wMWstYzEwS0VYNDI4STZGVTRNdzl2THJXY1gwYU5idS1fbmRKRGpNWmpWMmdwREVNUjZPWHFTTGpSa1Q3ODIzaEZSVHVxaENoa2swcl9UYXNkQW0xU0x5Y1NYRVIzdkR2R250VURMX19n?oc=5"" target=""_blank"">Weather tomorrow: IMD warns of extremely heavy rain in several states; heavy showers likely across north,</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
IMD 7-Day Karnataka Weather Forecast: Very Heavy Rain Likely Till July 11; Coastal Area on High Alert - Goodreturns,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNTDlicG8wTTdxUnI5ZHVIaFdGZ2FUU1pKZ0F3Q2RzYk5qWDJfVDFTczh2SVZRZU1feWtfNWl6ZDg1cGEyVl9mSHdSdEV3R1czc3Q4STNKQVlES3JLcDJaSk1rZ0pmNU50R0pzNWJxZkJRZnpkR2Jmemc2UU04aTdjQjZsU3cyOENwTG45V1ZpWjVwMno5d2Vyci00U3FRZTBfMHBsUndJYUMyU25lb2MxalJ1T2RHd1JUMEhPeGRlTXU3cEtVN1NidF9zUV9zNlJEN2pCTy1WWDg1T00?oc=5,2026-07-05 10:05:05,Goodreturns,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNTDlicG8wTTdxUnI5ZHVIaFdGZ2FUU1pKZ0F3Q2RzYk5qWDJfVDFTczh2SVZRZU1feWtfNWl6ZDg1cGEyVl9mSHdSdEV3R1czc3Q4STNKQVlES3JLcDJaSk1rZ0pmNU50R0pzNWJxZkJRZnpkR2Jmemc2UU04aTdjQjZsU3cyOENwTG45V1ZpWjVwMno5d2Vyci00U3FRZTBfMHBsUndJYUMyU25lb2MxalJ1T2RHd1JUMEhPeGRlTXU3cEtVN1NidF9zUV9zNlJEN2pCTy1WWDg1T00?oc=5"" target=""_blank"">IMD 7-Day Karnataka Weather Forecast: Very Heavy Rain Likely Till July 11; Coastal Area on High Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Goodreturns</font>",Monsoon,en
Huge tree falls on house during heavy rain in Mudigere; home completely damaged - Udayavani,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOdGYwcmxHN2R5OFpLOHpkbEpsZllBMTVWVkJZVnh1RHVxZWFLSF9pS1YyNy1qSUswbTZxT2lFRU9RSnJjUmlMaEViZ0I0NVJKVW95OGJZTGV4UmtULXhwRy1idlYwekw5cTVrS3ZzY3I0SEk0ZW04amZGQzNlTmlBTmZocVZrdGlzSVVaNEFDV2xuN3Z3SGtXZG5tTGVoNVExSVE5MHJkNVFtMzJfbU53TWtES3hWWEdGOTMxbURzTzZ4Rnc?oc=5,2026-07-05 10:45:26,Udayavani,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOdGYwcmxHN2R5OFpLOHpkbEpsZllBMTVWVkJZVnh1RHVxZWFLSF9pS1YyNy1qSUswbTZxT2lFRU9RSnJjUmlMaEViZ0I0NVJKVW95OGJZTGV4UmtULXhwRy1idlYwekw5cTVrS3ZzY3I0SEk0ZW04amZGQzNlTmlBTmZocVZrdGlzSVVaNEFDV2xuN3Z3SGtXZG5tTGVoNVExSVE5MHJkNVFtMzJfbU53TWtES3hWWEdGOTMxbURzTzZ4Rnc?oc=5"" target=""_blank"">Huge tree falls on house during heavy rain in Mudigere; home completely damaged</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udayavani</font>",Monsoon,en
"Karnataka Weather LATEST Update: Heavy Rain, Strong Winds Forecast - Asianet Newsable",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZ180UWtwZ1lhZVI2YVlKRUlQdGRjb0dIUVpYdk5xOHI4ZEd6YnBhakFGNVBzRGVjZlBqTFEwTDZ4T1Zlb25ELUFEQXZzbWN0U2YxT3lObElOUkVabUE2OS1FZGZScm5vc0hfbnBwY19BbHcxLXVPMjJBNGhULXNvXy1PM0FZN1pNMGRwdWtBbHBsX0pmOS1GdzVieEdrTGE0WTNCWXlQckRaTTNyUWJJMFdndVpzbGJBNE5N0gHAAUFVX3lxTFBXLWIzaWxNMEo4TXJ1Y19pdk10cFl6QzlWRmJTLXNleEw5bDdPaWtiZGN6NVJEeG5vRnRwOUdDSmNlbnZtZFF2cGhtX1p1M2k5Y19KZC1xNkFGRzVLVHpFajl0N1dkejNpaGFzaFlBbTNWUkxseE9Nb1BmbkZ5THVCdFhMSWNHODNON0NsMGZBMFQzUGluREdXZXpLTmRvT3I3Xzlod01FeXFsSk5oaGtWaEI4Z3pUd2c0Snh5Mm9INA?oc=5,2026-07-05 11:33:04,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPZ180UWtwZ1lhZVI2YVlKRUlQdGRjb0dIUVpYdk5xOHI4ZEd6YnBhakFGNVBzRGVjZlBqTFEwTDZ4T1Zlb25ELUFEQXZzbWN0U2YxT3lObElOUkVabUE2OS1FZGZScm5vc0hfbnBwY19BbHcxLXVPMjJBNGhULXNvXy1PM0FZN1pNMGRwdWtBbHBsX0pmOS1GdzVieEdrTGE0WTNCWXlQckRaTTNyUWJJMFdndVpzbGJBNE5N0gHAAUFVX3lxTFBXLWIzaWxNMEo4TXJ1Y19pdk10cFl6QzlWRmJTLXNleEw5bDdPaWtiZGN6NVJEeG5vRnRwOUdDSmNlbnZtZFF2cGhtX1p1M2k5Y19KZC1xNkFGRzVLVHpFajl0N1dkejNpaGFzaFlBbTNWUkxseE9Nb1BmbkZ5THVCdFhMSWNHODNON0NsMGZBMFQzUGluREdXZXpLTmRvT3I3Xzlod01FeXFsSk5oaGtWaEI4Z3pUd2c0Snh5Mm9INA?oc=5"" target=""_blank"">Karnataka Weather LATEST Update: Heavy Rain, Strong Winds Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Monsoon,en
"Red alert issued in Mumbai, adjoining areas; heavy rain expected - NewsBytes",https://news.google.com/rss/articles/CBMiiwFBVV95cUxNcnQzZktRWk9EMTh6Njc3a0xGTTFaVVBFWGNqNUtLdk9XWjlXOXY4LWs0WDJBRl9kUExBaGdIWi1IUmt0UEp5MlE5dG5NRkdodUgyT1JTT0FRQVh3WmJYTThlOFI0NWZ5aEN0Y2gzZWpMUWthd1dZTXZjbEc4SWlxZnhlRGNmdTlZUjBj?oc=5,2026-07-05 11:06:10,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNcnQzZktRWk9EMTh6Njc3a0xGTTFaVVBFWGNqNUtLdk9XWjlXOXY4LWs0WDJBRl9kUExBaGdIWi1IUmt0UEp5MlE5dG5NRkdodUgyT1JTT0FRQVh3WmJYTThlOFI0NWZ5aEN0Y2gzZWpMUWthd1dZTXZjbEc4SWlxZnhlRGNmdTlZUjBj?oc=5"" target=""_blank"">Red alert issued in Mumbai, adjoining areas; heavy rain expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",Monsoon,en
IMD issues Red Alert for heavy to very heavy rainfall across several states - News On AIR,https://news.google.com/rss/articles/CBMiowFBVV95cUxNRDdWX3JMNVp0d3M1YXJ4dXZ5aEJnc3NLUzJpRXFESnZDNVV6UVN3cHhxZUpkazUxQ0ZqNjVJSm1zd3NGcXZFOV9yRkE1dGhyUWcyTXFWNGVUb3Y0MTI3S21BOXE3UlhCbjYyOXc5ZWdZTjRxSDZ6UlF2ajVFTGV6dUR4U2txZHR0bzBnMEp4OHc1MkpVdUhjei1CUlhyRVh3Tm9F?oc=5,2026-07-05 02:10:00,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNRDdWX3JMNVp0d3M1YXJ4dXZ5aEJnc3NLUzJpRXFESnZDNVV6UVN3cHhxZUpkazUxQ0ZqNjVJSm1zd3NGcXZFOV9yRkE1dGhyUWcyTXFWNGVUb3Y0MTI3S21BOXE3UlhCbjYyOXc5ZWdZTjRxSDZ6UlF2ajVFTGV6dUR4U2txZHR0bzBnMEp4OHc1MkpVdUhjei1CUlhyRVh3Tm9F?oc=5"" target=""_blank"">IMD issues Red Alert for heavy to very heavy rainfall across several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"Weather Today and Tomorrow (July 5-6): IMD warns of extremely heavy rain in Mumbai, Gujarat, Maharashtra, - The Economic Times",https://news.google.com/rss/articles/CBMihANBVV95cUxPSmhXcFN0ZWdnalREaDFfNE4xOGFRMVRLSG0zakh6WXAxNGY4Z3VjRFg3dXlEb0FnZzB6YlNzV0E3dEFiRUNqWmJ3ajNSRWRnTUVybDNGekI2NERIVnpHZlBNN2x2WHQtNC1DNmNranBVSS1MM0ZsNVkwYjRXXzA3UG9xTE9lUkdjM19nZG82TjhldDl0cm1qNExaT2YwcTVCd3FvZDk3TkNLeUNUSHI0NExaaTBsakRnSWgwV1hFUS05bXA2Zmk0bVNzZ0prTk5oMWlNdEw2dzdEMTZwOEVGNFBSSnFMVzY2Qjd3a09XWmowZWd3N1AyRXRJbzl4T2lsVzhCcUFRYkdXWmNWaTBXWjE0TUcyeEJXMWdpNUIxVU8xanNUeW5rakpabC1TYVktTXJxTHRZdW5MaHVjRkdpR0FCR2RhbEhTOTBaM1hURGtRQ2lDT1RwanJEYXE5QU1MYVMtckY2MENmNXZGUjVqQVJvMlpzYjk2NkVoSzdfT0t4OXF30gGEA0FVX3lxTE9KaFdwU3RlZ2dqVERoMV80TjE4YVExVEtIbTNqSHpZcDE0ZjhndWNEWDd1eURvQWdnMHpiU3NXQTd0QWJFQ2paYndqM1JFZGdNRXJsM0Z6QjY0REhWekdmUE03bHZYdC00LUM2Y2tqcFVJLUwzRmw1WTBiNFdfMDdQb3FMT2VSR2MzX2dkbzZOOGV0OXRybWo0TFpPZjBxNUJ3cW9kOTdOQ0t5Q1RIcjQ0TFppMGxqRGdJaDBXWEVRLTltcDZmaTRtU3NnSmtOTmgxaU10TDZ3N0QxNnA4RUY0UFJKcUxXNjZCN3drT1daajBlZ3c3UDJFdElvOXhPaWxXOEJxQVFiR1daY1ZpMFdaMTRNRzJ4QlcxZ2k1QjFVTzFqc1R5bmtqSlpsLVNhWS1NcnFMdFl1bkxodWNGR2lHQUJHZGFsSFM5MFozWFREa1FDaUNPVHBqckRhcTlBTUxhUy1yRjYwQ2Y1dkZSNWpBUm8yWnNiOTY2RWhLN19PS3g5cXc?oc=5,2026-07-05 09:46:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMihANBVV95cUxPSmhXcFN0ZWdnalREaDFfNE4xOGFRMVRLSG0zakh6WXAxNGY4Z3VjRFg3dXlEb0FnZzB6YlNzV0E3dEFiRUNqWmJ3ajNSRWRnTUVybDNGekI2NERIVnpHZlBNN2x2WHQtNC1DNmNranBVSS1MM0ZsNVkwYjRXXzA3UG9xTE9lUkdjM19nZG82TjhldDl0cm1qNExaT2YwcTVCd3FvZDk3TkNLeUNUSHI0NExaaTBsakRnSWgwV1hFUS05bXA2Zmk0bVNzZ0prTk5oMWlNdEw2dzdEMTZwOEVGNFBSSnFMVzY2Qjd3a09XWmowZWd3N1AyRXRJbzl4T2lsVzhCcUFRYkdXWmNWaTBXWjE0TUcyeEJXMWdpNUIxVU8xanNUeW5rakpabC1TYVktTXJxTHRZdW5MaHVjRkdpR0FCR2RhbEhTOTBaM1hURGtRQ2lDT1RwanJEYXE5QU1MYVMtckY2MENmNXZGUjVqQVJvMlpzYjk2NkVoSzdfT0t4OXF30gGEA0FVX3lxTE9KaFdwU3RlZ2dqVERoMV80TjE4YVExVEtIbTNqSHpZcDE0ZjhndWNEWDd1eURvQWdnMHpiU3NXQTd0QWJFQ2paYndqM1JFZGdNRXJsM0Z6QjY0REhWekdmUE03bHZYdC00LUM2Y2tqcFVJLUwzRmw1WTBiNFdfMDdQb3FMT2VSR2MzX2dkbzZOOGV0OXRybWo0TFpPZjBxNUJ3cW9kOTdOQ0t5Q1RIcjQ0TFppMGxqRGdJaDBXWEVRLTltcDZmaTRtU3NnSmtOTmgxaU10TDZ3N0QxNnA4RUY0UFJKcUxXNjZCN3drT1daajBlZ3c3UDJFdElvOXhPaWxXOEJxQVFiR1daY1ZpMFdaMTRNRzJ4QlcxZ2k1QjFVTzFqc1R5bmtqSlpsLVNhWS1NcnFMdFl1bkxodWNGR2lHQUJHZGFsSFM5MFozWFREa1FDaUNPVHBqckRhcTlBTUxhUy1yRjYwQ2Y1dkZSNWpBUm8yWnNiOTY2RWhLN19PS3g5cXc?oc=5"" target=""_blank"">Weather Today and Tomorrow (July 5-6): IMD warns of extremely heavy rain in Mumbai, Gujarat, Maharashtra,</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Monsoon,en
Weather Forecast: IMD Warns of Extremely Heavy Rain Across Several States as Active Monsoon Intensifies - LatestLY,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPOHN6eFlfWll5ckdQWDdnNEVJY3hRQXZHU3hZdi1BcVNqS1c4SWNhM1FIT1M2aG9lVHc5cU5Ca19mM2QzYWp0ZERXWU5VTjFMeGhqbTFrakRCMGJpRlMzY3l3R212SlpUODF0eW1ycE94dzdCaXdqWHY3amJ5bnllcVlic3VIcktudTRrQWJNclA2dU04RXh1bXdDRjBvcEh0SjdxQjRIU0hFYjB3SW9ZXzZoNjFCMkF1djV3VnppRzhFLUtMUGJ4WUFFX3loV3ZXTllab0xLRmFWTFA4X3R2RDk0QTh2QdIB6wFBVV95cUxQWWNJQVFFN0EyYTZyWGg5QTVIRnkyUFRxdFFRUTU4NW85YnZXU25TbDBnWnc4RmhPNElzTWkzb2FQWFNoc1FfVmxXOHlXQnB3VHhiZUR0S2x1YmtkNnktUW4wTnlMVmlmbzNxdWxfQUMzZjEydnoyU2VrNEpBNDF4NkdnNmxoQUNVM204OVBfdFBnS2pvMHJ6aWZBVHVGTVBYWUhINFRjT2xud193NG9yNnFieFg1Ukd1NXZaUTN3RGhWRGdPOWZhb0VMN1dvbkxDSlN4LS1CTUpPOVBtam1wQUVCdXhrTXU5dXpV?oc=5,2026-07-05 12:18:38,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPOHN6eFlfWll5ckdQWDdnNEVJY3hRQXZHU3hZdi1BcVNqS1c4SWNhM1FIT1M2aG9lVHc5cU5Ca19mM2QzYWp0ZERXWU5VTjFMeGhqbTFrakRCMGJpRlMzY3l3R212SlpUODF0eW1ycE94dzdCaXdqWHY3amJ5bnllcVlic3VIcktudTRrQWJNclA2dU04RXh1bXdDRjBvcEh0SjdxQjRIU0hFYjB3SW9ZXzZoNjFCMkF1djV3VnppRzhFLUtMUGJ4WUFFX3loV3ZXTllab0xLRmFWTFA4X3R2RDk0QTh2QdIB6wFBVV95cUxQWWNJQVFFN0EyYTZyWGg5QTVIRnkyUFRxdFFRUTU4NW85YnZXU25TbDBnWnc4RmhPNElzTWkzb2FQWFNoc1FfVmxXOHlXQnB3VHhiZUR0S2x1YmtkNnktUW4wTnlMVmlmbzNxdWxfQUMzZjEydnoyU2VrNEpBNDF4NkdnNmxoQUNVM204OVBfdFBnS2pvMHJ6aWZBVHVGTVBYWUhINFRjT2xud193NG9yNnFieFg1Ukd1NXZaUTN3RGhWRGdPOWZhb0VMN1dvbkxDSlN4LS1CTUpPOVBtam1wQUVCdXhrTXU5dXpV?oc=5"" target=""_blank"">Weather Forecast: IMD Warns of Extremely Heavy Rain Across Several States as Active Monsoon Intensifies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",Monsoon,en
