Title,Link,Date,Source,Summary,Term,LanguageQueried
"आज का मौसम 15 मई: हरियाणा, दिल्ली, बिहार और बंगाल तक 21 से अधिक राज्यों में 50kmph स्पीड वाले तूफान का अलर्ट, इन जगहों पर भारी बारिश - Moneycontrol Hindi",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNNlFHcHJka3dqR3gwSm5ERWloTlBGOU1wbUVvUUxBb2lLNGpGN21HLVpJZTIxT24xeEI0Mmt0cnltWFFaX0t4TW9hYTFRdTg5bjVaVWdNckptOVRXbzVJZXdDNWtQTGRvUnIwTFh3dGtwYWhJd0JJcW9MdklLWUlVZ19pcS1DX1doNW5qZzVtaDg4dGQ1M09hRTgyaXVIaWdnNWZ3Qy1Ua2hpUDJBLTVyWUhtREZabkJUNnEzR3NhMUN2cjJDQTJsN1ZzX3I1Nm55ajRsc2d5MDFnanJ1V3A5SXRncjVBQdIB6wFBVV95cUxNOTd6UXFYMldPWHprSTY2MFp4VURSR3o2cTN6YWdJdWxCVEpMdzhTT09QOWMyM2IxUl91NFh5OTEtZW5nam5Oa1ZZcmhDRHBaRFlta0xoTTY1bU1nVmJHa2pHSFFvUE96R05qSDhRM0NlX3RtVnBvUzFTY1Y5Y0lOOTAwRUlETFBsZllHRWk4OVI1cHdhY0VjdkYzRUxiVm5MNGV1MG5GQ2llNFZXZEpuZE8wMnc5MEVzWWwtSXhIWkE3RmZEdjhCa19Zb2Y4TFZQbGhqU1YxUEktcjMxYXNJdGpsZkpCLWlCV2Rr?oc=5,2026-05-15 09:10:39,Moneycontrol Hindi,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNNlFHcHJka3dqR3gwSm5ERWloTlBGOU1wbUVvUUxBb2lLNGpGN21HLVpJZTIxT24xeEI0Mmt0cnltWFFaX0t4TW9hYTFRdTg5bjVaVWdNckptOVRXbzVJZXdDNWtQTGRvUnIwTFh3dGtwYWhJd0JJcW9MdklLWUlVZ19pcS1DX1doNW5qZzVtaDg4dGQ1M09hRTgyaXVIaWdnNWZ3Qy1Ua2hpUDJBLTVyWUhtREZabkJUNnEzR3NhMUN2cjJDQTJsN1ZzX3I1Nm55ajRsc2d5MDFnanJ1V3A5SXRncjVBQdIB6wFBVV95cUxNOTd6UXFYMldPWHprSTY2MFp4VURSR3o2cTN6YWdJdWxCVEpMdzhTT09QOWMyM2IxUl91NFh5OTEtZW5nam5Oa1ZZcmhDRHBaRFlta0xoTTY1bU1nVmJHa2pHSFFvUE96R05qSDhRM0NlX3RtVnBvUzFTY1Y5Y0lOOTAwRUlETFBsZllHRWk4OVI1cHdhY0VjdkYzRUxiVm5MNGV1MG5GQ2llNFZXZEpuZE8wMnc5MEVzWWwtSXhIWkE3RmZEdjhCa19Zb2Y4TFZQbGhqU1YxUEktcjMxYXNJdGpsZkpCLWlCV2Rr?oc=5"" target=""_blank"">आज का मौसम 15 मई: हरियाणा, दिल्ली, बिहार और बंगाल तक 21 से अधिक राज्यों में 50kmph स्पीड वाले तूफान का अलर्ट, इन जगहों पर भारी बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol Hindi</font>",Monsoon,hi
"IMD Alert: इधर गुरुग्राम-फरीदाबाद में तेज आंधी-तूफान, उधर शिमला-कुल्लू में बरसेंगे बर्फ, हरियाणा-हिमाचल में... - News18 Hindi",https://news.google.com/rss/articles/CBMivgJBVV95cUxQX3YyWWdfeU55VF8xLUExVE0wT01Ba0FTNXJzVkw5ZG96VnQ5a2pUXzFDbkhZLUxPQXd5djBMbmhhcFdxMzRDRGJHTHJFVk9SSDlfWVdjbktYNGJ3dTU1Si1tYzBJN0o0bWFGVlNjdXdCSm5PWS1iMFp5OWx1TjByTG5tdkpxeUZ3N3BhQS01eXo5QzRRd2tybE9hTTRKdmFXTzRvUzM1RlNSa1dPMGMta21WRHpWQ2pzeXFTRlM3ck00ZnJOSkdsYnhkbi1NVzdBU25Vdl8weGYxRC1sMzJEa21temdsLWZBNzdvbkNydExfTkVNVFBPa1ZtNHJqZHB3Qml6V3o2eGZsQWh6TGdXUHdaaDFMenVrc2tTbndQQ2djWG5QMW9MZFpmUnFfNlZpU0JPZjhzR2x1YmVCdVHSAcMCQVVfeXFMUGlRUWFzVFRsakNkemw1c2dQTzZDb3ppcWxVX0dhZGFtSTZrel8tZmhCcWFGYnpTNGlXVkw5VGRyMVZVcUpSS25TczktbXA3UlZ5dzBlTWVrLVhkS0oxTFoxR3lpYVdCWTI4VEZVckwxakdoYzU5WWkydVVtM2hGUTJZVlRCREt6My1TZ0NWdjF6c0s2SGN4RkNlU1R6VVpwNGlHVjdsNXBUenlETzVXUlpFcXZyc1VGZkthUVBwTGdnWXBUdzZPVEp2LXY5UFpsTHdtbDdrN1hSQW5RN2N5RXllb2l2VTFkRUxGNzFzdUt3ckZLMGdJNnpEdkFSWW94NHJEVDBra1FDVU1VbmJDbWIxOGJ2ckVzWmgtSEZ5dGxEOGFkekkweG5DbE5MSEVxNEo3RVZRbWRGWmlXZ3FDeENjblk?oc=5,2026-05-15 05:27:47,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMivgJBVV95cUxQX3YyWWdfeU55VF8xLUExVE0wT01Ba0FTNXJzVkw5ZG96VnQ5a2pUXzFDbkhZLUxPQXd5djBMbmhhcFdxMzRDRGJHTHJFVk9SSDlfWVdjbktYNGJ3dTU1Si1tYzBJN0o0bWFGVlNjdXdCSm5PWS1iMFp5OWx1TjByTG5tdkpxeUZ3N3BhQS01eXo5QzRRd2tybE9hTTRKdmFXTzRvUzM1RlNSa1dPMGMta21WRHpWQ2pzeXFTRlM3ck00ZnJOSkdsYnhkbi1NVzdBU25Vdl8weGYxRC1sMzJEa21temdsLWZBNzdvbkNydExfTkVNVFBPa1ZtNHJqZHB3Qml6V3o2eGZsQWh6TGdXUHdaaDFMenVrc2tTbndQQ2djWG5QMW9MZFpmUnFfNlZpU0JPZjhzR2x1YmVCdVHSAcMCQVVfeXFMUGlRUWFzVFRsakNkemw1c2dQTzZDb3ppcWxVX0dhZGFtSTZrel8tZmhCcWFGYnpTNGlXVkw5VGRyMVZVcUpSS25TczktbXA3UlZ5dzBlTWVrLVhkS0oxTFoxR3lpYVdCWTI4VEZVckwxakdoYzU5WWkydVVtM2hGUTJZVlRCREt6My1TZ0NWdjF6c0s2SGN4RkNlU1R6VVpwNGlHVjdsNXBUenlETzVXUlpFcXZyc1VGZkthUVBwTGdnWXBUdzZPVEp2LXY5UFpsTHdtbDdrN1hSQW5RN2N5RXllb2l2VTFkRUxGNzFzdUt3ckZLMGdJNnpEdkFSWW94NHJEVDBra1FDVU1VbmJDbWIxOGJ2ckVzWmgtSEZ5dGxEOGFkekkweG5DbE5MSEVxNEo3RVZRbWRGWmlXZ3FDeENjblk?oc=5"" target=""_blank"">IMD Alert: इधर गुरुग्राम-फरीदाबाद में तेज आंधी-तूफान, उधर शिमला-कुल्लू में बरसेंगे बर्फ, हरियाणा-हिमाचल में...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Monsoon,hi
"Delhi NCR Weather: दिल्ली-NCR में 60 KM की रफ्तार से आंधी-तूफान का अलर्ट, गरज-चमक के साथ होगी भारी बारिश - Zee News",https://news.google.com/rss/articles/CBMi_gFBVV95cUxNQlZXUzQzZ014OHNfZnN1WWlBWEo5QXRxTS16Xy1NbXl5LS1KdjYtdDktelVKQXViRkZJZUFuWkhkUTdXY1UxZW13VlU0eGFINmJ5TGdaVFVsZC1uU185ZEMwREdiUHB3VmtJSTZ6Y1FFRExqY3BESmNhRkJSUzdWNjhHS2FZRUxBY0tQU09ub1J4R3E4VE5Sb3ZvRUNBYkRaNzR3VjRFR29vYTI2Uy1LM09RQ1ZnOUstRWRVNWJJZTRESkVSeGtGRWYzRXIwTzhEcEtmVFBZM28tckZYN2YxaHI3bEdGMmZnZk5ZUFZhcHVLdFZsRnpKWnpzeWhSdw?oc=5,2026-05-15 08:42:09,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxNQlZXUzQzZ014OHNfZnN1WWlBWEo5QXRxTS16Xy1NbXl5LS1KdjYtdDktelVKQXViRkZJZUFuWkhkUTdXY1UxZW13VlU0eGFINmJ5TGdaVFVsZC1uU185ZEMwREdiUHB3VmtJSTZ6Y1FFRExqY3BESmNhRkJSUzdWNjhHS2FZRUxBY0tQU09ub1J4R3E4VE5Sb3ZvRUNBYkRaNzR3VjRFR29vYTI2Uy1LM09RQ1ZnOUstRWRVNWJJZTRESkVSeGtGRWYzRXIwTzhEcEtmVFBZM28tckZYN2YxaHI3bEdGMmZnZk5ZUFZhcHVLdFZsRnpKWnpzeWhSdw?oc=5"" target=""_blank"">Delhi NCR Weather: दिल्ली-NCR में 60 KM की रफ्तार से आंधी-तूफान का अलर्ट, गरज-चमक के साथ होगी भारी बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Monsoon,hi
Haryana conducts mock drills across 13 flood-prone districts | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQLU5UbGNFMEdVMF9GdXlzVlJiQ3JfTkpzdzZKR29KRmR2eXRqVm16RWNwY2pxd00tSmxzNnpZbzU0cUcyc0VtUXVJaks2eTBKSm5sLUhWdDAxV3duVFdzbS02dFA4SDFlcUs1cXlVeDJBeE9qY0h3QmthQkNUcUJyd0hudWR2VnJWME1Gb2FOenpzdlBvcTZzZ3hMRU1nMThQaFNTaS10cW5KU2VGenQ2MnpmXzJzbWNRWXdkZzZodWFFdVBkbkl2ZWpXQldyNEtmZC1VcUZR0gHWAUFVX3lxTFAtTlRsY0UwR1UwX0Z1eXNWUmJDcl9OSnN3NkpHb0pGZHZ5dGpWbXpFY3BjanF3TS1KbHM2ellvNTRxRzJzRW1RdUlqSzZ5MEpKbmwtSFZ0MDFXd25UV3NtLTZ0UDhIMWVxSzVxeVV4MkF4T2pjSHdCa2FCQ1RxQnJ3SG51ZHZWclYwTUZvYU56enN2UG9xNnNneExFTWcxOFBoU1NpLXRxbkpTZUZ6dDYyemZfMnNtY1FZd2RnNmh1YUV1UGRuSXZlaldCV3I0S2ZkLVVxRlE?oc=5,2026-05-15 07:18:10,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQLU5UbGNFMEdVMF9GdXlzVlJiQ3JfTkpzdzZKR29KRmR2eXRqVm16RWNwY2pxd00tSmxzNnpZbzU0cUcyc0VtUXVJaks2eTBKSm5sLUhWdDAxV3duVFdzbS02dFA4SDFlcUs1cXlVeDJBeE9qY0h3QmthQkNUcUJyd0hudWR2VnJWME1Gb2FOenpzdlBvcTZzZ3hMRU1nMThQaFNTaS10cW5KU2VGenQ2MnpmXzJzbWNRWXdkZzZodWFFdVBkbkl2ZWpXQldyNEtmZC1VcUZR0gHWAUFVX3lxTFAtTlRsY0UwR1UwX0Z1eXNWUmJDcl9OSnN3NkpHb0pGZHZ5dGpWbXpFY3BjanF3TS1KbHM2ellvNTRxRzJzRW1RdUlqSzZ5MEpKbmwtSFZ0MDFXd25UV3NtLTZ0UDhIMWVxSzVxeVV4MkF4T2pjSHdCa2FCQ1RxQnJ3SG51ZHZWclYwTUZvYU56enN2UG9xNnNneExFTWcxOFBoU1NpLXRxbkpTZUZ6dDYyemZfMnNtY1FZd2RnNmh1YUV1UGRuSXZlaldCV3I0S2ZkLVVxRlE?oc=5"" target=""_blank"">Haryana conducts mock drills across 13 flood-prone districts | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
"Be ready for monsoon, step up flood-control measures, orders Fatehgarh Sahib DC - The Tribune",https://news.google.com/rss/articles/CBMixAFBVV95cUxQRDBxUGcwRFVqVE13ZTczTkcxRnBOSnl6QU5INkNnWVh0RUZPVXNwUm5YVUdDaTB2MFM4aTlfeU9tdjJkVUpxR0FJZGtHR3FKZXY3SFRCSUhLYTRvRHFFN19Eb2N0WlBTRmRlS1UwbTczaE81ZXNmODB5SkdiOERseG13QlVRMUhpVjU1YTJ0OGlqQklOQ0lJbkM1SlNUYVlNamF4bHQwRTFpN0lUV2UwenpKUDhUQ1JLMDFyMkp5NzhBSFNH?oc=5,2026-05-15 03:18:00,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQRDBxUGcwRFVqVE13ZTczTkcxRnBOSnl6QU5INkNnWVh0RUZPVXNwUm5YVUdDaTB2MFM4aTlfeU9tdjJkVUpxR0FJZGtHR3FKZXY3SFRCSUhLYTRvRHFFN19Eb2N0WlBTRmRlS1UwbTczaE81ZXNmODB5SkdiOERseG13QlVRMUhpVjU1YTJ0OGlqQklOQ0lJbkM1SlNUYVlNamF4bHQwRTFpN0lUV2UwenpKUDhUQ1JLMDFyMkp5NzhBSFNH?oc=5"" target=""_blank"">Be ready for monsoon, step up flood-control measures, orders Fatehgarh Sahib DC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
Haryana conducts mock drills across 13 flood-prone districts | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNbGdQci1LeS1iRlk5ZGh5NVlmTnFmWEJYZ2llWDZ4SDFBY3NKX2pFOWNlemJjeVBab05XYVRXRzg2ekY4R0hKa3p0b3d3LTVGejFCM1ZFSkJ4bXlHdU5vYWxIdHZmaE1xVE9TN3NmSUhQQzRtbV9xMGhyeGg4TVNGOFFLbWhuYkhJUWxHX2owLTZ3RHlJejU1UmlzeGIwbzBSdTZyYjdiMzNzeTMyQUNmVjF6M1cycHdKOVN5RE5adGhVQUpOemZqdTdCdTQzLUFP0gHWAUFVX3lxTFAtTlRsY0UwR1UwX0Z1eXNWUmJDcl9OSnN3NkpHb0pGZHZ5dGpWbXpFY3BjanF3TS1KbHM2ellvNTRxRzJzRW1RdUlqSzZ5MEpKbmwtSFZ0MDFXd25UV3NtLTZ0UDhIMWVxSzVxeVV4MkF4T2pjSHdCa2FCQ1RxQnJ3SG51ZHZWclYwTUZvYU56enN2UG9xNnNneExFTWcxOFBoU1NpLXRxbkpTZUZ6dDYyemZfMnNtY1FZd2RnNmh1YUV1UGRuSXZlaldCV3I0S2ZkLVVxRlE?oc=5,2026-05-15 07:18:10,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNbGdQci1LeS1iRlk5ZGh5NVlmTnFmWEJYZ2llWDZ4SDFBY3NKX2pFOWNlemJjeVBab05XYVRXRzg2ekY4R0hKa3p0b3d3LTVGejFCM1ZFSkJ4bXlHdU5vYWxIdHZmaE1xVE9TN3NmSUhQQzRtbV9xMGhyeGg4TVNGOFFLbWhuYkhJUWxHX2owLTZ3RHlJejU1UmlzeGIwbzBSdTZyYjdiMzNzeTMyQUNmVjF6M1cycHdKOVN5RE5adGhVQUpOemZqdTdCdTQzLUFP0gHWAUFVX3lxTFAtTlRsY0UwR1UwX0Z1eXNWUmJDcl9OSnN3NkpHb0pGZHZ5dGpWbXpFY3BjanF3TS1KbHM2ellvNTRxRzJzRW1RdUlqSzZ5MEpKbmwtSFZ0MDFXd25UV3NtLTZ0UDhIMWVxSzVxeVV4MkF4T2pjSHdCa2FCQ1RxQnJ3SG51ZHZWclYwTUZvYU56enN2UG9xNnNneExFTWcxOFBoU1NpLXRxbkpTZUZ6dDYyemZfMnNtY1FZd2RnNmh1YUV1UGRuSXZlaldCV3I0S2ZkLVVxRlE?oc=5"" target=""_blank"">Haryana conducts mock drills across 13 flood-prone districts | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
Haryana: Flood mock drill held in 13 districts - The Tribune,https://news.google.com/rss/articles/CBMikgFBVV95cUxQcER1YzVaVzFteW9VY2tneTZ5amg3TklUbGZxbXVVZTgtY0Nmazk3Z3RQZEFOQ1I3aldnUzBPN0QzbGh3QjUzcVY2WERMSlZGTXZTWmFsZTVVSWtEYVU0RktPcjBKM1ZfX0t3MGY2SGpUODdwV1pZWHl0dXZnTDJkOGNZeGZpR2ltd3RZcWVGWkMtZw?oc=5,2026-05-15 09:35:11,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQcER1YzVaVzFteW9VY2tneTZ5amg3TklUbGZxbXVVZTgtY0Nmazk3Z3RQZEFOQ1I3aldnUzBPN0QzbGh3QjUzcVY2WERMSlZGTXZTWmFsZTVVSWtEYVU0RktPcjBKM1ZfX0t3MGY2SGpUODdwV1pZWHl0dXZnTDJkOGNZeGZpR2ltd3RZcWVGWkMtZw?oc=5"" target=""_blank"">Haryana: Flood mock drill held in 13 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
Haryana: Flood mock drill held in 13 districts - The Tribune,https://news.google.com/rss/articles/CBMisgFBVV95cUxNOU40UVhWVXM0ckJLeU9tTjRhaGVsTTZFM2dOVkllbXZNUGhWTk52NHphWDY2S0hHTm44aXZmSFFMdm5LM3dCcnM3YThSRnFWYTlyMlVBaDlZWjVSSHNyZk03SkkxZkRXczRVT25kLTBFNWpzYkVldl96ZXplMXg5WWNHVUpYVWFsaWFyWGpsVVJEeFh5dTN2Y2dVbTNJTkdoZ3A3SU1tbnRyNkRySXNfTlpB?oc=5,2026-05-15 09:40:19,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNOU40UVhWVXM0ckJLeU9tTjRhaGVsTTZFM2dOVkllbXZNUGhWTk52NHphWDY2S0hHTm44aXZmSFFMdm5LM3dCcnM3YThSRnFWYTlyMlVBaDlZWjVSSHNyZk03SkkxZkRXczRVT25kLTBFNWpzYkVldl96ZXplMXg5WWNHVUpYVWFsaWFyWGpsVVJEeFh5dTN2Y2dVbTNJTkdoZ3A3SU1tbnRyNkRySXNfTlpB?oc=5"" target=""_blank"">Haryana: Flood mock drill held in 13 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
Flood rescue mock drill conducted to test emergency preparedness in Ggm | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQSUhISE02cy1uVjU4YVhCUVFwd0YwNDNTZ3FyV28zWi1NRm80aGMyZXQxdmNGSVdNUklSOE5lUVFyamUzTE04cEktYllKUXpJSDUxOEwxSFRVVDJBNndfX0RTZVY0OTVfNUdfd0trT2dNX0Nxd3VMVV9xendaX0lXd2h2NW5sZG10cmVvM0NHSzF3Y3U4cHJmNkgxYmtfLUkxVVFhdnR1eGJTVW5OLXJjWWtVbTZFLW1MMlpxaTl1QzFvQ0J4a19HaXZqNWw1YTJpYVRJMWxCYWdGdWFj0gHiAUFVX3lxTE9JWXAwRUl2OTJCX08tR2I2bXhYdnBWOURWRGZFVWFoaHhibGVPZFpLbjd4bjNzdDFTTkVMdllzNkl3SVVZZWZtM2JaZEE1RmUyc3R2dEU4Y1M1b1lBM05CemQtZTZLeHZQRVlMLXl0R0pVMHJDS3Z2YWIyZ3RIVXhaOW1oSVQ0WWNwVnRYVjFGbDZ0aWVNeGlTMnZFWjFHd04taWVnZzJjaFRFRzNvTkJ4dS1NYjZDMnpZTkJFRVNKUmV1WGFNVm11VU9CWlpUMmE2V0tzdGliVUU1ZFh5clZYR1E?oc=5,2026-05-15 05:48:08,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQSUhISE02cy1uVjU4YVhCUVFwd0YwNDNTZ3FyV28zWi1NRm80aGMyZXQxdmNGSVdNUklSOE5lUVFyamUzTE04cEktYllKUXpJSDUxOEwxSFRVVDJBNndfX0RTZVY0OTVfNUdfd0trT2dNX0Nxd3VMVV9xendaX0lXd2h2NW5sZG10cmVvM0NHSzF3Y3U4cHJmNkgxYmtfLUkxVVFhdnR1eGJTVW5OLXJjWWtVbTZFLW1MMlpxaTl1QzFvQ0J4a19HaXZqNWw1YTJpYVRJMWxCYWdGdWFj0gHiAUFVX3lxTE9JWXAwRUl2OTJCX08tR2I2bXhYdnBWOURWRGZFVWFoaHhibGVPZFpLbjd4bjNzdDFTTkVMdllzNkl3SVVZZWZtM2JaZEE1RmUyc3R2dEU4Y1M1b1lBM05CemQtZTZLeHZQRVlMLXl0R0pVMHJDS3Z2YWIyZ3RIVXhaOW1oSVQ0WWNwVnRYVjFGbDZ0aWVNeGlTMnZFWjFHd04taWVnZzJjaFRFRzNvTkJ4dS1NYjZDMnpZTkJFRVNKUmV1WGFNVm11VU9CWlpUMmE2V0tzdGliVUU1ZFh5clZYR1E?oc=5"" target=""_blank"">Flood rescue mock drill conducted to test emergency preparedness in Ggm | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
Weather Update: ਮੌਸਮ ਵਿਭਾਗ ਵੱਲੋਂ ਪੰਜਾਬ ਸਣੇ ਕਈ ਰਾਜਾਂ ‘ਚ ਮੀਂਹ ਭਾਰੀ ਮੀਂਹ ਦਾ ਅਲਰਟ - Desh Click,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQV3RPTVctb0kxTDI5UzlrUEJRN2lCbWZCQjRpWTYyRkZLN296aW9ka3ZLVTFDRTg1VFZ6Y0lrbW9pTlUtUmZaY2pDSVVzdzZHUXlsNmdWMzNWNW9rZU5ka1F1V2lCRW5sSEJGRFB0em9FN2NmYllSYkdxaHoxZ3RobTE5NktLU0NOTy0xVlN5SkdnRFhSa2ZaREQybXM2Qm5MdU5qZmN5RlR4SkZ4dW5mVzRSY2NHNk9IREpB?oc=5,2026-05-15 11:04:36,Desh Click,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQV3RPTVctb0kxTDI5UzlrUEJRN2lCbWZCQjRpWTYyRkZLN296aW9ka3ZLVTFDRTg1VFZ6Y0lrbW9pTlUtUmZaY2pDSVVzdzZHUXlsNmdWMzNWNW9rZU5ka1F1V2lCRW5sSEJGRFB0em9FN2NmYllSYkdxaHoxZ3RobTE5NktLU0NOTy0xVlN5SkdnRFhSa2ZaREQybXM2Qm5MdU5qZmN5RlR4SkZ4dW5mVzRSY2NHNk9IREpB?oc=5"" target=""_blank"">Weather Update: ਮੌਸਮ ਵਿਭਾਗ ਵੱਲੋਂ ਪੰਜਾਬ ਸਣੇ ਕਈ ਰਾਜਾਂ ‘ਚ ਮੀਂਹ ਭਾਰੀ ਮੀਂਹ ਦਾ ਅਲਰਟ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Desh Click</font>",Monsoon,pa
