Title,Link,Date,Source,Summary,Term,LanguageQueried
"കനത്ത മഴ, വെള്ളപ്പൊക്കം; ആറന്മുള വള്ളസദ്യ മാറ്റിവച്ചു - Samakalika Malayalam",https://news.google.com/rss/articles/CBMikAFBVV95cUxQQzVMWS1VcDdYRmhLUnhmTmhGejQwdGttM0xKRUJIbHFEU2pBWWxlUmhrcXZQSDN1eUhPNTVCcEQ0NmxfRW9zTnBHNlhrRHN3bUctQWdjLThDMl80LTU5TnVlQmRCMlp0NER5Q2xHRlNESU5RVWI5RGdWTlRaLWlEcTlfSThER2lDeEY0c3hnNHnSAZ4BQVVfeXFMUG5ocy1GblE1SC1IQlpQb2o2akNhOFB2MTZTZjBCWUNVQXc1UnkzaHc2UGtucXRxRUpsaXdtWERjakRsUzJpOTJuNXQ1X0s4eGlvRXV1MkZJWW1JckhRMEIzdVFYZXYzMnA1b1JleG1zUkhwQ0ZRWVFSZ3Z2M3NobnlvUnNDZVF5eVFWNFRTcVhza3ZVYWpvdHBQQTBPLUE?oc=5,2026-08-02 09:05:57,Samakalika Malayalam,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQQzVMWS1VcDdYRmhLUnhmTmhGejQwdGttM0xKRUJIbHFEU2pBWWxlUmhrcXZQSDN1eUhPNTVCcEQ0NmxfRW9zTnBHNlhrRHN3bUctQWdjLThDMl80LTU5TnVlQmRCMlp0NER5Q2xHRlNESU5RVWI5RGdWTlRaLWlEcTlfSThER2lDeEY0c3hnNHnSAZ4BQVVfeXFMUG5ocy1GblE1SC1IQlpQb2o2akNhOFB2MTZTZjBCWUNVQXc1UnkzaHc2UGtucXRxRUpsaXdtWERjakRsUzJpOTJuNXQ1X0s4eGlvRXV1MkZJWW1JckhRMEIzdVFYZXYzMnA1b1JleG1zUkhwQ0ZRWVFSZ3Z2M3NobnlvUnNDZVF5eVFWNFRTcVhza3ZVYWpvdHBQQTBPLUE?oc=5"" target=""_blank"">കനത്ത മഴ, വെള്ളപ്പൊക്കം; ആറന്മുള വള്ളസദ്യ മാറ്റിവച്ചു</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Samakalika Malayalam</font>",Monsoon,ml
Why heavy rain repeatedly triggers landslides in Kerala - The Indian Express,https://news.google.com/rss/articles/CBMitAFBVV95cUxQOUNzREI2aWZONkdPeVp0Ny0yQXpWRjB6ME9IekxUSXVlS1I4bnVYb2dFcUcxaGJqeUxMRmNrZGFUUXJ2QmhxN2xfTFR0SUdtRVpBS1NOMTBwY1VVVF9aWkVBMml6Y1ZQdHZnajZpTU5GMXRvVXNXNFhLVWxLd3NtX195ejNBcVRnZ0tELTJzUmJJSlJSdGlSanpHb19hZEJQbnh2SEpVa1I3QmNxdnhYdlE5bUzSAbsBQVVfeXFMTTlNc1cwYzJUamxKaDlwTVlhSEJGUlBkUElRVEJ6UzZSeGNqWWUyUlh2QkFCU0xObUlGQnp6djVFVHhjMllCZGFQeHVpTTVGN3VhUDZPa1VDZkNZdW5GYU1VNHZmVk9OS1NlcF9zTDh6d1hTbDVlbVMtalllc1lXU1ByNmw1dlI5RVc1OUdHWEFkNW5JOWVRZ25JWkh2elhzaEh0a0ZZWHg3SUozaDExZ0RJV2RhQkgzNWtvaw?oc=5,2026-08-02 06:57:46,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQOUNzREI2aWZONkdPeVp0Ny0yQXpWRjB6ME9IekxUSXVlS1I4bnVYb2dFcUcxaGJqeUxMRmNrZGFUUXJ2QmhxN2xfTFR0SUdtRVpBS1NOMTBwY1VVVF9aWkVBMml6Y1ZQdHZnajZpTU5GMXRvVXNXNFhLVWxLd3NtX195ejNBcVRnZ0tELTJzUmJJSlJSdGlSanpHb19hZEJQbnh2SEpVa1I3QmNxdnhYdlE5bUzSAbsBQVVfeXFMTTlNc1cwYzJUamxKaDlwTVlhSEJGUlBkUElRVEJ6UzZSeGNqWWUyUlh2QkFCU0xObUlGQnp6djVFVHhjMllCZGFQeHVpTTVGN3VhUDZPa1VDZkNZdW5GYU1VNHZmVk9OS1NlcF9zTDh6d1hTbDVlbVMtalllc1lXU1ByNmw1dlI5RVc1OUdHWEFkNW5JOWVRZ25JWkh2elhzaEh0a0ZZWHg3SUozaDExZ0RJV2RhQkgzNWtvaw?oc=5"" target=""_blank"">Why heavy rain repeatedly triggers landslides in Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Monsoon,en
Monsoon havoc in Kerala: Six killed as floods and landslides hit - The South First,https://news.google.com/rss/articles/CBMipAFBVV95cUxNeXVyMXdSOUpwaU82Nk5wcG9iVUZJX3RaSENZS1BaZEpicWhYNF9oaXJUanpQYmJyWUROdW5EWVRnUWZZRURidEtUZnN0ZzkwMkhQZTJLRzl3SE4wd2h3Y3puT1JfTkdTM2c2M1NXZjhXZXpobk1uWnZxazFjVjg1Z0lxQU1xRTRGNVpTbVVSTnEtMXNlLU9JOS1ub1lDdHloUG1yMdIBpAFBVV95cUxNeXVyMXdSOUpwaU82Nk5wcG9iVUZJX3RaSENZS1BaZEpicWhYNF9oaXJUanpQYmJyWUROdW5EWVRnUWZZRURidEtUZnN0ZzkwMkhQZTJLRzl3SE4wd2h3Y3puT1JfTkdTM2c2M1NXZjhXZXpobk1uWnZxazFjVjg1Z0lxQU1xRTRGNVpTbVVSTnEtMXNlLU9JOS1ub1lDdHloUG1yMQ?oc=5,2026-08-02 04:22:29,The South First,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNeXVyMXdSOUpwaU82Nk5wcG9iVUZJX3RaSENZS1BaZEpicWhYNF9oaXJUanpQYmJyWUROdW5EWVRnUWZZRURidEtUZnN0ZzkwMkhQZTJLRzl3SE4wd2h3Y3puT1JfTkdTM2c2M1NXZjhXZXpobk1uWnZxazFjVjg1Z0lxQU1xRTRGNVpTbVVSTnEtMXNlLU9JOS1ub1lDdHloUG1yMdIBpAFBVV95cUxNeXVyMXdSOUpwaU82Nk5wcG9iVUZJX3RaSENZS1BaZEpicWhYNF9oaXJUanpQYmJyWUROdW5EWVRnUWZZRURidEtUZnN0ZzkwMkhQZTJLRzl3SE4wd2h3Y3puT1JfTkdTM2c2M1NXZjhXZXpobk1uWnZxazFjVjg1Z0lxQU1xRTRGNVpTbVVSTnEtMXNlLU9JOS1ub1lDdHloUG1yMQ?oc=5"" target=""_blank"">Monsoon havoc in Kerala: Six killed as floods and landslides hit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The South First</font>",Monsoon,en
"Southwest Monsoon further advances into parts of Arabian sea, other areas: IMD - The News Mill",https://news.google.com/rss/articles/CBMirgFBVV95cUxPOXdCbWxMMU41R3hheGRXYnZEdTRfNmlSNGRfVS1oN3JyV3pRWUUwTS1TYVU0OEFsemZWTGVySzl3Y2pBWG5adnUxYWZ2cUswTHhqUjhxamJMVmNwN0VOQWhJYWVlOWozZ0xpV2psZHE3VDlNM29WZ0VhY29NNHNFSmpCajIteXFnOXU3NVZwRTduclByR0ZQRmtjcFNuSG1qdjY4eXVvNjgtMFBFbUE?oc=5,2026-08-02 09:37:09,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPOXdCbWxMMU41R3hheGRXYnZEdTRfNmlSNGRfVS1oN3JyV3pRWUUwTS1TYVU0OEFsemZWTGVySzl3Y2pBWG5adnUxYWZ2cUswTHhqUjhxamJMVmNwN0VOQWhJYWVlOWozZ0xpV2psZHE3VDlNM29WZ0VhY29NNHNFSmpCajIteXFnOXU3NVZwRTduclByR0ZQRmtjcFNuSG1qdjY4eXVvNjgtMFBFbUE?oc=5"" target=""_blank"">Southwest Monsoon further advances into parts of Arabian sea, other areas: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
"Monsoon fury: Assam flood toll rises to 82; six dead in Kerala, Odisha flood alert intensifies - daijiworld.com",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5MNGdOaXhBcU05MWUxOFZ4WDVTUEl4aU9WLXpiX1Rfdk9fRzRVNm84dkxPTDdYSWtwMlNyNUtOMnk3N0hTSjV1VWtYQ2VNT1BTNW9ua2JHZjNHUjFCc09lNUF6QXo?oc=5,2026-08-02 08:18:43,daijiworld.com,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTE5MNGdOaXhBcU05MWUxOFZ4WDVTUEl4aU9WLXpiX1Rfdk9fRzRVNm84dkxPTDdYSWtwMlNyNUtOMnk3N0hTSjV1VWtYQ2VNT1BTNW9ua2JHZjNHUjFCc09lNUF6QXo?oc=5"" target=""_blank"">Monsoon fury: Assam flood toll rises to 82; six dead in Kerala, Odisha flood alert intensifies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">daijiworld.com</font>",Monsoon,en
"Flood fury ravages 7 states: 82 dead in Assam, 6 in Kerala, Odisha on high alert; Centre dispatches funds - India TV News",https://news.google.com/rss/articles/CBMi8AFBVV95cUxOWXAySWFjOXNhcEhJSHI3SkxJNkRLVk9rVGhTenF5OUN6SzVmT01laFktaXYtaDFsbjhUSi1DdGdNS2UwSEtPWUJrUGdibFZPbENlX2dVb3ZFM3kwcUJSVDRwYVg3Zll3MHVCN3U4YmhKTW9ubmNEV1ZqWHkzYWgyWU1fem1IeEQ3TkpjS3Q5Y05sNTRuVXgyaVM0RzRJMTZrcDRGUlM4dGl2YkZqckcxdDNBazFLTGxRZVJNZWVvMXlyb08xcl9zN29UdDdHOGtYdFZiTHRqSTUyNnp2NFV2N2RjWjBPQk52cGZYRVdjc1LSAfYBQVVfeXFMT1FmSWNPQlVSczVvcDVUQnpwZDI4Z3Z1dnJ2RXc1SmNhS1RadURBd3dsQXVYT2ZBYWNuQzRyY204c1lsc0IwMzJrYVdfRDNvd1dJZEhuenVUM0V4aXNWYXNzYkVmQ0t5R2lMSmc1SmdWZzVCa0VyYXpLVXBBSWFuai0xYkpvdnFDTDZVUFVrMUxBN0FLX2syWFRTS3B5S1daWVVwX1AxWG41QVNDdm1BNGc1cGJ4X2hxYWx4ZXhxNF8wOUE2bWxyQWhsb0VWRlNaRkJ5emVaXzFiMTF3Q1VfSHpGQzROdHh5MHF3WkpxbDhwb1F6b0ZR?oc=5,2026-08-02 00:04:42,India TV News,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxOWXAySWFjOXNhcEhJSHI3SkxJNkRLVk9rVGhTenF5OUN6SzVmT01laFktaXYtaDFsbjhUSi1DdGdNS2UwSEtPWUJrUGdibFZPbENlX2dVb3ZFM3kwcUJSVDRwYVg3Zll3MHVCN3U4YmhKTW9ubmNEV1ZqWHkzYWgyWU1fem1IeEQ3TkpjS3Q5Y05sNTRuVXgyaVM0RzRJMTZrcDRGUlM4dGl2YkZqckcxdDNBazFLTGxRZVJNZWVvMXlyb08xcl9zN29UdDdHOGtYdFZiTHRqSTUyNnp2NFV2N2RjWjBPQk52cGZYRVdjc1LSAfYBQVVfeXFMT1FmSWNPQlVSczVvcDVUQnpwZDI4Z3Z1dnJ2RXc1SmNhS1RadURBd3dsQXVYT2ZBYWNuQzRyY204c1lsc0IwMzJrYVdfRDNvd1dJZEhuenVUM0V4aXNWYXNzYkVmQ0t5R2lMSmc1SmdWZzVCa0VyYXpLVXBBSWFuai0xYkpvdnFDTDZVUFVrMUxBN0FLX2syWFRTS3B5S1daWVVwX1AxWG41QVNDdm1BNGc1cGJ4X2hxYWx4ZXhxNF8wOUE2bWxyQWhsb0VWRlNaRkJ5emVaXzFiMTF3Q1VfSHpGQzROdHh5MHF3WkpxbDhwb1F6b0ZR?oc=5"" target=""_blank"">Flood fury ravages 7 states: 82 dead in Assam, 6 in Kerala, Odisha on high alert; Centre dispatches funds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Monsoon,en
"Monsoon Fury: 6 Dead In Kerala As Floods, Landslides Trigger Chaos; Rain Alert For Delhi, UP Today - The Daily Jagran",https://news.google.com/rss/articles/CBMiggJBVV95cUxQZ2ZOYXh2VzVSS1FBX3AxcFB6ZFJ4TzhiMnBVRkdERndnczlZZm9WdGJRdFBtc1V5S0VLSXlWY0d4cVJWWXRPS1F1dnhFdnZoS2xlTU5weFVZNS1lLVRJOGI2LUxLcDFkRlZHeUw4TWVSTmExV1hnNFc2bzdyS2dzb0RfMUFpSFZMUzZ0QjEyRGdGN210bnd1aDRuREN2d01fSnhFemtsbk11dHkwSC1MX0JCX1J3Y1Nfc0VORnVXWWZuQ1Jhc2xqS2xlMnNmSkdpYkQzRlY0STJ0bWhETlJRem9jLU5HT01ZYmFtX3ktSVBFMkU5MENVSW0wZm0zNTFvdUE?oc=5,2026-08-02 08:22:00,The Daily Jagran,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxQZ2ZOYXh2VzVSS1FBX3AxcFB6ZFJ4TzhiMnBVRkdERndnczlZZm9WdGJRdFBtc1V5S0VLSXlWY0d4cVJWWXRPS1F1dnhFdnZoS2xlTU5weFVZNS1lLVRJOGI2LUxLcDFkRlZHeUw4TWVSTmExV1hnNFc2bzdyS2dzb0RfMUFpSFZMUzZ0QjEyRGdGN210bnd1aDRuREN2d01fSnhFemtsbk11dHkwSC1MX0JCX1J3Y1Nfc0VORnVXWWZuQ1Jhc2xqS2xlMnNmSkdpYkQzRlY0STJ0bWhETlJRem9jLU5HT01ZYmFtX3ktSVBFMkU5MENVSW0wZm0zNTFvdUE?oc=5"" target=""_blank"">Monsoon Fury: 6 Dead In Kerala As Floods, Landslides Trigger Chaos; Rain Alert For Delhi, UP Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Jagran</font>",Monsoon,en
"Seven dead as extreme rain triggers floods, landslides in Kerala - The New Indian Express",https://news.google.com/rss/articles/CBMivwFBVV95cUxOX2dockVybF9XTWl0bUVKOUR4RThOanJuMThRN2R6NTNvSTFrLV9yLVlHeVI2MXF1cUtDUUFOajE4OGIxYUVrYzFud3ZNaDZuM1oxdG5JWjltaEI3N2JnaUdkNTVlTUxTTUxLUl8yQ1M2TGNSdFl5aGlFeGFpLUIzZmpaVGtLSTU4QkdZMk5ZYk93bHRKLUp2ejhuMzUzZ2xES1U5MmEzdkdUeXBNZExtMzV0M3hnSTVpMkY5RjJ4WdIBzAFBVV95cUxQak4yM25mQ3d5NjRVeGNkZHNHemtIdTE2Sm1VaGxVUHliUGN4b0ZrR19TZDZ1d0RxeDE0NTlvdFBBOUxTRDZqRTVGd29aRlVzd21jZjFHZlNUamRiMGN4by1YUjVEaXdTZy1EZDQtNVFiTHV6bkVTYUtvM2JmaFJxNFFVLXVUOHFxdXhzc0tDWktKa0FvZTZqOVRFSzY5M1MwbHVNd2l5UnZFakFwWXhSbWxxUWVEdnVuX0tIaGZGb1hwMElOdE45aDIxMlQ?oc=5,2026-08-02 07:22:58,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOX2dockVybF9XTWl0bUVKOUR4RThOanJuMThRN2R6NTNvSTFrLV9yLVlHeVI2MXF1cUtDUUFOajE4OGIxYUVrYzFud3ZNaDZuM1oxdG5JWjltaEI3N2JnaUdkNTVlTUxTTUxLUl8yQ1M2TGNSdFl5aGlFeGFpLUIzZmpaVGtLSTU4QkdZMk5ZYk93bHRKLUp2ejhuMzUzZ2xES1U5MmEzdkdUeXBNZExtMzV0M3hnSTVpMkY5RjJ4WdIBzAFBVV95cUxQak4yM25mQ3d5NjRVeGNkZHNHemtIdTE2Sm1VaGxVUHliUGN4b0ZrR19TZDZ1d0RxeDE0NTlvdFBBOUxTRDZqRTVGd29aRlVzd21jZjFHZlNUamRiMGN4by1YUjVEaXdTZy1EZDQtNVFiTHV6bkVTYUtvM2JmaFJxNFFVLXVUOHFxdXhzc0tDWktKa0FvZTZqOVRFSzY5M1MwbHVNd2l5UnZFakFwWXhSbWxxUWVEdnVuX0tIaGZGb1hwMElOdE45aDIxMlQ?oc=5"" target=""_blank"">Seven dead as extreme rain triggers floods, landslides in Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
"Kerala rain havoc: Floods, landslides leave destruction; alerts issued - Gulf News",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNdWhvMWtyWll2eGJEWFNhVTlJdTBpcjBvdS1FS3FHUktPQ0hqbk5GTVZpWVdpMHNacU9nV1ozRVNUZW5ORmU2d19XNmNIM1p5REVlX1FuS1ZqRm5RZnQ4bmhRYUpMbjVSbzdWWWxEWEJXcjBvS1BXMzVGRURWU3NZZU5EVGhlYlY0bFNaQ3VuTklJNXBJODVycEp6NnVrd2otYk5oZGlFNl95cjR2S2ttV29hZURzaHpn?oc=5,2026-08-02 07:27:47,Gulf News,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNdWhvMWtyWll2eGJEWFNhVTlJdTBpcjBvdS1FS3FHUktPQ0hqbk5GTVZpWVdpMHNacU9nV1ozRVNUZW5ORmU2d19XNmNIM1p5REVlX1FuS1ZqRm5RZnQ4bmhRYUpMbjVSbzdWWWxEWEJXcjBvS1BXMzVGRURWU3NZZU5EVGhlYlY0bFNaQ3VuTklJNXBJODVycEp6NnVrd2otYk5oZGlFNl95cjR2S2ttV29hZURzaHpn?oc=5"" target=""_blank"">Kerala rain havoc: Floods, landslides leave destruction; alerts issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gulf News</font>",Monsoon,en
"Weather today: Kerala rains claim 6 lives, IMD predicts more showers — Pathanamthitta, Idukki, Kollam districts on alert - livemint.com",https://news.google.com/rss/articles/CBMi_wFBVV95cUxOdUtnZjRkRlMwRngyQk5heEtmdFItOVhlb19HRDhEdTlRdC1PdkdGTlYyZ3Y1ZXdRZlF1Tkl1bXY2b2lyTUg5RnpPcXQxMktKOE9RQnU3MWU1OEdZRWJJTlNIYzg2ZW9kS2dFYUFKbUFLTHNuU0hCV2d1OFJJaUpyVFlyc0pSTWRoVjNkaEpWb1RVSHFGWTRmVlVGZGY3UndYRzdtNk9TSzRQaUFPNHR3Z1doYnZUdXJsZ0FDMEI2ei1DV2gzU2dHTDB0eU1DbkdhUUpqaEJRYzRPLU5uNFJUOFRDVjJmaFF3ZUxsLUZaSHJ0dzBGLWl2N09nRFp0dnfSAYQCQVVfeXFMUEVIa0FSX05EdVBNM01pQ3ppZVczd1FEV0lsaksxdTdmZGRmWHp3VFAwZHpHSmZucWJoQkNWT3kzWl9kOUtnaGRlYlNIdFVOdUF4ZTc1M3h1MWUwUThtT2hoa0tIVHNGb0ZYbXVHSTlJc2NVQjBkSDhCQTFqR1R6VFpkWUhjUDROR0ZDTUEzaVJ3Q1Z2cnFSeTNzZ2xrbGVJRjVoeVhQOTdmYzR3anVqdF9ySG1oMzlLZi1XUDZhU3ZXN3o1Y2habnhrY0N1cDBGYWV3RG9sQjVNbW90NzFrVFpMSFpuZmRoLVVlRVF5djNaSVQ0VVFBMm1pRHRvaG94ZjdieU0?oc=5,2026-08-02 08:38:49,livemint.com,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxOdUtnZjRkRlMwRngyQk5heEtmdFItOVhlb19HRDhEdTlRdC1PdkdGTlYyZ3Y1ZXdRZlF1Tkl1bXY2b2lyTUg5RnpPcXQxMktKOE9RQnU3MWU1OEdZRWJJTlNIYzg2ZW9kS2dFYUFKbUFLTHNuU0hCV2d1OFJJaUpyVFlyc0pSTWRoVjNkaEpWb1RVSHFGWTRmVlVGZGY3UndYRzdtNk9TSzRQaUFPNHR3Z1doYnZUdXJsZ0FDMEI2ei1DV2gzU2dHTDB0eU1DbkdhUUpqaEJRYzRPLU5uNFJUOFRDVjJmaFF3ZUxsLUZaSHJ0dzBGLWl2N09nRFp0dnfSAYQCQVVfeXFMUEVIa0FSX05EdVBNM01pQ3ppZVczd1FEV0lsaksxdTdmZGRmWHp3VFAwZHpHSmZucWJoQkNWT3kzWl9kOUtnaGRlYlNIdFVOdUF4ZTc1M3h1MWUwUThtT2hoa0tIVHNGb0ZYbXVHSTlJc2NVQjBkSDhCQTFqR1R6VFpkWUhjUDROR0ZDTUEzaVJ3Q1Z2cnFSeTNzZ2xrbGVJRjVoeVhQOTdmYzR3anVqdF9ySG1oMzlLZi1XUDZhU3ZXN3o1Y2habnhrY0N1cDBGYWV3RG9sQjVNbW90NzFrVFpMSFpuZmRoLVVlRVF5djNaSVQ0VVFBMm1pRHRvaG94ZjdieU0?oc=5"" target=""_blank"">Weather today: Kerala rains claim 6 lives, IMD predicts more showers — Pathanamthitta, Idukki, Kollam districts on alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livemint.com</font>",Monsoon,en
