Title,Link,Date,Source,Summary,Term,LanguageQueried
"Southwest Monsoon further advances into parts of Arabian sea, other areas: IMD - The News Mill",https://news.google.com/rss/articles/CBMirgFBVV95cUxPOXdCbWxMMU41R3hheGRXYnZEdTRfNmlSNGRfVS1oN3JyV3pRWUUwTS1TYVU0OEFsemZWTGVySzl3Y2pBWG5adnUxYWZ2cUswTHhqUjhxamJMVmNwN0VOQWhJYWVlOWozZ0xpV2psZHE3VDlNM29WZ0VhY29NNHNFSmpCajIteXFnOXU3NVZwRTduclByR0ZQRmtjcFNuSG1qdjY4eXVvNjgtMFBFbUE?oc=5,2026-07-14 00:27:36,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPOXdCbWxMMU41R3hheGRXYnZEdTRfNmlSNGRfVS1oN3JyV3pRWUUwTS1TYVU0OEFsemZWTGVySzl3Y2pBWG5adnUxYWZ2cUswTHhqUjhxamJMVmNwN0VOQWhJYWVlOWozZ0xpV2psZHE3VDlNM29WZ0VhY29NNHNFSmpCajIteXFnOXU3NVZwRTduclByR0ZQRmtjcFNuSG1qdjY4eXVvNjgtMFBFbUE?oc=5"" target=""_blank"">Southwest Monsoon further advances into parts of Arabian sea, other areas: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
"Monsoon break: IMD predicts heavy rains in Bihar, Bengal & highest alert for Meghalaya - Zee News",https://news.google.com/rss/articles/CBMirAFBVV95cUxNbXc1UEwzYU5wbGZjWEVEeXE1VU81Nk9lczljZ3ZDd2VlMnRZWDE0a0xSWlJ5RzJQZC1lODdjdWJELTVJdkJXOHVnNXlaNjNvbDQ3YlRBM01oc05penRNNGh1T2tXUmNYQ2JRRmUtMnltTk03UEtROVhVcE1fX2RDWkJOdG1oYnpFNl90VUZzMmVzLXVNbVV5RjJiUm14d1dUcjJRME0yUm55Mk5Z0gGyAUFVX3lxTE5FQXkwQlRyVkJLMFNHeVdtYk1oU1VqZEhtRlowajFXTHhaM09IY3lKY1ZfcjUwUHBxWElyUWtmc0RRTkVQc3lnMTU1VUM2Ti1mbGxobXVOMDhZa3doamdOWFR5TGgteDVrUXZXdDFJZkNQZXVpTzVlS0doUlplcGlUVmJBZHR6cEdpdGs2dnFWRENuendzcTIzU3ZTa21nWl9fU2lVNDNidkQ5TjlQSXhYR2c?oc=5,2026-07-14 07:27:22,Zee News,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNbXc1UEwzYU5wbGZjWEVEeXE1VU81Nk9lczljZ3ZDd2VlMnRZWDE0a0xSWlJ5RzJQZC1lODdjdWJELTVJdkJXOHVnNXlaNjNvbDQ3YlRBM01oc05penRNNGh1T2tXUmNYQ2JRRmUtMnltTk03UEtROVhVcE1fX2RDWkJOdG1oYnpFNl90VUZzMmVzLXVNbVV5RjJiUm14d1dUcjJRME0yUm55Mk5Z0gGyAUFVX3lxTE5FQXkwQlRyVkJLMFNHeVdtYk1oU1VqZEhtRlowajFXTHhaM09IY3lKY1ZfcjUwUHBxWElyUWtmc0RRTkVQc3lnMTU1VUM2Ti1mbGxobXVOMDhZa3doamdOWFR5TGgteDVrUXZXdDFJZkNQZXVpTzVlS0doUlplcGlUVmJBZHR6cEdpdGs2dnFWRENuendzcTIzU3ZTa21nWl9fU2lVNDNidkQ5TjlQSXhYR2c?oc=5"" target=""_blank"">Monsoon break: IMD predicts heavy rains in Bihar, Bengal & highest alert for Meghalaya</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Monsoon,en
"IMD Forecast: Delhi to stay partly cloudy, heavy rain and flash flood threat loom over Northeast - The Indian Express",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQUjNzcU52YnFBQV85cmNWbFpXMGctWmFUNU9KUDJCMVVMZTUzUWEwUS1kVUI1VW1VLWJKSjVBMk40UmdZdy1xYXI5anY2ckhPc1d1T2t1VjFaVXZqeVFyT3piMF91R0s2MDNwVHFtdXZuVl9xR3FHa05WWEZNZFFaTjZ1UWd5cDdGT0s1RVQyWnI0U216akRvUnZuakNmbDlsSEhsVU9YRm5CUdIBsAFBVV95cUxOcDFkNW5JaGNyeWNvZjFOZE1aY3Z3SzdXREFVVVp5dzgtRnFNTUdITjMtSlB6NWRBenVOajlEeF9zdWZHXzZONE1rMm8zcFpZTnlRRVZuNEc5R0Flem5td0NhRVhkdXRlai1YS2dxV2MxZjEyN3Q0enBDN0ljcWRHMUdHdnNWeGlaLUtQXzRCXzNCUUxHaWJOZlRyQkRRYW1yU0t6RlkxMDJBQVF2bjhWQQ?oc=5,2026-07-14 11:56:14,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQUjNzcU52YnFBQV85cmNWbFpXMGctWmFUNU9KUDJCMVVMZTUzUWEwUS1kVUI1VW1VLWJKSjVBMk40UmdZdy1xYXI5anY2ckhPc1d1T2t1VjFaVXZqeVFyT3piMF91R0s2MDNwVHFtdXZuVl9xR3FHa05WWEZNZFFaTjZ1UWd5cDdGT0s1RVQyWnI0U216akRvUnZuakNmbDlsSEhsVU9YRm5CUdIBsAFBVV95cUxOcDFkNW5JaGNyeWNvZjFOZE1aY3Z3SzdXREFVVVp5dzgtRnFNTUdITjMtSlB6NWRBenVOajlEeF9zdWZHXzZONE1rMm8zcFpZTnlRRVZuNEc5R0Flem5td0NhRVhkdXRlai1YS2dxV2MxZjEyN3Q0enBDN0ljcWRHMUdHdnNWeGlaLUtQXzRCXzNCUUxHaWJOZlRyQkRRYW1yU0t6RlkxMDJBQVF2bjhWQQ?oc=5"" target=""_blank"">IMD Forecast: Delhi to stay partly cloudy, heavy rain and flash flood threat loom over Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Monsoon,en
"IMD forecast for July 13-19: Heavy rain alert for Northeast, Bihar and Bengal - CNBC TV18",https://news.google.com/rss/articles/CBMitwFBVV95cUxOU1ZteXhnalMzbVlqcno0VWtGSkM0S0R5ck5qaXZjWmlwXzJ4R2FhamxubkwwUHVwcG5XX0RpSFNMS3dTaGVKTDNBZktKY0o2MU1WWjlmcmVNQXVPNTFSaE8tRGY2bXNNVHJtZ1ZVV19HSmZCd2s3WXVyUHptUE5pZklISEgtem12NjRkZVcxaDFVb09HZjJaZ1BEOERSWDhjMEZGempKSXphMkNTcDJqN3NYSjA3UHPSAbwBQVVfeXFMT1BtZnlyekVNbEFBckIxSm1DM0FaTXJKQmMzaGJOTk85Sm9XNVNjTHAwMDJYTnEyX1IyNGF2ME5PVE1JRG1OV2hwUVdINzFlVGNXRFJSb1hpRlg0YWlLSENPWWItdUZQUjUxanRub19LZm1kQ3RxeDh0ZERrenZOVWpFT1dERWxPUHhPSHhxVWFIYlNjalVPTGE3dTB0U3ZpeDBrai1VZ0hCbUtBc0duSXVYOW5CYWo2czU3aUg?oc=5,2026-07-14 05:00:44,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOU1ZteXhnalMzbVlqcno0VWtGSkM0S0R5ck5qaXZjWmlwXzJ4R2FhamxubkwwUHVwcG5XX0RpSFNMS3dTaGVKTDNBZktKY0o2MU1WWjlmcmVNQXVPNTFSaE8tRGY2bXNNVHJtZ1ZVV19HSmZCd2s3WXVyUHptUE5pZklISEgtem12NjRkZVcxaDFVb09HZjJaZ1BEOERSWDhjMEZGempKSXphMkNTcDJqN3NYSjA3UHPSAbwBQVVfeXFMT1BtZnlyekVNbEFBckIxSm1DM0FaTXJKQmMzaGJOTk85Sm9XNVNjTHAwMDJYTnEyX1IyNGF2ME5PVE1JRG1OV2hwUVdINzFlVGNXRFJSb1hpRlg0YWlLSENPWWItdUZQUjUxanRub19LZm1kQ3RxeDh0ZERrenZOVWpFT1dERWxPUHhPSHhxVWFIYlNjalVPTGE3dTB0U3ZpeDBrai1VZ0hCbUtBc0duSXVYOW5CYWo2czU3aUg?oc=5"" target=""_blank"">IMD forecast for July 13-19: Heavy rain alert for Northeast, Bihar and Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
Tripura Shuts Schools and Issues Orange Alert as Torrential Rain Floods State - newire.in,https://news.google.com/rss/articles/CBMipwFBVV95cUxNbGJHYVNPX2VDTjVScEJLQTlUVmhDd245QU5PdTF2V2pUMHNWZFpXRW0yRDlGaklBODF0TEtyRGNHZkFvRHgzd0p4M0NhdWZhbm1RWkJJbjl6Z0dLV3AyMlo1azFFRU9QdzV1c0VNNmhQOUZ0XzNHTFE5Wk54YVJQSUFKUFRXUF9vLUFuREtpRHhXZmNJM082aDM2aWlKWXZNQWFGZ1M3Yw?oc=5,2026-07-14 02:30:39,newire.in,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNbGJHYVNPX2VDTjVScEJLQTlUVmhDd245QU5PdTF2V2pUMHNWZFpXRW0yRDlGaklBODF0TEtyRGNHZkFvRHgzd0p4M0NhdWZhbm1RWkJJbjl6Z0dLV3AyMlo1azFFRU9QdzV1c0VNNmhQOUZ0XzNHTFE5Wk54YVJQSUFKUFRXUF9vLUFuREtpRHhXZmNJM082aDM2aWlKWXZNQWFGZ1M3Yw?oc=5"" target=""_blank"">Tripura Shuts Schools and Issues Orange Alert as Torrential Rain Floods State</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newire.in</font>",Monsoon,en
"Heavy Rains and Dam Discharge Trigger Fresh Flood Threat in North Bank, Authorities Issue High Alert - The Sentinel - of this Land, for its People",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQRmg0bUE5S0hzYzh5cVZIbkFtMmo1a19MSF9vUHZDNE1YQnRqbnM5MkJpTWxaazV6NWhZeFY0MUZTamlCYS04MkVQUS1ZTkh6YnBaSUpXbEZpeEN4Z3BKQU5YbWdlQzhmRS1iZ2NMWWlrRC1aVkFKOHhWaktyc0pLOVBXbEhaT3pDZW9PNDFXZHhGN2c2T2M5WktmRGMxWnF0cjJrenlpcnJ1MkNTaldoVm1hbk1VRmV4WjNzbFRTV184ZFMzOURjLTlaYjFka2E5U2VreWE0ajBVSEhJcXNEN2QwNW9SeDTSAecBQVVfeXFMUEZoNG1BOUtIc2M4eXFWSG5BbTJqNWtfTEhfb1B2QzRNWEJ0am5zOTJCaU1sWms1ejVoWXhWNDFGU2ppQmEtODJFUFEtWU5IemJwWklKV2xGaXhDeGdwSkFOWG1nZUM4ZkUtYmdjTFlpa0QtWlZBSjh4VmpLcnNKSzlQV2xIWk96Q2VvTzQxV2R4RjdnNk9jOVpLZkRjMVpxdHIya3p5aXJydTJDU2pXaFZtYW5NVUZleFozc2xUU1dfOGRTMzlEYy05WmIxZGthOVNla3lhNGowVUhISXFzRDdkMDVvUng0?oc=5,2026-07-14 07:51:08,"The Sentinel - of this Land, for its People","<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQRmg0bUE5S0hzYzh5cVZIbkFtMmo1a19MSF9vUHZDNE1YQnRqbnM5MkJpTWxaazV6NWhZeFY0MUZTamlCYS04MkVQUS1ZTkh6YnBaSUpXbEZpeEN4Z3BKQU5YbWdlQzhmRS1iZ2NMWWlrRC1aVkFKOHhWaktyc0pLOVBXbEhaT3pDZW9PNDFXZHhGN2c2T2M5WktmRGMxWnF0cjJrenlpcnJ1MkNTaldoVm1hbk1VRmV4WjNzbFRTV184ZFMzOURjLTlaYjFka2E5U2VreWE0ajBVSEhJcXNEN2QwNW9SeDTSAecBQVVfeXFMUEZoNG1BOUtIc2M4eXFWSG5BbTJqNWtfTEhfb1B2QzRNWEJ0am5zOTJCaU1sWms1ejVoWXhWNDFGU2ppQmEtODJFUFEtWU5IemJwWklKV2xGaXhDeGdwSkFOWG1nZUM4ZkUtYmdjTFlpa0QtWlZBSjh4VmpLcnNKSzlQV2xIWk96Q2VvTzQxV2R4RjdnNk9jOVpLZkRjMVpxdHIya3p5aXJydTJDU2pXaFZtYW5NVUZleFozc2xUU1dfOGRTMzlEYy05WmIxZGthOVNla3lhNGowVUhISXFzRDdkMDVvUng0?oc=5"" target=""_blank"">Heavy Rains and Dam Discharge Trigger Fresh Flood Threat in North Bank, Authorities Issue High Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel - of this Land, for its People</font>",Monsoon,en
"14 July 2026 Weather: दिल्ली के साथ-साथ 21 राज्यों में भारी बारिश का अलर्ट, कहीं आंधी तो कहीं 75 Kmph की रफ्तार से चलेंगी हवाएं - gnttv.com",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQLThoa2lYM3gxVjMwYUc1OTB2Mld6RHNuVmY4QUEtamYzcTdvZlpxOGRhSGlhTUdDYzRWWUJZVlF6TmE4VVAtV01xQjVuMUF0ZkxFeXp6d3lOaUFHcEF0aXJIa0QtWUxsa0VlbVUteFQyaGU4bkRUekxhNWRzYjlkR1JCV2ZuQTNLMkJHTmYyaVFGVGVzUE54cXJyeUtpUXl3bi1oTEhzSFVRdWxNa2U3UVNPdjRtLXR6dDdsdzQ2aEJEdWF2YnpvM3hwU0ozbzU3SHJyTUQyTnI2X0Jy0gHiAUFVX3lxTFA1VThVLWdBOGdpdXIwWVRGOGRWZ253NzN4ZkxFVjJUM3VRcXVtbzRVUG9UVWVGWWg2dnRVZGxvRzlPbHp6ZmwwelRVT2gwZnlQT2JzVGNLZ3FieUZja2xPZEFzdzBTaTlUZWF3NnlBMHJwZjdmRGVJSnFkUGpXWUxBclJfZUVpMWxSczVGZU91OEZKdVN2Z2hlU01OdW1PSllHVlZUWk0xMW9DS0RyNjZ2OXlnZHQwNGFoLVJPYkJyNmJZY2YzUnotNEVoWmkzUGJTTVlfQ0piYU9WRFhvb25kZmc?oc=5,2026-07-14 07:25:21,gnttv.com,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQLThoa2lYM3gxVjMwYUc1OTB2Mld6RHNuVmY4QUEtamYzcTdvZlpxOGRhSGlhTUdDYzRWWUJZVlF6TmE4VVAtV01xQjVuMUF0ZkxFeXp6d3lOaUFHcEF0aXJIa0QtWUxsa0VlbVUteFQyaGU4bkRUekxhNWRzYjlkR1JCV2ZuQTNLMkJHTmYyaVFGVGVzUE54cXJyeUtpUXl3bi1oTEhzSFVRdWxNa2U3UVNPdjRtLXR6dDdsdzQ2aEJEdWF2YnpvM3hwU0ozbzU3SHJyTUQyTnI2X0Jy0gHiAUFVX3lxTFA1VThVLWdBOGdpdXIwWVRGOGRWZ253NzN4ZkxFVjJUM3VRcXVtbzRVUG9UVWVGWWg2dnRVZGxvRzlPbHp6ZmwwelRVT2gwZnlQT2JzVGNLZ3FieUZja2xPZEFzdzBTaTlUZWF3NnlBMHJwZjdmRGVJSnFkUGpXWUxBclJfZUVpMWxSczVGZU91OEZKdVN2Z2hlU01OdW1PSllHVlZUWk0xMW9DS0RyNjZ2OXlnZHQwNGFoLVJPYkJyNmJZY2YzUnotNEVoWmkzUGJTTVlfQ0piYU9WRFhvb25kZmc?oc=5"" target=""_blank"">14 July 2026 Weather: दिल्ली के साथ-साथ 21 राज्यों में भारी बारिश का अलर्ट, कहीं आंधी तो कहीं 75 Kmph की रफ्तार से चलेंगी हवाएं</a>&nbsp;&nbsp;<font color=""#6f6f6f"">gnttv.com</font>",Monsoon,hi
"IMD Weather Update: दिल्ली में बढ़ेगी गर्मी-उमस, यूपी-बिहार समेत 24 राज्यों में भारी बारिश का अलर्ट - GaonJunction",https://news.google.com/rss/articles/CBMi6AFBVV95cUxNQVE5eHd1YkxJZE9GaVkwZ0lBU1hkVGl4ZWhtTVlvSGE1NzVfS05hU1M4ZEMycVdpMGpjUjdoZGE2dDl0cl9GMkF3NHlUZUtqZWVZQnRURnlvdFZZSjRUMk5sRnROajZkdFJNY2JpdHJXdFM1QlBuLXRmTWpBYjNTSHRXQWJ3cUtPZVVSQ0dQV0UwTXUtemxpUExxYWp2ZWI3dVNEbmM2aHBBWDg0ejhKcVdQeW9faUNKYWJoMzZqWmZrX3hvcjgwdFNITXlXVzBqSU90LUxpMDFYejZVVUlraUptZnBWaFh5?oc=5,2026-07-14 07:46:02,GaonJunction,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNQVE5eHd1YkxJZE9GaVkwZ0lBU1hkVGl4ZWhtTVlvSGE1NzVfS05hU1M4ZEMycVdpMGpjUjdoZGE2dDl0cl9GMkF3NHlUZUtqZWVZQnRURnlvdFZZSjRUMk5sRnROajZkdFJNY2JpdHJXdFM1QlBuLXRmTWpBYjNTSHRXQWJ3cUtPZVVSQ0dQV0UwTXUtemxpUExxYWp2ZWI3dVNEbmM2aHBBWDg0ejhKcVdQeW9faUNKYWJoMzZqWmZrX3hvcjgwdFNITXlXVzBqSU90LUxpMDFYejZVVUlraUptZnBWaFh5?oc=5"" target=""_blank"">IMD Weather Update: दिल्ली में बढ़ेगी गर्मी-उमस, यूपी-बिहार समेत 24 राज्यों में भारी बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GaonJunction</font>",Monsoon,hi
"Today weather 14 July 2026: 21 राज्यों में भारी बारिश, तेज आंधी और वज्रपात का अलर्ट जारी - dainiksaveratimes.com",https://news.google.com/rss/articles/CBMipwFBVV95cUxPNXpaR1h3VVBnNGtJeGFvdzZ6UTlLUDV2Wmx3dFNlRW1VY1ZtUG1xMDdfRjJ5T1FvNmlBeFd1YzhOSEVKbEZKWEdiOHpJcFJhbnJHa1VTaFlTeTdCVUw5eGRZYkNUSDlJejdCYVM5NDcwbU1nOXA3cncwMlFiYmxUYUJCMEJYLUJGdUdKQTB1ZnIta25IYU14S1hndlNQTmR2LW5xQ3g2MNIBrwFBVV95cUxPeUhGUzMtdF9sNmNicnZfT3FoaVA3VGhYNTcwS1hYcnhtd2E0X0dja2NhQjdsQzRURFdXbXhUSFluYlh4di00WVQxYzItdGE5NHhfT05PbTN3Umg2ZUFKc0VhZ0h0ak95UnVtRWRsc0doOTR2SlVzLWZWby1uM2tpSG9ySkt3MVBTVEJOSlk4MzJDV3dPQUpIQ0J5TTVqVXJZbXZOWUZGYzZuQUppY0xz?oc=5,2026-07-14 08:21:50,dainiksaveratimes.com,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPNXpaR1h3VVBnNGtJeGFvdzZ6UTlLUDV2Wmx3dFNlRW1VY1ZtUG1xMDdfRjJ5T1FvNmlBeFd1YzhOSEVKbEZKWEdiOHpJcFJhbnJHa1VTaFlTeTdCVUw5eGRZYkNUSDlJejdCYVM5NDcwbU1nOXA3cncwMlFiYmxUYUJCMEJYLUJGdUdKQTB1ZnIta25IYU14S1hndlNQTmR2LW5xQ3g2MNIBrwFBVV95cUxPeUhGUzMtdF9sNmNicnZfT3FoaVA3VGhYNTcwS1hYcnhtd2E0X0dja2NhQjdsQzRURFdXbXhUSFluYlh4di00WVQxYzItdGE5NHhfT05PbTN3Umg2ZUFKc0VhZ0h0ak95UnVtRWRsc0doOTR2SlVzLWZWby1uM2tpSG9ySkt3MVBTVEJOSlk4MzJDV3dPQUpIQ0J5TTVqVXJZbXZOWUZGYzZuQUppY0xz?oc=5"" target=""_blank"">Today weather 14 July 2026: 21 राज्यों में भारी बारिश, तेज आंधी और वज्रपात का अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dainiksaveratimes.com</font>",Monsoon,hi
"IMD की चेतावनी: बिहार, बंगाल, पूर्वोत्तर में भारी बारिश, अचानक बाढ़-भूस्खलन का खतरा - NewsBytes",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPUzJQVXFqQ3ZGdW5tQ1FFdXZtcHdTYzdpdG5FOU1nclJJVlFRNW5YdkROZ2cxMDFteWV0Ukx5OEhseE5SZmlvLW9kVmMtMmItYThEMU5LU1N1MUtWNDNBSm1DQ2tGcGJTSnNFUE91S2hOSTNkYXVUUktyaFB5V2p3QUhSU29fWkFXbmZic3IwTi0zLTNpd2c3R3ZOWnBHUnFFMVpfSUlaemt3RXF0N1Zuem1LZ3VadTNsWnZN?oc=5,2026-07-14 09:39:04,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPUzJQVXFqQ3ZGdW5tQ1FFdXZtcHdTYzdpdG5FOU1nclJJVlFRNW5YdkROZ2cxMDFteWV0Ukx5OEhseE5SZmlvLW9kVmMtMmItYThEMU5LU1N1MUtWNDNBSm1DQ2tGcGJTSnNFUE91S2hOSTNkYXVUUktyaFB5V2p3QUhSU29fWkFXbmZic3IwTi0zLTNpd2c3R3ZOWnBHUnFFMVpfSUlaemt3RXF0N1Zuem1LZ3VadTNsWnZN?oc=5"" target=""_blank"">IMD की चेतावनी: बिहार, बंगाल, पूर्वोत्तर में भारी बारिश, अचानक बाढ़-भूस्खलन का खतरा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",Monsoon,hi
