Title,Link,Date,Source,Summary,Term,LanguageQueried
"Bihar Weather: बिहार के 7 जिलों में भारी बारिश की चेतावनी, जानें कैसा होगा आपके शहर का मौसम? - ABP News",https://news.google.com/rss/articles/CBMisAFBVV95cUxORzNkVTAtS0dNcU4wbjN3Q1BPT3p1SDQ3RWQwSTJKOExIdldFcndkR3RObC1OWXdlNVVsalA2ZzRPUk9JcVluWDcwMjVMTEMtVndscHFpeE5vR2FYcVRrOVc4T1c4dUt6aGZfenhsWERNdERWVmZxN09TNTZRWG5mcE1wb2ZBTzkwelVpZjRGV24zeVNfUjZlRDJEbDJKUklXcmEtY2VMeGYyWXN2NUpMRNIBsAFBVV95cUxORzNkVTAtS0dNcU4wbjN3Q1BPT3p1SDQ3RWQwSTJKOExIdldFcndkR3RObC1OWXdlNVVsalA2ZzRPUk9JcVluWDcwMjVMTEMtVndscHFpeE5vR2FYcVRrOVc4T1c4dUt6aGZfenhsWERNdERWVmZxN09TNTZRWG5mcE1wb2ZBTzkwelVpZjRGV24zeVNfUjZlRDJEbDJKUklXcmEtY2VMeGYyWXN2NUpMRA?oc=5,2025-09-24 07:06:43,ABP News,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxORzNkVTAtS0dNcU4wbjN3Q1BPT3p1SDQ3RWQwSTJKOExIdldFcndkR3RObC1OWXdlNVVsalA2ZzRPUk9JcVluWDcwMjVMTEMtVndscHFpeE5vR2FYcVRrOVc4T1c4dUt6aGZfenhsWERNdERWVmZxN09TNTZRWG5mcE1wb2ZBTzkwelVpZjRGV24zeVNfUjZlRDJEbDJKUklXcmEtY2VMeGYyWXN2NUpMRNIBsAFBVV95cUxORzNkVTAtS0dNcU4wbjN3Q1BPT3p1SDQ3RWQwSTJKOExIdldFcndkR3RObC1OWXdlNVVsalA2ZzRPUk9JcVluWDcwMjVMTEMtVndscHFpeE5vR2FYcVRrOVc4T1c4dUt6aGZfenhsWERNdERWVmZxN09TNTZRWG5mcE1wb2ZBTzkwelVpZjRGV24zeVNfUjZlRDJEbDJKUklXcmEtY2VMeGYyWXN2NUpMRA?oc=5"" target=""_blank"">Bihar Weather: बिहार के 7 जिलों में भारी बारिश की चेतावनी, जानें कैसा होगा आपके शहर का मौसम?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP News</font>",Monsoon,hi
"Bihar Weather: बिहार के 7 जिलों में भारी बारिश की चेतावनी, जानें कैसा होगा आपके शहर का मौसम? - ABP News",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPWklpOFlCTGFnYnpKZWRGcldUM2gtc09RQ1c4TU1Rc0xOOEY5UzhPWlNoOVhKMWg1ZVV6YzFwUFFkMmk1YXVxV2kyclE2blVQVC1XYzhHN0VoWDRFVHB5MUlMOWhQSVlNb3FkNnNkZHVUb2U3UDFxWFlsRHQ4cEZ2ZzlJQ2hOdmhFa25Qd3pIZGVCUm11bWtHdFBTanlWRU5qX1J3NzJfVEhfVTDSAbABQVVfeXFMTkczZFUwLUtHTXFOMG4zd0NQT096dUg0N0VkMEkySjhMSHZXRXJ3ZEd0TmwtTll3ZTVVbGpQNmc0T1JPSXFZblg3MDI1TExDLVZ3bHBxaXhOb0dhWHFUazlXOE9XOHVLemhmX3p4bFhETXREVlZmcTdPUzU2UVhuZnBNcG9mQU85MHpVaWY0RlduM3lTX1I2ZUQyRGwySlJJV3JhLWNlTHhmMllzdjVKTEQ?oc=5,2025-09-24 07:06:43,ABP News,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPWklpOFlCTGFnYnpKZWRGcldUM2gtc09RQ1c4TU1Rc0xOOEY5UzhPWlNoOVhKMWg1ZVV6YzFwUFFkMmk1YXVxV2kyclE2blVQVC1XYzhHN0VoWDRFVHB5MUlMOWhQSVlNb3FkNnNkZHVUb2U3UDFxWFlsRHQ4cEZ2ZzlJQ2hOdmhFa25Qd3pIZGVCUm11bWtHdFBTanlWRU5qX1J3NzJfVEhfVTDSAbABQVVfeXFMTkczZFUwLUtHTXFOMG4zd0NQT096dUg0N0VkMEkySjhMSHZXRXJ3ZEd0TmwtTll3ZTVVbGpQNmc0T1JPSXFZblg3MDI1TExDLVZ3bHBxaXhOb0dhWHFUazlXOE9XOHVLemhmX3p4bFhETXREVlZmcTdPUzU2UVhuZnBNcG9mQU85MHpVaWY0RlduM3lTX1I2ZUQyRGwySlJJV3JhLWNlTHhmMllzdjVKTEQ?oc=5"" target=""_blank"">Bihar Weather: बिहार के 7 जिलों में भारी बारिश की चेतावनी, जानें कैसा होगा आपके शहर का मौसम?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP News</font>",Monsoon,hi
"Bihar Weather Today: अचानक बदला बिहार का मौसम... पटना, गया, सुपौल सहित कई जिलों में आज भारी बारिश - News18 Hindi",https://news.google.com/rss/articles/CBMihAJBVV95cUxOQUMwTVlOT19DZXFMWW5zYUpDRzRPUWw4VnJ0RGRjLUlqWlB1YjVpN1FtMHJHcmVPUHdySHhMZUptWW0xT0xSU1Y3Q1ZOUVlVVWZzVnB6Q20tOEhHWGl5MkQzWDU0TXZjU3NUdXFoMy12Vmhzel9JbjlCWUxLOTZVTDVrZ1F3SVV5c3FXNnp4Ui1tdDBFc2gyQjZIOFM5dlNhYktnU2JNT0tPSUxTVEctV3cwcUtiMTlDUWdQaDlRRHVvRXVOcTE5Mlg5VXRQNGJVVlI2ano5b2VvSHRIZ0F5b3JXVE9ZempQWkx2a3hGLTNRYm1SZkNJOEdQMEQzd1M2cjhOX9IBigJBVV95cUxQbEtxQ0FOa2JlSTBodUhGNzluTFhjOFFEQjhvc1BuVW1xclBIb2hYV0NVSTdsbW4wRWY5UGhZeXZSOHNydnBJbFhTOTdTV0VyeEdFUXQwNUpwdUlfX3Y1R0lTalRuOUNsdFk3M2FuOFY5cDNuU3B2Zjl0S2lPMnAteF95cnhENUpsUEVNaWpSakdxYjVuTXJhWXZ0bVVkSkJvVUM2UHRiVkxVY0wwQjlScXFzSWdZcWZDeml4SGNhTTBsZzd6VDFHb3RNQWRnOWsxWllRTnJuODF1emE3RjdJdmF5UnNQWEpEOV9KcW5DOEhYYUlHaDBUNHhtRk5wNlotdWh1dXFWaU1Qdw?oc=5,2025-09-24 05:40:40,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxOQUMwTVlOT19DZXFMWW5zYUpDRzRPUWw4VnJ0RGRjLUlqWlB1YjVpN1FtMHJHcmVPUHdySHhMZUptWW0xT0xSU1Y3Q1ZOUVlVVWZzVnB6Q20tOEhHWGl5MkQzWDU0TXZjU3NUdXFoMy12Vmhzel9JbjlCWUxLOTZVTDVrZ1F3SVV5c3FXNnp4Ui1tdDBFc2gyQjZIOFM5dlNhYktnU2JNT0tPSUxTVEctV3cwcUtiMTlDUWdQaDlRRHVvRXVOcTE5Mlg5VXRQNGJVVlI2ano5b2VvSHRIZ0F5b3JXVE9ZempQWkx2a3hGLTNRYm1SZkNJOEdQMEQzd1M2cjhOX9IBigJBVV95cUxQbEtxQ0FOa2JlSTBodUhGNzluTFhjOFFEQjhvc1BuVW1xclBIb2hYV0NVSTdsbW4wRWY5UGhZeXZSOHNydnBJbFhTOTdTV0VyeEdFUXQwNUpwdUlfX3Y1R0lTalRuOUNsdFk3M2FuOFY5cDNuU3B2Zjl0S2lPMnAteF95cnhENUpsUEVNaWpSakdxYjVuTXJhWXZ0bVVkSkJvVUM2UHRiVkxVY0wwQjlScXFzSWdZcWZDeml4SGNhTTBsZzd6VDFHb3RNQWRnOWsxWllRTnJuODF1emE3RjdJdmF5UnNQWEpEOV9KcW5DOEhYYUlHaDBUNHhtRk5wNlotdWh1dXFWaU1Qdw?oc=5"" target=""_blank"">Bihar Weather Today: अचानक बदला बिहार का मौसम... पटना, गया, सुपौल सहित कई जिलों में आज भारी बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Monsoon,hi
"Bihar Weather: बिहार के कैमूर, रोहतास समेत कई जिलों में भारी बारिश, दक्षिण में तेज हवाएं; पटना में कैसा रहेगा मौसम - Hindustan",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNQ1BOQmhlX0pBZi10VlRhNlJSd3l5S1NTOGxPXzFjaXplcU9LazJJYTVfc2FLU0ZIRzdFRTdOLTdqSVZyZDM2djRVUUxIQ2k2cjlnV3pGNmJOeC1UbHJWN3NJZEJPckN3SDE5T1dIa2FKS1VKU1NlbThVbEdVSGl5LVdndXNnalB4QUdqVlhJRkNjYV93bWNGcEtPSzQ2cTYtelZldTN6ZlhhX1pZOC1KZTdHYlA4bkJ5LUphU0pRVElkTVlkalBDdzhxc1FhNU84LXp2TdIB2gFBVV95cUxQNjExUFRHdG51N1JvOGxLZ0dsYnFXUm0xcUJIN254X2d4YlZEbTBVWXN4YVBVY1VBa2VHQkZkbXRuQ1J2NldVcmp1Qkwzcjd1U2ZVN1pyM3REQmhUOVFDOXUyOXVVTHBJcGs3Tk94SnZYdmVmaHZPQlFMRUhSWVM5NEJiYlMtSFhnMWVoRDdxQTJaRm1oMUxlU1lpV1oyTVhRLUJfZm9pZThJTDI1c2laR01Za2ZNN1VPWWZZd29lNmlqREo1OG1ZTkdIbEpNdmR6T1FuSWNONWhfdw?oc=5,2025-09-24 06:44:53,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxNQ1BOQmhlX0pBZi10VlRhNlJSd3l5S1NTOGxPXzFjaXplcU9LazJJYTVfc2FLU0ZIRzdFRTdOLTdqSVZyZDM2djRVUUxIQ2k2cjlnV3pGNmJOeC1UbHJWN3NJZEJPckN3SDE5T1dIa2FKS1VKU1NlbThVbEdVSGl5LVdndXNnalB4QUdqVlhJRkNjYV93bWNGcEtPSzQ2cTYtelZldTN6ZlhhX1pZOC1KZTdHYlA4bkJ5LUphU0pRVElkTVlkalBDdzhxc1FhNU84LXp2TdIB2gFBVV95cUxQNjExUFRHdG51N1JvOGxLZ0dsYnFXUm0xcUJIN254X2d4YlZEbTBVWXN4YVBVY1VBa2VHQkZkbXRuQ1J2NldVcmp1Qkwzcjd1U2ZVN1pyM3REQmhUOVFDOXUyOXVVTHBJcGs3Tk94SnZYdmVmaHZPQlFMRUhSWVM5NEJiYlMtSFhnMWVoRDdxQTJaRm1oMUxlU1lpV1oyTVhRLUJfZm9pZThJTDI1c2laR01Za2ZNN1VPWWZZd29lNmlqREo1OG1ZTkdIbEpNdmR6T1FuSWNONWhfdw?oc=5"" target=""_blank"">Bihar Weather: बिहार के कैमूर, रोहतास समेत कई जिलों में भारी बारिश, दक्षिण में तेज हवाएं; पटना में कैसा रहेगा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Monsoon,hi
"यूपी-दिल्ली से मॉनसून विदा, इन राज्यों को भिगोएगी भारी बारिश, शरद ऋतु में गुलाबी ठंड का एहसास - NDTV.in",https://news.google.com/rss/articles/CBMi_gFBVV95cUxQTXBOT01OTjlnVjRsTlNjbVBJRzdFNFpFMGFMX3pXV1ZiR3NoalhFT2VTX0JVQ05qU25hOFNrSGtqSmxIUFFrTXN3MnVubDRuLU5CbzAyM1laR0pGZlZzOXdlMlhvS0RGaXBZWVM1QXc3dFFJN3VDZnZwVHlfRWx3SzBjSmxyelpid0JkU19GOTdsQWhLR0FNRG9wRk5rd3llVWFaSm9ic3I5NmtDV251SjB6RjZhR3I0cUVXWTVHcFZyZTBNdzJ6RC1SMHhTdWQ1ZHM5c1BQQnFUY3hoUDBQMFFEajg5alA2NmVfaWR3Z3VNVklZQmx4WmdVMkdXdw?oc=5,2025-09-24 07:03:45,NDTV.in,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQTXBOT01OTjlnVjRsTlNjbVBJRzdFNFpFMGFMX3pXV1ZiR3NoalhFT2VTX0JVQ05qU25hOFNrSGtqSmxIUFFrTXN3MnVubDRuLU5CbzAyM1laR0pGZlZzOXdlMlhvS0RGaXBZWVM1QXc3dFFJN3VDZnZwVHlfRWx3SzBjSmxyelpid0JkU19GOTdsQWhLR0FNRG9wRk5rd3llVWFaSm9ic3I5NmtDV251SjB6RjZhR3I0cUVXWTVHcFZyZTBNdzJ6RC1SMHhTdWQ1ZHM5c1BQQnFUY3hoUDBQMFFEajg5alA2NmVfaWR3Z3VNVklZQmx4WmdVMkdXdw?oc=5"" target=""_blank"">यूपी-दिल्ली से मॉनसून विदा, इन राज्यों को भिगोएगी भारी बारिश, शरद ऋतु में गुलाबी ठंड का एहसास</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.in</font>",Monsoon,hi
"Bihar Weather Update: बिहार में मानसून सक्रिय, पटना समेत इन 7 जिलों में भारी बारिश का अलर्ट… - Prime TV India",https://news.google.com/rss/articles/CBMif0FVX3lxTE5YanVWWGpTemdob3FLTEE0c0ZPUC16U3dPdFBBMUgwdE81NTNFYzFNMjF1SEpzNS0taFpzT2dxY3hZckJ0ZDlVeGZnWjdWeWpTT0FhdnZFRVNnVXpXNkhkT1A2eEwxWmFjdTlFU21UV0hudnVfQ1BzX3p5VlFHMlE?oc=5,2025-09-24 09:07:30,Prime TV India,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE5YanVWWGpTemdob3FLTEE0c0ZPUC16U3dPdFBBMUgwdE81NTNFYzFNMjF1SEpzNS0taFpzT2dxY3hZckJ0ZDlVeGZnWjdWeWpTT0FhdnZFRVNnVXpXNkhkT1A2eEwxWmFjdTlFU21UV0hudnVfQ1BzX3p5VlFHMlE?oc=5"" target=""_blank"">Bihar Weather Update: बिहार में मानसून सक्रिय, पटना समेत इन 7 जिलों में भारी बारिश का अलर्ट…</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prime TV India</font>",Monsoon,hi
Yellow Alert Issued in Bihar as Heavy Rain Predicted in 26 Districts - Patna Press,https://news.google.com/rss/articles/CBMilwFBVV95cUxNWmFIVEhBV2Y2bEpJZTNvVWR6c05qVEk5QnBCNnp0eS1oRmNEOGhKRm1NWHBCTmRNYml5TE5CQzZqbnM0ekpUMVhMRFU2VkRpbVdwQXZoZlVkeE9raGI3QWlYeF90enJyNDJRTF9CZUxNRkU5cDFDcWhucmQtNUNaWXVkSmVtbDRCNHg0d0tPWWpwclNFU3dJ0gGXAUFVX3lxTE1aYUhUSEFXZjZsSkllM29VZHpzTmpUSTlCcEI2enR5LWhGY0Q4aEpGbU1YcEJOZE1iaXlMTkJDNmpuczR6SlQxWExEVTZWRGltV3BBdmhmVWR4T2toYjdBaVh4X3R6cnI0MlFMX0JlTE1GRTlwMUNxaG5yZC01Q1pZdWRKZW1sNEI0eDR3S09ZanByU0VTd0k?oc=5,2025-09-24 09:10:40,Patna Press,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNWmFIVEhBV2Y2bEpJZTNvVWR6c05qVEk5QnBCNnp0eS1oRmNEOGhKRm1NWHBCTmRNYml5TE5CQzZqbnM0ekpUMVhMRFU2VkRpbVdwQXZoZlVkeE9raGI3QWlYeF90enJyNDJRTF9CZUxNRkU5cDFDcWhucmQtNUNaWXVkSmVtbDRCNHg0d0tPWWpwclNFU3dJ0gGXAUFVX3lxTE1aYUhUSEFXZjZsSkllM29VZHpzTmpUSTlCcEI2enR5LWhGY0Q4aEpGbU1YcEJOZE1iaXlMTkJDNmpuczR6SlQxWExEVTZWRGltV3BBdmhmVWR4T2toYjdBaVh4X3R6cnI0MlFMX0JlTE1GRTlwMUNxaG5yZC01Q1pZdWRKZW1sNEI0eDR3S09ZanByU0VTd0k?oc=5"" target=""_blank"">Yellow Alert Issued in Bihar as Heavy Rain Predicted in 26 Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patna Press</font>",Monsoon,en
"Weather Alert: Rain Warning For Bengal, MP, Rajasthan, Maharashtra, Tamil Nadu As Monsoon Retreats | Check All India Forecast - The Daily Jagran",https://news.google.com/rss/articles/CBMi7wFBVV95cUxQNUVzTkE5VDJ0S3FxVTJOMzRHZDRxNXFZR1hWaTd3Q1QtTVkxYUtGdmJMVFQ4aVNfY2lTcUZXZFRuWDFTNmtYLU5iRjZjV1luRFBRN2FBZTNvM2dGVlBYRzJoR3FRWVNmOGtIcEhaYmVPbWQ5aW9NOEpmeGdBa3Nnb3FjX0J6MnFQaGhQRDJvNGlRVlZ0UEpwQmtrVVFhRVEyTEhrWTJRZnMzV2d2RVI0WWZPOEtPZm43X2dOUEt5RXNYamlQczRjNlNfMzd2SUVuWEwzWGc5SmNDQ2xSX3VId2xrUTd5c3dvSlEwdTR5bw?oc=5,2025-09-24 10:38:00,The Daily Jagran,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQNUVzTkE5VDJ0S3FxVTJOMzRHZDRxNXFZR1hWaTd3Q1QtTVkxYUtGdmJMVFQ4aVNfY2lTcUZXZFRuWDFTNmtYLU5iRjZjV1luRFBRN2FBZTNvM2dGVlBYRzJoR3FRWVNmOGtIcEhaYmVPbWQ5aW9NOEpmeGdBa3Nnb3FjX0J6MnFQaGhQRDJvNGlRVlZ0UEpwQmtrVVFhRVEyTEhrWTJRZnMzV2d2RVI0WWZPOEtPZm43X2dOUEt5RXNYamlQczRjNlNfMzd2SUVuWEwzWGc5SmNDQ2xSX3VId2xrUTd5c3dvSlEwdTR5bw?oc=5"" target=""_blank"">Weather Alert: Rain Warning For Bengal, MP, Rajasthan, Maharashtra, Tamil Nadu As Monsoon Retreats | Check All India Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Jagran</font>",Monsoon,en
"NDRF teams rescue over 300 People from Flood-Hit Solapur, Dharashiv, Ahilya Nagar and Beed districts. | Hindustan Times - Hindustan Times",https://news.google.com/rss/articles/CBMi-wFBVV95cUxQOXVudXhBU1hoTzlSbzlBZ3ItNnhuN0FUcjlLOUpaV0YtTnVHdGUteDZ1MkJvUWNkTGEwS2FYQTN3NjMzRUVjRE43Wk8zSjM1MXZDdHVma0tYSjllSGE4VnQ4SmRkUDYwSlRPbkFnNW8tUFY4QzFvMWVuc0VEa19scVBHbVZWNUFmcjRrVllBbmVhdUdvTEJPbk13Q1dDNmp4QlVUTEE4eW5Yd1FGLUxRWjl0TFl4ZWZtcDV6RElCeThkX05mSFoxcVZRNmYzNm1TSzlLLVdDbUpSckpoTk9XcXZzTng0LTBJaW5mYTRCTHE5YkRHWFpjeDRfY9IBgAJBVV95cUxPelJqenVSR1g4NDFPTDhrSE5uZ1FFMkdNZjU3ejNHVzRWeDhNeHdVektCVlZTdXI4ZTh6UE5oNmNUMDg3YWxCNXdMLUxKc0F3SEVmeHMtNkdYTFQ0cmdvc3MxOHBtZTJrTjA2OTFnSTVhY1g3Rm5CTEhLWFk0dGF1X3lxaC1FeFpZblVBMlNUb3IzRWdEN3ptOVFqQ2swX05jM0lfVnBqMVJpaFNoMFJOaDRVZGNxMUpGLVZLaFVjNHB0NmhuekNhaC0walB0eGhONU1yNFRfeXJvekRXZjdLcHdVQjl5S2ZBZUN6VDZqNWoyNHdCSy1zdHJxOFh5alNS?oc=5,2025-09-24 07:56:10,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQOXVudXhBU1hoTzlSbzlBZ3ItNnhuN0FUcjlLOUpaV0YtTnVHdGUteDZ1MkJvUWNkTGEwS2FYQTN3NjMzRUVjRE43Wk8zSjM1MXZDdHVma0tYSjllSGE4VnQ4SmRkUDYwSlRPbkFnNW8tUFY4QzFvMWVuc0VEa19scVBHbVZWNUFmcjRrVllBbmVhdUdvTEJPbk13Q1dDNmp4QlVUTEE4eW5Yd1FGLUxRWjl0TFl4ZWZtcDV6RElCeThkX05mSFoxcVZRNmYzNm1TSzlLLVdDbUpSckpoTk9XcXZzTng0LTBJaW5mYTRCTHE5YkRHWFpjeDRfY9IBgAJBVV95cUxPelJqenVSR1g4NDFPTDhrSE5uZ1FFMkdNZjU3ejNHVzRWeDhNeHdVektCVlZTdXI4ZTh6UE5oNmNUMDg3YWxCNXdMLUxKc0F3SEVmeHMtNkdYTFQ0cmdvc3MxOHBtZTJrTjA2OTFnSTVhY1g3Rm5CTEhLWFk0dGF1X3lxaC1FeFpZblVBMlNUb3IzRWdEN3ptOVFqQ2swX05jM0lfVnBqMVJpaFNoMFJOaDRVZGNxMUpGLVZLaFVjNHB0NmhuekNhaC0walB0eGhONU1yNFRfeXJvekRXZjdLcHdVQjl5S2ZBZUN6VDZqNWoyNHdCSy1zdHJxOFh5alNS?oc=5"" target=""_blank"">NDRF teams rescue over 300 People from Flood-Hit Solapur, Dharashiv, Ahilya Nagar and Beed districts. | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
"Kataria briefs PM on flood aid, developmental push in border districts | Hindustan Times - Hindustan Times",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNcU1kdlZaek8zQXZUcDlLNXIzWEVVT3FmRGtrREljZXlNU2JzSFFnZ3lUbFRPVzlmVk1Uel9peDlWSDBMNUItZFZ1c1RCbXZLUVRhN1hORkR5bDNNa2xNRDJLcmxqd1VPOHNhbTg2djltb3pTRW9LWWExVktVX2YyUnV6Y3E2ZGh0VWpPbzR0ZjB5SHlpaGIxenVic29Td0NzZjB3Y1VKOUxYQUo1N0JoV2p4Vmk0ZlhlbWdpb0RpbjltdVZsNmtPN2J6VU5GOFlwLUpPb2dsR3NtVm150gHiAUFVX3lxTE55M0tiYlNRZzM4bmpKQzhDM01wOXE0YkQ1SnJuemxHMjVfMDg4ajA1QzJCcTVseVdwTk1yVzdUQ1lSSHEyZXlkUFpDaWQ3WXhnMGdMVWZUcVRBN0NaZWtoZEJ6LWJXd1AwbHJpb0ZLRDlCSHNHamx3RWJTcVNnS0VGUlNBOGYwdWJaXzRDelFRdFhuTkIzMl9TbFpOZDNWSVdKSUFDMFBiNXg1RGhBTHQwdVl1RXFFdVdMWVpNbnAtMjdrQ000WTVKdlMzWjc1NUFDMWczTElnamsxLV9heEV0d2c?oc=5,2025-09-24 08:18:10,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNcU1kdlZaek8zQXZUcDlLNXIzWEVVT3FmRGtrREljZXlNU2JzSFFnZ3lUbFRPVzlmVk1Uel9peDlWSDBMNUItZFZ1c1RCbXZLUVRhN1hORkR5bDNNa2xNRDJLcmxqd1VPOHNhbTg2djltb3pTRW9LWWExVktVX2YyUnV6Y3E2ZGh0VWpPbzR0ZjB5SHlpaGIxenVic29Td0NzZjB3Y1VKOUxYQUo1N0JoV2p4Vmk0ZlhlbWdpb0RpbjltdVZsNmtPN2J6VU5GOFlwLUpPb2dsR3NtVm150gHiAUFVX3lxTE55M0tiYlNRZzM4bmpKQzhDM01wOXE0YkQ1SnJuemxHMjVfMDg4ajA1QzJCcTVseVdwTk1yVzdUQ1lSSHEyZXlkUFpDaWQ3WXhnMGdMVWZUcVRBN0NaZWtoZEJ6LWJXd1AwbHJpb0ZLRDlCSHNHamx3RWJTcVNnS0VGUlNBOGYwdWJaXzRDelFRdFhuTkIzMl9TbFpOZDNWSVdKSUFDMFBiNXg1RGhBTHQwdVl1RXFFdVdMWVpNbnAtMjdrQ000WTVKdlMzWjc1NUFDMWczTElnamsxLV9heEV0d2c?oc=5"" target=""_blank"">Kataria briefs PM on flood aid, developmental push in border districts | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
