Title,Link,Date,Source,Summary,Term,LanguageQueried
"Delhi likely to see more rain, thunderstorms today; monsoon advances north - Business Standard",https://news.google.com/rss/articles/CBMi0wFBVV95cUxPaHg0aWdDZ2h0T1hOZGx5VWVSN0dabkhqaldzMG5mcHltSzlPLTJOY2JMYWdRYU5LY3FwSFlFc0hRbzQyUE5sSkVlR0s0QXJuWTlXMnVtUUhRazhFa2ZmVWVCZ0VZeGpDVHh1RWlHQXI1WEZONFFFdXh2eFRUaVdCaUNEaDR2WGxIaWYtcHVBMndMRXZ5SXZDOE1XQjhiaENJbzZKRF9FbVJxVFRnRjhkRmtlQVFsaDlXNUdRQkRNZXFHdGh2UUFMVExpZWc0X2Jpek440gHYAUFVX3lxTE9RbjRpR2JFOXEya29ZMW9ndWppMnhmU3AyREV3VU1PcExQeEpNRkNlaGZKODFiWWFKSFg2cl9EVkJLOTZJWHNyUWw0dEQzU19JVkxzSFlFd3N1TDRGTFVkMVBJcUo2NS1NeFJhdUc1QXlvYkFreGRmaGpLODd4Z2IzeXc1ZzhaUWgyZjlka0YyRUZqQ2pwTU15Vnpxci0wV3dmekRQZ2JsaklFMHFCWHIxTXVULVUxdXdza3J3eUVzVW9MbnU5N1VCZXRwRTVKY2M3cEhPR1JBYQ?oc=5,2026-06-25 11:03:59,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPaHg0aWdDZ2h0T1hOZGx5VWVSN0dabkhqaldzMG5mcHltSzlPLTJOY2JMYWdRYU5LY3FwSFlFc0hRbzQyUE5sSkVlR0s0QXJuWTlXMnVtUUhRazhFa2ZmVWVCZ0VZeGpDVHh1RWlHQXI1WEZONFFFdXh2eFRUaVdCaUNEaDR2WGxIaWYtcHVBMndMRXZ5SXZDOE1XQjhiaENJbzZKRF9FbVJxVFRnRjhkRmtlQVFsaDlXNUdRQkRNZXFHdGh2UUFMVExpZWc0X2Jpek440gHYAUFVX3lxTE9RbjRpR2JFOXEya29ZMW9ndWppMnhmU3AyREV3VU1PcExQeEpNRkNlaGZKODFiWWFKSFg2cl9EVkJLOTZJWHNyUWw0dEQzU19JVkxzSFlFd3N1TDRGTFVkMVBJcUo2NS1NeFJhdUc1QXlvYkFreGRmaGpLODd4Z2IzeXc1ZzhaUWgyZjlka0YyRUZqQ2pwTU15Vnpxci0wV3dmekRQZ2JsaklFMHFCWHIxTXVULVUxdXdza3J3eUVzVW9MbnU5N1VCZXRwRTVKY2M3cEhPR1JBYQ?oc=5"" target=""_blank"">Delhi likely to see more rain, thunderstorms today; monsoon advances north</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Monsoon,en
"IMD predicts ‘heavy rainfall’ in parts of Gujarat, MP, Maharashtra, Chhattisgarh and Jharkhand - jharkhandstatenews.com",https://news.google.com/rss/articles/CBMi4gFBVV95cUxOeVA2V3ZtaFBOb21ydWtSU3htX0E2eGVaQTRNOGxFZm8xbzhlZFVFR200ZGVwbDIza3dYbzdfcGo3RGRtNnBjMTR3dldlbWMzRk9ZdVdsS29aSDJXbVFXdFlBd1RUTUxsUUUyVDIzSXM4Z0doc3JCMnUwb3JiZXpEZlhSY2QwRU5zQ2xlRzhGQ2xhLTRRUDlSRkxJdktabzdqajNYRldFd0lXXzA2QXJUTnlWUnhLYkVUMEwwVTNfMjFTclU3NEtsNFFLYWVlb2xXTlF6SjhNSWRJcmwwMlJWSHlB?oc=5,2026-06-25 11:37:07,jharkhandstatenews.com,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOeVA2V3ZtaFBOb21ydWtSU3htX0E2eGVaQTRNOGxFZm8xbzhlZFVFR200ZGVwbDIza3dYbzdfcGo3RGRtNnBjMTR3dldlbWMzRk9ZdVdsS29aSDJXbVFXdFlBd1RUTUxsUUUyVDIzSXM4Z0doc3JCMnUwb3JiZXpEZlhSY2QwRU5zQ2xlRzhGQ2xhLTRRUDlSRkxJdktabzdqajNYRldFd0lXXzA2QXJUTnlWUnhLYkVUMEwwVTNfMjFTclU3NEtsNFFLYWVlb2xXTlF6SjhNSWRJcmwwMlJWSHlB?oc=5"" target=""_blank"">IMD predicts ‘heavy rainfall’ in parts of Gujarat, MP, Maharashtra, Chhattisgarh and Jharkhand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">jharkhandstatenews.com</font>",Monsoon,en
Arunachal Flash Floods Trigger Flood Threat In Assam - Rediff,https://news.google.com/rss/articles/CBMipAFBVV95cUxQMkYxeWw0S1hSUk9VSHVMcGVBeWFhTHFGQThsT1FtUGRESUxzWmNYeFJwQWd0MWRHU0JScUx6ZXEwNXM4d2ZXVW1FYzlvS0doQXRUckNfVXFKQURxSkhjNTNNTlJzcWl3OUl3TzhDM05tRnlhUmlnY056YjZiZU0xRmtYa2VWS0RGOHAyTHJKak5xbVFJOHdJQmJrMHZSNmdCQzlYVdIBpAFBVV95cUxQMkYxeWw0S1hSUk9VSHVMcGVBeWFhTHFGQThsT1FtUGRESUxzWmNYeFJwQWd0MWRHU0JScUx6ZXEwNXM4d2ZXVW1FYzlvS0doQXRUckNfVXFKQURxSkhjNTNNTlJzcWl3OUl3TzhDM05tRnlhUmlnY056YjZiZU0xRmtYa2VWS0RGOHAyTHJKak5xbVFJOHdJQmJrMHZSNmdCQzlYVQ?oc=5,2026-06-25 07:28:07,Rediff,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQMkYxeWw0S1hSUk9VSHVMcGVBeWFhTHFGQThsT1FtUGRESUxzWmNYeFJwQWd0MWRHU0JScUx6ZXEwNXM4d2ZXVW1FYzlvS0doQXRUckNfVXFKQURxSkhjNTNNTlJzcWl3OUl3TzhDM05tRnlhUmlnY056YjZiZU0xRmtYa2VWS0RGOHAyTHJKak5xbVFJOHdJQmJrMHZSNmdCQzlYVdIBpAFBVV95cUxQMkYxeWw0S1hSUk9VSHVMcGVBeWFhTHFGQThsT1FtUGRESUxzWmNYeFJwQWd0MWRHU0JScUx6ZXEwNXM4d2ZXVW1FYzlvS0doQXRUckNfVXFKQURxSkhjNTNNTlJzcWl3OUl3TzhDM05tRnlhUmlnY056YjZiZU0xRmtYa2VWS0RGOHAyTHJKak5xbVFJOHdJQmJrMHZSNmdCQzlYVQ?oc=5"" target=""_blank"">Arunachal Flash Floods Trigger Flood Threat In Assam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rediff</font>",Monsoon,en
"IMD predicts severe heatwave conditions over North, West India; heavy rainfall in NE region - News On AIR",https://news.google.com/rss/articles/CBMitgFBVV95cUxNdlhseDl2TlBrTkx0bHZxR0tTaFZWdk54Zi16UHZvcm5kQVdCSmtwSkZGRHJGWkV3M19HczZDLVhXX2R6bm9NTjZqM0NaT3BUZU1xcWNYVXdWeUlrU3dncGJiX2VfTFltRmlXRkptUEtUMGd1a2ROdDBENXlBWVBaVXFKQmpSWi1uaU9veUdSNkZpY0hFNEQ0TzNGV29vb1lwOVdTTzlUdmd0d0Q5SkllMG01QkJHQQ?oc=5,2026-06-25 04:21:45,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNdlhseDl2TlBrTkx0bHZxR0tTaFZWdk54Zi16UHZvcm5kQVdCSmtwSkZGRHJGWkV3M19HczZDLVhXX2R6bm9NTjZqM0NaT3BUZU1xcWNYVXdWeUlrU3dncGJiX2VfTFltRmlXRkptUEtUMGd1a2ROdDBENXlBWVBaVXFKQmpSWi1uaU9veUdSNkZpY0hFNEQ0TzNGV29vb1lwOVdTTzlUdmd0d0Q5SkllMG01QkJHQQ?oc=5"" target=""_blank"">IMD predicts severe heatwave conditions over North, West India; heavy rainfall in NE region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
IMD forecasts extremely heavy rainfall over Sub-Himalayan Bengal and Sikkim - News On AIR,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQVHY0elBlUW1wT1I4UFlEalBGVWM0WUhYZk1fV2tMUkFDeGJtMXc3V1lJdDdmdmxtUFJwMWVLUFlqNWpFZzlhc0R6cjFjQ3ZrdVh2SS1kWGdzcXNqbEs0cnZBbnVoMEZhN0NIWjdSOS1IQlhRRDhza0ItRjVqZy1rQ0VKY3N0Wkh2dmZ1dGpCOFVsNkNXVVkzRFpqRGtYSUx0amg0N0JjbVhILW9USkgxRFlZWHJyNUh0QzBJUjZfNkE?oc=5,2026-06-25 04:10:25,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQVHY0elBlUW1wT1I4UFlEalBGVWM0WUhYZk1fV2tMUkFDeGJtMXc3V1lJdDdmdmxtUFJwMWVLUFlqNWpFZzlhc0R6cjFjQ3ZrdVh2SS1kWGdzcXNqbEs0cnZBbnVoMEZhN0NIWjdSOS1IQlhRRDhza0ItRjVqZy1rQ0VKY3N0Wkh2dmZ1dGpCOFVsNkNXVVkzRFpqRGtYSUx0amg0N0JjbVhILW9USkgxRFlZWHJyNUh0QzBJUjZfNkE?oc=5"" target=""_blank"">IMD forecasts extremely heavy rainfall over Sub-Himalayan Bengal and Sikkim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"One dead, four missing in Arunachal flash flood; IAF joins rescue operations - The Assam Tribune",https://news.google.com/rss/articles/CBMioAFBVV95cUxPdmphVXo5aHZSQThtelFpTkdCNDFNREw3dnN1X2lqNk9teW11U2c3UW5sV3dZbEhsUkRtb0xNUzd1TmVnLU1RQm5aZ19HOUtTM0dHTWVhRTNPcTBFd0NSczQzeS1QZUFyWUVFaDVaWFRBZEJKSVg3THMzOUs2MGV3WDlpUzcxT3RXdm5hUXlySnVmVkZIb3NVUDRpcUZHenZV0gGmAUFVX3lxTE9zeDZGNmQtX0tyOG9jV01ZZUdpU3BUN0JrTmlUTElPd3pFeVc1ckhfYUpxYUFyZHpyZlJxUXFWNEF1RWFhR1E2RzZUOFRZYWJ1ci1kOXlVUkVoNl9PeTl4UkJVaDRFeXo0aTRma1RJRzVFU0Nzd3N0cUQ4S0FqSVI5MTZGaEE1aGdnMmtYOUpoZjhmOTA3MnJYTktRLVF5N3hpSFVsZ2c?oc=5,2026-06-25 09:48:14,The Assam Tribune,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPdmphVXo5aHZSQThtelFpTkdCNDFNREw3dnN1X2lqNk9teW11U2c3UW5sV3dZbEhsUkRtb0xNUzd1TmVnLU1RQm5aZ19HOUtTM0dHTWVhRTNPcTBFd0NSczQzeS1QZUFyWUVFaDVaWFRBZEJKSVg3THMzOUs2MGV3WDlpUzcxT3RXdm5hUXlySnVmVkZIb3NVUDRpcUZHenZV0gGmAUFVX3lxTE9zeDZGNmQtX0tyOG9jV01ZZUdpU3BUN0JrTmlUTElPd3pFeVc1ckhfYUpxYUFyZHpyZlJxUXFWNEF1RWFhR1E2RzZUOFRZYWJ1ci1kOXlVUkVoNl9PeTl4UkJVaDRFeXo0aTRma1RJRzVFU0Nzd3N0cUQ4S0FqSVI5MTZGaEE1aGdnMmtYOUpoZjhmOTA3MnJYTktRLVF5N3hpSFVsZ2c?oc=5"" target=""_blank"">One dead, four missing in Arunachal flash flood; IAF joins rescue operations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Assam Tribune</font>",Monsoon,en
Arunachal Flash Floods Trigger Flood Threat In Assam - Rediff,https://news.google.com/rss/articles/CBMiogFBVV95cUxNMl9kN1ZJQllvdURyUmFwZXNsNHVsX0xVWDNIOXRpLWxMVjFidDBUTHhQc1VQY29JNjZUX3owYXV1RkxSSjV5YkUxdk85X2VhWnIxQWREQUs0elVCRkI4VVg4VHRVZTlOLUZsTms4ZFY4LWtLTkZVUzBMOVlSVDFTX29qODJ5bndGUTRwRk9CdmtKajNhSFJOVkdNbkZOYjhxSFHSAaQBQVVfeXFMUDJGMXlsNEtYUlJPVUh1THBlQXlhYUxxRkE4bE9RbVBkRElMc1pjWHhScEFndDFkR1NCUnFMemVxMDVzOHdmV1VtRWM5b0tHaEF0VHJDX1VxSkFEcUpIYzUzTU5Sc3FpdzlJd084QzNObUZ5YVJpZ2NOemI2YmVNMUZrWGtlVktERjhwMkxySmpOcW1RSTh3SUJiazB2UjZnQkM5WFU?oc=5,2026-06-25 07:28:07,Rediff,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNMl9kN1ZJQllvdURyUmFwZXNsNHVsX0xVWDNIOXRpLWxMVjFidDBUTHhQc1VQY29JNjZUX3owYXV1RkxSSjV5YkUxdk85X2VhWnIxQWREQUs0elVCRkI4VVg4VHRVZTlOLUZsTms4ZFY4LWtLTkZVUzBMOVlSVDFTX29qODJ5bndGUTRwRk9CdmtKajNhSFJOVkdNbkZOYjhxSFHSAaQBQVVfeXFMUDJGMXlsNEtYUlJPVUh1THBlQXlhYUxxRkE4bE9RbVBkRElMc1pjWHhScEFndDFkR1NCUnFMemVxMDVzOHdmV1VtRWM5b0tHaEF0VHJDX1VxSkFEcUpIYzUzTU5Sc3FpdzlJd084QzNObUZ5YVJpZ2NOemI2YmVNMUZrWGtlVktERjhwMkxySmpOcW1RSTh3SUJiazB2UjZnQkM5WFU?oc=5"" target=""_blank"">Arunachal Flash Floods Trigger Flood Threat In Assam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rediff</font>",Monsoon,en
"Torrential-Rains-Trigger-Flash-Floods,-Landslides-Across-Papum-Pare - Arunachal24",https://news.google.com/rss/articles/CBMijAJBVV95cUxOc2JYa1lIalFhU01IQkxYVmUzZzdqOFBDUzlGLV83NlVRd0o5VTRMSklPRENZd08xVEhMbWxmODRQaTdGd3J4MFFvVXRKMFd2bkRXSDVmQm8ybmUyT1Bqd0VVYVRsT1N1RmFxUzk5Z3ZuSy1VTERNbTBjMUI2V3JrZ2VDVzdwckxIT2JZVzBONHdPLXBycXl3bUM2RXVUbkFaYnBrY1Utb19TTlJOaTV5LWFlZ1RxTmU1RTZMVXdpVkNIWnRoSERmTUx2cUh6WTBldjZsclQtMEwydGU4cVp6VGxRUWhPcFliOTJOZTNSU2xFbGZnWE51RVBmbTJ4azZydmNRejdmS3RkMFRt?oc=5,2026-06-25 09:55:37,Arunachal24,"<a href=""https://news.google.com/rss/articles/CBMijAJBVV95cUxOc2JYa1lIalFhU01IQkxYVmUzZzdqOFBDUzlGLV83NlVRd0o5VTRMSklPRENZd08xVEhMbWxmODRQaTdGd3J4MFFvVXRKMFd2bkRXSDVmQm8ybmUyT1Bqd0VVYVRsT1N1RmFxUzk5Z3ZuSy1VTERNbTBjMUI2V3JrZ2VDVzdwckxIT2JZVzBONHdPLXBycXl3bUM2RXVUbkFaYnBrY1Utb19TTlJOaTV5LWFlZ1RxTmU1RTZMVXdpVkNIWnRoSERmTUx2cUh6WTBldjZsclQtMEwydGU4cVp6VGxRUWhPcFliOTJOZTNSU2xFbGZnWE51RVBmbTJ4azZydmNRejdmS3RkMFRt?oc=5"" target=""_blank"">Torrential-Rains-Trigger-Flash-Floods,-Landslides-Across-Papum-Pare</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arunachal24</font>",Monsoon,en
"Flash Floods in Arunachal Prompt High Alert in Assam; Multiple Districts Brace for Rising River Waters - The Sentinel - of this Land, for its People",https://news.google.com/rss/articles/CBMi6gFBVV95cUxPZ0lWNmJGYW5wc1R4Q1htdzJCcTB4NkEyR09lVjBPSzRyWHhyVi1lQ0lsQ0RFb0lVRHFiQzlQSmNIUUJlWVp5N1V6aWRONVY2U3Rjc2wzWkF3TlU0Zm01WlFkRnJHb1N1T0w3WlBOd211bFF0d2JXZUJYMzhBNGE4YUlrUXFQSmRfdkFFWlRCNnBZMmx6dEczSTl3bG1XU1lYd3diS1Z6UWY1d19oMmxycFJESC1RWFJCOU5CR2NFbFI4cVdlcV8wUXJKQ0hucFRmTllGOERBRC1kQ3BfeXNEcUJqSU9FQlJxUFHSAeoBQVVfeXFMT2dJVjZiRmFucHNUeENYbXcyQnEweDZBMkdPZVYwT0s0clh4clYtZUNJbENERW9JVURxYkM5UEpjSFFCZVlaeTdVemlkTjVWNlN0Y3NsM1pBd05VNGZtNVpRZEZyR29TdU9MN1pQTndtdWxRdHdiV2VCWDM4QTRhOGFJa1FxUEpkX3ZBRVpUQjZwWTJsenRHM0k5d2xtV1NZWHd3YktWelFmNXdfaDJscnBSREgtUVhSQjlOQkdjRWxSOHFXZXFfMFFySkNIbnBUZk5ZRjhEQUQtZENwX3lzRHFCaklPRUJScVBR?oc=5,2026-06-25 09:17:05,"The Sentinel - of this Land, for its People","<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxPZ0lWNmJGYW5wc1R4Q1htdzJCcTB4NkEyR09lVjBPSzRyWHhyVi1lQ0lsQ0RFb0lVRHFiQzlQSmNIUUJlWVp5N1V6aWRONVY2U3Rjc2wzWkF3TlU0Zm01WlFkRnJHb1N1T0w3WlBOd211bFF0d2JXZUJYMzhBNGE4YUlrUXFQSmRfdkFFWlRCNnBZMmx6dEczSTl3bG1XU1lYd3diS1Z6UWY1d19oMmxycFJESC1RWFJCOU5CR2NFbFI4cVdlcV8wUXJKQ0hucFRmTllGOERBRC1kQ3BfeXNEcUJqSU9FQlJxUFHSAeoBQVVfeXFMT2dJVjZiRmFucHNUeENYbXcyQnEweDZBMkdPZVYwT0s0clh4clYtZUNJbENERW9JVURxYkM5UEpjSFFCZVlaeTdVemlkTjVWNlN0Y3NsM1pBd05VNGZtNVpRZEZyR29TdU9MN1pQTndtdWxRdHdiV2VCWDM4QTRhOGFJa1FxUEpkX3ZBRVpUQjZwWTJsenRHM0k5d2xtV1NZWHd3YktWelFmNXdfaDJscnBSREgtUVhSQjlOQkdjRWxSOHFXZXFfMFFySkNIbnBUZk5ZRjhEQUQtZENwX3lzRHFCaklPRUJScVBR?oc=5"" target=""_blank"">Flash Floods in Arunachal Prompt High Alert in Assam; Multiple Districts Brace for Rising River Waters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel - of this Land, for its People</font>",Monsoon,en
"First Wave of Assam Floods Hits 7 Districts, Nearly 14,000 People Affected - The Sentinel - of this Land, for its People",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQam92YVJXWkxSZldnc014NWwyS3ZUZjI2N0ZtMnVRTUlvNUVzQklPVWRDcGt4Sy1SUTRVX1ZZS2x6dVJPaGp1V2FNRXhHWEVNR2IwS0pkX3dRMUFzSjl1TW9RdGZoQjA5cUpGMmhlRXFHNXQ2ZmZ5WlN1ckd6SU1LVVBfcHJJenMwVkVoSXdRbkRZUXRpUmF6RklKcWIwWGM3dHBDbmlnajhXNGItT0FOQ0hXeXZLc0hEXzhxcy1pYnVUV1XSAcMBQVVfeXFMUGpvdmFSV1pMUmZXZ3NNeDVsMkt2VGYyNjdGbTJ1UU1JbzVFc0JJT1VkQ3BreEstUlE0VV9WWUtsenVST2hqdVdhTUV4R1hFTUdiMEtKZF93UTFBc0o5dU1vUXRmaEIwOXFKRjJoZUVxRzV0NmZmeVpTdXJHeklNS1VQX3BySXpzMFZFaEl3UW5EWVF0aVJhekZJSnFiMFhjN3RwQ25pZ2o4VzRiLU9BTkNIV3l2S3NIRF84cXMtaWJ1VFdV?oc=5,2026-06-25 09:14:36,"The Sentinel - of this Land, for its People","<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQam92YVJXWkxSZldnc014NWwyS3ZUZjI2N0ZtMnVRTUlvNUVzQklPVWRDcGt4Sy1SUTRVX1ZZS2x6dVJPaGp1V2FNRXhHWEVNR2IwS0pkX3dRMUFzSjl1TW9RdGZoQjA5cUpGMmhlRXFHNXQ2ZmZ5WlN1ckd6SU1LVVBfcHJJenMwVkVoSXdRbkRZUXRpUmF6RklKcWIwWGM3dHBDbmlnajhXNGItT0FOQ0hXeXZLc0hEXzhxcy1pYnVUV1XSAcMBQVVfeXFMUGpvdmFSV1pMUmZXZ3NNeDVsMkt2VGYyNjdGbTJ1UU1JbzVFc0JJT1VkQ3BreEstUlE0VV9WWUtsenVST2hqdVdhTUV4R1hFTUdiMEtKZF93UTFBc0o5dU1vUXRmaEIwOXFKRjJoZUVxRzV0NmZmeVpTdXJHeklNS1VQX3BySXpzMFZFaEl3UW5EWVF0aVJhekZJSnFiMFhjN3RwQ25pZ2o4VzRiLU9BTkNIV3l2S3NIRF84cXMtaWJ1VFdV?oc=5"" target=""_blank"">First Wave of Assam Floods Hits 7 Districts, Nearly 14,000 People Affected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel - of this Land, for its People</font>",Monsoon,en
