Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD predicts severe heatwave conditions over North, West India; heavy rainfall in NE region - News On AIR",https://news.google.com/rss/articles/CBMitgFBVV95cUxNdlhseDl2TlBrTkx0bHZxR0tTaFZWdk54Zi16UHZvcm5kQVdCSmtwSkZGRHJGWkV3M19HczZDLVhXX2R6bm9NTjZqM0NaT3BUZU1xcWNYVXdWeUlrU3dncGJiX2VfTFltRmlXRkptUEtUMGd1a2ROdDBENXlBWVBaVXFKQmpSWi1uaU9veUdSNkZpY0hFNEQ0TzNGV29vb1lwOVdTTzlUdmd0d0Q5SkllMG01QkJHQQ?oc=5,2026-09-21 13:12:12,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNdlhseDl2TlBrTkx0bHZxR0tTaFZWdk54Zi16UHZvcm5kQVdCSmtwSkZGRHJGWkV3M19HczZDLVhXX2R6bm9NTjZqM0NaT3BUZU1xcWNYVXdWeUlrU3dncGJiX2VfTFltRmlXRkptUEtUMGd1a2ROdDBENXlBWVBaVXFKQmpSWi1uaU9veUdSNkZpY0hFNEQ0TzNGV29vb1lwOVdTTzlUdmd0d0Q5SkllMG01QkJHQQ?oc=5"" target=""_blank"">IMD predicts severe heatwave conditions over North, West India; heavy rainfall in NE region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"IMD weather forecast: Heavy rain, thunderstorms and gusty winds to affect several states on September 21 - News9live",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPNWpXZEhzLVFFY29feHlrQzRHdmZEWnRmZUJlcDJBQXdnRXpIWG9CMkRZYXhEdkxReXh6TFphU3FzZlF4RkNLZElZeUQ1MC1Pd0VjS2JnN2k2LWgzU2J0MU5Ud0dWUUpwWnNUYURWSU05c01aN3JudWhhLU9MUVFQNGROcmk1N1BTX29VRFpzRmNJdVFTenc0RGdxUkhsSC1VZlRERGh0UWVKWjE3Z1BpbkNXZUpRX3VTUHFUTzBhdmVpT0J5dVhqWTVqWl8zLWljT2lZMzgzNU15ODR5QWVr0gHfAUFVX3lxTE81aldkSHMtUUVjb194eWtDNEd2ZkRadGZlQmVwMkFBd2dFekhYb0IyRFlheER2TFF5eHpMWmFTcXNmUXhGQ0tkSVl5RDUwLU93RWNLYmc3aTYtaDNTYnQxTlR3R1ZRSnBac1RhRFZJTTlzTVo3cm51aGEtT0xRUVA0ZE5yaTU3UFNfb1VEWnNGY0l1UVN6dzREZ3FSSGxILVVmVEREaHRRZUpaMTdnUGluQ1dlSlFfdVNQcVRPMGF2ZWlPQnl1WGpZNWpaXzMtaWNPaVkzODM1TXk4NHlBZWs?oc=5,2026-09-21 06:08:36,News9live,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPNWpXZEhzLVFFY29feHlrQzRHdmZEWnRmZUJlcDJBQXdnRXpIWG9CMkRZYXhEdkxReXh6TFphU3FzZlF4RkNLZElZeUQ1MC1Pd0VjS2JnN2k2LWgzU2J0MU5Ud0dWUUpwWnNUYURWSU05c01aN3JudWhhLU9MUVFQNGROcmk1N1BTX29VRFpzRmNJdVFTenc0RGdxUkhsSC1VZlRERGh0UWVKWjE3Z1BpbkNXZUpRX3VTUHFUTzBhdmVpT0J5dVhqWTVqWl8zLWljT2lZMzgzNU15ODR5QWVr0gHfAUFVX3lxTE81aldkSHMtUUVjb194eWtDNEd2ZkRadGZlQmVwMkFBd2dFekhYb0IyRFlheER2TFF5eHpMWmFTcXNmUXhGQ0tkSVl5RDUwLU93RWNLYmc3aTYtaDNTYnQxTlR3R1ZRSnBac1RhRFZJTTlzTVo3cm51aGEtT0xRUVA0ZE5yaTU3UFNfb1VEWnNGY0l1UVN6dzREZ3FSSGxILVVmVEREaHRRZUpaMTdnUGluQ1dlSlFfdVNQcVRPMGF2ZWlPQnl1WGpZNWpaXzMtaWNPaVkzODM1TXk4NHlBZWs?oc=5"" target=""_blank"">IMD weather forecast: Heavy rain, thunderstorms and gusty winds to affect several states on September 21</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9live</font>",Monsoon,en
Death toll rises to five in Malappuram flash flood at TK Colony - The News Mill,https://news.google.com/rss/articles/CBMinAFBVV95cUxPUWNpbnJ2Q2Z2TG9XZS1hSWw5UlpXRlJnMDNjLWUyaTRJem0xY1d2VnFlYUszaFkzTDdVT2FGMFoyb1JlT1FiVEpjVEljX3NJTnBwdVlRZW9KckJuR01MWGJPNVZYdUNqaXRsUGk3WHZrdUllc3pfTTN3Mjdidk5lUVk0Q0tLTXNWVU9zRlRNTFpFcEFJcWkyT29fSVk?oc=5,2026-09-21 12:47:08,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPUWNpbnJ2Q2Z2TG9XZS1hSWw5UlpXRlJnMDNjLWUyaTRJem0xY1d2VnFlYUszaFkzTDdVT2FGMFoyb1JlT1FiVEpjVEljX3NJTnBwdVlRZW9KckJuR01MWGJPNVZYdUNqaXRsUGk3WHZrdUllc3pfTTN3Mjdidk5lUVk0Q0tLTXNWVU9zRlRNTFpFcEFJcWkyT29fSVk?oc=5"" target=""_blank"">Death toll rises to five in Malappuram flash flood at TK Colony</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
"Heavy rain causes landslides and flash floods in Keralam, five dead in Malappuram - The News Mill",https://news.google.com/rss/articles/CBMiswFBVV95cUxOMkRCdFVxamJYR0haZVJmOGV2R0luamlZT1VUS3Q4aU81YTVpTWZ6cnNBZGlTUllCX0YzS2k3NC1pVnVhTDRNQ0hNYmtfNGM2LUJXSXF1NDNmQzdSa3BJUUZxMkhwMlZwVTN1b0lrWjl0Uk5wWnhJWXkxNjc3RVlvaWJFTjFJUUE2XzdnU2xwNmt5Y21RZjQ5em45S0RyNFRld202SVNGcWVjTWc0RHlwU0lzRQ?oc=5,2026-09-21 12:22:24,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOMkRCdFVxamJYR0haZVJmOGV2R0luamlZT1VUS3Q4aU81YTVpTWZ6cnNBZGlTUllCX0YzS2k3NC1pVnVhTDRNQ0hNYmtfNGM2LUJXSXF1NDNmQzdSa3BJUUZxMkhwMlZwVTN1b0lrWjl0Uk5wWnhJWXkxNjc3RVlvaWJFTjFJUUE2XzdnU2xwNmt5Y21RZjQ5em45S0RyNFRld202SVNGcWVjTWc0RHlwU0lzRQ?oc=5"" target=""_blank"">Heavy rain causes landslides and flash floods in Keralam, five dead in Malappuram</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
Keralam CM orders hourly flood and landslide casualty checks amid rain - The News Mill,https://news.google.com/rss/articles/CBMipgFBVV95cUxPOGdiUlVwbTNmTDRTSmk4X3QxTXRyR0xYbElJT3c5cWNOYnBYMEVvbTVsT19uTVNrMEJPRndLUm5wTjJPbnduTDJ1SGZWNVNPZUtKaE1RSmtuX0dhUnIwbDRMNjVwcGlib2hhcWxFT2RocW80SVEtSGNOZU9MdGhraUlfOEVsczNaTjVnTUJkUkZZRWgtTGlxWldEVHNWSnFob0hkTGVn?oc=5,2026-09-21 06:32:10,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPOGdiUlVwbTNmTDRTSmk4X3QxTXRyR0xYbElJT3c5cWNOYnBYMEVvbTVsT19uTVNrMEJPRndLUm5wTjJPbnduTDJ1SGZWNVNPZUtKaE1RSmtuX0dhUnIwbDRMNjVwcGlib2hhcWxFT2RocW80SVEtSGNOZU9MdGhraUlfOEVsczNaTjVnTUJkUkZZRWgtTGlxWldEVHNWSnFob0hkTGVn?oc=5"" target=""_blank"">Keralam CM orders hourly flood and landslide casualty checks amid rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
"MP Weather: 24 सितंबर से फिर बदलेगा मौसम, इन 10 जिलों में भारी बारिश का अलर्ट - Panchjanya",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPSFdUMmRPd1F0T0FCcTBDdkdXUDFCSFJZY3lmc0huemstOHdVb3cwOXZSVnBodktqRF82ZUQzaDRSYzFCeHBfNXZCc1JUN1ZITVdGMllsVjlIbXdFSUpXQ2RPYk81NkhGR2FzS21VSFE5bHNrVnVkNTdSWVFxUWtJZTZORThGRHY0QXpTM0lMV0RRb3ZvaVBMR002WjBRajZIdWd1UnlwZVhELUJka2R5Tm9VVjBqLTNEX0lLLUsyLU9EU2l3NGhaUmV6eGtodjNnSVpZdGg0WllvdDh6cFQ3RTVZcDhpZEpQM05wMnhR0gHzAUFVX3lxTE5uUk05Z3Y5Yk5sUTFOWXhGc3N2MFlDRmVGZGQzTmIxeV80VUFEc1NZSzhFYkZuNTNoVW1Uc1NGM3B5WDlkelp4SkxkWjJMUkVLZ3VoRzQtVGVtQ2o0cHhsWWtUU0ZueFVjZTZkdlFPcU0tRXhMUjAwUUR4WWl4NlUxbVk2UEh6Y1dibTNiX0tvMDhDdlJyNV9MYW05cmZDbTliWHBBWDZFemlTOGhPeEFiUzZrTnBJUFZzZHB4dHBxTjJLWTF0V2wyMUw0ZWh3NE5LZzYtdDFtNWhGSnZrT0xjMlhrZjd4MHZ3SXNfQ0xDU1NBMA?oc=5,2026-09-21 12:49:00,Panchjanya,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPSFdUMmRPd1F0T0FCcTBDdkdXUDFCSFJZY3lmc0huemstOHdVb3cwOXZSVnBodktqRF82ZUQzaDRSYzFCeHBfNXZCc1JUN1ZITVdGMllsVjlIbXdFSUpXQ2RPYk81NkhGR2FzS21VSFE5bHNrVnVkNTdSWVFxUWtJZTZORThGRHY0QXpTM0lMV0RRb3ZvaVBMR002WjBRajZIdWd1UnlwZVhELUJka2R5Tm9VVjBqLTNEX0lLLUsyLU9EU2l3NGhaUmV6eGtodjNnSVpZdGg0WllvdDh6cFQ3RTVZcDhpZEpQM05wMnhR0gHzAUFVX3lxTE5uUk05Z3Y5Yk5sUTFOWXhGc3N2MFlDRmVGZGQzTmIxeV80VUFEc1NZSzhFYkZuNTNoVW1Uc1NGM3B5WDlkelp4SkxkWjJMUkVLZ3VoRzQtVGVtQ2o0cHhsWWtUU0ZueFVjZTZkdlFPcU0tRXhMUjAwUUR4WWl4NlUxbVk2UEh6Y1dibTNiX0tvMDhDdlJyNV9MYW05cmZDbTliWHBBWDZFemlTOGhPeEFiUzZrTnBJUFZzZHB4dHBxTjJLWTF0V2wyMUw0ZWh3NE5LZzYtdDFtNWhGSnZrT0xjMlhrZjd4MHZ3SXNfQ0xDU1NBMA?oc=5"" target=""_blank"">MP Weather: 24 सितंबर से फिर बदलेगा मौसम, इन 10 जिलों में भारी बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Panchjanya</font>",Monsoon,hi
"Weather Update: केरल में भारी बारिश का अलर्ट, UP-MP में फिर एक्टिव होगा मानसून; राजस्थान में बढ़ी गर्मी - IND24",https://news.google.com/rss/articles/CBMiggFBVV95cUxPXzZQRC03VXNCWG9SMFBQdDVNeDlJc0l4QjNESmc4VERZdURpcktDYzRvcHNUX3pwYXBDX2tLT1FjbURlWkJWN0xBcER6bktQVDdnT29FYzFWcGZNb3k0QzA2cEtWaUNoWm1CeWVjTnNXQldXNUQybGd2SlB2ZGdqS2Vn?oc=5,2026-09-21 09:46:49,IND24,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPXzZQRC03VXNCWG9SMFBQdDVNeDlJc0l4QjNESmc4VERZdURpcktDYzRvcHNUX3pwYXBDX2tLT1FjbURlWkJWN0xBcER6bktQVDdnT29FYzFWcGZNb3k0QzA2cEtWaUNoWm1CeWVjTnNXQldXNUQybGd2SlB2ZGdqS2Vn?oc=5"" target=""_blank"">Weather Update: केरल में भारी बारिश का अलर्ट, UP-MP में फिर एक्टिव होगा मानसून; राजस्थान में बढ़ी गर्मी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IND24</font>",Monsoon,hi
"MP Weather: 24 सितंबर से फिर होगी भारी बारिश, कई जिलों में अलर्ट, मानसून की विदाई से पहले आखिरी दौर - IND24",https://news.google.com/rss/articles/CBMilgFBVV95cUxQbGxMc2NHeUVTZnIyVE02Zm1vemd2NkdqTVh2RGxqNFROMTBmUFZYX1pGWGtFVDZNTklQbU4tSGpwR0VmNjM2MlpmVVpQaXlCNFl1LUVWUlFERXBvRTZRM056YUVjMlBEZmpDWDAtcDN3czNtUTB6VDh3UUF2VnlGc3dVY0I1bzVkRUpjMUpkRGIyNHdCRVE?oc=5,2026-09-21 09:01:30,IND24,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQbGxMc2NHeUVTZnIyVE02Zm1vemd2NkdqTVh2RGxqNFROMTBmUFZYX1pGWGtFVDZNTklQbU4tSGpwR0VmNjM2MlpmVVpQaXlCNFl1LUVWUlFERXBvRTZRM056YUVjMlBEZmpDWDAtcDN3czNtUTB6VDh3UUF2VnlGc3dVY0I1bzVkRUpjMUpkRGIyNHdCRVE?oc=5"" target=""_blank"">MP Weather: 24 सितंबर से फिर होगी भारी बारिश, कई जिलों में अलर्ट, मानसून की विदाई से पहले आखिरी दौर</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IND24</font>",Monsoon,hi
Video | Heavy Rain In MP: 24 September से इन जिलों में भारी बारिश का अलर्ट! Weather Update | IMD Alert - NDTV MP Chhattisgarh,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQbEExTlBub2xrXy1SQktFUDczSXU0RVdwallvM1RxdG9NSnhzcHBxMHhFSUNtRHU3NWh2U0VrZTZBcXZjMDQ0RTRrMnlSd0pFWWg1UnE4V0hDTUh4aS1FUmxhZVBUOTNheDJWY3NpeExqTWVXWURGZFQ1X0JlOEpXdnIwUmRwbERMMkgyWWxZSVhIdzRiMFZaVGZxX2NYejVpRi1iLXg1anl6bkRDejJrOUtOMElLY1BB?oc=5,2026-09-21 07:51:59,NDTV MP Chhattisgarh,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQbEExTlBub2xrXy1SQktFUDczSXU0RVdwallvM1RxdG9NSnhzcHBxMHhFSUNtRHU3NWh2U0VrZTZBcXZjMDQ0RTRrMnlSd0pFWWg1UnE4V0hDTUh4aS1FUmxhZVBUOTNheDJWY3NpeExqTWVXWURGZFQ1X0JlOEpXdnIwUmRwbERMMkgyWWxZSVhIdzRiMFZaVGZxX2NYejVpRi1iLXg1anl6bkRDejJrOUtOMElLY1BB?oc=5"" target=""_blank"">Video | Heavy Rain In MP: 24 September से इन जिलों में भारी बारिश का अलर्ट! Weather Update | IMD Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV MP Chhattisgarh</font>",Monsoon,hi
"MP Weather Update: एमपी में इस सीजन 33.89 इंच बारिश, 22 और 23 सितंबर को सामान्य रहेगा मौसम, लो प्रेशर सिस्टम से 24 को भारी बारिश के आसार - Bansal News",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPVFBvN0Fmb3BmaDg4WUFwSEMtb00tM21NVk1fR0JKeEFFRnB1aU82WENZWTBnVDVIb2ZrbGZuR3VEd082bnpkb09LUHFqVGxVak1kMkpJaWVBWTNKRnlwdnJiU0ZnLWFtX3k1dVhyQjJiX0czeURxbUQ5RDcwWXdPcElqWmdlNjRpVWc40gGQAUFVX3lxTFBFem9WblVlSUg0eGIxcC1OMEhVUDUzWDdwOGJDTGUwNkJUWTZSbjhKZU9WYmxRakp5RzhZVER1NnU4dmlXRXphMEhtS3dleTZ2WmRWRDZCeGxpM3hxbXJ6eERjenFTd1dzRzlybFlhc3kyVkVVVWZZT08weE9zWWUzQ0NJVDhQR2F4VWoxTTl6eQ?oc=5,2026-09-21 06:30:37,Bansal News,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxPVFBvN0Fmb3BmaDg4WUFwSEMtb00tM21NVk1fR0JKeEFFRnB1aU82WENZWTBnVDVIb2ZrbGZuR3VEd082bnpkb09LUHFqVGxVak1kMkpJaWVBWTNKRnlwdnJiU0ZnLWFtX3k1dVhyQjJiX0czeURxbUQ5RDcwWXdPcElqWmdlNjRpVWc40gGQAUFVX3lxTFBFem9WblVlSUg0eGIxcC1OMEhVUDUzWDdwOGJDTGUwNkJUWTZSbjhKZU9WYmxRakp5RzhZVER1NnU4dmlXRXphMEhtS3dleTZ2WmRWRDZCeGxpM3hxbXJ6eERjenFTd1dzRzlybFlhc3kyVkVVVWZZT08weE9zWWUzQ0NJVDhQR2F4VWoxTTl6eQ?oc=5"" target=""_blank"">MP Weather Update: एमपी में इस सीजन 33.89 इंच बारिश, 22 और 23 सितंबर को सामान्य रहेगा मौसम, लो प्रेशर सिस्टम से 24 को भारी बारिश के आसार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bansal News</font>",Monsoon,hi
