Title,Link,Date,Source,Summary,Term,LanguageQueried
"India monsoon: Heavy rains expected over Kerala, Karnataka, Tamil Nadu this week - Khaleej Times",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNRTBJVXhkRkFna183SzhxMTNWZ25MNENCRjZxSGpnSjNqeFE4N3FLLVRxbkRGM0NPRWlzWHo4cm96OTFzaW5zcjJQRmFpRU00TlJKcnlyQ3VLX2hwMDFpQlE1TGhmUkhUNWUyajh3dmVyNXlOYkdTZElvMjI5bHQzbzZJM3JtWDBqUUViUy1UdVl4UnY1M2g5aHgwR19KU1h2b2tZa1QyNldzVFF6VnZzcnJuZURzZUh60gHAAUFVX3lxTE96X2F0Tk9CMmRtaFhFNW01R3pjSlN6bV9jekNuTzZRSjdUbGhmZ09UQjhzbHhnMGZpTjYzSW0zLWRlb0ZoMTh3eFU3VVpoMklOVkpIZGtLN2RCSE1NY1I5bkZxVzZSSTlSRGlqMGI4ZV94WXpuSTl0TTFLNXJ4UDh3c2hVTEZ4VC1IMzg3bFZ6SjRVS2g4NFcyNUkyWUhTX3NDQ3pWMTlHbGFhX3RvSGZVSXd3NnZ1NXBLSk1TS3NBVA?oc=5,2026-06-01 15:23:38,Khaleej Times,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNRTBJVXhkRkFna183SzhxMTNWZ25MNENCRjZxSGpnSjNqeFE4N3FLLVRxbkRGM0NPRWlzWHo4cm96OTFzaW5zcjJQRmFpRU00TlJKcnlyQ3VLX2hwMDFpQlE1TGhmUkhUNWUyajh3dmVyNXlOYkdTZElvMjI5bHQzbzZJM3JtWDBqUUViUy1UdVl4UnY1M2g5aHgwR19KU1h2b2tZa1QyNldzVFF6VnZzcnJuZURzZUh60gHAAUFVX3lxTE96X2F0Tk9CMmRtaFhFNW01R3pjSlN6bV9jekNuTzZRSjdUbGhmZ09UQjhzbHhnMGZpTjYzSW0zLWRlb0ZoMTh3eFU3VVpoMklOVkpIZGtLN2RCSE1NY1I5bkZxVzZSSTlSRGlqMGI4ZV94WXpuSTl0TTFLNXJ4UDh3c2hVTEZ4VC1IMzg3bFZ6SjRVS2g4NFcyNUkyWUhTX3NDQ3pWMTlHbGFhX3RvSGZVSXd3NnZ1NXBLSk1TS3NBVA?oc=5"" target=""_blank"">India monsoon: Heavy rains expected over Kerala, Karnataka, Tamil Nadu this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Khaleej Times</font>",Monsoon,en
"Karnataka Rain Alert: 7-Day Wet Spell, Heavy Rain and Hail Forecast Issued; Check - Asianet Newsable",https://news.google.com/rss/articles/CBMizgFBVV95cUxQdHQ1X1hGdlEyQzdnM2Q2ZGtmc3FmcXpvZEstX0JGTU9kM1FLNDZrTUdZMG9pRjJYcEFNbzhXdG15QkRmVkFOQnJuMzRBTTgxcXA1VHp6ZmExLThWckRfTnEwRTZKNl9lbjNacEFQbWI4cHlfQXdsejAxcmYzWW1CSm9Sc0pVTVBjclo0NmgtWG50YUk3Tktoa3RQdWhyV0RSWE1xdGFKYnc3cDRKUGNZc2J2VlZ2cHNVYXNVWUVOWURUMkYydFFmaUN6NUZnUdIB0wFBVV95cUxOaG5ocVN3UU5MYXFuODdjWUhZWV9ocnhOU2xnRHVoN2c0eFpMVkJIaWw0T2tBdHNlX2NLUEUzMVN4bFNtZVAxZXNEYS1VaUw5OFJ1WEFUMjBEMDJqbnRERVBqQlhpSVkxTFdQNk5mQUFTSTFXeTFvY0hqZ18wMHExRUlSZHBfVW9RdDRqRDVnT20xb1JSbldQUnQtaXRpaEluRnJPU0dXUzJaMlN0cHBNdU9KVTJvSGZfRTk4aHd3Q1cxNUwyWmlzcThjOVRxZVpXT2hz?oc=5,2026-06-01 09:00:40,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQdHQ1X1hGdlEyQzdnM2Q2ZGtmc3FmcXpvZEstX0JGTU9kM1FLNDZrTUdZMG9pRjJYcEFNbzhXdG15QkRmVkFOQnJuMzRBTTgxcXA1VHp6ZmExLThWckRfTnEwRTZKNl9lbjNacEFQbWI4cHlfQXdsejAxcmYzWW1CSm9Sc0pVTVBjclo0NmgtWG50YUk3Tktoa3RQdWhyV0RSWE1xdGFKYnc3cDRKUGNZc2J2VlZ2cHNVYXNVWUVOWURUMkYydFFmaUN6NUZnUdIB0wFBVV95cUxOaG5ocVN3UU5MYXFuODdjWUhZWV9ocnhOU2xnRHVoN2c0eFpMVkJIaWw0T2tBdHNlX2NLUEUzMVN4bFNtZVAxZXNEYS1VaUw5OFJ1WEFUMjBEMDJqbnRERVBqQlhpSVkxTFdQNk5mQUFTSTFXeTFvY0hqZ18wMHExRUlSZHBfVW9RdDRqRDVnT20xb1JSbldQUnQtaXRpaEluRnJPU0dXUzJaMlN0cHBNdU9KVTJvSGZfRTk4aHd3Q1cxNUwyWmlzcThjOVRxZVpXT2hz?oc=5"" target=""_blank"">Karnataka Rain Alert: 7-Day Wet Spell, Heavy Rain and Hail Forecast Issued; Check</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Monsoon,en
"Bengaluru among districts on alert as rain, thunderstorms and gusty winds likely across Karnataka today - NewsFirst Prime",https://news.google.com/rss/articles/CBMi4gFBVV95cUxQcjBINzRlcXB1aEVqbHZGUklQTmRXSlo4Y2wzcUhrZGdiTVllNjhnZVVPQTN3WHBEa0E2OExhMWh5TVY3Z2x0al81WVlnVjJXcHNBMk14NVF0dThFN3BKTWJ3eWFvU1hFN0h4X2tGdnlZN0Q2Wk1uUmhJY1JqSTRlX1ZYQXBSXzRJQnBaaURwQVhHZWNsNHMwWkpoengzOGE3WTViZnNLOFZadXREYjY2TnhSejI4SlV4LVNZdFYtZm5rLU4zUnNiUWVJWVRvUFE3bVZIR2ZmYkI0VmIzTHVidEJR?oc=5,2026-06-01 09:16:06,NewsFirst Prime,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQcjBINzRlcXB1aEVqbHZGUklQTmRXSlo4Y2wzcUhrZGdiTVllNjhnZVVPQTN3WHBEa0E2OExhMWh5TVY3Z2x0al81WVlnVjJXcHNBMk14NVF0dThFN3BKTWJ3eWFvU1hFN0h4X2tGdnlZN0Q2Wk1uUmhJY1JqSTRlX1ZYQXBSXzRJQnBaaURwQVhHZWNsNHMwWkpoengzOGE3WTViZnNLOFZadXREYjY2TnhSejI4SlV4LVNZdFYtZm5rLU4zUnNiUWVJWVRvUFE3bVZIR2ZmYkI0VmIzTHVidEJR?oc=5"" target=""_blank"">Bengaluru among districts on alert as rain, thunderstorms and gusty winds likely across Karnataka today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsFirst Prime</font>",Monsoon,en
Heavy rain disrupts commute and causes waterlogging in parts of Karnataka - The News Mill,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPUmRLNnlrMDQ2Mzl0T284Q2M5eW9DVEdNRGtLZ3ctNEMyYnJpOWJleXpMVldIblk0M1JCUTg4bW1sNEZrSFNhZks4VlpUeHlFYnRlc19CRFNVU1dYeVl6YlF1ZGtYTko4ZDR3SWNJZWcyaUJNNk5YMzFiYUtlWWRERmxqbzVVVnhMVXJNalp1NmVJWnl6SE1rX19GaVQ2alpFTjBVOG1RV3FjUQ?oc=5,2026-06-01 06:07:11,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxPUmRLNnlrMDQ2Mzl0T284Q2M5eW9DVEdNRGtLZ3ctNEMyYnJpOWJleXpMVldIblk0M1JCUTg4bW1sNEZrSFNhZks4VlpUeHlFYnRlc19CRFNVU1dYeVl6YlF1ZGtYTko4ZDR3SWNJZWcyaUJNNk5YMzFiYUtlWWRERmxqbzVVVnhMVXJNalp1NmVJWnl6SE1rX19GaVQ2alpFTjBVOG1RV3FjUQ?oc=5"" target=""_blank"">Heavy rain disrupts commute and causes waterlogging in parts of Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
Bengaluru Rain Alert: Bengaluru & Karnataka to Experience Rainfall & Thunderstorms Till 6 June - NativePlanet,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOa01INlNzdWdZZzl6QTFqNFQ0Vmk2cDIwNkRlMWtwcW04VFBjZ2RaUGNyUGtjckRzQ195Vk40cEM2ejlTMjVBOHhJWE1adjV3RV9lX183ZlY3N19FeEowUjFhLXdST2N1SV9UaXRhcm1nNnRzQXVOWklyaHlpT0ZFWmRXblFmNmxFcU53M2hoLXh0UFJCSmRERWhYTGZCTFJRa1VYNU10dXd5RS15U29VYk9ickpWV3ZMR1lFSEdyQ0JTT1RjcEZId3B6NS1pVURTWkgxcFMzaw?oc=5,2026-06-01 08:53:09,NativePlanet,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOa01INlNzdWdZZzl6QTFqNFQ0Vmk2cDIwNkRlMWtwcW04VFBjZ2RaUGNyUGtjckRzQ195Vk40cEM2ejlTMjVBOHhJWE1adjV3RV9lX183ZlY3N19FeEowUjFhLXdST2N1SV9UaXRhcm1nNnRzQXVOWklyaHlpT0ZFWmRXblFmNmxFcU53M2hoLXh0UFJCSmRERWhYTGZCTFJRa1VYNU10dXd5RS15U29VYk9ickpWV3ZMR1lFSEdyQ0JTT1RjcEZId3B6NS1pVURTWkgxcFMzaw?oc=5"" target=""_blank"">Bengaluru Rain Alert: Bengaluru & Karnataka to Experience Rainfall & Thunderstorms Till 6 June</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NativePlanet</font>",Monsoon,en
"Karnataka rains: Bengaluru likely to witness hailstorms, heavy rain across state - MSN",https://news.google.com/rss/articles/CBMi2wJBVV95cUxQV0hSbWc2LXRYeXlnMmRxTk9rc1RqcU5CQldTUmVvQ0tPOXVVQXAwN0dYU1lzN2ltRFRtbUNxYlpueE5XcGN2ZG55RUpYUGFXQ2JwenF4ZHVURksxYWZjVVlLZ09lSkt6UDRiRUVsUy1QNjk2TG1Tb1MyS25TNTZDQVJyZENLY3lMNXZkbG80MjZJblBEdmRja1JEekRYUkVPeG9KS0xDelZsS2daa1BERTFTUGZyWmhyeUZzb1dKSmFGRXhiYWRTYk5XdVh1LTVUVFBJV2dSUHpEQ1pZSEhCamRwdVd2bFg5OWVhR09fTUgwMDc3eFpIeTVpT0p4MTUybXctN2JHMDlPS2tjcWQ3eloxMVcxR2lrODVMZjdndXdPR3hvZkw3TndJNDJaMXk2NnFxWnZkSElnUlJmZWFCTVpyYktRREpPV1c0TlZFV3hFcGFEaFBHLVRfQQ?oc=5,2026-06-01 00:45:21,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2wJBVV95cUxQV0hSbWc2LXRYeXlnMmRxTk9rc1RqcU5CQldTUmVvQ0tPOXVVQXAwN0dYU1lzN2ltRFRtbUNxYlpueE5XcGN2ZG55RUpYUGFXQ2JwenF4ZHVURksxYWZjVVlLZ09lSkt6UDRiRUVsUy1QNjk2TG1Tb1MyS25TNTZDQVJyZENLY3lMNXZkbG80MjZJblBEdmRja1JEekRYUkVPeG9KS0xDelZsS2daa1BERTFTUGZyWmhyeUZzb1dKSmFGRXhiYWRTYk5XdVh1LTVUVFBJV2dSUHpEQ1pZSEhCamRwdVd2bFg5OWVhR09fTUgwMDc3eFpIeTVpT0p4MTUybXctN2JHMDlPS2tjcWQ3eloxMVcxR2lrODVMZjdndXdPR3hvZkw3TndJNDJaMXk2NnFxWnZkSElnUlJmZWFCTVpyYktRREpPV1c0TlZFV3hFcGFEaFBHLVRfQQ?oc=5"" target=""_blank"">Karnataka rains: Bengaluru likely to witness hailstorms, heavy rain across state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
Bengaluru under yellow alert till June 5 as IMD predicts rain - The New Indian Express,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNYzROdTZXV196VWg3OVBlbDB6XzBSamo0Q2N6SjNkcnM5ZFNadHdsQkNNaWx5ZUQ5TkR3SG5KNlNVNkhRbllyZ3NrdVl1Z0IwSDUxVlZyNmdWdkZXVUROOXhfWVlQaURaWTU5TktiVzBpUGRjdmdsVE5qRnpxQUppbGRjSlI2VjhBcjgwdFNvVnFFWGJORDVpc1ZTSGZDbEx6dWhjVVBydGlMeUQtbFRHcDFKLWpMcWlXS0htYVluYjLSAc4BQVVfeXFMTVphOHpzLXFndEpTQXFpYUtDaURoa3RjYTh1MEJzUWtySWFnT3Rha2tLVmxwbDZqd0xUU2JncjQ4U2ltTTVLQ1FIT0NzcVBQaGFwVk5VVlIzSTBxNjZuamVpTy1CVEI0OXJwZFVYU1NHdDEzM3NyeHVkNW1UeEdnVTQza1d4ZUVGalU4U1dZT251TE9faWtBb2dIWjl1aHJuOFVMSlI3YlhSQTY2N0tFSU9HMk16X3Buc1BXSkVsel9QQ0VwSnYzX24xUmJ4RXc?oc=5,2026-06-01 08:49:36,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxNYzROdTZXV196VWg3OVBlbDB6XzBSamo0Q2N6SjNkcnM5ZFNadHdsQkNNaWx5ZUQ5TkR3SG5KNlNVNkhRbllyZ3NrdVl1Z0IwSDUxVlZyNmdWdkZXVUROOXhfWVlQaURaWTU5TktiVzBpUGRjdmdsVE5qRnpxQUppbGRjSlI2VjhBcjgwdFNvVnFFWGJORDVpc1ZTSGZDbEx6dWhjVVBydGlMeUQtbFRHcDFKLWpMcWlXS0htYVluYjLSAc4BQVVfeXFMTVphOHpzLXFndEpTQXFpYUtDaURoa3RjYTh1MEJzUWtySWFnT3Rha2tLVmxwbDZqd0xUU2JncjQ4U2ltTTVLQ1FIT0NzcVBQaGFwVk5VVlIzSTBxNjZuamVpTy1CVEI0OXJwZFVYU1NHdDEzM3NyeHVkNW1UeEdnVTQza1d4ZUVGalU4U1dZT251TE9faWtBb2dIWjl1aHJuOFVMSlI3YlhSQTY2N0tFSU9HMk16X3Buc1BXSkVsel9QQ0VwSnYzX24xUmJ4RXc?oc=5"" target=""_blank"">Bengaluru under yellow alert till June 5 as IMD predicts rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
"IMD predicts heavy rainfall, thunderstorms in Karnataka | Tap to know more | Inshorts - Inshorts",https://news.google.com/rss/articles/CBMipAFBVV95cUxPcVMtSUJMbEJDZnMzb1FrcF9FQUt5QXNsbXJjOGVGZXlHRFZIVXlmTS1fVFV4RXFlRW4wcTRvbWN0bWk0RUVoWlUzQ25BNGVhZ1lLS2RUdkZGZVFYOGR2blg2MkY4bENQd3ZiTC1mY3dNMVZjYy0wRDFWTnVWSVNmUzhlYnhLYzBxbi1RQ085QTVwTWxTdlpwVG9HUzRLQ1RFVm9IYdIBpAFBVV95cUxPcVMtSUJMbEJDZnMzb1FrcF9FQUt5QXNsbXJjOGVGZXlHRFZIVXlmTS1fVFV4RXFlRW4wcTRvbWN0bWk0RUVoWlUzQ25BNGVhZ1lLS2RUdkZGZVFYOGR2blg2MkY4bENQd3ZiTC1mY3dNMVZjYy0wRDFWTnVWSVNmUzhlYnhLYzBxbi1RQ085QTVwTWxTdlpwVG9HUzRLQ1RFVm9IYQ?oc=5,2026-06-01 03:33:26,Inshorts,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPcVMtSUJMbEJDZnMzb1FrcF9FQUt5QXNsbXJjOGVGZXlHRFZIVXlmTS1fVFV4RXFlRW4wcTRvbWN0bWk0RUVoWlUzQ25BNGVhZ1lLS2RUdkZGZVFYOGR2blg2MkY4bENQd3ZiTC1mY3dNMVZjYy0wRDFWTnVWSVNmUzhlYnhLYzBxbi1RQ085QTVwTWxTdlpwVG9HUzRLQ1RFVm9IYdIBpAFBVV95cUxPcVMtSUJMbEJDZnMzb1FrcF9FQUt5QXNsbXJjOGVGZXlHRFZIVXlmTS1fVFV4RXFlRW4wcTRvbWN0bWk0RUVoWlUzQ25BNGVhZ1lLS2RUdkZGZVFYOGR2blg2MkY4bENQd3ZiTC1mY3dNMVZjYy0wRDFWTnVWSVNmUzhlYnhLYzBxbi1RQ085QTVwTWxTdlpwVG9HUzRLQ1RFVm9IYQ?oc=5"" target=""_blank"">IMD predicts heavy rainfall, thunderstorms in Karnataka | Tap to know more | Inshorts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inshorts</font>",Monsoon,en
"Karnataka rains: Bengaluru likely to witness hailstorms, heavy rain across state - MSN",https://news.google.com/rss/articles/CBMi3AJBVV95cUxObzNsdUk4dU5MYi1NZnd6emtPRDQ4TUIyVmRaUklCYWJ1MXkzVlVLT1lQSGR5UXhNcEh3WmdGNlF4bWxDSDZhQXVyTzR6eHFhdDZEUFNWOGFuakhJem50WmJnNkxzcEY1NVNrYmF4Rkw5aGsxMGNabmRFOWVVRkZRUnItdFRrTG9NcDhTRlpVeFk3X3hhbF9HcHliLXpKb3dBR1pOZ204XzRsYk9NaDRMNUdXTFlHS2N3eXJUZnpMLWlQQXA3UzFXazFERVNua1VXZGZZVFpQUmtQdU1ZWEdPenBVQmJ6MHVHZm9LTUZZR3J3OVpxQVM2VzBMOE94YlVkNmliRGNXQzdaS0dpVk1pRXgydXMxc3dTRWJEbDNrVkZsTUs0akhHTEhHaDFkS1FWM2lVNHVEaEd1NnYxTl9KQTZmYkZuUEgxMkpldVZHUnRqMEhFQktxLWFkOEQ?oc=5,2026-06-01 00:45:21,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3AJBVV95cUxObzNsdUk4dU5MYi1NZnd6emtPRDQ4TUIyVmRaUklCYWJ1MXkzVlVLT1lQSGR5UXhNcEh3WmdGNlF4bWxDSDZhQXVyTzR6eHFhdDZEUFNWOGFuakhJem50WmJnNkxzcEY1NVNrYmF4Rkw5aGsxMGNabmRFOWVVRkZRUnItdFRrTG9NcDhTRlpVeFk3X3hhbF9HcHliLXpKb3dBR1pOZ204XzRsYk9NaDRMNUdXTFlHS2N3eXJUZnpMLWlQQXA3UzFXazFERVNua1VXZGZZVFpQUmtQdU1ZWEdPenBVQmJ6MHVHZm9LTUZZR3J3OVpxQVM2VzBMOE94YlVkNmliRGNXQzdaS0dpVk1pRXgydXMxc3dTRWJEbDNrVkZsTUs0akhHTEhHaDFkS1FWM2lVNHVEaEd1NnYxTl9KQTZmYkZuUEgxMkpldVZHUnRqMEhFQktxLWFkOEQ?oc=5"" target=""_blank"">Karnataka rains: Bengaluru likely to witness hailstorms, heavy rain across state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Karnataka rains: Bengaluru likely to witness hailstorms, heavy rain across state - MSN",https://news.google.com/rss/articles/CBMixgFBVV95cUxQcWZpSkVrNkFmcUNLMnV0M0JpQVBqS18wblFndzhxSjNXemNrVS10LWw3M1VXNnRiYXJaZmFHVXBidGNjXzhlcVYzNnpERzJIMkdlSk1zMWhKSENUUVpGRG9qQlcwZkp2YWVHb19ETmctZWI2SFJRdkhTQm1PQjRCMjNEQmp6VG9ScU1uUE5NY2ZSN3BXY1FuZU1samhwYTg2SGZhSkNHY05pNUJFcmdtdVJFWEJwNzVHTTRDX3EwNmx5YVVxb2c?oc=5,2026-06-01 00:38:11,MSN,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQcWZpSkVrNkFmcUNLMnV0M0JpQVBqS18wblFndzhxSjNXemNrVS10LWw3M1VXNnRiYXJaZmFHVXBidGNjXzhlcVYzNnpERzJIMkdlSk1zMWhKSENUUVpGRG9qQlcwZkp2YWVHb19ETmctZWI2SFJRdkhTQm1PQjRCMjNEQmp6VG9ScU1uUE5NY2ZSN3BXY1FuZU1samhwYTg2SGZhSkNHY05pNUJFcmdtdVJFWEJwNzVHTTRDX3EwNmx5YVVxb2c?oc=5"" target=""_blank"">Karnataka rains: Bengaluru likely to witness hailstorms, heavy rain across state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
