Title,Link,Date,Source,Summary,Term,LanguageQueried
"Southwest Monsoon Likely to Hit Kerala Within 24 Hours; Heavy Rainfall Forecast, Heatwave Eases in Telangana - heraldgoa.in",https://news.google.com/rss/articles/CBMi2wFBVV95cUxQcTFUV203aG5odm1IMmlEc0xWbUJyaVpQMEZobEpQOWFGSXlIck1TZmdzWkFzY2JvMkxzLWJvNnJpSUpza0ptd01SM2tITHJ3TlU3ekFtQ2hYTVkwNmlpc3pUWlFoWEN2bFVhMnNMeDI0TGVQRjVGQ3BwdE5wQW45VUVJdDR0YTkxMUc4STZMVFdsUzRYczY1WnpQUG1yWGhuZFhTR2oxb0o2TlBicTZqVmd1czdmdnJUVEVyOHJmUlRMWUdZYXc3ZTNZRGRrSHVXaXZoVWpkU1ItT3c?oc=5,2026-06-04 09:05:08,heraldgoa.in,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQcTFUV203aG5odm1IMmlEc0xWbUJyaVpQMEZobEpQOWFGSXlIck1TZmdzWkFzY2JvMkxzLWJvNnJpSUpza0ptd01SM2tITHJ3TlU3ekFtQ2hYTVkwNmlpc3pUWlFoWEN2bFVhMnNMeDI0TGVQRjVGQ3BwdE5wQW45VUVJdDR0YTkxMUc4STZMVFdsUzRYczY1WnpQUG1yWGhuZFhTR2oxb0o2TlBicTZqVmd1czdmdnJUVEVyOHJmUlRMWUdZYXc3ZTNZRGRrSHVXaXZoVWpkU1ItT3c?oc=5"" target=""_blank"">Southwest Monsoon Likely to Hit Kerala Within 24 Hours; Heavy Rainfall Forecast, Heatwave Eases in Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">heraldgoa.in</font>",Monsoon,en
"IMD Monsoon Update: Southwest Monsoon Advances, Goa And Maharashtra Next In Line - Oneindia",https://news.google.com/rss/articles/CBMivwFBVV95cUxNWjdkZmU4ZVl1Mk5ZZThOaUhTZkVzR3hZeWI5T1pCTnlvSkRyWGVZS3VxREJlQ05JRDUxQzhjVHhGQWlWSkctX0o4SG9CdktDZ1B2STRzdG9ubTJqTlZYWXpsOUJXZzNBWGJsY25sYU9HQk1ZQ2oxeE5uRlgtWUpIVDBhMmVaRDkwd25rN3lwblZ1TDgtZjl4WExMZ0tnQ21teVRrTWhFSk01ZERUVkdxeEpwUlduS1ZlaDZfUWd0Yw?oc=5,2026-06-04 13:42:36,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNWjdkZmU4ZVl1Mk5ZZThOaUhTZkVzR3hZeWI5T1pCTnlvSkRyWGVZS3VxREJlQ05JRDUxQzhjVHhGQWlWSkctX0o4SG9CdktDZ1B2STRzdG9ubTJqTlZYWXpsOUJXZzNBWGJsY25sYU9HQk1ZQ2oxeE5uRlgtWUpIVDBhMmVaRDkwd25rN3lwblZ1TDgtZjl4WExMZ0tnQ21teVRrTWhFSk01ZERUVkdxeEpwUlduS1ZlaDZfUWd0Yw?oc=5"" target=""_blank"">IMD Monsoon Update: Southwest Monsoon Advances, Goa And Maharashtra Next In Line</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",Monsoon,en
"IMD Forecasts Heavy To Very Heavy Rainfall Over Goa, Maharashtra & Gujarat For Next 7 Days | Akashvani News - News On AIR",https://news.google.com/rss/articles/CBMiswFBVV95cUxPY3JwNDd5ZXhtNWhPR1M3YVdDdlNKSEtRcW16RG41Y1NNSjdBWDFSRERxR0R2QVB5MWlSNzZUUC1zTC0tYlYwUU9LWlVOUnJxRUFvQ1RWdExwX3NhSzBDUzlpNXlXSkQxakhlTGZFUVNUdGZ2X0l3RmYzTFRoYUVEUnYtdlVqVndhTnpvT0NwZ0tuYmdtZm0zUklKbXFWTDVZNUVaUDcyQ25hZXVGN1lXOXR6dw?oc=5,2026-06-04 05:43:15,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPY3JwNDd5ZXhtNWhPR1M3YVdDdlNKSEtRcW16RG41Y1NNSjdBWDFSRERxR0R2QVB5MWlSNzZUUC1zTC0tYlYwUU9LWlVOUnJxRUFvQ1RWdExwX3NhSzBDUzlpNXlXSkQxakhlTGZFUVNUdGZ2X0l3RmYzTFRoYUVEUnYtdlVqVndhTnpvT0NwZ0tuYmdtZm0zUklKbXFWTDVZNUVaUDcyQ25hZXVGN1lXOXR6dw?oc=5"" target=""_blank"">IMD Forecasts Heavy To Very Heavy Rainfall Over Goa, Maharashtra & Gujarat For Next 7 Days | Akashvani News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"IMD forecasts heavy rain in Northeast, Karnataka, Kerala & Tamil Nadu | Akashvani News - News On AIR",https://news.google.com/rss/articles/CBMilgFBVV95cUxNY2tvXzFyeGhiRXI0c09KY09DY3NLUF95TXhQOV9sV0pjSzVqZkVFRDFLajRNd2RkNkg5V21YNEdtcElwMTAzVllpQmlmcGtDalQ0Tjh2M1Vlb3QtUmdybDJiTXROLTZZd1VHRUZnWEFUN2NMT2Z6TTZLb3RrWGlRTWJhcnJtQnhwWkVvc21STGpKMUwtMlE?oc=5,2026-06-04 01:30:22,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNY2tvXzFyeGhiRXI0c09KY09DY3NLUF95TXhQOV9sV0pjSzVqZkVFRDFLajRNd2RkNkg5V21YNEdtcElwMTAzVllpQmlmcGtDalQ0Tjh2M1Vlb3QtUmdybDJiTXROLTZZd1VHRUZnWEFUN2NMT2Z6TTZLb3RrWGlRTWJhcnJtQnhwWkVvc21STGpKMUwtMlE?oc=5"" target=""_blank"">IMD forecasts heavy rain in Northeast, Karnataka, Kerala & Tamil Nadu | Akashvani News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
Heavy rain alert issued in TN districts as monsoon likely to set in over Kerala today - lokmattimes.com,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPemJLUEhDd3pEZXpJM195ZTB4MzZJNzNnVVJuRkRVc3lENDJjaS1HRTVuMnUtLS10czBYZnpfZ210Rng0UlhPRnZkejdwY19PUnJyS1VxZXVvblNkUnhBYTVfQTdSZXdtT0hLUlJ5cG5HOTBQemxYdm9JaWNGZTlwaVF3WU1oeFU0N2hwS2lqQzZYenBiZ0tPalVmd0tZRXdmdFVkeHlKaTdUTDY0YzZrNTlwamVHM3NaODVpX3lxT1fSAcYBQVVfeXFMTmFva2dGU0JyVU5zdmVJNjFZaWNhWi1ZTmNMcVBYRFI5ME5ZNk53bjgzQnF1WDAtUXVSNGo0b0pXVGpoYVlvNjFhVjY0cVVrbjBvbXFwR2hXclMzUmhJdTZTNUMzVlJxMXlDYUlkSjByVDNRTWhnMms4cHg0azQ2RUF2T0J0bzlGYVdMcEVTbWYwWWRlTUoxeG9kOWttNUhYZm1PRjlFT2ZkOExDY0tVeHFiamJaaVdBaVZUb2pyX2tIaTA0X21B?oc=5,2026-06-04 08:43:30,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPemJLUEhDd3pEZXpJM195ZTB4MzZJNzNnVVJuRkRVc3lENDJjaS1HRTVuMnUtLS10czBYZnpfZ210Rng0UlhPRnZkejdwY19PUnJyS1VxZXVvblNkUnhBYTVfQTdSZXdtT0hLUlJ5cG5HOTBQemxYdm9JaWNGZTlwaVF3WU1oeFU0N2hwS2lqQzZYenBiZ0tPalVmd0tZRXdmdFVkeHlKaTdUTDY0YzZrNTlwamVHM3NaODVpX3lxT1fSAcYBQVVfeXFMTmFva2dGU0JyVU5zdmVJNjFZaWNhWi1ZTmNMcVBYRFI5ME5ZNk53bjgzQnF1WDAtUXVSNGo0b0pXVGpoYVlvNjFhVjY0cVVrbjBvbXFwR2hXclMzUmhJdTZTNUMzVlJxMXlDYUlkSjByVDNRTWhnMms4cHg0azQ2RUF2T0J0bzlGYVdMcEVTbWYwWWRlTUoxeG9kOWttNUhYZm1PRjlFT2ZkOExDY0tVeHFiamJaaVdBaVZUb2pyX2tIaTA0X21B?oc=5"" target=""_blank"">Heavy rain alert issued in TN districts as monsoon likely to set in over Kerala today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Monsoon,en
"IMD Heavy Rain Alert: IMD gave alert of heavy rain in these 13 states, danger of terrible tornado and storm - informalnewz",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQSjRTSkllMTF6VzZsTmtVSXRnd3JlZGxXVmFZcGMxZzB5ZlljVlhxbEtSbWhzWm5DaWZRN3pvNEZwWHlnZEUwajZ1MFZPa0hCMzdQRnlNSXVXclFCZ2dnS1I2VFhnYWhpNHpMdWxWdFBoV1BzTTQxbDFWQWlYcmVheDNqYlVKaUJGWHNsS29SVjRfOE00QTRBeDVJYUExNm1QYTZTTFB3YktQNlY5LVE0ZXhsMmd5R3NIcmdpQ2lyQWR3NTFReUN1RlRKSUtWTkNv0gHYAUFVX3lxTE1nOU5sM0draTNPdlJfUzU2Tl9xYnIxNUY5WVQxU3R5VjVhS3RHSmk2VTFuX2xjTU9RVmU2T2hmMm5rMTB2a2tIdU9Wd01MZDhtak1TOWlQR2dGblBWb2d0dzBXZTJLZzlVc05iNDlXejlyeTBIM21zcDY1MkxpSUJXOGtVN0NWOE16V0dLQXVNbTJqV2RKc204SUE1THFBR2xvTFhIYm13X2pmdVhYU1dpQ3AxbXhGeW1kVnk1Tkw2cXRIRC1xT01TbnZyLUhGM3o3bHd6X3pJUQ?oc=5,2026-06-04 11:25:52,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQSjRTSkllMTF6VzZsTmtVSXRnd3JlZGxXVmFZcGMxZzB5ZlljVlhxbEtSbWhzWm5DaWZRN3pvNEZwWHlnZEUwajZ1MFZPa0hCMzdQRnlNSXVXclFCZ2dnS1I2VFhnYWhpNHpMdWxWdFBoV1BzTTQxbDFWQWlYcmVheDNqYlVKaUJGWHNsS29SVjRfOE00QTRBeDVJYUExNm1QYTZTTFB3YktQNlY5LVE0ZXhsMmd5R3NIcmdpQ2lyQWR3NTFReUN1RlRKSUtWTkNv0gHYAUFVX3lxTE1nOU5sM0draTNPdlJfUzU2Tl9xYnIxNUY5WVQxU3R5VjVhS3RHSmk2VTFuX2xjTU9RVmU2T2hmMm5rMTB2a2tIdU9Wd01MZDhtak1TOWlQR2dGblBWb2d0dzBXZTJLZzlVc05iNDlXejlyeTBIM21zcDY1MkxpSUJXOGtVN0NWOE16V0dLQXVNbTJqV2RKc204SUE1THFBR2xvTFhIYm13X2pmdVhYU1dpQ3AxbXhGeW1kVnk1Tkw2cXRIRC1xT01TbnZyLUhGM3o3bHd6X3pJUQ?oc=5"" target=""_blank"">IMD Heavy Rain Alert: IMD gave alert of heavy rain in these 13 states, danger of terrible tornado and storm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Monsoon,en
IMD warns of heavy rain and storms across these Indian states as monsoon advances; what travellers need to know - MSN,https://news.google.com/rss/articles/CBMisgJBVV95cUxQQWVlcmtzZlVobU04Z29uUUl1MTc0dGx1WlhDQ1J3MDJ5UVptT1VqZXZnYlJkZWtreG1mN2NBcGhKSWtuMmo2Wm5SS3ZiUktYNTVpQnlKeDJjUWVLNERvYVp5LUxrR0taTmRBYXd6RHJGRW1qc2I3dGJpV0Rxd2tqSnFxdmlBUFh6b3JYVEdrZXN5aUhqZUludktILXRLR1YwaUh2TkVXenh1ZG9nVkZVaHhGRTl0ZUpBYWNFZGQ0amFIYmYzbllubW03WGdnZk5aUWxaMGs0aDRUdWdRcGo1S3FkRUpCWEM2YlFQVEh0eWxsVWlxQ0NIc2xnOWp3Z0NjVmFua21uVm5hcnFoeVVTejQyTUdsZUJTR3U1LTZLamhHYkVLTzZaZTMyX0h1dmxtMUE?oc=5,2026-06-04 14:09:19,MSN,"<a href=""https://news.google.com/rss/articles/CBMisgJBVV95cUxQQWVlcmtzZlVobU04Z29uUUl1MTc0dGx1WlhDQ1J3MDJ5UVptT1VqZXZnYlJkZWtreG1mN2NBcGhKSWtuMmo2Wm5SS3ZiUktYNTVpQnlKeDJjUWVLNERvYVp5LUxrR0taTmRBYXd6RHJGRW1qc2I3dGJpV0Rxd2tqSnFxdmlBUFh6b3JYVEdrZXN5aUhqZUludktILXRLR1YwaUh2TkVXenh1ZG9nVkZVaHhGRTl0ZUpBYWNFZGQ0amFIYmYzbllubW03WGdnZk5aUWxaMGs0aDRUdWdRcGo1S3FkRUpCWEM2YlFQVEh0eWxsVWlxQ0NIc2xnOWp3Z0NjVmFua21uVm5hcnFoeVVTejQyTUdsZUJTR3U1LTZLamhHYkVLTzZaZTMyX0h1dmxtMUE?oc=5"" target=""_blank"">IMD warns of heavy rain and storms across these Indian states as monsoon advances; what travellers need to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Mumbai Rains Update: IMD Issues Yellow Alert For Heavy Showers, Thunderstorm — Check Maharashtra Forecast - NDTV Profit",https://news.google.com/rss/articles/CBMi2wFBVV95cUxPT3doNkxDUzdGMkhwYUpkbUpPRUNBYlFkZnJ0cUJGc2J2eGdjRWtFWmxraDdZZDIzeVQ4NDNrM0xmSnN4dnFVXzBPNmJ2Wno0VFA1Si1Wb0FRUHVmaEl1V0FDM2dPUWJSeEVMc0l3VkZrSm43ckdjYXBNbzZKYXZnV0xpd1pObndBcThXdm9TYUFkZV91b2JfdllmWTFMTjlxa0dlMGt3OVJnQzZjRGVSWnJGdUl0Qmg3dUQ3WGFwWXc3dUJXdllySWJBVlBYVG9MTURLTGJDS2ZOVVXSAeMBQVVfeXFMUGsxX3d0U2RJY2V4cFVzSU9fNFRfNWptNFhnaVZlalVVdUtRREN1OEVfYzY4aTZSRzAtc2YtWU5xMmRfaWIzWFdLR29PZ3V5QTB5c0M5Sy12THNOX0wwU0kzdTMyTFhGUTlzX21NdnpyUjN1ekxYcHV1YzlCVG1kSEF6TmsyLV96SkhRMmM0NGVzOWM1aXZMam56MEowcS1yWUhrdUl5ZmotRGRKNTFWY05XV3JiTXQ4WFo0NEg2eVpxQWw5TDVLV2hKMGcyV3dnQXFIeklyZkdnR0p3ektwUG0tOFU?oc=5,2026-06-04 09:29:48,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxPT3doNkxDUzdGMkhwYUpkbUpPRUNBYlFkZnJ0cUJGc2J2eGdjRWtFWmxraDdZZDIzeVQ4NDNrM0xmSnN4dnFVXzBPNmJ2Wno0VFA1Si1Wb0FRUHVmaEl1V0FDM2dPUWJSeEVMc0l3VkZrSm43ckdjYXBNbzZKYXZnV0xpd1pObndBcThXdm9TYUFkZV91b2JfdllmWTFMTjlxa0dlMGt3OVJnQzZjRGVSWnJGdUl0Qmg3dUQ3WGFwWXc3dUJXdllySWJBVlBYVG9MTURLTGJDS2ZOVVXSAeMBQVVfeXFMUGsxX3d0U2RJY2V4cFVzSU9fNFRfNWptNFhnaVZlalVVdUtRREN1OEVfYzY4aTZSRzAtc2YtWU5xMmRfaWIzWFdLR29PZ3V5QTB5c0M5Sy12THNOX0wwU0kzdTMyTFhGUTlzX21NdnpyUjN1ekxYcHV1YzlCVG1kSEF6TmsyLV96SkhRMmM0NGVzOWM1aXZMam56MEowcS1yWUhrdUl5ZmotRGRKNTFWY05XV3JiTXQ4WFo0NEg2eVpxQWw5TDVLV2hKMGcyV3dnQXFIeklyZkdnR0p3ektwUG0tOFU?oc=5"" target=""_blank"">Mumbai Rains Update: IMD Issues Yellow Alert For Heavy Showers, Thunderstorm — Check Maharashtra Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",Monsoon,en
"Southwest Monsoon Likely to Hit Kerala Within 24 Hours; Heavy Rainfall Forecast, Heatwave Eases in Telangana - heraldgoa.in",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQM3pKUXpXbmpubXBObE1yV2dDUENQaF9jY3V2bDN3V0J2a0J0dGZTOFVzcnQ0QkRrZGtZdWoxZWZHWl9TenpuMkNLTVQtXzRzclM3VlNFVmp6QUZIR0c0eEZUSmlXeW9udUh2UWtPMHI1WUtNZl9ZQnJUanN0cHhzbUx6eFBwbk1Qbk5HNC10NlI1Tm0yc1ctdVpxTjloekJNcko4YWlDTHFjRG94UTlKY1hQblREYjRKMENuYS1LZ2NCSWxOZnpGYjhWVnhZczEzNGFYaTA3VWV5YXNvbThJZVQ0dTRyTWs?oc=5,2026-06-04 09:05:08,heraldgoa.in,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxQM3pKUXpXbmpubXBObE1yV2dDUENQaF9jY3V2bDN3V0J2a0J0dGZTOFVzcnQ0QkRrZGtZdWoxZWZHWl9TenpuMkNLTVQtXzRzclM3VlNFVmp6QUZIR0c0eEZUSmlXeW9udUh2UWtPMHI1WUtNZl9ZQnJUanN0cHhzbUx6eFBwbk1Qbk5HNC10NlI1Tm0yc1ctdVpxTjloekJNcko4YWlDTHFjRG94UTlKY1hQblREYjRKMENuYS1LZ2NCSWxOZnpGYjhWVnhZczEzNGFYaTA3VWV5YXNvbThJZVQ0dTRyTWs?oc=5"" target=""_blank"">Southwest Monsoon Likely to Hit Kerala Within 24 Hours; Heavy Rainfall Forecast, Heatwave Eases in Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">heraldgoa.in</font>",Monsoon,en
IMD warns of heavy rain and storms across these Indian states as monsoon advances; what travellers need to know - MSN,https://news.google.com/rss/articles/CBMiowJBVV95cUxOTms2N1pHYmdfd1FTRnk4anI5VldGQjhXZlkzajVEMUN0ZktNbWxzMGk4RGdtY3VId1ktTjBsajlLdm90cDBlVllSRmZJTUp0UWFQVS1PdzZyU29zOHBoZERhZ0V4SHk0WkxBZkpLRlZ3d2xuNERzNDNUSUdkMjk4MUpGMDc0bVBGQ3k0djlyU3E5WW1JZHlvMzBRbWNsVjRPVzhfRG5GNVkydUUtNGxNa2JZMUhwdGJHLUhIZVF0WExGWVZsY0NzTEU1aEpTa2drR3RZcXZsbUMzNkJ1enlEaEVtVnJCemZGSC1vY2ZTSUptUUR3SW03RTFPbW9ta1pGekFYR3RaMnhXT0xRZEs3OFRiajJRTHNWZ0VIVjRkNUFqcTA?oc=5,2026-06-04 11:24:18,MSN,"<a href=""https://news.google.com/rss/articles/CBMiowJBVV95cUxOTms2N1pHYmdfd1FTRnk4anI5VldGQjhXZlkzajVEMUN0ZktNbWxzMGk4RGdtY3VId1ktTjBsajlLdm90cDBlVllSRmZJTUp0UWFQVS1PdzZyU29zOHBoZERhZ0V4SHk0WkxBZkpLRlZ3d2xuNERzNDNUSUdkMjk4MUpGMDc0bVBGQ3k0djlyU3E5WW1JZHlvMzBRbWNsVjRPVzhfRG5GNVkydUUtNGxNa2JZMUhwdGJHLUhIZVF0WExGWVZsY0NzTEU1aEpTa2drR3RZcXZsbUMzNkJ1enlEaEVtVnJCemZGSC1vY2ZTSUptUUR3SW03RTFPbW9ta1pGekFYR3RaMnhXT0xRZEs3OFRiajJRTHNWZ0VIVjRkNUFqcTA?oc=5"" target=""_blank"">IMD warns of heavy rain and storms across these Indian states as monsoon advances; what travellers need to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
