Title,Link,Date,Source,Summary,Term,LanguageQueried
"First flood warning issued for Krishna at Prakasam Barrage in A.P., all gates lifted - The Hindu",https://news.google.com/rss/articles/CBMi6wFBVV95cUxON3lYMF9MaUhwXzBhZFlCdjFVdlBKR2ZYOUNlRXZpUnRxdl92YjNTbTZUM1BmNWt6aVJlTmN5cHBhU3JFTlBDOVc1Z3l1eEYwNnFWRGQxdllwUlNCS0M4NlB6WnAzeC1XTXpJREQwOExZLUVCcU1HelJCM3R0OVItZ1hGal84ZnhyNmo0Ui1xbGZzb0J1dW1IbXhTdXlXa0dOX1FRVmgtNW84dnczQS1FZGpGU2E0ZnlfMTR2OUstNWI4amRmamV3ZG92dWR0STY1dEI5bGplQVFBRGVCQjJGQ09vRjgwVV91TFpN0gHyAUFVX3lxTE1LMk91TzVHLTN6MkFNY2xGNTkwbl8yMDFEMU0tQUttSi16T2VtR1VIZHVITFBBSUVMWE9lT1lweTB0TzNEbzJxNzdMdzZHTVV5eXl3cVY4V1c4MkhuMURaNWd2ZnF3eU5lOExWcTZsWXNuZkhYQWZXckFUd2l4cVRmclJhWGZFeTMwUkI2TVI3X0tQT1Y5YnhzX2xZd1pFbEo2Q0U1WGxPb0RzNnZHM19uNjhFVVF3SVJjb0RuNHN0UGNuRHNHXzdqY2hzS05GWVVhYXdoSi1oelU2SUhSVXZwSm5HQXRTNzFQM0RuZWNjLXpB?oc=5,2025-08-20 00:24:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxON3lYMF9MaUhwXzBhZFlCdjFVdlBKR2ZYOUNlRXZpUnRxdl92YjNTbTZUM1BmNWt6aVJlTmN5cHBhU3JFTlBDOVc1Z3l1eEYwNnFWRGQxdllwUlNCS0M4NlB6WnAzeC1XTXpJREQwOExZLUVCcU1HelJCM3R0OVItZ1hGal84ZnhyNmo0Ui1xbGZzb0J1dW1IbXhTdXlXa0dOX1FRVmgtNW84dnczQS1FZGpGU2E0ZnlfMTR2OUstNWI4amRmamV3ZG92dWR0STY1dEI5bGplQVFBRGVCQjJGQ09vRjgwVV91TFpN0gHyAUFVX3lxTE1LMk91TzVHLTN6MkFNY2xGNTkwbl8yMDFEMU0tQUttSi16T2VtR1VIZHVITFBBSUVMWE9lT1lweTB0TzNEbzJxNzdMdzZHTVV5eXl3cVY4V1c4MkhuMURaNWd2ZnF3eU5lOExWcTZsWXNuZkhYQWZXckFUd2l4cVRmclJhWGZFeTMwUkI2TVI3X0tQT1Y5YnhzX2xZd1pFbEo2Q0U1WGxPb0RzNnZHM19uNjhFVVF3SVJjb0RuNHN0UGNuRHNHXzdqY2hzS05GWVVhYXdoSi1oelU2SUhSVXZwSm5HQXRTNzFQM0RuZWNjLXpB?oc=5"" target=""_blank"">First flood warning issued for Krishna at Prakasam Barrage in A.P., all gates lifted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Monsoon,en
"Telangana, Andhra Pradesh Weather LATEST update: Red alert issued by IMD - Asianet Newsable",https://news.google.com/rss/articles/CBMizAFBVV95cUxNemozVm03Z1p1cUMyeG1PWEpwUm1pdE9jYVpfRlotbEpVaTR3c0dMLTRmUThoMTNXVFUxNDZOYlVPRkliYlB0VzlIRXJIM1pwOEU3TFBrNHkydm5Qdlp5R2hWcFMxU3c3bUlueWl6V3N0REhUTl9zZGtTYm8tLXZoc1k0MHRfR0g1LUVhSHd6TndEalJ2ZVpLVnVZeWZNaE1NVnNmQ2VaWUlpUmtRSTJibHg3cFg1X09IZlFnREdocmJpQk5zZDE5akZ6NnXSAdIBQVVfeXFMUGdRSjZrQTdTSEtNRWJtcWlLQTh4TnlyRy1wRmJWUTc0emx1ZW5SUkZ4MDFOTkdyUzJCYUh3bWhGX09kTW5JZURkYzJqbjJOQlVFaFd2Tm5KMWVkbk9VZkE3d00xQXh6XzJfR1hOZW9wNDFFbE13UUR1bVVObzE5NVpUVG42eWVjNTVmTWQzTk9rY0JxdUZSQTJzSzhyYUlIYUc1dUQ4aHNmRTJOdkVCdHg0WnU0QXltLXh0d2FURzdJRW1mdkN4dFNlWWRwZHo2SXBB?oc=5,2025-08-20 08:39:43,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNemozVm03Z1p1cUMyeG1PWEpwUm1pdE9jYVpfRlotbEpVaTR3c0dMLTRmUThoMTNXVFUxNDZOYlVPRkliYlB0VzlIRXJIM1pwOEU3TFBrNHkydm5Qdlp5R2hWcFMxU3c3bUlueWl6V3N0REhUTl9zZGtTYm8tLXZoc1k0MHRfR0g1LUVhSHd6TndEalJ2ZVpLVnVZeWZNaE1NVnNmQ2VaWUlpUmtRSTJibHg3cFg1X09IZlFnREdocmJpQk5zZDE5akZ6NnXSAdIBQVVfeXFMUGdRSjZrQTdTSEtNRWJtcWlLQTh4TnlyRy1wRmJWUTc0emx1ZW5SUkZ4MDFOTkdyUzJCYUh3bWhGX09kTW5JZURkYzJqbjJOQlVFaFd2Tm5KMWVkbk9VZkE3d00xQXh6XzJfR1hOZW9wNDFFbE13UUR1bVVObzE5NVpUVG42eWVjNTVmTWQzTk9rY0JxdUZSQTJzSzhyYUlIYUc1dUQ4aHNmRTJOdkVCdHg0WnU0QXltLXh0d2FURzdJRW1mdkN4dFNlWWRwZHo2SXBB?oc=5"" target=""_blank"">Telangana, Andhra Pradesh Weather LATEST update: Red alert issued by IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Monsoon,en
Discoms told to be alert amid heavy rain forecast in A.P. - The Hindu,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPa0Y3bW1NRElHdG9QcXA0UXVGaW9LQ0lrNnk4NWduT212OTEtTnlMLUowaGlQVlpySERLWEpNdDU4NXFYdDd6eTcwT3JsQ3N5MnJpczBpczJ5Sm85bjl6R2FKVkptbmJPQTM3X2kyOVN4bzdKRVFkLTU5S2Z2TXM0WVF2Q3RKZDJpeEdPRGViSzNQcVlZdzRVSlJuUWwxSVNFWjlzNFI4MG5XUjdBcmRKUXpDZTBGdlA5aHAxT1VWVHhUOUQxRFJtSdIBzwFBVV95cUxONnkweklTVEJod2FkOHBnOG5EcktRVENFU3hVcUUxMTdsUlhGMmxyR2FGZ0w2YUp3Z1V0NkFSQ1ViYlVPYTJJc1Vwel9kN1dWVUc0d1BydEtRWkY2WW9iMk14akRxdzRXcG1POUNETnFSMlhHTnhHcEhIZTVhTVJ4N3BiQkM5ZzZHVzlVd3VsY2YwbzRQaXZQR2hwZlBxb0lmMnE5QzZEX0FBX0l4VDhIaTg5WV9jbEJLOVNPUk5wZFFVTVMzbTN1WlJEYy1iU2c?oc=5,2025-08-20 05:41:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPa0Y3bW1NRElHdG9QcXA0UXVGaW9LQ0lrNnk4NWduT212OTEtTnlMLUowaGlQVlpySERLWEpNdDU4NXFYdDd6eTcwT3JsQ3N5MnJpczBpczJ5Sm85bjl6R2FKVkptbmJPQTM3X2kyOVN4bzdKRVFkLTU5S2Z2TXM0WVF2Q3RKZDJpeEdPRGViSzNQcVlZdzRVSlJuUWwxSVNFWjlzNFI4MG5XUjdBcmRKUXpDZTBGdlA5aHAxT1VWVHhUOUQxRFJtSdIBzwFBVV95cUxONnkweklTVEJod2FkOHBnOG5EcktRVENFU3hVcUUxMTdsUlhGMmxyR2FGZ0w2YUp3Z1V0NkFSQ1ViYlVPYTJJc1Vwel9kN1dWVUc0d1BydEtRWkY2WW9iMk14akRxdzRXcG1POUNETnFSMlhHTnhHcEhIZTVhTVJ4N3BiQkM5ZzZHVzlVd3VsY2YwbzRQaXZQR2hwZlBxb0lmMnE5QzZEX0FBX0l4VDhIaTg5WV9jbEJLOVNPUk5wZFFVTVMzbTN1WlJEYy1iU2c?oc=5"" target=""_blank"">Discoms told to be alert amid heavy rain forecast in A.P.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Monsoon,en
"Weather Update: Heavy to Extremely Heavy Rainfall Forecast for Maharashtra, Gujarat, Telangana, Odisha, Bihar, Uttar Pradesh and Northeast States - Krishi Jagran",https://news.google.com/rss/articles/CBMijgJBVV95cUxPSlZlLVNneXFZcEVENlJ6RWJlazdvdF92dENRRG1TM2s2MTJFM3hiMS1XSW90YWxrRGIzMEhVcHUtRTgwbkFLYU94b2hQWkVCa3FuZWdrako1ZWVWWjkzWGhhMFBxOFc5WUVwUzRuRXU0NTc2TmRHUDdrQVV3MHJ0LWdTX3NXUHAyOV8zNU9kQkRWV3ZmLVh4UzkxckxDTk9FWWhQUzRVM29MMGZyNDBSS01zNjdyQ0l0Z2JQVUp4cTY1cEctODU3Z2ZsUGdEazJFQmxaMzRuMHFYZXp5U05sSl9uUGFfQnkyYUJ3VzJ5eGZnTUhMRENqano3eGp3S1lLMEhRS0tmR3JfVVR3Qnc?oc=5,2025-08-20 06:48:45,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMijgJBVV95cUxPSlZlLVNneXFZcEVENlJ6RWJlazdvdF92dENRRG1TM2s2MTJFM3hiMS1XSW90YWxrRGIzMEhVcHUtRTgwbkFLYU94b2hQWkVCa3FuZWdrako1ZWVWWjkzWGhhMFBxOFc5WUVwUzRuRXU0NTc2TmRHUDdrQVV3MHJ0LWdTX3NXUHAyOV8zNU9kQkRWV3ZmLVh4UzkxckxDTk9FWWhQUzRVM29MMGZyNDBSS01zNjdyQ0l0Z2JQVUp4cTY1cEctODU3Z2ZsUGdEazJFQmxaMzRuMHFYZXp5U05sSl9uUGFfQnkyYUJ3VzJ5eGZnTUhMRENqano3eGp3S1lLMEhRS0tmR3JfVVR3Qnc?oc=5"" target=""_blank"">Weather Update: Heavy to Extremely Heavy Rainfall Forecast for Maharashtra, Gujarat, Telangana, Odisha, Bihar, Uttar Pradesh and Northeast States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Monsoon,en
"Heavy rain likely in Goa, Maharashtra, Gujarat as West Coast braces for downpour - MSN",https://news.google.com/rss/articles/CBMixgFBVV95cUxPSEVRcDhrT3RvWnBHQUpTQ3Utdkt3eEtnSGJQRUpnM2F6OHdPNUVlLVA2dE9tOFVBZDBHMWE0alFoUFBsYzFTdkI2LU9EaGlNU1J3U2thXy05YnJ5Y0dvejlCZS1kX2szZ0tfaWRFNXlvMXluT2VpZnIzNGpGMFpPallWSkRwUGczQ2Q1REFVYnVHMmVnempiWkhFeFF1OVlIOXNpMXVFeFZ5X1gwTFhRWHEtcDQtT3d3bTdNZWdvWURwWEdyUWc?oc=5,2025-08-20 07:09:48,MSN,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPSEVRcDhrT3RvWnBHQUpTQ3Utdkt3eEtnSGJQRUpnM2F6OHdPNUVlLVA2dE9tOFVBZDBHMWE0alFoUFBsYzFTdkI2LU9EaGlNU1J3U2thXy05YnJ5Y0dvejlCZS1kX2szZ0tfaWRFNXlvMXluT2VpZnIzNGpGMFpPallWSkRwUGczQ2Q1REFVYnVHMmVnempiWkhFeFF1OVlIOXNpMXVFeFZ5X1gwTFhRWHEtcDQtT3d3bTdNZWdvWURwWEdyUWc?oc=5"" target=""_blank"">Heavy rain likely in Goa, Maharashtra, Gujarat as West Coast braces for downpour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Andhra Pradesh on high alert as heavy rains swell Krishna, Godavari, Tungabhadra rivers - The New Indian Express",https://news.google.com/rss/articles/CBMi4gFBVV95cUxOVHVhN1RUNWxBVUk5ZTlYbUpYbzJIdlhrQkx6V3hVZ3dYR0FOZmF4czBLelMxTXZMcExHcWVvRV90ZHF2VlV1ak9wektXRkFCd05TTzV2NWtDemVubnFQRURrc3RXOHhhcEsxc3JwV1h5THMySGlTNmhKN0VwNHFyWnVPV3JVcjFFcEJTaVo2N2VkSHF0SWwxbVFiM0JEZjNvZU1ET2E3R2NuYm1XZ2ZGREZCQzk4VUt4UkFfcVNvSTItSVJvdWtwc2FvRUxzZnFjSVI3M0JweF9zQl84RldJSk1R0gHvAUFVX3lxTE9xQWRZTmUxYlJtRnVhUVlYS0ROZ3lYalRfVGl1eUJ6T0hFQXp4elRDNFA5a0xyTEg5MUY3VmNHWl85YXNFZVJhNWdEeDBCd1J5SmptWGthajV6NXZ0LVBxaGpDLVBubGJKZ05BeXZrVjJhckdZRHJSUGlmLWJGR2s4am81Rlk4TFhxQUNKeGh5TTgyTVl5Ml9YbTVnQ2RHT0xkTHF0OXFWblhfVzZoUWc2RlpwbmhhZE5MZFpfbGdfVzdHUHVxc2hJQXJjUFRVdEU2MTZ2VF9WUkN2Y3FwLVE1S2ZvVDNoaTUwa1BYczlv?oc=5,2025-08-20 08:40:07,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxOVHVhN1RUNWxBVUk5ZTlYbUpYbzJIdlhrQkx6V3hVZ3dYR0FOZmF4czBLelMxTXZMcExHcWVvRV90ZHF2VlV1ak9wektXRkFCd05TTzV2NWtDemVubnFQRURrc3RXOHhhcEsxc3JwV1h5THMySGlTNmhKN0VwNHFyWnVPV3JVcjFFcEJTaVo2N2VkSHF0SWwxbVFiM0JEZjNvZU1ET2E3R2NuYm1XZ2ZGREZCQzk4VUt4UkFfcVNvSTItSVJvdWtwc2FvRUxzZnFjSVI3M0JweF9zQl84RldJSk1R0gHvAUFVX3lxTE9xQWRZTmUxYlJtRnVhUVlYS0ROZ3lYalRfVGl1eUJ6T0hFQXp4elRDNFA5a0xyTEg5MUY3VmNHWl85YXNFZVJhNWdEeDBCd1J5SmptWGthajV6NXZ0LVBxaGpDLVBubGJKZ05BeXZrVjJhckdZRHJSUGlmLWJGR2s4am81Rlk4TFhxQUNKeGh5TTgyTVl5Ml9YbTVnQ2RHT0xkTHF0OXFWblhfVzZoUWc2RlpwbmhhZE5MZFpfbGdfVzdHUHVxc2hJQXJjUFRVdEU2MTZ2VF9WUkN2Y3FwLVE1S2ZvVDNoaTUwa1BYczlv?oc=5"" target=""_blank"">Andhra Pradesh on high alert as heavy rains swell Krishna, Godavari, Tungabhadra rivers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
"India Braces for Heavy Rains As Maharashtra, Telangana, and Odisha on High Alert - Oneindia",https://news.google.com/rss/articles/CBMixAFBVV95cUxNY2d3Y2dwOXJ0TDAybXFsc0hjellPemhQelZCWjI3eHdTY094Wk9GSE5VTmVISnVRNXg3MGxUejdrMmZHUkVDMVZwTnZ6czFjOXkwRGVPak5hZ2FLYVVlR1ZTNksxdy1UZklxeURPU0dPXzdldEVCc0M2X1FjdXg1N1ZKMEh2STA5NUduZHpOX2dpSTNpSnZFWjBXN0pjM0I2czlVem8zX3MwdlhiODBpUWcwNFRkb25vanF5eHZGSkt2ekNZ?oc=5,2025-08-20 08:16:17,Oneindia,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNY2d3Y2dwOXJ0TDAybXFsc0hjellPemhQelZCWjI3eHdTY094Wk9GSE5VTmVISnVRNXg3MGxUejdrMmZHUkVDMVZwTnZ6czFjOXkwRGVPak5hZ2FLYVVlR1ZTNksxdy1UZklxeURPU0dPXzdldEVCc0M2X1FjdXg1N1ZKMEh2STA5NUduZHpOX2dpSTNpSnZFWjBXN0pjM0I2czlVem8zX3MwdlhiODBpUWcwNFRkb25vanF5eHZGSkt2ekNZ?oc=5"" target=""_blank"">India Braces for Heavy Rains As Maharashtra, Telangana, and Odisha on High Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia</font>",Monsoon,en
IMD warns of thunderstorms; Andhra government releases Rs 16 crore for flood relief - The New Indian Express,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOUTg1LVdHYThCVVAyQnMzOHlvR3lLMTNLVlBYU2FOR18tRjBEOGlYZDlNWERUcjlxUGgwSWpXSEJnNlQ1YVdjMnozSHlKanVmLXZ5UWVxNmEtalNnMjNUdFdaeFZWTkxDTk53QV9xaUpZZnFONkkxOV9VOXdqZjhFN092ZFhFRHFfdDRLQk9zSUNyMWhiZ0hVVWVXcEl5RzJFanF4bU55QXluWHc0NmkyQmpxOEVINUtfYW10ZU9vdTJwdkNpc3hsSUZjUUFpRXRWb2h5cEZUT2pyVm9TVC1DeVl6TdIB8AFBVV95cUxNcGwwekV0UHZaMFB3U0VSUzAxZWlHUE5yb0R3MmFnblpZQzh1VG5CWFM1X3RyeWxhUHJXOXZySGFUT2dTbE81WWp2aUE2bHp5aHVnanhuUmMyQ1RSdEpDR0w1czdtSnNQazNRTkhWY0dRQVdoUlRWa3BFOWVmVlV3M19sX3U5Q1NDZUhUdXdxbkZrOGZxWmxSZFVRdGxjYkV3WTZnTXJXemtkWHJUd3U0bEU0V1J3XzJJdTY1azI3bUNiaGp4SWswQlYzektKOVNabVFGV3VyeEU2UVlEenBGTzBISno5TU8tczBacUFZVmk?oc=5,2025-08-20 08:02:15,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOUTg1LVdHYThCVVAyQnMzOHlvR3lLMTNLVlBYU2FOR18tRjBEOGlYZDlNWERUcjlxUGgwSWpXSEJnNlQ1YVdjMnozSHlKanVmLXZ5UWVxNmEtalNnMjNUdFdaeFZWTkxDTk53QV9xaUpZZnFONkkxOV9VOXdqZjhFN092ZFhFRHFfdDRLQk9zSUNyMWhiZ0hVVWVXcEl5RzJFanF4bU55QXluWHc0NmkyQmpxOEVINUtfYW10ZU9vdTJwdkNpc3hsSUZjUUFpRXRWb2h5cEZUT2pyVm9TVC1DeVl6TdIB8AFBVV95cUxNcGwwekV0UHZaMFB3U0VSUzAxZWlHUE5yb0R3MmFnblpZQzh1VG5CWFM1X3RyeWxhUHJXOXZySGFUT2dTbE81WWp2aUE2bHp5aHVnanhuUmMyQ1RSdEpDR0w1czdtSnNQazNRTkhWY0dRQVdoUlRWa3BFOWVmVlV3M19sX3U5Q1NDZUhUdXdxbkZrOGZxWmxSZFVRdGxjYkV3WTZnTXJXemtkWHJUd3U0bEU0V1J3XzJJdTY1azI3bUNiaGp4SWswQlYzektKOVNabVFGV3VyeEU2UVlEenBGTzBISno5TU8tczBacUFZVmk?oc=5"" target=""_blank"">IMD warns of thunderstorms; Andhra government releases Rs 16 crore for flood relief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
"Flood alert for 16 districts as Godavari, Krishna in spate - The Hans India",https://news.google.com/rss/articles/CBMirAFBVV95cUxNLWxrQXRHakh6NVI4RmJabkp6aTlpSUVmSG9Iem4wS2lUcFlOaU8tY0FRM2ZELXRSUElVMEN2c3BRRFhLa1ljc1FwOXB1LXZrcHYteVA5Q3pYVDNLUkR2U0Z6Y0QwQTM4QlR5Q0I4M3Bsa2pmTVFnNDhId3pIdHBwQzItLTlMd1B4STVzbEZVU0tfQndkdlljOF9xV2c0bUxPMjA0YTNweEJDT05W0gGyAUFVX3lxTE1ncHlMMW9ZdHJYRU5hVGw1RXF2OHZxNUlxS2VJdXd5R01ac0VfN09QcWNPYjJUdlc2ajZ0bmhrTlQzeXBVZzBNM0RMU3VkY1MwVkpRTWswUkstd2NZaW55ZE5vN2JILUdFdXZ4c0l4bmR0b19GcmtIbHdWZVR6b0ZJWUhiMnZiTTlsRS1rcmk5SjNNQ2VRMnlDcDF5MzlFRkhWMlBLSlhqTmpSb1FsVWNSTXc?oc=5,2025-08-20 06:30:29,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNLWxrQXRHakh6NVI4RmJabkp6aTlpSUVmSG9Iem4wS2lUcFlOaU8tY0FRM2ZELXRSUElVMEN2c3BRRFhLa1ljc1FwOXB1LXZrcHYteVA5Q3pYVDNLUkR2U0Z6Y0QwQTM4QlR5Q0I4M3Bsa2pmTVFnNDhId3pIdHBwQzItLTlMd1B4STVzbEZVU0tfQndkdlljOF9xV2c0bUxPMjA0YTNweEJDT05W0gGyAUFVX3lxTE1ncHlMMW9ZdHJYRU5hVGw1RXF2OHZxNUlxS2VJdXd5R01ac0VfN09QcWNPYjJUdlc2ajZ0bmhrTlQzeXBVZzBNM0RMU3VkY1MwVkpRTWswUkstd2NZaW55ZE5vN2JILUdFdXZ4c0l4bmR0b19GcmtIbHdWZVR6b0ZJWUhiMnZiTTlsRS1rcmk5SjNNQ2VRMnlDcDF5MzlFRkhWMlBLSlhqTmpSb1FsVWNSTXc?oc=5"" target=""_blank"">Flood alert for 16 districts as Godavari, Krishna in spate</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Monsoon,en
Floodwater outflow from Prakasam barrage increases - The Hans India,https://news.google.com/rss/articles/CBMiowFBVV95cUxOaUhWSXF5cm5Nbmxqa3NzakRsd1F4ZEVtM040ZmZHWXVpV01IeXJoSjNMemlxY2NNdkhBY1Z1QmxVRFZseElzeVFxZjZUaHJhOXlWTVNHbzNkRDI5NTd0dGd6ODBQc1lTeG1fQlNvVWxXdVZCRkVURkkyckRzU0Fia3Q3WjdGT28yUzVuVkd3ZlNzZXduMk9FekR2YndBd2lYUHBj0gGoAUFVX3lxTE9JVW5OdmFJd2VZc1k2ckRHdHhUdXhabFJwZWRHaUJ3NmoyRUl0UUxmY0FSZlVqclVQMktISTY2c1QzQThCcmRTNk1YZWlrZEduRl9jTkxlcF9oYXZnRG94aElWWEs3emhSMEhMWk52VUVYNG1OMk43YXY5ZzZZSjZjcFQxYm9HQzk5QmpVWThJRVRpRnMxTDEyZU1KR0haZXRKcnZmMktVdw?oc=5,2025-08-20 06:50:52,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOaUhWSXF5cm5Nbmxqa3NzakRsd1F4ZEVtM040ZmZHWXVpV01IeXJoSjNMemlxY2NNdkhBY1Z1QmxVRFZseElzeVFxZjZUaHJhOXlWTVNHbzNkRDI5NTd0dGd6ODBQc1lTeG1fQlNvVWxXdVZCRkVURkkyckRzU0Fia3Q3WjdGT28yUzVuVkd3ZlNzZXduMk9FekR2YndBd2lYUHBj0gGoAUFVX3lxTE9JVW5OdmFJd2VZc1k2ckRHdHhUdXhabFJwZWRHaUJ3NmoyRUl0UUxmY0FSZlVqclVQMktISTY2c1QzQThCcmRTNk1YZWlrZEduRl9jTkxlcF9oYXZnRG94aElWWEs3emhSMEhMWk52VUVYNG1OMk43YXY5ZzZZSjZjcFQxYm9HQzk5QmpVWThJRVRpRnMxTDEyZU1KR0haZXRKcnZmMktVdw?oc=5"" target=""_blank"">Floodwater outflow from Prakasam barrage increases</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Monsoon,en
