Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Update: Heavy Rainfall Predicted Across Gujarat, Odisha, Delhi, Rajasthan, MP, Bihar, and More States as Monsoon Intensifies - Krishi Jagran",https://news.google.com/rss/articles/CBMi-wFBVV95cUxNMGlOVjJUYWtaZVRxbW9pS0JWQ21iVTRHQ2ppQXVrR0NiVWx0VjJiVUpsZ3hHYU12YjRFVU5uVFlyZy1hUmJXbVVQYndJdHczOW1nR2cwTUFWblMwbDdtYjJEZ0JnTVdnOUNudUFMUEN6WFdpLU9MaHFKNkZ4dzlQTmtvMUV0UnMyVGVyVFhxWHd2SjlfWmlmMkpSdFVXbXFTV0J2bjBRWnRFUkJWWTZkenZGbzV6bTI3VkV4a0J4WkF5RWhZa1c5STIwOE1LZW4zSThjbWZ2NUkzNGtFMVVjS2MyU1QwbUtrbFFnelgtMEZKWFpTaG5NUllwQQ?oc=5,2025-06-26 07:40:40,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxNMGlOVjJUYWtaZVRxbW9pS0JWQ21iVTRHQ2ppQXVrR0NiVWx0VjJiVUpsZ3hHYU12YjRFVU5uVFlyZy1hUmJXbVVQYndJdHczOW1nR2cwTUFWblMwbDdtYjJEZ0JnTVdnOUNudUFMUEN6WFdpLU9MaHFKNkZ4dzlQTmtvMUV0UnMyVGVyVFhxWHd2SjlfWmlmMkpSdFVXbXFTV0J2bjBRWnRFUkJWWTZkenZGbzV6bTI3VkV4a0J4WkF5RWhZa1c5STIwOE1LZW4zSThjbWZ2NUkzNGtFMVVjS2MyU1QwbUtrbFFnelgtMEZKWFpTaG5NUllwQQ?oc=5"" target=""_blank"">Weather Update: Heavy Rainfall Predicted Across Gujarat, Odisha, Delhi, Rajasthan, MP, Bihar, and More States as Monsoon Intensifies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Monsoon,en
Heavy rain likely to lash Odisha as IMD predicts fresh low pressure in next 12 hours - Odisha TV,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQMFNza21OS3lQVms1NWpsd0JGWXJ3NDFtbDRhZlRPNkpiVHhnd1oyaVdvOEZmUzdYRFBVcFZNSk5vQm9mZFdrWnJlaFdvZ2FJVzVkM1RFdkthemVlVmNmNVdiUDFnemdxYnpmWnJycXNoaXoweHVWQUZUYVB5LWE0b0xDdjdWVEE5bmZLMnNxMmNHREdVVVBUSEdHTXhlQk54WEo2cnpwYUdicS00RzhGUTY4QnZENGRhTURYSTl5Ni1ad9IBxwFBVV95cUxOUGdyWEJrTTBieFpKZVd5eVVkb2NTcXZOQlBCME1rSGM0cERtWFhiWXJuSDlzbTNkRklwenhNY1lQWUE0ejF3QnZZYURGM3JLUElOZ2pNQnRhdVhrSV9ZYTc2Vkg4eVNFTHB2a0ZDeVduQTQybDVEVnlQR1pLNmE5OFRRc0VWYWlQZmZ4MkpMWGlSMVlRaWJTYkYyNE5TcmR2cUxwcEpBSUE3dHlEZ2dtSzVJb2pQcGJfUEFZczNJdkxxX0JBSkZn?oc=5,2025-06-26 10:06:00,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQMFNza21OS3lQVms1NWpsd0JGWXJ3NDFtbDRhZlRPNkpiVHhnd1oyaVdvOEZmUzdYRFBVcFZNSk5vQm9mZFdrWnJlaFdvZ2FJVzVkM1RFdkthemVlVmNmNVdiUDFnemdxYnpmWnJycXNoaXoweHVWQUZUYVB5LWE0b0xDdjdWVEE5bmZLMnNxMmNHREdVVVBUSEdHTXhlQk54WEo2cnpwYUdicS00RzhGUTY4QnZENGRhTURYSTl5Ni1ad9IBxwFBVV95cUxOUGdyWEJrTTBieFpKZVd5eVVkb2NTcXZOQlBCME1rSGM0cERtWFhiWXJuSDlzbTNkRklwenhNY1lQWUE0ejF3QnZZYURGM3JLUElOZ2pNQnRhdVhrSV9ZYTc2Vkg4eVNFTHB2a0ZDeVduQTQybDVEVnlQR1pLNmE5OFRRc0VWYWlQZmZ4MkpMWGlSMVlRaWJTYkYyNE5TcmR2cUxwcEpBSUE3dHlEZ2dtSzVJb2pQcGJfUEFZczNJdkxxX0JBSkZn?oc=5"" target=""_blank"">Heavy rain likely to lash Odisha as IMD predicts fresh low pressure in next 12 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Monsoon,en
Heavy Rainfall Alert Issued for Next Six Days - Patrika News,https://news.google.com/rss/articles/CBMimwFBVV95cUxORWFwdy1RXzlXdy11VFZ2bDloV01IR0RidkpPRWtSUVNLR3hsdE45bm9SdjI4Sl91OUdJTWdzSjM3d29VZmJwUTR4SVRvem1faWN4NmtvUjVKZXpxU3hfSlBBZlR4bjBZQ21oVWlib2RIOHNZVFp1WEhPUG1ScjdXTTB2NWszX2JKdGNJLXFYN3M5VFFSaUtpLUlyQdIBowFBVV95cUxNMVVTTS1GNk9LSlJaM0ZjY1pReGVRamt4dEYwQ2FPTVVRdUlVaWtjVGtESGpraW9Bb3MxNC1vYW9OaElnenVtb3RZaUMwbGZaLUNUS3o5VjRvYk9leklLSi14bTNtSkRtNWZUYm9qOUt4ODkyWC1GZmIxWllDZXJoMkZfUUN6RzFsbFZUR0VBREhUVmM3VjNDQXFmUktCQXZOZUc4?oc=5,2025-06-26 09:50:16,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxORWFwdy1RXzlXdy11VFZ2bDloV01IR0RidkpPRWtSUVNLR3hsdE45bm9SdjI4Sl91OUdJTWdzSjM3d29VZmJwUTR4SVRvem1faWN4NmtvUjVKZXpxU3hfSlBBZlR4bjBZQ21oVWlib2RIOHNZVFp1WEhPUG1ScjdXTTB2NWszX2JKdGNJLXFYN3M5VFFSaUtpLUlyQdIBowFBVV95cUxNMVVTTS1GNk9LSlJaM0ZjY1pReGVRamt4dEYwQ2FPTVVRdUlVaWtjVGtESGpraW9Bb3MxNC1vYW9OaElnenVtb3RZaUMwbGZaLUNUS3o5VjRvYk9leklLSi14bTNtSkRtNWZUYm9qOUt4ODkyWC1GZmIxWllDZXJoMkZfUUN6RzFsbFZUR0VBREhUVmM3VjNDQXFmUktCQXZOZUc4?oc=5"" target=""_blank"">Heavy Rainfall Alert Issued for Next Six Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Monsoon,en
Heavy Rain Alert Today: Four Odisha Districts Under Orange Warning - Ommcom News,https://news.google.com/rss/articles/CBMiowFBVV95cUxQX2RCZERfcjM2WDFlVHVfQVZFalllQ1pHcHpoVlNRR2FjMm5zTm5sbnp1dGVaM2VFZ2Q2V1BwYk1FUVZZaEg5SmdYeFY3eHB4TDVHM3lDQWFXNzhudy1IdnVZeS1LQ0laY2ZGa0FTUVdjVEMwWUVhWGpXb3NwQlB6czV3dVp5QXJhRTBtQVlkVXJGZGMwM1RCbjNmSHYySEpsVWJj?oc=5,2025-06-26 10:39:34,Ommcom News,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQX2RCZERfcjM2WDFlVHVfQVZFalllQ1pHcHpoVlNRR2FjMm5zTm5sbnp1dGVaM2VFZ2Q2V1BwYk1FUVZZaEg5SmdYeFY3eHB4TDVHM3lDQWFXNzhudy1IdnVZeS1LQ0laY2ZGa0FTUVdjVEMwWUVhWGpXb3NwQlB6czV3dVp5QXJhRTBtQVlkVXJGZGMwM1RCbjNmSHYySEpsVWJj?oc=5"" target=""_blank"">Heavy Rain Alert Today: Four Odisha Districts Under Orange Warning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ommcom News</font>",Monsoon,en
Odisha: Several parts of Sambalpur experiences heavy rainfall - Big News Network.com,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQbGRkSm0zckMycnBZLXdmNko0a08xWmRfaUE1OVpPODB4YlJROGRxdVRQVWRyRDVUMGQydzFwYl9xVmZQYlVVN19OdXR5WURfdUNBRWFqNFZuQlZQS001cWFYUW1SSnU0UGV1TEhCYzFPTHBKdUx5N25XSWlZY2kwbVFGZEg5YmwwWUkyUEJvN0lQckt0ZHNRajZ1Z3NKS0FuSnN2ejRIQjR2Zw?oc=5,2025-06-26 09:06:00,Big News Network.com,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQbGRkSm0zckMycnBZLXdmNko0a08xWmRfaUE1OVpPODB4YlJROGRxdVRQVWRyRDVUMGQydzFwYl9xVmZQYlVVN19OdXR5WURfdUNBRWFqNFZuQlZQS001cWFYUW1SSnU0UGV1TEhCYzFPTHBKdUx5N25XSWlZY2kwbVFGZEg5YmwwWUkyUEJvN0lQckt0ZHNRajZ1Z3NKS0FuSnN2ejRIQjR2Zw?oc=5"" target=""_blank"">Odisha: Several parts of Sambalpur experiences heavy rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Big News Network.com</font>",Monsoon,en
India News | Odisha: Several Parts of Sambalpur Experiences Heavy Rainfall - LatestLY,https://news.google.com/rss/articles/CBMivgFBVV95cUxOS19rbm9aOXlmczdxYl9vMlNURUo4dVFLak16cXJMQ0JzR3FBUFpCMnVJNTVrY0drNWxicEt4RXJvU25IY09TS2lzS3FOQjFyVmNWMmM2aHpRRE54bzFWNE5fOFRyZGNvYU5HZzhYa1FEUzdIVnFBd1AxZEROUVE5YnRNUWVwa0hlb3g5U2RmUFpZbFJjbmR6Z0ZnYkc4ZzE1TkVnQzk4Y3lPa1QzRW1SSEE1SFJaOV9xN29TaF9R0gHDAUFVX3lxTE0xdlVrWGFaX05oN3p1aGFybV9ualoxX3JNWWNqT3RZY0F4Ul9lOGNtQkNzWEdsV1RYRnBjVkh3el9wMy0xVzRPZmd1aGRfbFJ1bDdzcmdkOGVjUnBHWUFEODl5YVdZanRuYVgzeWIzNHJuN3NHN3BZelFDdGdNM2dVZ0pyZmJzOFp4SjJrakdReEhyZGZ1ZldLekFQVXU0b2pWS2pxcnVjR001bFFVeEFHQUQ3N0MxVjlwTU1wRUQzakFTNA?oc=5,2025-06-26 09:34:31,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOS19rbm9aOXlmczdxYl9vMlNURUo4dVFLak16cXJMQ0JzR3FBUFpCMnVJNTVrY0drNWxicEt4RXJvU25IY09TS2lzS3FOQjFyVmNWMmM2aHpRRE54bzFWNE5fOFRyZGNvYU5HZzhYa1FEUzdIVnFBd1AxZEROUVE5YnRNUWVwa0hlb3g5U2RmUFpZbFJjbmR6Z0ZnYkc4ZzE1TkVnQzk4Y3lPa1QzRW1SSEE1SFJaOV9xN29TaF9R0gHDAUFVX3lxTE0xdlVrWGFaX05oN3p1aGFybV9ualoxX3JNWWNqT3RZY0F4Ul9lOGNtQkNzWEdsV1RYRnBjVkh3el9wMy0xVzRPZmd1aGRfbFJ1bDdzcmdkOGVjUnBHWUFEODl5YVdZanRuYVgzeWIzNHJuN3NHN3BZelFDdGdNM2dVZ0pyZmJzOFp4SjJrakdReEhyZGZ1ZldLekFQVXU0b2pWS2pxcnVjR001bFFVeEFHQUQ3N0MxVjlwTU1wRUQzakFTNA?oc=5"" target=""_blank"">India News | Odisha: Several Parts of Sambalpur Experiences Heavy Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",Monsoon,en
"UP Monsoon Update: यूपी में अगले 24 घंटे में पूरी तरह छाएगा मॉनसून, इन जिलों में भारी बारिश का अलर्ट - NewsTak",https://news.google.com/rss/articles/CBMiowFBVV95cUxQdlVpSVRIS0hvYURFNWwyaGJKV29Tc3JhcGhpTkg0a1BsT2ZEd3B1c0FES1NDUVBMeTVLQ2RKTHNDallveTFSa2tKalh2cEJfbS1iOG4zZ0lwc1ZaaXRrQWZPbldNQVBycDNhemRzRkp1UERIVXRwNDBCNHBxTXhBS1lsUDZPVHl0OWNGblU5aURKSEt2UmxOZ0ZoSXJ2SnQ0YUpN0gGjAUFVX3lxTFB2VWlJVEhLSG9hREU1bDJoYkpXb1NzcmFwaGlOSDRrUGxPZkR3cHVzQURLU0NRUEx5NUtDZEpMc0NqWW95MVJra0pqWHZwQl9tLWI4bjNnSXBzVlppdGtBZk9uV01BUHJwM2F6ZHNGSnVQREhVdHA0MEI0cHFNeEFLWWxQNk9UeXQ5Y0ZuVTlpREpIS3ZSbE5nRmhJcnZKdDRhSk0?oc=5,2025-06-26 03:56:01,NewsTak,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQdlVpSVRIS0hvYURFNWwyaGJKV29Tc3JhcGhpTkg0a1BsT2ZEd3B1c0FES1NDUVBMeTVLQ2RKTHNDallveTFSa2tKalh2cEJfbS1iOG4zZ0lwc1ZaaXRrQWZPbldNQVBycDNhemRzRkp1UERIVXRwNDBCNHBxTXhBS1lsUDZPVHl0OWNGblU5aURKSEt2UmxOZ0ZoSXJ2SnQ0YUpN0gGjAUFVX3lxTFB2VWlJVEhLSG9hREU1bDJoYkpXb1NzcmFwaGlOSDRrUGxPZkR3cHVzQURLU0NRUEx5NUtDZEpMc0NqWW95MVJra0pqWHZwQl9tLWI4bjNnSXBzVlppdGtBZk9uV01BUHJwM2F6ZHNGSnVQREhVdHA0MEI0cHFNeEFLWWxQNk9UeXQ5Y0ZuVTlpREpIS3ZSbE5nRmhJcnZKdDRhSk0?oc=5"" target=""_blank"">UP Monsoon Update: यूपी में अगले 24 घंटे में पूरी तरह छाएगा मॉनसून, इन जिलों में भारी बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsTak</font>",Monsoon,hi
"Weather Update: हिमाचल में बादल फटने से 2 की मौत... गुजरात में बाढ़, जानें मौसम अपडेट - Oneindia Hindi",https://news.google.com/rss/articles/CBMinAFBVV95cUxNR0pLQXYtdXVTdkxxLUdtZW9wUjQtVHlxc3F5aFprVFF6Ty03cVViNTA1LWgtbVJpdkQ2VEpnWnZNN0dGQ0ZGcy13RUd1VFFIcWEwclVNdl9iNnVwWTZqZ3pvQWtTa2pFa0JFNVM0cVpEMlZOckw3dUFPNVF1bkJGeW9Oc0N0R2NSUTEtQzlWMzhkb2F5Nk9lS1F3MWM?oc=5,2025-06-26 09:36:00,Oneindia Hindi,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNR0pLQXYtdXVTdkxxLUdtZW9wUjQtVHlxc3F5aFprVFF6Ty03cVViNTA1LWgtbVJpdkQ2VEpnWnZNN0dGQ0ZGcy13RUd1VFFIcWEwclVNdl9iNnVwWTZqZ3pvQWtTa2pFa0JFNVM0cVpEMlZOckw3dUFPNVF1bkJGeW9Oc0N0R2NSUTEtQzlWMzhkb2F5Nk9lS1F3MWM?oc=5"" target=""_blank"">Weather Update: हिमाचल में बादल फटने से 2 की मौत... गुजरात में बाढ़, जानें मौसम अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia Hindi</font>",Monsoon,hi
"Heavy Rain Warning: आज से अगले 6 दिन तक भारी बारिश का अलर्ट, जमकर बरसेंगे बादल - Patrika News",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNMjhabHNTRW04UnNkcGd4eVlTT182QzVBdHJraW5renRpR3V5ZGtaQ0NiUnlPdHU2NWJlQW9pTXFRenJLVzZ6QWpjVjN2VU1hU1RuT3VQeTlRQlU2NVpGLTBQVENzRFg3YjE5SzNKUTlwZEQ1cEZtODVwRFZST2k4MW1PSkVGaWcwSmQyZXVqUGNOZVJGWFVjRnRMcmNZSlZiS0FKQjV5SzNDMWRrWVdaWEI0bm1DRE9ZdWhtcHZzX0wtSnhNbm5Jc9IByAFBVV95cUxNMjhabHNTRW04UnNkcGd4eVlTT182QzVBdHJraW5renRpR3V5ZGtaQ0NiUnlPdHU2NWJlQW9pTXFRenJLVzZ6QWpjVjN2VU1hU1RuT3VQeTlRQlU2NVpGLTBQVENzRFg3YjE5SzNKUTlwZEQ1cEZtODVwRFZST2k4MW1PSkVGaWcwSmQyZXVqUGNOZVJGWFVjRnRMcmNZSlZiS0FKQjV5SzNDMWRrWVdaWEI0bm1DRE9ZdWhtcHZzX0wtSnhNbm5Jcw?oc=5,2025-06-26 09:18:21,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNMjhabHNTRW04UnNkcGd4eVlTT182QzVBdHJraW5renRpR3V5ZGtaQ0NiUnlPdHU2NWJlQW9pTXFRenJLVzZ6QWpjVjN2VU1hU1RuT3VQeTlRQlU2NVpGLTBQVENzRFg3YjE5SzNKUTlwZEQ1cEZtODVwRFZST2k4MW1PSkVGaWcwSmQyZXVqUGNOZVJGWFVjRnRMcmNZSlZiS0FKQjV5SzNDMWRrWVdaWEI0bm1DRE9ZdWhtcHZzX0wtSnhNbm5Jc9IByAFBVV95cUxNMjhabHNTRW04UnNkcGd4eVlTT182QzVBdHJraW5renRpR3V5ZGtaQ0NiUnlPdHU2NWJlQW9pTXFRenJLVzZ6QWpjVjN2VU1hU1RuT3VQeTlRQlU2NVpGLTBQVENzRFg3YjE5SzNKUTlwZEQ1cEZtODVwRFZST2k4MW1PSkVGaWcwSmQyZXVqUGNOZVJGWFVjRnRMcmNZSlZiS0FKQjV5SzNDMWRrWVdaWEI0bm1DRE9ZdWhtcHZzX0wtSnhNbm5Jcw?oc=5"" target=""_blank"">Heavy Rain Warning: आज से अगले 6 दिन तक भारी बारिश का अलर्ट, जमकर बरसेंगे बादल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Monsoon,hi
"IMD rain alert 2025: भारी बारिश और फ्लैश फ्लड का अलर्ट… रुद्रप्रयाग में खाई में गिरी बस, 1 की मौत, अलकनंदा में बह गए कुछ यात्री - Nai Dunia",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNNm5obTh0MUduVTJic3NHenBhQlNrV1RQcnRLcmRjOVlVNUlEWUZuYmEtY0V1aFdaVzBKMHBLMDUtODFxbGwxUHM4X2dNdFRWdzJqMkR1bjFLUnFlRVlyeU5FLUJlZ0k4TUJ6SlZwNHNUTmhHdlVaX09BODR2VnhaQk8zY2ZFZGRnbzNGZWVhX1h1ckdmUl91WUJKZEhZZlRVMk1aZDhFOF9xX3JiczFOU29OMHczU21qbE9EUi1ieDNxSlhWOFRrUncxa19sc2MwYjFvQVJBVUNpQQ?oc=5,2025-06-26 10:35:37,Nai Dunia,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNNm5obTh0MUduVTJic3NHenBhQlNrV1RQcnRLcmRjOVlVNUlEWUZuYmEtY0V1aFdaVzBKMHBLMDUtODFxbGwxUHM4X2dNdFRWdzJqMkR1bjFLUnFlRVlyeU5FLUJlZ0k4TUJ6SlZwNHNUTmhHdlVaX09BODR2VnhaQk8zY2ZFZGRnbzNGZWVhX1h1ckdmUl91WUJKZEhZZlRVMk1aZDhFOF9xX3JiczFOU29OMHczU21qbE9EUi1ieDNxSlhWOFRrUncxa19sc2MwYjFvQVJBVUNpQQ?oc=5"" target=""_blank"">IMD rain alert 2025: भारी बारिश और फ्लैश फ्लड का अलर्ट… रुद्रप्रयाग में खाई में गिरी बस, 1 की मौत, अलकनंदा में बह गए कुछ यात्री</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nai Dunia</font>",Monsoon,hi
