Title,Link,Date,Source,Summary,Term,LanguageQueried
"Pre-monsoon rains bring relief; Assam temperatures drop 6-8°C below normal - The Sentinel - of this Land, for its People",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOaGdMVDVoMVpTb2RnMjJxZUpaYm95ZkRVTDlZcERNbEgwMnNHYTU3aHJ2VDRfazZzMmY0SC1FbEF0TGFFYTR4Q2hadzB1UEtYbDFRVW1iWlNuLUV4U2hGbUhpSFJTZVE0U2g4MHBLZUc1bFVGbU5DeXpSal9rdUhjZkNJaU9INFdEQ2IyM2c3UGtMVVlKX0JpWjNkRldaQ0JCcFBMNkVleDlOMnk3c1ZmWnQ1cjVxczJFV2ttVGVVc0ZWZW1EdTJEc1I0aThTQW9s0gHeAUFVX3lxTE92SFB5aVZzb1cyX3Y0Z0xNdm9lTEFzUzlOOVpCWGtKWGx2WUhGUWhiR09FN2ZVUFhQTThzNGFwc0d2U09SMXhkVjVKMUhKdEpnYkEtaEhQQTgyWHZkZXBLeVpUeWhacDhiR05NLVJ4Mjh4M3FDTFBGdnZvWmNXX1pPWTduLXVNdWE3RTd3a25JTjJWTkI5ZnNlZE5BVmRfOUNJTU5RSFpJVkJfN3hPaHR1MGxwQjRuNV9sNmhsV1NxaU9NYjM2M3NyZEYzYVVEcHVVOHlWUVR2bUw2QjRZZw?oc=5,2026-03-16 09:24:48,"The Sentinel - of this Land, for its People","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOaGdMVDVoMVpTb2RnMjJxZUpaYm95ZkRVTDlZcERNbEgwMnNHYTU3aHJ2VDRfazZzMmY0SC1FbEF0TGFFYTR4Q2hadzB1UEtYbDFRVW1iWlNuLUV4U2hGbUhpSFJTZVE0U2g4MHBLZUc1bFVGbU5DeXpSal9rdUhjZkNJaU9INFdEQ2IyM2c3UGtMVVlKX0JpWjNkRldaQ0JCcFBMNkVleDlOMnk3c1ZmWnQ1cjVxczJFV2ttVGVVc0ZWZW1EdTJEc1I0aThTQW9s0gHeAUFVX3lxTE92SFB5aVZzb1cyX3Y0Z0xNdm9lTEFzUzlOOVpCWGtKWGx2WUhGUWhiR09FN2ZVUFhQTThzNGFwc0d2U09SMXhkVjVKMUhKdEpnYkEtaEhQQTgyWHZkZXBLeVpUeWhacDhiR05NLVJ4Mjh4M3FDTFBGdnZvWmNXX1pPWTduLXVNdWE3RTd3a25JTjJWTkI5ZnNlZE5BVmRfOUNJTU5RSFpJVkJfN3hPaHR1MGxwQjRuNV9sNmhsV1NxaU9NYjM2M3NyZEYzYVVEcHVVOHlWUVR2bUw2QjRZZw?oc=5"" target=""_blank"">Pre-monsoon rains bring relief; Assam temperatures drop 6-8°C below normal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sentinel - of this Land, for its People</font>",Monsoon,en
Thunderstorms loom over poll trail as IMD warns of rough days - MSN,https://news.google.com/rss/articles/CBMixgJBVV95cUxNVUloS0p2MGhfVkpBNnI2RkJkZmd4T3R4cFU3aXAwdjYxZHcxSWpUUkg3WGRDYkUxX19GVGFjY3VQU2x1bHphQzdFYnhHLTlxam40aHVTenVxNHNsRkZfOTB1MmdWMGZjN1RUYlBDWW8tWUJLbWJReTAwR1NlaFdxcWlzMmVYdks4TVZUSGptdGxtVTludFRwbVNGTWdUV210SFAtT0YydkhoOWo1WFd3b1NLMFItYksyLUs3dEEyR2JZYmlLaDhnODNSbk9YbzBLZi16d2F0eEU4bTJNM2FVVFZIRHBYdzJjUmxET3IwalZNV2tTX3pSbUFxdlkxcmZNTHRZUFNFaHgzMjRjX0phNUQ0a1ZkMGNMVDFyRDFBRlF1UV9CUTBWQ3FuSjBTZWF3d0V0aGxFNFAwQWRWXzJHMG1MVUtMZw?oc=5,2026-03-16 01:10:29,MSN,"<a href=""https://news.google.com/rss/articles/CBMixgJBVV95cUxNVUloS0p2MGhfVkpBNnI2RkJkZmd4T3R4cFU3aXAwdjYxZHcxSWpUUkg3WGRDYkUxX19GVGFjY3VQU2x1bHphQzdFYnhHLTlxam40aHVTenVxNHNsRkZfOTB1MmdWMGZjN1RUYlBDWW8tWUJLbWJReTAwR1NlaFdxcWlzMmVYdks4TVZUSGptdGxtVTludFRwbVNGTWdUV210SFAtT0YydkhoOWo1WFd3b1NLMFItYksyLUs3dEEyR2JZYmlLaDhnODNSbk9YbzBLZi16d2F0eEU4bTJNM2FVVFZIRHBYdzJjUmxET3IwalZNV2tTX3pSbUFxdlkxcmZNTHRZUFNFaHgzMjRjX0phNUQ0a1ZkMGNMVDFyRDFBRlF1UV9CUTBWQ3FuSjBTZWF3d0V0aGxFNFAwQWRWXzJHMG1MVUtMZw?oc=5"" target=""_blank"">Thunderstorms loom over poll trail as IMD warns of rough days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"IMD warns of heavy rain in Assam, Arunachal Pradesh - NewsBytes",https://news.google.com/rss/articles/CBMimwFBVV95cUxQR0NNM2RMcU9xNXJPNnJnRFNpRXdCb0xNYXYtbWhIM3hIT1dkbWcwY3AyVzZpUzgyWDZJSHZkZFBmeVN4aXNVMFpnLS1rZ0tad21Vamt0dGhMdUZhbDVDRWd2bEpGdGxfQy1jejhXRnVyT2UycGJyWkFvMlcwLXZhNzFhWUxONEotX2NCSUR4SHdpUDBIXzFUQkQwZw?oc=5,2026-03-16 08:33:48,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQR0NNM2RMcU9xNXJPNnJnRFNpRXdCb0xNYXYtbWhIM3hIT1dkbWcwY3AyVzZpUzgyWDZJSHZkZFBmeVN4aXNVMFpnLS1rZ0tad21Vamt0dGhMdUZhbDVDRWd2bEpGdGxfQy1jejhXRnVyT2UycGJyWkFvMlcwLXZhNzFhWUxONEotX2NCSUR4SHdpUDBIXzFUQkQwZw?oc=5"" target=""_blank"">IMD warns of heavy rain in Assam, Arunachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",Monsoon,en
Thunderstorms loom over poll trail as IMD warns of rough days - MSN,https://news.google.com/rss/articles/CBMixAJBVV95cUxPV1ZiQkNNaDM0d3NWWUlYS2RzOUpQaGYySlh0VXdnUlMwR2ZGanJMbEpUZlp0N2FXOVo2MFRfMUJPLTRNMHRBU0tON0xIVWducWloWnZ4Y25NOXlKX2Nac28xRmRKbXhsQldnemUycWtnYnVwLVNqOWZjcWtKaDdxWnNQeUZrZTZ1aGF3T1VBWEZheFJmdnJRM2dIam9hREszdUQ0WW40d2NIUHJ0Y2ZoYU9XOURCT3lJX01TTWE4aHBXQXlxdFFBMEhyejhZeElhbzA3cjdTbE1EV0tWM2VfN0hyS05xY0dIdWpLQVBIY3NmeFdxaWFnWHRVanFCclJzR3Y0UkFIOUIxeTgwendBcEdCTUJ5SnNfNGNySk9HVV9oRHdIR0ZwdV9DUmF5VWRldUp0WnpBSGRJb2dlemlQLTM0NGo?oc=5,2026-03-16 01:10:29,MSN,"<a href=""https://news.google.com/rss/articles/CBMixAJBVV95cUxPV1ZiQkNNaDM0d3NWWUlYS2RzOUpQaGYySlh0VXdnUlMwR2ZGanJMbEpUZlp0N2FXOVo2MFRfMUJPLTRNMHRBU0tON0xIVWducWloWnZ4Y25NOXlKX2Nac28xRmRKbXhsQldnemUycWtnYnVwLVNqOWZjcWtKaDdxWnNQeUZrZTZ1aGF3T1VBWEZheFJmdnJRM2dIam9hREszdUQ0WW40d2NIUHJ0Y2ZoYU9XOURCT3lJX01TTWE4aHBXQXlxdFFBMEhyejhZeElhbzA3cjdTbE1EV0tWM2VfN0hyS05xY0dIdWpLQVBIY3NmeFdxaWFnWHRVanFCclJzR3Y0UkFIOUIxeTgwendBcEdCTUJ5SnNfNGNySk9HVV9oRHdIR0ZwdV9DUmF5VWRldUp0WnpBSGRJb2dlemlQLTM0NGo?oc=5"" target=""_blank"">Thunderstorms loom over poll trail as IMD warns of rough days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Weather today: IMD issues alert for Assam, Arunachal; warns of heavy rainfall after Odisha's devastating tornado - Mint",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPYnpWeEt6dXJNZEtNRTdTdEhZNmx2Y0dibWF3Y2N6VDdoOHRmNWQ3bW82TlkzRjBEYTJscE1ibkY5N19sNnZIVjRic05fMmUyQllBV1Q0dzJEZHNXMnduMHhaSlc2djgwTUM5NFJfVU1QUWUxcXlUZW14a1lvR09FUFdYbm9peG52T0pVRURrWEZmY0ZIUFROaFhXVWFkN1RLbzZ2UDQ1eE05cFE3b0lwcUMzWjk5SjcyWmh5ZG9aRkpqYWtOektYMmx6dlZsSlowODNKS3lIYjcwR1c4dUw1NkJhaU5wZE1odWxFZEdTZHU4d2hJN3JV0gH8AUFVX3lxTE1TOWNNazBMQ1VzNlM2Vm4tX2pFZFZDWDN4RnduYjdNQjRUWWVQUlA1RGhSa0xDOTRPcldoNVc0RkdoS0FrczQ2QkZBRmJiOHhQMzlOWHY5OExYZl9UOEVXcFdNc185OFg1OHZ2cTFYUnByLWgxb2JuQkVWTzg5Q1hSU1Ffc3dmQlR6U2gwYVdoeUZ1dE0wZlJwYVdtSnh0M3ExOHJRYkduWlZBcVh4d1NjOGl3dUlobVliRVVuVkxOd1BYLWhDX0xiODh4enNJcE5kdmNrWllvMWJHS2FoY1dES1JWOUx1TGp4VEY3a0VBZzZIS282ZlFtbWdFVg?oc=5,2026-03-16 06:51:03,Mint,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPYnpWeEt6dXJNZEtNRTdTdEhZNmx2Y0dibWF3Y2N6VDdoOHRmNWQ3bW82TlkzRjBEYTJscE1ibkY5N19sNnZIVjRic05fMmUyQllBV1Q0dzJEZHNXMnduMHhaSlc2djgwTUM5NFJfVU1QUWUxcXlUZW14a1lvR09FUFdYbm9peG52T0pVRURrWEZmY0ZIUFROaFhXVWFkN1RLbzZ2UDQ1eE05cFE3b0lwcUMzWjk5SjcyWmh5ZG9aRkpqYWtOektYMmx6dlZsSlowODNKS3lIYjcwR1c4dUw1NkJhaU5wZE1odWxFZEdTZHU4d2hJN3JV0gH8AUFVX3lxTE1TOWNNazBMQ1VzNlM2Vm4tX2pFZFZDWDN4RnduYjdNQjRUWWVQUlA1RGhSa0xDOTRPcldoNVc0RkdoS0FrczQ2QkZBRmJiOHhQMzlOWHY5OExYZl9UOEVXcFdNc185OFg1OHZ2cTFYUnByLWgxb2JuQkVWTzg5Q1hSU1Ffc3dmQlR6U2gwYVdoeUZ1dE0wZlJwYVdtSnh0M3ExOHJRYkduWlZBcVh4d1NjOGl3dUlobVliRVVuVkxOd1BYLWhDX0xiODh4enNJcE5kdmNrWllvMWJHS2FoY1dES1JWOUx1TGp4VEY3a0VBZzZIS282ZlFtbWdFVg?oc=5"" target=""_blank"">Weather today: IMD issues alert for Assam, Arunachal; warns of heavy rainfall after Odisha's devastating tornado</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Monsoon,en
"Weather alert: Heavy rainfall likely in Assam, Arunachal; mercury dips in northern states - CNBC TV18",https://news.google.com/rss/articles/CBMi_wFBVV95cUxPZ2xKdjkxcWEwbkVCUGlIYkRHVGZwazl0YU5rd0ZVMkRIaDdya3pLTG9aZ3N1SXlXM0FJSzFLcWhwa1JmV3A1dnlQN0c1SGVVRE9wdzhVblI3b1ladmZuSUhQUzhoNVVrSDg4bHZuY1k5ZlpVOC05RERJN1lfVnhTWDE1VVFVajRrNWgycXVVRHhQZE4wcDA3YlVzNF81aUwtQlg1b0Jwbzd1amVBdDhOODJhcWZiUVJNQjBobkI4N2p1TllaRkx2ZjVJRFE0NlpFNzFzT041azZMY1FUT0E2QTVDdFUxZnBnSk5aWHN1TU9ZOGM2WUxxamdDOWhpTEHSAf8BQVVfeXFMT2dsSnY5MXFhMG5FQlBpSGJER1RmcGs5dGFOa3dGVTJESGg3cmt6S0xvWmdzdUl5VzNBSUsxS3FocGtSZldwNXZ5UDdHNUhlVURPcHc4VW5SN29ZWnZmbklIUFM4aDVVa0g4OGx2bmNZOWZaVTgtOURESTdZX1Z4U1gxNVVRVWo0azVoMnF1VUR4UGROMHAwN2JVczRfNWlMLUJYNW9CcG83dWplQXQ4TjgyYXFmYlFSTUIwaG5CODdqdU5ZWkZMdmY1SURRNDZaRTcxc09ONWs2TGNRVE9BNkE1Q3RVMWZwZ0pOWlhzdU1PWThjNllMcWpnQzloaUxB?oc=5,2026-03-16 07:23:46,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxPZ2xKdjkxcWEwbkVCUGlIYkRHVGZwazl0YU5rd0ZVMkRIaDdya3pLTG9aZ3N1SXlXM0FJSzFLcWhwa1JmV3A1dnlQN0c1SGVVRE9wdzhVblI3b1ladmZuSUhQUzhoNVVrSDg4bHZuY1k5ZlpVOC05RERJN1lfVnhTWDE1VVFVajRrNWgycXVVRHhQZE4wcDA3YlVzNF81aUwtQlg1b0Jwbzd1amVBdDhOODJhcWZiUVJNQjBobkI4N2p1TllaRkx2ZjVJRFE0NlpFNzFzT041azZMY1FUT0E2QTVDdFUxZnBnSk5aWHN1TU9ZOGM2WUxxamdDOWhpTEHSAf8BQVVfeXFMT2dsSnY5MXFhMG5FQlBpSGJER1RmcGs5dGFOa3dGVTJESGg3cmt6S0xvWmdzdUl5VzNBSUsxS3FocGtSZldwNXZ5UDdHNUhlVURPcHc4VW5SN29ZWnZmbklIUFM4aDVVa0g4OGx2bmNZOWZaVTgtOURESTdZX1Z4U1gxNVVRVWo0azVoMnF1VUR4UGROMHAwN2JVczRfNWlMLUJYNW9CcG83dWplQXQ4TjgyYXFmYlFSTUIwaG5CODdqdU5ZWkZMdmY1SURRNDZaRTcxc09ONWs2TGNRVE9BNkE1Q3RVMWZwZ0pOWlhzdU1PWThjNllMcWpnQzloaUxB?oc=5"" target=""_blank"">Weather alert: Heavy rainfall likely in Assam, Arunachal; mercury dips in northern states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
"IMD warns of rain, thunderstorms, and possible hail across several states - Business Standard",https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMW1uX05jM2diQzBfcXdCUXl2RnBWaGpBQ2lybkd3RVozTTlYTmRPZy1hc1Q2NXNrdGo0eVNWTEtfbjZVRXpkM1lqaTBuOVZJc040VXM0MFFXbU9tYXNEcnVHakpqT2pnd19ZTG5pS2phWEQzX3RiT2ctWkhQbVVJUXVrdnN5aEd4QVJ5SmlpdmozbjliNkZWNEtZOWFYYkxyQlpHeV84R3BhOXFHb1FsYklQUHhYLV9naGJGNDJtSkl4S3FTMkMxMDNTT1VqTDMzZXfSAdcBQVVfeXFMT0lGYm5Md3ZPdTdxQjhEdldkNHZLaUhCLWpGQll6SlFCczhWMEdWRlZqeEt5cW8zQnVJaWY1T2ozRVMxNklDMTJ2UjF5eS1fVjJOajdWdVZDX01FSG1EZXUzODlRNFpCYmt1OS0yb1ZZN1M5dkpiN3lvU3pvZEVabV9oOElSeThPQlZWcDE0ZVRGQUppS29TM1NBY0Z5TkpQVVB4emFHQ2w3bFlrZE5IaU05Zjl2cXlMbEVkRkVrd2JTTlRZT1p3TGxEUnVvclNwcXU3cXdRbVE?oc=5,2026-03-16 07:44:09,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMW1uX05jM2diQzBfcXdCUXl2RnBWaGpBQ2lybkd3RVozTTlYTmRPZy1hc1Q2NXNrdGo0eVNWTEtfbjZVRXpkM1lqaTBuOVZJc040VXM0MFFXbU9tYXNEcnVHakpqT2pnd19ZTG5pS2phWEQzX3RiT2ctWkhQbVVJUXVrdnN5aEd4QVJ5SmlpdmozbjliNkZWNEtZOWFYYkxyQlpHeV84R3BhOXFHb1FsYklQUHhYLV9naGJGNDJtSkl4S3FTMkMxMDNTT1VqTDMzZXfSAdcBQVVfeXFMT0lGYm5Md3ZPdTdxQjhEdldkNHZLaUhCLWpGQll6SlFCczhWMEdWRlZqeEt5cW8zQnVJaWY1T2ozRVMxNklDMTJ2UjF5eS1fVjJOajdWdVZDX01FSG1EZXUzODlRNFpCYmt1OS0yb1ZZN1M5dkpiN3lvU3pvZEVabV9oOElSeThPQlZWcDE0ZVRGQUppS29TM1NBY0Z5TkpQVVB4emFHQ2w3bFlrZE5IaU05Zjl2cXlMbEVkRkVrd2JTTlRZT1p3TGxEUnVvclNwcXU3cXdRbVE?oc=5"" target=""_blank"">IMD warns of rain, thunderstorms, and possible hail across several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Monsoon,en
"Rain triggers flash floods in Silchar, residents blame clogged drains - The Times of India",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPVW55aTU0S0F6U0p0ZWdUdFkxb1Y5YWhNQWN1M3d5eExOMHEycmFvVThBaGdVTm5JQlZvMlVYdk9Fb3Y2eFJxQ0sxbml2LTJSenk4cl84Mk1PbDlFdzlqaWVpUk9qSlBBamRrU0VrYTNhbjRwMnZtZFBXeW5qSDhYZ0ZHX21qWFNmWlZaeHVmZnNkOFVKQWpSVVAzQjNCMU5qMEtQQ0RMN3VWWm1SMk9vdFhNVE9sNEppS19uN2hlRHcyeDBTVWRyUGNvWDdSSkM0cDNMSmVLei02WW5k0gHiAUFVX3lxTE9jbHRfb29kZ0xPSHo3c1BkcmlYdm5xWHNfWUZzQ184Z0hzUWp6TmtyeHZvNTJlaEJiX0hULU1tV1RubW0zR0wyT21jNUQyeC1udk8ycGR6Zm9DS2V6aXdqQUpWdy1ZT1Z5OGxHM1F5OTN2QzdOc0dRazd5NnVCaEVMcENPakdDSklRd0EtLUFXRHZJVVRNZ21kWnRDNEpuWVdSQUw4RUR2N2hFaE1VRGU4c0RFN3Vvb1lCYmIzaEUwaV9nb2ViTXoxMVRuejNXRl9vWWlYbWJZMm1MYzVyMVRUdGc?oc=5,2026-03-16 00:02:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPVW55aTU0S0F6U0p0ZWdUdFkxb1Y5YWhNQWN1M3d5eExOMHEycmFvVThBaGdVTm5JQlZvMlVYdk9Fb3Y2eFJxQ0sxbml2LTJSenk4cl84Mk1PbDlFdzlqaWVpUk9qSlBBamRrU0VrYTNhbjRwMnZtZFBXeW5qSDhYZ0ZHX21qWFNmWlZaeHVmZnNkOFVKQWpSVVAzQjNCMU5qMEtQQ0RMN3VWWm1SMk9vdFhNVE9sNEppS19uN2hlRHcyeDBTVWRyUGNvWDdSSkM0cDNMSmVLei02WW5k0gHiAUFVX3lxTE9jbHRfb29kZ0xPSHo3c1BkcmlYdm5xWHNfWUZzQ184Z0hzUWp6TmtyeHZvNTJlaEJiX0hULU1tV1RubW0zR0wyT21jNUQyeC1udk8ycGR6Zm9DS2V6aXdqQUpWdy1ZT1Z5OGxHM1F5OTN2QzdOc0dRazd5NnVCaEVMcENPakdDSklRd0EtLUFXRHZJVVRNZ21kWnRDNEpuWVdSQUw4RUR2N2hFaE1VRGU4c0RFN3Vvb1lCYmIzaEUwaV9nb2ViTXoxMVRuejNXRl9vWWlYbWJZMm1MYzVyMVRUdGc?oc=5"" target=""_blank"">Rain triggers flash floods in Silchar, residents blame clogged drains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
Thunderstorms loom over poll trail as IMD warns of rough days - MSN,https://news.google.com/rss/articles/CBMirwFBVV95cUxQZnpUSlIzdkRfUXFQLUp3S21yQ0FJdnNkNnR3T1o0RkVSd2pPVG85M3ptQVB5WXVCV0lSRXlXYmFzNDJKRmY3OGlEdTN0OUNJaGVCazNhUlBTWVlMYnh3dzkwUzJXb0g1RGhCbWlxbTlwSHVUNFN0bWdvRnF0VG9TeVJ0eXZJWjM5UWZpR2l3ZzdEdnBBbVczZUpJNlpQaXJXRkRGV2VFcUYxclJyUnYw?oc=5,2026-03-16 00:37:17,MSN,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQZnpUSlIzdkRfUXFQLUp3S21yQ0FJdnNkNnR3T1o0RkVSd2pPVG85M3ptQVB5WXVCV0lSRXlXYmFzNDJKRmY3OGlEdTN0OUNJaGVCazNhUlBTWVlMYnh3dzkwUzJXb0g1RGhCbWlxbTlwSHVUNFN0bWdvRnF0VG9TeVJ0eXZJWjM5UWZpR2l3ZzdEdnBBbVczZUpJNlpQaXJXRkRGV2VFcUYxclJyUnYw?oc=5"" target=""_blank"">Thunderstorms loom over poll trail as IMD warns of rough days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"West Bengal Weather Update: দক্ষিণবঙ্গে ঝড়বৃষ্টির পূর্বাভাস ! উত্তরে ভারী বর্ষণ চলবে, জেনে নিন আবহাওয়ার আ... - News18",https://news.google.com/rss/articles/CBMijAJBVV95cUxPTkJjSGNuYVIzckFteHgtQjIwRzk4R1ZDbzlFaXFhYmxrU2NEX1htU3Q0M2ZYLVBzaUsxRnc4cnNGT3BaSjFBa2JlMkNERGdrWTJ3MW12NWh4MThQWmZWcVFrOURFNjFiLS1hdzJXeWtLSmVXbzdWdHRNX2U0UmtqcEZIaEM2T0JFWTh2aTVyWnAwdlpNcTI5Y1JNM25EVV93YUk5bjJTeUc4aTFCZ29teGhhS1o5YnhhWFlrMVZTUXZGTThiYVJ0V2RBTW4tb0x2MzkzZDVNWElLbTJrX2M4bElzVEtNUVh4SHVnR2N6a2VwMVpaUnRaZU5pWkU1ZHpELVJTWWxLZUwyRXV30gGMAkFVX3lxTE9OQmNIY25hUjNyQW14eC1CMjBHOThHVkNvOUVpcWFibGtTY0RfWG1TdDQzZlgtUHNpSzFGdzhyc0ZPcFpKMUFrYmUyQ0REZ2tZMncxbXY1aHgxOFBaZlZxUWs5REU2MWItLWF3Mld5a0tKZVdvN1Z0dE1fZTRSa2pwRkhoQzZPQkVZOHZpNXJacDB2Wk1xMjljUk0zbkRVX3dhSTluMlN5RzhpMUJnb214aGFLWjlieGFYWWsxVlNRdkZNOGJhUnRXZEFNbi1vTHYzOTNkNU1YSUttMmtfYzhsSXNUS01RWHhIdWdHY3prZXAxWlpSdFplTmlaRTVkekQtUlNZbEtlTDJFdXc?oc=5,2026-03-16 08:41:25,News18,"<a href=""https://news.google.com/rss/articles/CBMijAJBVV95cUxPTkJjSGNuYVIzckFteHgtQjIwRzk4R1ZDbzlFaXFhYmxrU2NEX1htU3Q0M2ZYLVBzaUsxRnc4cnNGT3BaSjFBa2JlMkNERGdrWTJ3MW12NWh4MThQWmZWcVFrOURFNjFiLS1hdzJXeWtLSmVXbzdWdHRNX2U0UmtqcEZIaEM2T0JFWTh2aTVyWnAwdlpNcTI5Y1JNM25EVV93YUk5bjJTeUc4aTFCZ29teGhhS1o5YnhhWFlrMVZTUXZGTThiYVJ0V2RBTW4tb0x2MzkzZDVNWElLbTJrX2M4bElzVEtNUVh4SHVnR2N6a2VwMVpaUnRaZU5pWkU1ZHpELVJTWWxLZUwyRXV30gGMAkFVX3lxTE9OQmNIY25hUjNyQW14eC1CMjBHOThHVkNvOUVpcWFibGtTY0RfWG1TdDQzZlgtUHNpSzFGdzhyc0ZPcFpKMUFrYmUyQ0REZ2tZMncxbXY1aHgxOFBaZlZxUWs5REU2MWItLWF3Mld5a0tKZVdvN1Z0dE1fZTRSa2pwRkhoQzZPQkVZOHZpNXJacDB2Wk1xMjljUk0zbkRVX3dhSTluMlN5RzhpMUJnb214aGFLWjlieGFYWWsxVlNRdkZNOGJhUnRXZEFNbi1vTHYzOTNkNU1YSUttMmtfYzhsSXNUS01RWHhIdWdHY3prZXAxWlpSdFplTmlaRTVkekQtUlNZbEtlTDJFdXc?oc=5"" target=""_blank"">West Bengal Weather Update: দক্ষিণবঙ্গে ঝড়বৃষ্টির পূর্বাভাস ! উত্তরে ভারী বর্ষণ চলবে, জেনে নিন আবহাওয়ার আ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",Monsoon,bn
