Title,Link,Date,Source,Summary,Term,LanguageQueried
"India’s monsoon crisis: Assam floods, J&K landslides, red alerts across states - Down To Earth",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNT1QzNzJrbnA1U1lkd2R2ckptSm96dnN3WFRLdjRDaUE1cGZPWVFhY3d3V3JwRDR4bk5rUjlVcmw4TnkzbV9UOHJoUUl5Y1lsQUpObm1lLWptd1IxRkdfejdIN1pLNGo0THAzcE9yd0piNllnNnhCQ1FuVndRY2FkN2xmdU82SjNDWmhQRUN1eVJKcTdLUzkyNkJMOHJIOWI5bG5BRHplOEhmb2gtMFhpMTlQVWRhM0hYZnNn0gHIAUFVX3lxTE5nZ3RVQmk3NUxpUWREOEFvRGM1RW04NDNJM2dYRFdWREtEdDlqTE1rY2VkcmpkSWtBWS1nbThQdGl6THpVWThCTHlMZ2t4TlNaUDZZZTkyQVdwVXE0b3h1MnFSZDVod0Z6YURVa1FHTHFpcEs5N0hPMThRRVBXVWI5OERTVVc1MHRIaHJNUEdVV1JyRkVqRk1YTFplOEFNZFVMdmdSakI3YUdna0JidDNPTGItR19OU2tSX0E0M0VmekpoY3c4VkRv?oc=5,2026-07-25 09:34:35,Down To Earth,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNT1QzNzJrbnA1U1lkd2R2ckptSm96dnN3WFRLdjRDaUE1cGZPWVFhY3d3V3JwRDR4bk5rUjlVcmw4TnkzbV9UOHJoUUl5Y1lsQUpObm1lLWptd1IxRkdfejdIN1pLNGo0THAzcE9yd0piNllnNnhCQ1FuVndRY2FkN2xmdU82SjNDWmhQRUN1eVJKcTdLUzkyNkJMOHJIOWI5bG5BRHplOEhmb2gtMFhpMTlQVWRhM0hYZnNn0gHIAUFVX3lxTE5nZ3RVQmk3NUxpUWREOEFvRGM1RW04NDNJM2dYRFdWREtEdDlqTE1rY2VkcmpkSWtBWS1nbThQdGl6THpVWThCTHlMZ2t4TlNaUDZZZTkyQVdwVXE0b3h1MnFSZDVod0Z6YURVa1FHTHFpcEs5N0hPMThRRVBXVWI5OERTVVc1MHRIaHJNUEdVV1JyRkVqRk1YTFplOEFNZFVMdmdSakI3YUdna0JidDNPTGItR19OU2tSX0E0M0VmekpoY3c4VkRv?oc=5"" target=""_blank"">India’s monsoon crisis: Assam floods, J&amp;K landslides, red alerts across states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Down To Earth</font>",Monsoon,en
All gates of Salal dam opened due to heavy rain in Reasi district - The News Mill,https://news.google.com/rss/articles/CBMinwFBVV95cUxOZGtFZUhkLUtHZUVEZjZVXzBPX3BPQUJKZi1uQUJyUGVGYmlYdnJUNllRbXVQYURBMG93UmR1T0F2MlZuNlY4RnM3OTNlVTdEakoyM3RnempoMlNYeHR1eE5lRXZQUjhDaTNlc2xCOXNVMVBmWkRqbE5feDMwUG5vTWRlWlRMN3N0REhfcDVVOFlFXzF0RWJSUk9RcG9QOEU?oc=5,2026-07-25 06:32:08,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOZGtFZUhkLUtHZUVEZjZVXzBPX3BPQUJKZi1uQUJyUGVGYmlYdnJUNllRbXVQYURBMG93UmR1T0F2MlZuNlY4RnM3OTNlVTdEakoyM3RnempoMlNYeHR1eE5lRXZQUjhDaTNlc2xCOXNVMVBmWkRqbE5feDMwUG5vTWRlWlRMN3N0REhfcDVVOFlFXzF0RWJSUk9RcG9QOEU?oc=5"" target=""_blank"">All gates of Salal dam opened due to heavy rain in Reasi district</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
"Department of Telecommunications Activates Intra Circle Roaming in Jammu & Kashmir, Assam and Nagaland amid Heavy Rainfall, Cloudburst and Landslides - India Education Diary",https://news.google.com/rss/articles/CBMiiAJBVV95cUxNTmY3RzV2Wmo4eTc5MktKTzJnY2haU3cxYjlOU2RQdUFVY3VrVG9EbXJjV3VpcGdtNTNvLUNDdXRVcndIdzQ2RHpzTmNFS21hTjZTYXdZUW9pNGRPOW9rTTIxVUFWbThpcDZJNUVualFJdkFZSEU1bkxjRmpGS2t3eUpZQ3pvNDBJYzFxWDRVUWthdGVCOWoxRTF4Wm9PQWh2WHZWaHNzLW5BVFRLWlRJRWRzbGlINkJoQWs5V19Jd0xYU1NWWjBkTS0zWXA5aDFOZTJEWEFkZ2s2V1k5MEJRUVpMMUZDck9zeGppWHpza2hCNjNpRGE1MzctX2FNVlhaZ0paWmlLcno?oc=5,2026-07-25 02:01:09,India Education Diary,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxNTmY3RzV2Wmo4eTc5MktKTzJnY2haU3cxYjlOU2RQdUFVY3VrVG9EbXJjV3VpcGdtNTNvLUNDdXRVcndIdzQ2RHpzTmNFS21hTjZTYXdZUW9pNGRPOW9rTTIxVUFWbThpcDZJNUVualFJdkFZSEU1bkxjRmpGS2t3eUpZQ3pvNDBJYzFxWDRVUWthdGVCOWoxRTF4Wm9PQWh2WHZWaHNzLW5BVFRLWlRJRWRzbGlINkJoQWs5V19Jd0xYU1NWWjBkTS0zWXA5aDFOZTJEWEFkZ2s2V1k5MEJRUVpMMUZDck9zeGppWHpza2hCNjNpRGE1MzctX2FNVlhaZ0paWmlLcno?oc=5"" target=""_blank"">Department of Telecommunications Activates Intra Circle Roaming in Jammu & Kashmir, Assam and Nagaland amid Heavy Rainfall, Cloudburst and Landslides</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Education Diary</font>",Monsoon,en
Jammu Kashmir Weather Update: Valley On Verge Of Floods As IMD Predicts More Rains - ETV Bharat,https://news.google.com/rss/articles/CBMiywFBVV95cUxNdXJWZGFHMVEzTFlQMjE4TmM3dGQycWtadDE5aXB2Q1h3T3NwcnhqNmZxOFNZd1lwUC1nMTZqS1ZUeFRzS2VOYXNKZ3E4NnFYNkxlSHZHaHNNWmJqWXdoNGNVbXZ0OThjVldqREluc184QUo5bE5kUkJKb0ViTW1oTkRIYWdlSEh6OFNGY3ZLVlowUS11ank5MEdmSGdpYU5tUlJqcHZnaUxkMDZmOXZnWVVvaXMydHY3OWRlb1VhS3Rpc3VuRUEzRVJsb9IB0AFBVV95cUxQbkh6NVRNbmUweEF6eV9BdzZpcUd4TVgxQVEwVWJUazFnT09xMW9fclVmQmxOa3lySkxWMlpHUW5SVmE4emo5VGFqTENobEQzUmo5Y2dVZDJESkpCU3lhRjFkdk1obHQzY2NEanVtUkkwSUxiOHdNMm1ia1JTMldmTUcxcm1HellzRFdrQmJ2SkpTOVNLYkZXUUw4THU5aDdGb3lOV0NUbm1ZMXRHYnRpbHFTR1JsOGhkOWc0SVRXcjZJc2diRzI2YktYN1dxamdk?oc=5,2026-07-25 11:13:22,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNdXJWZGFHMVEzTFlQMjE4TmM3dGQycWtadDE5aXB2Q1h3T3NwcnhqNmZxOFNZd1lwUC1nMTZqS1ZUeFRzS2VOYXNKZ3E4NnFYNkxlSHZHaHNNWmJqWXdoNGNVbXZ0OThjVldqREluc184QUo5bE5kUkJKb0ViTW1oTkRIYWdlSEh6OFNGY3ZLVlowUS11ank5MEdmSGdpYU5tUlJqcHZnaUxkMDZmOXZnWVVvaXMydHY3OWRlb1VhS3Rpc3VuRUEzRVJsb9IB0AFBVV95cUxQbkh6NVRNbmUweEF6eV9BdzZpcUd4TVgxQVEwVWJUazFnT09xMW9fclVmQmxOa3lySkxWMlpHUW5SVmE4emo5VGFqTENobEQzUmo5Y2dVZDJESkpCU3lhRjFkdk1obHQzY2NEanVtUkkwSUxiOHdNMm1ia1JTMldmTUcxcm1HellzRFdrQmJ2SkpTOVNLYkZXUUw4THU5aDdGb3lOV0NUbm1ZMXRHYnRpbHFTR1JsOGhkOWc0SVRXcjZJc2diRzI2YktYN1dxamdk?oc=5"" target=""_blank"">Jammu Kashmir Weather Update: Valley On Verge Of Floods As IMD Predicts More Rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Monsoon,en
"IMD issues multi-state rain warning as active monsoon triggers widespread downpours, what travellers need - The Times of India",https://news.google.com/rss/articles/CBMiowJBVV95cUxQRXFkb29fa25QNEdUX3lZT1NwNEdJcTVZdHlQeXYxbWVYOHdJd05wUFdxMlNUY1ZmaS05dlI4TFNsTTM3dEU0WWpwckg4cEhwckp4a3BNQndFNkF4eUZsMG51eGgzTWZGbHR5aVlhbHlvVjYwUXFtaVNZUG9FdTdRSFVWZVFoUFF5d3I3VU9wZVNTdGF2V29DcWxIa29BQ2FYWUcxYmRfenI0Uktsc3k5ajRCS1dlNU16eTA1akdRS3lTcnZWY3hEVDliaExYamt3RG0xbFBqNUhFMGJFbVEyaFdMY18yNlpKWDU4dHZKb3RSdmtxWUEyaDNIQVQwUEs0YVR4RUFGN3JoUWotUTZaaWlFMElHdzhrSEVESGZPUmtVY2vSAagCQVVfeXFMT09YT1Zra2ZicFRTMEZQR0ZUTDZCX1F0bFpVTkJRTWdhSkFqVW1tUVpsSExXUy0wd1M2cDd2QTg1VlpILWRKcGwteFpSamstZTNyMVgyTHRjZ2w1ZG52S1pFWk02ampuVnB5MlEzMGRlWU42Z0J3MXRYbmVGSHpySnoyeFczQm9vTGs2NFptZWlXQ0JVSUwtX0V1Xzg1TEgwd2pBQktVSzJfaVRCY05oMEdTZ0U4dDZocHI4bndwblVCSjJwczNna3hPWXkxZTJqWGhLaEgySTJzS2FtQ1FjX3hRR1ZDSVFCa0xwYlNYZzM5ZXloWkcwT3BuMlpXa0tkYUFKQkpGRXBUcjU0aHNKRFB5eXNuYkZMRC1ETWdsekZSZEpHOFVoci0?oc=5,2026-07-25 09:17:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMiowJBVV95cUxQRXFkb29fa25QNEdUX3lZT1NwNEdJcTVZdHlQeXYxbWVYOHdJd05wUFdxMlNUY1ZmaS05dlI4TFNsTTM3dEU0WWpwckg4cEhwckp4a3BNQndFNkF4eUZsMG51eGgzTWZGbHR5aVlhbHlvVjYwUXFtaVNZUG9FdTdRSFVWZVFoUFF5d3I3VU9wZVNTdGF2V29DcWxIa29BQ2FYWUcxYmRfenI0Uktsc3k5ajRCS1dlNU16eTA1akdRS3lTcnZWY3hEVDliaExYamt3RG0xbFBqNUhFMGJFbVEyaFdMY18yNlpKWDU4dHZKb3RSdmtxWUEyaDNIQVQwUEs0YVR4RUFGN3JoUWotUTZaaWlFMElHdzhrSEVESGZPUmtVY2vSAagCQVVfeXFMT09YT1Zra2ZicFRTMEZQR0ZUTDZCX1F0bFpVTkJRTWdhSkFqVW1tUVpsSExXUy0wd1M2cDd2QTg1VlpILWRKcGwteFpSamstZTNyMVgyTHRjZ2w1ZG52S1pFWk02ampuVnB5MlEzMGRlWU42Z0J3MXRYbmVGSHpySnoyeFczQm9vTGs2NFptZWlXQ0JVSUwtX0V1Xzg1TEgwd2pBQktVSzJfaVRCY05oMEdTZ0U4dDZocHI4bndwblVCSjJwczNna3hPWXkxZTJqWGhLaEgySTJzS2FtQ1FjX3hRR1ZDSVFCa0xwYlNYZzM5ZXloWkcwT3BuMlpXa0tkYUFKQkpGRXBUcjU0aHNKRFB5eXNuYkZMRC1ETWdsekZSZEpHOFVoci0?oc=5"" target=""_blank"">IMD issues multi-state rain warning as active monsoon triggers widespread downpours, what travellers need</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
"India dismisses Pakistan flood claims, says Chenab water rise due to heavy rain - The Indian Express",https://news.google.com/rss/articles/CBMixwFBVV95cUxQRGU2a0ZmeUNOek51bFl5STczdVZ4MDA0VXpoREUzUUxLN1ZEcEl5cFZKUXNOUFNrOVdEUnhTY3ZvMnVkZ1V1M1JGc3dyc0tKX1J5Uk91YzlvV3dSOUZlbEticV92RmtXZ0ZJYjFWX2Y4SzN3TlZEVDBJbVVVdzdPSThPZnZ5aG9zRllyUm16MEJRc1NZVk1uMmxnQUppSVZZRXJtSjE2S0NRNXRwQ1Izd1VyS2NVb1dKdUhXbnRWMmdvVDVrdE5V0gHOAUFVX3lxTE1Cd0VCMXZTcEs5WFA1X1lDNXhfY2VxV3Q1SmpyWkZJZEQ3WEE0Znp2akxDVVZ4bHlxUmtIZ2p1SGNwTDhsa25JSm9YNmY0a2J6U2hkMW9pRkJVTnZ1QXNPZWl3ZThxbnFLY2xFekVraUxmU0hvSVVZZEdzQXV0VmdqbjVNNEtzN3k5R21WXzRGaFBoeHBybWFmWDJNMHVxQVlfWEthV01Wd0tNSEwwMTN1aXhHallydEtiT0NjNWR4Q1Ytb0pIbktUT2o1azdn?oc=5,2026-07-25 04:49:11,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQRGU2a0ZmeUNOek51bFl5STczdVZ4MDA0VXpoREUzUUxLN1ZEcEl5cFZKUXNOUFNrOVdEUnhTY3ZvMnVkZ1V1M1JGc3dyc0tKX1J5Uk91YzlvV3dSOUZlbEticV92RmtXZ0ZJYjFWX2Y4SzN3TlZEVDBJbVVVdzdPSThPZnZ5aG9zRllyUm16MEJRc1NZVk1uMmxnQUppSVZZRXJtSjE2S0NRNXRwQ1Izd1VyS2NVb1dKdUhXbnRWMmdvVDVrdE5V0gHOAUFVX3lxTE1Cd0VCMXZTcEs5WFA1X1lDNXhfY2VxV3Q1SmpyWkZJZEQ3WEE0Znp2akxDVVZ4bHlxUmtIZ2p1SGNwTDhsa25JSm9YNmY0a2J6U2hkMW9pRkJVTnZ1QXNPZWl3ZThxbnFLY2xFekVraUxmU0hvSVVZZEdzQXV0VmdqbjVNNEtzN3k5R21WXzRGaFBoeHBybWFmWDJNMHVxQVlfWEthV01Wd0tNSEwwMTN1aXhHallydEtiT0NjNWR4Q1Ytb0pIbktUT2o1azdn?oc=5"" target=""_blank"">India dismisses Pakistan flood claims, says Chenab water rise due to heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Monsoon,en
Jammu and Kashmir CM pledges aid for Budgam flood-affected shopkeepers - The News Mill,https://news.google.com/rss/articles/CBMitgFBVV95cUxPM1VxRHJxOURGUF8tZUNvWWZwcnpEVVNBT21rMFl5T2l3VG54Sy1xQV9nZUstQTBiNEVLenl1MEVRVVhGMmROR1l4dW5mQkJfZ0dWcXBNRzZ5Q001Q1dYN0FpeXF5ZHpsbkdOQVE4MldKZ0g0NXluN01ZMjg2bVF2SGZUSmZ0Tk5qUHJ2cEQwbmItQ0ppZkVqQVJPd1E2NUNYQ2xkSHVUNzN3dzJ0czRST1pPSVpOdw?oc=5,2026-07-25 06:22:45,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPM1VxRHJxOURGUF8tZUNvWWZwcnpEVVNBT21rMFl5T2l3VG54Sy1xQV9nZUstQTBiNEVLenl1MEVRVVhGMmROR1l4dW5mQkJfZ0dWcXBNRzZ5Q001Q1dYN0FpeXF5ZHpsbkdOQVE4MldKZ0g0NXluN01ZMjg2bVF2SGZUSmZ0Tk5qUHJ2cEQwbmItQ0ppZkVqQVJPd1E2NUNYQ2xkSHVUNzN3dzJ0czRST1pPSVpOdw?oc=5"" target=""_blank"">Jammu and Kashmir CM pledges aid for Budgam flood-affected shopkeepers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
"J&K flash floods bury labourer's home, killing four family members, leaving four missing - The New Indian Express",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNRWlZcUxLR3Z1b3M2RFdJMjljQWdLUndMcWFjNFhVWF84SXU2WjdJOUk0WExFcXJJSEJZbnBPOHd6Y0N0SzdJLVlCWEF1TUVhbkRXeGJPdGhiRUtmLTBGVjI4N05mU1FSYVZNVW1TajRPdHhvaW45QWpoaXFQNHNQUEZ3anFDVUVGWFN1SHZwcTk1YkVtT0daUl9qbnh4c3ItTDVZSjV4X3dUQy1PY2pNbmFVRV9WX1ZWOXFaWldrbkptdU5lSDlaMkh4ejRlUElE0gHeAUFVX3lxTE1SeTczSXVXMnptdXpRNjNfQzNpb0w0bVhtaUkyN2M0VHdVLU5Yd25COGxrZURETE9jS0RFNEVoQUpfRW00QlZPT1F3R3djM2xSVTF6cExCLUVGT0Y4Z3NDOVB0eFg4YjBjVkVOVG5KdmxMdXpLbVdlbG1IX09NM2VlU2lxYTV1QzZVUUNXUHQ3NGg0Vjc0UlAxQndiRjNKY3cxLWhzeE0tWDhfUmNjQU4xOHNRUWhLeDg1d0F0aGZmdTNnWnQ0R1dsc2cwd0NxajFTM0VMWktyeDlzczVuQQ?oc=5,2026-07-25 10:57:37,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNRWlZcUxLR3Z1b3M2RFdJMjljQWdLUndMcWFjNFhVWF84SXU2WjdJOUk0WExFcXJJSEJZbnBPOHd6Y0N0SzdJLVlCWEF1TUVhbkRXeGJPdGhiRUtmLTBGVjI4N05mU1FSYVZNVW1TajRPdHhvaW45QWpoaXFQNHNQUEZ3anFDVUVGWFN1SHZwcTk1YkVtT0daUl9qbnh4c3ItTDVZSjV4X3dUQy1PY2pNbmFVRV9WX1ZWOXFaWldrbkptdU5lSDlaMkh4ejRlUElE0gHeAUFVX3lxTE1SeTczSXVXMnptdXpRNjNfQzNpb0w0bVhtaUkyN2M0VHdVLU5Yd25COGxrZURETE9jS0RFNEVoQUpfRW00QlZPT1F3R3djM2xSVTF6cExCLUVGT0Y4Z3NDOVB0eFg4YjBjVkVOVG5KdmxMdXpLbVdlbG1IX09NM2VlU2lxYTV1QzZVUUNXUHQ3NGg0Vjc0UlAxQndiRjNKY3cxLWhzeE0tWDhfUmNjQU4xOHNRUWhLeDg1d0F0aGZmdTNnWnQ0R1dsc2cwd0NxajFTM0VMWktyeDlzczVuQQ?oc=5"" target=""_blank"">J&amp;K flash floods bury labourer's home, killing four family members, leaving four missing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
"WEATHER IMPROVES, FLOOD THREAT RECEDES - Rising Kashmir",https://news.google.com/rss/articles/CBMijAFBVV95cUxOM1F0dW1pR1p5eUtXbnBLRl9jWjBKbUhQZlhIZWRZbnVMaGNVbzZnRVJoeEpIRExkZmtpWE9yM1RxbU1jRERGX01JYzlmcU5qTFJRc0xvWFN5TVl6bDBTSWM4ZkZGdnRDUElEdEhRMDZ0bXBJejE2MEV4Q3U2QjhiY0dKSmxsTV9VSy1UNA?oc=5,2026-07-25 01:43:37,Rising Kashmir,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxOM1F0dW1pR1p5eUtXbnBLRl9jWjBKbUhQZlhIZWRZbnVMaGNVbzZnRVJoeEpIRExkZmtpWE9yM1RxbU1jRERGX01JYzlmcU5qTFJRc0xvWFN5TVl6bDBTSWM4ZkZGdnRDUElEdEhRMDZ0bXBJejE2MEV4Q3U2QjhiY0dKSmxsTV9VSy1UNA?oc=5"" target=""_blank"">WEATHER IMPROVES, FLOOD THREAT RECEDES</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rising Kashmir</font>",Monsoon,en
MHA steps up monsoon monitoring as heavy rains lash several states - DD News,https://news.google.com/rss/articles/CBMilwFBVV95cUxOWWtWRzN1alo1Y21MZ2xESU5kOTRXTHFOekdZYUxfVTJrYzJZVUtvQklZSXcwVFBsSkNid2JhVEVDTWxtVUFlbUs3Ry16RVFzUjFLVGUyTWhNRkhBYkdRb3ZTLW9DOHJyZDFIQzFNUk84WWRPSU4zaTZHRWhxSEx3N0I1VWZkdmVEWGliY1lDVWdfaDc1bUJB?oc=5,2026-07-25 00:09:06,DD News,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOWWtWRzN1alo1Y21MZ2xESU5kOTRXTHFOekdZYUxfVTJrYzJZVUtvQklZSXcwVFBsSkNid2JhVEVDTWxtVUFlbUs3Ry16RVFzUjFLVGUyTWhNRkhBYkdRb3ZTLW9DOHJyZDFIQzFNUk84WWRPSU4zaTZHRWhxSEx3N0I1VWZkdmVEWGliY1lDVWdfaDc1bUJB?oc=5"" target=""_blank"">MHA steps up monsoon monitoring as heavy rains lash several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Monsoon,ur
