Title,Link,Date,Source,Summary,Term,LanguageQueried
"Monsoon likely to hit Andaman-Nicobar around May 16; heavy rains in Kerala, Tamil Nadu - CNBC TV18",https://news.google.com/rss/articles/CBMipAJBVV95cUxPZEszOV9uMmxjUnR2NXlVaFRJZTQzb0ZnLWItTXhyRzFLelpUWWxPeFpsV3JDZ0pGY0tTNlVEYVJndzBnYkVfRDRNWkkyal9XT3l5WmlCeE5xMWs1VkxYVkxOcUZVaDhVTE5mX09ybGk1MnVIVnFrWkVaNEdFYzRzT05kTlNZWFlkQVVFdmFmZlo4cTREVGRfNVVOWGlWLUpyS24xQWpZV0FyOHFqSHEwNm8tSllsMno3OTRHejZkWXNxbnhtZElUdmREU3B0V0hxVl9vVUJfLWV6U09kdjMtTlZQcXFaNTJuUTJHQmhuUWttYzNBaF9zUjZFNXppNWpVbmVodzN5cFFXY25uNF9Xdl9sNUQ0WUZCYmQxd3M1OWUwWjE30gGkAkFVX3lxTE9kSzM5X24ybGNSdHY1eVVoVEllNDNvRmctYi1NeHJHMUt6WlRZbE94WmxXckNnSkZjS1M2VURhUmd3MGdiRV9ENE1aSTJqX1dPeXlaaUJ4TnExazVWTFhWTE5xRlVoOFVMTmZfT3JsaTUydUhWcWtaRVo0R0VjNHNPTmROU1lYWWRBVUV2YWZmWjhxNERUZF81VU5YaVYtSnJLbjFBallXQXI4cWpIcTA2by1KWWwyejc5NEd6NmRZc3FueG1kSVR2ZERTcHRXSHFWX29VQl8tZXpTT2R2My1OVlBxcVo1Mm5RMkdCaG5Ra21jM0FoX3NSNkU1emk1alVuZWh3M3lwUVdjbm40X1d2X2w1RDRZRkJiZDF3czU5ZTBaMTc?oc=5,2026-05-14 08:58:37,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMipAJBVV95cUxPZEszOV9uMmxjUnR2NXlVaFRJZTQzb0ZnLWItTXhyRzFLelpUWWxPeFpsV3JDZ0pGY0tTNlVEYVJndzBnYkVfRDRNWkkyal9XT3l5WmlCeE5xMWs1VkxYVkxOcUZVaDhVTE5mX09ybGk1MnVIVnFrWkVaNEdFYzRzT05kTlNZWFlkQVVFdmFmZlo4cTREVGRfNVVOWGlWLUpyS24xQWpZV0FyOHFqSHEwNm8tSllsMno3OTRHejZkWXNxbnhtZElUdmREU3B0V0hxVl9vVUJfLWV6U09kdjMtTlZQcXFaNTJuUTJHQmhuUWttYzNBaF9zUjZFNXppNWpVbmVodzN5cFFXY25uNF9Xdl9sNUQ0WUZCYmQxd3M1OWUwWjE30gGkAkFVX3lxTE9kSzM5X24ybGNSdHY1eVVoVEllNDNvRmctYi1NeHJHMUt6WlRZbE94WmxXckNnSkZjS1M2VURhUmd3MGdiRV9ENE1aSTJqX1dPeXlaaUJ4TnExazVWTFhWTE5xRlVoOFVMTmZfT3JsaTUydUhWcWtaRVo0R0VjNHNPTmROU1lYWWRBVUV2YWZmWjhxNERUZF81VU5YaVYtSnJLbjFBallXQXI4cWpIcTA2by1KWWwyejc5NEd6NmRZc3FueG1kSVR2ZERTcHRXSHFWX29VQl8tZXpTT2R2My1OVlBxcVo1Mm5RMkdCaG5Ra21jM0FoX3NSNkU1emk1alVuZWh3M3lwUVdjbm40X1d2X2w1RDRZRkJiZDF3czU5ZTBaMTc?oc=5"" target=""_blank"">Monsoon likely to hit Andaman-Nicobar around May 16; heavy rains in Kerala, Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
"Southwest Monsoon To Hit Andamans Around May 16; IMD Warns Of Rainfall, Thunderstorms In These States - NDTV Profit",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQN3ZXVklnU19XbkNNdnFLM2huVTdaQW9ta21NTXgwOEd1cWJMa1FyeXloS2U5dDNXSFh1dm5LQ3VwOUh2MHpWaG56SlpaeGswdTZYc3FBRVJRS1IyNDZZTlNnVVFiMmJSTGFpRXhkLS11bDg3ZWtGQlcwbm0xSm1COGVOZ1dDZWp0bjJTUE9JZVc1UzFoZ3R5WU5GYWh3cGc3ZUdDTzFKQ3dPem0ybXRtS0NjY08wWkZaV01vX3lDZ01QMmZmaU9sb2ZlVEZfalJTeWxfTnB6cVbSAeABQVVfeXFMTVRhWTE1T0JEbmROYkZzOEhmZTBockZHdmZvcXRFMzROTEZZdGxZaERXeGY5VnlOWDdqRnkySlhuMXJSQ1MzTmVMM0RaTV95dXBPd1BiUTE2US02b094alg3ZlNiZVh5bXVTR210TmFNek5zRXVKZFA1a1FOLVNfR19FbXhSbkhKMkoyUUFSVnF5elpLTzBMX1NidVRKX1ktRUowbWdhcGRGRU96UTB5VU02bURUaWNQeHJMQUN4QlZJRDg0U0ZadFA3S3U1b25Bd2dJeGtCX1J2VEtDOVpnbVE?oc=5,2026-05-14 07:30:11,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQN3ZXVklnU19XbkNNdnFLM2huVTdaQW9ta21NTXgwOEd1cWJMa1FyeXloS2U5dDNXSFh1dm5LQ3VwOUh2MHpWaG56SlpaeGswdTZYc3FBRVJRS1IyNDZZTlNnVVFiMmJSTGFpRXhkLS11bDg3ZWtGQlcwbm0xSm1COGVOZ1dDZWp0bjJTUE9JZVc1UzFoZ3R5WU5GYWh3cGc3ZUdDTzFKQ3dPem0ybXRtS0NjY08wWkZaV01vX3lDZ01QMmZmaU9sb2ZlVEZfalJTeWxfTnB6cVbSAeABQVVfeXFMTVRhWTE1T0JEbmROYkZzOEhmZTBockZHdmZvcXRFMzROTEZZdGxZaERXeGY5VnlOWDdqRnkySlhuMXJSQ1MzTmVMM0RaTV95dXBPd1BiUTE2US02b094alg3ZlNiZVh5bXVTR210TmFNek5zRXVKZFA1a1FOLVNfR19FbXhSbkhKMkoyUUFSVnF5elpLTzBMX1NidVRKX1ktRUowbWdhcGRGRU96UTB5VU02bURUaWNQeHJMQUN4QlZJRDg0U0ZadFA3S3U1b25Bd2dJeGtCX1J2VEtDOVpnbVE?oc=5"" target=""_blank"">Southwest Monsoon To Hit Andamans Around May 16; IMD Warns Of Rainfall, Thunderstorms In These States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",Monsoon,en
Pre-monsoon rain to hit western ghats districts this weekend - DT Next,https://news.google.com/rss/articles/CBMingFBVV95cUxNclZvZzJVR0FuZnRDS3hDUGw4bl9WYV9XanZnNzdsUmFKeWhqc1VISzVFNkQ2Y1ItSnUwNmFMSVc4WTh5Tk1QWHNpOGlZdnQ3cWc2OF9nYUpSRVBqRHZGbGtBRm1VVHZQX1hUcEFqUWpRaE9NRzRvZ3U3N252OUJYcGR3NGJoV3R2VXd2Z3NuNjJUT1FEVEF3UlJxY19HZ9IBqwFBVV95cUxNNGVmSUFwcVdfM2VlU2JCQWJEQmFBVDN1MHgwOHhpVks2N3BMbGYyeFpaSVFIbW40R0JEWm1ZbWF1VUxjWU93R2JFSFRZMXljY2x0aGxtb1IybU9jZzB5UXV2RmNnTFFFTWpHX3VDMTl6YTExcjZvbWMzT0ExSXlSY0lFVkdXQlJxYUdZSVl0Rk11aFFySDlrZE1WUlJlODJiNTU0QzBQYUFXakU?oc=5,2026-05-14 07:38:39,DT Next,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNclZvZzJVR0FuZnRDS3hDUGw4bl9WYV9XanZnNzdsUmFKeWhqc1VISzVFNkQ2Y1ItSnUwNmFMSVc4WTh5Tk1QWHNpOGlZdnQ3cWc2OF9nYUpSRVBqRHZGbGtBRm1VVHZQX1hUcEFqUWpRaE9NRzRvZ3U3N252OUJYcGR3NGJoV3R2VXd2Z3NuNjJUT1FEVEF3UlJxY19HZ9IBqwFBVV95cUxNNGVmSUFwcVdfM2VlU2JCQWJEQmFBVDN1MHgwOHhpVks2N3BMbGYyeFpaSVFIbW40R0JEWm1ZbWF1VUxjWU93R2JFSFRZMXljY2x0aGxtb1IybU9jZzB5UXV2RmNnTFFFTWpHX3VDMTl6YTExcjZvbWMzT0ExSXlSY0lFVkdXQlJxYUdZSVl0Rk11aFFySDlrZE1WUlJlODJiNTU0QzBQYUFXakU?oc=5"" target=""_blank"">Pre-monsoon rain to hit western ghats districts this weekend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DT Next</font>",Monsoon,en
"Monsoon advance begins? IMD predicts arrival over Andaman, Nicobar, and Bay of Bengal this weekend - MSN",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPMjZqMk9UU1NMdG9rdi13WnN0T0liSlZZaEdnSXpuRm1zUlVxQTdhY085eGFGcFQzUXZMVUJndEdFeml3MzRpcWViTHd3WUI0VUJ3NHN6Wk9handuckhRU0xaWXlBaXRRS2ZnQzVXdkFKYXV5bUMtZDhGMFllMkFrSWRPaWdIeS04U3h5RFNhUkZmWFdjQjdmeUx1Y0JMbmZERHZlb3ZHRGFXRlY2YnNDMVZNVGVob1V4TzUtNjB4ZFZDa1pWZjNwNVl0RlZ3X0RVS2pseExCSzdUWF82?oc=5,2026-05-14 02:41:13,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPMjZqMk9UU1NMdG9rdi13WnN0T0liSlZZaEdnSXpuRm1zUlVxQTdhY085eGFGcFQzUXZMVUJndEdFeml3MzRpcWViTHd3WUI0VUJ3NHN6Wk9handuckhRU0xaWXlBaXRRS2ZnQzVXdkFKYXV5bUMtZDhGMFllMkFrSWRPaWdIeS04U3h5RFNhUkZmWFdjQjdmeUx1Y0JMbmZERHZlb3ZHRGFXRlY2YnNDMVZNVGVob1V4TzUtNjB4ZFZDa1pWZjNwNVl0RlZ3X0RVS2pseExCSzdUWF82?oc=5"" target=""_blank"">Monsoon advance begins? IMD predicts arrival over Andaman, Nicobar, and Bay of Bengal this weekend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
Southwest Monsoon Likely to Begin Over Andaman Sea on May 16; Heavy Rain Forecast for Tamil Nadu Districts - LiveChennai,https://news.google.com/rss/articles/CBMib0FVX3lxTFBWdkJ3d1MyMFB2U0N4U1RINjl6SDZFWkh6Vzd4NGhoQmJTU2lJSGpmaWgySE5FbkVzbHJTV19kcEktSEJYSTUzU195bzZzTGNQdUQ1Z1FscS13M2NwbFNaT3lQN3M5VFNiS2ZhcDBONA?oc=5,2026-05-14 10:53:21,LiveChennai,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTFBWdkJ3d1MyMFB2U0N4U1RINjl6SDZFWkh6Vzd4NGhoQmJTU2lJSGpmaWgySE5FbkVzbHJTV19kcEktSEJYSTUzU195bzZzTGNQdUQ1Z1FscS13M2NwbFNaT3lQN3M5VFNiS2ZhcDBONA?oc=5"" target=""_blank"">Southwest Monsoon Likely to Begin Over Andaman Sea on May 16; Heavy Rain Forecast for Tamil Nadu Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LiveChennai</font>",Monsoon,en
"Low-pressure system set to drench Tamil Nadu, heavy rain warning for ghat districts - The New Indian Express",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPcldIQmtURkdlXzRxT0tDaEhwWEg3eDFUSlJNcnVoWnY4S0NrSE5sMXJFS3luUHdIODFlc0xBQ1dVa3lySEo5VmcxbjQ1Wkt5LXVBQUg1TGxsSFNyRmU1VXJQazBZVm1ERzNKMlNocE1xSGVZR2c3STJtNzNsUEZFanB1UElHWjNvdGJyaVZET3AyNGhMQ0ZuVS13UFhSaEpXN2lBTl9YOW9OQUpEbVQxWUxTZ2pVcEdjcVFlQ3ZWeUhnM1MxOW13a1hWYVpiMmhOX3V2R0daRTRoU1kxUFHSAesBQVVfeXFMUHUyelBxWUVHYU1aaXczU0lTMUVQQWdKblBpX3I4WXQ0VGI4aUFzalFreUJLZXRTdnpOS19qakNkdmx0NEl2NnVEazFrYzVhQXEwdS1Fcmwtc2g1d3ByM1NQRE1YbER6Qzh6aDFnZE5tNDFncmpYb0VtSERlWlBhTE1KQjQ1Qk5Eb2JjdUVsY2didGxKQXIxSm5PbVI1ZjJ0MmwyZGpIVV9JZUlkclV0OHZHb3NuWjZuLTJfc2h6aG9mOU51RlVmWjZfbDNNbHhva1IwRnBBS0pQQ2ZhMnNoR2E0b09OdkRkTGlwcw?oc=5,2026-05-14 07:42:09,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPcldIQmtURkdlXzRxT0tDaEhwWEg3eDFUSlJNcnVoWnY4S0NrSE5sMXJFS3luUHdIODFlc0xBQ1dVa3lySEo5VmcxbjQ1Wkt5LXVBQUg1TGxsSFNyRmU1VXJQazBZVm1ERzNKMlNocE1xSGVZR2c3STJtNzNsUEZFanB1UElHWjNvdGJyaVZET3AyNGhMQ0ZuVS13UFhSaEpXN2lBTl9YOW9OQUpEbVQxWUxTZ2pVcEdjcVFlQ3ZWeUhnM1MxOW13a1hWYVpiMmhOX3V2R0daRTRoU1kxUFHSAesBQVVfeXFMUHUyelBxWUVHYU1aaXczU0lTMUVQQWdKblBpX3I4WXQ0VGI4aUFzalFreUJLZXRTdnpOS19qakNkdmx0NEl2NnVEazFrYzVhQXEwdS1Fcmwtc2g1d3ByM1NQRE1YbER6Qzh6aDFnZE5tNDFncmpYb0VtSERlWlBhTE1KQjQ1Qk5Eb2JjdUVsY2didGxKQXIxSm5PbVI1ZjJ0MmwyZGpIVV9JZUlkclV0OHZHb3NuWjZuLTJfc2h6aG9mOU51RlVmWjZfbDNNbHhva1IwRnBBS0pQQ2ZhMnNoR2E0b09OdkRkTGlwcw?oc=5"" target=""_blank"">Low-pressure system set to drench Tamil Nadu, heavy rain warning for ghat districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
"60 km wind, heavy rain, thunderstorm and..: Delhi, Noida, Uttar Pradesh, Haryana, Rajasthan to…, Check state-wise IMD forecast - news24online.com",https://news.google.com/rss/articles/CBMi_wFBVV95cUxPTTBPSEhLWkR6WEgwVXlfQWlTN044N1BmSGVYblR5MFpxbG92V1BYT18xc1BPSlNtOFF6bWFEblNnaDd1dEFXRTJYcmtEYlN2Qk9xbXdSc2otT1BmNzZLNXU3NmkxOVpDc1E3UG4zNXlHaU1fZmVOU0t1OHlnMzRkUWFCWE1DbjdQcVRjdkVKTkhiTElqNE52S2hPbE02SkJLRHJTbHQzamFBcmlpeHN6YmZGS1dWT3NZYllfSHhQc2ZDSWpmQ1hXbExLU3BwdGdOZVh3R3JNWlJMZGZ5QXJfN202ZVB4NDJiZ3F4RG8waE5SUjNDQTVzMWVuOTRVRlk?oc=5,2026-05-14 07:16:11,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxPTTBPSEhLWkR6WEgwVXlfQWlTN044N1BmSGVYblR5MFpxbG92V1BYT18xc1BPSlNtOFF6bWFEblNnaDd1dEFXRTJYcmtEYlN2Qk9xbXdSc2otT1BmNzZLNXU3NmkxOVpDc1E3UG4zNXlHaU1fZmVOU0t1OHlnMzRkUWFCWE1DbjdQcVRjdkVKTkhiTElqNE52S2hPbE02SkJLRHJTbHQzamFBcmlpeHN6YmZGS1dWT3NZYllfSHhQc2ZDSWpmQ1hXbExLU3BwdGdOZVh3R3JNWlJMZGZ5QXJfN202ZVB4NDJiZ3F4RG8waE5SUjNDQTVzMWVuOTRVRlk?oc=5"" target=""_blank"">60 km wind, heavy rain, thunderstorm and..: Delhi, Noida, Uttar Pradesh, Haryana, Rajasthan to…, Check state-wise IMD forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Monsoon,en
"Monsoon likely to hit Andaman-Nicobar around May 16; heavy rains in Kerala, Tamil Nadu - CNBC TV18",https://news.google.com/rss/articles/CBMinwJBVV95cUxOTGItVDhrVl8tWFRIek5ZZDdoWVFYaGlDRlh4eld6ZzVRV3Jpc2lnODFmWFI3TEVQdWVHMUpLT0FUb2prb2d1bjBGbFZDbEFTY2hjVF9oaU1PQUVncUtaUDBxVVZnVnh5M3BILUZMWG5IeVFZX2hwTkxyZE5YTlRFVFhfeDExNG9lV044ZVU2d3ZkYzQtcGhQUnBXNTJibkotOVVtbWthTUtCYlFOd3hDY0hMNEJ4bVNIamZoU2kxNWpRajJIN1RGTjJqR21fQTkwWkdMckRkQ3Y2aFZsUkhxbDlSeXM0T083bFFKT3FiSnlCRTJJdHVDS2hZRlBhZG9yX3FMY1JOZld2bnp1QTJGaFBtaTM4aEdGemN6bWU4Z9IBpAJBVV95cUxPZEszOV9uMmxjUnR2NXlVaFRJZTQzb0ZnLWItTXhyRzFLelpUWWxPeFpsV3JDZ0pGY0tTNlVEYVJndzBnYkVfRDRNWkkyal9XT3l5WmlCeE5xMWs1VkxYVkxOcUZVaDhVTE5mX09ybGk1MnVIVnFrWkVaNEdFYzRzT05kTlNZWFlkQVVFdmFmZlo4cTREVGRfNVVOWGlWLUpyS24xQWpZV0FyOHFqSHEwNm8tSllsMno3OTRHejZkWXNxbnhtZElUdmREU3B0V0hxVl9vVUJfLWV6U09kdjMtTlZQcXFaNTJuUTJHQmhuUWttYzNBaF9zUjZFNXppNWpVbmVodzN5cFFXY25uNF9Xdl9sNUQ0WUZCYmQxd3M1OWUwWjE3?oc=5,2026-05-14 08:58:37,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMinwJBVV95cUxOTGItVDhrVl8tWFRIek5ZZDdoWVFYaGlDRlh4eld6ZzVRV3Jpc2lnODFmWFI3TEVQdWVHMUpLT0FUb2prb2d1bjBGbFZDbEFTY2hjVF9oaU1PQUVncUtaUDBxVVZnVnh5M3BILUZMWG5IeVFZX2hwTkxyZE5YTlRFVFhfeDExNG9lV044ZVU2d3ZkYzQtcGhQUnBXNTJibkotOVVtbWthTUtCYlFOd3hDY0hMNEJ4bVNIamZoU2kxNWpRajJIN1RGTjJqR21fQTkwWkdMckRkQ3Y2aFZsUkhxbDlSeXM0T083bFFKT3FiSnlCRTJJdHVDS2hZRlBhZG9yX3FMY1JOZld2bnp1QTJGaFBtaTM4aEdGemN6bWU4Z9IBpAJBVV95cUxPZEszOV9uMmxjUnR2NXlVaFRJZTQzb0ZnLWItTXhyRzFLelpUWWxPeFpsV3JDZ0pGY0tTNlVEYVJndzBnYkVfRDRNWkkyal9XT3l5WmlCeE5xMWs1VkxYVkxOcUZVaDhVTE5mX09ybGk1MnVIVnFrWkVaNEdFYzRzT05kTlNZWFlkQVVFdmFmZlo4cTREVGRfNVVOWGlWLUpyS24xQWpZV0FyOHFqSHEwNm8tSllsMno3OTRHejZkWXNxbnhtZElUdmREU3B0V0hxVl9vVUJfLWV6U09kdjMtTlZQcXFaNTJuUTJHQmhuUWttYzNBaF9zUjZFNXppNWpVbmVodzN5cFFXY25uNF9Xdl9sNUQ0WUZCYmQxd3M1OWUwWjE3?oc=5"" target=""_blank"">Monsoon likely to hit Andaman-Nicobar around May 16; heavy rains in Kerala, Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
National weather update: Southwest monsoon likely to advance around May 16; IMD issues countrywide weather alerts - Mid-day,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNT3ZQVnNZZnVGZkctZmszbk5nX3pxZDZrdXBBMzd5MmN1TjlKUGs4Sm1UN25DQWpxaU9ac3F6aGR4dG1YUkY5TlNiTTk4NWw2S2VSbDNtSUxUQ2wxS0hRS1NtcmhrV28telJfMWp4bzM0M1hoT3c0X0JQb3VEVHVKTGdTOGd2WXhmbklkNExhZDF0Z2QtMHpUSllndl9SQUstUWc4QnVVVVZCYjZjV0tmbXVFV1JzWVcwNFdxM244NlNkbjZnNFladkQzNUhrcEFHQnNVTVU0YmJhLUppMXQ4ZUVSUW1WczJTYUdwWVVheU13dkZN0gH0AUFVX3lxTE1PdlBWc1lmdUZmRy1mazNuTmdfenFkNmt1cEEzN3kyY3VOOUpQazhKbVQ3bkNBanFpT1pzcXpoZHh0bVhSRjlOU2JNOTg1bDZLZVJsM21JTFRDbDFLSFFLU21yaGtXby16Ul8xanhvMzQzWGhPdzRfQlBvdURUdUpMZ1M4Z3ZZeGZuSWQ0TGFkMXRnZC0welRKWWd2X1JBSy1RZzhCdVVVVkJiNmNXS2ZtdUVXUnNZVzA0V3Ezbjg2U2RuNmc0WVp2RDM1SGtwQUdCc1VNVTRiYmEtSmkxdDhlRVJRbVZzMlNhR3BZVWF5TXd2Rk0?oc=5,2026-05-14 11:18:00,Mid-day,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNT3ZQVnNZZnVGZkctZmszbk5nX3pxZDZrdXBBMzd5MmN1TjlKUGs4Sm1UN25DQWpxaU9ac3F6aGR4dG1YUkY5TlNiTTk4NWw2S2VSbDNtSUxUQ2wxS0hRS1NtcmhrV28telJfMWp4bzM0M1hoT3c0X0JQb3VEVHVKTGdTOGd2WXhmbklkNExhZDF0Z2QtMHpUSllndl9SQUstUWc4QnVVVVZCYjZjV0tmbXVFV1JzWVcwNFdxM244NlNkbjZnNFladkQzNUhrcEFHQnNVTVU0YmJhLUppMXQ4ZUVSUW1WczJTYUdwWVVheU13dkZN0gH0AUFVX3lxTE1PdlBWc1lmdUZmRy1mazNuTmdfenFkNmt1cEEzN3kyY3VOOUpQazhKbVQ3bkNBanFpT1pzcXpoZHh0bVhSRjlOU2JNOTg1bDZLZVJsM21JTFRDbDFLSFFLU21yaGtXby16Ul8xanhvMzQzWGhPdzRfQlBvdURUdUpMZ1M4Z3ZZeGZuSWQ0TGFkMXRnZC0welRKWWd2X1JBSy1RZzhCdVVVVkJiNmNXS2ZtdUVXUnNZVzA0V3Ezbjg2U2RuNmc0WVp2RDM1SGtwQUdCc1VNVTRiYmEtSmkxdDhlRVJRbVZzMlNhR3BZVWF5TXd2Rk0?oc=5"" target=""_blank"">National weather update: Southwest monsoon likely to advance around May 16; IMD issues countrywide weather alerts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mid-day</font>",Monsoon,en
Kerala Weather Update: IMD Issues Yellow Alert in Six Districts Amid Heavy Rain Forecast - NativePlanet,https://news.google.com/rss/articles/CBMivwFBVV95cUxQT0dVZVNJSkh0MWFTSXBTSkx5cnl2ZjQ4SWFDQlFJRzM1ZTQwWThycnhVWjlOejk4emx6ZmhvWlFvZURGVk4zNlp5QVc0S0hEUndQc2lvUGZwQW5teUJNODBCNVQ4WWo2NmE1di10NkpkMmc3LTFXRzk4SmwyNU1DQTgtVWVEYVZCc0hMTkthNk5GYXRXOWtyTEs1TWFNUGRGWjh2YWhHRExlNzlteENadm1XUEhma2RhaVA1b3JMYw?oc=5,2026-05-14 09:19:43,NativePlanet,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQT0dVZVNJSkh0MWFTSXBTSkx5cnl2ZjQ4SWFDQlFJRzM1ZTQwWThycnhVWjlOejk4emx6ZmhvWlFvZURGVk4zNlp5QVc0S0hEUndQc2lvUGZwQW5teUJNODBCNVQ4WWo2NmE1di10NkpkMmc3LTFXRzk4SmwyNU1DQTgtVWVEYVZCc0hMTkthNk5GYXRXOWtyTEs1TWFNUGRGWjh2YWhHRExlNzlteENadm1XUEhma2RhaVA1b3JMYw?oc=5"" target=""_blank"">Kerala Weather Update: IMD Issues Yellow Alert in Six Districts Amid Heavy Rain Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NativePlanet</font>",Monsoon,en
