Title,Link,Date,Source,Summary,Term,LanguageQueried
"Southwest monsoon advances further into eastern, southern India, heavy rains forecast for northeast - DD News",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQaktSUUxBdzZuaE9oMnkxSXhnVF92T1l5TWFLN1V0WXBZb2E0My1lQUZCcV93MjFBQzJJNFh5U3QyS0NQVzdhbGV6Vm9DVUFLNnRTdlpfazNhMHNSU1BxbHY0N1FwbDdXSHptSGpCSURzaGpzYkllcXVZYnlyQmtHOGRtRGR3TDBHX3kwajlOSWdZcHBmOUVqTDlxV3ktSjVpUjhTUkNJZE96LXhJLWFQbFpPMkhWZmRYVlFqaFZNdDc?oc=5,2026-07-19 09:40:36,DD News,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQaktSUUxBdzZuaE9oMnkxSXhnVF92T1l5TWFLN1V0WXBZb2E0My1lQUZCcV93MjFBQzJJNFh5U3QyS0NQVzdhbGV6Vm9DVUFLNnRTdlpfazNhMHNSU1BxbHY0N1FwbDdXSHptSGpCSURzaGpzYkllcXVZYnlyQmtHOGRtRGR3TDBHX3kwajlOSWdZcHBmOUVqTDlxV3ktSjVpUjhTUkNJZE96LXhJLWFQbFpPMkhWZmRYVlFqaFZNdDc?oc=5"" target=""_blank"">Southwest monsoon advances further into eastern, southern India, heavy rains forecast for northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Monsoon,en
"Heavy rain batters Godavari districts, floods low-lying areas - The Hans India",https://news.google.com/rss/articles/CBMitwFBVV95cUxNY0dmVHpPcEZ2TVg1bjgyWFdoT1ZOOWMtMkRUM1hoOVByVkt6U2lTSGRGYW5ORmd5SDdwRS04UkRYX0VIcUdubWdESnJUNnJIVk5HX3B0d3hkQUhBY3dudXcwMXZiU0ZEcFVIMjA5YVF6NG9FZlM4QkR6NldzbzFqUmRQWEdncWhzeXR1YWNrYldRTWRCQmRrdlhCN0xMc1cwNFhOSjdiTmdORUNHUWhtNTBETlBWb0XSAbcBQVVfeXFMTWNHZlR6T3BGdk1YNW44MlhXaE9WTjljLTJEVDNYaDlQclZLelNpU0hkRmFuTkZneUg3cEUtOFJEWF9FSHFHbm1nREpyVDZySFZOR19wdHd4ZEFIQWN3bnV3MDF2YlNGRHBVSDIwOWFRejRvRWZTOEJEejZXc28xalJkUFhHZ3Foc3l0dWFja2JXUU1kQkJka3ZYQjdMTHNXMDRYTko3Yk5nTkVDR1FobTUwRE5QVm9F?oc=5,2026-07-19 07:15:25,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNY0dmVHpPcEZ2TVg1bjgyWFdoT1ZOOWMtMkRUM1hoOVByVkt6U2lTSGRGYW5ORmd5SDdwRS04UkRYX0VIcUdubWdESnJUNnJIVk5HX3B0d3hkQUhBY3dudXcwMXZiU0ZEcFVIMjA5YVF6NG9FZlM4QkR6NldzbzFqUmRQWEdncWhzeXR1YWNrYldRTWRCQmRrdlhCN0xMc1cwNFhOSjdiTmdORUNHUWhtNTBETlBWb0XSAbcBQVVfeXFMTWNHZlR6T3BGdk1YNW44MlhXaE9WTjljLTJEVDNYaDlQclZLelNpU0hkRmFuTkZneUg3cEUtOFJEWF9FSHFHbm1nREpyVDZySFZOR19wdHd4ZEFIQWN3bnV3MDF2YlNGRHBVSDIwOWFRejRvRWZTOEJEejZXc28xalJkUFhHZ3Foc3l0dWFja2JXUU1kQkJka3ZYQjdMTHNXMDRYTko3Yk5nTkVDR1FobTUwRE5QVm9F?oc=5"" target=""_blank"">Heavy rain batters Godavari districts, floods low-lying areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Monsoon,en
"4 dead, several missing as flash floods, landslides batter J&K’s Poonch - Telangana Today",https://news.google.com/rss/articles/CBMimgFBVV95cUxPeWlKbUZiS2ppZ3dHNGJPc0JrR2t2NTFlYktpVHl2dV9wMnpIRl9sVW80cE1rQlBuMkhwUFJyVlBNUm9XUzVKMlBOLWVyeXhlOHdESENqS0hRM2NFWE5GRWJxNkVlRHNhaTRKUnJvcTlVZENzTkJjYXo1NVdmQWNrWjZhSV94T0Vrb05obVBhRl9rd1Z5dUxuSmpR?oc=5,2026-07-19 10:02:49,Telangana Today,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPeWlKbUZiS2ppZ3dHNGJPc0JrR2t2NTFlYktpVHl2dV9wMnpIRl9sVW80cE1rQlBuMkhwUFJyVlBNUm9XUzVKMlBOLWVyeXhlOHdESENqS0hRM2NFWE5GRWJxNkVlRHNhaTRKUnJvcTlVZENzTkJjYXo1NVdmQWNrWjZhSV94T0Vrb05obVBhRl9rd1Z5dUxuSmpR?oc=5"" target=""_blank"">4 dead, several missing as flash floods, landslides batter J&amp;K’s Poonch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telangana Today</font>",Monsoon,en
"Flash floods hit J&K’s Rajouri town, hundreds evacuated amid heavy rain - The New Indian Express",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPVDlWbnpMeFZCbDRyaE5sdmF3dURpYTdINFRmSG5XMGpCd1BKNDBlQ092QlZGOTZLQThDQWpORXNzWTJJeERRbDlEaFpCN0JPQ1puQmoyWFBMMFdFUlpFMFRFeXUyX0wwN2M0ZjlzNExCX3ZRWFJwSUlUVzEwU0g4c0VkN1JCZ0stZHlDOUNjb3JPLXB2RHBpZjJoY0FBaVFwNFBJdURtWGZmZ2l2T0JYMF96Z3FadnF1S0sxcmhOUjFxNmJGakZVN9IByAFBVV95cUxPVDlWbnpMeFZCbDRyaE5sdmF3dURpYTdINFRmSG5XMGpCd1BKNDBlQ092QlZGOTZLQThDQWpORXNzWTJJeERRbDlEaFpCN0JPQ1puQmoyWFBMMFdFUlpFMFRFeXUyX0wwN2M0ZjlzNExCX3ZRWFJwSUlUVzEwU0g4c0VkN1JCZ0stZHlDOUNjb3JPLXB2RHBpZjJoY0FBaVFwNFBJdURtWGZmZ2l2T0JYMF96Z3FadnF1S0sxcmhOUjFxNmJGakZVNw?oc=5,2026-07-19 09:49:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPVDlWbnpMeFZCbDRyaE5sdmF3dURpYTdINFRmSG5XMGpCd1BKNDBlQ092QlZGOTZLQThDQWpORXNzWTJJeERRbDlEaFpCN0JPQ1puQmoyWFBMMFdFUlpFMFRFeXUyX0wwN2M0ZjlzNExCX3ZRWFJwSUlUVzEwU0g4c0VkN1JCZ0stZHlDOUNjb3JPLXB2RHBpZjJoY0FBaVFwNFBJdURtWGZmZ2l2T0JYMF96Z3FadnF1S0sxcmhOUjFxNmJGakZVN9IByAFBVV95cUxPVDlWbnpMeFZCbDRyaE5sdmF3dURpYTdINFRmSG5XMGpCd1BKNDBlQ092QlZGOTZLQThDQWpORXNzWTJJeERRbDlEaFpCN0JPQ1puQmoyWFBMMFdFUlpFMFRFeXUyX0wwN2M0ZjlzNExCX3ZRWFJwSUlUVzEwU0g4c0VkN1JCZ0stZHlDOUNjb3JPLXB2RHBpZjJoY0FBaVFwNFBJdURtWGZmZ2l2T0JYMF96Z3FadnF1S0sxcmhOUjFxNmJGakZVNw?oc=5"" target=""_blank"">Flash floods hit J&amp;K’s Rajouri town, hundreds evacuated amid heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
"J&K: Flash Floods Hit Rajouri Town, Hundreds Shifted to Safer Places - Deccan Chronicle",https://news.google.com/rss/articles/CBMixwFBVV95cUxPbmQxRGlXQUtJSmtRam1ndm03U1VYeHNHR205QTQ5TXVTRXRKMEd4RmQxaF81dlBpNUpjU2tEejdVenBmcmNZSEpjMVYxMlpiNW9vb2hWX3R3RVFObTI1bEM2ZEgwYTEtRDJJOWE0dF9qa3pJUUx5eUVVNGFCRTkyeVVZZnA3bVdabVpvWktrT2RMQUxVV3dKeGY1aTRmOHczQmg1aU9MSWhVYzJ5NlJVU3hwODlkcWdEVm9mbEVRNlNWVzd4bGdv0gHMAUFVX3lxTE13eHBqWERqZTl6X2E4WGJmWWVOWmViWmpGY2xFS1c5QXUtb2ZWbERSYnFjcl91VHRkdm0tb2xYRTVSakt2RnZDaW1IeU4zNzdnb2ZSSUREdURCa2RSd01zZzVMQkx5ODJRcmVXYjM1S0tTRndzTGJHcTFVWFR4WmdhSEdBTWFvWXhrWG85N0RaTWtLd3JvVWRobjU2cXVKd1dGYVVxQUtOVXdoM3ZhX0xodDNQSTJoNnRCNm5qbW5LcnN0bTR4dTN3cEhKaA?oc=5,2026-07-19 08:46:05,Deccan Chronicle,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPbmQxRGlXQUtJSmtRam1ndm03U1VYeHNHR205QTQ5TXVTRXRKMEd4RmQxaF81dlBpNUpjU2tEejdVenBmcmNZSEpjMVYxMlpiNW9vb2hWX3R3RVFObTI1bEM2ZEgwYTEtRDJJOWE0dF9qa3pJUUx5eUVVNGFCRTkyeVVZZnA3bVdabVpvWktrT2RMQUxVV3dKeGY1aTRmOHczQmg1aU9MSWhVYzJ5NlJVU3hwODlkcWdEVm9mbEVRNlNWVzd4bGdv0gHMAUFVX3lxTE13eHBqWERqZTl6X2E4WGJmWWVOWmViWmpGY2xFS1c5QXUtb2ZWbERSYnFjcl91VHRkdm0tb2xYRTVSakt2RnZDaW1IeU4zNzdnb2ZSSUREdURCa2RSd01zZzVMQkx5ODJRcmVXYjM1S0tTRndzTGJHcTFVWFR4WmdhSEdBTWFvWXhrWG85N0RaTWtLd3JvVWRobjU2cXVKd1dGYVVxQUtOVXdoM3ZhX0xodDNQSTJoNnRCNm5qbW5LcnN0bTR4dTN3cEhKaA?oc=5"" target=""_blank"">J&amp;K: Flash Floods Hit Rajouri Town, Hundreds Shifted to Safer Places</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font>",Monsoon,en
"'Flood created havoc, we suffered losses': Ahead of Ganeshotsav, idol making villages in Maharashtra hit by floods - Deccan Herald",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPRnJSaTd0SnhhMUpnckpvYUhQYmpYanlQSXgyT2tMR1Rsek5GQUtsNmNrVEZKRk9nU1VqNlF4cEVmV2xmVGlsamtuRnBtamI5enlqcVZzeDRsdEFyOFprd1RrVllmZUJNdC1icHBRMzZGZ3A2Q3lVRDVDOXVuMlFKUmcwaDE1Q2FkMV9CdUxEc0wtQU5xS1Q4U1ozTm5MOENramRfQXdPVTF1dHhaLW00Zzg5VVFHRFR3NENDSjRjUjd6alJ5dEZwM24yR25lRmhYZWxyc2duQUY3RHN6TmdoMERrNjUxS3VxTmRZNEppa0NsSWNtWk53?oc=5,2026-07-19 11:45:34,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPRnJSaTd0SnhhMUpnckpvYUhQYmpYanlQSXgyT2tMR1Rsek5GQUtsNmNrVEZKRk9nU1VqNlF4cEVmV2xmVGlsamtuRnBtamI5enlqcVZzeDRsdEFyOFprd1RrVllmZUJNdC1icHBRMzZGZ3A2Q3lVRDVDOXVuMlFKUmcwaDE1Q2FkMV9CdUxEc0wtQU5xS1Q4U1ozTm5MOENramRfQXdPVTF1dHhaLW00Zzg5VVFHRFR3NENDSjRjUjd6alJ5dEZwM24yR25lRmhYZWxyc2duQUY3RHN6TmdoMERrNjUxS3VxTmRZNEppa0NsSWNtWk53?oc=5"" target=""_blank"">'Flood created havoc, we suffered losses': Ahead of Ganeshotsav, idol making villages in Maharashtra hit by floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",Monsoon,en
"Flash floods inundate Rajouri, hundreds evacuated - News Arena India",https://news.google.com/rss/articles/CBMikgFBVV95cUxPU1VDSlJPMmx4SG5YajJ2TzVOTDE2X0h1WUVuaW9sQzNTa0c3ZjJnVnhNTUxjMGxmcUo1OExZd2hKVVBnSU9jWjljTV91cmVocXdySi1IRlFMcDhMODVubzR4R3k1ZFYyV2pBVklKekpkRm5tZFdvR3ljUWpzQXZLTV9LcFlwbFlzbzVEd2czR1ZhQQ?oc=5,2026-07-19 10:05:44,News Arena India,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPU1VDSlJPMmx4SG5YajJ2TzVOTDE2X0h1WUVuaW9sQzNTa0c3ZjJnVnhNTUxjMGxmcUo1OExZd2hKVVBnSU9jWjljTV91cmVocXdySi1IRlFMcDhMODVubzR4R3k1ZFYyV2pBVklKekpkRm5tZFdvR3ljUWpzQXZLTV9LcFlwbFlzbzVEd2czR1ZhQQ?oc=5"" target=""_blank"">Flash floods inundate Rajouri, hundreds evacuated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News Arena India</font>",Monsoon,en
"J&K: Flash floods, landslides wreak havoc in Poonch-Rajouri; eight dead, six missing - The Hindu",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQdjZTTFliYUNQaUxOeFlNSFE0SUNXR2h3VzV5TGRIVFltc1lGTllmTzduRWxwcTVnQk1lOWFTbXYwZFR0QXhqRTRGQ3pLUFRucmRHZzlsR05CZWZmUjFSVE1XeDFxcy0tTmNaaFBxRGNYYU43NUw3T1BrZ0lqM3k0OWJOZEpGVFR6ek5RR1F5eVVLWTR3U2JUYXZDbEhSZ0NnQVdfZk5JNXZHWUpVNnFkYmozak4xOWtwNHdiMzVuSHRMYmdrN3VHYkY0VHdNY2FVRktzTjhTSnhLdGNJMmpVaEhJSDExVXRTZnRPNmYyT2E2emE0M2fSAfwBQVVfeXFMTUxGbkI0QVpNaWdjU2lOMEJHQWF5UE9vanNCY05xck85bFl5QldmcG1ELWxHZjJXZGdoa1djWUZ3NzBNelRvUDdZREh3Ml91YjVhcUFoZllZMHhPc282OU1MeVE0eWNYNDNBQW5xb0RiUmxXVTBFNGs3dkhjZFM3RzRJaTlDa21QVmk4b1NFTlFEQWdpM05MR1pNYVg3SWFlRVhtbXNGRnlCR2pXalBjVWxnQVFSemljanJpUUE4bWVPVVY2THdrTG14RkdqNi1HOTFucGo0U2U1eDVwaHFaYlJEZEFJQmNETU0zc0hTanpCUlhnV2FjaFEyWkhD?oc=5,2026-07-19 12:13:36,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxQdjZTTFliYUNQaUxOeFlNSFE0SUNXR2h3VzV5TGRIVFltc1lGTllmTzduRWxwcTVnQk1lOWFTbXYwZFR0QXhqRTRGQ3pLUFRucmRHZzlsR05CZWZmUjFSVE1XeDFxcy0tTmNaaFBxRGNYYU43NUw3T1BrZ0lqM3k0OWJOZEpGVFR6ek5RR1F5eVVLWTR3U2JUYXZDbEhSZ0NnQVdfZk5JNXZHWUpVNnFkYmozak4xOWtwNHdiMzVuSHRMYmdrN3VHYkY0VHdNY2FVRktzTjhTSnhLdGNJMmpVaEhJSDExVXRTZnRPNmYyT2E2emE0M2fSAfwBQVVfeXFMTUxGbkI0QVpNaWdjU2lOMEJHQWF5UE9vanNCY05xck85bFl5QldmcG1ELWxHZjJXZGdoa1djWUZ3NzBNelRvUDdZREh3Ml91YjVhcUFoZllZMHhPc282OU1MeVE0eWNYNDNBQW5xb0RiUmxXVTBFNGs3dkhjZFM3RzRJaTlDa21QVmk4b1NFTlFEQWdpM05MR1pNYVg3SWFlRVhtbXNGRnlCR2pXalBjVWxnQVFSemljanJpUUE4bWVPVVY2THdrTG14RkdqNi1HOTFucGo0U2U1eDVwaHFaYlJEZEFJQmNETU0zc0hTanpCUlhnV2FjaFEyWkhD?oc=5"" target=""_blank"">J&amp;K: Flash floods, landslides wreak havoc in Poonch-Rajouri; eight dead, six missing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Monsoon,en
"11 killed, seven missing as floods and landslides hit J&K’s Poonch, Rajour - The New Indian Express",https://news.google.com/rss/articles/CBMiywFBVV95cUxNaWxyUWlPRWpyUmphWXhUSmlndjNKRjRhQzRmU0FFTlFiSlhDM3FYamJXdXh4N1ROZlNHTnRCekZIWnlsUnByYUVfNkpic0ZEWDNvcXVGOWdwQlQtRTROTkd6UUJVZ0l6ckNvUTJRRGhnMU95LXhRd2w3bnpxaXNwSzVZcE9abUI5dmxPRHBtNjIxdzZ1OGlOVFgzeWxKWUZKME5jSkc3RXJHaldZTDdGRENzdUJXOHRndVZDUmpxQTFlZTQzUzRHUGpmc9IBywFBVV95cUxNaWxyUWlPRWpyUmphWXhUSmlndjNKRjRhQzRmU0FFTlFiSlhDM3FYamJXdXh4N1ROZlNHTnRCekZIWnlsUnByYUVfNkpic0ZEWDNvcXVGOWdwQlQtRTROTkd6UUJVZ0l6ckNvUTJRRGhnMU95LXhRd2w3bnpxaXNwSzVZcE9abUI5dmxPRHBtNjIxdzZ1OGlOVFgzeWxKWUZKME5jSkc3RXJHaldZTDdGRENzdUJXOHRndVZDUmpxQTFlZTQzUzRHUGpmcw?oc=5,2026-07-19 12:41:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNaWxyUWlPRWpyUmphWXhUSmlndjNKRjRhQzRmU0FFTlFiSlhDM3FYamJXdXh4N1ROZlNHTnRCekZIWnlsUnByYUVfNkpic0ZEWDNvcXVGOWdwQlQtRTROTkd6UUJVZ0l6ckNvUTJRRGhnMU95LXhRd2w3bnpxaXNwSzVZcE9abUI5dmxPRHBtNjIxdzZ1OGlOVFgzeWxKWUZKME5jSkc3RXJHaldZTDdGRENzdUJXOHRndVZDUmpxQTFlZTQzUzRHUGpmc9IBywFBVV95cUxNaWxyUWlPRWpyUmphWXhUSmlndjNKRjRhQzRmU0FFTlFiSlhDM3FYamJXdXh4N1ROZlNHTnRCekZIWnlsUnByYUVfNkpic0ZEWDNvcXVGOWdwQlQtRTROTkd6UUJVZ0l6ckNvUTJRRGhnMU95LXhRd2w3bnpxaXNwSzVZcE9abUI5dmxPRHBtNjIxdzZ1OGlOVFgzeWxKWUZKME5jSkc3RXJHaldZTDdGRENzdUJXOHRndVZDUmpxQTFlZTQzUzRHUGpmcw?oc=5"" target=""_blank"">11 killed, seven missing as floods and landslides hit J&amp;K’s Poonch, Rajour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
Watch: Flash floods hit J&K’s Rajouri; rescue teams evacuate hundreds - The Hindu,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQcDctMVhVQXc2Rk95eFk5U1B0YUZlZmg5Nkc5Sk1LcGxsaWhZZEZQd3pzUjdlZDFwRzluU1J4dFpudFl1bmhOVkFJN1JXLVljY0ZSZ1hfNmV6X280RmtkS1FhUS03XzlfV1F1bDhNbk9vczVzN0J5dGxMdXhpQzdIVXJHS2FjSjFDelJfUHdyVm5LMzhkR2lCbXBNVmJtLW9IOHhDV2RwUzJtWUtqcGd3Sy1uaW85cVpn0gG_AUFVX3lxTFBtYnZsZDBnUXpYdkFUZ2x3MUZ0TXJ1ZUYySEFkcVVmcnNGS0I0cmdHY3hQSTI4cDNUblBwR1o0UzRyY0FuZ1daelJTWFdfeDhjdFo3M3VmRVdPd0xXbWVjQXhNRnVrOTB1ejd5NkctVnMyMWw5QjdmOHkydHRaZXMyS0dscVE4SG9MNWh2emZ1eXNIRGRnRU5ZZzFXZnNHNEdScDRaUnFVci16UlQ2VGhVLVBoOWpSX1p0bnczcDRF?oc=5,2026-07-19 10:58:26,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQcDctMVhVQXc2Rk95eFk5U1B0YUZlZmg5Nkc5Sk1LcGxsaWhZZEZQd3pzUjdlZDFwRzluU1J4dFpudFl1bmhOVkFJN1JXLVljY0ZSZ1hfNmV6X280RmtkS1FhUS03XzlfV1F1bDhNbk9vczVzN0J5dGxMdXhpQzdIVXJHS2FjSjFDelJfUHdyVm5LMzhkR2lCbXBNVmJtLW9IOHhDV2RwUzJtWUtqcGd3Sy1uaW85cVpn0gG_AUFVX3lxTFBtYnZsZDBnUXpYdkFUZ2x3MUZ0TXJ1ZUYySEFkcVVmcnNGS0I0cmdHY3hQSTI4cDNUblBwR1o0UzRyY0FuZ1daelJTWFdfeDhjdFo3M3VmRVdPd0xXbWVjQXhNRnVrOTB1ejd5NkctVnMyMWw5QjdmOHkydHRaZXMyS0dscVE4SG9MNWh2emZ1eXNIRGRnRU5ZZzFXZnNHNEdScDRaUnFVci16UlQ2VGhVLVBoOWpSX1p0bnczcDRF?oc=5"" target=""_blank"">Watch: Flash floods hit J&amp;K’s Rajouri; rescue teams evacuate hundreds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Monsoon,en
