Title,Link,Date,Source,Summary,Term,LanguageQueried
"Monsoon Fury Kills 16 Across India, Jammu & Kashmir Worst Hit by Floods and Landslides - Daily Pioneer",https://news.google.com/rss/articles/CBMitgFBVV95cUxOVGc1bGwzRXFycXNvYmRmWkhYNGYyZFQ3OGVUN1RhY09YQUpkVnlsYzZNbDE2V1d3T2Iwb0sxTGgyajNPeUFNb3dudXdISnMzNW4weDM1bGdlN2o0ajE3bmxfQnRHYTVyMWlmZGJ2N2QwdGdydG0zT19wQ3VwLWRCVTdWc01fakNXdHNKZkZHbzNxUFhYZEdTRlhKdmhqQ1diVGtnbm9LcEJGUFZRZE85TDl0TDlVdw?oc=5,2026-07-20 04:58:21,Daily Pioneer,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOVGc1bGwzRXFycXNvYmRmWkhYNGYyZFQ3OGVUN1RhY09YQUpkVnlsYzZNbDE2V1d3T2Iwb0sxTGgyajNPeUFNb3dudXdISnMzNW4weDM1bGdlN2o0ajE3bmxfQnRHYTVyMWlmZGJ2N2QwdGdydG0zT19wQ3VwLWRCVTdWc01fakNXdHNKZkZHbzNxUFhYZEdTRlhKdmhqQ1diVGtnbm9LcEJGUFZRZE85TDl0TDlVdw?oc=5"" target=""_blank"">Monsoon Fury Kills 16 Across India, Jammu & Kashmir Worst Hit by Floods and Landslides</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Pioneer</font>",Monsoon,en
"23 deaths in J&K, Nagaland, Uttarakhand amid rain, flash floods: Several states to witness cloudy weather; ... - Bhaskar English",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPWHNXNDcwMXBQUUl4WkpvLWo5cTNXRnh0WjUxQUNSSl9SX293MXZHOWlvclppNVBQRjhVU3pMT194YVdGc2hFckc4RnMzdlhxZFRmTGZiX2xRRkJuTmhnUUJKUHJadURGME9CamNyaFJUZ1FRMHlMb3U2Rm1mZWlkemFYTHotZExLYmRkTmxkVDRKZFJNcV9femZ5RlJRcHVkUDU5dnZ1cU5tUmo1aWMzN3dTLVd3UDBqcGtnQW1DdlRmYlHSAcgBQVVfeXFMTkltWGhvNWI4Y0hvWlMwb1pxcXdnRXhpRHJGZnk1dEVha3RyMVVWSTZVZWx2VW1FOUtaNXRNdVBwYjZZUmhfRDlxQlNPdS1WOFVvcmpzWVdlWnhiMzQwM29HeDhHQkE3NzdxcVFoX2VubFM4UWVtVzZXbTBsLUVmMFNhczBvS0JvV3gxNTZGbWh2NzNHZE5LVVdVN3hUTktmeEhwQUhnRkxYRG4yYVU2REdOTXNlNkxsWEFyXzVtOUtmZklJckt2RE4?oc=5,2026-07-20 07:12:41,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPWHNXNDcwMXBQUUl4WkpvLWo5cTNXRnh0WjUxQUNSSl9SX293MXZHOWlvclppNVBQRjhVU3pMT194YVdGc2hFckc4RnMzdlhxZFRmTGZiX2xRRkJuTmhnUUJKUHJadURGME9CamNyaFJUZ1FRMHlMb3U2Rm1mZWlkemFYTHotZExLYmRkTmxkVDRKZFJNcV9femZ5RlJRcHVkUDU5dnZ1cU5tUmo1aWMzN3dTLVd3UDBqcGtnQW1DdlRmYlHSAcgBQVVfeXFMTkltWGhvNWI4Y0hvWlMwb1pxcXdnRXhpRHJGZnk1dEVha3RyMVVWSTZVZWx2VW1FOUtaNXRNdVBwYjZZUmhfRDlxQlNPdS1WOFVvcmpzWVdlWnhiMzQwM29HeDhHQkE3NzdxcVFoX2VubFM4UWVtVzZXbTBsLUVmMFNhczBvS0JvV3gxNTZGbWh2NzNHZE5LVVdVN3hUTktmeEhwQUhnRkxYRG4yYVU2REdOTXNlNkxsWEFyXzVtOUtmZklJckt2RE4?oc=5"" target=""_blank"">23 deaths in J&amp;K, Nagaland, Uttarakhand amid rain, flash floods: Several states to witness cloudy weather; ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Monsoon,en
"Monsoon Havoc: Jammu & Kashmir Reels Under Floods, Rivers Overflow - ABP Live English",https://news.google.com/rss/articles/CBMiswFBVV95cUxNaUpFMk9xY09YVDBXeUNnLVd5dUdJOUt4Y0s0aWJWNzlRaTNWX1A2d0hRMTJIeEE5UDRCSVVUb1M1bmlNN2d2SFhraWtOaTFhclVVamM0UVVDN2JDNTgzYjFPM0tiLXN1VXFfdGsxRjFuQV8zdlBIUC02Mi13cUY0TDVCWEFNb2liTi1Jd3hiOGJ0ZzB3S21aRDNVOTN1MWExbmxWS09SdFcybW9MWGVCNm0zTdIBuAFBVV95cUxQYW81VFBPeUxCQ2x3alA0ZkpoZTRrTlJscnJJM0E0Vm9BQlpQYnRXZ3dQTGpIRFF2ZFVXYXV4X3ZSU3ZxUGZUTGVNTEtnZFBld3dQSDNUUTNfNGtBZHgtb2lMRGZiSkdHcHNEaEd4UWYxUnZSa0d0RWVMMjhhd2pGcFVqc21id1VsMzlFdTRiOXN5czNiRWVvdDZHbFpzaVFlTmJYcmt5UGI5dFkxcG5kVXNld1BTMm5G?oc=5,2026-07-20 10:02:15,ABP Live English,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNaUpFMk9xY09YVDBXeUNnLVd5dUdJOUt4Y0s0aWJWNzlRaTNWX1A2d0hRMTJIeEE5UDRCSVVUb1M1bmlNN2d2SFhraWtOaTFhclVVamM0UVVDN2JDNTgzYjFPM0tiLXN1VXFfdGsxRjFuQV8zdlBIUC02Mi13cUY0TDVCWEFNb2liTi1Jd3hiOGJ0ZzB3S21aRDNVOTN1MWExbmxWS09SdFcybW9MWGVCNm0zTdIBuAFBVV95cUxQYW81VFBPeUxCQ2x3alA0ZkpoZTRrTlJscnJJM0E0Vm9BQlpQYnRXZ3dQTGpIRFF2ZFVXYXV4X3ZSU3ZxUGZUTGVNTEtnZFBld3dQSDNUUTNfNGtBZHgtb2lMRGZiSkdHcHNEaEd4UWYxUnZSa0d0RWVMMjhhd2pGcFVqc21id1VsMzlFdTRiOXN5czNiRWVvdDZHbFpzaVFlTmJYcmt5UGI5dFkxcG5kVXNld1BTMm5G?oc=5"" target=""_blank"">Monsoon Havoc: Jammu & Kashmir Reels Under Floods, Rivers Overflow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live English</font>",Monsoon,en
"DW News. . Deadly flash floods claimed at least 11 lives in the Indian-administered Jammu and Kashmir region. Torrential rain had rapidly swollen the Dharali river, which then broke through its embankments. #dwnews - facebook.com",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPZVM5Z3htb3lyQ3ZIQmpjczVaeWw4b2RSSlV0eldKMHFtUjZJbFBPM1pvUTlISDBIRWg4ZnZkekNoMFFPdFdfRTZJREJ3c3dNQzZuWVhoOW41eDdFTFdiU3lHMVFuOHVVUnFPbkJ3OXFiajVXYUhKMjJUd0ZzVkxuMDViYXR6RWJVcWEweVgwX1kzWWRRVmx2bzVKaDdYa2xYSmRQUVNIZVFmbFRfV3cxVXYwZ1BQYlVFeEszX2JDX1ltai03NXJqcE52a3Q5VVdlZ1YwSXRmU2dINkwxMGRxTFZn?oc=5,2026-07-20 05:45:26,facebook.com,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPZVM5Z3htb3lyQ3ZIQmpjczVaeWw4b2RSSlV0eldKMHFtUjZJbFBPM1pvUTlISDBIRWg4ZnZkekNoMFFPdFdfRTZJREJ3c3dNQzZuWVhoOW41eDdFTFdiU3lHMVFuOHVVUnFPbkJ3OXFiajVXYUhKMjJUd0ZzVkxuMDViYXR6RWJVcWEweVgwX1kzWWRRVmx2bzVKaDdYa2xYSmRQUVNIZVFmbFRfV3cxVXYwZ1BQYlVFeEszX2JDX1ltai03NXJqcE52a3Q5VVdlZ1YwSXRmU2dINkwxMGRxTFZn?oc=5"" target=""_blank"">DW News. . Deadly flash floods claimed at least 11 lives in the Indian-administered Jammu and Kashmir region. Torrential rain had rapidly swollen the Dharali river, which then broke through its embankments. #dwnews</a>&nbsp;&nbsp;<font color=""#6f6f6f"">facebook.com</font>",Monsoon,en
"IMD Issues Red Alert for Extremely Heavy Rain in Jammu Kashmir, Himachal Pradesh and Uttarakhand - Kashmir Life",https://news.google.com/rss/articles/CBMixgFBVV95cUxPLXBwRXFQSTlKRF9LaktMV2FiMERuVWtFcDdNTENGRGR5WjBRSFJFWlVsUXpKblBIRVp2ZmpNaDE1eUJ4blphbzZmZmp5OGFuQ0p0Tko1a2tzOGJLX1ZRVTR2NFFRRFNSMXl0QXJmYV94dHotMGpsZjd3U2lnV05SSy0zVW1oeDNFaDVwWU1LQk5pWGhINll3VVFqeVkxeUlpRWtDYUlqaVAzbmloVlBnR21HRU5iRWhTb0NKWDM0bFQzdzN0a2c?oc=5,2026-07-20 07:21:35,Kashmir Life,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPLXBwRXFQSTlKRF9LaktMV2FiMERuVWtFcDdNTENGRGR5WjBRSFJFWlVsUXpKblBIRVp2ZmpNaDE1eUJ4blphbzZmZmp5OGFuQ0p0Tko1a2tzOGJLX1ZRVTR2NFFRRFNSMXl0QXJmYV94dHotMGpsZjd3U2lnV05SSy0zVW1oeDNFaDVwWU1LQk5pWGhINll3VVFqeVkxeUlpRWtDYUlqaVAzbmloVlBnR21HRU5iRWhTb0NKWDM0bFQzdzN0a2c?oc=5"" target=""_blank"">IMD Issues Red Alert for Extremely Heavy Rain in Jammu Kashmir, Himachal Pradesh and Uttarakhand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Life</font>",Monsoon,en
"At least 13 dead as heavy rain triggers flash floods, landslides across Jammu and Kashmir - WION",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOUlBuenJBODlDME9JQUtmamk4WEZJRUdJbldPeWlaWlBaRXVIMGVDeVJpSnRjbDl3N1RDU1hYYnVZSFhFaS0yN3BZRHp6T29Lel9lcHR0ZTg4alFJRkJmODlpOGMzNU9pZzR2bk96OGdlTHFENnhhNEdFcW8zZk5qVEVWeXEzdjZ3MGgtZzNOd01qM0NmaVNCakVLckdWTmEwMVRkMW9ZLTQ2WnE0OExteHY3UUJmenZ3eXNsNE0yQTR4cGRzQWMyWDJUeEcweTdqQzQ40gHYAUFVX3lxTE1ORkp2alZLUTFLWkk1UEoydVFlZV83RUJjSWZMTXFaT0xvLVJIQzlSUXdmeThlRGxLdGRxRlZVWFRfUGZCZkxYaXJCUUxyZ3lyV1pOaE0wSEZFcVZ2a0U3YWdTV1ROa3FQbmdYaFk0dm9lM3FBOFNvWkRiQ2JTSjJnaVRBM0ZaQU9DOGp4X1dKWkVmQnY1VUZMUkZVd3RlOF9valJkRy1pLXR6R3NaUEIzeEhsYjdvdUFGc0Z2ancyd0NCTDhUSXp5YVV1cDJxMmlNN1d0bjZaSA?oc=5,2026-07-20 11:36:00,WION,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOUlBuenJBODlDME9JQUtmamk4WEZJRUdJbldPeWlaWlBaRXVIMGVDeVJpSnRjbDl3N1RDU1hYYnVZSFhFaS0yN3BZRHp6T29Lel9lcHR0ZTg4alFJRkJmODlpOGMzNU9pZzR2bk96OGdlTHFENnhhNEdFcW8zZk5qVEVWeXEzdjZ3MGgtZzNOd01qM0NmaVNCakVLckdWTmEwMVRkMW9ZLTQ2WnE0OExteHY3UUJmenZ3eXNsNE0yQTR4cGRzQWMyWDJUeEcweTdqQzQ40gHYAUFVX3lxTE1ORkp2alZLUTFLWkk1UEoydVFlZV83RUJjSWZMTXFaT0xvLVJIQzlSUXdmeThlRGxLdGRxRlZVWFRfUGZCZkxYaXJCUUxyZ3lyV1pOaE0wSEZFcVZ2a0U3YWdTV1ROa3FQbmdYaFk0dm9lM3FBOFNvWkRiQ2JTSjJnaVRBM0ZaQU9DOGp4X1dKWkVmQnY1VUZMUkZVd3RlOF9valJkRy1pLXR6R3NaUEIzeEhsYjdvdUFGc0Z2ancyd0NCTDhUSXp5YVV1cDJxMmlNN1d0bjZaSA?oc=5"" target=""_blank"">At least 13 dead as heavy rain triggers flash floods, landslides across Jammu and Kashmir</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WION</font>",Monsoon,en
Heavy Rain Batters Jammu Kashmir; IMD Forecasts More Rain Till July 23 - Kashmir Life,https://news.google.com/rss/articles/CBMiowFBVV95cUxPWFlCLUd6VnVOd0ZCdlR1QU55OG41VzdpRFhWWjFuZVRLY1FZS1ZEZDVfM214S1lQbkp4ZENoVmtNQmp4T0gycWF0dFZzcE5rVkxSZHBXSzFGa0lyVFRtaDViR2VPcVcwREdpaFVrUElLblhyTVlOMEVFcThabEVEeE0wODUzUGlIWnJCR1U2OVpDRW9VNHpNbHR3UkJHNmc3Y2Jv?oc=5,2026-07-20 10:22:07,Kashmir Life,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPWFlCLUd6VnVOd0ZCdlR1QU55OG41VzdpRFhWWjFuZVRLY1FZS1ZEZDVfM214S1lQbkp4ZENoVmtNQmp4T0gycWF0dFZzcE5rVkxSZHBXSzFGa0lyVFRtaDViR2VPcVcwREdpaFVrUElLblhyTVlOMEVFcThabEVEeE0wODUzUGlIWnJCR1U2OVpDRW9VNHpNbHR3UkJHNmc3Y2Jv?oc=5"" target=""_blank"">Heavy Rain Batters Jammu Kashmir; IMD Forecasts More Rain Till July 23</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Life</font>",Monsoon,en
"Amarnath, Vaishno Devi yatras halted amid heavy rain alert - MSN",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNS20zaHpmLVJ6ZlNPcXVhVHRwUDI3YUh3cUtTOU50aWs0NVUxZHljUDRSV1RuclJiM1I3RGd5MXB0SmhWTmQ4dUpmWmh6WHhUNEVHdXRoejBqVDEtNnJrRWIteldvdlVTM2RuOEI3WlRadnZJZDZRenk3LU1OWXRsRFdSQllGZDFtT0tNXy13dTRXQ1lOYVdkVEtCMkpleE1IZlBjVjdfSTdXVDVabnFXRF9YNXV5Um5CS0N6UjZsYjVRUks3aWhMb3RKRjVHcGVkamdDTFJXSHMyNnhwaDFERw?oc=5,2026-07-20 00:10:46,MSN,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNS20zaHpmLVJ6ZlNPcXVhVHRwUDI3YUh3cUtTOU50aWs0NVUxZHljUDRSV1RuclJiM1I3RGd5MXB0SmhWTmQ4dUpmWmh6WHhUNEVHdXRoejBqVDEtNnJrRWIteldvdlVTM2RuOEI3WlRadnZJZDZRenk3LU1OWXRsRFdSQllGZDFtT0tNXy13dTRXQ1lOYVdkVEtCMkpleE1IZlBjVjdfSTdXVDVabnFXRF9YNXV5Um5CS0N6UjZsYjVRUks3aWhMb3RKRjVHcGVkamdDTFJXSHMyNnhwaDFERw?oc=5"" target=""_blank"">Amarnath, Vaishno Devi yatras halted amid heavy rain alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"J&K | Heavy Downpour Slows Search And Rescue Efforts In Flood-Hit Poonch, Rajouri - Daily Excelsior",https://news.google.com/rss/articles/CBMirgFBVV95cUxNeG0xT2NxREx2WllLQnd6ZUREUEpIa0RVU2VQdFFFVUVvN2JyN0kxT2VyMHBBbnQ2eEN3WlZSaXlLakd3cjJHZGIyZF80ekFzY2lEN1g0T24zTFZqZExEdnFLMDRKRTJ5OGFYdjNBNTVGX2Z2Ynl2QjNtZVFtWUpaaHBSeWJwVzQ3YzJ1QVBsbDd5cUpkNWNJRlBLc2h4eVFNZ3RlOEZGVGEzZUJrOHfSAbIBQVVfeXFMUGNEMXdKNi1tRUdoZnY1T3lRUnpnYTJPOUVabFNTYVF4SEQ0X19pX0ZfM3AzRFBIOVB0TzNrUEVRd0VSQ3pVX0I3NkZiSXJ0OWs2QUd3MHpfci1tNzBLaU1BTmZCMGpGWVhxNEJpOTcyZWFXcnZ2VTlTSXpfckdsQ29zdzdxdEcxSEhxcTNvbU8zNUtJU0FSVTVpV1ZXWkoxSVBTSThlTW1UVTRLeTZsaWJBdw?oc=5,2026-07-20 10:39:47,Daily Excelsior,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNeG0xT2NxREx2WllLQnd6ZUREUEpIa0RVU2VQdFFFVUVvN2JyN0kxT2VyMHBBbnQ2eEN3WlZSaXlLakd3cjJHZGIyZF80ekFzY2lEN1g0T24zTFZqZExEdnFLMDRKRTJ5OGFYdjNBNTVGX2Z2Ynl2QjNtZVFtWUpaaHBSeWJwVzQ3YzJ1QVBsbDd5cUpkNWNJRlBLc2h4eVFNZ3RlOEZGVGEzZUJrOHfSAbIBQVVfeXFMUGNEMXdKNi1tRUdoZnY1T3lRUnpnYTJPOUVabFNTYVF4SEQ0X19pX0ZfM3AzRFBIOVB0TzNrUEVRd0VSQ3pVX0I3NkZiSXJ0OWs2QUd3MHpfci1tNzBLaU1BTmZCMGpGWVhxNEJpOTcyZWFXcnZ2VTlTSXpfckdsQ29zdzdxdEcxSEhxcTNvbU8zNUtJU0FSVTVpV1ZXWkoxSVBTSThlTW1UVTRLeTZsaWJBdw?oc=5"" target=""_blank"">J&amp;K | Heavy Downpour Slows Search And Rescue Efforts In Flood-Hit Poonch, Rajouri</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Excelsior</font>",Monsoon,en
"Char Dham, Vaishno Devi Yatras Suspended as Heavy Rain Batters Uttarakhand, Jammu & Kashmir; IMD Issues Alert - Republic World",https://news.google.com/rss/articles/CBMi8AFBVV95cUxQNE45OHFRWFZjSnlGVnpfMDJLMVVSVUJXcldhUWtSR3pYVjVZd2owOFF3cWRNUU0zVFQyZk95dDgtc3VzUzBQZ0lUaUc4d0dZNkZJZDdoR2xrQW5qaV9YbzdUOXh0SmNrcmJhYm9VWFRaYTd4WmZ1LTA2LXZTM0hTT0x3Y1JHanVtVnVrU1VkZ3VWblRuVmotbzUxVkJOcjVlcTBVeHQ2TXFuZTUxU3RpMmxiYS1UWFl0aHFkd29KNzhkZ2VIRlhSNmRVQTlPUm1BNU1ZVGU2aXMzeG5rV2RVWnNtNGR1OUpUaE11bWVZLXDSAfYBQVVfeXFMUENBang3WGQ1THhmbm9YeUthSERzdFczSTBocjJDV1NNLWtrNGtrRXJCSlZreTJuQmF4WjFXUXY2UHh5MG5vWlJDV0g5dHpLUDJ4RERuOEY0RE9JaGVjWUVuSWpzQk80RlRSWEVoTWdQVXZWd3VIbVdLQVlaLXJKRlFwSWxFUTBwa01McVVwaVgxTG5oOXRJWlJQdEc1WktYU3FsR20ySTZGVkhRSWNqaGQ4SVdOWWpLTkxUa3VaYUxCb2hIR005OW0xRXhtUkNKZ25jbjhKN3hhNTUyZDNfVWVDN2FTaFA3RmxNQ2tWcF9mZUN3b2tB?oc=5,2026-07-20 12:10:20,Republic World,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQNE45OHFRWFZjSnlGVnpfMDJLMVVSVUJXcldhUWtSR3pYVjVZd2owOFF3cWRNUU0zVFQyZk95dDgtc3VzUzBQZ0lUaUc4d0dZNkZJZDdoR2xrQW5qaV9YbzdUOXh0SmNrcmJhYm9VWFRaYTd4WmZ1LTA2LXZTM0hTT0x3Y1JHanVtVnVrU1VkZ3VWblRuVmotbzUxVkJOcjVlcTBVeHQ2TXFuZTUxU3RpMmxiYS1UWFl0aHFkd29KNzhkZ2VIRlhSNmRVQTlPUm1BNU1ZVGU2aXMzeG5rV2RVWnNtNGR1OUpUaE11bWVZLXDSAfYBQVVfeXFMUENBang3WGQ1THhmbm9YeUthSERzdFczSTBocjJDV1NNLWtrNGtrRXJCSlZreTJuQmF4WjFXUXY2UHh5MG5vWlJDV0g5dHpLUDJ4RERuOEY0RE9JaGVjWUVuSWpzQk80RlRSWEVoTWdQVXZWd3VIbVdLQVlaLXJKRlFwSWxFUTBwa01McVVwaVgxTG5oOXRJWlJQdEc1WktYU3FsR20ySTZGVkhRSWNqaGQ4SVdOWWpLTkxUa3VaYUxCb2hIR005OW0xRXhtUkNKZ25jbjhKN3hhNTUyZDNfVWVDN2FTaFA3RmxNQ2tWcF9mZUN3b2tB?oc=5"" target=""_blank"">Char Dham, Vaishno Devi Yatras Suspended as Heavy Rain Batters Uttarakhand, Jammu & Kashmir; IMD Issues Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Monsoon,en
