Title,Link,Date,Source,Summary,Term,LanguageQueried
"Uttarakhand Weather: आज देहरादून समेत सात जिलों में होगी भारी बारिश, 29 अगस्त तक मौसम की रहेगी ऐसी ही स्थिति - Amar Ujala",https://news.google.com/rss/articles/CBMirgFBVV95cUxNSXZBUlp1VjdEUE8wREVmZTdMYlFUMnpzS3BzbDlMWjZvWnVTSEpENE1iN1pQa2ZOVFoxeFR3dEk5MVJZQUxzQ3RKeFVLbW1OeDZaWjFfUkNIc2Z4U3BneWdDNUdib2E3Vm9KZmtXOURxV1V1RWJyZngwN19FTjF4clNMZUdCSmtZNGJpRmJmaHRJZFVhQ2RGZXp1MmhsYzRYWW5fYXBEcUVQbzQ0b0HSAbMBQVVfeXFMTzBlVE91U2tjVHAzOTNfaEdHek5nalUtcjAwZWJKVXh5YkhtblctRmhPZG14M1hPN0ZZR2hoamJ0WFgybXBZYXVadWhSbklxV1VWMHdrV2JDdUJIVkFUSTgxbHl5UWg1bE9Hbkh4b2Z1aGtoclFCMVBvVGNlTXpSX2JZb3IxaFI5d0NDMEQ4WlB1NjduSmZDUE1HaFBPQlZtcFZMVVFqZl9xVmdjYzlZQTkySEU?oc=5,2025-08-26 02:51:51,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNSXZBUlp1VjdEUE8wREVmZTdMYlFUMnpzS3BzbDlMWjZvWnVTSEpENE1iN1pQa2ZOVFoxeFR3dEk5MVJZQUxzQ3RKeFVLbW1OeDZaWjFfUkNIc2Z4U3BneWdDNUdib2E3Vm9KZmtXOURxV1V1RWJyZngwN19FTjF4clNMZUdCSmtZNGJpRmJmaHRJZFVhQ2RGZXp1MmhsYzRYWW5fYXBEcUVQbzQ0b0HSAbMBQVVfeXFMTzBlVE91U2tjVHAzOTNfaEdHek5nalUtcjAwZWJKVXh5YkhtblctRmhPZG14M1hPN0ZZR2hoamJ0WFgybXBZYXVadWhSbklxV1VWMHdrV2JDdUJIVkFUSTgxbHl5UWg1bE9Hbkh4b2Z1aGtoclFCMVBvVGNlTXpSX2JZb3IxaFI5d0NDMEQ4WlB1NjduSmZDUE1HaFBPQlZtcFZMVVFqZl9xVmdjYzlZQTkySEU?oc=5"" target=""_blank"">Uttarakhand Weather: आज देहरादून समेत सात जिलों में होगी भारी बारिश, 29 अगस्त तक मौसम की रहेगी ऐसी ही स्थिति</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Monsoon,hi
"Weather Update: उत्तराखंड में भारी बारिश का अलर्ट, देहरादून समेत कई जिलों में चेतावनी; जल्द मिलेगी वर्षा से राहत - Weather Update Know Today Dehradun Tihari Chamoli Bagheshwar Weather Forecast IMD Heavy Rain Al - Jagran",https://news.google.com/rss/articles/CBMikAJBVV95cUxQT3FHWkRzSlB6VV9hUS1kSlg3QWRtTThGN1I1bXRLQTkyWDJDZjRnTVZaZ1ppclNWRTZsLXZjaGhZUEZOenEzbGpLdTlLS3lPOE1KcWktVTcwRFA0SGJlOGdZQmtNSWU5Uk5mV3B6WUJzaUlMdG56bWRyWVlGODlrRDVIc3dhbTNMQ05WSGdFLXFDVEJXTzd3QUJrNFIyWGFIVkRLOUxLamQzNVZYNVQ3Q0VsbmtyeFV0TTZHUERjck9zUnNMYmFzZzdSWnNmWmZZaFFtWW1hdHd3SmQ2ejRMWTdMZG4wVEMwQy1CUU1PVVg4WEcxaUEyUnFNS0w4TXc3UEJOWFUwM05EUHMydlQzaA?oc=5,2025-08-26 10:20:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMikAJBVV95cUxQT3FHWkRzSlB6VV9hUS1kSlg3QWRtTThGN1I1bXRLQTkyWDJDZjRnTVZaZ1ppclNWRTZsLXZjaGhZUEZOenEzbGpLdTlLS3lPOE1KcWktVTcwRFA0SGJlOGdZQmtNSWU5Uk5mV3B6WUJzaUlMdG56bWRyWVlGODlrRDVIc3dhbTNMQ05WSGdFLXFDVEJXTzd3QUJrNFIyWGFIVkRLOUxLamQzNVZYNVQ3Q0VsbmtyeFV0TTZHUERjck9zUnNMYmFzZzdSWnNmWmZZaFFtWW1hdHd3SmQ2ejRMWTdMZG4wVEMwQy1CUU1PVVg4WEcxaUEyUnFNS0w4TXc3UEJOWFUwM05EUHMydlQzaA?oc=5"" target=""_blank"">Weather Update: उत्तराखंड में भारी बारिश का अलर्ट, देहरादून समेत कई जिलों में चेतावनी; जल्द मिलेगी वर्षा से राहत - Weather Update Know Today Dehradun Tihari Chamoli Bagheshwar Weather Forecast IMD Heavy Rain Al</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Monsoon,hi
"हिमाचल-उत्तराखंड में भारी बारिश से तबाही, यूपी-बिहार समेत इन मैदानी राज्यों में भी आफत; जानें अन्य राज्यों का हाल - Delhi NCR Rains IMD Issues Heavy Rainfall Alert for August 26 likely next 3 Days Himachal UP - Jagran",https://news.google.com/rss/articles/CBMi8wFBVV95cUxNbVU5b3pleEFyRGdlTVY0MFZtdGpJR2lESTFWM055MkpKdnNNc05xWmlVeGdZQnBvMTRNbGtJQ0lfVXF2NEowQUxzQTJhMWZjN2k2OHpQdVRJQlBMd25nZzhxNjJLZGVlN1dpTjJKYlUtNG9yY1gxU1pQZFBXdkJGMWpsUWJDM1B3NTVKeWJzX1JNckFubGc4ZkRBd2EzdXFFUXZNQW5iRDBxTHJBNnN0WjVlcy02UEhrV21xSC1PQndBZldFWUY0UGJiQ3BzMHVxZlIycHVVclJHT2c2V0ZJOHRzbEhxRXpiVjVuVWVpT2syLXc?oc=5,2025-08-26 09:13:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNbVU5b3pleEFyRGdlTVY0MFZtdGpJR2lESTFWM055MkpKdnNNc05xWmlVeGdZQnBvMTRNbGtJQ0lfVXF2NEowQUxzQTJhMWZjN2k2OHpQdVRJQlBMd25nZzhxNjJLZGVlN1dpTjJKYlUtNG9yY1gxU1pQZFBXdkJGMWpsUWJDM1B3NTVKeWJzX1JNckFubGc4ZkRBd2EzdXFFUXZNQW5iRDBxTHJBNnN0WjVlcy02UEhrV21xSC1PQndBZldFWUY0UGJiQ3BzMHVxZlIycHVVclJHT2c2V0ZJOHRzbEhxRXpiVjVuVWVpT2syLXc?oc=5"" target=""_blank"">हिमाचल-उत्तराखंड में भारी बारिश से तबाही, यूपी-बिहार समेत इन मैदानी राज्यों में भी आफत; जानें अन्य राज्यों का हाल - Delhi NCR Rains IMD Issues Heavy Rainfall Alert for August 26 likely next 3 Days Himachal UP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Monsoon,hi
"उत्तराखंड में भारी बारिश का अलर्ट: पर्वतीय जिलों में भूस्खलन और बाढ़ का खतरा, यातायात प्रभावित - Dynamite News Hindi",https://news.google.com/rss/articles/CBMioAFBVV95cUxOMGhsTFFJdkJYWnFJZzFwV0JZWTNlSER0S1hlZEc2alhteTNacDZJTnloWWNETXVzWWc1dzB0M2d4WEJuVHdnOVJmYXRWUTZfSHR5NnFfclJvOHNTLXVfQmg1dHROUm5WVnUwYkJrVXNtOEd6Um9md0VmUkI5LWFWcDhfaU9uYlhmUnQ1bk5yRlR3bmltbUlfLU41SGxZSmd0?oc=5,2025-08-26 07:56:45,Dynamite News Hindi,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOMGhsTFFJdkJYWnFJZzFwV0JZWTNlSER0S1hlZEc2alhteTNacDZJTnloWWNETXVzWWc1dzB0M2d4WEJuVHdnOVJmYXRWUTZfSHR5NnFfclJvOHNTLXVfQmg1dHROUm5WVnUwYkJrVXNtOEd6Um9md0VmUkI5LWFWcDhfaU9uYlhmUnQ1bk5yRlR3bmltbUlfLU41SGxZSmd0?oc=5"" target=""_blank"">उत्तराखंड में भारी बारिश का अलर्ट: पर्वतीय जिलों में भूस्खलन और बाढ़ का खतरा, यातायात प्रभावित</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dynamite News Hindi</font>",Monsoon,hi
"Video | Mandi Flash Flood: हिमाचल में मॉनसून की मार, Mandi में Flash Flood से बाढ़ जैसे हालात | BREAKING - NDTV.in",https://news.google.com/rss/articles/CBMiygFBVV95cUxPWVBTNU96MU0zckEzbUUxakFPdXYtRjczU2UzTlpjOVFFZFU2S1l2OTBGTkVhMHdCOTNwMUx2X1UzUTdNaUpiVGlXQWNnXzVWRkVtMm5sdGJzeHFiMHhsVll3S3RoMm9rQVJxTm5DQ0Y0T3RWWVNESlR5YWhueVpaMmhEMWZnQkZDdDV4R1Z4a3d1dkozT0Z5VHJqNi02dEs4VkhyaXhxTmNSakpzemJZUllLYnBDVExWdWVKemVwRm84VFFXMkE5VEFn?oc=5,2025-08-26 00:03:24,NDTV.in,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPWVBTNU96MU0zckEzbUUxakFPdXYtRjczU2UzTlpjOVFFZFU2S1l2OTBGTkVhMHdCOTNwMUx2X1UzUTdNaUpiVGlXQWNnXzVWRkVtMm5sdGJzeHFiMHhsVll3S3RoMm9rQVJxTm5DQ0Y0T3RWWVNESlR5YWhueVpaMmhEMWZnQkZDdDV4R1Z4a3d1dkozT0Z5VHJqNi02dEs4VkhyaXhxTmNSakpzemJZUllLYnBDVExWdWVKemVwRm84VFFXMkE5VEFn?oc=5"" target=""_blank"">Video | Mandi Flash Flood: हिमाचल में मॉनसून की मार, Mandi में Flash Flood से बाढ़ जैसे हालात | BREAKING</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.in</font>",Monsoon,hi
Monsoon Fury to Continue: Heavy Rains to Lash Several States for Next 7 Days - Patrika News,https://news.google.com/rss/articles/CBMi-AFBVV95cUxNYjNjT2FFeUg0WUY0d2dvcU11WXM2ZWpRTFI1OE9JTmRnSDRpNG4ybndTUWt5OElRWkFfdU1uczNEMTlTQ2R0Y2JKczhuc2dsMnZRYjh6SXdkd0xCTGtnWHFOakdtM2poaElBMmpZTG5BNG44YVlkay1PRjFuanZReWd1MjBsLW5SU3o3dUozUTRYMVdMQzNiU1NuaGxHOVVQREhDYkJyU05aMlBQRzZaZGxkZVZXS1hWUmlKSks2dTFlWEFvNjVGR3RRSmVSNTRiMzhWbFh3dFM3b2JsYXc1MG1UY2xmOHY1bkttaDIydzVOQzVaWEx6Zw?oc=5,2025-08-26 09:18:23,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNYjNjT2FFeUg0WUY0d2dvcU11WXM2ZWpRTFI1OE9JTmRnSDRpNG4ybndTUWt5OElRWkFfdU1uczNEMTlTQ2R0Y2JKczhuc2dsMnZRYjh6SXdkd0xCTGtnWHFOakdtM2poaElBMmpZTG5BNG44YVlkay1PRjFuanZReWd1MjBsLW5SU3o3dUozUTRYMVdMQzNiU1NuaGxHOVVQREhDYkJyU05aMlBQRzZaZGxkZVZXS1hWUmlKSks2dTFlWEFvNjVGR3RRSmVSNTRiMzhWbFh3dFM3b2JsYXc1MG1UY2xmOHY1bkttaDIydzVOQzVaWEx6Zw?oc=5"" target=""_blank"">Monsoon Fury to Continue: Heavy Rains to Lash Several States for Next 7 Days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Monsoon,en
"Weather Alert: Drizzle Helps Delhi-NCR Cool Off, Heavy Rain Warning In Multiple States; Schools Closed In Himachal, Jammu - thedailyjagran.com",https://news.google.com/rss/articles/CBMi9AFBVV95cUxPejkyZjR6NG1OM0tyS0txbnZXaFlJanFhUi01bVdYNVFVSVRfbU44MW9PdzBlTWt6aDRNc3MwUlVSY0I4QUZFRWFwUC1rQWtCeUFwTnpDOE1obUZEaVNZMzVheVBYZDE3M0xwZzM3Tjd1SU9wM0RmcWlIRE45WVp4MG5JcEh5dW83OUc1REF4TU1TNFpHcjlnTm4zSDdMSnNJck05eXltTEE1aW8zNDJFdDMtSmlKSXpJdXkyUUs1YTV2NjhGQ2kzQTd2UmxWTUNzUy0wSmIwd19PZXpObXV4UU5GRjVjeTBMZ3lNcVJMQzVFMkx6?oc=5,2025-08-26 08:12:00,thedailyjagran.com,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxPejkyZjR6NG1OM0tyS0txbnZXaFlJanFhUi01bVdYNVFVSVRfbU44MW9PdzBlTWt6aDRNc3MwUlVSY0I4QUZFRWFwUC1rQWtCeUFwTnpDOE1obUZEaVNZMzVheVBYZDE3M0xwZzM3Tjd1SU9wM0RmcWlIRE45WVp4MG5JcEh5dW83OUc1REF4TU1TNFpHcjlnTm4zSDdMSnNJck05eXltTEE1aW8zNDJFdDMtSmlKSXpJdXkyUUs1YTV2NjhGQ2kzQTd2UmxWTUNzUy0wSmIwd19PZXpObXV4UU5GRjVjeTBMZ3lNcVJMQzVFMkx6?oc=5"" target=""_blank"">Weather Alert: Drizzle Helps Delhi-NCR Cool Off, Heavy Rain Warning In Multiple States; Schools Closed In Himachal, Jammu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thedailyjagran.com</font>",Monsoon,en
"Heavy Rain Warnings: There will be heavy rain on 26,27,28,29,30 and 31 August, storm alert issued - businessleague.in",https://news.google.com/rss/articles/CBMivwFBVV95cUxNS3ZndHpaVlhZSnZMaEd0OE5oNTJremdEUlI3SEJpVHZiazIycEFPeHEtOElhQ19jMmlXY0lKVERlNWVaTGJCOXpaTXN4WjlFOE9XY1gzQkJkaEJKVTFQVGpjd0hyR1ZHa2MtT1c0SnVzdDN3UEtWWTNZWmFnYklIODhYb2hvaWthVHpTWTJPWGZrLWJaVXVCdDBDTUhOMF9EWk9YV0JZT3ZydFM3RkVGUktpMVp4NGRYckxSOGRVONIBvwFBVV95cUxNS3ZndHpaVlhZSnZMaEd0OE5oNTJremdEUlI3SEJpVHZiazIycEFPeHEtOElhQ19jMmlXY0lKVERlNWVaTGJCOXpaTXN4WjlFOE9XY1gzQkJkaEJKVTFQVGpjd0hyR1ZHa2MtT1c0SnVzdDN3UEtWWTNZWmFnYklIODhYb2hvaWthVHpTWTJPWGZrLWJaVXVCdDBDTUhOMF9EWk9YV0JZT3ZydFM3RkVGUktpMVp4NGRYckxSOGRVOA?oc=5,2025-08-26 05:45:57,businessleague.in,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNS3ZndHpaVlhZSnZMaEd0OE5oNTJremdEUlI3SEJpVHZiazIycEFPeHEtOElhQ19jMmlXY0lKVERlNWVaTGJCOXpaTXN4WjlFOE9XY1gzQkJkaEJKVTFQVGpjd0hyR1ZHa2MtT1c0SnVzdDN3UEtWWTNZWmFnYklIODhYb2hvaWthVHpTWTJPWGZrLWJaVXVCdDBDTUhOMF9EWk9YV0JZT3ZydFM3RkVGUktpMVp4NGRYckxSOGRVONIBvwFBVV95cUxNS3ZndHpaVlhZSnZMaEd0OE5oNTJremdEUlI3SEJpVHZiazIycEFPeHEtOElhQ19jMmlXY0lKVERlNWVaTGJCOXpaTXN4WjlFOE9XY1gzQkJkaEJKVTFQVGpjd0hyR1ZHa2MtT1c0SnVzdDN3UEtWWTNZWmFnYklIODhYb2hvaWthVHpTWTJPWGZrLWJaVXVCdDBDTUhOMF9EWk9YV0JZT3ZydFM3RkVGUktpMVp4NGRYckxSOGRVOA?oc=5"" target=""_blank"">Heavy Rain Warnings: There will be heavy rain on 26,27,28,29,30 and 31 August, storm alert issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">businessleague.in</font>",Monsoon,en
Entire Village Swept Away In Mudslide Triggered By Cloudburst In Uttarakhand’s Uttarkashi - Odisha Bytes,https://news.google.com/rss/articles/CBMiswFBVV95cUxPbXZQQUt1QlZPZnoweVh6T2NtZkx4aHgtNTRxYnNjeldlM0hDUFJIb3hQdVBXNnVrYno1T09NNXBZQ2pIM1pIaE1sdUUwS1JWMjNiQ1ZuMnpYSjdLdTEtZ3hfS2hFQ2NxR0tSZlRnU3RON25iR1ZQSmtfdEQ0SURCZzRvTm54TUNDZlRQVDhkZXhsUDgwRU9TRFJmWE05aTBNUDNJV1NIcFZXS2RmSVowdE1xUdIBuAFBVV95cUxOVnZ6X0lvaFJWTW1tSk5kTWRIbmUzSng3bFVoUmZTNXFXZDl4Zy1BR1JYYnJDRTFxV2RzbTBFRnYzMUc4WjJaYVhxaHlpM2VpdzdzYl9VbU1RNkZQMDE5V0hNWThGTGdTcVBzeWE1NFBFbDVBbjNma21LNmZCOGNQVGhrMTNNNmF1dXpWRk9SdmlTNzZmSWVPV0FGR3d0eXcyUVNnVzdfQlREMGh2SWF3bU5lcUxZMC02?oc=5,2025-08-26 00:34:59,Odisha Bytes,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPbXZQQUt1QlZPZnoweVh6T2NtZkx4aHgtNTRxYnNjeldlM0hDUFJIb3hQdVBXNnVrYno1T09NNXBZQ2pIM1pIaE1sdUUwS1JWMjNiQ1ZuMnpYSjdLdTEtZ3hfS2hFQ2NxR0tSZlRnU3RON25iR1ZQSmtfdEQ0SURCZzRvTm54TUNDZlRQVDhkZXhsUDgwRU9TRFJmWE05aTBNUDNJV1NIcFZXS2RmSVowdE1xUdIBuAFBVV95cUxOVnZ6X0lvaFJWTW1tSk5kTWRIbmUzSng3bFVoUmZTNXFXZDl4Zy1BR1JYYnJDRTFxV2RzbTBFRnYzMUc4WjJaYVhxaHlpM2VpdzdzYl9VbU1RNkZQMDE5V0hNWThGTGdTcVBzeWE1NFBFbDVBbjNma21LNmZCOGNQVGhrMTNNNmF1dXpWRk9SdmlTNzZmSWVPV0FGR3d0eXcyUVNnVzdfQlREMGh2SWF3bU5lcUxZMC02?oc=5"" target=""_blank"">Entire Village Swept Away In Mudslide Triggered By Cloudburst In Uttarakhand’s Uttarkashi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha Bytes</font>",Monsoon,en
"Uttarakhand CM Pushkar Singh Dhami Visits Tharali Cloudburst-Hit Chamoli, Assures Full Relief Aid - MSN",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOVzRObHFtR1RGVm5Qb1ZtV3dUU1JaYUg5YzlnYWV1NFZrOGxXMkVLS1p6YjR6aXhhU215bWR0THVrLUxWNi1hNllVMmFDeXdHVjBWdzJZTk5OWThLOVV2X2ZRaXNTSzFsNWxGQWNFbjVma012QnBBWnZKT3JwWkwyZzRsQ1lIeDlyZm1XY19qQlUwdkJBeGpOeEhQbDVwLXlmeVlZdVRubmlvTUVBbGoxQUNUdGg3YXEydGEwbDJJSEJiVkpRZ05WWVo0WjM1Y3pGRkRlRlN3OHZFZDNNSFE?oc=5,2025-08-26 05:41:19,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOVzRObHFtR1RGVm5Qb1ZtV3dUU1JaYUg5YzlnYWV1NFZrOGxXMkVLS1p6YjR6aXhhU215bWR0THVrLUxWNi1hNllVMmFDeXdHVjBWdzJZTk5OWThLOVV2X2ZRaXNTSzFsNWxGQWNFbjVma012QnBBWnZKT3JwWkwyZzRsQ1lIeDlyZm1XY19qQlUwdkJBeGpOeEhQbDVwLXlmeVlZdVRubmlvTUVBbGoxQUNUdGg3YXEydGEwbDJJSEJiVkpRZ05WWVo0WjM1Y3pGRkRlRlN3OHZFZDNNSFE?oc=5"" target=""_blank"">Uttarakhand CM Pushkar Singh Dhami Visits Tharali Cloudburst-Hit Chamoli, Assures Full Relief Aid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
