Title,Link,Date,Source,Summary,Term,LanguageQueried
Rain Alert | இன்று 11 மாவட்டங்களில் கனமழை வெளுக்கும்.. எங்கெல்லாம் தெரியுமா? வானிலை மையம் அலர்ட்! - News18 Tamil,https://news.google.com/rss/articles/CBMiiAJBVV95cUxQcDdTcGVwRFh6SEFtVGRWZ1JLLXRucWxzZkJxZExobWxMdGM5WDZVNjNEakN3ampSX2FkQmNwc3NpZkExRjA5VWF2QzRVazJ0M1BheW9leEk2UE1DWnQzZUtiU2lXdFA4cnZBMmNKVDR6MXpmRkhuZTJCRU1LcVp5MTRLUUMxUFdOZW9wMXNkZkdpWmZLYTJfNExGeFZJN3pFT1Fid29NOU8wd0NLcnByZEtfSExsemsxUWJvZ0tIU3J3SHhFQVA3S1RQU18xYVlUNmtWcEpIZ2VhVEt3ZDJxUklUNWRMUmtlTHdmcmlxLUc1RVp1TTNBcTFsa1NNYktqcnpCMWxWTVXSAY4CQVVfeXFMTXlxV3hlcFoxQUdQcjE0Q1JFWkYtdEIyekZMcDNGZnlER1ZoYWlScWJkUjQ3WFhUaGJfanE0WXN3TU5sdFZ0YlBHM2FOWTFqd3NNSlNKVmp5NFBlR18xejc0RnFoUVpoc3M1bVh4N3hIdmZveFpVR3R3b3dkRFh4UkhIZkptazlHRXczcmdwd1h2NlJKMUE4NEF2UmhRc2dEeVIwbWlwb2RhU3ZCQ0tMbGxhUTRmWGJ5VkNFVC1PNG9OVHRER0tTTUlGOUhQTjgzSjRZTWFVZFB6OVVMUExmTGhwaWNPcmNZMVh0WjFiSzVsS1loeTFvR3NTZGFRc3lpT3Z0Rl9EblFQM2RHbVFR?oc=5,2025-10-13 06:37:37,News18 Tamil,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxQcDdTcGVwRFh6SEFtVGRWZ1JLLXRucWxzZkJxZExobWxMdGM5WDZVNjNEakN3ampSX2FkQmNwc3NpZkExRjA5VWF2QzRVazJ0M1BheW9leEk2UE1DWnQzZUtiU2lXdFA4cnZBMmNKVDR6MXpmRkhuZTJCRU1LcVp5MTRLUUMxUFdOZW9wMXNkZkdpWmZLYTJfNExGeFZJN3pFT1Fid29NOU8wd0NLcnByZEtfSExsemsxUWJvZ0tIU3J3SHhFQVA3S1RQU18xYVlUNmtWcEpIZ2VhVEt3ZDJxUklUNWRMUmtlTHdmcmlxLUc1RVp1TTNBcTFsa1NNYktqcnpCMWxWTVXSAY4CQVVfeXFMTXlxV3hlcFoxQUdQcjE0Q1JFWkYtdEIyekZMcDNGZnlER1ZoYWlScWJkUjQ3WFhUaGJfanE0WXN3TU5sdFZ0YlBHM2FOWTFqd3NNSlNKVmp5NFBlR18xejc0RnFoUVpoc3M1bVh4N3hIdmZveFpVR3R3b3dkRFh4UkhIZkptazlHRXczcmdwd1h2NlJKMUE4NEF2UmhRc2dEeVIwbWlwb2RhU3ZCQ0tMbGxhUTRmWGJ5VkNFVC1PNG9OVHRER0tTTUlGOUhQTjgzSjRZTWFVZFB6OVVMUExmTGhwaWNPcmNZMVh0WjFiSzVsS1loeTFvR3NTZGFRc3lpT3Z0Rl9EblFQM2RHbVFR?oc=5"" target=""_blank"">Rain Alert | இன்று 11 மாவட்டங்களில் கனமழை வெளுக்கும்.. எங்கெல்லாம் தெரியுமா? வானிலை மையம் அலர்ட்!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Tamil</font>",Monsoon,ta
Rain Alert | 12 மாவட்டங்களில் இன்று கனமழைக்கு வாய்ப்பு! - News7 Tamil,https://news.google.com/rss/articles/CBMijAFBVV95cUxNTHU3YnZWMVJETTBRYlF0bFU5VXZmT0NxeEJpd2hRcjl5LVl5bDN0bThobm1UWXZzNnljZHlxWDNxYkozVVpDa1FQOFdDWjVISk92YkVndUtVVE05Y1dMV2wzNmYxWDhQZlNGMzFOTUpvbFhObjFycUJJbURraVp3VE5xVGtaV1VSNnhwOQ?oc=5,2025-10-13 06:21:30,News7 Tamil,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNTHU3YnZWMVJETTBRYlF0bFU5VXZmT0NxeEJpd2hRcjl5LVl5bDN0bThobm1UWXZzNnljZHlxWDNxYkozVVpDa1FQOFdDWjVISk92YkVndUtVVE05Y1dMV2wzNmYxWDhQZlNGMzFOTUpvbFhObjFycUJJbURraVp3VE5xVGtaV1VSNnhwOQ?oc=5"" target=""_blank"">Rain Alert | 12 மாவட்டங்களில் இன்று கனமழைக்கு வாய்ப்பு!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News7 Tamil</font>",Monsoon,ta
"Heavy rainfall to persist across these states till October 18, IMD warns - The Times of India",https://news.google.com/rss/articles/CBMi5gFBVV95cUxPVGVjeFZmTEwxVlpZYWFlUTlsTmEwMTlNczNoOV9pS0R2OG9aeUxxWVNteDNYUVpjUHZVZXlCeVg2QXlwNFBEQTR3QjlUaU1rUFpLTmJjY3JTcFFBMlNLRVZMbFZSWTdVcks1cGVwZFRENzhSU3VsdVZvNFlsSUJHRWdSaHBidGdiY2JDVnhaQ0l4Vm1lWHE0cDdXbEp3Y1dhbkVMV0sxc25WWlNJQ0EtY1U2UkE0Y2xPRFRpNXlfLUQzZFRqMElrbURwZjJib21pLUhLZzB5SFhfUTJtQWd5Wk1jMjhwd9IB6wFBVV95cUxOWDFUekEtNkIwb3oyNDVKWDhpX3lVbUpGRGM0R1ZKRTk0NWZ5cEk1Ul9RbFpfYlZ0alh5eTRQV21wblljLWtzbEs0aWVDQWpWcXRlaFh1UEt1LTlYZGFYeFBIMjRvUXNway00UnVqVlF1SlVJaFRkQ2c3VndsUVhMSU8teVkzek84Z09qWGNRX0JrcHA1WURCcDNHOFZENktMUEVCdGpyU1lhNkhLSm9iZTVGcXdINDNfRHVqcGRfeGJ5SlJsaWdDV0hBNUpSZjBQcWo0cWlsNjVDZFYzUWoxSEdJLTZ1c3R4VUVj?oc=5,2025-10-13 07:00:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPVGVjeFZmTEwxVlpZYWFlUTlsTmEwMTlNczNoOV9pS0R2OG9aeUxxWVNteDNYUVpjUHZVZXlCeVg2QXlwNFBEQTR3QjlUaU1rUFpLTmJjY3JTcFFBMlNLRVZMbFZSWTdVcks1cGVwZFRENzhSU3VsdVZvNFlsSUJHRWdSaHBidGdiY2JDVnhaQ0l4Vm1lWHE0cDdXbEp3Y1dhbkVMV0sxc25WWlNJQ0EtY1U2UkE0Y2xPRFRpNXlfLUQzZFRqMElrbURwZjJib21pLUhLZzB5SFhfUTJtQWd5Wk1jMjhwd9IB6wFBVV95cUxOWDFUekEtNkIwb3oyNDVKWDhpX3lVbUpGRGM0R1ZKRTk0NWZ5cEk1Ul9RbFpfYlZ0alh5eTRQV21wblljLWtzbEs0aWVDQWpWcXRlaFh1UEt1LTlYZGFYeFBIMjRvUXNway00UnVqVlF1SlVJaFRkQ2c3VndsUVhMSU8teVkzek84Z09qWGNRX0JrcHA1WURCcDNHOFZENktMUEVCdGpyU1lhNkhLSm9iZTVGcXdINDNfRHVqcGRfeGJ5SlJsaWdDV0hBNUpSZjBQcWo0cWlsNjVDZFYzUWoxSEdJLTZ1c3R4VUVj?oc=5"" target=""_blank"">Heavy rainfall to persist across these states till October 18, IMD warns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
"IMD predicts heavy rain, thunderstorms in 11 TN districts today - Punjab News Express",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQQ0RtMFVPYm1sS2hHWWFzQUJnd3JuSEpGYnhPb1JPWmJMTFlmbWtPVjQ5WHFXQmtmOVlrOUM5Qnl1cWExVlVvOGlGRzJoSF8xZVRTWDdoa1NFVlRjZHhoM1RmZUZBaENhS1VURHplNFlqN1RtMjRYYlpZQnl3NG14ZWpOY21OZVVIdkdhdl9IUDJpd0pNUW0ybWlOZWt5elFGOXY0QXBjeHdHQnp2S0dneTlodlV1a1Fu?oc=5,2025-10-13 10:39:31,Punjab News Express,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQQ0RtMFVPYm1sS2hHWWFzQUJnd3JuSEpGYnhPb1JPWmJMTFlmbWtPVjQ5WHFXQmtmOVlrOUM5Qnl1cWExVlVvOGlGRzJoSF8xZVRTWDdoa1NFVlRjZHhoM1RmZUZBaENhS1VURHplNFlqN1RtMjRYYlpZQnl3NG14ZWpOY21OZVVIdkdhdl9IUDJpd0pNUW0ybWlOZWt5elFGOXY0QXBjeHdHQnp2S0dneTlodlV1a1Fu?oc=5"" target=""_blank"">IMD predicts heavy rain, thunderstorms in 11 TN districts today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punjab News Express</font>",Monsoon,en
Tamil Nadu on alert: IMD forecasts heavy rainfall in 11 districts - Mathrubhumi English,https://news.google.com/rss/articles/CBMikAFBVV95cUxQSWdXbUNQRFV4dS1zSnJ0VTVhWkNlMVJ0ZV9pQmk0RDExQ2ExSk5MeXFIZnFqUENjRTdERl90Qk5nSTBzRmozRl9aSkRLUllsbGw1dVpielNrdk96WFNfUXRnbE9VczZsR0k4VjlPY0RRaFpvcEZiOUNVcno3Ny1RNDJLNzVhd3BrUnZMRjdlNlnSAZABQVVfeXFMUElnV21DUERVeHUtc0pydFU1YVpDZTFSdGVfaUJpNEQxMUNhMUpOTHlxSGZxalBDY0U3REZfdEJOZ0kwc0ZqM0ZfWkpES1JZbGxsNXVaYnpTa3ZPelhTX1F0Z2xPVXM2bEdJOFY5T2NEUWhab3BGYjlDVXJ6NzctUTQySzc1YXdwa1J2TEY3ZTZZ?oc=5,2025-10-13 04:04:00,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQSWdXbUNQRFV4dS1zSnJ0VTVhWkNlMVJ0ZV9pQmk0RDExQ2ExSk5MeXFIZnFqUENjRTdERl90Qk5nSTBzRmozRl9aSkRLUllsbGw1dVpielNrdk96WFNfUXRnbE9VczZsR0k4VjlPY0RRaFpvcEZiOUNVcno3Ny1RNDJLNzVhd3BrUnZMRjdlNlnSAZABQVVfeXFMUElnV21DUERVeHUtc0pydFU1YVpDZTFSdGVfaUJpNEQxMUNhMUpOTHlxSGZxalBDY0U3REZfdEJOZ0kwc0ZqM0ZfWkpES1JZbGxsNXVaYnpTa3ZPelhTX1F0Z2xPVXM2bEdJOFY5T2NEUWhab3BGYjlDVXJ6NzctUTQySzc1YXdwa1J2TEY3ZTZZ?oc=5"" target=""_blank"">Tamil Nadu on alert: IMD forecasts heavy rainfall in 11 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",Monsoon,en
"Tamil Nadu rain forecast: Week-long heavy rainfall alert from today, is your district on the list? - News9live",https://news.google.com/rss/articles/CBMi5AFBVV95cUxOS0ZWaXhiR0ZFSzJwbkFnNVJyZ3FLZ25IckVQSnpBOU9iSTN6eTR4TjVqandzc1hJVjFuVkZSZjBPS3NIVUtiRHJnXzRMZG0zdlAxU2hmY0VzZFdQNnExQTR1d19IQ3UwbGdnTXFUQ0c4ZWdtWE5NT2Z2aHV4UmsxTXBnYnduYXExSjNOeTMwYmhWQWZNX3E2M0tncHp2Z0Z3bnM2Q3U0dzF3S2xSYlBwQUpVN215MlVaU3VtdjVEamFHYjZKRTdGamlENTc4YWY3QUhhZUNNUGw3dm9GdVpvRnV5S23SAeQBQVVfeXFMTktGVml4YkdGRUsycG5BZzVScmdxS2duSHJFUEp6QTlPYkkzenk0eE41amp3c3NYSVYxblZGUmYwT0tzSFVLYkRyZ180TGRtM3ZQMVNoZmNFc2RXUDZxMUE0dXdfSEN1MGxnZ01xVENHOGVnbVhOTU9mdmh1eFJrMU1wZ2J3bmFxMUozTnkzMGJoVkFmTV9xNjNLZ3B6dmdGd25zNkN1NHcxd0tsUmJQcEFKVTdteTJVWlN1bXY1RGphR2I2SkU3RmppRDU3OGFmN0FIYWVDTVBsN3ZvRnVab0Z1eUtt?oc=5,2025-10-13 07:12:06,News9live,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxOS0ZWaXhiR0ZFSzJwbkFnNVJyZ3FLZ25IckVQSnpBOU9iSTN6eTR4TjVqandzc1hJVjFuVkZSZjBPS3NIVUtiRHJnXzRMZG0zdlAxU2hmY0VzZFdQNnExQTR1d19IQ3UwbGdnTXFUQ0c4ZWdtWE5NT2Z2aHV4UmsxTXBnYnduYXExSjNOeTMwYmhWQWZNX3E2M0tncHp2Z0Z3bnM2Q3U0dzF3S2xSYlBwQUpVN215MlVaU3VtdjVEamFHYjZKRTdGamlENTc4YWY3QUhhZUNNUGw3dm9GdVpvRnV5S23SAeQBQVVfeXFMTktGVml4YkdGRUsycG5BZzVScmdxS2duSHJFUEp6QTlPYkkzenk0eE41amp3c3NYSVYxblZGUmYwT0tzSFVLYkRyZ180TGRtM3ZQMVNoZmNFc2RXUDZxMUE0dXdfSEN1MGxnZ01xVENHOGVnbVhOTU9mdmh1eFJrMU1wZ2J3bmFxMUozTnkzMGJoVkFmTV9xNjNLZ3B6dmdGd25zNkN1NHcxd0tsUmJQcEFKVTdteTJVWlN1bXY1RGphR2I2SkU3RmppRDU3OGFmN0FIYWVDTVBsN3ZvRnVab0Z1eUtt?oc=5"" target=""_blank"">Tamil Nadu rain forecast: Week-long heavy rainfall alert from today, is your district on the list?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9live</font>",Monsoon,en
Tamil Nadu on alert: IMD forecasts heavy rainfall in 11 districts - Mathrubhumi English,https://news.google.com/rss/articles/CBMiiwFBVV95cUxONkhlS3hwWWR2eFBHTGZsMi1PNkRNNFNXeW16NHpqZUZPVTRRdXJ1dWVCelZCVVZCSHhtSnNCcXppdTlTSmlYWWhRM2J1Xzl3SU5VNE10M3hudTF4bnlvRENhYmIxWC1rUE9weEZjZnhsZ2RXa2xxY2ZPTm9vMm0wX0h2bVlUdVdYeXRN0gGQAUFVX3lxTFBJZ1dtQ1BEVXh1LXNKcnRVNWFaQ2UxUnRlX2lCaTREMTFDYTFKTkx5cUhmcWpQQ2NFN0RGX3RCTmdJMHNGajNGX1pKREtSWWxsbDV1WmJ6U2t2T3pYU19RdGdsT1VzNmxHSThWOU9jRFFoWm9wRmI5Q1Vyejc3LVE0Mks3NWF3cGtSdkxGN2U2WQ?oc=5,2025-10-13 09:34:50,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxONkhlS3hwWWR2eFBHTGZsMi1PNkRNNFNXeW16NHpqZUZPVTRRdXJ1dWVCelZCVVZCSHhtSnNCcXppdTlTSmlYWWhRM2J1Xzl3SU5VNE10M3hudTF4bnlvRENhYmIxWC1rUE9weEZjZnhsZ2RXa2xxY2ZPTm9vMm0wX0h2bVlUdVdYeXRN0gGQAUFVX3lxTFBJZ1dtQ1BEVXh1LXNKcnRVNWFaQ2UxUnRlX2lCaTREMTFDYTFKTkx5cUhmcWpQQ2NFN0RGX3RCTmdJMHNGajNGX1pKREtSWWxsbDV1WmJ6U2t2T3pYU19RdGdsT1VzNmxHSThWOU9jRFFoWm9wRmI5Q1Vyejc3LVE0Mks3NWF3cGtSdkxGN2U2WQ?oc=5"" target=""_blank"">Tamil Nadu on alert: IMD forecasts heavy rainfall in 11 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",Monsoon,en
IMD Forecasts Heavy Rainfall and Thunderstorms Across Southern and Eastern India - News On AIR,https://news.google.com/rss/articles/CBMirwFBVV95cUxNRlRDYzZaYXk3U0I5ZnFHeURtcTR6TlF4YUo0VXhCR1BlTWN0WHpSN1ktOXIycm1OTmRKUzVfTThERkd3R1llZExkX0JBMGd4NVMwTngxYmNMZEZDVnQ3V1Y2bVl5UElWVXQ5U0hlYkJtQnJDMjIzUTctR0hHOFlLRXpIcDZKdzdwakpPTEloU1ZmaDBoUU11OUJ2S0ZLcGFUYUZOb0VmWVdMS0hWVjlz?oc=5,2025-10-13 06:47:21,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNRlRDYzZaYXk3U0I5ZnFHeURtcTR6TlF4YUo0VXhCR1BlTWN0WHpSN1ktOXIycm1OTmRKUzVfTThERkd3R1llZExkX0JBMGd4NVMwTngxYmNMZEZDVnQ3V1Y2bVl5UElWVXQ5U0hlYkJtQnJDMjIzUTctR0hHOFlLRXpIcDZKdzdwakpPTEloU1ZmaDBoUU11OUJ2S0ZLcGFUYUZOb0VmWVdMS0hWVjlz?oc=5"" target=""_blank"">IMD Forecasts Heavy Rainfall and Thunderstorms Across Southern and Eastern India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
IMD Predicts Heavy Rainfall Over Southern States and Coastal Regions - News On AIR,https://news.google.com/rss/articles/CBMinwFBVV95cUxQV212d0wtTmlTWlNfaWVsb3NqS3NpenF1cV9oYy1SZ2lwSlgwSi1PUS1JRzlScy1QR3F2NXdwYndDRTI4djZLc1R1UnV3T2xiVEVCZmJYT3lRc1hMQlJ6QU1lRjVlWkhtcWo2dWJsa1FPWkRsdWhad0x4WU1lakcwMi1oTk5jTUNZOEFidXc1Q205ZVl3RENsbk1WczVGX1E?oc=5,2025-10-13 08:02:33,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQV212d0wtTmlTWlNfaWVsb3NqS3NpenF1cV9oYy1SZ2lwSlgwSi1PUS1JRzlScy1QR3F2NXdwYndDRTI4djZLc1R1UnV3T2xiVEVCZmJYT3lRc1hMQlJ6QU1lRjVlWkhtcWo2dWJsa1FPWkRsdWhad0x4WU1lakcwMi1oTk5jTUNZOEFidXc1Q205ZVl3RENsbk1WczVGX1E?oc=5"" target=""_blank"">IMD Predicts Heavy Rainfall Over Southern States and Coastal Regions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
Cyclone Fengal: Unprecedented rainfall paralyses life in Pondy - MSN,https://news.google.com/rss/articles/CBMi1AJBVV95cUxQcVhMdVp5bmZjTkk0eTUxNmFBcF9US3Flb1ZBbGI5ek1USnd2ajV4eW0tWl82V2JWNnNzOGJGeThTTlZiT1M5SWlnUUkyN2IwSlh2MldyNjJmS253U015cVJ1STdKU09XeU5CNzJqOURrTmdkYUhIMFJhaVhFWmlHZzJMWDFvR3EycE1vTkZqMnBkU1dvSE1iZ0o1eTBkMFg1WmVEVHE4bmR6aWM0cUxubU9zM2Y0MWpDWXNpcHlPaXE3UU9LY3ZaNTdReS1fRDNtUzd4Rk91aHVCSnVOckhlZWFkNmdtMTJCTUw2WklSSnhoMTgtZ3lxVDR0VXNKbmpVd01JOW9ORXlrV3cxc1dWaVV1alZ3NUtZOXBHdU1iUmNfN0hJZFpKQ1dIcml2Tk53b01MRUszMGVTZHdSbVU3dGRYdFBRRWZreEJfay1MU0tJbGc2?oc=5,2025-10-13 10:04:50,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1AJBVV95cUxQcVhMdVp5bmZjTkk0eTUxNmFBcF9US3Flb1ZBbGI5ek1USnd2ajV4eW0tWl82V2JWNnNzOGJGeThTTlZiT1M5SWlnUUkyN2IwSlh2MldyNjJmS253U015cVJ1STdKU09XeU5CNzJqOURrTmdkYUhIMFJhaVhFWmlHZzJMWDFvR3EycE1vTkZqMnBkU1dvSE1iZ0o1eTBkMFg1WmVEVHE4bmR6aWM0cUxubU9zM2Y0MWpDWXNpcHlPaXE3UU9LY3ZaNTdReS1fRDNtUzd4Rk91aHVCSnVOckhlZWFkNmdtMTJCTUw2WklSSnhoMTgtZ3lxVDR0VXNKbmpVd01JOW9ORXlrV3cxc1dWaVV1alZ3NUtZOXBHdU1iUmNfN0hJZFpKQ1dIcml2Tk53b01MRUszMGVTZHdSbVU3dGRYdFBRRWZreEJfay1MU0tJbGc2?oc=5"" target=""_blank"">Cyclone Fengal: Unprecedented rainfall paralyses life in Pondy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
