Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD predicts severe heatwave conditions over North, West India; heavy rainfall in NE region - News On AIR",https://news.google.com/rss/articles/CBMitgFBVV95cUxNdlhseDl2TlBrTkx0bHZxR0tTaFZWdk54Zi16UHZvcm5kQVdCSmtwSkZGRHJGWkV3M19HczZDLVhXX2R6bm9NTjZqM0NaT3BUZU1xcWNYVXdWeUlrU3dncGJiX2VfTFltRmlXRkptUEtUMGd1a2ROdDBENXlBWVBaVXFKQmpSWi1uaU9veUdSNkZpY0hFNEQ0TzNGV29vb1lwOVdTTzlUdmd0d0Q5SkllMG01QkJHQQ?oc=5,2026-09-06 05:25:56,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNdlhseDl2TlBrTkx0bHZxR0tTaFZWdk54Zi16UHZvcm5kQVdCSmtwSkZGRHJGWkV3M19HczZDLVhXX2R6bm9NTjZqM0NaT3BUZU1xcWNYVXdWeUlrU3dncGJiX2VfTFltRmlXRkptUEtUMGd1a2ROdDBENXlBWVBaVXFKQmpSWi1uaU9veUdSNkZpY0hFNEQ0TzNGV29vb1lwOVdTTzlUdmd0d0Q5SkllMG01QkJHQQ?oc=5"" target=""_blank"">IMD predicts severe heatwave conditions over North, West India; heavy rainfall in NE region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"Weather Update: Yellow alert issued for heavy rain in Bihar, Delhi and Assam - CNBC TV18",https://news.google.com/rss/articles/CBMiygFBVV95cUxOSHJQaW0xRENoMWt3VmppOEdTN25nSVo3dWZEVW52RlNzazhNX3ZwOVd5MUpVMVhSaVQtalhQc19XU3RlZFNrZWtYUUJiQ1BtTGJZM1J3alBQT1JYX25XaGZqWTZmWGw0elRRaW1MZjdfa1VmbnRHb3V4c0lCNWwwZm94NlEtYlg3U1FYNXloOVRsUFViUEVvTTl6SURDWUdJQ1JRX3lsUDMzZXAwaEtMdkJvcDUxSkdtY0ZPUmpudVNvTFQxaXJSU1lR0gHPAUFVX3lxTFBkSEhqWmtqLTFScWdab1lLOVVxMl8tdkFNSHQtWlF4SnJMSkxIemRrUXk4QW5vLTM1NWV1aWdFdFd0YUExTDM1YWQwMExUTmZhMnZmaUtrVUFJUlktMURqeHNpQlVfY3pRZGw4aGtVZUh0UUg5RE5hY0dUS250bHNmM2N0TDJNaVRFRk0wZGxIUDd3MnU1UGRZYml4RzVOaFFEYi1kZkVWeVJqUGpXdlRUbFJ4MjBQQlRhbm13ZUxXbWZzWXpZUm5tWnN0dHF1TQ?oc=5,2026-09-06 04:48:04,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOSHJQaW0xRENoMWt3VmppOEdTN25nSVo3dWZEVW52RlNzazhNX3ZwOVd5MUpVMVhSaVQtalhQc19XU3RlZFNrZWtYUUJiQ1BtTGJZM1J3alBQT1JYX25XaGZqWTZmWGw0elRRaW1MZjdfa1VmbnRHb3V4c0lCNWwwZm94NlEtYlg3U1FYNXloOVRsUFViUEVvTTl6SURDWUdJQ1JRX3lsUDMzZXAwaEtMdkJvcDUxSkdtY0ZPUmpudVNvTFQxaXJSU1lR0gHPAUFVX3lxTFBkSEhqWmtqLTFScWdab1lLOVVxMl8tdkFNSHQtWlF4SnJMSkxIemRrUXk4QW5vLTM1NWV1aWdFdFd0YUExTDM1YWQwMExUTmZhMnZmaUtrVUFJUlktMURqeHNpQlVfY3pRZGw4aGtVZUh0UUg5RE5hY0dUS250bHNmM2N0TDJNaVRFRk0wZGxIUDd3MnU1UGRZYml4RzVOaFFEYi1kZkVWeVJqUGpXdlRUbFJ4MjBQQlRhbm13ZUxXbWZzWXpZUm5tWnN0dHF1TQ?oc=5"" target=""_blank"">Weather Update: Yellow alert issued for heavy rain in Bihar, Delhi and Assam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
"Weather today (September 6, 2026): IMD expects heavy rain in Delhi, Jammu & Kashmir, UP, Northeast states; - The Economic Times",https://news.google.com/rss/articles/CBMimwJBVV95cUxOVW5fa2NvempzTldHQlowQnZCYmdHSl9oaW0za0VubFQtVE4wU2E3elMwQk5GVzNPU0ZVVHdFU0xvb1BXd1FDNWxJekxtVW9LTnM4bXBTa0Z4ekw4NHRYSmVtTnFMZUJGS0ZVWVphSUxUU2xmNWdyb1pFbEUtSDVYSkVQaFMxNUplSXUyVnJZbk92Ul8yclY4YktNbWh6TmhpZk9oRkNnWFVNUW1kQ01zUWR1aXlZWjhEdnZkQXhSM2k2NXBncHlyckFySlk4QWtaSzZpU05ZOFNDWGM3YXVsS0RUYWUyZkRuQzk5dmZqcXotUmhwNFJPU2ZxaWhWX2xJNFJsUURVTzBDWVQ3SE9wQ0RGU0Q3SW9LT19n0gGbAkFVX3lxTE5Vbl9rY296anNOV0dCWjBCdkJiZ0dKX2hpbTNrRW5sVC1UTjBTYTd6UzBCTkZXM09TRlVUd0VTTG9vUFd3UUM1bEl6TG1Vb0tOczhtcFNrRnh6TDg0dFhKZW1OcUxlQkZLRlVZWmFJTFRTbGY1Z3JvWkVsRS1INVhKRVBoUzE1SmVJdTJWclluT3ZSXzJyVjhiS01taHpOaGlmT2hGQ2dYVU1RbWRDTXNRZHVpeVlaOER2dmRBeFIzaTY1cGdweXJyQXJKWThBa1pLNmlTTlk4U0NYYzdhdWxLRFRhZTJmRG5DOTl2Zmpxei1SaHA0Uk9TZnFpaFZfbEk0UmxRRFVPMENZVDdIT3BDREZTRDdJb0tPX2c?oc=5,2026-09-06 07:24:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMimwJBVV95cUxOVW5fa2NvempzTldHQlowQnZCYmdHSl9oaW0za0VubFQtVE4wU2E3elMwQk5GVzNPU0ZVVHdFU0xvb1BXd1FDNWxJekxtVW9LTnM4bXBTa0Z4ekw4NHRYSmVtTnFMZUJGS0ZVWVphSUxUU2xmNWdyb1pFbEUtSDVYSkVQaFMxNUplSXUyVnJZbk92Ul8yclY4YktNbWh6TmhpZk9oRkNnWFVNUW1kQ01zUWR1aXlZWjhEdnZkQXhSM2k2NXBncHlyckFySlk4QWtaSzZpU05ZOFNDWGM3YXVsS0RUYWUyZkRuQzk5dmZqcXotUmhwNFJPU2ZxaWhWX2xJNFJsUURVTzBDWVQ3SE9wQ0RGU0Q3SW9LT19n0gGbAkFVX3lxTE5Vbl9rY296anNOV0dCWjBCdkJiZ0dKX2hpbTNrRW5sVC1UTjBTYTd6UzBCTkZXM09TRlVUd0VTTG9vUFd3UUM1bEl6TG1Vb0tOczhtcFNrRnh6TDg0dFhKZW1OcUxlQkZLRlVZWmFJTFRTbGY1Z3JvWkVsRS1INVhKRVBoUzE1SmVJdTJWclluT3ZSXzJyVjhiS01taHpOaGlmT2hGQ2dYVU1RbWRDTXNRZHVpeVlaOER2dmRBeFIzaTY1cGdweXJyQXJKWThBa1pLNmlTTlk4U0NYYzdhdWxLRFRhZTJmRG5DOTl2Zmpxei1SaHA0Uk9TZnFpaFZfbEk0UmxRRFVPMENZVDdIT3BDREZTRDdJb0tPX2c?oc=5"" target=""_blank"">Weather today (September 6, 2026): IMD expects heavy rain in Delhi, Jammu & Kashmir, UP, Northeast states;</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Monsoon,en
Mudslide kills 2 and leaves 10 missing in China after heavy rain from tropical storm Saudel - The Economic Times,https://news.google.com/rss/articles/CBMiiwJBVV95cUxQQkZkNWhGM0MxNWlpQWdLMXZFby1DQjJpbEpMVWdXRVZHMXh1TlZiSExpT2Zhb0huQURFcnhJNDlpdXQtSnZiUjdiRnRCVUJ5aVh2bk5aTGRCaFdHM2VJZVdSeFlVeTBOR1hsOEZZSG9paV9Id0dKN1BPdHlDMzdrTmlQMzYwVkZfMmE4TDJKZVdVWmdnNUlnNkt1MU41V0kxRXZOVVlzcFAxelhfbkdLU2oxbnFydXl4Y2NNakprby05czBER0lQWW9HN0wyN291M2MzQWpyRHFobG4zeG01V3BQVEh6SVpYVFdPOTVEbjl3bi1oeW5RZ2ZVR2xjdmFDeVUxb2p5VVI1MEHSAYsCQVVfeXFMUEJGZDVoRjNDMTVpaUFnSzF2RW8tQ0IyaWxKTFVnV0VWRzF4dU5WYkhMaU9mYW9IbkFERXJ4STQ5aXV0LUp2YlI3YkZ0QlVCeWlYdm5OWkxkQmhXRzNlSWVXUnhZVXkwTkdYbDhGWUhvaWlfSHdHSjdQT3R5QzM3a05pUDM2MFZGXzJhOEwySmVXVVpnZzVJZzZLdTFONVdJMUV2TlVZc3BQMXpYX25HS1NqMW5xcnV5eGNjTWpKa28tOXMwREdJUFlvRzdMMjdvdTNjM0FqckRxaGxuM3htNVdwUFRIeklaWFRXTzk1RG45d24taHluUWdmVUdsY3ZhQ3lVMW9qeVVSNTBB?oc=5,2026-09-06 08:37:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiiwJBVV95cUxQQkZkNWhGM0MxNWlpQWdLMXZFby1DQjJpbEpMVWdXRVZHMXh1TlZiSExpT2Zhb0huQURFcnhJNDlpdXQtSnZiUjdiRnRCVUJ5aVh2bk5aTGRCaFdHM2VJZVdSeFlVeTBOR1hsOEZZSG9paV9Id0dKN1BPdHlDMzdrTmlQMzYwVkZfMmE4TDJKZVdVWmdnNUlnNkt1MU41V0kxRXZOVVlzcFAxelhfbkdLU2oxbnFydXl4Y2NNakprby05czBER0lQWW9HN0wyN291M2MzQWpyRHFobG4zeG01V3BQVEh6SVpYVFdPOTVEbjl3bi1oeW5RZ2ZVR2xjdmFDeVUxb2p5VVI1MEHSAYsCQVVfeXFMUEJGZDVoRjNDMTVpaUFnSzF2RW8tQ0IyaWxKTFVnV0VWRzF4dU5WYkhMaU9mYW9IbkFERXJ4STQ5aXV0LUp2YlI3YkZ0QlVCeWlYdm5OWkxkQmhXRzNlSWVXUnhZVXkwTkdYbDhGWUhvaWlfSHdHSjdQT3R5QzM3a05pUDM2MFZGXzJhOEwySmVXVVpnZzVJZzZLdTFONVdJMUV2TlVZc3BQMXpYX25HS1NqMW5xcnV5eGNjTWpKa28tOXMwREdJUFlvRzdMMjdvdTNjM0FqckRxaGxuM3htNVdwUFRIeklaWFRXTzk1RG45d24taHluUWdmVUdsY3ZhQ3lVMW9qeVVSNTBB?oc=5"" target=""_blank"">Mudslide kills 2 and leaves 10 missing in China after heavy rain from tropical storm Saudel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Monsoon,en
"Delhi: Rain lashes parts of city, IMD forecasts heavy rain - India's News.Net",https://news.google.com/rss/articles/CBMinwFBVV95cUxPMGl6Q2c4bTN0T19pR2sxTVFYTDNQU3g1b1dzTGQ4bS0zNE42TGF4QXF0NnYyeUFqUWlETUpTNzF3Vi1Jd18tcVhQb0MyYXZCNjh6eXVsb1UxNEFWSUl4ZGpLbWE5WjZRYThwQVpnT3ExNkJrZzl0WHBRajdvX0kzLW1BWno2dkViTjNmYzRUYkY1TGUxb3hKZVZxZ2NaejQ?oc=5,2026-09-06 14:21:39,India's News.Net,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPMGl6Q2c4bTN0T19pR2sxTVFYTDNQU3g1b1dzTGQ4bS0zNE42TGF4QXF0NnYyeUFqUWlETUpTNzF3Vi1Jd18tcVhQb0MyYXZCNjh6eXVsb1UxNEFWSUl4ZGpLbWE5WjZRYThwQVpnT3ExNkJrZzl0WHBRajdvX0kzLW1BWno2dkViTjNmYzRUYkY1TGUxb3hKZVZxZ2NaejQ?oc=5"" target=""_blank"">Delhi: Rain lashes parts of city, IMD forecasts heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India's News.Net</font>",Monsoon,en
IMD issues yellow alerts for Sunday heavy rain in India - NewsBytes,https://news.google.com/rss/articles/CBMiogFBVV95cUxNQzh6Y3hZS0xMR0xmSzJ4VUJLYkxkZ2JDeEpyTEYyZml3SUFyYkl0dW03OENVd1dCQWtJX3Y0NDVNd0JSRnpaMTM1R3pLX2hpQWp1ODZ0X01GUmF2bFdubVdKa09mMUZubU1ob1luM2VudjA3V2FYd0o2MGRpemNOZXBBRXpxX3FPOEFrWHI3YlVmRUZPQnJVOHBOSHdoWFhSbGc?oc=5,2026-09-06 06:24:18,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNQzh6Y3hZS0xMR0xmSzJ4VUJLYkxkZ2JDeEpyTEYyZml3SUFyYkl0dW03OENVd1dCQWtJX3Y0NDVNd0JSRnpaMTM1R3pLX2hpQWp1ODZ0X01GUmF2bFdubVdKa09mMUZubU1ob1luM2VudjA3V2FYd0o2MGRpemNOZXBBRXpxX3FPOEFrWHI3YlVmRUZPQnJVOHBOSHdoWFhSbGc?oc=5"" target=""_blank"">IMD issues yellow alerts for Sunday heavy rain in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",Monsoon,en
IMD forecasts heavy rainfall in several states and northeastern regions today - News On AIR,https://news.google.com/rss/articles/CBMipgFBVV95cUxQX1EyRTR6NkFOMjBkYkhOT1Bfb25nUXZORDJuNzlmc1ZkclFfbjJDNDFEdjdRUk53YTBzZ0tqRllJUnN2a0tfTDJVZVBTRFR2UGZVdWNwMkpCR3UzYkNGYU01ZXZmcTcwUU9WR052ZW51d0N6ZV81WWd1akU2aEh3UExGQVNDM25LQk1yMEpCRjk0WHNZM0ZGN25oOFR4cmFWWWpFcTZR?oc=5,2026-09-06 08:38:35,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQX1EyRTR6NkFOMjBkYkhOT1Bfb25nUXZORDJuNzlmc1ZkclFfbjJDNDFEdjdRUk53YTBzZ0tqRllJUnN2a0tfTDJVZVBTRFR2UGZVdWNwMkpCR3UzYkNGYU01ZXZmcTcwUU9WR052ZW51d0N6ZV81WWd1akU2aEh3UExGQVNDM25LQk1yMEpCRjk0WHNZM0ZGN25oOFR4cmFWWWpFcTZR?oc=5"" target=""_blank"">IMD forecasts heavy rainfall in several states and northeastern regions today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
Flood alert issued along Budhigandaki river basin in Nepal - Rediff,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNUUlVUGVabjdFQXNKOGJCaVhsVVdkUUFJRDBGQm40UFJ2Y1Rmb0xveXhlRFlnYTN3UmtXVnBJQXR1UzVlRmJTRFJ0QWFFUEd1Z1VsYU5oemtPcGRlN1kwQ3J1VENfajNrWVlpdDlPeExBRDZ0Y3RLX19QVVdMZXk4ekp3ZlN4ZjB3c2tSaWYyNkVEVXI2ei1wVE1rQmEyT2VtaWw2UlRheGZkVVRCNElsVVpvUzJZTGVKaW0zTTlJeVNrbHl2dG4yYlhScFQ1aXM5bzhfM0dxMGRiUQ?oc=5,2026-09-06 11:11:47,Rediff,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNUUlVUGVabjdFQXNKOGJCaVhsVVdkUUFJRDBGQm40UFJ2Y1Rmb0xveXhlRFlnYTN3UmtXVnBJQXR1UzVlRmJTRFJ0QWFFUEd1Z1VsYU5oemtPcGRlN1kwQ3J1VENfajNrWVlpdDlPeExBRDZ0Y3RLX19QVVdMZXk4ekp3ZlN4ZjB3c2tSaWYyNkVEVXI2ei1wVE1rQmEyT2VtaWw2UlRheGZkVVRCNElsVVpvUzJZTGVKaW0zTTlJeVNrbHl2dG4yYlhScFQ1aXM5bzhfM0dxMGRiUQ?oc=5"" target=""_blank"">Flood alert issued along Budhigandaki river basin in Nepal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rediff</font>",Monsoon,en
"Nepal Flood: 1,331 bodies recovered in eight districts - orissadiary.com",https://news.google.com/rss/articles/CBMigwFBVV95cUxOeDZMV1Z1SFpPTUFZLTJNazFlR0ZuNWEydF9yYmQ5cWlEQktPcFRXT3IzREdOa1YySE52dGlHaGoxRXg4WUJxNlRLX244a2hnWi1lTXYtNnZTWEMxYzZua0dQZXlsN1lPdi1WNnRxdGRvellUbVk3VGJ3SlpXTnh4Smcydw?oc=5,2026-09-06 08:15:17,orissadiary.com,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxOeDZMV1Z1SFpPTUFZLTJNazFlR0ZuNWEydF9yYmQ5cWlEQktPcFRXT3IzREdOa1YySE52dGlHaGoxRXg4WUJxNlRLX244a2hnWi1lTXYtNnZTWEMxYzZua0dQZXlsN1lPdi1WNnRxdGRvellUbVk3VGJ3SlpXTnh4Smcydw?oc=5"" target=""_blank"">Nepal Flood: 1,331 bodies recovered in eight districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">orissadiary.com</font>",Monsoon,en
Bihar floods: 1.685 million people affected across 11 districts - orissapost.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxOUktLOHBDbEtnUmVCQXNvVWNBaW5HSDdsVjVUdU9kbjVLemF3OWhPcGpWajczQjctbDRGWUtyU3ZYNXlNZllzbjBRY1dnTzNxZFEzY1o1QnJFLVF0MGZFQ0lpdEs5dVVoN2s1M2hnRklXOUdiYUUxeXdienoxWXQ1N2c1LVNycmxrVW1fMmVXNFNOUFk1TTVXWndB0gGaAUFVX3lxTE5SS0s4cENsS2dSZUJBc29VY0FpbkdIN2xWNVR1T2RuNUt6YXc5aE9walZqNzNCNy1sNEZZS3JTdlg1eU1mWXNuMFFjV2dPM3FkUTNjWjVCckUtUXQwZkVDSWl0Szl1VWg3azUzaGdGSVc5R2JhRTF5d2J6ejFZdDU3ZzUtU3JybGtVbV8yZVc0U05QWTVNNVdad0E?oc=5,2026-09-06 11:55:05,orissapost.com,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOUktLOHBDbEtnUmVCQXNvVWNBaW5HSDdsVjVUdU9kbjVLemF3OWhPcGpWajczQjctbDRGWUtyU3ZYNXlNZllzbjBRY1dnTzNxZFEzY1o1QnJFLVF0MGZFQ0lpdEs5dVVoN2s1M2hnRklXOUdiYUUxeXdienoxWXQ1N2c1LVNycmxrVW1fMmVXNFNOUFk1TTVXWndB0gGaAUFVX3lxTE5SS0s4cENsS2dSZUJBc29VY0FpbkdIN2xWNVR1T2RuNUt6YXc5aE9walZqNzNCNy1sNEZZS3JTdlg1eU1mWXNuMFFjV2dPM3FkUTNjWjVCckUtUXQwZkVDSWl0Szl1VWg3azUzaGdGSVc5R2JhRTF5d2J6ejFZdDU3ZzUtU3JybGtVbV8yZVc0U05QWTVNNVdad0E?oc=5"" target=""_blank"">Bihar floods: 1.685 million people affected across 11 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">orissapost.com</font>",Monsoon,en
