Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather tomorrow: IMD issues yellow alert for Jharkhand, warns of very heavy rain in Odisha - The Times of India",https://news.google.com/rss/articles/CBMi-gFBVV95cUxNWEk4b3ZPblFUMUN2NGVxQ0pvQlJUQjZvckNFbnh6N3hBcVZxdVowNklwNkZsQUxpVjRjeHFYa0JCZlNLVHEtMzk3eVpNVW50OU9aSWZ3RzJ0ZkpBTmdLSFVSbFFCbW1SNGNXa2pjN2hBQkJmclQxcHZlUk8zMEZGamxFV3hINjRIaTBBbUF2a3ozMlN2bHpRZVkwcXB5aDFleUl2OUFoTDlkektYdkNOdXJFcUlLM3VMbFZkZktFdEFEQU9rRUh0UUtjTk8wM2R1UGZvZU01SzNBVkcxS0ZQbEJIVVlkOUlLLUxZa0tPUldlZUt3S3JPRy130gH6AUFVX3lxTE1YSThvdk9uUVQxQ3Y0ZXFDSm9CUlRCNm9yQ0VueHo3eEFxVnF1WjA2SXA2RmxBTGlWNGN4cVhrQkJmU0tUcS0zOTd5Wk1VbnQ5T1pJZndHMnRmSkFOZ0tIVVJsUUJtbVI0Y1dramM3aEFCQmZyVDFwdmVSTzMwRkZqbEVXeEg2NEhpMEFtQXZrejMyU3ZselFlWTBxcHloMWV5SXY5QWhMOWR6S1h2Q051ckVxSUszdUxsVmRmS0V0QURBT2tFSHRRS2NOTzAzZHVQZm9lTTVLM0FWRzFLRlBsQkhVWWQ5SUstTFlrS09SV2VlS3dLck9HLXc?oc=5,2026-09-10 10:59:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxNWEk4b3ZPblFUMUN2NGVxQ0pvQlJUQjZvckNFbnh6N3hBcVZxdVowNklwNkZsQUxpVjRjeHFYa0JCZlNLVHEtMzk3eVpNVW50OU9aSWZ3RzJ0ZkpBTmdLSFVSbFFCbW1SNGNXa2pjN2hBQkJmclQxcHZlUk8zMEZGamxFV3hINjRIaTBBbUF2a3ozMlN2bHpRZVkwcXB5aDFleUl2OUFoTDlkektYdkNOdXJFcUlLM3VMbFZkZktFdEFEQU9rRUh0UUtjTk8wM2R1UGZvZU01SzNBVkcxS0ZQbEJIVVlkOUlLLUxZa0tPUldlZUt3S3JPRy130gH6AUFVX3lxTE1YSThvdk9uUVQxQ3Y0ZXFDSm9CUlRCNm9yQ0VueHo3eEFxVnF1WjA2SXA2RmxBTGlWNGN4cVhrQkJmU0tUcS0zOTd5Wk1VbnQ5T1pJZndHMnRmSkFOZ0tIVVJsUUJtbVI0Y1dramM3aEFCQmZyVDFwdmVSTzMwRkZqbEVXeEg2NEhpMEFtQXZrejMyU3ZselFlWTBxcHloMWV5SXY5QWhMOWR6S1h2Q051ckVxSUszdUxsVmRmS0V0QURBT2tFSHRRS2NOTzAzZHVQZm9lTTVLM0FWRzFLRlBsQkhVWWQ5SUstTFlrS09SV2VlS3dLck9HLXc?oc=5"" target=""_blank"">Weather tomorrow: IMD issues yellow alert for Jharkhand, warns of very heavy rain in Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
IMD issues Red warning for heavy rainfall over Odisha today - News On AIR,https://news.google.com/rss/articles/CBMijgFBVV95cUxPZk40ckE5Y0ZiVVRsSlE2Vk1MX2N0ZWN5eEozcjBDQzRzM1J5dmdpTF8wODFTTW1GWVE0NGU2b0hWV09SbnhBUGowUmk1dFAtRmlSQmJ5LW5rNm5PQUF5cTNna1JfTmpNUDRJVUg4LXUtZk9nNTlia3puZEFKMDFiVEMwc3BBLVY5ZVpXeU5B?oc=5,2026-09-10 07:52:28,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPZk40ckE5Y0ZiVVRsSlE2Vk1MX2N0ZWN5eEozcjBDQzRzM1J5dmdpTF8wODFTTW1GWVE0NGU2b0hWV09SbnhBUGowUmk1dFAtRmlSQmJ5LW5rNm5PQUF5cTNna1JfTmpNUDRJVUg4LXUtZk9nNTlia3puZEFKMDFiVEMwc3BBLVY5ZVpXeU5B?oc=5"" target=""_blank"">IMD issues Red warning for heavy rainfall over Odisha today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"IMD Forecasts Heavy Rainfall in Bihar, Jharkhand, Odisha and Several Other States - News On AIR",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNekxmS3FZOUlEa0lCMGZMbDEwYkoxaUJiRWRadnl4XzIyY1dYeElHRzJxUnUzekJod3lNTDhjcmVuZGg3SkNyMFFfOE9ZSTVsdmhCUHQ2cElUZ1FpSHk3aFNONktpNW91Z2hUeEZGbTVQRWl0V3ZVRXlfbVhGYkZETC1vRFhwMHMxb2ZsVWRIZmVIdS1TX0h6UXlYX1ZzdzdxY01pR1pnZjY?oc=5,2026-09-10 12:39:19,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNekxmS3FZOUlEa0lCMGZMbDEwYkoxaUJiRWRadnl4XzIyY1dYeElHRzJxUnUzekJod3lNTDhjcmVuZGg3SkNyMFFfOE9ZSTVsdmhCUHQ2cElUZ1FpSHk3aFNONktpNW91Z2hUeEZGbTVQRWl0V3ZVRXlfbVhGYkZETC1vRFhwMHMxb2ZsVWRIZmVIdS1TX0h6UXlYX1ZzdzdxY01pR1pnZjY?oc=5"" target=""_blank"">IMD Forecasts Heavy Rainfall in Bihar, Jharkhand, Odisha and Several Other States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"India weather: Odisha faces extremely heavy rain, several states on alert - CNBC TV18",https://news.google.com/rss/articles/CBMitgFBVV95cUxQSEwxZ1BELVM3U0FIblFFZVg3SnhBYUsyckp2MHhteEVFTWZzZFMxZ0hEV0R3ZmhfU1M5aUdmNkVDb0FqazBsTEhIcVptNlhkWFN0QnhLczRhQ29CRnRTQ2h4QmVZa21kOHpOaTNESFNDNko2ZzRPalRnYUpPeDNvQTBFRkp0ODdkRnJTYktlSGthbGM2bEEzdXRnV3NtUF80dFgwQWNxNlpJRmdJUEhDR0hURDZzUdIBuwFBVV95cUxNVEhJa05pUTNSTTNPUU42aFdkWVRnZ3FmOW1oaUc4QlJUOGJBelhLSmJnVThza0FRbXRSbm1YTkM0ZHpiR0pVb21oZ2VXNTJiOC1EUmgxdFZuZHY4M1ZoTWxKeG1DWVFKYkg3UjZnR3NjRDAySzdRNHhoYVpaYjlOTFlDNGswa0p6R2kyY3RRWW8xWDBfMUlJRVItOUt6ZGpDYWlWMkhPWGVuWkpvd3JNa3lmUWtMVVVidzN3?oc=5,2026-09-10 07:35:34,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQSEwxZ1BELVM3U0FIblFFZVg3SnhBYUsyckp2MHhteEVFTWZzZFMxZ0hEV0R3ZmhfU1M5aUdmNkVDb0FqazBsTEhIcVptNlhkWFN0QnhLczRhQ29CRnRTQ2h4QmVZa21kOHpOaTNESFNDNko2ZzRPalRnYUpPeDNvQTBFRkp0ODdkRnJTYktlSGthbGM2bEEzdXRnV3NtUF80dFgwQWNxNlpJRmdJUEhDR0hURDZzUdIBuwFBVV95cUxNVEhJa05pUTNSTTNPUU42aFdkWVRnZ3FmOW1oaUc4QlJUOGJBelhLSmJnVThza0FRbXRSbm1YTkM0ZHpiR0pVb21oZ2VXNTJiOC1EUmgxdFZuZHY4M1ZoTWxKeG1DWVFKYkg3UjZnR3NjRDAySzdRNHhoYVpaYjlOTFlDNGswa0p6R2kyY3RRWW8xWDBfMUlJRVItOUt6ZGpDYWlWMkhPWGVuWkpvd3JNa3lmUWtMVVVidzN3?oc=5"" target=""_blank"">India weather: Odisha faces extremely heavy rain, several states on alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
Nepal floods deal a double blow to tourism and electricity exports - Nikkei Asia,https://news.google.com/rss/articles/CBMitgFBVV95cUxQYU1xelVPNjlSUENvTmVSYUpmR0xNektkQlMtVFVhNHVxbWo5aGd5UmI5NENUQUZUMGVIdmVGODdFYU5hbnFhb3NSZ29WS0RIbFZFT1BWNW5fblpGcjMxemdkZGpRbUZDazYwOGFiZ012Mng0Nzd3aXptT1hKMHdBT3Mtd1dzaDRjRWRPbTNvZUtCcDJpQnRpeHNiQ3NMTmVfU2x1NmYwVUhTcFJHZE8tUElFUEc1dw?oc=5,2026-09-10 08:33:00,Nikkei Asia,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQYU1xelVPNjlSUENvTmVSYUpmR0xNektkQlMtVFVhNHVxbWo5aGd5UmI5NENUQUZUMGVIdmVGODdFYU5hbnFhb3NSZ29WS0RIbFZFT1BWNW5fblpGcjMxemdkZGpRbUZDazYwOGFiZ012Mng0Nzd3aXptT1hKMHdBT3Mtd1dzaDRjRWRPbTNvZUtCcDJpQnRpeHNiQ3NMTmVfU2x1NmYwVUhTcFJHZE8tUElFUEc1dw?oc=5"" target=""_blank"">Nepal floods deal a double blow to tourism and electricity exports</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Monsoon,en
"India ramps up Nepal flood relief with 8th aid flight, specialised tunnel team and forensic experts - India's News.Net",https://news.google.com/rss/articles/CBMi1wFBVV95cUxNclF0cEduR3djWnNFVUlRYzNsY2tkZFpUbENZRHdObGhWaVB6R3pZb0RuQ25pU0xpWUhBVDlYOFZDNjJoSjNRYWdqZ0F5dlgwY3B1T3BEbktVRk9aUnlJeE9xaE9NU2hBaWJiaVhjMDhDOVNFaHhLOE1qWTVjNjdHZjBMR0xFVzgyRzN0QWp6LW5YNUNtbUx4bjc2TWVpRzE0MW9reUw2SldnUl9IVUluY3d3dDktYlR4ZmhUR0xnSjNoREdjeXFndU1WVVBnT19pTC1XdGt4TQ?oc=5,2026-09-10 10:30:00,India's News.Net,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNclF0cEduR3djWnNFVUlRYzNsY2tkZFpUbENZRHdObGhWaVB6R3pZb0RuQ25pU0xpWUhBVDlYOFZDNjJoSjNRYWdqZ0F5dlgwY3B1T3BEbktVRk9aUnlJeE9xaE9NU2hBaWJiaVhjMDhDOVNFaHhLOE1qWTVjNjdHZjBMR0xFVzgyRzN0QWp6LW5YNUNtbUx4bjc2TWVpRzE0MW9reUw2SldnUl9IVUluY3d3dDktYlR4ZmhUR0xnSjNoREdjeXFndU1WVVBnT19pTC1XdGt4TQ?oc=5"" target=""_blank"">India ramps up Nepal flood relief with 8th aid flight, specialised tunnel team and forensic experts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India's News.Net</font>",Monsoon,en
"India weather: Odisha faces extremely heavy rain, several states on alert - CNBC TV18",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNVEhJa05pUTNSTTNPUU42aFdkWVRnZ3FmOW1oaUc4QlJUOGJBelhLSmJnVThza0FRbXRSbm1YTkM0ZHpiR0pVb21oZ2VXNTJiOC1EUmgxdFZuZHY4M1ZoTWxKeG1DWVFKYkg3UjZnR3NjRDAySzdRNHhoYVpaYjlOTFlDNGswa0p6R2kyY3RRWW8xWDBfMUlJRVItOUt6ZGpDYWlWMkhPWGVuWkpvd3JNa3lmUWtMVVVidzN30gG7AUFVX3lxTE1USElrTmlRM1JNM09RTjZoV2RZVGdncWY5bWhpRzhCUlQ4YkF6WEtKYmdVOHNrQVFtdFJubVhOQzRkemJHSlVvbWhnZVc1MmI4LURSaDF0Vm5kdjgzVmhNbEp4bUNZUUpiSDdSNmdHc2NEMDJLN1E0eGhhWlpiOU5MWUM0azBrSnpHaTJjdFFZbzFYMF8xSUlFUi05S3pkakNhaVYySE9YZW5aSm93ck1reWZRa0xVVWJ3M3c?oc=5,2026-09-10 07:35:34,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNVEhJa05pUTNSTTNPUU42aFdkWVRnZ3FmOW1oaUc4QlJUOGJBelhLSmJnVThza0FRbXRSbm1YTkM0ZHpiR0pVb21oZ2VXNTJiOC1EUmgxdFZuZHY4M1ZoTWxKeG1DWVFKYkg3UjZnR3NjRDAySzdRNHhoYVpaYjlOTFlDNGswa0p6R2kyY3RRWW8xWDBfMUlJRVItOUt6ZGpDYWlWMkhPWGVuWkpvd3JNa3lmUWtMVVVidzN30gG7AUFVX3lxTE1USElrTmlRM1JNM09RTjZoV2RZVGdncWY5bWhpRzhCUlQ4YkF6WEtKYmdVOHNrQVFtdFJubVhOQzRkemJHSlVvbWhnZVc1MmI4LURSaDF0Vm5kdjgzVmhNbEp4bUNZUUpiSDdSNmdHc2NEMDJLN1E0eGhhWlpiOU5MWUM0azBrSnpHaTJjdFFZbzFYMF8xSUlFUi05S3pkakNhaVYySE9YZW5aSm93ck1reWZRa0xVVWJ3M3c?oc=5"" target=""_blank"">India weather: Odisha faces extremely heavy rain, several states on alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
"Weather Alert: ओडिशा में रेड अलर्ट, छत्तीसगढ़-झारखंड समेत 12 राज्यों में भारी बारिश, 60 Kmph तक चलेंगी हवाएं - navbharatlive.com",https://news.google.com/rss/articles/CBMirgFBVV95cUxQT002bjhNN2ZPdGs5NHdQdGRzT3JOLU1KZEdCQmZIRGNxcnpaTWlLdFBLTUpHT0M4RGRfdHpNc0tack9LVjRSdnNfV2UyQXlPbFdUUzFPR2dKWmI5N0E5WUtkU2lRT2ctZmxFdi10R3pQdjdIZUpFUk5GOHNOSER3ajRSWDdaOEhWTHB4NXRaR3FoYXVWalM5S2lqSFd4c1NSbU13ajZ1eXNqQ1NNbUHSAbsBQVVfeXFMT1FmdS1tMVZwNFFVUXFiRXVkVGVlNW1vREpFb0Ntb002dmIyRmxYNXFMZWxGTDJYTVFfWFRuZGlaMFJGVktSSm9xLVFaSzBIOFNYeUU5SzFhcVFVeHhoTmZBMHlUNVRxclhhQWxYSWhid2NvT2tHNkNVR0ZHTEJqSEFES2JMNllObDA2a2NBOVM4TXMyU3F1a0ZYa1I1QlYxUmltd05ncGZRLVRSOEo5d2twLXRBSFBzUTFSZw?oc=5,2026-09-10 07:13:47,navbharatlive.com,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQT002bjhNN2ZPdGs5NHdQdGRzT3JOLU1KZEdCQmZIRGNxcnpaTWlLdFBLTUpHT0M4RGRfdHpNc0tack9LVjRSdnNfV2UyQXlPbFdUUzFPR2dKWmI5N0E5WUtkU2lRT2ctZmxFdi10R3pQdjdIZUpFUk5GOHNOSER3ajRSWDdaOEhWTHB4NXRaR3FoYXVWalM5S2lqSFd4c1NSbU13ajZ1eXNqQ1NNbUHSAbsBQVVfeXFMT1FmdS1tMVZwNFFVUXFiRXVkVGVlNW1vREpFb0Ntb002dmIyRmxYNXFMZWxGTDJYTVFfWFRuZGlaMFJGVktSSm9xLVFaSzBIOFNYeUU5SzFhcVFVeHhoTmZBMHlUNVRxclhhQWxYSWhid2NvT2tHNkNVR0ZHTEJqSEFES2JMNllObDA2a2NBOVM4TXMyU3F1a0ZYa1I1QlYxUmltd05ncGZRLVRSOEo5d2twLXRBSFBzUTFSZw?oc=5"" target=""_blank"">Weather Alert: ओडिशा में रेड अलर्ट, छत्तीसगढ़-झारखंड समेत 12 राज्यों में भारी बारिश, 60 Kmph तक चलेंगी हवाएं</a>&nbsp;&nbsp;<font color=""#6f6f6f"">navbharatlive.com</font>",Monsoon,hi
"Weather Update: MP में 24 घंटे में अधिकांश स्थानों पर अच्छी बारिश, चेन्नई सहित मिजोरम, मणिपुर, नागालैंड में भारी बारिश - Mediawala",https://news.google.com/rss/articles/CBMixgFBVV95cUxOVm9DTHk1cFN6Z0FuRnRTTlFtSzQ0VGNsaEpzZk0zSS0tY2ZxT2RwRjd0SWRwZWRpZVAyX2ZLY3dsaVlnX2NuRmlLWUxhUGtTbzlHVENSZWxzdEF6RmpTbWpPY3YtT2FlN1l5cEVCOGhCeHFnbUNPUUNMbGJqTnFrcFNBMVp3aUhDOEZiR2xzbkxFTVhFYmMwV3k5amNqSnVKMk9SSEFDbmpISkt6WFdOV0VaYm12UFpvSlBpOW5PT1ZRcjdvMFE?oc=5,2026-09-10 08:34:58,Mediawala,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOVm9DTHk1cFN6Z0FuRnRTTlFtSzQ0VGNsaEpzZk0zSS0tY2ZxT2RwRjd0SWRwZWRpZVAyX2ZLY3dsaVlnX2NuRmlLWUxhUGtTbzlHVENSZWxzdEF6RmpTbWpPY3YtT2FlN1l5cEVCOGhCeHFnbUNPUUNMbGJqTnFrcFNBMVp3aUhDOEZiR2xzbkxFTVhFYmMwV3k5amNqSnVKMk9SSEFDbmpISkt6WFdOV0VaYm12UFpvSlBpOW5PT1ZRcjdvMFE?oc=5"" target=""_blank"">Weather Update: MP में 24 घंटे में अधिकांश स्थानों पर अच्छी बारिश, चेन्नई सहित मिजोरम, मणिपुर, नागालैंड में भारी बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mediawala</font>",Monsoon,hi
"Weather Alert: ओडिशा में रेड अलर्ट, छत्तीसगढ़-झारखंड समेत 12 राज्यों में भारी बारिश, 60 Kmph तक चलेंगी हवाएं - navbharatlive.com",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPUWZ1LW0xVnA0UVVRcWJFdWRUZWU1bW9ESkVvQ21vTTZ2YjJGbFg1cUxlbEZMMlhNUV9YVG5kaVowUkZWS1JKb3EtUVpLMEg4U1h5RTlLMWFxUVV4eGhOZkEweVQ1VHFyWGFBbFhJaGJ3Y29Pa0c2Q1VHRkdMQmpIQURLYkw2WU5sMDZrY0E5UzhNczJTcXVrRlhrUjVCVjFSaW13TmdwZlEtVFI4Sjl3a3AtdEFIUHNRMVJn0gG7AUFVX3lxTE9RZnUtbTFWcDRRVVFxYkV1ZFRlZTVtb0RKRW9DbW9NNnZiMkZsWDVxTGVsRkwyWE1RX1hUbmRpWjBSRlZLUkpvcS1RWkswSDhTWHlFOUsxYXFRVXh4aE5mQTB5VDVUcXJYYUFsWEloYndjb09rRzZDVUdGR0xCakhBREtiTDZZTmwwNmtjQTlTOE1zMlNxdWtGWGtSNUJWMVJpbXdOZ3BmUS1UUjhKOXdrcC10QUhQc1ExUmc?oc=5,2026-09-10 07:13:00,navbharatlive.com,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPUWZ1LW0xVnA0UVVRcWJFdWRUZWU1bW9ESkVvQ21vTTZ2YjJGbFg1cUxlbEZMMlhNUV9YVG5kaVowUkZWS1JKb3EtUVpLMEg4U1h5RTlLMWFxUVV4eGhOZkEweVQ1VHFyWGFBbFhJaGJ3Y29Pa0c2Q1VHRkdMQmpIQURLYkw2WU5sMDZrY0E5UzhNczJTcXVrRlhrUjVCVjFSaW13TmdwZlEtVFI4Sjl3a3AtdEFIUHNRMVJn0gG7AUFVX3lxTE9RZnUtbTFWcDRRVVFxYkV1ZFRlZTVtb0RKRW9DbW9NNnZiMkZsWDVxTGVsRkwyWE1RX1hUbmRpWjBSRlZLUkpvcS1RWkswSDhTWHlFOUsxYXFRVXh4aE5mQTB5VDVUcXJYYUFsWEloYndjb09rRzZDVUdGR0xCakhBREtiTDZZTmwwNmtjQTlTOE1zMlNxdWtGWGtSNUJWMVJpbXdOZ3BmUS1UUjhKOXdrcC10QUhQc1ExUmc?oc=5"" target=""_blank"">Weather Alert: ओडिशा में रेड अलर्ट, छत्तीसगढ़-झारखंड समेत 12 राज्यों में भारी बारिश, 60 Kmph तक चलेंगी हवाएं</a>&nbsp;&nbsp;<font color=""#6f6f6f"">navbharatlive.com</font>",Monsoon,hi
