Title,Link,Date,Source,Summary,Term,LanguageQueried
"कब तक बरसेंगे मॉनसूनी बदरा? बिहार, यूपी, MP में बाढ़ जैसे हालात, आज 15 राज्यों में मूसलाधार बारिश का अलर्ट - ndtv.in",https://news.google.com/rss/articles/CBMivgFBVV95cUxNb21hVGM3MVRIdkVja1hKemsxWklxTVZNUjFJNU5Rd3VZMEd0S1JTUW00TjJXNGZoODhsdzVma2RzX0xacEcwMmV4M204VzJxUXdlSUxYVkQ2bkZuNFFNVnBvVVY0bUF6TDFUY19kT2ctY1dXbExWa1RyYXktYzZBcmJpb1VxeEFHdlMwWGhqSnpzMHllUXpZWXRGQnphUkNRUWpHSEdqZV9ndkkwdElCTW53UVkzUFM4NHZ0SkVR?oc=5,2026-09-07 06:53:05,ndtv.in,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNb21hVGM3MVRIdkVja1hKemsxWklxTVZNUjFJNU5Rd3VZMEd0S1JTUW00TjJXNGZoODhsdzVma2RzX0xacEcwMmV4M204VzJxUXdlSUxYVkQ2bkZuNFFNVnBvVVY0bUF6TDFUY19kT2ctY1dXbExWa1RyYXktYzZBcmJpb1VxeEFHdlMwWGhqSnpzMHllUXpZWXRGQnphUkNRUWpHSEdqZV9ndkkwdElCTW53UVkzUFM4NHZ0SkVR?oc=5"" target=""_blank"">कब तक बरसेंगे मॉनसूनी बदरा? बिहार, यूपी, MP में बाढ़ जैसे हालात, आज 15 राज्यों में मूसलाधार बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ndtv.in</font>",Monsoon,hi
"Weather Update Today 7 September: मॉनसून का ‘मेगा-अटैक’, 22 राज्यों में 50 की स्पीड से चलेगी तूफानी हवाएं, UP-बिहार से दिल्ली तक मचेगा हाहाकार - theprintlines.com",https://news.google.com/rss/articles/CBMirgFBVV95cUxOYkYtMUJCVFhOOG1zUW12UEhOUTZvZklybE10QUUxaTFZcG12b3BKdkFnQjZUYjdlNzRhdk1EQmJ3TDZDSmItTnAwakRKUHdoX2RNNWhLa0tuSGlqdkgtZWIxdUtMX1ItdVBaa2llczY5VWZmelBHQ1h2NldZTEFSQkloRlA1M3dSU1UtMDBzNUU4NlRkdkQtR3RhVjNPZ01saXNXRXFPeFNNeEVraFHSAa4BQVVfeXFMTmJGLTFCQlRYTjhtc1FtdlBITlE2b2ZJcmxNdEFFMWkxWXBtdm9wSnZBZ0I2VGI3ZTc0YXZNREJid0w2Q0piLU5wMGpESlB3aF9kTTVoS2tLbkhpanZILWViMXVLTF9SLXVQWmtpZXM2OVVmZnpQR0NYdjZXWUxBUkJJaEZQNTN3UlNVLTAwczVFODZUZHZELUd0YVYzT2dNbGlzV0VxT3hTTXhFa2hR?oc=5,2026-09-07 10:47:57,theprintlines.com,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOYkYtMUJCVFhOOG1zUW12UEhOUTZvZklybE10QUUxaTFZcG12b3BKdkFnQjZUYjdlNzRhdk1EQmJ3TDZDSmItTnAwakRKUHdoX2RNNWhLa0tuSGlqdkgtZWIxdUtMX1ItdVBaa2llczY5VWZmelBHQ1h2NldZTEFSQkloRlA1M3dSU1UtMDBzNUU4NlRkdkQtR3RhVjNPZ01saXNXRXFPeFNNeEVraFHSAa4BQVVfeXFMTmJGLTFCQlRYTjhtc1FtdlBITlE2b2ZJcmxNdEFFMWkxWXBtdm9wSnZBZ0I2VGI3ZTc0YXZNREJid0w2Q0piLU5wMGpESlB3aF9kTTVoS2tLbkhpanZILWViMXVLTF9SLXVQWmtpZXM2OVVmZnpQR0NYdjZXWUxBUkJJaEZQNTN3UlNVLTAwczVFODZUZHZELUd0YVYzT2dNbGlzV0VxT3hTTXhFa2hR?oc=5"" target=""_blank"">Weather Update Today 7 September: मॉनसून का ‘मेगा-अटैक’, 22 राज्यों में 50 की स्पीड से चलेगी तूफानी हवाएं, UP-बिहार से दिल्ली तक मचेगा हाहाकार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">theprintlines.com</font>",Monsoon,hi
"दिल्ली-UP से MP-बिहार तक बरसेंगे बादल, IMD का आंधी-तूफान का अलर्ट - IMD Weather Update | Monsoon Alert समाचार - Head Topics",https://news.google.com/rss/articles/CBMibEFVX3lxTFBxTFpsS0RVREtKeUVGaWJwVUI5cHNFS05yYUpHdXBmazlwY0ZodTlVXzVXTnlRcWtDOURIdjcxRkpuVmpsZEk1djFSSlJxaU1ub2hpTjRHc2dtX1Nub3l2Y1NkRkpvUHNPeVQyMQ?oc=5,2026-09-07 07:11:00,Head Topics,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTFBxTFpsS0RVREtKeUVGaWJwVUI5cHNFS05yYUpHdXBmazlwY0ZodTlVXzVXTnlRcWtDOURIdjcxRkpuVmpsZEk1djFSSlJxaU1ub2hpTjRHc2dtX1Nub3l2Y1NkRkpvUHNPeVQyMQ?oc=5"" target=""_blank"">दिल्ली-UP से MP-बिहार तक बरसेंगे बादल, IMD का आंधी-तूफान का अलर्ट - IMD Weather Update | Monsoon Alert समाचार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Head Topics</font>",Monsoon,hi
"Bihar Weather Today 07 September: बिहार के दरभंगा, मधुबनी समेत कई जगहों पर भारी बारिश की चेतावनी; 19 जिलों में वज्रपात - Hindustan",https://news.google.com/rss/articles/CBMigAJBVV95cUxQOHJZcVBKN0kzNkZpQzduc1hmWWpVOWRiNThzS19kRlBaZmJzQ3FQWW9vQms4MkR6bEhjNGRBVjZ1bTZpUXMxaTlkQWxKb1ZGam1xNWI4XzdLM3N1UHVVbHozbHR1b1hPRjgyM3ZSSElpM0JISWZndW1uVWtjdWZNT09OUWx4eFdNTEwwVWRWUTlLSHVfRHZ2cEhYSkR2NDdRdG4xa3gzVWpKSjRjZEUxNmF6NEhiVUZ0Z01PVEdlX1FPWTlfUUtiVEJteE5iWW16WVlGMFB5S3dHOFRYMEs1Q2ZHLTAtaDdpR1g2SEFMdFNnMl81Rzc4eDlTV09Ddm1r0gGGAkFVX3lxTFBDX1NCbVJJT3JTN1ZoV1ZoZjBkcGxyTmhSbWt4dnFoNkllSUtYN0xGSjVwOEVBay0xVjJSWGVWWl9falZSejZjaTlWTXBoOW5pdXBBSEVQZ1BoTjRlZkwxblFnSTc1ZXlmX1RwdnFVd1VpVU5BWlNfUS16cEJwVTlWdUZYX2g4QUo4R1JYSXlzdi1IRjlCOXQxTzFJSDRkRUJ1RFB1RjBHczdaekV1MkxkVlltNXNQQnFvZlEzMmlvd3RDYklrUWIzWDctbzhOazZuN2tqYnA0RHJqR3JFNzBTQXpTdzY3bk9hZER0c3ZWYlNpSVYxUnF1SjRBUHp3VGlYak1CVVE?oc=5,2026-09-07 08:13:15,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxQOHJZcVBKN0kzNkZpQzduc1hmWWpVOWRiNThzS19kRlBaZmJzQ3FQWW9vQms4MkR6bEhjNGRBVjZ1bTZpUXMxaTlkQWxKb1ZGam1xNWI4XzdLM3N1UHVVbHozbHR1b1hPRjgyM3ZSSElpM0JISWZndW1uVWtjdWZNT09OUWx4eFdNTEwwVWRWUTlLSHVfRHZ2cEhYSkR2NDdRdG4xa3gzVWpKSjRjZEUxNmF6NEhiVUZ0Z01PVEdlX1FPWTlfUUtiVEJteE5iWW16WVlGMFB5S3dHOFRYMEs1Q2ZHLTAtaDdpR1g2SEFMdFNnMl81Rzc4eDlTV09Ddm1r0gGGAkFVX3lxTFBDX1NCbVJJT3JTN1ZoV1ZoZjBkcGxyTmhSbWt4dnFoNkllSUtYN0xGSjVwOEVBay0xVjJSWGVWWl9falZSejZjaTlWTXBoOW5pdXBBSEVQZ1BoTjRlZkwxblFnSTc1ZXlmX1RwdnFVd1VpVU5BWlNfUS16cEJwVTlWdUZYX2g4QUo4R1JYSXlzdi1IRjlCOXQxTzFJSDRkRUJ1RFB1RjBHczdaekV1MkxkVlltNXNQQnFvZlEzMmlvd3RDYklrUWIzWDctbzhOazZuN2tqYnA0RHJqR3JFNzBTQXpTdzY3bk9hZER0c3ZWYlNpSVYxUnF1SjRBUHp3VGlYak1CVVE?oc=5"" target=""_blank"">Bihar Weather Today 07 September: बिहार के दरभंगा, मधुबनी समेत कई जगहों पर भारी बारिश की चेतावनी; 19 जिलों में वज्रपात</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Monsoon,hi
"18 districts of Bihar hit by floods: Several rivers, including Narmada, in spate in MP; severe waterlogging... - Bhaskar English",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPcjM4cmFJTE1HN2VLci1aWmZLcUlTS1pHVUdtdUJ5TGVUYy03NWlQbHFaNFZHWUJ3RHpCNm54SjNBT0lreG8tbkU0MmRBU1BDdi02Y0hLVGFSUVNNWkhKM1poWG5xejlRT08zZ0haZmFlUVFCemhJNFRJdU9OQ2FSOWxRam8zandONGNuckltcU5nTUpPMFd4Ym5LdU9TdG1sNVpJWEJwN05HdlgzRU4xZGRZXzZQTzBzRm1NTUE4SkJkQdIBxwFBVV95cUxOS3p4T3ZuRXpBQTRyTEJ1RW1LRnBnSlhscWVaTXZITzN5cDZSWTllQzJoby10WWRmMmlGQ3d4T3hYTzhmUWFVU280UWdEeThmUGRQb3FFUEdEWmNqTmtFZWEzMEUwa3NDMmxqRmxTMWxLYXNaX1lGT1VzMUFJeG13dGZsUU5OVDZxRG1DZjFyMUxKZUdqcVlEcUExWUNNcjFMY1QwSnhsUFBoSmd2YU01SVM4U2UwTUVPOXRvY0lJZVg1S2Y0Sm5V?oc=5,2026-09-07 07:01:36,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPcjM4cmFJTE1HN2VLci1aWmZLcUlTS1pHVUdtdUJ5TGVUYy03NWlQbHFaNFZHWUJ3RHpCNm54SjNBT0lreG8tbkU0MmRBU1BDdi02Y0hLVGFSUVNNWkhKM1poWG5xejlRT08zZ0haZmFlUVFCemhJNFRJdU9OQ2FSOWxRam8zandONGNuckltcU5nTUpPMFd4Ym5LdU9TdG1sNVpJWEJwN05HdlgzRU4xZGRZXzZQTzBzRm1NTUE4SkJkQdIBxwFBVV95cUxOS3p4T3ZuRXpBQTRyTEJ1RW1LRnBnSlhscWVaTXZITzN5cDZSWTllQzJoby10WWRmMmlGQ3d4T3hYTzhmUWFVU280UWdEeThmUGRQb3FFUEdEWmNqTmtFZWEzMEUwa3NDMmxqRmxTMWxLYXNaX1lGT1VzMUFJeG13dGZsUU5OVDZxRG1DZjFyMUxKZUdqcVlEcUExWUNNcjFMY1QwSnhsUFBoSmd2YU01SVM4U2UwTUVPOXRvY0lJZVg1S2Y0Sm5V?oc=5"" target=""_blank"">18 districts of Bihar hit by floods: Several rivers, including Narmada, in spate in MP; severe waterlogging...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Monsoon,en
"Bihar floods: 6.65 lakh affected, Yellow Alert in 13 districts - The Assam Tribune",https://news.google.com/rss/articles/CBMiowFBVV95cUxQT1ZtNFNGaDdoXzNKcEtUeUhNZjJ1eVZWdTlnRlV6M2d2SlFwSFpJMndCRlFTWGNHSlRydnZZV3M0RUl0aEdyT0UxSEtRR2lzcVNqdmw1cWJDZTFTYVZfTURBT3JodVVYejhiTW5tbUdsa0h1MXZVZGM0Qk1id0J6SUJ5QVZIYWFTMDRoa2pzY254MEp1MkRMZ1lCSWhPQjZGa0w00gGoAUFVX3lxTE9MYWJmYk90Z1MyTG5vWHBUeDJFM2tHdEZ0RVhXcVBRTkJRdjZMQ2h0RzRhZVZENHNYdjY1cmJqWURQMWMzNEJIQnNacDJ3Nzk5WHlfdWo3dFRVSUNKd3U2TWlkS1ROWW41ZFB0TlVPMWpPMUdmS1RnV0Z3OWpJY2ZVTWRFZmdjZkFKZk1yNlZoNG1pVll6MjVKZHRuUDBhdG9Rem9nRmpqUw?oc=5,2026-09-07 12:18:11,The Assam Tribune,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQT1ZtNFNGaDdoXzNKcEtUeUhNZjJ1eVZWdTlnRlV6M2d2SlFwSFpJMndCRlFTWGNHSlRydnZZV3M0RUl0aEdyT0UxSEtRR2lzcVNqdmw1cWJDZTFTYVZfTURBT3JodVVYejhiTW5tbUdsa0h1MXZVZGM0Qk1id0J6SUJ5QVZIYWFTMDRoa2pzY254MEp1MkRMZ1lCSWhPQjZGa0w00gGoAUFVX3lxTE9MYWJmYk90Z1MyTG5vWHBUeDJFM2tHdEZ0RVhXcVBRTkJRdjZMQ2h0RzRhZVZENHNYdjY1cmJqWURQMWMzNEJIQnNacDJ3Nzk5WHlfdWo3dFRVSUNKd3U2TWlkS1ROWW41ZFB0TlVPMWpPMUdmS1RnV0Z3OWpJY2ZVTWRFZmdjZkFKZk1yNlZoNG1pVll6MjVKZHRuUDBhdG9Rem9nRmpqUw?oc=5"" target=""_blank"">Bihar floods: 6.65 lakh affected, Yellow Alert in 13 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Assam Tribune</font>",Monsoon,en
Patna: Flood in Bihar During Monsoon #Gallery - Social News XYZ,https://news.google.com/rss/articles/CBMiigFBVV95cUxQT1pBcE1ya2l2SS1sYi02MEpVTmo4RFlqTkZUeEMzX3BMSlNJZWgwWXVmRjBNTWozMWFOUDZMVHY1SXlndHdOekU2bE1xM2dOVTA4SXh2UTlQM3lBMnpJUG9sdDRzZFpOZzEyUk80VWZiVnlKNXBqVGtiSWYyRV9oNzVjSHhuaHFYSnc?oc=5,2026-09-07 12:15:02,Social News XYZ,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQT1pBcE1ya2l2SS1sYi02MEpVTmo4RFlqTkZUeEMzX3BMSlNJZWgwWXVmRjBNTWozMWFOUDZMVHY1SXlndHdOekU2bE1xM2dOVTA4SXh2UTlQM3lBMnpJUG9sdDRzZFpOZzEyUk80VWZiVnlKNXBqVGtiSWYyRV9oNzVjSHhuaHFYSnc?oc=5"" target=""_blank"">Patna: Flood in Bihar During Monsoon #Gallery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Social News XYZ</font>",Monsoon,en
"Brace for impact: IMD issues heavy rain warning for UP, Bihar & Uttarakhand - Zee News",https://news.google.com/rss/articles/CBMitwFBVV95cUxPSmZZYlZaclNWeFpIdnlDam10UzdrY1dRcVdyV3RQY0xqeW15MzVIV3ZzRnFncXMtVUR1NUNWWlJqVC1hOHlmYTVPdkhtQ29lXzRZWXE2TUVkTmtubzZTQ0U1TXByaEplWGM1TDJOYlBpcno4bHNCYTlpeHgtZVphWFNkNko3X0ZVYTRETnF3NkpsaDJEUlNBMGNGNXgtdmlZc3p6M3BDWDB2ZWt3M1ZEWHItbjdPTmfSAbwBQVVfeXFMUDNVbVB5ZGFZRWFYV01tNFIyVVZkLTlneHFoSEpNOWMzbHpkUmdORFgzRFl0NjdFMXFQMXpPTDh3UUZBZWtKdDdGQ3VuNnUwOUdtczVMbVYtYmRDU3VDVlRxZF9oOHVUeU5YYWRFeWJoclJpQVF0UlBBaDdPTVJBdklQX0NHaGFyYXE3aVBJb3UzdEF6UU1MNUtoV3dQSUZ0MXRSNWVvUk9kYXdyZGR0VGFtbjBsc0FiX0d0c0Y?oc=5,2026-09-07 07:57:55,Zee News,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPSmZZYlZaclNWeFpIdnlDam10UzdrY1dRcVdyV3RQY0xqeW15MzVIV3ZzRnFncXMtVUR1NUNWWlJqVC1hOHlmYTVPdkhtQ29lXzRZWXE2TUVkTmtubzZTQ0U1TXByaEplWGM1TDJOYlBpcno4bHNCYTlpeHgtZVphWFNkNko3X0ZVYTRETnF3NkpsaDJEUlNBMGNGNXgtdmlZc3p6M3BDWDB2ZWt3M1ZEWHItbjdPTmfSAbwBQVVfeXFMUDNVbVB5ZGFZRWFYV01tNFIyVVZkLTlneHFoSEpNOWMzbHpkUmdORFgzRFl0NjdFMXFQMXpPTDh3UUZBZWtKdDdGQ3VuNnUwOUdtczVMbVYtYmRDU3VDVlRxZF9oOHVUeU5YYWRFeWJoclJpQVF0UlBBaDdPTVJBdklQX0NHaGFyYXE3aVBJb3UzdEF6UU1MNUtoV3dQSUZ0MXRSNWVvUk9kYXdyZGR0VGFtbjBsc0FiX0d0c0Y?oc=5"" target=""_blank"">Brace for impact: IMD issues heavy rain warning for UP, Bihar & Uttarakhand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Monsoon,en
Flood in Bihar During Monsoon - prokerala.com,https://news.google.com/rss/articles/CBMihwFBVV95cUxNcjhBT1lpOHJUNVA3Ty1XSnpUblpTcGxudFAteUMxM3I3T2paV2tiQk41S1N6cElEOThZQlA2V0tEZHhOelBTLUVWU3RwaDlHMHkzNXFhNlpUVmVNeklGUEoyMFhuRU5HMm5LTE40a1Uxc1dpQ3RxOE9JTFN4VkcxVGE2LWJla2s?oc=5,2026-09-07 11:45:01,prokerala.com,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNcjhBT1lpOHJUNVA3Ty1XSnpUblpTcGxudFAteUMxM3I3T2paV2tiQk41S1N6cElEOThZQlA2V0tEZHhOelBTLUVWU3RwaDlHMHkzNXFhNlpUVmVNeklGUEoyMFhuRU5HMm5LTE40a1Uxc1dpQ3RxOE9JTFN4VkcxVGE2LWJla2s?oc=5"" target=""_blank"">Flood in Bihar During Monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">prokerala.com</font>",Monsoon,en
"IMD Warning: Heavy Rain & Lightning Alert in UP-Bihar-MP, Know Your City Forecast - Dynamite News",https://news.google.com/rss/articles/CBMitgFBVV95cUxPUFAxbms1S2xac1c0dFdoSldlZ19fVktaNG41bHZqdXc4dUJNcl9iVU5ZZU5fUFhaLVRBVEpaeFBZY0xlYmlaX2RqOFRoZ09nYjlOYWxtbkttOGZlR1loTldaeFRDQXllWm5wREEzTC00bk11cV9PcG9HX3VkYk0wNEx5VG9kYTU5aE0xM0pfakxWeVI0a3JDNW1MZTdzMkNaQkdaSjdsZ0FkclU3OTJNT2Rqdnl3Z9IBuwFBVV95cUxQbkctVXQyeW5yRUF5b18zUnJId0FQdUlqWVBOQmp2SFFlY0xUQzVJWE9QUGRDRFM0ckc2NWRleXZhdUxoS0w0YzBVM3FSWWhCWDczMWU5QUlaSU1xOGlXQlJzRkYwUmRETXM0WTFmbDRLaVdGOEI0RlNqemZBWERGTzhjOWtlYWdVSDRsdXFDOS10TlA1dVBNdHBRc3B5RkNFN2F4bU5tVk15N0hOSnlhdU9SYmlfOHhIcG1R?oc=5,2026-09-07 08:29:35,Dynamite News,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPUFAxbms1S2xac1c0dFdoSldlZ19fVktaNG41bHZqdXc4dUJNcl9iVU5ZZU5fUFhaLVRBVEpaeFBZY0xlYmlaX2RqOFRoZ09nYjlOYWxtbkttOGZlR1loTldaeFRDQXllWm5wREEzTC00bk11cV9PcG9HX3VkYk0wNEx5VG9kYTU5aE0xM0pfakxWeVI0a3JDNW1MZTdzMkNaQkdaSjdsZ0FkclU3OTJNT2Rqdnl3Z9IBuwFBVV95cUxQbkctVXQyeW5yRUF5b18zUnJId0FQdUlqWVBOQmp2SFFlY0xUQzVJWE9QUGRDRFM0ckc2NWRleXZhdUxoS0w0YzBVM3FSWWhCWDczMWU5QUlaSU1xOGlXQlJzRkYwUmRETXM0WTFmbDRLaVdGOEI0RlNqemZBWERGTzhjOWtlYWdVSDRsdXFDOS10TlA1dVBNdHBRc3B5RkNFN2F4bU5tVk15N0hOSnlhdU9SYmlfOHhIcG1R?oc=5"" target=""_blank"">IMD Warning: Heavy Rain & Lightning Alert in UP-Bihar-MP, Know Your City Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dynamite News</font>",Monsoon,en
