Title,Link,Date,Source,Summary,Term,LanguageQueried
"Diwali Weather Update Live: Fog in Delhi, Noida, Ghaziabad, Gurugram, heavy rain alert in 6 states - India.Com",https://news.google.com/rss/articles/CBMiyAJBVV95cUxPMFRZb090M3lRR3U2bXdLclQwMHhFQXVlUzFKZUtoWHQwNXVRVHQ0VFpNTVdQNEtXLUcxaVVmLTlNZGtsWEU4UlFhVWh6Q2JoUU82amt4bUxlZ3pIOGdQQnA4dTAtT1M3WXMxSjRJbWZCMVp3MGFjWjdMV3d4S21lenFPZHdBMExKM1JMV1VhV1pRbC1UekxuMlhER05GZEQzSUNsWno1SGFkX0JnLXFBVkNYcjFzdlhZYUUyUXVjT0xGaDFzN1NYbXB5MUN6QWxHSkt1eXZuZHFqLXRCS014UERoSUdSUHJOVW8xN3FJMVpQNG9ZUjBXRTNIWTRJeXdQOUhKV0NUZUNLd0VrWkxEcUxGeDF6TlprME4wNjRqV0ltNkxld1FrUjFSUVRFS0FFNGRXWFJOSDRqR0w3eDcwSjJsYWhCWjRD0gHOAkFVX3lxTE5NSzNGcjRrejdobDdrb29GdzkwZkRGUHRlVTdnMnd2dHk1Z1VNcmhja2dWVy1wcURyNmdjNzc1ZnFMcV93UERVV2QzTHdRaEgyQjZUZG8zcjd2Q09DODliSWUwOC1Dd200ZHRNb2dIa083bVlTTkl4MTlXdkZXbkRBZmlxeXVFR2NLWFo4S2R2QnNTYThWS09QYjlNUUJmaTM3MXE3N184VUZuOUw0azdkRXdtRzFBSEpOMlFkaUwyMk5lcE1KdjBKeU9TTE9NWDlrVnFNMzdoT3lLTmFfY3FJVkQ5R2xxQmhkSWZFOEgzTkI4REw4ZlB1ZGJtRWlLcnhUOEpNLWVjTzQzbEZlWFFrMXFJOEZZSmVTbmxMQjYtcWVjRkpXZm1ZbjdpMGRERDZFeGJ4QWZYZTdDOXJuWlNtQm5XYXN4TXJuOEZoTmc?oc=5,2025-10-19 10:24:28,India.Com,"<a href=""https://news.google.com/rss/articles/CBMiyAJBVV95cUxPMFRZb090M3lRR3U2bXdLclQwMHhFQXVlUzFKZUtoWHQwNXVRVHQ0VFpNTVdQNEtXLUcxaVVmLTlNZGtsWEU4UlFhVWh6Q2JoUU82amt4bUxlZ3pIOGdQQnA4dTAtT1M3WXMxSjRJbWZCMVp3MGFjWjdMV3d4S21lenFPZHdBMExKM1JMV1VhV1pRbC1UekxuMlhER05GZEQzSUNsWno1SGFkX0JnLXFBVkNYcjFzdlhZYUUyUXVjT0xGaDFzN1NYbXB5MUN6QWxHSkt1eXZuZHFqLXRCS014UERoSUdSUHJOVW8xN3FJMVpQNG9ZUjBXRTNIWTRJeXdQOUhKV0NUZUNLd0VrWkxEcUxGeDF6TlprME4wNjRqV0ltNkxld1FrUjFSUVRFS0FFNGRXWFJOSDRqR0w3eDcwSjJsYWhCWjRD0gHOAkFVX3lxTE5NSzNGcjRrejdobDdrb29GdzkwZkRGUHRlVTdnMnd2dHk1Z1VNcmhja2dWVy1wcURyNmdjNzc1ZnFMcV93UERVV2QzTHdRaEgyQjZUZG8zcjd2Q09DODliSWUwOC1Dd200ZHRNb2dIa083bVlTTkl4MTlXdkZXbkRBZmlxeXVFR2NLWFo4S2R2QnNTYThWS09QYjlNUUJmaTM3MXE3N184VUZuOUw0azdkRXdtRzFBSEpOMlFkaUwyMk5lcE1KdjBKeU9TTE9NWDlrVnFNMzdoT3lLTmFfY3FJVkQ5R2xxQmhkSWZFOEgzTkI4REw4ZlB1ZGJtRWlLcnhUOEpNLWVjTzQzbEZlWFFrMXFJOEZZSmVTbmxMQjYtcWVjRkpXZm1ZbjdpMGRERDZFeGJ4QWZYZTdDOXJuWlNtQm5XYXN4TXJuOEZoTmc?oc=5"" target=""_blank"">Diwali Weather Update Live: Fog in Delhi, Noida, Ghaziabad, Gurugram, heavy rain alert in 6 states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India.Com</font>",Monsoon,en
"Heavy rain in 40 places, new weather system may bring more showers to TN - The New Indian Express",https://news.google.com/rss/articles/CBMizwFBVV95cUxOb0thNWtvMDRMMWpHYUkxWTdFT3dNVkVQUFc4dzRvc3RnS2FOdmpqMFhRZExKQWRDWDlzN0ZzSG1pUnRFcVJSNjlJeW1BOHFBWGllb3hpN3BsbXVyUG9WZktCSkNxNWs1X2hjSFFjcW53NUpZeE9wOUREQTdGTGVfOFNLbjJET1Jwb1cxdjRkaEd0WnFWSEpaZ2l4d2xweU9ZT0lvWW4wYXZXenZMZjBGTnJMQVlTQWxJeGtWOWlueFlwR29VSzBhS1AzYWRiMFHSAdwBQVVfeXFMTVVGVlJsRk9fS2dmWGpLUE9XR1dwUEZ3Ul9TZUNWdDBCQllJcnJIWUFQbDJVcDdvUk1DMi1wQjJrVGQwT2RfUHhWVjhVYzZ0UVp5ZWhnUWIxdnY0aEJySVBGaWJNOHJtRWY2Ymo0YzF6d1NtSDhjeWpxd3NlbDh3WVZnamJ3SGlrZ0hJLVktRVR0ZTFLYnU4OHk3eHlCSVV2S3czclAyR1ZMQm42YlA1TW04M2M0eGxBTGloVnF6eUhYdVdfNUtsaXpSNElBMElVRXB0Mm9odklhSFJ4NA?oc=5,2025-10-19 10:08:25,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOb0thNWtvMDRMMWpHYUkxWTdFT3dNVkVQUFc4dzRvc3RnS2FOdmpqMFhRZExKQWRDWDlzN0ZzSG1pUnRFcVJSNjlJeW1BOHFBWGllb3hpN3BsbXVyUG9WZktCSkNxNWs1X2hjSFFjcW53NUpZeE9wOUREQTdGTGVfOFNLbjJET1Jwb1cxdjRkaEd0WnFWSEpaZ2l4d2xweU9ZT0lvWW4wYXZXenZMZjBGTnJMQVlTQWxJeGtWOWlueFlwR29VSzBhS1AzYWRiMFHSAdwBQVVfeXFMTVVGVlJsRk9fS2dmWGpLUE9XR1dwUEZ3Ul9TZUNWdDBCQllJcnJIWUFQbDJVcDdvUk1DMi1wQjJrVGQwT2RfUHhWVjhVYzZ0UVp5ZWhnUWIxdnY0aEJySVBGaWJNOHJtRWY2Ymo0YzF6d1NtSDhjeWpxd3NlbDh3WVZnamJ3SGlrZ0hJLVktRVR0ZTFLYnU4OHk3eHlCSVV2S3czclAyR1ZMQm42YlA1TW04M2M0eGxBTGloVnF6eUhYdVdfNUtsaXpSNElBMElVRXB0Mm9odklhSFJ4NA?oc=5"" target=""_blank"">Heavy rain in 40 places, new weather system may bring more showers to TN</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
Heavy rain batters Kerala; orange alert in six districts - The Economic Times,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPVkkwZklpbTlrcnd3cUNfNmNVVU41cWtzVEdlSEhoV1EzZTZUcXNzUkxuWEFmWlozYmVScnFtWnI5ZTdGVGNYcTZDcGFvYVcyQzVyd29Jckg0RllsbWxsRGt4SmJCVVNsVTZpYnVya3h4OEhfS0ViemNBQUpyRDBOeUsxUks3b0s1c1RuQVpFejF6WFNKcmdEQXJZSzdBWjVzSW5Sa3ItWGhzVEc1UEd3YWpWMWM2U3NhOXRJTVN3V3otd9IBwgFBVV95cUxPVkkwZklpbTlrcnd3cUNfNmNVVU41cWtzVEdlSEhoV1EzZTZUcXNzUkxuWEFmWlozYmVScnFtWnI5ZTdGVGNYcTZDcGFvYVcyQzVyd29Jckg0RllsbWxsRGt4SmJCVVNsVTZpYnVya3h4OEhfS0ViemNBQUpyRDBOeUsxUks3b0s1c1RuQVpFejF6WFNKcmdEQXJZSzdBWjVzSW5Sa3ItWGhzVEc1UEd3YWpWMWM2U3NhOXRJTVN3V3otdw?oc=5,2025-10-19 09:26:00,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPVkkwZklpbTlrcnd3cUNfNmNVVU41cWtzVEdlSEhoV1EzZTZUcXNzUkxuWEFmWlozYmVScnFtWnI5ZTdGVGNYcTZDcGFvYVcyQzVyd29Jckg0RllsbWxsRGt4SmJCVVNsVTZpYnVya3h4OEhfS0ViemNBQUpyRDBOeUsxUks3b0s1c1RuQVpFejF6WFNKcmdEQXJZSzdBWjVzSW5Sa3ItWGhzVEc1UEd3YWpWMWM2U3NhOXRJTVN3V3otd9IBwgFBVV95cUxPVkkwZklpbTlrcnd3cUNfNmNVVU41cWtzVEdlSEhoV1EzZTZUcXNzUkxuWEFmWlozYmVScnFtWnI5ZTdGVGNYcTZDcGFvYVcyQzVyd29Jckg0RllsbWxsRGt4SmJCVVNsVTZpYnVya3h4OEhfS0ViemNBQUpyRDBOeUsxUks3b0s1c1RuQVpFejF6WFNKcmdEQXJZSzdBWjVzSW5Sa3ItWGhzVEc1UEd3YWpWMWM2U3NhOXRJTVN3V3otdw?oc=5"" target=""_blank"">Heavy rain batters Kerala; orange alert in six districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Monsoon,en
Heavy rain batters Kerala; orange alert in six districts - Devdiscourse,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNRkt0alFKQktSSGk1bkFjTzRFMUIycGQybHhLR01vdXNVdWxEdExDTzd0dVl5NmYzR3FRNXRnaEJLZ1gwTTRXRXBYMjhURHg3QWxiUk1CUlh4LXpLaEtRSTg1T1A4TXJhR21CVFRWcExaQWU2ZGRiekx4V2E0WmYtSkVoZmxhMDUwcWZ1ZWY0dkRpa1Y1aGVQZ1pqY05YekJpVkZrdGZqNVVTXzRTenBUNXk2RG9TcTR1VnRFa3EyYms4Z9IBwgFBVV95cUxNRkt0alFKQktSSGk1bkFjTzRFMUIycGQybHhLR01vdXNVdWxEdExDTzd0dVl5NmYzR3FRNXRnaEJLZ1gwTTRXRXBYMjhURHg3QWxiUk1CUlh4LXpLaEtRSTg1T1A4TXJhR21CVFRWcExaQWU2ZGRiekx4V2E0WmYtSkVoZmxhMDUwcWZ1ZWY0dkRpa1Y1aGVQZ1pqY05YekJpVkZrdGZqNVVTXzRTenBUNXk2RG9TcTR1VnRFa3EyYms4Zw?oc=5,2025-10-19 08:54:10,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNRkt0alFKQktSSGk1bkFjTzRFMUIycGQybHhLR01vdXNVdWxEdExDTzd0dVl5NmYzR3FRNXRnaEJLZ1gwTTRXRXBYMjhURHg3QWxiUk1CUlh4LXpLaEtRSTg1T1A4TXJhR21CVFRWcExaQWU2ZGRiekx4V2E0WmYtSkVoZmxhMDUwcWZ1ZWY0dkRpa1Y1aGVQZ1pqY05YekJpVkZrdGZqNVVTXzRTenBUNXk2RG9TcTR1VnRFa3EyYms4Z9IBwgFBVV95cUxNRkt0alFKQktSSGk1bkFjTzRFMUIycGQybHhLR01vdXNVdWxEdExDTzd0dVl5NmYzR3FRNXRnaEJLZ1gwTTRXRXBYMjhURHg3QWxiUk1CUlh4LXpLaEtRSTg1T1A4TXJhR21CVFRWcExaQWU2ZGRiekx4V2E0WmYtSkVoZmxhMDUwcWZ1ZWY0dkRpa1Y1aGVQZ1pqY05YekJpVkZrdGZqNVVTXzRTenBUNXk2RG9TcTR1VnRFa3EyYms4Zw?oc=5"" target=""_blank"">Heavy rain batters Kerala; orange alert in six districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Monsoon,en
Heavy Rain Batters Kerala; Orange Alert In Six Districts - ETV Bharat,https://news.google.com/rss/articles/CBMirgFBVV95cUxOemt1eXJOOHpJN1dZQTVJN19xdkh4WnJHRlNsanBobW1pb2N4TzhoLWlsdVVKMzJrV2xORDRYTzVhWnNpbTFXeS0ydWttTEIycnliVVhxSGRyRUhOR0ctUVB1WkdtSlZPUGN1ZkZob29DWFplVTRjX09zZFltUWZHZUUyNVA4ZmVKTFBGWlRienNpNkRtWF9zZDJhSjhFalhhQVUwUFYzaVpXSHpPS1HSAbMBQVVfeXFMUHRlZTg1WWJpTlBWYm5qa3J0V19NWEE4SERvZ0w0N1E0bEtvZjFVazZvdTdUVEZORWNUZnlha3VoS1FQOVJIQ2JlcllRZnRyT1FzQlNwdnZ3amhSWlJMbndwM2dncC1YX2NKUjZldE5RRm5Hb1pSeTBFaGF3UnFhX0ZPUnY0Sy1tal85MzRPbDJjOHRpR1JTYUFuanR2cmlQQjVhVERZOUNTWl9BV3lhLWowUHM?oc=5,2025-10-19 09:50:16,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOemt1eXJOOHpJN1dZQTVJN19xdkh4WnJHRlNsanBobW1pb2N4TzhoLWlsdVVKMzJrV2xORDRYTzVhWnNpbTFXeS0ydWttTEIycnliVVhxSGRyRUhOR0ctUVB1WkdtSlZPUGN1ZkZob29DWFplVTRjX09zZFltUWZHZUUyNVA4ZmVKTFBGWlRienNpNkRtWF9zZDJhSjhFalhhQVUwUFYzaVpXSHpPS1HSAbMBQVVfeXFMUHRlZTg1WWJpTlBWYm5qa3J0V19NWEE4SERvZ0w0N1E0bEtvZjFVazZvdTdUVEZORWNUZnlha3VoS1FQOVJIQ2JlcllRZnRyT1FzQlNwdnZ3amhSWlJMbndwM2dncC1YX2NKUjZldE5RRm5Hb1pSeTBFaGF3UnFhX0ZPUnY0Sy1tal85MzRPbDJjOHRpR1JTYUFuanR2cmlQQjVhVERZOUNTWl9BV3lhLWowUHM?oc=5"" target=""_blank"">Heavy Rain Batters Kerala; Orange Alert In Six Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Monsoon,en
"IMD Forecasts Heavy Rainfall in Kerala, Mahe, and Lakshadweep Tomorrow - Newsonair",https://news.google.com/rss/articles/CBMinwFBVV95cUxORDNIY1d4aTgtal9qVGFBcVlQbFVUZndkdjJ5VFY1Mjh4OHBFNEJMazVFVnZsU2x2UnJqQ2Nob1U2RnNDTGxrUlB1bzNrRlpYcVZHTGNjQlcwbGNheHFGaUNHR2xnb0RQSFFBNVk4Q01GbHR6V2NUOEVFRlRqNDRtdlh1TzYxT3RvU09iZDd4T1ZVejRZdmZvYVVGUTZaTms?oc=5,2025-10-19 09:37:10,Newsonair,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxORDNIY1d4aTgtal9qVGFBcVlQbFVUZndkdjJ5VFY1Mjh4OHBFNEJMazVFVnZsU2x2UnJqQ2Nob1U2RnNDTGxrUlB1bzNrRlpYcVZHTGNjQlcwbGNheHFGaUNHR2xnb0RQSFFBNVk4Q01GbHR6V2NUOEVFRlRqNDRtdlh1TzYxT3RvU09iZDd4T1ZVejRZdmZvYVVGUTZaTms?oc=5"" target=""_blank"">IMD Forecasts Heavy Rainfall in Kerala, Mahe, and Lakshadweep Tomorrow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsonair</font>",Monsoon,en
"IMD Issues Orange Alert for Heavy Rainfall Over Kerala, Mahe, and Lakshadweep - Newsonair",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSlEzaG5tMU9VS1RwZjdjXy1HbVRkUmlJTDlfZVhCaUgzVGFINmxUd0hVNEI3WXpXMGU0VDQtNlJ4Q3JZT1VHZDEtZHpad3hmSmozZXpCaXY3YVdZYnpleU1NYmR2WDdpNGc2V1Q3NHV3ZWZ5WGV2OW1lRHdKVTdNLVdSSVdyZlVmQ0dQLUJpbEpkX0xHMEdBWUdsMHd4N1VtVU0weHo4Ni0?oc=5,2025-10-19 08:50:29,Newsonair,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQSlEzaG5tMU9VS1RwZjdjXy1HbVRkUmlJTDlfZVhCaUgzVGFINmxUd0hVNEI3WXpXMGU0VDQtNlJ4Q3JZT1VHZDEtZHpad3hmSmozZXpCaXY3YVdZYnpleU1NYmR2WDdpNGc2V1Q3NHV3ZWZ5WGV2OW1lRHdKVTdNLVdSSVdyZlVmQ0dQLUJpbEpkX0xHMEdBWUdsMHd4N1VtVU0weHo4Ni0?oc=5"" target=""_blank"">IMD Issues Orange Alert for Heavy Rainfall Over Kerala, Mahe, and Lakshadweep</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsonair</font>",Monsoon,en
Heavy rain batters Kerala; orange alert in six districts - News Arena India,https://news.google.com/rss/articles/CBMimwFBVV95cUxNTUVsd0JxYk5FSnBsdlVvZ3RncXFjeC1mUVA2ZHRjSU1mdVlfMjBWQnRZVDlva0s5RmtEMEtiRWQ1dkFsTFhEbFljdEt0NEx0alZlRzRoVUxLVUdKYWxmUHlqbnBfMlJlUXJhLXdmbU5Qd3BUdmZjWVk1RzFlQkU3QXU2Ykg1ZElnOHIwTmZxYXlUYy0ySFl1cmNCOA?oc=5,2025-10-19 10:14:41,News Arena India,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNTUVsd0JxYk5FSnBsdlVvZ3RncXFjeC1mUVA2ZHRjSU1mdVlfMjBWQnRZVDlva0s5RmtEMEtiRWQ1dkFsTFhEbFljdEt0NEx0alZlRzRoVUxLVUdKYWxmUHlqbnBfMlJlUXJhLXdmbU5Qd3BUdmZjWVk1RzFlQkU3QXU2Ykg1ZElnOHIwTmZxYXlUYy0ySFl1cmNCOA?oc=5"" target=""_blank"">Heavy rain batters Kerala; orange alert in six districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News Arena India</font>",Monsoon,en
"Heavy rain, flood batter Kerala; six key districts on organge alert - India Today",https://news.google.com/rss/articles/CBMizgFBVV95cUxNMFBxZzZHeGhoUTBjOVVnVjNhNjBvYV9DVHFuVFhZeWR4UXlBdk9objZ4elZrTDNJU1JYZDdPUmpJMmo0TERROUwycE9TeGV1Ty1CdlhfNUIwV0luQnNqSzM1U2czajB4Q1VUSXVZbVJ1VUp5REYwdHhXSHpOQURBVEZ4b3JsRjJGQ1JhS1V2aGRvem9QelpuNmRUUzd6ZllMWHYxZW1nYks0eVkxZF8yUDF1Z3NuYUhaRXFuYVJyRzVnTzNIUmtVX3cyemc0d9IBzgFBVV95cUxNMFBxZzZHeGhoUTBjOVVnVjNhNjBvYV9DVHFuVFhZeWR4UXlBdk9objZ4elZrTDNJU1JYZDdPUmpJMmo0TERROUwycE9TeGV1Ty1CdlhfNUIwV0luQnNqSzM1U2czajB4Q1VUSXVZbVJ1VUp5REYwdHhXSHpOQURBVEZ4b3JsRjJGQ1JhS1V2aGRvem9QelpuNmRUUzd6ZllMWHYxZW1nYks0eVkxZF8yUDF1Z3NuYUhaRXFuYVJyRzVnTzNIUmtVX3cyemc0dw?oc=5,2025-10-19 10:46:10,India Today,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNMFBxZzZHeGhoUTBjOVVnVjNhNjBvYV9DVHFuVFhZeWR4UXlBdk9objZ4elZrTDNJU1JYZDdPUmpJMmo0TERROUwycE9TeGV1Ty1CdlhfNUIwV0luQnNqSzM1U2czajB4Q1VUSXVZbVJ1VUp5REYwdHhXSHpOQURBVEZ4b3JsRjJGQ1JhS1V2aGRvem9QelpuNmRUUzd6ZllMWHYxZW1nYks0eVkxZF8yUDF1Z3NuYUhaRXFuYVJyRzVnTzNIUmtVX3cyemc0d9IBzgFBVV95cUxNMFBxZzZHeGhoUTBjOVVnVjNhNjBvYV9DVHFuVFhZeWR4UXlBdk9objZ4elZrTDNJU1JYZDdPUmpJMmo0TERROUwycE9TeGV1Ty1CdlhfNUIwV0luQnNqSzM1U2czajB4Q1VUSXVZbVJ1VUp5REYwdHhXSHpOQURBVEZ4b3JsRjJGQ1JhS1V2aGRvem9QelpuNmRUUzd6ZllMWHYxZW1nYks0eVkxZF8yUDF1Z3NuYUhaRXFuYVJyRzVnTzNIUmtVX3cyemc0dw?oc=5"" target=""_blank"">Heavy rain, flood batter Kerala; six key districts on organge alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",Monsoon,en
Tamil Nadu braces for intense rains as Northeast Monsoon gains strength; IMD issues red alert for coastal districts - Mathrubhumi English,https://news.google.com/rss/articles/CBMi_wFBVV95cUxNaUtISUoteFc0amQ1Z0x0NUdPT0tvVm5tV2Y2RmY5Y0otdHpkU2RrQXhtdVRmMmNveUJkMHhVTDRtNThZRjZ1SDkyM3JKRlJ5SHkxMnhLRW5yTGczc3lQUXJYdE9sWlU3Umgtc3NPQ1lUM255aENDTFlFQW8tUGFDX0RHNEt5MVVpTTV2LUlETkZDRGJJVFhfVjNpWmhlNkl5T0pIUXZpNUJJS1MweGtvMVJTWDZRdUNadDBXVHBwWC1waU1GbVA1UzZ4NkFWdFZtLXFtclRZTmJmcm1oOURtSm5hQ1lLZnd4Z2dQTGpocmtZd2cyM054STlOWmUxQ2_SAf8BQVVfeXFMTWlLSElKLXhXNGpkNWdMdDVHT09Lb1ZubVdmNkZmOWNKLXR6ZFNka0F4bXVUZjJjb3lCZDB4VUw0bTU4WUY2dUg5MjNySkZSeUh5MTJ4S0VuckxnM3N5UFFyWHRPbFpVN1JoLXNzT0NZVDNueWhDQ0xZRUFvLVBhQ19ERzRLeTFVaU01di1JRE5GQ0RiSVRYX1YzaVpoZTZJeU9KSFF2aTVCSUtTMHhrbzFSU1g2UXVDWnQwV1RwcFgtcGlNRm1QNVM2eDZBVnRWbS1xbXJUWU5iZnJtaDlEbUpuYUNZS2Z3eGdnUExqaHJrWXdnMjNOeEk5TlplMUNv?oc=5,2025-10-19 04:15:00,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxNaUtISUoteFc0amQ1Z0x0NUdPT0tvVm5tV2Y2RmY5Y0otdHpkU2RrQXhtdVRmMmNveUJkMHhVTDRtNThZRjZ1SDkyM3JKRlJ5SHkxMnhLRW5yTGczc3lQUXJYdE9sWlU3Umgtc3NPQ1lUM255aENDTFlFQW8tUGFDX0RHNEt5MVVpTTV2LUlETkZDRGJJVFhfVjNpWmhlNkl5T0pIUXZpNUJJS1MweGtvMVJTWDZRdUNadDBXVHBwWC1waU1GbVA1UzZ4NkFWdFZtLXFtclRZTmJmcm1oOURtSm5hQ1lLZnd4Z2dQTGpocmtZd2cyM054STlOWmUxQ2_SAf8BQVVfeXFMTWlLSElKLXhXNGpkNWdMdDVHT09Lb1ZubVdmNkZmOWNKLXR6ZFNka0F4bXVUZjJjb3lCZDB4VUw0bTU4WUY2dUg5MjNySkZSeUh5MTJ4S0VuckxnM3N5UFFyWHRPbFpVN1JoLXNzT0NZVDNueWhDQ0xZRUFvLVBhQ19ERzRLeTFVaU01di1JRE5GQ0RiSVRYX1YzaVpoZTZJeU9KSFF2aTVCSUtTMHhrbzFSU1g2UXVDWnQwV1RwcFgtcGlNRm1QNVM2eDZBVnRWbS1xbXJUWU5iZnJtaDlEbUpuYUNZS2Z3eGdnUExqaHJrWXdnMjNOeEk5TlplMUNv?oc=5"" target=""_blank"">Tamil Nadu braces for intense rains as Northeast Monsoon gains strength; IMD issues red alert for coastal districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",Monsoon,en
