Title,Link,Date,Source,Summary,Term,LanguageQueried
"Monsoon continues across several states in India; IMD flags flooding, landslides and travel disruptions - The Times of India",https://news.google.com/rss/articles/CBMimgJBVV95cUxNUkV5aV9HRTdYM0VZdDNMYnhoUHllLXpHWHdYT1hfWEVUNEN3V1dzckhxRlJvUGFpankyUE94bC13NWNpN0gzRktzQWw4V1l6LXg5d01XQTVqSGp6bmcwYXVEX1BwWXc4WmNEQWYzSTRlcnl3R1BMYVRGb2ZZa1NZcnBtdTV0N3ktTFluaWFoM2Vzc21rNjBDNzY3cGUzNk9wYnpXSEc4YzZmRG9XVW9jWi1MRDRJamNubHEwTk1xelJzaGhBQ3BHNHh6R0tRRFBqdHlnZVQ5VWZXU2Zya2ZTcmNFd3czaVRLemVWR2J3djBYSDlpd3VaWTlTUGhWYkU5NEY0MFE1eHV4N2xyeVljYmlXZnZyd09KOXfSAZoCQVVfeXFMTVJFeWlfR0U3WDNFWXQzTGJ4aFB5ZS16R1h3WE9YX1hFVDRDd1dXc3JIcUZSb1BhaWp5MlBPeGwtdzVjaTdIM0ZLc0FsOFdZei14OXdNV0E1akhqem5nMGF1RF9QcFl3OFpjREFmM0k0ZXJ5d0dQTGFURm9mWWtTWXJwbXU1dDd5LUxZbmlhaDNlc3NtazYwQzc2N3BlMzZPcGJ6V0hHOGM2ZkRvV1VvY1otTEQ0SWpjbmxxME5NcXpSc2hoQUNwRzR4ekdLUURQanR5Z2VUOVVmV1NmcmtmU3JjRXd3M2lUS3plVkdid3YwWEg5aXd1Wlk5U1BoVmJFOTRGNDBRNXh1eDdscnlZY2JpV2Z2cndPSjl3?oc=5,2026-08-06 09:58:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMimgJBVV95cUxNUkV5aV9HRTdYM0VZdDNMYnhoUHllLXpHWHdYT1hfWEVUNEN3V1dzckhxRlJvUGFpankyUE94bC13NWNpN0gzRktzQWw4V1l6LXg5d01XQTVqSGp6bmcwYXVEX1BwWXc4WmNEQWYzSTRlcnl3R1BMYVRGb2ZZa1NZcnBtdTV0N3ktTFluaWFoM2Vzc21rNjBDNzY3cGUzNk9wYnpXSEc4YzZmRG9XVW9jWi1MRDRJamNubHEwTk1xelJzaGhBQ3BHNHh6R0tRRFBqdHlnZVQ5VWZXU2Zya2ZTcmNFd3czaVRLemVWR2J3djBYSDlpd3VaWTlTUGhWYkU5NEY0MFE1eHV4N2xyeVljYmlXZnZyd09KOXfSAZoCQVVfeXFMTVJFeWlfR0U3WDNFWXQzTGJ4aFB5ZS16R1h3WE9YX1hFVDRDd1dXc3JIcUZSb1BhaWp5MlBPeGwtdzVjaTdIM0ZLc0FsOFdZei14OXdNV0E1akhqem5nMGF1RF9QcFl3OFpjREFmM0k0ZXJ5d0dQTGFURm9mWWtTWXJwbXU1dDd5LUxZbmlhaDNlc3NtazYwQzc2N3BlMzZPcGJ6V0hHOGM2ZkRvV1VvY1otTEQ0SWpjbmxxME5NcXpSc2hoQUNwRzR4ekdLUURQanR5Z2VUOVVmV1NmcmtmU3JjRXd3M2lUS3plVkdid3YwWEg5aXd1Wlk5U1BoVmJFOTRGNDBRNXh1eDdscnlZY2JpV2Z2cndPSjl3?oc=5"" target=""_blank"">Monsoon continues across several states in India; IMD flags flooding, landslides and travel disruptions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
"Nadda reviews Mon landslide damage, promises Centre's full assistance - The Assam Tribune",https://news.google.com/rss/articles/CBMisAFBVV95cUxNS1BNcXJZb1dtaktOUHkzZU45UkVsS212ejBqN1pzSTdKUEJ4TTdfbW8ta201akNjc24xMHNTaTh4Z21tRDVJbWo1Z011Qjg2LUNwOGNhaEdNM2xXaGliMFlHOTJmQVVReUlJM1d4ZGdOR0d3LWtrS09hX3hjSGlMdHM0djZESlNabTdnYXF3dnVPc082d01BNDgzSEo3a21uZTh2b0JVZTltaUJkWWVQY9IBtgFBVV95cUxOZnNhZkVrQlpxeGQxLXctRTAxdDRPNVh5YXZYSG5zZjFMSThOWmpVVENkZ213MlVUeFRWUzFmSmtnaE1MWmowdUotUXdFYmhRTXRWTW5MU2ZaMG84UjdjRVFkWjRkVlRjZGlLWHlaX2VobU5QUmp6Nl9sNllobXNlOWR2Tm5yS2Q3eDVGN0xIV3I4MzZCZ3NZdG9lM09yYWNfOE0wUHRBRkE2czlid19GejVHSEVpQQ?oc=5,2026-08-06 09:49:59,The Assam Tribune,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNS1BNcXJZb1dtaktOUHkzZU45UkVsS212ejBqN1pzSTdKUEJ4TTdfbW8ta201akNjc24xMHNTaTh4Z21tRDVJbWo1Z011Qjg2LUNwOGNhaEdNM2xXaGliMFlHOTJmQVVReUlJM1d4ZGdOR0d3LWtrS09hX3hjSGlMdHM0djZESlNabTdnYXF3dnVPc082d01BNDgzSEo3a21uZTh2b0JVZTltaUJkWWVQY9IBtgFBVV95cUxOZnNhZkVrQlpxeGQxLXctRTAxdDRPNVh5YXZYSG5zZjFMSThOWmpVVENkZ213MlVUeFRWUzFmSmtnaE1MWmowdUotUXdFYmhRTXRWTW5MU2ZaMG84UjdjRVFkWjRkVlRjZGlLWHlaX2VobU5QUmp6Nl9sNllobXNlOWR2Tm5yS2Q3eDVGN0xIV3I4MzZCZ3NZdG9lM09yYWNfOE0wUHRBRkE2czlid19GejVHSEVpQQ?oc=5"" target=""_blank"">Nadda reviews Mon landslide damage, promises Centre's full assistance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Assam Tribune</font>",Monsoon,en
Kolkata Weather LATEST Update: Heavy Rain Alert Issued For THESE Places; Check Forecast - Asianet Newsable,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOWGNwZ05XRld0cEN5QUIyOHdDU2U3YUhYYWdaVXZVeHlOblFCeUhpb2xFdE9POW95Tm4wUnFJRDd5WlBsRExPOGdSdzFpRHk5OVhjLTZGTjY4bUw1RjhCd2I2QUhkN2FEODM5N05vOXZLelYtOXA2ZUZoQ2xULVgtWVVzWndEZzdtQmhPWkpRb1hBRHNpSm9sZ256ZFJzbVFZRVJ4eFRINWR5eTZscUpXRUNKd1JOZXp6a2lZMEs1b1E2azVidG1JYlpiczdtU3lOWnJ0eVVjR1NUbWhp0gHcAUFVX3lxTE5YY3BnTldGV3RwQ3lBQjI4d0NTZTdhSFhhZ1pVdlV4eU5uUUJ5SGlvbEV0T085b3lObjBScUlEN3laUGxETE84Z1J3MWlEeTk5WGMtNkZONjhtTDVGOEJ3YjZBSGQ3YUQ4Mzk3Tm85dkt6Vi05cDZlRmhDbFQtWC1ZVXNad0RnN21CaE9aSlFvWEFEc2lKb2xnbnpkUnNtUVlFUnh4VEg1ZHl5NmxxSldFQ0p3Uk5lenpraVkwSzVvUTZrNWJ0bUliWmJzN21TeU5acnR5VWNHU1RtaGk?oc=5,2026-08-06 08:17:08,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOWGNwZ05XRld0cEN5QUIyOHdDU2U3YUhYYWdaVXZVeHlOblFCeUhpb2xFdE9POW95Tm4wUnFJRDd5WlBsRExPOGdSdzFpRHk5OVhjLTZGTjY4bUw1RjhCd2I2QUhkN2FEODM5N05vOXZLelYtOXA2ZUZoQ2xULVgtWVVzWndEZzdtQmhPWkpRb1hBRHNpSm9sZ256ZFJzbVFZRVJ4eFRINWR5eTZscUpXRUNKd1JOZXp6a2lZMEs1b1E2azVidG1JYlpiczdtU3lOWnJ0eVVjR1NUbWhp0gHcAUFVX3lxTE5YY3BnTldGV3RwQ3lBQjI4d0NTZTdhSFhhZ1pVdlV4eU5uUUJ5SGlvbEV0T085b3lObjBScUlEN3laUGxETE84Z1J3MWlEeTk5WGMtNkZONjhtTDVGOEJ3YjZBSGQ3YUQ4Mzk3Tm85dkt6Vi05cDZlRmhDbFQtWC1ZVXNad0RnN21CaE9aSlFvWEFEc2lKb2xnbnpkUnNtUVlFUnh4VEg1ZHl5NmxxSldFQ0p3Uk5lenpraVkwSzVvUTZrNWJ0bUliWmJzN21TeU5acnR5VWNHU1RtaGk?oc=5"" target=""_blank"">Kolkata Weather LATEST Update: Heavy Rain Alert Issued For THESE Places; Check Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Monsoon,en
"Rains bring respite from humid conditions in Delhi, Noida, Gurugram; IMD issues yellow alert - India.Com",https://news.google.com/rss/articles/CBMi0AFBVV95cUxQZ1lndlM1ZThzTXJxd0Y5bXBoYXl2Sm1NcnpQYWFoclB2V2JrUmRNRVFHV2tzTmhGUS1PeWEtbk1rWGFGSGprWUNsdVRyMGxLOFVOV3FCQ3didDF1eE9VOGduTFpNdXJkRXB3cDNqQ3hrXzB1MzFmRUNBeTlIell1WWVBbFpvcDV3T1JpQUJkcEcyb2VFNWYxMnRzRUtZZklEOWFNb0JKWVJPY2luaFhJUXM5VWlKaFp1WGQ0bEoxSlJzRFExOFlVdjNKcXZaRmJ10gHQAUFVX3lxTFBnWWd2UzVlOHNNcnF3RjltcGhheXZKbU1yelBhYWhyUHZXYmtSZE1FUUdXa3NOaEZRLU95YS1uTWtYYUZIamtZQ2x1VHIwbEs4VU5XcUJDd2J0MXV4T1U4Z25MWk11cmRFcHdwM2pDeGtfMHUzMWZFQ0F5OUh6WXVZZUFsWm9wNXdPUmlBQmRwRzJvZUU1ZjEydHNFS1lmSUQ5YU1vQkpZUk9jaW5oWElRczlVaUpoWnVYZDRsSjFKUnNEUTE4WVV2M0pxdlpGYnU?oc=5,2026-08-06 08:50:56,India.Com,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQZ1lndlM1ZThzTXJxd0Y5bXBoYXl2Sm1NcnpQYWFoclB2V2JrUmRNRVFHV2tzTmhGUS1PeWEtbk1rWGFGSGprWUNsdVRyMGxLOFVOV3FCQ3didDF1eE9VOGduTFpNdXJkRXB3cDNqQ3hrXzB1MzFmRUNBeTlIell1WWVBbFpvcDV3T1JpQUJkcEcyb2VFNWYxMnRzRUtZZklEOWFNb0JKWVJPY2luaFhJUXM5VWlKaFp1WGQ0bEoxSlJzRFExOFlVdjNKcXZaRmJ10gHQAUFVX3lxTFBnWWd2UzVlOHNNcnF3RjltcGhheXZKbU1yelBhYWhyUHZXYmtSZE1FUUdXa3NOaEZRLU95YS1uTWtYYUZIamtZQ2x1VHIwbEs4VU5XcUJDd2J0MXV4T1U4Z25MWk11cmRFcHdwM2pDeGtfMHUzMWZFQ0F5OUh6WXVZZUFsWm9wNXdPUmlBQmRwRzJvZUU1ZjEydHNFS1lmSUQ5YU1vQkpZUk9jaW5oWElRczlVaUpoWnVYZDRsSjFKUnNEUTE4WVV2M0pxdlpGYnU?oc=5"" target=""_blank"">Rains bring respite from humid conditions in Delhi, Noida, Gurugram; IMD issues yellow alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India.Com</font>",Monsoon,en
"Manipur: Flash floods and landslides isolate border villages, devastate farms across three hill districts - NE NOW",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNNTRtWDVRQlZ2SEUxQlJVbENEbm1EQmhraDNiR3hvbkx0NlVGeXo3Tm9GaEQ5bVE4QTVFOExZeUI0Njc2b3pHYXFMNEx0dGptOU1mRWNDWGxBZnNPZ2tNTW1oXzdRRFoxeGJvOGJxWEp5MThvdklESS1ORlNhVWtDR2dxejhqcmRTUkZGRUVBaFVYZE8yT2xoMTNrUmYtR09GdE5tSU9MU0NBNl9fMUxZUWZPdGNfNkE4X2FPd1dLOTFSZGpybVJmWXZWLWtRZ1Ezd1B1VXg1Ynd0XzhYR1HSAeMBQVVfeXFMTmR4aFY2LW5wZzh1TnRFcEFyZmxuclU4ZWsxSFlMd0xwVlNibkg0X2k1T2NPT0Q1U1pQSFJGM0RJTVYxSDVFU19xeGVKZEt5STUwQlVBVWhNVzNRekgxRFFvMGdMVHZ6NTlnZl9sS2VheERiRExmSlllUnhFdFFtNUhKbi1SZTFBSUdoMU5rSnpkWi1fRWs5blRqeElTWUxtYUotbHRxYmJYX3JLR3o0X1pza3dvRVU4dEVIQmU4NmRES0RXLUR0cTh4SldqT2MtQS1EMTlNVmp6cUgzb2xBUTBIeDg?oc=5,2026-08-06 09:39:33,NE NOW,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNNTRtWDVRQlZ2SEUxQlJVbENEbm1EQmhraDNiR3hvbkx0NlVGeXo3Tm9GaEQ5bVE4QTVFOExZeUI0Njc2b3pHYXFMNEx0dGptOU1mRWNDWGxBZnNPZ2tNTW1oXzdRRFoxeGJvOGJxWEp5MThvdklESS1ORlNhVWtDR2dxejhqcmRTUkZGRUVBaFVYZE8yT2xoMTNrUmYtR09GdE5tSU9MU0NBNl9fMUxZUWZPdGNfNkE4X2FPd1dLOTFSZGpybVJmWXZWLWtRZ1Ezd1B1VXg1Ynd0XzhYR1HSAeMBQVVfeXFMTmR4aFY2LW5wZzh1TnRFcEFyZmxuclU4ZWsxSFlMd0xwVlNibkg0X2k1T2NPT0Q1U1pQSFJGM0RJTVYxSDVFU19xeGVKZEt5STUwQlVBVWhNVzNRekgxRFFvMGdMVHZ6NTlnZl9sS2VheERiRExmSlllUnhFdFFtNUhKbi1SZTFBSUdoMU5rSnpkWi1fRWs5blRqeElTWUxtYUotbHRxYmJYX3JLR3o0X1pza3dvRVU4dEVIQmU4NmRES0RXLUR0cTh4SldqT2MtQS1EMTlNVmp6cUgzb2xBUTBIeDg?oc=5"" target=""_blank"">Manipur: Flash floods and landslides isolate border villages, devastate farms across three hill districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NE NOW</font>",Monsoon,en
Heavy Rain Alert: Heavy rain from Delhi-UP to Bihar! IMD issues warning for these 25+ states - informalnewz,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOWXJMVDQtaTAyVUZwdzBXYWxPY2duOE14RGxSNGM3NDkzSmg0d2tsY2hhZ2RibUMxNGpjdWFHdzJEMXFTUTJvZHFueFR1NDYtaUxiQ196WWZmcEFhMDhlRzhIUmdBU3gxU2dxb19jUTYyTUNIak9yeDRmVVdPSDRuYUJxLTI0dngtN2F0cjhoSHNFVVNFSnFTZlVRRE5SMXYxb0wtbVUyT0FUR19GclNGSXF2TGNGODNrT2RZ0gHDAUFVX3lxTE05R3lQLU9zTlo2SGtTOFRtaU9tQ2dYOC1jVlFnMkxHd09hQnA5alBEVkpWX2FKdzRRQUMtQmE4QnhkVHRfdERVYmRRbTEzSDZxeW5PNDBZNnMtY2YybnFBTFdfdndsYzVScEZ0NHpWeDVFWlg0UmI3QVFKeVM3MkFUQUdhbnFGUmFPYVZPTkFVaHJQS2p5ckJ3eUo3VUpXZlpOekQzNTY2RjI0RDJlcUtRQk9pTXNUN0VZRHA0OXFCR3BiQQ?oc=5,2026-08-06 05:38:05,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxOWXJMVDQtaTAyVUZwdzBXYWxPY2duOE14RGxSNGM3NDkzSmg0d2tsY2hhZ2RibUMxNGpjdWFHdzJEMXFTUTJvZHFueFR1NDYtaUxiQ196WWZmcEFhMDhlRzhIUmdBU3gxU2dxb19jUTYyTUNIak9yeDRmVVdPSDRuYUJxLTI0dngtN2F0cjhoSHNFVVNFSnFTZlVRRE5SMXYxb0wtbVUyT0FUR19GclNGSXF2TGNGODNrT2RZ0gHDAUFVX3lxTE05R3lQLU9zTlo2SGtTOFRtaU9tQ2dYOC1jVlFnMkxHd09hQnA5alBEVkpWX2FKdzRRQUMtQmE4QnhkVHRfdERVYmRRbTEzSDZxeW5PNDBZNnMtY2YybnFBTFdfdndsYzVScEZ0NHpWeDVFWlg0UmI3QVFKeVM3MkFUQUdhbnFGUmFPYVZPTkFVaHJQS2p5ckJ3eUo3VUpXZlpOekQzNTY2RjI0RDJlcUtRQk9pTXNUN0VZRHA0OXFCR3BiQQ?oc=5"" target=""_blank"">Heavy Rain Alert: Heavy rain from Delhi-UP to Bihar! IMD issues warning for these 25+ states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Monsoon,en
"Manipur: Flash floods and landslides isolate border villages, devastate farms across three hill districts - NE NOW",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOZHhoVjYtbnBnOHVOdEVwQXJmbG5yVThlazFIWUx3THBWU2JuSDRfaTVPY09PRDVTWlBIUkYzRElNVjFINUVTX3F4ZUpkS3lJNTBCVUFVaE1XM1F6SDFEUW8wZ0xUdno1OWdmX2xLZWF4RGJETGZKWWVSeEV0UW01SEpuLVJlMUFJR2gxTmtKemRaLV9FazluVGp4SVNZTG1hSi1sdHFiYlhfcktHejRfWnNrd29FVTh0RUhCZTg2ZERLRFctRHRxOHhKV2pPYy1BLUQxOU1WanpxSDNvbEFRMEh4ONIB4wFBVV95cUxOZHhoVjYtbnBnOHVOdEVwQXJmbG5yVThlazFIWUx3THBWU2JuSDRfaTVPY09PRDVTWlBIUkYzRElNVjFINUVTX3F4ZUpkS3lJNTBCVUFVaE1XM1F6SDFEUW8wZ0xUdno1OWdmX2xLZWF4RGJETGZKWWVSeEV0UW01SEpuLVJlMUFJR2gxTmtKemRaLV9FazluVGp4SVNZTG1hSi1sdHFiYlhfcktHejRfWnNrd29FVTh0RUhCZTg2ZERLRFctRHRxOHhKV2pPYy1BLUQxOU1WanpxSDNvbEFRMEh4OA?oc=5,2026-08-06 09:39:33,NE NOW,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOZHhoVjYtbnBnOHVOdEVwQXJmbG5yVThlazFIWUx3THBWU2JuSDRfaTVPY09PRDVTWlBIUkYzRElNVjFINUVTX3F4ZUpkS3lJNTBCVUFVaE1XM1F6SDFEUW8wZ0xUdno1OWdmX2xLZWF4RGJETGZKWWVSeEV0UW01SEpuLVJlMUFJR2gxTmtKemRaLV9FazluVGp4SVNZTG1hSi1sdHFiYlhfcktHejRfWnNrd29FVTh0RUhCZTg2ZERLRFctRHRxOHhKV2pPYy1BLUQxOU1WanpxSDNvbEFRMEh4ONIB4wFBVV95cUxOZHhoVjYtbnBnOHVOdEVwQXJmbG5yVThlazFIWUx3THBWU2JuSDRfaTVPY09PRDVTWlBIUkYzRElNVjFINUVTX3F4ZUpkS3lJNTBCVUFVaE1XM1F6SDFEUW8wZ0xUdno1OWdmX2xLZWF4RGJETGZKWWVSeEV0UW01SEpuLVJlMUFJR2gxTmtKemRaLV9FazluVGp4SVNZTG1hSi1sdHFiYlhfcktHejRfWnNrd29FVTh0RUhCZTg2ZERLRFctRHRxOHhKV2pPYy1BLUQxOU1WanpxSDNvbEFRMEh4OA?oc=5"" target=""_blank"">Manipur: Flash floods and landslides isolate border villages, devastate farms across three hill districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NE NOW</font>",Monsoon,en
Assam CM meets family of boy who died saving puppy from flood water - The Hindu,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPcTY3cTdiLVJOcm84QS14aVRrQXVwOHgtMEFGZXJQS3p0WHlZTHhDYldmdlBRUWh5UHhqVDBGeVZJNV9obFVDa3BoOENLZC1IYkRVU0s4ZzRhZVd5Z1FXdzJtZmhodWZTRXdlcnRNcDdDbjdRSzVFOTZJcmREZmJvQ3dzTTYyV19yYlItM2RRT05Lam5nMklfQTFnMlF0YXpFdmlRc0l5WjNleFEwSzh2Y2Rwa2tQcHdob3JzOTNVdHI0RlpUQWtGYnJYTF9jMTJYUUY00gHTAUFVX3lxTE9xNjdxN2ItUk5ybzhBLXhpVGtBdXA4eC0wQUZlclBLenRYeVlMeENiV2Z2UFFRaHlQeGpUMEZ5Vkk1X2hsVUNrcGg4Q0tkLUhiRFVTSzhnNGFlV3lnUVd3Mm1maGh1ZlNFd2VydE1wN0NuN1FLNUU5NklyZERmYm9Dd3NNNjJXX3JiUi0zZFFPTktqbmcySV9BMWcyUXRhekV2aVFzSXlaM2V4UTBLOHZjZHBra1Bwd2hvcnM5M1V0cjRGWlRBa0ZiclhMX2MxMlhRRjQ?oc=5,2026-08-06 00:39:07,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPcTY3cTdiLVJOcm84QS14aVRrQXVwOHgtMEFGZXJQS3p0WHlZTHhDYldmdlBRUWh5UHhqVDBGeVZJNV9obFVDa3BoOENLZC1IYkRVU0s4ZzRhZVd5Z1FXdzJtZmhodWZTRXdlcnRNcDdDbjdRSzVFOTZJcmREZmJvQ3dzTTYyV19yYlItM2RRT05Lam5nMklfQTFnMlF0YXpFdmlRc0l5WjNleFEwSzh2Y2Rwa2tQcHdob3JzOTNVdHI0RlpUQWtGYnJYTF9jMTJYUUY00gHTAUFVX3lxTE9xNjdxN2ItUk5ybzhBLXhpVGtBdXA4eC0wQUZlclBLenRYeVlMeENiV2Z2UFFRaHlQeGpUMEZ5Vkk1X2hsVUNrcGg4Q0tkLUhiRFVTSzhnNGFlV3lnUVd3Mm1maGh1ZlNFd2VydE1wN0NuN1FLNUU5NklyZERmYm9Dd3NNNjJXX3JiUi0zZFFPTktqbmcySV9BMWcyUXRhekV2aVFzSXlaM2V4UTBLOHZjZHBra1Bwd2hvcnM5M1V0cjRGWlRBa0ZiclhMX2MxMlhRRjQ?oc=5"" target=""_blank"">Assam CM meets family of boy who died saving puppy from flood water</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Monsoon,en
"Manipur: Flash floods and landslides isolate border villages, devastate farms across three hill districts - NE NOW",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNVUowX2FYajVBNm9XdGhrR2dtN2VWcURMakRCRW5aVUk5R2ZZRlRIUGZoREw4MEFnRmFxRmgyVE1wdjBVRkEzSm1lTjVtQVpyZzN3bTVDa2ZaM0VpQ1ZDWTRzazFmdDUtdXlSdTBLYVpZSHUzUENiZTlpS0xoSzlrYnNjS1RvZEE2NVZXbmcyZU9McmMyUG14eHNkZTlZYXN6bzE1OEtjT2gyVEZhSU5YdlV0Rm1kdFBNRW1LNFNRVUFWR1ZxS0ZwV2dqTF9TUUNOU3FB?oc=5,2026-08-06 09:39:33,NE NOW,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNVUowX2FYajVBNm9XdGhrR2dtN2VWcURMakRCRW5aVUk5R2ZZRlRIUGZoREw4MEFnRmFxRmgyVE1wdjBVRkEzSm1lTjVtQVpyZzN3bTVDa2ZaM0VpQ1ZDWTRzazFmdDUtdXlSdTBLYVpZSHUzUENiZTlpS0xoSzlrYnNjS1RvZEE2NVZXbmcyZU9McmMyUG14eHNkZTlZYXN6bzE1OEtjT2gyVEZhSU5YdlV0Rm1kdFBNRW1LNFNRVUFWR1ZxS0ZwV2dqTF9TUUNOU3FB?oc=5"" target=""_blank"">Manipur: Flash floods and landslides isolate border villages, devastate farms across three hill districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NE NOW</font>",Monsoon,en
"भारत के बड़े हिस्से में मॉनसून सक्रिय, उत्तराखंड, केरल, असम, ओडिशा में भारी बारिश का अलर्ट - ETV Bharat",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQTzRFNTlMYWV3MkFTS3ZtSzNLQThxVG1lV3RtY3R5aTFjeXpQdW01OWFRNWlwWVgtREZvS01MeVpNd0h3RDRLSm4yWVgwSVRYRlVhbWNyYkpyWmdYMDJpc3pqa2NmMkNhSXpDcjNxTmVSY3VYdjlDUjFfVUJUUHBRaGw0QVVJOWtZUHp4bHNYTDJoQTFwcmdkSlczd1oyTFVwVXlyZTlFV3VLei1INF85NkQ4V1NtSTgtM0s2VFA3VmdqTEVjaGcwb3dmQl93VlYzQTRIMTdmM21HQdIB2gFBVV95cUxQTzRFNTlMYWV3MkFTS3ZtSzNLQThxVG1lV3RtY3R5aTFjeXpQdW01OWFRNWlwWVgtREZvS01MeVpNd0h3RDRLSm4yWVgwSVRYRlVhbWNyYkpyWmdYMDJpc3pqa2NmMkNhSXpDcjNxTmVSY3VYdjlDUjFfVUJUUHBRaGw0QVVJOWtZUHp4bHNYTDJoQTFwcmdkSlczd1oyTFVwVXlyZTlFV3VLei1INF85NkQ4V1NtSTgtM0s2VFA3VmdqTEVjaGcwb3dmQl93VlYzQTRIMTdmM21HQQ?oc=5,2026-08-06 10:39:05,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQTzRFNTlMYWV3MkFTS3ZtSzNLQThxVG1lV3RtY3R5aTFjeXpQdW01OWFRNWlwWVgtREZvS01MeVpNd0h3RDRLSm4yWVgwSVRYRlVhbWNyYkpyWmdYMDJpc3pqa2NmMkNhSXpDcjNxTmVSY3VYdjlDUjFfVUJUUHBRaGw0QVVJOWtZUHp4bHNYTDJoQTFwcmdkSlczd1oyTFVwVXlyZTlFV3VLei1INF85NkQ4V1NtSTgtM0s2VFA3VmdqTEVjaGcwb3dmQl93VlYzQTRIMTdmM21HQdIB2gFBVV95cUxQTzRFNTlMYWV3MkFTS3ZtSzNLQThxVG1lV3RtY3R5aTFjeXpQdW01OWFRNWlwWVgtREZvS01MeVpNd0h3RDRLSm4yWVgwSVRYRlVhbWNyYkpyWmdYMDJpc3pqa2NmMkNhSXpDcjNxTmVSY3VYdjlDUjFfVUJUUHBRaGw0QVVJOWtZUHp4bHNYTDJoQTFwcmdkSlczd1oyTFVwVXlyZTlFV3VLei1INF85NkQ4V1NtSTgtM0s2VFA3VmdqTEVjaGcwb3dmQl93VlYzQTRIMTdmM21HQQ?oc=5"" target=""_blank"">भारत के बड़े हिस्से में मॉनसून सक्रिय, उत्तराखंड, केरल, असम, ओडिशा में भारी बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Monsoon,hi
