Title,Link,Date,Source,Summary,Term,LanguageQueried
"Monsoon nightmare: Flood after flood, Karpat village pays the price - The Tribune",https://news.google.com/rss/articles/CBMizgFBVV95cUxOYVE2elQ0SC1id3VNUE5KREM1YmxzMl9SeF9EQjJIRUtURGZrWUtyLUdwOHZBMWRSTHVldGZsaXVXRFBEdlJZdGZJaVRyYTJvT2FudWJCVnJfTGg3MTV2Q2I2Umk1bTFpang3eWc5RklNcnNxUzNkOW1qc2lETlFoaFk3N2JVMGxrbW9URndsS2xUSksyT1d5WnRzanREZGw2WUZSaHNYZVZ0bF85RGVGSm5NME9JQ2xQdGtVTzNCUlprSEtQNENjdERWbU1EZ9IBzgFBVV95cUxOYVE2elQ0SC1id3VNUE5KREM1YmxzMl9SeF9EQjJIRUtURGZrWUtyLUdwOHZBMWRSTHVldGZsaXVXRFBEdlJZdGZJaVRyYTJvT2FudWJCVnJfTGg3MTV2Q2I2Umk1bTFpang3eWc5RklNcnNxUzNkOW1qc2lETlFoaFk3N2JVMGxrbW9URndsS2xUSksyT1d5WnRzanREZGw2WUZSaHNYZVZ0bF85RGVGSm5NME9JQ2xQdGtVTzNCUlprSEtQNENjdERWbU1EZw?oc=5,2026-08-24 01:28:24,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOYVE2elQ0SC1id3VNUE5KREM1YmxzMl9SeF9EQjJIRUtURGZrWUtyLUdwOHZBMWRSTHVldGZsaXVXRFBEdlJZdGZJaVRyYTJvT2FudWJCVnJfTGg3MTV2Q2I2Umk1bTFpang3eWc5RklNcnNxUzNkOW1qc2lETlFoaFk3N2JVMGxrbW9URndsS2xUSksyT1d5WnRzanREZGw2WUZSaHNYZVZ0bF85RGVGSm5NME9JQ2xQdGtVTzNCUlprSEtQNENjdERWbU1EZ9IBzgFBVV95cUxOYVE2elQ0SC1id3VNUE5KREM1YmxzMl9SeF9EQjJIRUtURGZrWUtyLUdwOHZBMWRSTHVldGZsaXVXRFBEdlJZdGZJaVRyYTJvT2FudWJCVnJfTGg3MTV2Q2I2Umk1bTFpang3eWc5RklNcnNxUzNkOW1qc2lETlFoaFk3N2JVMGxrbW9URndsS2xUSksyT1d5WnRzanREZGw2WUZSaHNYZVZ0bF85RGVGSm5NME9JQ2xQdGtVTzNCUlprSEtQNENjdERWbU1EZw?oc=5"" target=""_blank"">Monsoon nightmare: Flood after flood, Karpat village pays the price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
Raja Bazaar restored after monsoon flooding - The Express Tribune,https://news.google.com/rss/articles/CBMijwFBVV95cUxPVjBMYXlRMW9JQkIyQ0Uzd2ZObUR0eWp3cVQyYzAwSFE4N3pvSl8zLWphU1Q0cFE5ZzZPcGpLM1N2U3hucXN2QW5Ta19EUkROR0FJREJBOENma3FYVXlHRlVzU2FCTDJRQWs4MHJrN1lOdmpqTjYweGpxcmRKeDFRLXV2YWlCRWdkLTNaWE9MZ9IBjwFBVV95cUxPVjBMYXlRMW9JQkIyQ0Uzd2ZObUR0eWp3cVQyYzAwSFE4N3pvSl8zLWphU1Q0cFE5ZzZPcGpLM1N2U3hucXN2QW5Ta19EUkROR0FJREJBOENma3FYVXlHRlVzU2FCTDJRQWs4MHJrN1lOdmpqTjYweGpxcmRKeDFRLXV2YWlCRWdkLTNaWE9MZw?oc=5,2026-08-24 06:37:30,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxPVjBMYXlRMW9JQkIyQ0Uzd2ZObUR0eWp3cVQyYzAwSFE4N3pvSl8zLWphU1Q0cFE5ZzZPcGpLM1N2U3hucXN2QW5Ta19EUkROR0FJREJBOENma3FYVXlHRlVzU2FCTDJRQWs4MHJrN1lOdmpqTjYweGpxcmRKeDFRLXV2YWlCRWdkLTNaWE9MZ9IBjwFBVV95cUxPVjBMYXlRMW9JQkIyQ0Uzd2ZObUR0eWp3cVQyYzAwSFE4N3pvSl8zLWphU1Q0cFE5ZzZPcGpLM1N2U3hucXN2QW5Ta19EUkROR0FJREJBOENma3FYVXlHRlVzU2FCTDJRQWs4MHJrN1lOdmpqTjYweGpxcmRKeDFRLXV2YWlCRWdkLTNaWE9MZw?oc=5"" target=""_blank"">Raja Bazaar restored after monsoon flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",Monsoon,en
"J&K Meteorological Department Warns of Heavy Rains, Flash Floods and Landslides from August 23–26 - News On AIR",https://news.google.com/rss/articles/CBMivgFBVV95cUxQcDJBUzVPUWtLVUxfUlJMYjczckNMWm5MTGttYWZLcVFObGw4dUdYZ1o4Qk14ekdKM2lDTjhNN05HUlVBZGhUTkVFQXhOcmJaWkxwT0pUU2c0NzU2ZTdqNFBiTGJMY3h1dDV2b3RJVjlGSnNwVFRucVJNYm0yc1NFdGZRR0ZyczVsbUVPeENyZVJfM0dmZnZnTGM4OGlPSkxCckotVUJBS2FfUDlWTzFaZmpzTG44TUlkRmlSWW5R?oc=5,2026-08-24 07:14:48,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQcDJBUzVPUWtLVUxfUlJMYjczckNMWm5MTGttYWZLcVFObGw4dUdYZ1o4Qk14ekdKM2lDTjhNN05HUlVBZGhUTkVFQXhOcmJaWkxwT0pUU2c0NzU2ZTdqNFBiTGJMY3h1dDV2b3RJVjlGSnNwVFRucVJNYm0yc1NFdGZRR0ZyczVsbUVPeENyZVJfM0dmZnZnTGM4OGlPSkxCckotVUJBS2FfUDlWTzFaZmpzTG44TUlkRmlSWW5R?oc=5"" target=""_blank"">J&amp;K Meteorological Department Warns of Heavy Rains, Flash Floods and Landslides from August 23–26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
Jammu battles waterlogging as heavy rain disrupts normal life - The Tribune,https://news.google.com/rss/articles/CBMiogFBVV95cUxPRnowSklFdUpwNlFWRW0xVFF6YkZfSzhVbnNWVEl3R2JXbk9nbFZuZXJtZHYwcnowVm9kSjhuaVdqZ3luZ3FHRlBmTVkyOWhiSWRGdnZnYmJHRHVyU3lPNkxBdno5X0VEd0c4YmROUWUtQ2FYOFVjQ1Q3WXVVX2JwZVlGNTVNZ1NuSS1yVXZLSFdDZWtTQkpBWDB1UkNHdWZsbFHSAaYBQVVfeXFMTV83OXoyc1VXWVRheUFCX1hrN21Id21mWUpkY2oyYXV4c0lGNXJzaWx4bl9taGZuM2RzTXp1elpxTndfT3hpcDIySm8xMDlwS196VXltUHV3YXpTLVpDQUdzMm16bVptVm93RWlJWVFOZ056NDhBYmxZcnJ1V1Y0Q3l5MTNwUDZQNmlfQi1TWkF4YjdaUThOYVBOa1Y1YWNiZmRvMl9jUQ?oc=5,2026-08-24 01:46:27,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPRnowSklFdUpwNlFWRW0xVFF6YkZfSzhVbnNWVEl3R2JXbk9nbFZuZXJtZHYwcnowVm9kSjhuaVdqZ3luZ3FHRlBmTVkyOWhiSWRGdnZnYmJHRHVyU3lPNkxBdno5X0VEd0c4YmROUWUtQ2FYOFVjQ1Q3WXVVX2JwZVlGNTVNZ1NuSS1yVXZLSFdDZWtTQkpBWDB1UkNHdWZsbFHSAaYBQVVfeXFMTV83OXoyc1VXWVRheUFCX1hrN21Id21mWUpkY2oyYXV4c0lGNXJzaWx4bl9taGZuM2RzTXp1elpxTndfT3hpcDIySm8xMDlwS196VXltUHV3YXpTLVpDQUdzMm16bVptVm93RWlJWVFOZ056NDhBYmxZcnJ1V1Y0Q3l5MTNwUDZQNmlfQi1TWkF4YjdaUThOYVBOa1Y1YWNiZmRvMl9jUQ?oc=5"" target=""_blank"">Jammu battles waterlogging as heavy rain disrupts normal life</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
"Weather today, August 24: IMD forecasts heavy rain, thunderstorms and gusty winds across several states - News9live",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPNy1TZ19mVWZoTk5ZTy1CODRpckFoNU5kQndoVThYR2dOVEZ1TUIzR2tQVFR6ckd6VW5temVOTlhaTW0yR3Vad20yc2tKYVRtT1VCWXN5QzZMUU41bkZZUzdaOEVFQVlYNWtraDFoN19sNzRfZVhKaGd4YXBMMDM2TkFELXh6aldYOTVxV05RX1lVUEgxTDFGR01wUFJkTnpTSTJoMzNsblpfZGhyQjg2eVFEUjNIdjFxWVRtc1VKS2FnNThFd19EaXE4SUtNZ2dYQ3d5cVBfc9IB3AFBVV95cUxPYm9CelkyS2Y4RnZvY0FUSFo0YXVYb0JNTlBHOTFjUlhlSEp1cGdUYndxVEo5TzdzRWpJZVFtUkl1N2ZhVUxNNlZubVFaNGxPQlNLVXZUSnJNUE9sQjBob0dHSzkyUDJXYUUyeU9PU3VOS3UzNFhqVUFXZ2Q4WkpYTklrclU3WWpYU3FrTGFBbEQzclNqSmZYbklBMG1yTUZzeExlTklMVkp2Rm1YbXFfWGFoaklfM3pPS2ZlOFI1UzBZM0RFMk1SS0M1d0JMXy1wbi1WcXFsdGhnMzZf?oc=5,2026-08-24 07:21:10,News9live,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPNy1TZ19mVWZoTk5ZTy1CODRpckFoNU5kQndoVThYR2dOVEZ1TUIzR2tQVFR6ckd6VW5temVOTlhaTW0yR3Vad20yc2tKYVRtT1VCWXN5QzZMUU41bkZZUzdaOEVFQVlYNWtraDFoN19sNzRfZVhKaGd4YXBMMDM2TkFELXh6aldYOTVxV05RX1lVUEgxTDFGR01wUFJkTnpTSTJoMzNsblpfZGhyQjg2eVFEUjNIdjFxWVRtc1VKS2FnNThFd19EaXE4SUtNZ2dYQ3d5cVBfc9IB3AFBVV95cUxPYm9CelkyS2Y4RnZvY0FUSFo0YXVYb0JNTlBHOTFjUlhlSEp1cGdUYndxVEo5TzdzRWpJZVFtUkl1N2ZhVUxNNlZubVFaNGxPQlNLVXZUSnJNUE9sQjBob0dHSzkyUDJXYUUyeU9PU3VOS3UzNFhqVUFXZ2Q4WkpYTklrclU3WWpYU3FrTGFBbEQzclNqSmZYbklBMG1yTUZzeExlTklMVkp2Rm1YbXFfWGFoaklfM3pPS2ZlOFI1UzBZM0RFMk1SS0M1d0JMXy1wbi1WcXFsdGhnMzZf?oc=5"" target=""_blank"">Weather today, August 24: IMD forecasts heavy rain, thunderstorms and gusty winds across several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9live</font>",Monsoon,en
"Heavy Rain Alert: Torrential rain alert in 17 states in 8 hours, wind speed up to 65 kmph; IMD update - informalnewz",https://news.google.com/rss/articles/CBMixwFBVV95cUxQcHk3YndtS3Y2cWZvR28tTmMwanBBTVdEZ3JLZXJzcEt2MW5lNmppYmFlYl9CdzhGUWdQa0RiTlR0UUVTV1F2aWxXcVJCUnFMaExSX1o4cmJJYVkyNzh2X2JZVzhxcmR2VHc3eVpqa2JXWXZyekRPTVpMSFBqM1BodFBGcE1KemNUb0ZsNEFmWHBJWHd1eXZuUENNX2xFb0gxMmFqMGVnQkpIbWduLVRKQ2JVS2ZjeU9tWndiR1RSaC1vNjdtazJJ0gHPAUFVX3lxTE11YVhFNnFBLTB6OThkN1ktdTVMUjZIWldQWDJvaE0ta1JfUGpfaUdJb01ZRFRhczBaWkQxcGRJd19iR1RLZTFlTzNBYnlNaWRWQzhQY2xVYVpZOGZxcXlnTHZrMkh1N2dKOHNvbjNLbXQ3U244OUl6bkhQdUk2SWlCVl9mUjN6QTRuRms4VWRNYlIwZVpQU0pFQWJPaGJWQ1BObm9HRm5GM0diQlE5UjVFbW1ZQVhWZDVqWDdTZG1LUFZrVng3SnRlc2RENjJKQQ?oc=5,2026-08-24 06:53:42,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQcHk3YndtS3Y2cWZvR28tTmMwanBBTVdEZ3JLZXJzcEt2MW5lNmppYmFlYl9CdzhGUWdQa0RiTlR0UUVTV1F2aWxXcVJCUnFMaExSX1o4cmJJYVkyNzh2X2JZVzhxcmR2VHc3eVpqa2JXWXZyekRPTVpMSFBqM1BodFBGcE1KemNUb0ZsNEFmWHBJWHd1eXZuUENNX2xFb0gxMmFqMGVnQkpIbWduLVRKQ2JVS2ZjeU9tWndiR1RSaC1vNjdtazJJ0gHPAUFVX3lxTE11YVhFNnFBLTB6OThkN1ktdTVMUjZIWldQWDJvaE0ta1JfUGpfaUdJb01ZRFRhczBaWkQxcGRJd19iR1RLZTFlTzNBYnlNaWRWQzhQY2xVYVpZOGZxcXlnTHZrMkh1N2dKOHNvbjNLbXQ3U244OUl6bkhQdUk2SWlCVl9mUjN6QTRuRms4VWRNYlIwZVpQU0pFQWJPaGJWQ1BObm9HRm5GM0diQlE5UjVFbW1ZQVhWZDVqWDdTZG1LUFZrVng3SnRlc2RENjJKQQ?oc=5"" target=""_blank"">Heavy Rain Alert: Torrential rain alert in 17 states in 8 hours, wind speed up to 65 kmph; IMD update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Monsoon,en
IMD issues orange alert for heavy to very heavy rainfall in North-eastern region - News On AIR,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQNDl6c2JnSlo4WElVVDNaQmNodHRRTHlHbl96Vm1adExLZGJMYklGV09aTjhhWFJZTXZYeHgzakpVVG9RSDNObk1GQkRTZmxTb2duZHhIVDFJQXJGd1k0OVJCQWVNOHA2WkZIRFp2ZzF2SFdabFFDU1dxeGh0UkJzTEVOUnlaMHZPLWJOTHhpRllscWZnelZ1UWYxbkI1blFUYzZNc1ozV2pDQQ?oc=5,2026-08-24 00:14:36,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQNDl6c2JnSlo4WElVVDNaQmNodHRRTHlHbl96Vm1adExLZGJMYklGV09aTjhhWFJZTXZYeHgzakpVVG9RSDNObk1GQkRTZmxTb2duZHhIVDFJQXJGd1k0OVJCQWVNOHA2WkZIRFp2ZzF2SFdabFFDU1dxeGh0UkJzTEVOUnlaMHZPLWJOTHhpRllscWZnelZ1UWYxbkI1blFUYzZNc1ozV2pDQQ?oc=5"" target=""_blank"">IMD issues orange alert for heavy to very heavy rainfall in North-eastern region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"Heavy rain hits normal life in Jammu, house collapses in Old City - Daily Excelsior",https://news.google.com/rss/articles/CBMinAFBVV95cUxQVWIzQUhUMEQwUTBIOG5JQS03X3JIc1lrWTM5ZDRiV1plODh3VjU5d1ViWFB0R3JTZ1Q3RllmMDZLVGZjNlR1WmlBNWZ6VmI0a0JDQi0wM2F5OS1WVlpnWjZVSE9hLVNBRkdST0lmRDRWbXdYaUdYak5pRGpXdzhMcmNEYWcwSUtyTHBteUVwd3QzSVlSTHFNdnBDOE7SAaABQVVfeXFMUGZyTzNTbVZQSmVlN0xucFJrZlRxWGM5SnhqYXUtUTVlc0hTNFlPSUlQWDN0VmdkeFBjWG0zY25HV0tlMk93YnF5YjFpa2VDekJ6cEtLS2l5dzYzaDR6NVBTdDQ5UElyRVcxeG9QdENzSTNLZkJrMFNWdldxYm1lODcwYi1DWUh5dDFTem51R0tBNTlrRy1ZekxzaDlyWFpSMg?oc=5,2026-08-24 04:07:25,Daily Excelsior,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQVWIzQUhUMEQwUTBIOG5JQS03X3JIc1lrWTM5ZDRiV1plODh3VjU5d1ViWFB0R3JTZ1Q3RllmMDZLVGZjNlR1WmlBNWZ6VmI0a0JDQi0wM2F5OS1WVlpnWjZVSE9hLVNBRkdST0lmRDRWbXdYaUdYak5pRGpXdzhMcmNEYWcwSUtyTHBteUVwd3QzSVlSTHFNdnBDOE7SAaABQVVfeXFMUGZyTzNTbVZQSmVlN0xucFJrZlRxWGM5SnhqYXUtUTVlc0hTNFlPSUlQWDN0VmdkeFBjWG0zY25HV0tlMk93YnF5YjFpa2VDekJ6cEtLS2l5dzYzaDR6NVBTdDQ5UElyRVcxeG9QdENzSTNLZkJrMFNWdldxYm1lODcwYi1DWUh5dDFTem51R0tBNTlrRy1ZekxzaDlyWFpSMg?oc=5"" target=""_blank"">Heavy rain hits normal life in Jammu, house collapses in Old City</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Excelsior</font>",Monsoon,en
Heavy rain triggers waterlogging in parts of Jammu; JMC launches clearance drive - thekashmirimages.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxOU0FHMWJlSW45dFBxYmZnYkVXMms5azI2d1NkbUFTTnpZOTZXQ2xZcURhTWhKM29INExCN01wbjRrd01zNUVlQjA1R2RQM0tfZWc2VTVCcml6Q004RHZVdEdtdGxydGNLZlhPMUxscWdOS2dJeGNqLTYyakt6c05wSzJwWVowdWdwRUpHZllORUFFeWR5Y3RLSkJ2WmVsNmVvZEx1UWtRbjd6RGN2eDdSc3pzUDdHbllBUGhhcQ?oc=5,2026-08-24 00:26:54,thekashmirimages.com,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOU0FHMWJlSW45dFBxYmZnYkVXMms5azI2d1NkbUFTTnpZOTZXQ2xZcURhTWhKM29INExCN01wbjRrd01zNUVlQjA1R2RQM0tfZWc2VTVCcml6Q004RHZVdEdtdGxydGNLZlhPMUxscWdOS2dJeGNqLTYyakt6c05wSzJwWVowdWdwRUpHZllORUFFeWR5Y3RLSkJ2WmVsNmVvZEx1UWtRbjd6RGN2eDdSc3pzUDdHbllBUGhhcQ?oc=5"" target=""_blank"">Heavy rain triggers waterlogging in parts of Jammu; JMC launches clearance drive</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thekashmirimages.com</font>",Monsoon,en
PAK: Pluvial/Flash Flood - 06-2026 - Update #3 (2026-08-23) - ReliefWeb,https://news.google.com/rss/articles/CBMikgFBVV95cUxNTjF4UW1LajhteUJUZ0U1ZjFJVUtMM2l2dU5nenBMQl9BZml2dXNROWt5cjFfU2h2VVVyTjM2SVItM1hwSUlzZlBCZExjWk9fQW9vdjJ5MUFxT2F1Zld0RkNVak9JVVpJQmd4X3Z0MEdtRXAwMzRIemc0amxzNVd2X1BoTFRXNnRnbTQyNUpZOG83QQ?oc=5,2026-08-24 08:52:22,ReliefWeb,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNTjF4UW1LajhteUJUZ0U1ZjFJVUtMM2l2dU5nenBMQl9BZml2dXNROWt5cjFfU2h2VVVyTjM2SVItM1hwSUlzZlBCZExjWk9fQW9vdjJ5MUFxT2F1Zld0RkNVak9JVVpJQmd4X3Z0MEdtRXAwMzRIemc0amxzNVd2X1BoTFRXNnRnbTQyNUpZOG83QQ?oc=5"" target=""_blank"">PAK: Pluvial/Flash Flood - 06-2026 - Update #3 (2026-08-23)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ReliefWeb</font>",Monsoon,en
