Title,Link,Date,Source,Summary,Term,LanguageQueried
"सावधान! मॉनसून और दिखाएगा तेवर, कश्मीर से केरल तक होगी भारी बारिश; मौसम विभाग का अलर्ट - Hindustan",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPcTBmTkhZbzJJOGJIQlE4RHg2RjMyMDRpNWt1ZWl5VTlJbEpQQjJ3SVZtenpFUjBpTEpZV2JDR1BPaFM2anVfR09QekpQdnRLQXNNVWlWd1kxMHJGYjhNc0wyWC1pYndvMGl2SVNTUWtfanpuRkNVb3Zpb1hjNXNRR0Fvc2NKb1U0dmlGV2J6VzNEQXN0Y1ZVZEwwTUxGTF9hNlluTGtoeVZ1RDBDX3c3cmFMYVJUbUpxVUJCS3NaMzVoMHlUZmhWZERHQ2RwMV9fNEl0QtIB2gFBVV95cUxOM1kzUmlCbEk2MGtvRTVLeXdURHNfaENpVnNRX1VIeEoxam1rMDhpMWgtWEVET3d6NXJTVWVpQ0FscXRrOEN5TV9HQ3JUWHlHYUQxSGk0eFJFREhXajRKQnJ2N0l3anF6TTlYN0tBbXFRMmFxTHJqMVk3NURrS0lhdzhfWXpieEtfa2VhZXRUcVFBZEkwSEhvYXFNY1VBYm5td0s5UGIyckVjNWg1RU9sSVFPaGJGV3Y5UTE1ZUYtMHJuLUFuMm9IUktaUkxpV3pjWTgxUmN3Wnlqdw?oc=5,2025-07-18 08:57:44,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPcTBmTkhZbzJJOGJIQlE4RHg2RjMyMDRpNWt1ZWl5VTlJbEpQQjJ3SVZtenpFUjBpTEpZV2JDR1BPaFM2anVfR09QekpQdnRLQXNNVWlWd1kxMHJGYjhNc0wyWC1pYndvMGl2SVNTUWtfanpuRkNVb3Zpb1hjNXNRR0Fvc2NKb1U0dmlGV2J6VzNEQXN0Y1ZVZEwwTUxGTF9hNlluTGtoeVZ1RDBDX3c3cmFMYVJUbUpxVUJCS3NaMzVoMHlUZmhWZERHQ2RwMV9fNEl0QtIB2gFBVV95cUxOM1kzUmlCbEk2MGtvRTVLeXdURHNfaENpVnNRX1VIeEoxam1rMDhpMWgtWEVET3d6NXJTVWVpQ0FscXRrOEN5TV9HQ3JUWHlHYUQxSGk0eFJFREhXajRKQnJ2N0l3anF6TTlYN0tBbXFRMmFxTHJqMVk3NURrS0lhdzhfWXpieEtfa2VhZXRUcVFBZEkwSEhvYXFNY1VBYm5td0s5UGIyckVjNWg1RU9sSVFPaGJGV3Y5UTE1ZUYtMHJuLUFuMm9IUktaUkxpV3pjWTgxUmN3Wnlqdw?oc=5"" target=""_blank"">सावधान! मॉनसून और दिखाएगा तेवर, कश्मीर से केरल तक होगी भारी बारिश; मौसम विभाग का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Monsoon,hi
"दिल्ली में बिजली कटौती, जलभराव और बढ़ती फीस से जनता बेहाल, AAP ने भाजपा सरकार को ठहराया जिम्मेदार - Janbhawna Times",https://news.google.com/rss/articles/CBMimAFBVV95cUxPNmloSVRIM1kzb09IZUhHZlExQjlOSmtDVGRacVpnV2pxSURfQURjVXVuTkdKaG5hVWFsdFJoeHpZSkR2Z1dFZThRc25hLXhXdl9IQ0RnMDc1cWUtRzFfWTNacERVUVlEd2prX0hzNzVVdnk1VU9SdDJqVXhscVFuUHl3M0xHRUNBZHp4cTdlTXpscjZNbG5NRg?oc=5,2025-07-18 08:22:00,Janbhawna Times,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPNmloSVRIM1kzb09IZUhHZlExQjlOSmtDVGRacVpnV2pxSURfQURjVXVuTkdKaG5hVWFsdFJoeHpZSkR2Z1dFZThRc25hLXhXdl9IQ0RnMDc1cWUtRzFfWTNacERVUVlEd2prX0hzNzVVdnk1VU9SdDJqVXhscVFuUHl3M0xHRUNBZHp4cTdlTXpscjZNbG5NRg?oc=5"" target=""_blank"">दिल्ली में बिजली कटौती, जलभराव और बढ़ती फीस से जनता बेहाल, AAP ने भाजपा सरकार को ठहराया जिम्मेदार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Janbhawna Times</font>",Monsoon,hi
"RED ALERT for Rajasthan, Karnataka, Kerala as Delhi-NCR braces for more rain today — IMD's Full weather forecast here - Mint",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQNTAyOGpUeE9YeTh2Y2NpRmQ2RGhPazhmX0gzeXhjUzF1MFdsVVpsUTgxcm9ibWFqQVNlMWgyQ19RWnVrSnZlcmtTbXhQTFhlcGpyd2NnM1paRl9EWjBuRFY5blJ0OE9CRE9DTllyYnVkWDNabjZhZTlJWFJ6NDZxTjdVQS1DX1Z5bGpJR0tBZjVKZkdfcHJsaFYtTzdzU3hUdVJUanBEelJSSC1FcUFFSGxZclNRN2poYlZoNVcwbjh0bnpKWVc2WV85dUR4eW92WGoyVzlVZWxtUWJLLXdCU3lyNHFMX2JRdzFWaHp2Q01SMUw4NUdn0gH8AUFVX3lxTE8zWVZMOU9LWE81czBWZnhUTFBobDJrR2N4OTZMbkJGeURmT2JpYldBbWRLTTFVSEM1NTFJd3FNV092Tkd5dnl6UFp0Qll0OXJnUzlVNVdmbHhlbF90ZVlxclp4TGRjeGdXT0lHQ3VEem9SOVJrU2FtSlpQbWtZQTJkTEFTTnFVNXdfT09aQzFkU2w4TVFGRWVUUDVhWmtST18xazdmYmxyem44cUZGalFmU0JCWVZFQzBQd1J6UDFNb3BZaEMwVXVQRXQ3VTgteWVuSFdaNDdvbkFSOTVDX1hNdkxIVERLMzZlSW92bDRZbjgzRHEyM1oyZ2pXTw?oc=5,2025-07-18 07:45:12,Mint,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQNTAyOGpUeE9YeTh2Y2NpRmQ2RGhPazhmX0gzeXhjUzF1MFdsVVpsUTgxcm9ibWFqQVNlMWgyQ19RWnVrSnZlcmtTbXhQTFhlcGpyd2NnM1paRl9EWjBuRFY5blJ0OE9CRE9DTllyYnVkWDNabjZhZTlJWFJ6NDZxTjdVQS1DX1Z5bGpJR0tBZjVKZkdfcHJsaFYtTzdzU3hUdVJUanBEelJSSC1FcUFFSGxZclNRN2poYlZoNVcwbjh0bnpKWVc2WV85dUR4eW92WGoyVzlVZWxtUWJLLXdCU3lyNHFMX2JRdzFWaHp2Q01SMUw4NUdn0gH8AUFVX3lxTE8zWVZMOU9LWE81czBWZnhUTFBobDJrR2N4OTZMbkJGeURmT2JpYldBbWRLTTFVSEM1NTFJd3FNV092Tkd5dnl6UFp0Qll0OXJnUzlVNVdmbHhlbF90ZVlxclp4TGRjeGdXT0lHQ3VEem9SOVJrU2FtSlpQbWtZQTJkTEFTTnFVNXdfT09aQzFkU2w4TVFGRWVUUDVhWmtST18xazdmYmxyem44cUZGalFmU0JCWVZFQzBQd1J6UDFNb3BZaEMwVXVQRXQ3VTgteWVuSFdaNDdvbkFSOTVDX1hNdkxIVERLMzZlSW92bDRZbjgzRHEyM1oyZ2pXTw?oc=5"" target=""_blank"">RED ALERT for Rajasthan, Karnataka, Kerala as Delhi-NCR braces for more rain today — IMD's Full weather forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Monsoon,en
"Weather Update: Red Alert For Torrential Rain In UP, Kerala; Rajasthan Braces For Heavy Rainfall; Check Forecast For Delhi, Other States - thedailyjagran.com",https://news.google.com/rss/articles/CBMi6gFBVV95cUxNNW5oSjhHNXlsVGxLVlNFVEFIQUtuYk9MTnZ0X1FhdU9MVkEtcnlrLVMwdG5iaGR3WmZEd25VdzFoSVNzSUUzN19HTE1DTGlSQ1hiQWQxbzFGejVRY2NDMXNyeWF6V1BGdm5iSWstdmpmeHdSTlBCa25vbkIyZER3UFd4bV9MLUtOUkhPbzRXSUxxV3J1R0RmWVJ4bWs5OUV5V0kzWTh2cUt2SE9KczR3dU1fYjZkR3l1RGtZWFhVOUYtQk5oSjhGWTd6alF2QmZPa2x6Y2JKa0dnc0hlSUN1bU52dmV0WUptUXc?oc=5,2025-07-18 08:11:00,thedailyjagran.com,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxNNW5oSjhHNXlsVGxLVlNFVEFIQUtuYk9MTnZ0X1FhdU9MVkEtcnlrLVMwdG5iaGR3WmZEd25VdzFoSVNzSUUzN19HTE1DTGlSQ1hiQWQxbzFGejVRY2NDMXNyeWF6V1BGdm5iSWstdmpmeHdSTlBCa25vbkIyZER3UFd4bV9MLUtOUkhPbzRXSUxxV3J1R0RmWVJ4bWs5OUV5V0kzWTh2cUt2SE9KczR3dU1fYjZkR3l1RGtZWFhVOUYtQk5oSjhGWTd6alF2QmZPa2x6Y2JKa0dnc0hlSUN1bU52dmV0WUptUXc?oc=5"" target=""_blank"">Weather Update: Red Alert For Torrential Rain In UP, Kerala; Rajasthan Braces For Heavy Rainfall; Check Forecast For Delhi, Other States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thedailyjagran.com</font>",Monsoon,en
"Weather Alert: Heavy Rain Forecast for Delhi-NCR, IMD Issues Alerts for 25 UP Districts, Himachal Flood Situation Worsens - MSN",https://news.google.com/rss/articles/CBMi-wFBVV95cUxNUi1pZENoVzdKYjdzbGwxVWNmSVNxV1JVUnJVVTFjQ2xXTW43aEhLWjg4WE1xU2lsWFliVkhHN3JOdjVYcU1hNzN6dGpJblNPcVdhZmNXQXA5SFREZDJRd3A3ZFhFVHFuWS0zR1p2QjZEMkxqck5DaTBYT056SlBZSHdOemFjaVQyaGZfMXJJQ3JKRHJaOG80SC1ROVVoOWJpN1FSajBMWmM5SVNrOEtlMEEyRU5YVHdZQXNFOTk3bkxFRllLemY5dFBFNXBNSDFxWGNyU0tPTE15Q2xhRkFkT1RnVUdBR19FWHNjZ1A0dkp2Rk9fZXRmazJCdw?oc=5,2025-07-18 06:59:24,MSN,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxNUi1pZENoVzdKYjdzbGwxVWNmSVNxV1JVUnJVVTFjQ2xXTW43aEhLWjg4WE1xU2lsWFliVkhHN3JOdjVYcU1hNzN6dGpJblNPcVdhZmNXQXA5SFREZDJRd3A3ZFhFVHFuWS0zR1p2QjZEMkxqck5DaTBYT056SlBZSHdOemFjaVQyaGZfMXJJQ3JKRHJaOG80SC1ROVVoOWJpN1FSajBMWmM5SVNrOEtlMEEyRU5YVHdZQXNFOTk3bkxFRllLemY5dFBFNXBNSDFxWGNyU0tPTE15Q2xhRkFkT1RnVUdBR19FWHNjZ1A0dkp2Rk9fZXRmazJCdw?oc=5"" target=""_blank"">Weather Alert: Heavy Rain Forecast for Delhi-NCR, IMD Issues Alerts for 25 UP Districts, Himachal Flood Situation Worsens</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Heavy rain lashes Delhi, Noida, other places; IMD issues alert for next 2 hours - MSN",https://news.google.com/rss/articles/CBMi2AJBVV95cUxPVkZhZjItMWJTaHB0QndPRXJmbmFadFFtZ1FfOWJxN1EtTUpLVWU2S2tmMzhoNnNsWmZ0WTJtc1JodmRfNWdLUUZnbnMxNTFaT2xmOHJ6Y3ZUbmtIcjZLV3ZUYnBDVk5IV1dzRy04aDFoaTR2SFlCY0NkQkZObHNkZlA2UDA1cHlFMUxqZTRmcHZrejZsRXFMNkR6RmJQZHc4TFhEcGZNcEZxdW1qeWtnMzM2MXhvSXAzbDFoMnV5SU9waFZrSDBtekM5ZlBlSDJBczJCRlFybldsSmwtZ2lTSHpqUmpmWVB4dGtJSnE2YlRZU2p0aEcwNE4yVWp0YUdXWlA4OGRTYnhVemw5T2w4M3NtSld1MXhXUUxxVlo5LTFtREp6MC1qTVFWTzFIT2FHaVBxdVVOZzRsUTFVbXZuRGo1RUdOUGFiS1VScHZLLTQ2bjVjLUNpOQ?oc=5,2025-07-18 02:46:48,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2AJBVV95cUxPVkZhZjItMWJTaHB0QndPRXJmbmFadFFtZ1FfOWJxN1EtTUpLVWU2S2tmMzhoNnNsWmZ0WTJtc1JodmRfNWdLUUZnbnMxNTFaT2xmOHJ6Y3ZUbmtIcjZLV3ZUYnBDVk5IV1dzRy04aDFoaTR2SFlCY0NkQkZObHNkZlA2UDA1cHlFMUxqZTRmcHZrejZsRXFMNkR6RmJQZHc4TFhEcGZNcEZxdW1qeWtnMzM2MXhvSXAzbDFoMnV5SU9waFZrSDBtekM5ZlBlSDJBczJCRlFybldsSmwtZ2lTSHpqUmpmWVB4dGtJSnE2YlRZU2p0aEcwNE4yVWp0YUdXWlA4OGRTYnhVemw5T2w4M3NtSld1MXhXUUxxVlo5LTFtREp6MC1qTVFWTzFIT2FHaVBxdVVOZzRsUTFVbXZuRGo1RUdOUGFiS1VScHZLLTQ2bjVjLUNpOQ?oc=5"" target=""_blank"">Heavy rain lashes Delhi, Noida, other places; IMD issues alert for next 2 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
Heavy rain lashes parts of Delhi; IMD issues orange alert for next two days - MSN,https://news.google.com/rss/articles/CBMi1gJBVV95cUxQRHpnRzY1YlJhTkZ2YjVBUnpHLWQyVG5vQVFaLXNfUjdOcGF5Z0ExNG5wVzR6b0ctT2FpR0hQeDRJLVdaSFRoa1dZU3FkWFJUVUJjNGFmNnRUM3pFaEJaRGI1dTdHc2JsN1VqX19MbTNIVnpoMlh1ZGpJMXpPNWtvckhXbW1lLXExanVRd2xzVXYxNHRCQzlGaXBBVUdLNWljR01OWW9MLThCOVRLV1hneWRFMVpWUGtfWE1ubmYyZWl1WldlTWhCclgzUWNjRGJMMlhCTC1maFJZTlM1ZTFUaFdqdXFUbnlqNTIxVWJUOTVsbEZGUDQyM0ZzalJFcGtELWpkaWd6YWxOelNQZWQwMS0wUDhSS25Ebk5lV19aa3NBMktFVUZPbGd2VzdHOE55NlVZMG5Za2dtb3FPX3k3Y2pZY21FME9wUTF6dV81V3BienI0QkE?oc=5,2025-07-18 08:03:40,MSN,"<a href=""https://news.google.com/rss/articles/CBMi1gJBVV95cUxQRHpnRzY1YlJhTkZ2YjVBUnpHLWQyVG5vQVFaLXNfUjdOcGF5Z0ExNG5wVzR6b0ctT2FpR0hQeDRJLVdaSFRoa1dZU3FkWFJUVUJjNGFmNnRUM3pFaEJaRGI1dTdHc2JsN1VqX19MbTNIVnpoMlh1ZGpJMXpPNWtvckhXbW1lLXExanVRd2xzVXYxNHRCQzlGaXBBVUdLNWljR01OWW9MLThCOVRLV1hneWRFMVpWUGtfWE1ubmYyZWl1WldlTWhCclgzUWNjRGJMMlhCTC1maFJZTlM1ZTFUaFdqdXFUbnlqNTIxVWJUOTVsbEZGUDQyM0ZzalJFcGtELWpkaWd6YWxOelNQZWQwMS0wUDhSS25Ebk5lV19aa3NBMktFVUZPbGd2VzdHOE55NlVZMG5Za2dtb3FPX3k3Y2pZY21FME9wUTF6dV81V3BienI0QkE?oc=5"" target=""_blank"">Heavy rain lashes parts of Delhi; IMD issues orange alert for next two days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"IMD Weather Live: दिल्‍ली में बारिश से ट्रैफिक का बुरा हाल, फ्लाइट-कार सब फंसे रहे, बिहार में ठनका से 19 की... - News18 Hindi",https://news.google.com/rss/articles/CBMi_wFBVV95cUxPYWRhTTFwUGVubHNZR1JJLTQ4cmtoWUp2R1c4bllEQVRIV1pJdkx2RmVsZ1E0R3M4SXhnOHlsOV9oYk00aWlYTGtqakg3S2dvN043clpNSDRxNkVBM05LRktJNDlVY1V2U0g5djJYcHZRUzBuT0RVRVFvWjhyMHkzUTN6V2lJQzZyT2tRak1mOGhnRVdnczhfTkRBVWc4Ry02eTZxX3J2ZEpuSDd0bWZ1RkdpZmhBOXB3dGkycGs2WHl5WHZLRS1OeWlxRk9MYWJDdzhjcFIyWldyYVlHOEFha1dmbU03TjZ2OEdJMUxTaWFhOXNqeGZ4V3prTk9UYVXSAYQCQVVfeXFMTmpHQlktdl8wNnlKaF9VNzBLWmNDR0xCcVVCZ0l0MTdoTEJSZ0NBaUdzalRNUmNBcG04R1VRb2tmb0ExNDREQzlZOGdzSEpRMTN2TXl0b0xVcERsbWNFQVN0WmZWdWtEc1E4cE1fZF91eWlWYVhacVE1em9PNkJwUThNN0dMNHNaem1rUGE1dTA5QXgxYkM3SWl6LUJCZnJ0MTNKSDY1V1NrU214aUlLM3ljQ0U4bFU1Sl9fcTZ5V2ppWVBkWnktdWtWLUdJc0tNUWdkQ3N3TkloeDBPV3RtS1gtdjNGM0VJSWhwVmI5RG5KdldESGllbExMYjFyUHFPTW5aRVk?oc=5,2025-07-18 05:54:57,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxPYWRhTTFwUGVubHNZR1JJLTQ4cmtoWUp2R1c4bllEQVRIV1pJdkx2RmVsZ1E0R3M4SXhnOHlsOV9oYk00aWlYTGtqakg3S2dvN043clpNSDRxNkVBM05LRktJNDlVY1V2U0g5djJYcHZRUzBuT0RVRVFvWjhyMHkzUTN6V2lJQzZyT2tRak1mOGhnRVdnczhfTkRBVWc4Ry02eTZxX3J2ZEpuSDd0bWZ1RkdpZmhBOXB3dGkycGs2WHl5WHZLRS1OeWlxRk9MYWJDdzhjcFIyWldyYVlHOEFha1dmbU03TjZ2OEdJMUxTaWFhOXNqeGZ4V3prTk9UYVXSAYQCQVVfeXFMTmpHQlktdl8wNnlKaF9VNzBLWmNDR0xCcVVCZ0l0MTdoTEJSZ0NBaUdzalRNUmNBcG04R1VRb2tmb0ExNDREQzlZOGdzSEpRMTN2TXl0b0xVcERsbWNFQVN0WmZWdWtEc1E4cE1fZF91eWlWYVhacVE1em9PNkJwUThNN0dMNHNaem1rUGE1dTA5QXgxYkM3SWl6LUJCZnJ0MTNKSDY1V1NrU214aUlLM3ljQ0U4bFU1Sl9fcTZ5V2ppWVBkWnktdWtWLUdJc0tNUWdkQ3N3TkloeDBPV3RtS1gtdjNGM0VJSWhwVmI5RG5KdldESGllbExMYjFyUHFPTW5aRVk?oc=5"" target=""_blank"">IMD Weather Live: दिल्‍ली में बारिश से ट्रैफिक का बुरा हाल, फ्लाइट-कार सब फंसे रहे, बिहार में ठनका से 19 की...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Monsoon,ur
"Heavy Rain Warning: 7-8-9-10-11-12 जुलाई को आसमान से बरसेगी आफत, कई राज्यों में रेड और ऑरेंज अलर्ट जारी - Patrika News",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQNkIwMTNEakhBOWZ6aEhQVHp3Uk9uTjFSemd3V1duYmpPekdXUEk4enZudGI2ZHdXd1dnTjVIeXBELXRDczhjbi1KMDMwT3BoSWVyVXlubk9xdTYwSUtCVUV6R2s0Slg5aFVHRGRGektFOXdhdU4tRTluTWVjSXg1QW1nNHg4Uk01bzFpTlp1QnEtNFRyUTBBZ3BmcHhrV1ZOeFBPSEExOVMzc2dTRy02YXdKOHdzanZLbmlvdHZPTWpkckVrQlFudnpTaEM4bDJieTVha2xwSGZYTTRwZ2l5UUN3MTNBUXdCOHZFSEU4eTNUZ9IB9wFBVV95cUxPeGExMWRZU0JkaEYzaGFnYlJtbUxHc0tGOHA1V3I4aFNwOVFKc0I0NlRXd0F5UGFhSzhmbUZsbEwzY2JYNkZBdWY1ZHp2UXBjQUR5aTdXLXdfQlFjeVIzMWdqOFJMVmcwQ1FWbDRwNURKZWE0emU0dEJvY1J0MFpYN0x5NmZLVGFVMlJ3bXo3RHVXSkJjMnAweVlHMkJMODAwb0hRLV9ienRlZ2VPandJM1Fwa2sxOGdhVXlHMTIxN1ljX0tIeTB3emlZY3R6YVhEcWpGaUpHeFk2M2x1YzZoRXFuSUNUVU1uckZDa2tPeDJvLVNDWlhv?oc=5,2025-07-18 05:43:03,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQNkIwMTNEakhBOWZ6aEhQVHp3Uk9uTjFSemd3V1duYmpPekdXUEk4enZudGI2ZHdXd1dnTjVIeXBELXRDczhjbi1KMDMwT3BoSWVyVXlubk9xdTYwSUtCVUV6R2s0Slg5aFVHRGRGektFOXdhdU4tRTluTWVjSXg1QW1nNHg4Uk01bzFpTlp1QnEtNFRyUTBBZ3BmcHhrV1ZOeFBPSEExOVMzc2dTRy02YXdKOHdzanZLbmlvdHZPTWpkckVrQlFudnpTaEM4bDJieTVha2xwSGZYTTRwZ2l5UUN3MTNBUXdCOHZFSEU4eTNUZ9IB9wFBVV95cUxPeGExMWRZU0JkaEYzaGFnYlJtbUxHc0tGOHA1V3I4aFNwOVFKc0I0NlRXd0F5UGFhSzhmbUZsbEwzY2JYNkZBdWY1ZHp2UXBjQUR5aTdXLXdfQlFjeVIzMWdqOFJMVmcwQ1FWbDRwNURKZWE0emU0dEJvY1J0MFpYN0x5NmZLVGFVMlJ3bXo3RHVXSkJjMnAweVlHMkJMODAwb0hRLV9ienRlZ2VPandJM1Fwa2sxOGdhVXlHMTIxN1ljX0tIeTB3emlZY3R6YVhEcWpGaUpHeFk2M2x1YzZoRXFuSUNUVU1uckZDa2tPeDJvLVNDWlhv?oc=5"" target=""_blank"">Heavy Rain Warning: 7-8-9-10-11-12 जुलाई को आसमान से बरसेगी आफत, कई राज्यों में रेड और ऑरेंज अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Monsoon,ur
"Punjab Weather- ਪੰਜਾਬ 'ਚ ਅੱਜ ਭਾਰੀ ਮੀਂਹ, ਇਨ੍ਹਾਂ ਜ਼ਿਲ੍ਹਿਆਂ ਦੇ ਲੋਕਾਂ ਦੀ ਵਧਣਗੀਆਂ ਮੁਸ਼ਕਲਾਂ - News18 Punjab",https://news.google.com/rss/articles/CBMi0gFBVV95cUxON2s3Zy1vVnd3OGFqekFJRmloSU9Zb00xWWdndEFib1UwWnc1MDktMVNYV0JaYnZ5MnBrMWh3NFVJTDJZSV96UVJ2RGczMlhOV0Z2R0JYSjUzWHhycTdFT3Q5QTdEek1LUkdseGlkWmVHaHltUXpQSzR3S0p5NzJQS1pXcEFaN01BUEVCTGhqZjFoMFlwMlVmNHhiM1J2RXVaWElqbXhROUdKcnIwcG5BWnFWTXdyeVAzSjhueFNocXZTdW9MX0E0U2I1Z2NibzZya1HSAdcBQVVfeXFMTzB6aEFOMjI2ZndlY0Q1ekJ0a3lIR3I1RHprV0U2YXFNc0JmQ0VLZmRaRHdyMFlQaEg3a2R2THN2ZUQ0dklqZnVDUm44aU1KUWFlVFczdmRNR2R0UXdhYnpLTHV5NEpSS0t5dVJFcDdTMDRhbk53ODlrdVNPeGFlNXZWOXowVV9URXFkSzhRY3l3UkVtZlZmQUF4eXMzLTEtU3BNdHRqRUZ3QjE3ckUtdE42REpaMHhpVXFOcV9ISTRLSHNGSHU1OFRPNDVXOEp1RmNWaDZoWUU?oc=5,2025-07-18 09:10:53,News18 Punjab,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxON2s3Zy1vVnd3OGFqekFJRmloSU9Zb00xWWdndEFib1UwWnc1MDktMVNYV0JaYnZ5MnBrMWh3NFVJTDJZSV96UVJ2RGczMlhOV0Z2R0JYSjUzWHhycTdFT3Q5QTdEek1LUkdseGlkWmVHaHltUXpQSzR3S0p5NzJQS1pXcEFaN01BUEVCTGhqZjFoMFlwMlVmNHhiM1J2RXVaWElqbXhROUdKcnIwcG5BWnFWTXdyeVAzSjhueFNocXZTdW9MX0E0U2I1Z2NibzZya1HSAdcBQVVfeXFMTzB6aEFOMjI2ZndlY0Q1ekJ0a3lIR3I1RHprV0U2YXFNc0JmQ0VLZmRaRHdyMFlQaEg3a2R2THN2ZUQ0dklqZnVDUm44aU1KUWFlVFczdmRNR2R0UXdhYnpLTHV5NEpSS0t5dVJFcDdTMDRhbk53ODlrdVNPeGFlNXZWOXowVV9URXFkSzhRY3l3UkVtZlZmQUF4eXMzLTEtU3BNdHRqRUZ3QjE3ckUtdE42REpaMHhpVXFOcV9ISTRLSHNGSHU1OFRPNDVXOEp1RmNWaDZoWUU?oc=5"" target=""_blank"">Punjab Weather- ਪੰਜਾਬ 'ਚ ਅੱਜ ਭਾਰੀ ਮੀਂਹ, ਇਨ੍ਹਾਂ ਜ਼ਿਲ੍ਹਿਆਂ ਦੇ ਲੋਕਾਂ ਦੀ ਵਧਣਗੀਆਂ ਮੁਸ਼ਕਲਾਂ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Punjab</font>",Monsoon,pa
