Title,Link,Date,Source,Summary,Term,LanguageQueried
"Anandabazar Patrika. . রাজ্যজুড়ে ভারী থেকে অতি ভারী বৃষ্টি #WeatherUpdate #WeatherToday #WeatherForecast [West Bengal Weather Update, Kolkata Weather Forecast, Darjeeling Weather] - facebook.com",https://news.google.com/rss/articles/CBMirARBVV95cUxOWEN0MTdTdDZ6VkI2ZFIwSzlMaXVSVExaYnBBTXBKQzZtaG9BMGxCQm5yUFBKdFdMb1JNVnBXNkd1T2VNNldWOWdDczlFejN0aXVfUFNpOVRMYmJnTjg0N2hsQ29GcTZzbzFUZ25LVWpES0JSZVV5WDB6ZmZBLTFIWWw4WE1lLUM4Rm15ODFZVkRjY0VOcmZxeHZuZ0NSXy1SbmJVaTFESTJndXplM0dZSEwwT0pMODR0Q19pYS1CMXhnWkN3ajh0c0xQVGNXMTJMS2s1VlVWVW91UzZDR0lnWFRMQS1HMDM1MmlTSmcwNHRDN0h5ZHpfeWY1d3ZXcjF0RmY5UHRWZ1J3UVd6QVgtV09VaUV2c1JvOXZFRzAweDdvd0VzQ3oxM3dtcGNvemRQbWRMREFwQUxaZ2xXSGZoOHZnOV9RMWE3QlY4cVhHV0daYXAxdnBRTDd0T1lmYUhiQjZ4Q3BYd2JyMzJsZjZBVlZsNktlQThNUk1xUGdCRll6YTRsNXlYdVRLWU1wajJLU045dUZqcU9UWVRENlVURkhOQ25IY1JkYzR5dGNrSXB5YXJQcW4waU1YekxQX1ZFcW1NSjU5MVZGTG9KLVM1NjMzUkNaVG8zV3BQZGVTT0cyalJNNVFPcjFjUnJWaHRXSDljTmtMOHl6OXYzUmd6dEVQN0lnaUlBMEhTTHFaRjRoUnNWTHFJU083WlduNWVnSkxLcmFkamlqNklm?oc=5,2026-09-24 12:15:04,facebook.com,"<a href=""https://news.google.com/rss/articles/CBMirARBVV95cUxOWEN0MTdTdDZ6VkI2ZFIwSzlMaXVSVExaYnBBTXBKQzZtaG9BMGxCQm5yUFBKdFdMb1JNVnBXNkd1T2VNNldWOWdDczlFejN0aXVfUFNpOVRMYmJnTjg0N2hsQ29GcTZzbzFUZ25LVWpES0JSZVV5WDB6ZmZBLTFIWWw4WE1lLUM4Rm15ODFZVkRjY0VOcmZxeHZuZ0NSXy1SbmJVaTFESTJndXplM0dZSEwwT0pMODR0Q19pYS1CMXhnWkN3ajh0c0xQVGNXMTJMS2s1VlVWVW91UzZDR0lnWFRMQS1HMDM1MmlTSmcwNHRDN0h5ZHpfeWY1d3ZXcjF0RmY5UHRWZ1J3UVd6QVgtV09VaUV2c1JvOXZFRzAweDdvd0VzQ3oxM3dtcGNvemRQbWRMREFwQUxaZ2xXSGZoOHZnOV9RMWE3QlY4cVhHV0daYXAxdnBRTDd0T1lmYUhiQjZ4Q3BYd2JyMzJsZjZBVlZsNktlQThNUk1xUGdCRll6YTRsNXlYdVRLWU1wajJLU045dUZqcU9UWVRENlVURkhOQ25IY1JkYzR5dGNrSXB5YXJQcW4waU1YekxQX1ZFcW1NSjU5MVZGTG9KLVM1NjMzUkNaVG8zV3BQZGVTT0cyalJNNVFPcjFjUnJWaHRXSDljTmtMOHl6OXYzUmd6dEVQN0lnaUlBMEhTTHFaRjRoUnNWTHFJU083WlduNWVnSkxLcmFkamlqNklm?oc=5"" target=""_blank"">Anandabazar Patrika. . রাজ্যজুড়ে ভারী থেকে অতি ভারী বৃষ্টি #WeatherUpdate #WeatherToday #WeatherForecast [West Bengal Weather Update, Kolkata Weather Forecast, Darjeeling Weather]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">facebook.com</font>",Monsoon,bn
"Weekend Weather Update: নিম্নচাপের জেরে ভারী বৃষ্টির কমলা সতর্কতা এই ১১ জেলায়, সপ্তাহান্তেও কি দুর্যোগ? - bangla.aajtak.in",https://news.google.com/rss/articles/CBMipgJBVV95cUxPUkZBVkdQb2ltOFBVVWtwVUt3VUtNVFQtRk9DNHoySmM1RFlYeTRIaGR6bnQybTVGTGcxc1JoSUpsZU5wU2FEOWRiMDFxMFVRWXh5dDF0akFmYnRzSkNKd3dnSDlXaFh5ZWQzbWNmZmhYSHNXZWc4WjJIbmFIUUJGd3FsZDY3ZlhaZnp4dWgxMWxVajRYSDF6UUJ0a3FibElydjlSVVVUT2pFRUh4ZWVtN3JyNUFxTWY4Z2g2R3JCRWM3dlFrSHVWNmdKLXZlcmpscU4tbFk2bDZHb0NLb2hZeUg1bm03cEttT2FJSzZUNWxucVpDY0c0bU9hbFRudi05YmhkeHhObnIta0NObXY0cE05YkEwUGxBalk2eXdYV0JoWUFaYkHSAasCQVVfeXFMTjJ3UmU2aXUzNTZpNThBcW9NaG50VDlFd2pQX1ZWR2tQc0d2cE91NW5jcldxNnhWb29Bc1FSLU1mbnk5STRROUtvT1MtTV9BRFdTSGtJejhKNDBGT204MVVDd3MxcVFWQUlvMzZJT3hwVU1hV2UzaDl5VF8ycE93SzR2SDNLRU16Q1NacUJIamxybHF2RFFZaTRMZ0RMZlJzTVl2ejBkOUdqR0lfcEhtUERUbFMwUC1jdGl0a1BTekRLbXJvdTZ2alJIdUNFTzRZZ19CZzdoN1p4c2gyZ3NLWUZFa1FvaEg1WThTaGNZQzBDZzBhYkR6dHNLR01QemFER0dsVFlMOExKQlN2aS1RSzQxNDZsMDRuTE9DdG1acFBMMXgyZGd2cVROU0E?oc=5,2026-09-24 12:44:22,bangla.aajtak.in,"<a href=""https://news.google.com/rss/articles/CBMipgJBVV95cUxPUkZBVkdQb2ltOFBVVWtwVUt3VUtNVFQtRk9DNHoySmM1RFlYeTRIaGR6bnQybTVGTGcxc1JoSUpsZU5wU2FEOWRiMDFxMFVRWXh5dDF0akFmYnRzSkNKd3dnSDlXaFh5ZWQzbWNmZmhYSHNXZWc4WjJIbmFIUUJGd3FsZDY3ZlhaZnp4dWgxMWxVajRYSDF6UUJ0a3FibElydjlSVVVUT2pFRUh4ZWVtN3JyNUFxTWY4Z2g2R3JCRWM3dlFrSHVWNmdKLXZlcmpscU4tbFk2bDZHb0NLb2hZeUg1bm03cEttT2FJSzZUNWxucVpDY0c0bU9hbFRudi05YmhkeHhObnIta0NObXY0cE05YkEwUGxBalk2eXdYV0JoWUFaYkHSAasCQVVfeXFMTjJ3UmU2aXUzNTZpNThBcW9NaG50VDlFd2pQX1ZWR2tQc0d2cE91NW5jcldxNnhWb29Bc1FSLU1mbnk5STRROUtvT1MtTV9BRFdTSGtJejhKNDBGT204MVVDd3MxcVFWQUlvMzZJT3hwVU1hV2UzaDl5VF8ycE93SzR2SDNLRU16Q1NacUJIamxybHF2RFFZaTRMZ0RMZlJzTVl2ejBkOUdqR0lfcEhtUERUbFMwUC1jdGl0a1BTekRLbXJvdTZ2alJIdUNFTzRZZ19CZzdoN1p4c2gyZ3NLWUZFa1FvaEg1WThTaGNZQzBDZzBhYkR6dHNLR01QemFER0dsVFlMOExKQlN2aS1RSzQxNDZsMDRuTE9DdG1acFBMMXgyZGd2cVROU0E?oc=5"" target=""_blank"">Weekend Weather Update: নিম্নচাপের জেরে ভারী বৃষ্টির কমলা সতর্কতা এই ১১ জেলায়, সপ্তাহান্তেও কি দুর্যোগ?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">bangla.aajtak.in</font>",Monsoon,bn
"West Bengal Weather: বৃহস্পতিবার কলকাতায় ভারী বৃষ্টির পূর্বাভাস, গভীর নিম্নচাপের প্রভাবে বাড়ছে সতর্কতা - Kolkata24x7",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQeFlGNUhockNIcGNYWFExbDBrell0V3hkc0hSSWVSLVQxNVZDT3FqdmtTZmw1OS1XN0N1LThNeEU1VzgxUjBYS2xlX2RDN1JYYjMtTUtIV2p6TGdXeHRPMVRRSjlNRXR3bVliQXdLR1RBV0FmYV9CMktXbVZFVEh4cHhTamRjajdQWkpxaWp3NmxzZDJoLUc1a3VUaTJ1dG1FRDktVWNvLTU?oc=5,2026-09-24 04:00:05,Kolkata24x7,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQeFlGNUhockNIcGNYWFExbDBrell0V3hkc0hSSWVSLVQxNVZDT3FqdmtTZmw1OS1XN0N1LThNeEU1VzgxUjBYS2xlX2RDN1JYYjMtTUtIV2p6TGdXeHRPMVRRSjlNRXR3bVliQXdLR1RBV0FmYV9CMktXbVZFVEh4cHhTamRjajdQWkpxaWp3NmxzZDJoLUc1a3VUaTJ1dG1FRDktVWNvLTU?oc=5"" target=""_blank"">West Bengal Weather: বৃহস্পতিবার কলকাতায় ভারী বৃষ্টির পূর্বাভাস, গভীর নিম্নচাপের প্রভাবে বাড়ছে সতর্কতা</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kolkata24x7</font>",Monsoon,bn
"Cyclone: বাঁশ-খড়ের ঘরেই ঠেকানো যাবে বিধ্বংসী ঘূর্ণিঝড়, 'দেশি নকশায়' তুমুল আগ্রহ বাংলাদেশ-নেপালের! সুন্দরবনে প্রযুক্তির কামাল - News18 Bengali",https://news.google.com/rss/articles/CBMipwJBVV95cUxObV9YNEFXM2w1eTRBdkZnd2J5TVduT0ROR0NuZmRickxaMVVfckhEUEdueGRQLThBREVlMEJyMFpPa2tCdmttVXZTNDZWR2tnSzg4NDNjcGNiTXFvUzU2b08xTTBaa1g5a1NOeDFuZjNXZng1amNXT2hRS2I4NVdKRUlnZnVEc1kxWlZqZ1hPdHR2cG5hSEVnXzh2UWxXaE4xVGVFZVVneFhYUGktcGNETW9jM0Ewejk0WXQwWFJ6cWc1bVJzXy1wWElIWnNqSFRsR3gzZWxQcmtsWFlnMG5BeHZkcXk3eWVLQmlCTTVySEVLSjNLb1ZBNVdxcDQ2dmZqSTRmV01JTjB3Z3ZYSGpQaV82R1VUbklhZkVCQ3lpNGJuci1FRlZ3?oc=5,2026-09-24 13:17:00,News18 Bengali,"<a href=""https://news.google.com/rss/articles/CBMipwJBVV95cUxObV9YNEFXM2w1eTRBdkZnd2J5TVduT0ROR0NuZmRickxaMVVfckhEUEdueGRQLThBREVlMEJyMFpPa2tCdmttVXZTNDZWR2tnSzg4NDNjcGNiTXFvUzU2b08xTTBaa1g5a1NOeDFuZjNXZng1amNXT2hRS2I4NVdKRUlnZnVEc1kxWlZqZ1hPdHR2cG5hSEVnXzh2UWxXaE4xVGVFZVVneFhYUGktcGNETW9jM0Ewejk0WXQwWFJ6cWc1bVJzXy1wWElIWnNqSFRsR3gzZWxQcmtsWFlnMG5BeHZkcXk3eWVLQmlCTTVySEVLSjNLb1ZBNVdxcDQ2dmZqSTRmV01JTjB3Z3ZYSGpQaV82R1VUbklhZkVCQ3lpNGJuci1FRlZ3?oc=5"" target=""_blank"">Cyclone: বাঁশ-খড়ের ঘরেই ঠেকানো যাবে বিধ্বংসী ঘূর্ণিঝড়, 'দেশি নকশায়' তুমুল আগ্রহ বাংলাদেশ-নেপালের! সুন্দরবনে প্রযুক্তির কামাল</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Bengali</font>",Monsoon,bn
"IMD Forecasts Heavy To Very Heavy Rain Across East, Central India - News Mobile",https://news.google.com/rss/articles/CBMioAFBVV95cUxNU0VRR2NuS2xWRnY5cjBmWDdLaFZOSExNamNWM2V1eWRxUUFLdGYwVGdaMHBQdXRldElvSmpTT1NYeGEwdmpQRmJaY1BUcWREdDBHZUNnUkI5RU1RdTVlcXh2alhXS0VYcl9rZ25PQlNMenBjLUlhcmI0N182aWpuc0Rhb3ZERHN5UGsyekFFZi1RbWktcThDT21NT2hBcFUt?oc=5,2026-09-24 11:35:03,News Mobile,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNU0VRR2NuS2xWRnY5cjBmWDdLaFZOSExNamNWM2V1eWRxUUFLdGYwVGdaMHBQdXRldElvSmpTT1NYeGEwdmpQRmJaY1BUcWREdDBHZUNnUkI5RU1RdTVlcXh2alhXS0VYcl9rZ25PQlNMenBjLUlhcmI0N182aWpuc0Rhb3ZERHN5UGsyekFFZi1RbWktcThDT21NT2hBcFUt?oc=5"" target=""_blank"">IMD Forecasts Heavy To Very Heavy Rain Across East, Central India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News Mobile</font>",Monsoon,en
Weather Forecast: Monsoon and Western Winds Influence National Weather - Ratopati,https://news.google.com/rss/articles/CBMi8AFBVV95cUxQYVAyTFVNb1RSTEhHeElnYlRaNUhNcllZcWFlajlpM05pQlIwcGFZWjJKel9sY2tzSHVQMWp2c2c5RklHT2hDekFGeHFrMG5TaEQtN2FXdDU5OGFNT1g1Ti13UzBSMXRnUGNlTUVOeWRCVUd2djFGRThBb05GcURUdklsM1BJWjFkMkZ5MmdybS1jelN5Nm5JVlBBVnhjNDUwaTB0SnVzRjEyZ3M1RmF6eHZyZ3gyc2VJdXpFNW44aTFnd1o1bXJ5cFZkdWhMMWt1cEhqQXA3eWdDNWlxLWlYS2NqMlQ5OE9tenFXU3NaaWw?oc=5,2026-09-24 06:02:36,Ratopati,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxQYVAyTFVNb1RSTEhHeElnYlRaNUhNcllZcWFlajlpM05pQlIwcGFZWjJKel9sY2tzSHVQMWp2c2c5RklHT2hDekFGeHFrMG5TaEQtN2FXdDU5OGFNT1g1Ti13UzBSMXRnUGNlTUVOeWRCVUd2djFGRThBb05GcURUdklsM1BJWjFkMkZ5MmdybS1jelN5Nm5JVlBBVnhjNDUwaTB0SnVzRjEyZ3M1RmF6eHZyZ3gyc2VJdXpFNW44aTFnd1o1bXJ5cFZkdWhMMWt1cEhqQXA3eWdDNWlxLWlYS2NqMlQ5OE9tenFXU3NaaWw?oc=5"" target=""_blank"">Weather Forecast: Monsoon and Western Winds Influence National Weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ratopati</font>",Monsoon,en
Weather Forecast: Monsoon and Western Winds Influence National Weather - Hamro Patro,https://news.google.com/rss/articles/CBMixwFBVV95cUxNOHlzX1RzNElqVDB6YmhPSTFxTUFZS1BpM0pBamM1ZUtxVU5DOHAzS0xkRVJadnpzWm9mQ21wOVBFRU9vZ1dUV2F5eDV1ckNKNVh4R1lSdHhYTmkybWEybUFMZDVIVnZ2cFJGSkpBVjAtTEZ4VE9qRnBEMzNkbUs0RnZNSTBVQ3I0T2hLUzBKVGpNcU9WSVhpTGVCM0RFTVN6QXZYT3BNWjlaUlRSQnBSNGNNSmJZcUQtQUZQdHVIejdvQ3VoN3lv?oc=5,2026-09-24 05:59:39,Hamro Patro,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNOHlzX1RzNElqVDB6YmhPSTFxTUFZS1BpM0pBamM1ZUtxVU5DOHAzS0xkRVJadnpzWm9mQ21wOVBFRU9vZ1dUV2F5eDV1ckNKNVh4R1lSdHhYTmkybWEybUFMZDVIVnZ2cFJGSkpBVjAtTEZ4VE9qRnBEMzNkbUs0RnZNSTBVQ3I0T2hLUzBKVGpNcU9WSVhpTGVCM0RFTVN6QXZYT3BNWjlaUlRSQnBSNGNNSmJZcUQtQUZQdHVIejdvQ3VoN3lv?oc=5"" target=""_blank"">Weather Forecast: Monsoon and Western Winds Influence National Weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hamro Patro</font>",Monsoon,en
"IMD issues red alert for heavy to very heavy rain in West Bengal, Telangana, Odisha and other states - News On AIR",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNLVE5dWViUlhBZjZ5ZlYtOE1zTFBDek4yNXdLNUpudmQxQkZOeGVBVnIzZzFwcEV0SEVkSzVBeldKejlYbWRNeW56QUZKSXBsTElZWTVYbTdBUUozcmtBZ21uWk9pVjJOSmdLcG1vbkRNbE42dXFHWGhvOFUyeTlWLTJzd2I3UmVzWU1oVUc4OFVrWmlpY1FxR2s3dHZYc3h6Mm14cmV1LXBPa2NIcWg0REViSnJoamZKU2ZqSTlhaGJ2Zw?oc=5,2026-09-24 14:52:30,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNLVE5dWViUlhBZjZ5ZlYtOE1zTFBDek4yNXdLNUpudmQxQkZOeGVBVnIzZzFwcEV0SEVkSzVBeldKejlYbWRNeW56QUZKSXBsTElZWTVYbTdBUUozcmtBZ21uWk9pVjJOSmdLcG1vbkRNbE42dXFHWGhvOFUyeTlWLTJzd2I3UmVzWU1oVUc4OFVrWmlpY1FxR2s3dHZYc3h6Mm14cmV1LXBPa2NIcWg0REViSnJoamZKU2ZqSTlhaGJ2Zw?oc=5"" target=""_blank"">IMD issues red alert for heavy to very heavy rain in West Bengal, Telangana, Odisha and other states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"Cyclone to hit Odisha coast,: 5,000 people shifted to safety, schools shut in 7 districts; heavy rain alert... - Bhaskar English",https://news.google.com/rss/articles/CBMivAFBVV95cUxPUVNrRXdGdGlrS3RUa1g3bTVJUUJycFBjZ2hzdXNtcDhuZWkxLUQtbzlwMWxZWVJrSFFYcUdrZ09ocmN6d1NuYkhUMkE1eHc5S2U1SXNqRGt6Q2FPZjdDOHYtT09hOTZSazlQbksxczBxaXVjYWlrZHdtWU90RlNySDBOak1VQVN3UjhWejN0OWQ1Wktra3lTRUEweG81SVFKWUlCcEtCU1RTekdzN3JwLWdzWjFYODNrbG5GadIBwgFBVV95cUxPNnJRZm1lOFNRWjNFVjdyNEZqZFVQdmxIQ2RFNEo0WGk3c0YwU1BwNFA1MjA0MTVQb1BOendOTFNrb1dZdGNSTUpxcWFiaWNXd250RWtVSUtKcW5XczN4MUJoNDZiellfbUI5bDJ5Q1JfT0pKM2FQeHVXVktPclJ4dG5FcjVPWEJtMkdTX3N1UnFTUzF0YWpZeHRFVkd0SXIyVUVGMTFBMzNnSWpWOGs3Q3BENFlHMnNoazBsNGwyMmx1UQ?oc=5,2026-09-24 06:27:31,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxPUVNrRXdGdGlrS3RUa1g3bTVJUUJycFBjZ2hzdXNtcDhuZWkxLUQtbzlwMWxZWVJrSFFYcUdrZ09ocmN6d1NuYkhUMkE1eHc5S2U1SXNqRGt6Q2FPZjdDOHYtT09hOTZSazlQbksxczBxaXVjYWlrZHdtWU90RlNySDBOak1VQVN3UjhWejN0OWQ1Wktra3lTRUEweG81SVFKWUlCcEtCU1RTekdzN3JwLWdzWjFYODNrbG5GadIBwgFBVV95cUxPNnJRZm1lOFNRWjNFVjdyNEZqZFVQdmxIQ2RFNEo0WGk3c0YwU1BwNFA1MjA0MTVQb1BOendOTFNrb1dZdGNSTUpxcWFiaWNXd250RWtVSUtKcW5XczN4MUJoNDZiellfbUI5bDJ5Q1JfT0pKM2FQeHVXVktPclJ4dG5FcjVPWEJtMkdTX3N1UnFTUzF0YWpZeHRFVkd0SXIyVUVGMTFBMzNnSWpWOGs3Q3BENFlHMnNoazBsNGwyMmx1UQ?oc=5"" target=""_blank"">Cyclone to hit Odisha coast,: 5,000 people shifted to safety, schools shut in 7 districts; heavy rain alert...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Monsoon,en
"Deep Depression Crosses North Andhra Coast As IMD Warns Of Heavy Rain, Flash Flood Risk - Outlook India",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNRXpNblQwMDNjTUZ3Qmp3UmVDaFNfbHpXTnd0WmsyQ1JUQ0hrQVBRNXdFTTF6Yy12djhjR09rS0VnUWN2bXdvdlRyVDVhbWdxdjVvZDR6SjhySnV3QjJNMWVwQkkwLWJ5cFg2d3pPRzdQSXVCOERvMHhjQTI2NlpaV0JPWkwwN2Rab1ZzczJaWXBtLTl2Tm1oMFV0anhLb2w4bEFMcEtDQUc1XzdkNXVEckJUVTBvVmMxX2VyWWkwbUtDUdIBzwFBVV95cUxOSkQzaGQ4bEpQSmMxSWFRV3VrdmhGM1Q1dkk4WVFxMmFIOHpFd3puR1Vpb1FTbHlrRDlSYWVHdmEwbnUwa2JhTV8zMXJONXlRWlp4RWtBX3VyQ2E3TzNVbXdacWp4WWdfVEtnOEJtZ21CeEtyUmtFYUhsTFhmSk1zMWJ3U210OFdyaGt4WjNaclVwTmtBQ0xYMzNYVkxNTWk5WDhub0RMSERpdElIRjZIbXV1am02dzBILXBlODB2Y3hMU2hORmhpTmlMdEZ2eEE?oc=5,2026-09-24 11:43:05,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNRXpNblQwMDNjTUZ3Qmp3UmVDaFNfbHpXTnd0WmsyQ1JUQ0hrQVBRNXdFTTF6Yy12djhjR09rS0VnUWN2bXdvdlRyVDVhbWdxdjVvZDR6SjhySnV3QjJNMWVwQkkwLWJ5cFg2d3pPRzdQSXVCOERvMHhjQTI2NlpaV0JPWkwwN2Rab1ZzczJaWXBtLTl2Tm1oMFV0anhLb2w4bEFMcEtDQUc1XzdkNXVEckJUVTBvVmMxX2VyWWkwbUtDUdIBzwFBVV95cUxOSkQzaGQ4bEpQSmMxSWFRV3VrdmhGM1Q1dkk4WVFxMmFIOHpFd3puR1Vpb1FTbHlrRDlSYWVHdmEwbnUwa2JhTV8zMXJONXlRWlp4RWtBX3VyQ2E3TzNVbXdacWp4WWdfVEtnOEJtZ21CeEtyUmtFYUhsTFhmSk1zMWJ3U210OFdyaGt4WjNaclVwTmtBQ0xYMzNYVkxNTWk5WDhub0RMSERpdElIRjZIbXV1am02dzBILXBlODB2Y3hMU2hORmhpTmlMdEZ2eEE?oc=5"" target=""_blank"">Deep Depression Crosses North Andhra Coast As IMD Warns Of Heavy Rain, Flash Flood Risk</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Monsoon,en
