Title,Link,Date,Source,Summary,Term,LanguageQueried
Chase monsoon waterfalls in this remote Goan village - Gomantak Times,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPa181M1FORmI4Y29WejhrZk81WEpOcjk2ZW5UZkNscHZaVTk0WERwLTU3WndQeVhheFF6WXRjclpjVmN0NS1LYUNkOVVBRkFRc0xJYTNvUktOTGNyYlp4WDFjYWJpOFdRYTZYY21hWFJNRU9HOUdRUHB5bVU4T0tIXzhORF9lNDVTdGRoOU02cW1HZ1EtRmNfUUttUTZIejdVUVVZY1l2Y3PSAagBQVVfeXFMT2tfNTNRTkZiOGNvVno4a2ZPNVhKTnI5NmVuVGZDbHB2WlU5NFhEcC01N1p3UHlYYXhRell0Y3JaY1ZjdDUtS2FDZDlVQUZBUXNMSWEzb1JLTkxjcmJaeFgxY2FiaThXUWE2WGNtYVhSTUVPRzlHUVBweW1VOE9LSF84TkRfZTQ1U3RkaDlNNnFtR2dRLUZjX1FLbVE2SHo3VVFVWWNZdmNz?oc=5,2025-06-12 09:02:19,Gomantak Times,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPa181M1FORmI4Y29WejhrZk81WEpOcjk2ZW5UZkNscHZaVTk0WERwLTU3WndQeVhheFF6WXRjclpjVmN0NS1LYUNkOVVBRkFRc0xJYTNvUktOTGNyYlp4WDFjYWJpOFdRYTZYY21hWFJNRU9HOUdRUHB5bVU4T0tIXzhORF9lNDVTdGRoOU02cW1HZ1EtRmNfUUttUTZIejdVUVVZY1l2Y3PSAagBQVVfeXFMT2tfNTNRTkZiOGNvVno4a2ZPNVhKTnI5NmVuVGZDbHB2WlU5NFhEcC01N1p3UHlYYXhRell0Y3JaY1ZjdDUtS2FDZDlVQUZBUXNMSWEzb1JLTkxjcmJaeFgxY2FiaThXUWE2WGNtYVhSTUVPRzlHUVBweW1VOE9LSF84TkRfZTQ1U3RkaDlNNnFtR2dRLUZjX1FLbVE2SHo3VVFVWWNZdmNz?oc=5"" target=""_blank"">Chase monsoon waterfalls in this remote Goan village</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gomantak Times</font>",Monsoon,en
"IMD Issues Orange Alert for Konkan, Warns of Heavy Rain - - NEWS ON AIR",https://news.google.com/rss/articles/CBMihwFBVV95cUxNTDVtX3ZvbGpEMERRWGJOM0lmT1hnSGZkVVNzZml5LURuMXJqMU85dVZyYnRwVzFxSUxENWQ2cng2bXE1R1dQOGM5Q1VCckktZll3MWlwd1IzX0J3NTM3WE5obmZoVlZjQjI1ZWduNVZCV1JiQlB3eVh4TDkycU1qNDJlRzNxcUU?oc=5,2025-06-12 03:50:22,NEWS ON AIR,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNTDVtX3ZvbGpEMERRWGJOM0lmT1hnSGZkVVNzZml5LURuMXJqMU85dVZyYnRwVzFxSUxENWQ2cng2bXE1R1dQOGM5Q1VCckktZll3MWlwd1IzX0J3NTM3WE5obmZoVlZjQjI1ZWduNVZCV1JiQlB3eVh4TDkycU1qNDJlRzNxcUU?oc=5"" target=""_blank"">IMD Issues Orange Alert for Konkan, Warns of Heavy Rain -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NEWS ON AIR</font>",Monsoon,en
"IMD Sounds Red Alert As Delhi Sizzles; Heatwave In North, Heavy Rain Likely in 10+States - ETV Bharat",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPRFdNN0JGWmVzdlhJQzNIOG9YNUJhOEhwTnlnYmdOc2dURnBLQlVmb2tuczduREdiVHdJVVJYaDJ3UFBEVlRCdGZZREpubl93SnNvc25PRlo4TFUycE1kQ0VWUU1pMkhhdU5Ya185NWRxZDBobG8tT2NhaG5UZUszQVM3dDU1OG43Rm1JcWVjMWhyWGZoWXliZmQ3SldwZVJQc0dyMmZSREZlYmh0elU3SnhCZ0xnZ21sd0pjWFNPYTBELURISkxjeUltMVhlalVGRl9xa1h1X0ZRQ2N3OURPVUd1azJyeVHSAewBQVVfeXFMT0pSa2diWUJYOGZFd2hUdDAxYnpULUJkdUU3dnhONjV2RWtKNDVCNmFxUFk1RGpiaFZ6VkdQcFhOaTR0UHVJTGhLTkpfUGlnb1Z2cmRsOWNqTWNEYTlHOURUWTVLU0JTUzJMOFpFTE9FWXIySGM4bVN3TlpnSnVSQUJHVXVsM2YxQ3YtVE4xeFhRQW5LQTdKZFNFdWphc2Npc2lLdXN5aF9PLURzYjl0c2RlZFpLelZWeVdWMlRESEJRNXJjQ3FNUjRvMU9yZ3BuSE1pQlVWSHB1eTgzbjFOSVdILTgzRnJJT1JXSkg?oc=5,2025-06-12 09:57:07,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxPRFdNN0JGWmVzdlhJQzNIOG9YNUJhOEhwTnlnYmdOc2dURnBLQlVmb2tuczduREdiVHdJVVJYaDJ3UFBEVlRCdGZZREpubl93SnNvc25PRlo4TFUycE1kQ0VWUU1pMkhhdU5Ya185NWRxZDBobG8tT2NhaG5UZUszQVM3dDU1OG43Rm1JcWVjMWhyWGZoWXliZmQ3SldwZVJQc0dyMmZSREZlYmh0elU3SnhCZ0xnZ21sd0pjWFNPYTBELURISkxjeUltMVhlalVGRl9xa1h1X0ZRQ2N3OURPVUd1azJyeVHSAewBQVVfeXFMT0pSa2diWUJYOGZFd2hUdDAxYnpULUJkdUU3dnhONjV2RWtKNDVCNmFxUFk1RGpiaFZ6VkdQcFhOaTR0UHVJTGhLTkpfUGlnb1Z2cmRsOWNqTWNEYTlHOURUWTVLU0JTUzJMOFpFTE9FWXIySGM4bVN3TlpnSnVSQUJHVXVsM2YxQ3YtVE4xeFhRQW5LQTdKZFNFdWphc2Npc2lLdXN5aF9PLURzYjl0c2RlZFpLelZWeVdWMlRESEJRNXJjQ3FNUjRvMU9yZ3BuSE1pQlVWSHB1eTgzbjFOSVdILTgzRnJJT1JXSkg?oc=5"" target=""_blank"">IMD Sounds Red Alert As Delhi Sizzles; Heatwave In North, Heavy Rain Likely in 10+States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Monsoon,en
"IMD predicts heavy rain in Southern states, heatwave in North India - - NEWS ON AIR",https://news.google.com/rss/articles/CBMinAFBVV95cUxONEFDMXdyZ0R4ZmhLNktUeXBYeHdCblJLdHoyV0kxMDNvUFZNVE1fR0txSmpBSFdYOHhGMHFSczlwRWZETnhYc25PS0VRWkotYVVRMVd5UFloQXNvZU5XdDFZZHFCdDNnVjRzMFM5bG5RUGV0azdZVzZOd0QxZEdWaDRjdE9odlVWQkJyWG9RNGQzS0RRRXRCMHk2Ylo?oc=5,2025-06-12 08:16:00,NEWS ON AIR,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxONEFDMXdyZ0R4ZmhLNktUeXBYeHdCblJLdHoyV0kxMDNvUFZNVE1fR0txSmpBSFdYOHhGMHFSczlwRWZETnhYc25PS0VRWkotYVVRMVd5UFloQXNvZU5XdDFZZHFCdDNnVjRzMFM5bG5RUGV0azdZVzZOd0QxZEdWaDRjdE9odlVWQkJyWG9RNGQzS0RRRXRCMHk2Ylo?oc=5"" target=""_blank"">IMD predicts heavy rain in Southern states, heatwave in North India -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NEWS ON AIR</font>",Monsoon,en
Heavy Rains Flood Parts of Bengaluru; IMD Issues Yellow Alert for Nearby Districts - heraldgoa.in,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNOGtRdlBOUkRKdDlRTmZxYzNwWXRGRFFZYmtiVm4xVFZJbU9KQ3F4MllmNFFrZmdTTFJ4TUZUWjJldmMyM19QUF9Xb2JKc2gzOXRKREY5ekFGWW1LOHNSM0paWTBvZjVCYlpsZlVubXNOUkZSSHVWbWZqOGk0ZWFWYU10Vk9nUUZfMDdibXljU3Z6Zl9WSTRwM1dWOWNPVFAtMVFGcFlHd21JTnZIMEdpRUUzTWlEdmFraUxj0gHIAUFVX3lxTE5Sdll0bDJ3NDNYcGxDeThzWGIxSlNOSWdCX1FBQ2J2MXVRLUVUcGh1Z1h5MGVmUGNjclFKb0pDT2h4dF9rQjJLUVQ4LWNGei14NzRrejVvb3VDazZKSFRqUHpBelZyVXhtejNPcVJ2eE1Bb1FPNHZQNVN4NDRMUUFYZTZmbUFKdnhid2liSTAxXzF4bWZ4TFUwOFZlZ0ZYNWNvbkdrWWVRRUdHa1BjY1AtMC1FYndkczROLXVKNFhnRmVkNkhUNVJk?oc=5,2025-06-12 09:35:50,heraldgoa.in,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNOGtRdlBOUkRKdDlRTmZxYzNwWXRGRFFZYmtiVm4xVFZJbU9KQ3F4MllmNFFrZmdTTFJ4TUZUWjJldmMyM19QUF9Xb2JKc2gzOXRKREY5ekFGWW1LOHNSM0paWTBvZjVCYlpsZlVubXNOUkZSSHVWbWZqOGk0ZWFWYU10Vk9nUUZfMDdibXljU3Z6Zl9WSTRwM1dWOWNPVFAtMVFGcFlHd21JTnZIMEdpRUUzTWlEdmFraUxj0gHIAUFVX3lxTE5Sdll0bDJ3NDNYcGxDeThzWGIxSlNOSWdCX1FBQ2J2MXVRLUVUcGh1Z1h5MGVmUGNjclFKb0pDT2h4dF9rQjJLUVQ4LWNGei14NzRrejVvb3VDazZKSFRqUHpBelZyVXhtejNPcVJ2eE1Bb1FPNHZQNVN4NDRMUUFYZTZmbUFKdnhid2liSTAxXzF4bWZ4TFUwOFZlZ0ZYNWNvbkdrWWVRRUdHa1BjY1AtMC1FYndkczROLXVKNFhnRmVkNkhUNVJk?oc=5"" target=""_blank"">Heavy Rains Flood Parts of Bengaluru; IMD Issues Yellow Alert for Nearby Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">heraldgoa.in</font>",Monsoon,en
"Weather Update: IMD Predicts Heavy to Extremely Heavy Rainfall in Over 10 States; Heatwave to Continue in Rajasthan, Delhi, Haryana, Punjab, and Uttar Pradesh - Krishi Jagran",https://news.google.com/rss/articles/CBMinwJBVV95cUxNZVpFMGhaRUstbFBwN1hBd2ZFQnYwblpvd0RuSUtMb00xczlTT0xUc3FwMkZrY1pNdWNCdkxaVWdlMFpKNDdIenhKV2FKekF0VG1Cd09kMGFFSy1BMzVJZFJVdDc0Tm5ONG5ncE9BUlFvUXVZUUtxalJKeVNXYkpGYnVWeXJtZTJfS2lJV01lWGpDUGU0M3lpZ2RQQnpUaEtUaFo2Z0Zsb05sMU83OVZ5R1BCbTBrVHdpMVdtWTFlNFlZdmVjLU10YU5JRjQ0U1hvbFBEV0NFUURETEwzSzhXSDZfemg1ZlFjUVBzVDJBWmcxdV9peTdNbnRCdERBd0Q4VllCX0drNk1RM2VjeDYzczdqdk9NRy0zaG4zNTJJRQ?oc=5,2025-06-12 07:22:30,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMinwJBVV95cUxNZVpFMGhaRUstbFBwN1hBd2ZFQnYwblpvd0RuSUtMb00xczlTT0xUc3FwMkZrY1pNdWNCdkxaVWdlMFpKNDdIenhKV2FKekF0VG1Cd09kMGFFSy1BMzVJZFJVdDc0Tm5ONG5ncE9BUlFvUXVZUUtxalJKeVNXYkpGYnVWeXJtZTJfS2lJV01lWGpDUGU0M3lpZ2RQQnpUaEtUaFo2Z0Zsb05sMU83OVZ5R1BCbTBrVHdpMVdtWTFlNFlZdmVjLU10YU5JRjQ0U1hvbFBEV0NFUURETEwzSzhXSDZfemg1ZlFjUVBzVDJBWmcxdV9peTdNbnRCdERBd0Q4VllCX0drNk1RM2VjeDYzczdqdk9NRy0zaG4zNTJJRQ?oc=5"" target=""_blank"">Weather Update: IMD Predicts Heavy to Extremely Heavy Rainfall in Over 10 States; Heatwave to Continue in Rajasthan, Delhi, Haryana, Punjab, and Uttar Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Monsoon,en
"Heavy Rain Alert: IMD has issued an alert of heavy rain with strong winds for the next 7 days, know the we ... - informalnewz",https://news.google.com/rss/articles/CBMi6wFBVV95cUxOY3RkekdnTEVBOUp3R2lVTVlGTkxXbThXVF9nZjRSbWJPTXVvX2VHMkVyaGpSeTZJOFVfdG51dWFzajlPV3lqa3ItSGN2eGN5ZmF1aVJlNXo3aVpqWXZIZFRHaHlqVExYNzNCdGExcnprc1dXZmI5Rk1xYS1URGgySnI3OUdJN3pBUFIxa2VBSVdOem9LT2F0bWZMakhza3FRTGxOYmZ6bERaQVo1OHBVd3BOLUl2N3dwekJhZWthYkRiUTN3ckZxUjlXc3dyUjhHMncwNF9WcFJsNUY3LW9nZlBGempBQmtJYjFV0gHrAUFVX3lxTE5jdGR6R2dMRUE5SndHaVVNWUZOTFdtOFdUX2dmNFJtYk9NdW9fZUcyRXJoalJ5Nkk4VV90bnV1YXNqOU9XeWprci1IY3Z4Y3lmYXVpUmU1ejdpWmpZdkhkVEdoeWpUTFg3M0J0YTFyemtzV1dmYjlGTXFhLVREaDJKcjc5R0k3ekFQUjFrZUFJV056b0tPYXRtZkxqSHNrcVFMbE5iZnpsRFpBWjU4cFV3cE4tSXY3d3B6QmFla2FiRGJRM3dyRnFSOVdzd3JSOEcydzA0X1ZwUmw1Rjctb2dmUEZ6akFCa0liMVU?oc=5,2025-06-12 02:00:05,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxOY3RkekdnTEVBOUp3R2lVTVlGTkxXbThXVF9nZjRSbWJPTXVvX2VHMkVyaGpSeTZJOFVfdG51dWFzajlPV3lqa3ItSGN2eGN5ZmF1aVJlNXo3aVpqWXZIZFRHaHlqVExYNzNCdGExcnprc1dXZmI5Rk1xYS1URGgySnI3OUdJN3pBUFIxa2VBSVdOem9LT2F0bWZMakhza3FRTGxOYmZ6bERaQVo1OHBVd3BOLUl2N3dwekJhZWthYkRiUTN3ckZxUjlXc3dyUjhHMncwNF9WcFJsNUY3LW9nZlBGempBQmtJYjFV0gHrAUFVX3lxTE5jdGR6R2dMRUE5SndHaVVNWUZOTFdtOFdUX2dmNFJtYk9NdW9fZUcyRXJoalJ5Nkk4VV90bnV1YXNqOU9XeWprci1IY3Z4Y3lmYXVpUmU1ejdpWmpZdkhkVEdoeWpUTFg3M0J0YTFyemtzV1dmYjlGTXFhLVREaDJKcjc5R0k3ekFQUjFrZUFJV056b0tPYXRtZkxqSHNrcVFMbE5iZnpsRFpBWjU4cFV3cE4tSXY3d3B6QmFla2FiRGJRM3dyRnFSOVdzd3JSOEcydzA0X1ZwUmw1Rjctb2dmUEZ6akFCa0liMVU?oc=5"" target=""_blank"">Heavy Rain Alert: IMD has issued an alert of heavy rain with strong winds for the next 7 days, know the we ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Monsoon,en
Monsoon Alert: IMD issued heavy rain warning in these states - Times Bull,https://news.google.com/rss/articles/CBMinAFBVV95cUxPOVFPR2k2anhGS2ZTVXV4Yk9JU05fdW96cGczMUl5MjcxT2dtRHN1VF9oS1cxOGhJOU5yd2xzNTJVQmtMMHVPb0dKUU1yZ1VXeTF5QjgzUm5LTlIxdWlYakUtWlBBaEdJU2tjLXBUSDRGaE5YYVhTZndwOG96NGt3MXgzdjRBLTBIWGVqNlhvU1p4N192RVB3S21GQ3M?oc=5,2025-06-12 06:56:23,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPOVFPR2k2anhGS2ZTVXV4Yk9JU05fdW96cGczMUl5MjcxT2dtRHN1VF9oS1cxOGhJOU5yd2xzNTJVQmtMMHVPb0dKUU1yZ1VXeTF5QjgzUm5LTlIxdWlYakUtWlBBaEdJU2tjLXBUSDRGaE5YYVhTZndwOG96NGt3MXgzdjRBLTBIWGVqNlhvU1p4N192RVB3S21GQ3M?oc=5"" target=""_blank"">Monsoon Alert: IMD issued heavy rain warning in these states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Monsoon,en
"48°C Heatwave Grips India! IMD Issues Red Alert, Rain Expected Soon! - INVC NEWS",https://news.google.com/rss/articles/CBMisgFBVV95cUxQWkxGbVp4WFNfLVpYa1cwMnczcXFIZU9CclV5STFQNEdwTVVFc004TjZYcVlCaTNnU3dWRGpFdjhFV2JTNGo4djVnUmp2UnJ4Mnp2Q1NnRGRrYS1RcDZIUmNDc0gxN0xtcVRhSS1YekVONFFmcGpXTGpock1ORnpiRWFPME5VX084NWNMQmtraTh4eTJqWnRZZFdOYlhXdEF0TUNQbVI2ZXA4c19GNTk0YXBB?oc=5,2025-06-12 09:13:54,INVC NEWS,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQWkxGbVp4WFNfLVpYa1cwMnczcXFIZU9CclV5STFQNEdwTVVFc004TjZYcVlCaTNnU3dWRGpFdjhFV2JTNGo4djVnUmp2UnJ4Mnp2Q1NnRGRrYS1RcDZIUmNDc0gxN0xtcVRhSS1YekVONFFmcGpXTGpock1ORnpiRWFPME5VX084NWNMQmtraTh4eTJqWnRZZFdOYlhXdEF0TUNQbVI2ZXA4c19GNTk0YXBB?oc=5"" target=""_blank"">48°C Heatwave Grips India! IMD Issues Red Alert, Rain Expected Soon!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">INVC NEWS</font>",Monsoon,en
BMC Sets Up 24x7 Emergency Flood Control Room For Monsoon Preparedness - Free Press Journal,https://news.google.com/rss/articles/CBMirgFBVV95cUxQR3hiUDNjT1FrM1RvWUR5NjNBejlmSmM3WmE1RmtSYUxGM3dRSGRBSVZNazhsaF9CdGk1Y2lVUmp2RzZCcUhtck00UXpOTTdXQnlJcm9ITEgwbkp3RVdreVk0OTF2bklneFp5Y1RZVFJKMXVVVmxBSS1JTnA1U1dnZlNEQV93Yk9lY1VSRzg1aWs4M1NNcGprTVp3LXNkaVBSUXVvMXIySXlPcmlLY3fSAbMBQVVfeXFMTTZ5b003Z1ZvanhfWnBmUnVTVWg5WHd5Nm5GeVc3Mk5ZUTZjWEFiU0VsWG9Mbm85STNxT1l1bFhMblZGQXdfMnR3RnoyS2xfMnlFeVRJY3VXT0dUSnZzdzZxb0FPZUhXMTh4WjhzVy01dzFTSGloZzZQRkRJMFFMYnhSWTY5WDJvNHJfTzBkcVdvcWlKWDZBWG93UV9FQjFIZmRnWUZkVUdBVGk4cjBWZExTN1U?oc=5,2025-06-12 10:14:36,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQR3hiUDNjT1FrM1RvWUR5NjNBejlmSmM3WmE1RmtSYUxGM3dRSGRBSVZNazhsaF9CdGk1Y2lVUmp2RzZCcUhtck00UXpOTTdXQnlJcm9ITEgwbkp3RVdreVk0OTF2bklneFp5Y1RZVFJKMXVVVmxBSS1JTnA1U1dnZlNEQV93Yk9lY1VSRzg1aWs4M1NNcGprTVp3LXNkaVBSUXVvMXIySXlPcmlLY3fSAbMBQVVfeXFMTTZ5b003Z1ZvanhfWnBmUnVTVWg5WHd5Nm5GeVc3Mk5ZUTZjWEFiU0VsWG9Mbm85STNxT1l1bFhMblZGQXdfMnR3RnoyS2xfMnlFeVRJY3VXT0dUSnZzdzZxb0FPZUhXMTh4WjhzVy01dzFTSGloZzZQRkRJMFFMYnhSWTY5WDJvNHJfTzBkcVdvcWlKWDZBWG93UV9FQjFIZmRnWUZkVUdBVGk4cjBWZExTN1U?oc=5"" target=""_blank"">BMC Sets Up 24x7 Emergency Flood Control Room For Monsoon Preparedness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",Monsoon,en
