Title,Link,Date,Source,Summary,Term,LanguageQueried
"Assam, Northeast face historic June rainfall deficit as El Nino hits monsoon - The Assam Tribune",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQZDJtbEQ2Q3l5ZVVLT1NNYzJSQ2EtTi1jUWR6RG5adDNRdXRCWjVuY1lTX1pTSEpqa2h3aW5MOS1lbF9ZVlliRTA1cHg3bV9OR0RJZG10NXNYaEpnZTVFLU50V3ZWTVo4RmE2akFVSjNzWHJoTWplU2MtSFdRNkFxS1dJOVgtYTluV09jSm9sQnhXSEN4Vk5HeWtkZ24tZXRtblRaX1pPTHVwc2tVdFVRempSdThKQTVnMDA5VUdEM2rSAcABQVVfeXFMUGQybWxENkN5eWVVS09TTWMyUkNhLU4tY1FkekRuWnQzUXV0Qlo1bmNZU19aU0hKamtod2luTDktZWxfWVZZYkUwNXB4N21fTkdESWRtdDVzWGhKZ2U1RS1OdFd2Vk1aOEZhNmpBVUozc1hyaE1qZVNjLUhXUTZBcUtXSTlYLWE5bldPY0pvbEJ4V0hDeFZOR3lrZGduLWV0bW5UWl9aT0x1cHNrVXRVUXpqUnU4SkE1ZzAwOVVHRDNq?oc=5,2026-07-01 09:45:22,The Assam Tribune,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQZDJtbEQ2Q3l5ZVVLT1NNYzJSQ2EtTi1jUWR6RG5adDNRdXRCWjVuY1lTX1pTSEpqa2h3aW5MOS1lbF9ZVlliRTA1cHg3bV9OR0RJZG10NXNYaEpnZTVFLU50V3ZWTVo4RmE2akFVSjNzWHJoTWplU2MtSFdRNkFxS1dJOVgtYTluV09jSm9sQnhXSEN4Vk5HeWtkZ24tZXRtblRaX1pPTHVwc2tVdFVRempSdThKQTVnMDA5VUdEM2rSAcABQVVfeXFMUGQybWxENkN5eWVVS09TTWMyUkNhLU4tY1FkekRuWnQzUXV0Qlo1bmNZU19aU0hKamtod2luTDktZWxfWVZZYkUwNXB4N21fTkdESWRtdDVzWGhKZ2U1RS1OdFd2Vk1aOEZhNmpBVUozc1hyaE1qZVNjLUhXUTZBcUtXSTlYLWE5bldPY0pvbEJ4V0hDeFZOR3lrZGduLWV0bW5UWl9aT0x1cHNrVXRVUXpqUnU4SkE1ZzAwOVVHRDNq?oc=5"" target=""_blank"">Assam, Northeast face historic June rainfall deficit as El Nino hits monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Assam Tribune</font>",Monsoon,en
"India’s Monsoon Down 40% in June, July Offers No Relief, IMD Warns - Ground Report",https://news.google.com/rss/articles/CBMinwFBVV95cUxPR09lcFVjT3Q5blVIRk05U3hmVXBkbWZGUUFQZVNxSkRGSlhSSXFrbUtKYjBzZ21qZjJjMUpTdTFpU2xqb1hWRFN0ZG4zQ2N6SHhVSE9UVmlhMlM0dndSQTFvSDNXNVY3S3dNM3BTRzVuVm4zcmtHaUdqY0xuTmRFZGJETGZ4aGVKZ1ZjV1RFRXk5SGVIZk5BRF82SjhmdmM?oc=5,2026-07-01 10:13:00,Ground Report,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPR09lcFVjT3Q5blVIRk05U3hmVXBkbWZGUUFQZVNxSkRGSlhSSXFrbUtKYjBzZ21qZjJjMUpTdTFpU2xqb1hWRFN0ZG4zQ2N6SHhVSE9UVmlhMlM0dndSQTFvSDNXNVY3S3dNM3BTRzVuVm4zcmtHaUdqY0xuTmRFZGJETGZ4aGVKZ1ZjV1RFRXk5SGVIZk5BRF82SjhmdmM?oc=5"" target=""_blank"">India’s Monsoon Down 40% in June, July Offers No Relief, IMD Warns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ground Report</font>",Monsoon,en
Planning a monsoon trip? Don't miss these breathtaking seasonal waterfalls - MSN,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQN1hpVlJWS24zSmFJVUFnbmg0RU5iNDhxbHdLMEMxMXAzLXo4dnZoSmtaMTNlbHhfSmRRXzJPUkJ2eUNSVlZpTUpibVJjUTVrWDBWekdJTHVxdEJFUUpaWlM1U2d6b01yc3kyY2x2LUpKS0J2Q3g0aUsxUFc3b1RMZWRfT2JZV0xaUS16a0xqTFoyOWRnSlVnSDVWVVhxSU1GekZoVkVVLXF3ZmRsYWR6Rzd0aEotMnc4R19Lb25EX2o?oc=5,2026-07-01 12:01:50,MSN,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQN1hpVlJWS24zSmFJVUFnbmg0RU5iNDhxbHdLMEMxMXAzLXo4dnZoSmtaMTNlbHhfSmRRXzJPUkJ2eUNSVlZpTUpibVJjUTVrWDBWekdJTHVxdEJFUUpaWlM1U2d6b01yc3kyY2x2LUpKS0J2Q3g0aUsxUFc3b1RMZWRfT2JZV0xaUS16a0xqTFoyOWRnSlVnSDVWVVhxSU1GekZoVkVVLXF3ZmRsYWR6Rzd0aEotMnc4R19Lb25EX2o?oc=5"" target=""_blank"">Planning a monsoon trip? Don't miss these breathtaking seasonal waterfalls</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Assam, Northeast face historic June rainfall deficit as El Nino hits monsoon - The Assam Tribune",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQb1p3UHNSdFRYQ1c2QWt4aGNucS1sS0IxREw3dXZvTDRTRUNUNDhBS0JaTkFMck5IVmZXT1VBcS00WVNEYmphZVhVdE5xaWxTTnMzRHJQNERkRERNTXVvM000MEZGQVQ2ZUZNMUVlaGRRNzZ3STY3akNRT2NyeUZXU19qNFA4RHlGLURjRnhtOG9fYUIyOVVhVUFMUUY3OUNiSi1IWG1tQ1pBOWt0VDdpN0RIWGR5WmFIWE1B0gHAAUFVX3lxTFBkMm1sRDZDeXllVUtPU01jMlJDYS1OLWNRZHpEblp0M1F1dEJaNW5jWVNfWlNISmpraHdpbkw5LWVsX1lWWWJFMDVweDdtX05HRElkbXQ1c1hoSmdlNUUtTnRXdlZNWjhGYTZqQVVKM3NYcmhNamVTYy1IV1E2QXFLV0k5WC1hOW5XT2NKb2xCeFdIQ3hWTkd5a2Rnbi1ldG1uVFpfWk9MdXBza1V0VVF6alJ1OEpBNWcwMDlVR0Qzag?oc=5,2026-07-01 09:45:22,The Assam Tribune,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQb1p3UHNSdFRYQ1c2QWt4aGNucS1sS0IxREw3dXZvTDRTRUNUNDhBS0JaTkFMck5IVmZXT1VBcS00WVNEYmphZVhVdE5xaWxTTnMzRHJQNERkRERNTXVvM000MEZGQVQ2ZUZNMUVlaGRRNzZ3STY3akNRT2NyeUZXU19qNFA4RHlGLURjRnhtOG9fYUIyOVVhVUFMUUY3OUNiSi1IWG1tQ1pBOWt0VDdpN0RIWGR5WmFIWE1B0gHAAUFVX3lxTFBkMm1sRDZDeXllVUtPU01jMlJDYS1OLWNRZHpEblp0M1F1dEJaNW5jWVNfWlNISmpraHdpbkw5LWVsX1lWWWJFMDVweDdtX05HRElkbXQ1c1hoSmdlNUUtTnRXdlZNWjhGYTZqQVVKM3NYcmhNamVTYy1IV1E2QXFLV0k5WC1hOW5XT2NKb2xCeFdIQ3hWTkd5a2Rnbi1ldG1uVFpfWk9MdXBza1V0VVF6alJ1OEpBNWcwMDlVR0Qzag?oc=5"" target=""_blank"">Assam, Northeast face historic June rainfall deficit as El Nino hits monsoon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Assam Tribune</font>",Monsoon,en
Northeast India Braces for Floods: Govt Steps Up Relief Efforts - Devdiscourse,https://news.google.com/rss/articles/CBMivgFBVV95cUxQZmJ5YktJSGFyLXhnVTJWT19QYUs0dDZaSXdkRE1jRW0tcVZIQWc3cVV5NzJSREFlSTdFV0hZTWpfM1phNFpuTFd1TnBGd0pNb3RFTXIxTkxlcjlHSFYyamdUeVRtTjF1YzdheEZrWXdlMjI1RzAyNllGVzQxQnJFcWVVbU5SWjhIMUJ3ZzN1NEFxdmhOSmlNMFJxNzZybzlJYVdoN2RfNFhZNjVWVWh4QjhOTlZwYS1DZUtXQjlB0gG-AUFVX3lxTFBmYnliS0lIYXIteGdVMlZPX1BhSzR0NlpJd2RETWNFbS1xVkhBZzdxVXk3MlJEQWVJN0VXSFlNal8zWmE0Wm5MV3VOcEZ3Sk1vdEVNcjFOTGVyOUdIVjJqZ1R5VG1OMXVjN2F4RmtZd2UyMjVHMDI2WUZXNDFCckVxZVVtTlJaOEgxQndnM3U0QXF2aE5KaU0wUnE3NnJvOUlhV2g3ZF80WFk2NVZVaHhCOE5OVnBhLUNlS1dCOUE?oc=5,2026-07-01 10:24:31,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQZmJ5YktJSGFyLXhnVTJWT19QYUs0dDZaSXdkRE1jRW0tcVZIQWc3cVV5NzJSREFlSTdFV0hZTWpfM1phNFpuTFd1TnBGd0pNb3RFTXIxTkxlcjlHSFYyamdUeVRtTjF1YzdheEZrWXdlMjI1RzAyNllGVzQxQnJFcWVVbU5SWjhIMUJ3ZzN1NEFxdmhOSmlNMFJxNzZybzlJYVdoN2RfNFhZNjVWVWh4QjhOTlZwYS1DZUtXQjlB0gG-AUFVX3lxTFBmYnliS0lIYXIteGdVMlZPX1BhSzR0NlpJd2RETWNFbS1xVkhBZzdxVXk3MlJEQWVJN0VXSFlNal8zWmE0Wm5MV3VOcEZ3Sk1vdEVNcjFOTGVyOUdIVjJqZ1R5VG1OMXVjN2F4RmtZd2UyMjVHMDI2WUZXNDFCckVxZVVtTlJaOEgxQndnM3U0QXF2aE5KaU0wUnE3NnJvOUlhV2g3ZF80WFk2NVZVaHhCOE5OVnBhLUNlS1dCOUE?oc=5"" target=""_blank"">Northeast India Braces for Floods: Govt Steps Up Relief Efforts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Monsoon,en
Another round of flash flood in Guwahati - The News Mill,https://news.google.com/rss/articles/CBMifkFVX3lxTFBzaUlLYVlMNm9DSExkYTV3SGZ3Ul8wMEdQYS14bW4xYU5aRlF6aEQ5bktNcHVOZEQwOEswRDhISXl6dGppN243TnBLVEJkNzFPWjVyRnBlZnlxeTIzM1h5SEdwbVJxZVdRRmdLUllQb3ZNTVFJaHFQLUZXdi1idw?oc=5,2026-07-01 11:53:03,The News Mill,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFBzaUlLYVlMNm9DSExkYTV3SGZ3Ul8wMEdQYS14bW4xYU5aRlF6aEQ5bktNcHVOZEQwOEswRDhISXl6dGppN243TnBLVEJkNzFPWjVyRnBlZnlxeTIzM1h5SEdwbVJxZVdRRmdLUllQb3ZNTVFJaHFQLUZXdi1idw?oc=5"" target=""_blank"">Another round of flash flood in Guwahati</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Mill</font>",Monsoon,en
"Kiren Rijiju, Shivraj Chouhan visit Arunachal's flood-hit areas - Asianet Newsable",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOT2ZNOVgzTDNaOVBxS2xZYS02d3V4bFI0RHY3ejlGN002VFJEbl91MjFrd0d1ODdTX0pvTjhSWldoSktpVFZMT2FvTlZETXVuUmdQU2RMR0hZby1XX005SHRuSUVObXVHWEdjLXJIVTlucC1zRy1rb0hWcVZibnozTzFKN2NsWEdieGNfemRSUGxBanBaNlBRXzFTQXRia0hNa1pEcDBQM1F3WE9mdUVFd3pOUUlOTVI4OVBMOVpITVnSAcABQVVfeXFMTk9mTTlYM0wzWjlQcUtsWWEtNnd1eGxSNER2N3o5RjdNNlRSRG5fdTIxa3dHdTg3U19Kb044UlpXaEpLaVRWTE9hb05WRE11blJnUFNkTEdIWW8tV19NOUh0bklFTm11R1hHYy1ySFU5bnAtc0cta29IVnFWYm56M08xSjdjbFhHYnhjX3pkUlBsQWpwWjZQUV8xU0F0YmtITWtaRHAwUDNRd1hPZnVFRXd6TlFJTk1SODlQTDlaSE1Z?oc=5,2026-07-01 09:00:29,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOT2ZNOVgzTDNaOVBxS2xZYS02d3V4bFI0RHY3ejlGN002VFJEbl91MjFrd0d1ODdTX0pvTjhSWldoSktpVFZMT2FvTlZETXVuUmdQU2RMR0hZby1XX005SHRuSUVObXVHWEdjLXJIVTlucC1zRy1rb0hWcVZibnozTzFKN2NsWEdieGNfemRSUGxBanBaNlBRXzFTQXRia0hNa1pEcDBQM1F3WE9mdUVFd3pOUUlOTVI4OVBMOVpITVnSAcABQVVfeXFMTk9mTTlYM0wzWjlQcUtsWWEtNnd1eGxSNER2N3o5RjdNNlRSRG5fdTIxa3dHdTg3U19Kb044UlpXaEpLaVRWTE9hb05WRE11blJnUFNkTEdIWW8tV19NOUh0bklFTm11R1hHYy1ySFU5bnAtc0cta29IVnFWYm56M08xSjdjbFhHYnhjX3pkUlBsQWpwWjZQUV8xU0F0YmtITWtaRHAwUDNRd1hPZnVFRXd6TlFJTk1SODlQTDlaSE1Z?oc=5"" target=""_blank"">Kiren Rijiju, Shivraj Chouhan visit Arunachal's flood-hit areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Monsoon,en
"MP Weather: जुलाई की जोरदार बारिश से शुरुआत,7 जिलों में भारी से अति भारी बारिश का अलर्ट,मानसून की बढ़ी रफ्तार - Amar Ujala",https://news.google.com/rss/articles/CBMi8AFBVV95cUxOUjJsMi1TWDhQTXR4MTZpN2w2MHRtd3h0MlhtUVpZM1lfWUVIdnpPTjY3dXhuZHVDR2l3VTdVUmt4VVVXTVQtbmR2dlU5US1YOXRjaEY0blN5VHczajhnbWFFa1ZETks0b21CRmMyVU5ZaW93d2U5emxtTnlRNWIyenR4ejdZVzY1ZDgyVHIyblBKelo4QTBoWnN0Wlh3TTNZdm04bHp4TVFSekhQZ1BSc1dMRkJWV0NmTjZaSmlFZld1dzI0RWJsdXhkZXgwa1V3R2FGZGhPT3I4R194ZFRXaEVDVnJCV003bUVDLV9rdUXSAfYBQVVfeXFMTUtJNjJ5M3pOc2tTSGhkUDljdFBhLTdadWVJQjV0X0hqRkdHWUJwdnQtZUluMDU3aXNpMzhoRmFZdEJyRjlNdTdLTVd3a3hhU01WLVg3YW5pNFhYMGZGQXA1MmE2MjYyMEdERTNoRHBmbWpROTFwMDdfMDljOXhzWDFrSUtrZHVURlVEejRzOXZHVHotdkpWcjFFOVdDY2dfTUVsQTlQYk1tdXJ4cWdGYVdzZ3VIbXhJajJWTndPazhVdUJHMEJTYUR0SzdzbGNBMEhKbG5YSTVqR2t0VndpU0xqZGowSUhkWUowMUt2bEgtMGdETC1n?oc=5,2026-07-01 07:19:18,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxOUjJsMi1TWDhQTXR4MTZpN2w2MHRtd3h0MlhtUVpZM1lfWUVIdnpPTjY3dXhuZHVDR2l3VTdVUmt4VVVXTVQtbmR2dlU5US1YOXRjaEY0blN5VHczajhnbWFFa1ZETks0b21CRmMyVU5ZaW93d2U5emxtTnlRNWIyenR4ejdZVzY1ZDgyVHIyblBKelo4QTBoWnN0Wlh3TTNZdm04bHp4TVFSekhQZ1BSc1dMRkJWV0NmTjZaSmlFZld1dzI0RWJsdXhkZXgwa1V3R2FGZGhPT3I4R194ZFRXaEVDVnJCV003bUVDLV9rdUXSAfYBQVVfeXFMTUtJNjJ5M3pOc2tTSGhkUDljdFBhLTdadWVJQjV0X0hqRkdHWUJwdnQtZUluMDU3aXNpMzhoRmFZdEJyRjlNdTdLTVd3a3hhU01WLVg3YW5pNFhYMGZGQXA1MmE2MjYyMEdERTNoRHBmbWpROTFwMDdfMDljOXhzWDFrSUtrZHVURlVEejRzOXZHVHotdkpWcjFFOVdDY2dfTUVsQTlQYk1tdXJ4cWdGYVdzZ3VIbXhJajJWTndPazhVdUJHMEJTYUR0SzdzbGNBMEhKbG5YSTVqR2t0VndpU0xqZGowSUhkWUowMUt2bEgtMGdETC1n?oc=5"" target=""_blank"">MP Weather: जुलाई की जोरदार बारिश से शुरुआत,7 जिलों में भारी से अति भारी बारिश का अलर्ट,मानसून की बढ़ी रफ्तार</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Monsoon,hi
"Monsoon Alert: मुंबई में भारी बारिश से हालात बिगड़े, दिल्ली-UP-MP समेत कई राज्यों में झमाझम बारिश का अलर्ट जारी - Nai Dunia",https://news.google.com/rss/articles/CBMi0wFBVV95cUxQd1RiZXQ2YVNtUHNueEFMMWJJWjdDaUFtVWpKOXZTS05fWGEzSzBvZHp6bzQ3YWJEN0VtQ3lleE53RWRERlJQYWR5eWcxLTk0ZXF1bUEweldlcmFEUVltc1ZsTFlOOUg1YXlvMUFKdlk2VmtqTEhiWjJYSEJ5MERFdUc4VmUyelpRX2t5amdwbkR6SG9BcFFhV1F3akpoRnBoTHViZGI1bmZweDdCMW1zNVBXMUJaWXJ5dUtlbjNPd0RzMmFVWE9YSUE5NkNSNzZIVThJ?oc=5,2026-07-01 08:40:57,Nai Dunia,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQd1RiZXQ2YVNtUHNueEFMMWJJWjdDaUFtVWpKOXZTS05fWGEzSzBvZHp6bzQ3YWJEN0VtQ3lleE53RWRERlJQYWR5eWcxLTk0ZXF1bUEweldlcmFEUVltc1ZsTFlOOUg1YXlvMUFKdlk2VmtqTEhiWjJYSEJ5MERFdUc4VmUyelpRX2t5amdwbkR6SG9BcFFhV1F3akpoRnBoTHViZGI1bmZweDdCMW1zNVBXMUJaWXJ5dUtlbjNPd0RzMmFVWE9YSUE5NkNSNzZIVThJ?oc=5"" target=""_blank"">Monsoon Alert: मुंबई में भारी बारिश से हालात बिगड़े, दिल्ली-UP-MP समेत कई राज्यों में झमाझम बारिश का अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nai Dunia</font>",Monsoon,hi
"MP Weather Update: मध्य प्रदेश के 7 जिलों में भारी से अति भारी बारिश का अलर्ट, 45+ जिलों में गरज-चमक की चेतावनी - IND24",https://news.google.com/rss/articles/CBMiogFBVV95cUxNNkFkcE42VER4YU5BU3FSdXlUUHgwS2RXSV9yZHdkanJILXlVVDJIMm56ZHR4WHJhUzhlX2N4blBRNGY3SmlOcV9mM3psc1N2bmQ3MjExdVlRWWlBSXRzQ1dEYXcwdXEzS3VoSXYxVDQwcWZCY3NSRHBaTXo3aUxCUmdFb2w5QW9pRVRaZTFvbDFnZDNmdkkwVmJGSDB0dm1sa1E?oc=5,2026-07-01 09:04:37,IND24,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNNkFkcE42VER4YU5BU3FSdXlUUHgwS2RXSV9yZHdkanJILXlVVDJIMm56ZHR4WHJhUzhlX2N4blBRNGY3SmlOcV9mM3psc1N2bmQ3MjExdVlRWWlBSXRzQ1dEYXcwdXEzS3VoSXYxVDQwcWZCY3NSRHBaTXo3aUxCUmdFb2w5QW9pRVRaZTFvbDFnZDNmdkkwVmJGSDB0dm1sa1E?oc=5"" target=""_blank"">MP Weather Update: मध्य प्रदेश के 7 जिलों में भारी से अति भारी बारिश का अलर्ट, 45+ जिलों में गरज-चमक की चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IND24</font>",Monsoon,hi
