Title,Link,Date,Source,Summary,Term,LanguageQueried
Odisha Braces for Heavy Rain as IMD Issues Yellow Warning for Multiple Districts | - odishabarta.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOd1Z6N1R0Y1VLeE5oU1g5a1NKLTkwemlCSWNXMzRCWjZkby11RlZIWjhhUDVzZDI2UmRfeFBjZ21fbzhVWEtrWFA0R2FwbTV1QV9DYjRVWVAzZGxUQjczelZPLV9BWGJyVTEtbnNVaHVoOUtyVDI3YzhGbE4xMjIydkUtazVzeGlaaU83US04V3hQdmgwR3JNY1NHaGU2dHpBZmpkRXRUMHk?oc=5,2026-08-10 07:48:33,odishabarta.com,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOd1Z6N1R0Y1VLeE5oU1g5a1NKLTkwemlCSWNXMzRCWjZkby11RlZIWjhhUDVzZDI2UmRfeFBjZ21fbzhVWEtrWFA0R2FwbTV1QV9DYjRVWVAzZGxUQjczelZPLV9BWGJyVTEtbnNVaHVoOUtyVDI3YzhGbE4xMjIydkUtazVzeGlaaU83US04V3hQdmgwR3JNY1NHaGU2dHpBZmpkRXRUMHk?oc=5"" target=""_blank"">Odisha Braces for Heavy Rain as IMD Issues Yellow Warning for Multiple Districts |</a>&nbsp;&nbsp;<font color=""#6f6f6f"">odishabarta.com</font>",Monsoon,en
"Heavy rain forecast, swelling rivers spark fresh flood fears, Odisha on alert - The New Indian Express",https://news.google.com/rss/articles/CBMizwFBVV95cUxOc3dhbGwyZUdkWU5ZOGttTm5SWlN1T2t2S1pPYWZzVXdwZHhvTG9qVWdQNVZKZVI2YjBDa3RuT3FRbTdBQ25LNHU5LVV4al9hR0NHSzAxcGVLV01tZlBjUDZqOHdTVWpkazRBdEw2czFQS3hXZ2hsUUIzcG5UdElSN1JsSktrLWJaVkdTQkdpUE5hLWZHTWpEMUd5SUM5OU1ycjMyZEFuenlGczVBX0F3b1B0N0VHQ1hMVTJxQzJNb2Z3Z3hpd3pqVUpXTEVPSGPSAdwBQVVfeXFMUG1NQjlwUkxJSXpBOVRLdlZwS3N4TVVkY0Z1OEVyclRZeVIzTmFJV3Z5XzZINjhzZkVqQm1lWUUxd3U3aG1VQmlwWlBZWkxOOWY0UHNnNURxcVAyLWxqbXQxTWhjUFZRZy1jSTZEN3lvcW9RT21ENlVOY0NQdERUcEQ1R0NFMUFzdzE4akVncWlYbDFjQ3RiLWU0QllCU0dsaWUyUnNlTENocDdNVWJUNVpsT0tfUThrcXNMQ3J1eXRvVXVkVlAzTl9YMzVYRzRhUWpvT0JzOVFhTExPUg?oc=5,2026-08-10 08:04:27,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxOc3dhbGwyZUdkWU5ZOGttTm5SWlN1T2t2S1pPYWZzVXdwZHhvTG9qVWdQNVZKZVI2YjBDa3RuT3FRbTdBQ25LNHU5LVV4al9hR0NHSzAxcGVLV01tZlBjUDZqOHdTVWpkazRBdEw2czFQS3hXZ2hsUUIzcG5UdElSN1JsSktrLWJaVkdTQkdpUE5hLWZHTWpEMUd5SUM5OU1ycjMyZEFuenlGczVBX0F3b1B0N0VHQ1hMVTJxQzJNb2Z3Z3hpd3pqVUpXTEVPSGPSAdwBQVVfeXFMUG1NQjlwUkxJSXpBOVRLdlZwS3N4TVVkY0Z1OEVyclRZeVIzTmFJV3Z5XzZINjhzZkVqQm1lWUUxd3U3aG1VQmlwWlBZWkxOOWY0UHNnNURxcVAyLWxqbXQxTWhjUFZRZy1jSTZEN3lvcW9RT21ENlVOY0NQdERUcEQ1R0NFMUFzdzE4akVncWlYbDFjQ3RiLWU0QllCU0dsaWUyUnNlTENocDdNVWJUNVpsT0tfUThrcXNMQ3J1eXRvVXVkVlAzTl9YMzVYRzRhUWpvT0JzOVFhTExPUg?oc=5"" target=""_blank"">Heavy rain forecast, swelling rivers spark fresh flood fears, Odisha on alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
"Alert issued for very heavy rain in Haryana, Chandigarh, Delhi, Keralam and Odisha - News On AIR",https://news.google.com/rss/articles/CBMilAFBVV95cUxOVWEzUmNWTjZ2cDg2SHcwNW1UTEEzaHhmZXZZUHJBT1ZnUlhzbmZlejFlOFBfNVhsc1lpUTUtUEdaTzFtN3JwQU1NSjdpRGlmYXRnNDN5Vl9INWpsWld0dmRnU00xeUJOTnpURnlKMWgzLWtoOTJPN1diSW05OTdVZWY5d25Mcl9xVnZvZ2N4by12UGhq?oc=5,2026-08-10 03:23:27,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOVWEzUmNWTjZ2cDg2SHcwNW1UTEEzaHhmZXZZUHJBT1ZnUlhzbmZlejFlOFBfNVhsc1lpUTUtUEdaTzFtN3JwQU1NSjdpRGlmYXRnNDN5Vl9INWpsWld0dmRnU00xeUJOTnpURnlKMWgzLWtoOTJPN1diSW05OTdVZWY5d25Mcl9xVnZvZ2N4by12UGhq?oc=5"" target=""_blank"">Alert issued for very heavy rain in Haryana, Chandigarh, Delhi, Keralam and Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"Mayurbhanj Heavy Rain Alert: Schools Closed, Officials Told to Stay on High Alert - Pragativadi",https://news.google.com/rss/articles/CBMipwFBVV95cUxOcUM3Z3RTZzFNXzdReUh3LUltTm1lZUt5VzZLcHRkcUlsMVF4M0hEUFIwOGdxN1VVT0V4bkpyU0djUFVxNXVnN1U3aUFOYlF6RDYtc3BNb25pZGdGTWdsYkpPcGlkSUNObl9VTWF0dm5EeWxiOGxGNVBfSjlWT0pya1ZEZzBraE9Od1JleVhNb1g2V2xPU1FrQmg1Tzl1SHpFaTBXUFAxUQ?oc=5,2026-08-10 04:58:31,Pragativadi,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOcUM3Z3RTZzFNXzdReUh3LUltTm1lZUt5VzZLcHRkcUlsMVF4M0hEUFIwOGdxN1VVT0V4bkpyU0djUFVxNXVnN1U3aUFOYlF6RDYtc3BNb25pZGdGTWdsYkpPcGlkSUNObl9VTWF0dm5EeWxiOGxGNVBfSjlWT0pya1ZEZzBraE9Od1JleVhNb1g2V2xPU1FrQmg1Tzl1SHpFaTBXUFAxUQ?oc=5"" target=""_blank"">Mayurbhanj Heavy Rain Alert: Schools Closed, Officials Told to Stay on High Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pragativadi</font>",Monsoon,en
"Odisha weather alert: Heavy rain to lash 13 districts, IMD issues yellow warning - Odisha TV",https://news.google.com/rss/articles/CBMitAFBVV95cUxPZ3FVLWc3T3lxMWRXbzFlQU0tZTZZR3pPb0lhVHRvdmtyMHJNWGpVSXZBWGJHS1hSVWJvbjNKYnpWWmo0YWpTSWNpczJ2dmFYc1l6T3RLUUFQVE5ZYkxVU3lwbk4wU2JKWHpWN0k3dUVvbzBaUmZJMUMxeXlBdnVjSzQ3SS1XM0w5ZXBIcUNUVldJT0RMelZEQlZJdXRieWpNNm41ejc5QUliNktmbUQtZ3lDZnPSAboBQVVfeXFMTzU4dmkxWHdXazRMc0wtdmVVSFJXV3pYekY3WG1yaVZ2aG1UZWdIcmdjWnNtMlg5WU9rZC11RHNsbV9sd0QzZVBJb2c1YnhJaktWWnVQeWU3UVZPbzhncGlfYUF4R1R1MkJIUW9YYWpCeFBuaDlwdzZGa01EbVRkM0oxQkc5SFFXRU1tV01OS2VrcGVQTFNubUdoNlJ2bE9vMkU0VVRBR1FmYUdVb2FDaHFFZWlVd2JaWnV3?oc=5,2026-08-10 08:14:04,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPZ3FVLWc3T3lxMWRXbzFlQU0tZTZZR3pPb0lhVHRvdmtyMHJNWGpVSXZBWGJHS1hSVWJvbjNKYnpWWmo0YWpTSWNpczJ2dmFYc1l6T3RLUUFQVE5ZYkxVU3lwbk4wU2JKWHpWN0k3dUVvbzBaUmZJMUMxeXlBdnVjSzQ3SS1XM0w5ZXBIcUNUVldJT0RMelZEQlZJdXRieWpNNm41ejc5QUliNktmbUQtZ3lDZnPSAboBQVVfeXFMTzU4dmkxWHdXazRMc0wtdmVVSFJXV3pYekY3WG1yaVZ2aG1UZWdIcmdjWnNtMlg5WU9rZC11RHNsbV9sd0QzZVBJb2c1YnhJaktWWnVQeWU3UVZPbzhncGlfYUF4R1R1MkJIUW9YYWpCeFBuaDlwdzZGa01EbVRkM0oxQkc5SFFXRU1tV01OS2VrcGVQTFNubUdoNlJ2bE9vMkU0VVRBR1FmYUdVb2FDaHFFZWlVd2JaWnV3?oc=5"" target=""_blank"">Odisha weather alert: Heavy rain to lash 13 districts, IMD issues yellow warning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Monsoon,en
"Heavy rains trigger floods in parts of Odisha, normal life hit - National Herald",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPc052U3ZHVEFVTWpBQndvLVJ6MlF6R1d2dTZpM1R1WHYyUE1URHFiLXdzQnpLNlFYS0h0SEltZFJPd1RLc3hQRnVGYzRnUHZnLTJxc0xRUmpRZFVwVXZwLV90dmQzMllsZXJVVFRlMHhtVTQ3ekxjZmcwT1BNUVRyWDZ3OXhRclV3TlpwQlY3ZlFMMnJMQUlBRmRSNGFxdlR6TW1hd3lBNmxud9IBtwFBVV95cUxQYmFaUnFWQmdSNFdvdU1KNnhiWnhSRkNHRE5UcEtidkMzVzlXWGJabk11MkpaVTczeFkyOWVJMDk0QmZYOFZvaWdyRjViLTRVVjFPb0hZNkFJLThPVzVha1luRTFZQ2NRTnpicFpONUhBQXE2WGJsRlZib01FUThZTlJRdzB6WmFnRGlHdWpjUVMydWF5MDZzd3hhTG9YYkc4amdLNkNhNHg3Q0UyaTV5X1dXWkVETWM?oc=5,2026-08-10 09:36:16,National Herald,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxPc052U3ZHVEFVTWpBQndvLVJ6MlF6R1d2dTZpM1R1WHYyUE1URHFiLXdzQnpLNlFYS0h0SEltZFJPd1RLc3hQRnVGYzRnUHZnLTJxc0xRUmpRZFVwVXZwLV90dmQzMllsZXJVVFRlMHhtVTQ3ekxjZmcwT1BNUVRyWDZ3OXhRclV3TlpwQlY3ZlFMMnJMQUlBRmRSNGFxdlR6TW1hd3lBNmxud9IBtwFBVV95cUxQYmFaUnFWQmdSNFdvdU1KNnhiWnhSRkNHRE5UcEtidkMzVzlXWGJabk11MkpaVTczeFkyOWVJMDk0QmZYOFZvaWdyRjViLTRVVjFPb0hZNkFJLThPVzVha1luRTFZQ2NRTnpicFpONUhBQXE2WGJsRlZib01FUThZTlJRdzB6WmFnRGlHdWpjUVMydWF5MDZzd3hhTG9YYkc4amdLNkNhNHg3Q0UyaTV5X1dXWkVETWM?oc=5"" target=""_blank"">Heavy rains trigger floods in parts of Odisha, normal life hit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Herald</font>",Monsoon,en
India Weather Update: More Monsoon Rain In Store For Several States - ETV Bharat,https://news.google.com/rss/articles/CBMitAFBVV95cUxPOFRvd3p2aHAtRTZhNW5obUF5ZDczZjlTazBsb1hKWjQzN3cwNEstdGlUU21xdUhfMmFlUm50LTByREpKTVhxS0tUTVRDQUxKRTc2Ql9HMGhaa1dYU2o1QmNOMWF6M3dXbXJYNEJrSEpKSEl6dWp2ZFFYMFYxX0h5X1BQVzJtVTRrd0hvM09aRXpZWTU4M1Fya0RPakhQd2pfUl9sNlVFWmtKVVpQcmZrUFRYMF_SAboBQVVfeXFMUE5uYWxTdmpuUnpaWlRFamlsOEE2LXd0YzcxYzV1QTNsUFFsaEx6N0gwa0I4Qmk0Vk1ITnIxaEhNMmQxRmYzUVJTSi1pSG5ya2pnWi1RZDlZaTAyY2ZnbTQ3dzNaUTRlc2FTUTg2Z1c1MVU0VUQwSjlNY0pOeTltN2I1TGVFZUI4bWpUS2lNSWc2bXpyMzM1amYzMzdIeU9tX1BOZ0gtZE00RmNHTmFOT3BRTXltc1A4aDl3?oc=5,2026-08-10 10:51:46,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPOFRvd3p2aHAtRTZhNW5obUF5ZDczZjlTazBsb1hKWjQzN3cwNEstdGlUU21xdUhfMmFlUm50LTByREpKTVhxS0tUTVRDQUxKRTc2Ql9HMGhaa1dYU2o1QmNOMWF6M3dXbXJYNEJrSEpKSEl6dWp2ZFFYMFYxX0h5X1BQVzJtVTRrd0hvM09aRXpZWTU4M1Fya0RPakhQd2pfUl9sNlVFWmtKVVpQcmZrUFRYMF_SAboBQVVfeXFMUE5uYWxTdmpuUnpaWlRFamlsOEE2LXd0YzcxYzV1QTNsUFFsaEx6N0gwa0I4Qmk0Vk1ITnIxaEhNMmQxRmYzUVJTSi1pSG5ya2pnWi1RZDlZaTAyY2ZnbTQ3dzNaUTRlc2FTUTg2Z1c1MVU0VUQwSjlNY0pOeTltN2I1TGVFZUI4bWpUS2lNSWc2bXpyMzM1amYzMzdIeU9tX1BOZ0gtZE00RmNHTmFOT3BRTXltc1A4aDl3?oc=5"" target=""_blank"">India Weather Update: More Monsoon Rain In Store For Several States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Monsoon,en
"Heavy rains trigger floods in parts of Odisha, normal life hit - Deccan Herald",https://news.google.com/rss/articles/CBMisAFBVV95cUxNT0x3b2RhX3RQQTZUMVU4X3d3R1hGRWZGRlZyUUxDNE1EX3l1ci1STU1RM3ItTGg1bVJUbVFkem94OWc3MFZqQ0ozTHJTVWs3Nlc1S0ctUVlrdExBaEtEMlNZQkVBY09DRl9CT1FRUTVNbERqVGkycVlQOEpjZkFRdWg1T2VqeG45Q0F0VkFfOXVYakZmNTlnR2Z2Z2lIUXZrOFZhS1o1VVpqMTFLVXZTaQ?oc=5,2026-08-10 00:36:48,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNT0x3b2RhX3RQQTZUMVU4X3d3R1hGRWZGRlZyUUxDNE1EX3l1ci1STU1RM3ItTGg1bVJUbVFkem94OWc3MFZqQ0ozTHJTVWs3Nlc1S0ctUVlrdExBaEtEMlNZQkVBY09DRl9CT1FRUTVNbERqVGkycVlQOEpjZkFRdWg1T2VqeG45Q0F0VkFfOXVYakZmNTlnR2Z2Z2lIUXZrOFZhS1o1VVpqMTFLVXZTaQ?oc=5"" target=""_blank"">Heavy rains trigger floods in parts of Odisha, normal life hit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",Monsoon,en
"Heavy rains trigger floods in parts of Odisha, normal life hit - National Herald",https://news.google.com/rss/articles/CBMitwFBVV95cUxQYmFaUnFWQmdSNFdvdU1KNnhiWnhSRkNHRE5UcEtidkMzVzlXWGJabk11MkpaVTczeFkyOWVJMDk0QmZYOFZvaWdyRjViLTRVVjFPb0hZNkFJLThPVzVha1luRTFZQ2NRTnpicFpONUhBQXE2WGJsRlZib01FUThZTlJRdzB6WmFnRGlHdWpjUVMydWF5MDZzd3hhTG9YYkc4amdLNkNhNHg3Q0UyaTV5X1dXWkVETWPSAbcBQVVfeXFMUGJhWlJxVkJnUjRXb3VNSjZ4Ylp4UkZDR0ROVHBLYnZDM1c5V1hiWm5NdTJKWlU3M3hZMjllSTA5NEJmWDhWb2lnckY1Yi00VVYxT29IWTZBSS04T1c1YWtZbkUxWUNjUU56YnBaTjVIQUFxNlhibEZWYm9NRVE4WU5SUXcwelphZ0RpR3VqY1FTMnVheTA2c3d4YUxvWGJHOGpnSzZDYTR4N0NFMmk1eV9XV1pFRE1j?oc=5,2026-08-10 09:36:16,National Herald,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQYmFaUnFWQmdSNFdvdU1KNnhiWnhSRkNHRE5UcEtidkMzVzlXWGJabk11MkpaVTczeFkyOWVJMDk0QmZYOFZvaWdyRjViLTRVVjFPb0hZNkFJLThPVzVha1luRTFZQ2NRTnpicFpONUhBQXE2WGJsRlZib01FUThZTlJRdzB6WmFnRGlHdWpjUVMydWF5MDZzd3hhTG9YYkc4amdLNkNhNHg3Q0UyaTV5X1dXWkVETWPSAbcBQVVfeXFMUGJhWlJxVkJnUjRXb3VNSjZ4Ylp4UkZDR0ROVHBLYnZDM1c5V1hiWm5NdTJKWlU3M3hZMjllSTA5NEJmWDhWb2lnckY1Yi00VVYxT29IWTZBSS04T1c1YWtZbkUxWUNjUU56YnBaTjVIQUFxNlhibEZWYm9NRVE4WU5SUXcwelphZ0RpR3VqY1FTMnVheTA2c3d4YUxvWGJHOGpnSzZDYTR4N0NFMmk1eV9XV1pFRE1j?oc=5"" target=""_blank"">Heavy rains trigger floods in parts of Odisha, normal life hit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Herald</font>",Monsoon,en
"Heavy rains trigger floods in parts of Odisha, normal life hit - Deccan Herald",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPclhwWUpUbC1JbFNicTdiNloyQ0wtNHlBUnNZYkxFNGxIalNVaFIzX2otdEplQWVyc0hmV1dvWHVLbW1qbGVOVEloTkV1bVRIcG1PRnJyeDYzejc4UnQ5MTBRaUxTdktCNVRodkNYUmxGcnVkNlFJRllFeFMyVmt1T1kyR0hNVXBmVnpoV05peUt3ZXNuaWZyTFlGbHU5eEdWNTUwYWpqZ19vZmhGTWxNekZPZGRlTmJaV0t2RzFyZkxJQTA?oc=5,2026-08-10 00:36:00,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPclhwWUpUbC1JbFNicTdiNloyQ0wtNHlBUnNZYkxFNGxIalNVaFIzX2otdEplQWVyc0hmV1dvWHVLbW1qbGVOVEloTkV1bVRIcG1PRnJyeDYzejc4UnQ5MTBRaUxTdktCNVRodkNYUmxGcnVkNlFJRllFeFMyVmt1T1kyR0hNVXBmVnpoV05peUt3ZXNuaWZyTFlGbHU5eEdWNTUwYWpqZ19vZmhGTWxNekZPZGRlTmJaV0t2RzFyZkxJQTA?oc=5"" target=""_blank"">Heavy rains trigger floods in parts of Odisha, normal life hit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",Monsoon,en
