Title,Link,Date,Source,Summary,Term,LanguageQueried
Weather to Turn Again: Heavy Rain Alert Issued for Multiple States from November 18-22 - Patrika News,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOUTBMTnJqSmYtam1Lc1ZURHBBNWkxSk5ZVzh5UUk1OTRUVl81TFVlLWZsZXVFRnBaSVFwTUp4cmZWRGdNN3lTOU9DV0pTVW1pNUtna1dPdFB1X0ZjUVVZWTZKa3JCQm1OV3RVYnpwVTZVNFpySWVZeHhkQTN5WHBCd2FsbFZBTWpmQ0k0Q3RQWlBjS1dyMkZtTkJaSnRCQWJUNVpkNzlKRm1rbXk4RjdYZC16RjlqRmZORVJkR0RtY2Zsc3psLWZGOXh2R0hpYWxh0gHWAUFVX3lxTFBEQWluZ1NnUDh6TWJIbXRRcUFzYmduZEFQdlBFa3h1dngweXhleV9xQjEwWS1odS1xeklfaGVfaEtoNEFacDBJdmU3bElDR2sxQmJYLWx1UnNzb1Zkd3A3MVI0Q2lvNXotWkFxcUtiV1VGN0JuaVhRY0ZxR1JpMUNGYXRyRV9wY05lOFNpeHBWaDRoeV9iT0FMWmx0NnRLbHdXdDhmMWJaSEprRy1YS1VJUWMyaXA4b1RZQmkxN0xsbGpsUUlTbnZrWXdBbnhNY1lGRV9ReVE?oc=5,2025-11-18 08:41:56,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOUTBMTnJqSmYtam1Lc1ZURHBBNWkxSk5ZVzh5UUk1OTRUVl81TFVlLWZsZXVFRnBaSVFwTUp4cmZWRGdNN3lTOU9DV0pTVW1pNUtna1dPdFB1X0ZjUVVZWTZKa3JCQm1OV3RVYnpwVTZVNFpySWVZeHhkQTN5WHBCd2FsbFZBTWpmQ0k0Q3RQWlBjS1dyMkZtTkJaSnRCQWJUNVpkNzlKRm1rbXk4RjdYZC16RjlqRmZORVJkR0RtY2Zsc3psLWZGOXh2R0hpYWxh0gHWAUFVX3lxTFBEQWluZ1NnUDh6TWJIbXRRcUFzYmduZEFQdlBFa3h1dngweXhleV9xQjEwWS1odS1xeklfaGVfaEtoNEFacDBJdmU3bElDR2sxQmJYLWx1UnNzb1Zkd3A3MVI0Q2lvNXotWkFxcUtiV1VGN0JuaVhRY0ZxR1JpMUNGYXRyRV9wY05lOFNpeHBWaDRoeV9iT0FMWmx0NnRLbHdXdDhmMWJaSEprRy1YS1VJUWMyaXA4b1RZQmkxN0xsbGpsUUlTbnZrWXdBbnhNY1lGRV9ReVE?oc=5"" target=""_blank"">Weather to Turn Again: Heavy Rain Alert Issued for Multiple States from November 18-22</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Monsoon,en
Monsoon Update – Heavy rains storms expected in these states next 5 days - Times Bull,https://news.google.com/rss/articles/CBMipwFBVV95cUxQc1UzeTJ1eDZFRTl5dDcyS2RYZFRxdnZ3LU5aN2FYYTA0eW5iX3BrMWxGZVRydnQ4YjdyaFVWYU5CSU1BY29zS3ZiMDY2amNOSWhCTkJ6SlMxVV9iRHQ4NW5nenFHdUFLUmZZX0FCa1FxY1NRM0oyTVZJVV80b3BvX3gzY2FkS2g0Z3liWnVBQzNSVk41emljMWRRS0gzMEk3QVZ5SXp6OA?oc=5,2025-11-18 06:47:31,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQc1UzeTJ1eDZFRTl5dDcyS2RYZFRxdnZ3LU5aN2FYYTA0eW5iX3BrMWxGZVRydnQ4YjdyaFVWYU5CSU1BY29zS3ZiMDY2amNOSWhCTkJ6SlMxVV9iRHQ4NW5nenFHdUFLUmZZX0FCa1FxY1NRM0oyTVZJVV80b3BvX3gzY2FkS2g0Z3liWnVBQzNSVk41emljMWRRS0gzMEk3QVZ5SXp6OA?oc=5"" target=""_blank"">Monsoon Update – Heavy rains storms expected in these states next 5 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Monsoon,en
"Andhra Pradesh, Telangana Weather LATEST Update: IMD Predicts Very Heavy Rains in These Areas Next 48 Hours - MSN",https://news.google.com/rss/articles/CBMigANBVV95cUxNNDhOb1NmekUxYXJkcFkzTGhJWDB3dm5JOXpyOUJ6bFB1MzB3OHdIV0NSMDNGdEY3bFFjbEd6UXhpY3pYak5FaVlLalVobWJVZGFhcWVnX0V4c0tRNEswcHRHaXo5VmdzVUE5azBiZGZPaHpzdmdnM2VWb3NNWnJUbUZwa3ZDVU96MWJQR1RCRW5LLVZHRnJ0LUVTbmZsd1RfbWNYanRqbTk5M2kxVWJSQkIzNWZOdFBSZjdIczU4THdBR3NXbllyRkdwMzBqUUdqUVdSU1hiWlJFRWtTVTVoM1drRDFJVHhiQ1ZsaENITzh1cEw4emFjUmdFN1JiZWp4MmM1Wkdub1g5c2RUMVpoM2xLSjBPdnp2aXFjX2ZyczNEYUFHYk9kU1hSM1IwajV3OFRpSUFWUG1pcUlfSFpvd0lnUVZNQkJOY3liOFNRZnZQZ3ptVTJpVXk2LWVDaTY0dXhLM29wRXpMbHhIRXBwdldfOUxxVzRJLXFBbGNEeXY?oc=5,2025-11-18 04:46:43,MSN,"<a href=""https://news.google.com/rss/articles/CBMigANBVV95cUxNNDhOb1NmekUxYXJkcFkzTGhJWDB3dm5JOXpyOUJ6bFB1MzB3OHdIV0NSMDNGdEY3bFFjbEd6UXhpY3pYak5FaVlLalVobWJVZGFhcWVnX0V4c0tRNEswcHRHaXo5VmdzVUE5azBiZGZPaHpzdmdnM2VWb3NNWnJUbUZwa3ZDVU96MWJQR1RCRW5LLVZHRnJ0LUVTbmZsd1RfbWNYanRqbTk5M2kxVWJSQkIzNWZOdFBSZjdIczU4THdBR3NXbllyRkdwMzBqUUdqUVdSU1hiWlJFRWtTVTVoM1drRDFJVHhiQ1ZsaENITzh1cEw4emFjUmdFN1JiZWp4MmM1Wkdub1g5c2RUMVpoM2xLSjBPdnp2aXFjX2ZyczNEYUFHYk9kU1hSM1IwajV3OFRpSUFWUG1pcUlfSFpvd0lnUVZNQkJOY3liOFNRZnZQZ3ptVTJpVXk2LWVDaTY0dXhLM29wRXpMbHhIRXBwdldfOUxxVzRJLXFBbGNEeXY?oc=5"" target=""_blank"">Andhra Pradesh, Telangana Weather LATEST Update: IMD Predicts Very Heavy Rains in These Areas Next 48 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Tamil Nadu schools closed today due to heavy rains? Chennai, Kanniyakumari, 10 more districts on IMD's yellow alert - livemint.com",https://news.google.com/rss/articles/CBMi8wFBVV95cUxQeGRYaV96UmJsR1JybDZQNHVDc1RwWHpON0xVVUpEZ1BPOUo3VkJmNUw1eGotTVBiR054cmZrTHdLdU9Ib04xZjY1RTl0bHBBWUVkS0FTMkJVdHBuVnRPei1aVjdlNW9kclVNWEo5R0Y5aUQ3UFc3STB1N0FRMjZvUXpKZ0dSR0wyeUpJa0V2VF94aXNJSUJfNjc3TEJheTFmNjYxbHljTHJ5MjVKSFRuVlZ4ZnJZcHlnUEIzWlJxQVdfQlN1NE5JZU9qWTBNejVadVdETENWQVB0OE1maDRsR3JMbkE2S2VjNkVRZU4tWEhoSUnSAfgBQVVfeXFMT1owb08zVUVRZTRkS1JkZDBnd1BzZ2xMT0h0bVpZcE42X19xV1JNYUFpUXdSdDJEb0kyM0Y3ZkhfTHVqVzdqUlZldW11NG5UbDlhM0RxbFNHZ0hMZWRvQWZZbXdvV1ZVRzhxWXNuTjF2T1VZbnNBQWtGWHdLQjJJb1FicjhDaHViVXFpYkR0Zmd3U1h6Y0dtNXRxcFliaDJFdFEtcHR0N1ZXdDNCSzdPU1Y0bk5KeFlFR1BTZHdMY0k4eUdQZzNuWmRKWjl0WUhNd3VqOW5JaC0yTGlHOVJwYjhjVy0wUkVneUJFNmxWcTcxcmVkMXVZdUg?oc=5,2025-11-18 08:03:09,livemint.com,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxQeGRYaV96UmJsR1JybDZQNHVDc1RwWHpON0xVVUpEZ1BPOUo3VkJmNUw1eGotTVBiR054cmZrTHdLdU9Ib04xZjY1RTl0bHBBWUVkS0FTMkJVdHBuVnRPei1aVjdlNW9kclVNWEo5R0Y5aUQ3UFc3STB1N0FRMjZvUXpKZ0dSR0wyeUpJa0V2VF94aXNJSUJfNjc3TEJheTFmNjYxbHljTHJ5MjVKSFRuVlZ4ZnJZcHlnUEIzWlJxQVdfQlN1NE5JZU9qWTBNejVadVdETENWQVB0OE1maDRsR3JMbkE2S2VjNkVRZU4tWEhoSUnSAfgBQVVfeXFMT1owb08zVUVRZTRkS1JkZDBnd1BzZ2xMT0h0bVpZcE42X19xV1JNYUFpUXdSdDJEb0kyM0Y3ZkhfTHVqVzdqUlZldW11NG5UbDlhM0RxbFNHZ0hMZWRvQWZZbXdvV1ZVRzhxWXNuTjF2T1VZbnNBQWtGWHdLQjJJb1FicjhDaHViVXFpYkR0Zmd3U1h6Y0dtNXRxcFliaDJFdFEtcHR0N1ZXdDNCSzdPU1Y0bk5KeFlFR1BTZHdMY0k4eUdQZzNuWmRKWjl0WUhNd3VqOW5JaC0yTGlHOVJwYjhjVy0wUkVneUJFNmxWcTcxcmVkMXVZdUg?oc=5"" target=""_blank"">Tamil Nadu schools closed today due to heavy rains? Chennai, Kanniyakumari, 10 more districts on IMD's yellow alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livemint.com</font>",Monsoon,en
Weather update: Orange alert for severe cold wave in MP; heavy rains expected in Tamil Nadu - CNBC TV18,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNTFhrV3ZCZVV6RGhDSUlNSnBwRUpWQmFPaWdzeWRtQnR0YV9BSlRYTmtiSG1qZXhxYnczQnFfLWdnYXd6WkVtMWx5Q0l5RU04dGxOa1U1emVEXy1Ic2R1RVZfTjUybERjbXZXWEtTY29nTDVMT2JVNmd4LWJpdlhKTVJFUVZ2NkUzbzdHMGVyV3dWUVpBS1g0SVhNMjhpWkEtbzlnLUhVblBaZlp3Zkx4VXFOakJ3Sm4wTGdmUWYtZlM1MkhVZ1JBcloxNmFkNURaaG5qTnZNYWR5YVMzX2fSAeMBQVVfeXFMTW1lUHZLLTRyU0RNWUM2TC00NnliaDhVOUZVeXhUTmhxck93ZnJKbWNVdDhrR0lxNUpNekMyMjBFc0tpTGdFdUJnZmJtVFd3ZkZ4U01nTWttRnROc0ZiLU45ODNCdUt1SV9sd2ozLU5YWkhzSnpLV3hmZDdMdVdRWXNGeDZGdk5JRlotbmlJN1IxSUptX1hXSXJlcjNqbzJBWm1wRzVVLV93ZkJEUi1xWVl5Y0xBQ2lNQlgzTERDZDBUWTVPcmVOSEY5eGFpVDdmTlVETkplUTdiTDZ4NmZtVHFWV2c?oc=5,2025-11-18 10:06:17,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxNTFhrV3ZCZVV6RGhDSUlNSnBwRUpWQmFPaWdzeWRtQnR0YV9BSlRYTmtiSG1qZXhxYnczQnFfLWdnYXd6WkVtMWx5Q0l5RU04dGxOa1U1emVEXy1Ic2R1RVZfTjUybERjbXZXWEtTY29nTDVMT2JVNmd4LWJpdlhKTVJFUVZ2NkUzbzdHMGVyV3dWUVpBS1g0SVhNMjhpWkEtbzlnLUhVblBaZlp3Zkx4VXFOakJ3Sm4wTGdmUWYtZlM1MkhVZ1JBcloxNmFkNURaaG5qTnZNYWR5YVMzX2fSAeMBQVVfeXFMTW1lUHZLLTRyU0RNWUM2TC00NnliaDhVOUZVeXhUTmhxck93ZnJKbWNVdDhrR0lxNUpNekMyMjBFc0tpTGdFdUJnZmJtVFd3ZkZ4U01nTWttRnROc0ZiLU45ODNCdUt1SV9sd2ozLU5YWkhzSnpLV3hmZDdMdVdRWXNGeDZGdk5JRlotbmlJN1IxSUptX1hXSXJlcjNqbzJBWm1wRzVVLV93ZkJEUi1xWVl5Y0xBQ2lNQlgzTERDZDBUWTVPcmVOSEY5eGFpVDdmTlVETkplUTdiTDZ4NmZtVHFWV2c?oc=5"" target=""_blank"">Weather update: Orange alert for severe cold wave in MP; heavy rains expected in Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
"Puducherry, Karaikal schools closed today amid IMD heavy rain warning | India News - Hindustan Times",https://news.google.com/rss/articles/CBMi8wFBVV95cUxNV3NCNDViS3JPa2RGZnZBWFRiaVIyaGFTRXVuaXZRbUxRY3dYTWpwVkUwV2lLVmhrU09Xa1JsLU5QbWF4UjRaQW1Rb1J4MDZJY1JYT1diaERVSkxMeXRGOGNweWM4eG91T2JZMmFlNVNLczJBT3VTYnZoSWp5MXhob1QxYUEyTkJFYzFWdU1FODFTcUx0VDBiRW1RRjVEQjdvU1E5c2IxMC1vSlB0a1d4Wkx5UHBqanF5NzN6YUpmdG0xeEJ2Wm5MZXpEaGhjZFJmZDNic0ZYeDNObFU5bzNxNTRLVEhIM01HeDRfd1pYcWl1c1nSAfgBQVVfeXFMUG93Vm1pbXdnYlJ0LVlESnAtWTlOUHJCTWxsQVFwSWV4UEljWXZJWTM4UE9lcWY4UFEwdUc3MzRzdEZ0eWY4QjZoa19zWUdHbVkyMzg2MzhtbW11WHZlTEU3Q3FIdzdHOUxhd29SRmg4Y2pjdW84M2NiX0RLT2Y3LVRDQjY5ZnctQVp2cHRyc1FaM0k2aDlvUVBRcW1RMndxWkVWdDZ2LWFfekFfV25mbjVLdHNjbFZHVDFhdG1KMTIwVFBTa1lPamNPdU03YVBFNUpJRGlod2EyY3JNX1JQY0FQelRMNVAzc1Y2NlZSdEp3bHFPZ3IwY2g?oc=5,2025-11-18 09:13:17,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxNV3NCNDViS3JPa2RGZnZBWFRiaVIyaGFTRXVuaXZRbUxRY3dYTWpwVkUwV2lLVmhrU09Xa1JsLU5QbWF4UjRaQW1Rb1J4MDZJY1JYT1diaERVSkxMeXRGOGNweWM4eG91T2JZMmFlNVNLczJBT3VTYnZoSWp5MXhob1QxYUEyTkJFYzFWdU1FODFTcUx0VDBiRW1RRjVEQjdvU1E5c2IxMC1vSlB0a1d4Wkx5UHBqanF5NzN6YUpmdG0xeEJ2Wm5MZXpEaGhjZFJmZDNic0ZYeDNObFU5bzNxNTRLVEhIM01HeDRfd1pYcWl1c1nSAfgBQVVfeXFMUG93Vm1pbXdnYlJ0LVlESnAtWTlOUHJCTWxsQVFwSWV4UEljWXZJWTM4UE9lcWY4UFEwdUc3MzRzdEZ0eWY4QjZoa19zWUdHbVkyMzg2MzhtbW11WHZlTEU3Q3FIdzdHOUxhd29SRmg4Y2pjdW84M2NiX0RLT2Y3LVRDQjY5ZnctQVp2cHRyc1FaM0k2aDlvUVBRcW1RMndxWkVWdDZ2LWFfekFfV25mbjVLdHNjbFZHVDFhdG1KMTIwVFBTa1lPamNPdU03YVBFNUpJRGlod2EyY3JNX1JQY0FQelRMNVAzc1Y2NlZSdEp3bHFPZ3IwY2g?oc=5"" target=""_blank"">Puducherry, Karaikal schools closed today amid IMD heavy rain warning | India News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
"IMD Weather Forecast: Cold Wave To Hit Delhi, Bihar And UP; Heavy Rain Alert For Tamil Nadu, Kerala, Snowfall In J-K, Uttarakhand - thedailyjagran.com",https://news.google.com/rss/articles/CBMihgJBVV95cUxOWUZTX2dWbkxNU1VMTE8ySXo5VkRRNERjMXBsZDdPakdQaVI5ZEk5WF9IaW9GclM0SUdPVWxQMEM3dlVEZFRIYTdLNjVVcmRXcFpfWGVObFVHSzlCaGVPWFBOU1dMNjMzQWFIbElXMmIyVk9ldEFqVTNxQ2RWVkdHbVJzUFhzVHRhaVR0d2dIQzFwaG11MjRMYnhUSDh3SGxpdXRoWmMzeGhvOEVmZzhuWHFDVVV3OGtYekZxTjZleWczNHBQeVJIVGhQNk94LS1Dby1ROTcyQi1FdlFPTEdTeEhhM3RQYV9ZdUp1Y2xSQVNvbVlWU0lKVDNwbmxoTndKM1ZFOWdn?oc=5,2025-11-18 08:06:00,thedailyjagran.com,"<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxOWUZTX2dWbkxNU1VMTE8ySXo5VkRRNERjMXBsZDdPakdQaVI5ZEk5WF9IaW9GclM0SUdPVWxQMEM3dlVEZFRIYTdLNjVVcmRXcFpfWGVObFVHSzlCaGVPWFBOU1dMNjMzQWFIbElXMmIyVk9ldEFqVTNxQ2RWVkdHbVJzUFhzVHRhaVR0d2dIQzFwaG11MjRMYnhUSDh3SGxpdXRoWmMzeGhvOEVmZzhuWHFDVVV3OGtYekZxTjZleWczNHBQeVJIVGhQNk94LS1Dby1ROTcyQi1FdlFPTEdTeEhhM3RQYV9ZdUp1Y2xSQVNvbVlWU0lKVDNwbmxoTndKM1ZFOWdn?oc=5"" target=""_blank"">IMD Weather Forecast: Cold Wave To Hit Delhi, Bihar And UP; Heavy Rain Alert For Tamil Nadu, Kerala, Snowfall In J-K, Uttarakhand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thedailyjagran.com</font>",Monsoon,en
"Heavy rain in south, cold wave in central India: IMD issues weather warnings for these states - MSN",https://news.google.com/rss/articles/CBMi7AJBVV95cUxOZXpFdk9rSy1QUTRGaENMNkl1WFU3c2w5c1MwRWVrUl8yekFEUGtXeXdoWl9nOENnSVk2N3pRV2s2blZKV1BWR21DQWVqYW13XzFhZXlVVFdpbGVLdWJrSE16UExoU3QyY3lBVkJDb21nM0o1aEpZbXRFWks3dWxwRnNfNXdBdWpXQjd0RGFzZEtyTHZhOXhUcXJjLVZMUXBIZGZOdWdDc2xxRy0yLTlCeDc2TE5oODRkOGtMOUxBb1BBSkllc0tBUnl6Vzg4VmphZzV0Yjl1Z1k1SjAwOVcxRXhXczBFNGpjN1hIdmxaRWhyTWZtQVIwU05BU3pZcDJlajA1VHlON0lERjR4dTFGczNueTI0dFQxaER5VlFLaDQxWDdQMXFFemZKXzkzbGxhTUEyemRZUE1Qc09KLWt5Tk1GVlJ4dTdqcmJUNF80MjZxdFpCdXhQMjVzaExCbjdrbmxORXE4NzRTZUNz?oc=5,2025-11-18 08:37:10,MSN,"<a href=""https://news.google.com/rss/articles/CBMi7AJBVV95cUxOZXpFdk9rSy1QUTRGaENMNkl1WFU3c2w5c1MwRWVrUl8yekFEUGtXeXdoWl9nOENnSVk2N3pRV2s2blZKV1BWR21DQWVqYW13XzFhZXlVVFdpbGVLdWJrSE16UExoU3QyY3lBVkJDb21nM0o1aEpZbXRFWks3dWxwRnNfNXdBdWpXQjd0RGFzZEtyTHZhOXhUcXJjLVZMUXBIZGZOdWdDc2xxRy0yLTlCeDc2TE5oODRkOGtMOUxBb1BBSkllc0tBUnl6Vzg4VmphZzV0Yjl1Z1k1SjAwOVcxRXhXczBFNGpjN1hIdmxaRWhyTWZtQVIwU05BU3pZcDJlajA1VHlON0lERjR4dTFGczNueTI0dFQxaER5VlFLaDQxWDdQMXFFemZKXzkzbGxhTUEyemRZUE1Qc09KLWt5Tk1GVlJ4dTdqcmJUNF80MjZxdFpCdXhQMjVzaExCbjdrbmxORXE4NzRTZUNz?oc=5"" target=""_blank"">Heavy rain in south, cold wave in central India: IMD issues weather warnings for these states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Himachal Pradesh: Flood-hit families continue to struggle for shelter, livelihood, and basic relief - Outlook India",https://news.google.com/rss/articles/CBMizwFBVV95cUxNTE53dEt6bDFJbjlBOEpGQ21lejVVZmxITEt1VlpiZ1R5eHYzYkFiaktER0hIdjdoX2FreHBxMGRCSkdOeXNSeUZJdWsxNkxmRnBvQnlVQ0ZQYVJIQ2xLWjI0Y3hmWWNtbWV6NHIxbTdHbWpJbmhzVVk3bG0wVUhBSXhoU0VkMnVHcEw2eFJadVdtRkE2TjB4b0ZBSXYxYzFFS3Y0cjBRVWYzU2R6TzcyR3NhejFsWEJSczI0NE5MSGhfZ2xBU0pSSDF5QTZBcG_SAdwBQVVfeXFMTVVPcDZCQmxveThPWFBFcVpmSUxWay1wWW1aQjRQc1VGbkMwbmY3LVNPb0szeWE1cWhXYk82RHNxTWEwSi1nU3JEYnFRanFyVWREaFFpa0xncjh4TUxydTVMb0M2eVJKb05kQ2pIdWxyaXUyaFBER2tYdHJxUlZkd1hGSWh5bWpwTjBFUFhaYmFNcFlDTWx4YVFfNHotU2JMWnI5MTdHOTc1UVI4WlVnMEpMdUxrMVZBRWVIbFFpSURLbUlCcTlTOXQ0YUtuSVByRXpSb0tDSy1qaEhWSg?oc=5,2025-11-18 07:03:14,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNTE53dEt6bDFJbjlBOEpGQ21lejVVZmxITEt1VlpiZ1R5eHYzYkFiaktER0hIdjdoX2FreHBxMGRCSkdOeXNSeUZJdWsxNkxmRnBvQnlVQ0ZQYVJIQ2xLWjI0Y3hmWWNtbWV6NHIxbTdHbWpJbmhzVVk3bG0wVUhBSXhoU0VkMnVHcEw2eFJadVdtRkE2TjB4b0ZBSXYxYzFFS3Y0cjBRVWYzU2R6TzcyR3NhejFsWEJSczI0NE5MSGhfZ2xBU0pSSDF5QTZBcG_SAdwBQVVfeXFMTVVPcDZCQmxveThPWFBFcVpmSUxWay1wWW1aQjRQc1VGbkMwbmY3LVNPb0szeWE1cWhXYk82RHNxTWEwSi1nU3JEYnFRanFyVWREaFFpa0xncjh4TUxydTVMb0M2eVJKb05kQ2pIdWxyaXUyaFBER2tYdHJxUlZkd1hGSWh5bWpwTjBFUFhaYmFNcFlDTWx4YVFfNHotU2JMWnI5MTdHOTc1UVI4WlVnMEpMdUxrMVZBRWVIbFFpSURLbUlCcTlTOXQ0YUtuSVByRXpSb0tDSy1qaEhWSg?oc=5"" target=""_blank"">Himachal Pradesh: Flood-hit families continue to struggle for shelter, livelihood, and basic relief</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Monsoon,en
"Second pipeline burst, road cave-in in city in three days in Coimbatore - The New Indian Express",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNWWpjQmNvMElxRDVWSVZVR242djkxMTlTb0tCQVFJb2tRSm5kSWtINXJSbEd1UjV0cDZaU01DUEt6M0RNUG5QTS1BWHpoMW53My1DZHFVNEhhUUFzejNKUVBCM0dvQ0xZX1MxY0lzSnJ1QVVIQXZXVUoyR1NibnpuWnhnUndBQWVxYXhLaTZKZ2JuaU5faExiOHhZV2d4VXhvQUpCY2dodTl6NkRXWlRDSEY2ZzFQMW5nVW45WjNhWTZFVkctdVV0azhrRld6czlTeXc2UFlPRzJLQjDSAdsBQVVfeXFMTVlqY0JjbzBJcUQ1VklWVUduNnY5MTE5U29LQkFRSW9rUUpuZElrSDVyUmxHdVI1dHA2WlNNQ1BLejNETVBuUE0tQVh6aDFudzMtQ2RxVTRIYVFBc3ozSlFQQjNHb0NMWV9TMWNJc0pydUFVSEF2V1VKMkdTYm56blp4Z1J3QUFlcWF4S2k2SmdibmlOX2hMYjh4WVdneFV4b0FKQmNnaHU5ejZEV1pUQ0hGNmcxUDFuZ1VuOVozYVk2RVZHLXVVdGs4a0ZXenM5U3l3NlBZT0cyS0Iw?oc=5,2025-11-18 08:57:00,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNWWpjQmNvMElxRDVWSVZVR242djkxMTlTb0tCQVFJb2tRSm5kSWtINXJSbEd1UjV0cDZaU01DUEt6M0RNUG5QTS1BWHpoMW53My1DZHFVNEhhUUFzejNKUVBCM0dvQ0xZX1MxY0lzSnJ1QVVIQXZXVUoyR1NibnpuWnhnUndBQWVxYXhLaTZKZ2JuaU5faExiOHhZV2d4VXhvQUpCY2dodTl6NkRXWlRDSEY2ZzFQMW5nVW45WjNhWTZFVkctdVV0azhrRld6czlTeXc2UFlPRzJLQjDSAdsBQVVfeXFMTVlqY0JjbzBJcUQ1VklWVUduNnY5MTE5U29LQkFRSW9rUUpuZElrSDVyUmxHdVI1dHA2WlNNQ1BLejNETVBuUE0tQVh6aDFudzMtQ2RxVTRIYVFBc3ozSlFQQjNHb0NMWV9TMWNJc0pydUFVSEF2V1VKMkdTYm56blp4Z1J3QUFlcWF4S2k2SmdibmlOX2hMYjh4WVdneFV4b0FKQmNnaHU5ejZEV1pUQ0hGNmcxUDFuZ1VuOVozYVk2RVZHLXVVdGs4a0ZXenM5U3l3NlBZT0cyS0Iw?oc=5"" target=""_blank"">Second pipeline burst, road cave-in in city in three days in Coimbatore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
