Title,Link,Date,Source,Summary,Term,LanguageQueried
Jammu & Kashmir: All ITBP Personnel Rescued After Bus Plunges Into Sindh River Amid Heavy Rains In Ganderbal - Free Press Journal,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQb1pTVHgyaE9ubXZRT0pkTThVbmlDTUhQcHVlWDJfQVp2ck5PVkRBd3FTYkxKbndIT0xlYmNFOVdWQ1dUSXNuYXhkUWNUNlZZVWlzQU5faEc2RGphcTZHeW5JMkcwcFZxeGN6VUtWcGZvTkVzWWJ3cmJyWlA0cjdybmdFY0tUdTFYS1Y2enhlMlBqZTczRzlrLURVajl3RUZsVVpaU2N0MzVaTVFseXVKZjljRzBROXJWUlNOSVczdHFPWmc0UXVLdU9VektYbWhYOXRNM0w4VHREbWJaNmh6RHpyeVJ6ejkxRjdFMW10ZTdJd9IB9wFBVV95cUxQaFpQTEJoa1ZRaWVZVjhSb1IzVm9LcHJReE5MSUM2djBxTnlYWmkxTXo0S0dpWVZrdVZkNWQ4bUtQaEg3OWVjb1M5VVZ1MUpwaVdtUUpEVlVhaW1YamNsSTRkUFlRM2dpYnpjcWtyT1RCRXZpTFh3LVF1LUc2bTRpcXkzVjZOQkVnWGFkMEJSR09jSjBjajFLWVpHcV9OTnZJeUtUU205dWtwYU0zV1BSYlpZWWh5SUp5TTZyX1NxaEUtS3lYQmR0OGVtc0drOEVUakhJNXA2VEZ1dk1UUkJtQVlnMG1XXzR4bkROUkE5dlZuS1FEQ21F?oc=5,2025-07-30 10:20:22,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQb1pTVHgyaE9ubXZRT0pkTThVbmlDTUhQcHVlWDJfQVp2ck5PVkRBd3FTYkxKbndIT0xlYmNFOVdWQ1dUSXNuYXhkUWNUNlZZVWlzQU5faEc2RGphcTZHeW5JMkcwcFZxeGN6VUtWcGZvTkVzWWJ3cmJyWlA0cjdybmdFY0tUdTFYS1Y2enhlMlBqZTczRzlrLURVajl3RUZsVVpaU2N0MzVaTVFseXVKZjljRzBROXJWUlNOSVczdHFPWmc0UXVLdU9VektYbWhYOXRNM0w4VHREbWJaNmh6RHpyeVJ6ejkxRjdFMW10ZTdJd9IB9wFBVV95cUxQaFpQTEJoa1ZRaWVZVjhSb1IzVm9LcHJReE5MSUM2djBxTnlYWmkxTXo0S0dpWVZrdVZkNWQ4bUtQaEg3OWVjb1M5VVZ1MUpwaVdtUUpEVlVhaW1YamNsSTRkUFlRM2dpYnpjcWtyT1RCRXZpTFh3LVF1LUc2bTRpcXkzVjZOQkVnWGFkMEJSR09jSjBjajFLWVpHcV9OTnZJeUtUU205dWtwYU0zV1BSYlpZWWh5SUp5TTZyX1NxaEUtS3lYQmR0OGVtc0drOEVUakhJNXA2VEZ1dk1UUkJtQVlnMG1XXzR4bkROUkE5dlZuS1FEQ21F?oc=5"" target=""_blank"">Jammu & Kashmir: All ITBP Personnel Rescued After Bus Plunges Into Sindh River Amid Heavy Rains In Ganderbal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",Monsoon,en
"Madhya Pradesh July 30 2025 Weather Updates: Heavy Rain Triggers Floods In Several Districts, Guna’s Kalora Dam Damaged, 30 Children Trapped In Shivpuri, Red Alert For 6 Districts - Free Press Journal",https://news.google.com/rss/articles/CBMiuAJBVV95cUxQUS00VXJ0bUJjVmpKRDJGczZkSlljZTEtOFg0czR5RUtLUHRYNmtiUUhHNUFhcVBiZEsyQ1dta3FiaDdHWWc0UzZNV3FZRXVqVzUtaVdfaUVKUm1GVFZsVlRwNlJsOFg3b3Bna1gwdWhaaml2alVMOUx0MjZ3MGxudE1vamJlaklWTWRCa2xVNWt3a3JmQlo3NmE2S0FsWjFSa051YWoxNXVjcUtzTTFjNjA0djZiQnZ0WTJXMGd3Sk9lRmZSZlBWcG1TZXB4NXFFWGtEYjNHcl9hUC1IdUh3Snk3RE92U0huT183TmxVOUhSVExSNFZoSndscWJ6Nk1pd2ZXODZuRDZUR1ljOFRlZ1hSTzEyVWpURndpY1ZQX3doRk1RRVU5Y3QtemFhQUtTNGlpTUFUb1c?oc=5,2025-07-30 10:30:38,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMiuAJBVV95cUxQUS00VXJ0bUJjVmpKRDJGczZkSlljZTEtOFg0czR5RUtLUHRYNmtiUUhHNUFhcVBiZEsyQ1dta3FiaDdHWWc0UzZNV3FZRXVqVzUtaVdfaUVKUm1GVFZsVlRwNlJsOFg3b3Bna1gwdWhaaml2alVMOUx0MjZ3MGxudE1vamJlaklWTWRCa2xVNWt3a3JmQlo3NmE2S0FsWjFSa051YWoxNXVjcUtzTTFjNjA0djZiQnZ0WTJXMGd3Sk9lRmZSZlBWcG1TZXB4NXFFWGtEYjNHcl9hUC1IdUh3Snk3RE92U0huT183TmxVOUhSVExSNFZoSndscWJ6Nk1pd2ZXODZuRDZUR1ljOFRlZ1hSTzEyVWpURndpY1ZQX3doRk1RRVU5Y3QtemFhQUtTNGlpTUFUb1c?oc=5"" target=""_blank"">Madhya Pradesh July 30 2025 Weather Updates: Heavy Rain Triggers Floods In Several Districts, Guna’s Kalora Dam Damaged, 30 Children Trapped In Shivpuri, Red Alert For 6 Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",Monsoon,en
Tragedy Strikes: Bus Carrying Security Personnel Plunges into River Amidst Heavy Rain - Devdiscourse,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQVlhlaGV5RjdwRVF6V1l3ckxCU2cwcHlGTjhEcmlYbjFnVFlXOERoMnhKNUZVUkdZOEtBenhwd2RydVlZVE5VRU54VEJPbXl2Q3dqOXNPR3hRc2d6SDRoNjZyUFp0S0lvR1F6LTlTRG5nV1lObkFDTklZdVlOQ2hOb0Rrd2pTU0VOeDRsRm5tVV80cl91dWgwa0ZZMUFaOTZITjMtTWJoSFk1cjVRZ1lNbXh1d3U1dFZCQkNFSHBEYnY4S2dCZ2tCd1B5WENRaUhmMEoxUlNR0gHbAUFVX3lxTE1VQmZGVWo4NmhYRUE3MTdld1dUMkdiLXEwSXdIVjZwbUNVeTJHMHF5LVBEWFlMWUNxNklYajJva3J0aWZsZ1Bib2hqZTR3UC00THVsX08yOEphZm1Lc3dTam40ZlR6ZGVaeGFiR19jazI0T3Blb2NZQlBWXzNLS1E0VmFnLUxtOWlkc3pfb1A1VVFBMU01MDg1TWZ6dVpzRU1ndG5kV3AxblY4aWs4SDItSGxYYmhWZHdUVUsybHpfcUY0SGx6WHVobjNDR05UYVdsZklKb1p6MW9zSQ?oc=5,2025-07-30 09:16:17,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQVlhlaGV5RjdwRVF6V1l3ckxCU2cwcHlGTjhEcmlYbjFnVFlXOERoMnhKNUZVUkdZOEtBenhwd2RydVlZVE5VRU54VEJPbXl2Q3dqOXNPR3hRc2d6SDRoNjZyUFp0S0lvR1F6LTlTRG5nV1lObkFDTklZdVlOQ2hOb0Rrd2pTU0VOeDRsRm5tVV80cl91dWgwa0ZZMUFaOTZITjMtTWJoSFk1cjVRZ1lNbXh1d3U1dFZCQkNFSHBEYnY4S2dCZ2tCd1B5WENRaUhmMEoxUlNR0gHbAUFVX3lxTE1VQmZGVWo4NmhYRUE3MTdld1dUMkdiLXEwSXdIVjZwbUNVeTJHMHF5LVBEWFlMWUNxNklYajJva3J0aWZsZ1Bib2hqZTR3UC00THVsX08yOEphZm1Lc3dTam40ZlR6ZGVaeGFiR19jazI0T3Blb2NZQlBWXzNLS1E0VmFnLUxtOWlkc3pfb1A1VVFBMU01MDg1TWZ6dVpzRU1ndG5kV3AxblY4aWs4SDItSGxYYmhWZHdUVUsybHpfcUY0SGx6WHVobjNDR05UYVdsZklKb1p6MW9zSQ?oc=5"" target=""_blank"">Tragedy Strikes: Bus Carrying Security Personnel Plunges into River Amidst Heavy Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Monsoon,en
Amarnath Yatra halted from Pahalgam and Baltal base camps today after heavy rainfall - India TV News,https://news.google.com/rss/articles/CBMipgJBVV95cUxQbGwteFdBR051RDhSSUEtaHJiMEdpWDU2UUJyeFYzR3BDUi0zUlp3dWVwakV3djZWREI0UE5wSVRTTW1HTTRkM0hOQ0o4ZnJjaW00X1ZSTjl6Z1hIRUtiS1dkd09FZzRQUllWaU1aZjV1MDVTd3hSU0IyaUtSd0tZVklOakJmYmRCaUNTeWJ6RzJ6bzM3NkpRRVpGUGI5SnNMbjNFeTB6WTI1MUYyd3Q2RmVVNlIybUF2Q3JiREJLMXByU0g1RDZjNWd1ZTc2T2NocUI3ZS1lbFFwaVN4aWYzQ0JUcHRfYzVqOUhjTU5GNzU2Mmg1dTZURTBSU1FpT0VsTFNwcWY3VVVfemU3Tm12SWw0M2QybnpHTDVwUkluZnhhVUE5TmfSAasCQVVfeXFMTllrSUFQTVhUZVNmRVV1TUlNbFZoNzJoQmF0VUNKVVpwRFdZQ041WnZsRDU2MUEtMnNCQ202djJjRnJPT1F2V0xCdTZfQU1adnE4Zm5ZX0h4Vk5GYVk0QkNiMThlVjVDZ1ZDeFMyZlhENHdqYTRBX1h0Z0NuWnlndHh0M1Z3NEU0dWhSRTJ4U1NmV3QzOFBlY190VzhIZXBnM05zTElxQi1PTkstRjg3SnVtU05DMVZCTDctWXhLdjZiUWZZdk5JYTVjcnpkMHZTZHpJckQzZng0TS1zLUIwdWNIeXJ1NVRWS0cyaXkwSlBKQ2NCZ0haUC1MaENhVk1pOFcySTQtYkNzYlFTRk01QlN0cjRNTktHWFFFMTVPN2J3Q1MxOTFXWTZTWEU?oc=5,2025-07-30 08:56:09,India TV News,"<a href=""https://news.google.com/rss/articles/CBMipgJBVV95cUxQbGwteFdBR051RDhSSUEtaHJiMEdpWDU2UUJyeFYzR3BDUi0zUlp3dWVwakV3djZWREI0UE5wSVRTTW1HTTRkM0hOQ0o4ZnJjaW00X1ZSTjl6Z1hIRUtiS1dkd09FZzRQUllWaU1aZjV1MDVTd3hSU0IyaUtSd0tZVklOakJmYmRCaUNTeWJ6RzJ6bzM3NkpRRVpGUGI5SnNMbjNFeTB6WTI1MUYyd3Q2RmVVNlIybUF2Q3JiREJLMXByU0g1RDZjNWd1ZTc2T2NocUI3ZS1lbFFwaVN4aWYzQ0JUcHRfYzVqOUhjTU5GNzU2Mmg1dTZURTBSU1FpT0VsTFNwcWY3VVVfemU3Tm12SWw0M2QybnpHTDVwUkluZnhhVUE5TmfSAasCQVVfeXFMTllrSUFQTVhUZVNmRVV1TUlNbFZoNzJoQmF0VUNKVVpwRFdZQ041WnZsRDU2MUEtMnNCQ202djJjRnJPT1F2V0xCdTZfQU1adnE4Zm5ZX0h4Vk5GYVk0QkNiMThlVjVDZ1ZDeFMyZlhENHdqYTRBX1h0Z0NuWnlndHh0M1Z3NEU0dWhSRTJ4U1NmV3QzOFBlY190VzhIZXBnM05zTElxQi1PTkstRjg3SnVtU05DMVZCTDctWXhLdjZiUWZZdk5JYTVjcnpkMHZTZHpJckQzZng0TS1zLUIwdWNIeXJ1NVRWS0cyaXkwSlBKQ2NCZ0haUC1MaENhVk1pOFcySTQtYkNzYlFTRk01QlN0cjRNTktHWFFFMTVPN2J3Q1MxOTFXWTZTWEU?oc=5"" target=""_blank"">Amarnath Yatra halted from Pahalgam and Baltal base camps today after heavy rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Monsoon,en
Amarnath Yatra Halted Today From Both Pahalgam And Baltal Routes Due To Heavy Rainfall - The Daily Jagran,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQcTJyampTZ0J3OFNyWUdoVnRyX0dMQWFjZ2p3N1p2TnpxVWE0UE95Mm5KQnBFdURCZ0M3WG5la3g0RDY0R0xQb1h4R2tLbUxUSm92TG1VYlFjWEtlS2gwR3ZKeF9MUTc5VVFGYVdwR1JvS0U5QWtyekdPZTlaZEVWSy1DS3otbDFZYkwxOEt1YmZRWHRWVnpqVHBLZUVjT0RNMmlDNDQtTDV4SzNZcW1udFFHQlVfRmVuZkRZSVhLaHlwSDhvVnRmUG9zSERiWVBxMEVB?oc=5,2025-07-30 09:44:00,The Daily Jagran,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQcTJyampTZ0J3OFNyWUdoVnRyX0dMQWFjZ2p3N1p2TnpxVWE0UE95Mm5KQnBFdURCZ0M3WG5la3g0RDY0R0xQb1h4R2tLbUxUSm92TG1VYlFjWEtlS2gwR3ZKeF9MUTc5VVFGYVdwR1JvS0U5QWtyekdPZTlaZEVWSy1DS3otbDFZYkwxOEt1YmZRWHRWVnpqVHBLZUVjT0RNMmlDNDQtTDV4SzNZcW1udFFHQlVfRmVuZkRZSVhLaHlwSDhvVnRmUG9zSERiWVBxMEVB?oc=5"" target=""_blank"">Amarnath Yatra Halted Today From Both Pahalgam And Baltal Routes Due To Heavy Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Jagran</font>",Monsoon,en
All schools closed in Rajouri due to heavy rainfall - Kashmir Dot Com,https://news.google.com/rss/articles/CBMikgFBVV95cUxQSG5oeVRxYVlVQjFlTVFRTUd4VmQyU3kySUM4UlVlYjlNR3U4ZnpQM19oYW8tS1hneWMyaGdqZlFtNkRGNFZQRkYxaFE2TVpXWDVxSXVSSjJZeWJ3M2huZm5ka0phQXN6dWpGN3RkLVdOdE5uOF9MMGYzcXJSYzhtYkpSOGJJUldHTXN3OFpZRmo3QQ?oc=5,2025-07-30 09:59:14,Kashmir Dot Com,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQSG5oeVRxYVlVQjFlTVFRTUd4VmQyU3kySUM4UlVlYjlNR3U4ZnpQM19oYW8tS1hneWMyaGdqZlFtNkRGNFZQRkYxaFE2TVpXWDVxSXVSSjJZeWJ3M2huZm5ka0phQXN6dWpGN3RkLVdOdE5uOF9MMGYzcXJSYzhtYkpSOGJJUldHTXN3OFpZRmo3QQ?oc=5"" target=""_blank"">All schools closed in Rajouri due to heavy rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Dot Com</font>",Monsoon,en
"मॉनसून सत्र 2025: पी चिदंबरम के बयान पर भड़के सुनील शर्मा, कहा - पाकिस्तान को खुश करने के लिए बयान देते हैं ऐसे बयान | Sunil Sharma got angry on P Chidambaram's statement, said - he gives such statements to please Pak - bhaskarhindi.com",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOTEJPX21Ydk1Zbno0MWw0MFF6SjdRZER0bXlrTHdueVVUWlJIRHktekQ5bjFENnZ3WHM3SVM4emNzZ1NKbEZ1SVJZRi1YR09DWjRSbEZ3X25JU2pGOXV2N3dUQU1KRktNQWNEcEIzMmlpd2RNSDlKRlpyT2tCQjlNSWc0MWR4cmVIMzhjVXhhUEsyMlNGTHlqWGVYd2o1X0c2WF9FQUdUcGpDRG9lTkthbGM3WEdYNVI1SEVxTUpHUEZsTkFUMm9HYUtEdFVLVFFSR0VhcGhfQXUyaThCelE?oc=5,2025-07-30 02:22:29,bhaskarhindi.com,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOTEJPX21Ydk1Zbno0MWw0MFF6SjdRZER0bXlrTHdueVVUWlJIRHktekQ5bjFENnZ3WHM3SVM4emNzZ1NKbEZ1SVJZRi1YR09DWjRSbEZ3X25JU2pGOXV2N3dUQU1KRktNQWNEcEIzMmlpd2RNSDlKRlpyT2tCQjlNSWc0MWR4cmVIMzhjVXhhUEsyMlNGTHlqWGVYd2o1X0c2WF9FQUdUcGpDRG9lTkthbGM3WEdYNVI1SEVxTUpHUEZsTkFUMm9HYUtEdFVLVFFSR0VhcGhfQXUyaThCelE?oc=5"" target=""_blank"">मॉनसून सत्र 2025: पी चिदंबरम के बयान पर भड़के सुनील शर्मा, कहा - पाकिस्तान को खुश करने के लिए बयान देते हैं ऐसे बयान | Sunil Sharma got angry on P Chidambaram's statement, said - he gives such statements to please Pak</a>&nbsp;&nbsp;<font color=""#6f6f6f"">bhaskarhindi.com</font>",Monsoon,hi
"Alert : जम्मू में तीन दिन भारी बारिश का अलर्ट, मौसम विभाग ने दी Warning! - Zee News",https://news.google.com/rss/articles/CBMizAFBVV95cUxNTHpyYTRTbGRibVNFNHpodUxDV0FQTmIzSmFGQm56dUFNU2l2MlVhNmlVbDJXNjZycDl3bkJaSF9QUklaWVJ3czZlWWt0QmMwYUdRZWtUR2RwNHBRNUNpOUZwM1NjZzJPYldaS0VTM0oyTGk4QVFzMXpTMDBnQzFwdmllMF9oQk9mb1hDQWk2bXBBY3YwMEk0aF9Xb1M2Q3JPZ3h4UHYwMDZ4ajAxUUl3UENiOXFMTkt6ZGJ4UVVRMWI2cXZGazB6SEtMS0vSAcwBQVVfeXFMTUx6cmE0U2xkYm1TRTR6aHVMQ1dBUE5iM0phRkJuenVBTVNpdjJVYTZpVWwyVzY2cnA5d25CWkhfUFJJWllSd3M2ZVlrdEJjMGFHUWVrVEdkcDRwUTVDaTlGcDNTY2cyT2JXWktFUzNKMkxpOEFRczF6UzAwZ0MxcHZpZTBfaEJPZm9YQ0FpNm1wQWN2MDBJNGhfV29TNkNyT2d4eFB2MDA2eGowMVFJd1BDYjlxTE5LemRieFFVUTFiNnF2RmswekhLTEtL?oc=5,2025-07-30 00:47:57,Zee News,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxNTHpyYTRTbGRibVNFNHpodUxDV0FQTmIzSmFGQm56dUFNU2l2MlVhNmlVbDJXNjZycDl3bkJaSF9QUklaWVJ3czZlWWt0QmMwYUdRZWtUR2RwNHBRNUNpOUZwM1NjZzJPYldaS0VTM0oyTGk4QVFzMXpTMDBnQzFwdmllMF9oQk9mb1hDQWk2bXBBY3YwMEk0aF9Xb1M2Q3JPZ3h4UHYwMDZ4ajAxUUl3UENiOXFMTkt6ZGJ4UVVRMWI2cXZGazB6SEtMS0vSAcwBQVVfeXFMTUx6cmE0U2xkYm1TRTR6aHVMQ1dBUE5iM0phRkJuenVBTVNpdjJVYTZpVWwyVzY2cnA5d25CWkhfUFJJWllSd3M2ZVlrdEJjMGFHUWVrVEdkcDRwUTVDaTlGcDNTY2cyT2JXWktFUzNKMkxpOEFRczF6UzAwZ0MxcHZpZTBfaEJPZm9YQ0FpNm1wQWN2MDBJNGhfV29TNkNyT2d4eFB2MDA2eGowMVFJd1BDYjlxTE5LemRieFFVUTFiNnF2RmswekhLTEtL?oc=5"" target=""_blank"">Alert : जम्मू में तीन दिन भारी बारिश का अलर्ट, मौसम विभाग ने दी Warning!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Monsoon,hi
Jammu News: मौसम विभाग ने जारी की भारी बारिश और भूस्खलन की चेतावनी - Amar Ujala,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNWllpd2hYYXJMWjdhUnhaaFV5eEV5WEVibFBtMnlmcDcwSlJZdnpIMWlGSHByZ0U2TlAzR01VMmdzNXk5U2p5VkdQZlhmbklUbEJtM1ZYaVV0c0JrWnNIT0dZTHNHY2FIdFAtYmtxRUpOYjhMZ2tWeGlZMVV2STlqS2RaWUgyNWNaamNQcTdlMWotejJwekNxaXFoUGx6bkhlWGZlNldrbGxGbmh0UmpMek1qYzk2bjYwaC1OZUNlMDVlak82RWI3QUNBYVRTUjVSMkhWNXhKX2ljTHktakh4TGxB0gHnAUFVX3lxTE5xZkpZQnNQVnRQZUg1eDBKMGhXLXhKc1QxQW13cGFqdjJPUjYwR3c0eWlVb1Q5NDUzUlAwd2lNMWJ0VXY5cjV1U0M1aG53MUgwYjdaWmYxbXViOGpvbWk1RkpwVzdSSVR1Rlg4ajJpSEhZUkNldUJsMmFadmZURDV4MW8tMS1helJ2VlJ4ZjNzNWdwaUh5N1lJMmd3X0RXUG9OTm41YlREaDVYeDY0UHBRMU5QMmxOeWlQdmZ4Rk90OWVYaGhVa0hpVkg0M2xydnEtSW9IZjBfc1dfSm53b1RHaTZSTkdaNA?oc=5,2025-07-30 01:20:23,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxNWllpd2hYYXJMWjdhUnhaaFV5eEV5WEVibFBtMnlmcDcwSlJZdnpIMWlGSHByZ0U2TlAzR01VMmdzNXk5U2p5VkdQZlhmbklUbEJtM1ZYaVV0c0JrWnNIT0dZTHNHY2FIdFAtYmtxRUpOYjhMZ2tWeGlZMVV2STlqS2RaWUgyNWNaamNQcTdlMWotejJwekNxaXFoUGx6bkhlWGZlNldrbGxGbmh0UmpMek1qYzk2bjYwaC1OZUNlMDVlak82RWI3QUNBYVRTUjVSMkhWNXhKX2ljTHktakh4TGxB0gHnAUFVX3lxTE5xZkpZQnNQVnRQZUg1eDBKMGhXLXhKc1QxQW13cGFqdjJPUjYwR3c0eWlVb1Q5NDUzUlAwd2lNMWJ0VXY5cjV1U0M1aG53MUgwYjdaWmYxbXViOGpvbWk1RkpwVzdSSVR1Rlg4ajJpSEhZUkNldUJsMmFadmZURDV4MW8tMS1helJ2VlJ4ZjNzNWdwaUh5N1lJMmd3X0RXUG9OTm41YlREaDVYeDY0UHBRMU5QMmxOeWlQdmZ4Rk90OWVYaGhVa0hpVkg0M2xydnEtSW9IZjBfc1dfSm53b1RHaTZSTkdaNA?oc=5"" target=""_blank"">Jammu News: मौसम विभाग ने जारी की भारी बारिश और भूस्खलन की चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Monsoon,hi
"Orange Alert : जम्मू-कश्मीर में भारी बारिश का ऑरेंज अलर्ट, लोगों को सतर्क रहने की सलाह - Zee News",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOQVdkcTFGcjh0dzNsZk5RdG16alk1YXpUUTBfZ0tJR0VQUlBybktfUFd4S3lQT3N2U0I0elVrZXVSZXlENHBhdzF6TWpmdFdUUFNTeEdXTExGMnBNd2tCZkpPLUJRNmYzbC1TSjdFVWN5QXZqdlZ4UEZQNHdqUGtWenI4ckJ5ZXZQLWF6dDU4SXBjRGxQbUdJRmJHUGNZWXFGS2U1cm9KX2NYMHhuYXF4Q3NFNTJlWkh3SC1felMwTlRqaEdQOXVKNjROdHFGTFpsbXfSAdIBQVVfeXFMTkFXZHExRnI4dHczbGZOUXRtempZNWF6VFEwX2dLSUdFUFJQcm5LX1BXeEt5UE9zdlNCNHpVa2V1UmV5RDRwYXcxek1qZnRXVFBTU3hHV0xMRjJwTXdrQmZKTy1CUTZmM2wtU0o3RVVjeUF2anZWeFBGUDR3alBrVnpyOHJCeWV2UC1henQ1OElwY0RsUG1HSUZiR1BjWVlxRktlNXJvSl9jWDB4bmFxeENzRTUyZVpId0gtX3pTME5UamhHUDl1SjY0TnRxRkxabG13?oc=5,2025-07-30 00:40:25,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOQVdkcTFGcjh0dzNsZk5RdG16alk1YXpUUTBfZ0tJR0VQUlBybktfUFd4S3lQT3N2U0I0elVrZXVSZXlENHBhdzF6TWpmdFdUUFNTeEdXTExGMnBNd2tCZkpPLUJRNmYzbC1TSjdFVWN5QXZqdlZ4UEZQNHdqUGtWenI4ckJ5ZXZQLWF6dDU4SXBjRGxQbUdJRmJHUGNZWXFGS2U1cm9KX2NYMHhuYXF4Q3NFNTJlWkh3SC1felMwTlRqaEdQOXVKNjROdHFGTFpsbXfSAdIBQVVfeXFMTkFXZHExRnI4dHczbGZOUXRtempZNWF6VFEwX2dLSUdFUFJQcm5LX1BXeEt5UE9zdlNCNHpVa2V1UmV5RDRwYXcxek1qZnRXVFBTU3hHV0xMRjJwTXdrQmZKTy1CUTZmM2wtU0o3RVVjeUF2anZWeFBGUDR3alBrVnpyOHJCeWV2UC1henQ1OElwY0RsUG1HSUZiR1BjWVlxRktlNXJvSl9jWDB4bmFxeENzRTUyZVpId0gtX3pTME5UamhHUDl1SjY0TnRxRkxabG13?oc=5"" target=""_blank"">Orange Alert : जम्मू-कश्मीर में भारी बारिश का ऑरेंज अलर्ट, लोगों को सतर्क रहने की सलाह</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Monsoon,hi
