Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD Alert: इधर गुरुग्राम-फरीदाबाद में तेज आंधी-तूफान, उधर शिमला-कुल्लू में बरसेंगे बर्फ, हरियाणा-हिमाचल में... - News18 Hindi",https://news.google.com/rss/articles/CBMiwwJBVV95cUxQaVFRYXNUVGxqQ2R6bDVzZ1BPNkNvemlxbFVfR2FkYW1JNmt6Xy1maEJxYUZielM0aVdWTDlUZHIxVlVxSlJLblNzOS1tcDdSVnl3MGVNZWstWGRLSjFMWjFHeWlhV0JZMjhURlVyTDFqR2hjNTlZaTJ1VW0zaEZRMllWVEJES3ozLVNnQ1Z2MXpzSzZIY3hGQ2VTVHpVWnA0aUdWN2w1cFR6eURPNVdSWkVxdnJzVUZmS2FRUHBMZ2dZcFR3Nk9USnYtdjlQWmxMd21sN2s3WFJBblE3Y3lFeWVvaXZVMWRFTEY3MXN1S3dyRkswZ0k2ekR2QVJZb3g0ckRUMGtrUUNVTVVuYkNtYjE4YnZyRXNaaC1IRnl0bEQ4YWR6STB4bkNsTkxIRXE0SjdFVlFtZEZaaVdncUN4Q2NuWdIBwwJBVV95cUxQaVFRYXNUVGxqQ2R6bDVzZ1BPNkNvemlxbFVfR2FkYW1JNmt6Xy1maEJxYUZielM0aVdWTDlUZHIxVlVxSlJLblNzOS1tcDdSVnl3MGVNZWstWGRLSjFMWjFHeWlhV0JZMjhURlVyTDFqR2hjNTlZaTJ1VW0zaEZRMllWVEJES3ozLVNnQ1Z2MXpzSzZIY3hGQ2VTVHpVWnA0aUdWN2w1cFR6eURPNVdSWkVxdnJzVUZmS2FRUHBMZ2dZcFR3Nk9USnYtdjlQWmxMd21sN2s3WFJBblE3Y3lFeWVvaXZVMWRFTEY3MXN1S3dyRkswZ0k2ekR2QVJZb3g0ckRUMGtrUUNVTVVuYkNtYjE4YnZyRXNaaC1IRnl0bEQ4YWR6STB4bkNsTkxIRXE0SjdFVlFtZEZaaVdncUN4Q2NuWQ?oc=5,2026-05-15 05:27:47,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMiwwJBVV95cUxQaVFRYXNUVGxqQ2R6bDVzZ1BPNkNvemlxbFVfR2FkYW1JNmt6Xy1maEJxYUZielM0aVdWTDlUZHIxVlVxSlJLblNzOS1tcDdSVnl3MGVNZWstWGRLSjFMWjFHeWlhV0JZMjhURlVyTDFqR2hjNTlZaTJ1VW0zaEZRMllWVEJES3ozLVNnQ1Z2MXpzSzZIY3hGQ2VTVHpVWnA0aUdWN2w1cFR6eURPNVdSWkVxdnJzVUZmS2FRUHBMZ2dZcFR3Nk9USnYtdjlQWmxMd21sN2s3WFJBblE3Y3lFeWVvaXZVMWRFTEY3MXN1S3dyRkswZ0k2ekR2QVJZb3g0ckRUMGtrUUNVTVVuYkNtYjE4YnZyRXNaaC1IRnl0bEQ4YWR6STB4bkNsTkxIRXE0SjdFVlFtZEZaaVdncUN4Q2NuWdIBwwJBVV95cUxQaVFRYXNUVGxqQ2R6bDVzZ1BPNkNvemlxbFVfR2FkYW1JNmt6Xy1maEJxYUZielM0aVdWTDlUZHIxVlVxSlJLblNzOS1tcDdSVnl3MGVNZWstWGRLSjFMWjFHeWlhV0JZMjhURlVyTDFqR2hjNTlZaTJ1VW0zaEZRMllWVEJES3ozLVNnQ1Z2MXpzSzZIY3hGQ2VTVHpVWnA0aUdWN2w1cFR6eURPNVdSWkVxdnJzVUZmS2FRUHBMZ2dZcFR3Nk9USnYtdjlQWmxMd21sN2s3WFJBblE3Y3lFeWVvaXZVMWRFTEY3MXN1S3dyRkswZ0k2ekR2QVJZb3g0ckRUMGtrUUNVTVVuYkNtYjE4YnZyRXNaaC1IRnl0bEQ4YWR6STB4bkNsTkxIRXE0SjdFVlFtZEZaaVdncUN4Q2NuWQ?oc=5"" target=""_blank"">IMD Alert: इधर गुरुग्राम-फरीदाबाद में तेज आंधी-तूफान, उधर शिमला-कुल्लू में बरसेंगे बर्फ, हरियाणा-हिमाचल में...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Monsoon,hi
"CG Weather Alert: तेज आंधी चलने का अलर्ट जारी, अगले 3 घंटे भारी बारिश-आंधी की चेतावनी - Bansal News",https://news.google.com/rss/articles/CBMisgFBVV95cUxNTjViRXNINS04YzlLcC04X1pqTXhWUFF0T2Q4cjhzMVU2YmNTMjgtVllMVjNuYlhJcVhLRGtFemFZdWRab2UxajB0eFJ6aW0tMHJ3WDZJR2RyOXhKOTU4Ul8zeFk5WkFYZmhtTGU5ZU1OQk13dmlQenAzREZCOHZqZ05oRE9WM1hjWktoVUpxN25VOXp2LTJTbFREa1RoODFGdERObzk3WTlVTTZJSXhDblpn0gG3AUFVX3lxTFA1aE5DeS0yZVpwNnI5azh0cmV6dzFaTXRJdXlVQm5KX2lHWnRaS3BoVVBHS1VudFViZ2QyYTNyV0NEMDY4dU1KTDBIY25oLWZ3ZWJrNjZIQVZCZTd2UE84NEF4TXh3VkpnUXBjbkxqdmFiZ3VacmZnazV0VTU4eXZpeXRPWklrZ0V4bElQMXlQTmctVUt4OHhEWHRFQWRISDA5LTFfM3g5eFU1T3FjN2hxSXhma3B5OA?oc=5,2026-05-15 12:58:43,Bansal News,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNTjViRXNINS04YzlLcC04X1pqTXhWUFF0T2Q4cjhzMVU2YmNTMjgtVllMVjNuYlhJcVhLRGtFemFZdWRab2UxajB0eFJ6aW0tMHJ3WDZJR2RyOXhKOTU4Ul8zeFk5WkFYZmhtTGU5ZU1OQk13dmlQenAzREZCOHZqZ05oRE9WM1hjWktoVUpxN25VOXp2LTJTbFREa1RoODFGdERObzk3WTlVTTZJSXhDblpn0gG3AUFVX3lxTFA1aE5DeS0yZVpwNnI5azh0cmV6dzFaTXRJdXlVQm5KX2lHWnRaS3BoVVBHS1VudFViZ2QyYTNyV0NEMDY4dU1KTDBIY25oLWZ3ZWJrNjZIQVZCZTd2UE84NEF4TXh3VkpnUXBjbkxqdmFiZ3VacmZnazV0VTU4eXZpeXRPWklrZ0V4bElQMXlQTmctVUt4OHhEWHRFQWRISDA5LTFfM3g5eFU1T3FjN2hxSXhma3B5OA?oc=5"" target=""_blank"">CG Weather Alert: तेज आंधी चलने का अलर्ट जारी, अगले 3 घंटे भारी बारिश-आंधी की चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bansal News</font>",Monsoon,hi
Ludhiana admn gears up for monsoon with 24-hour flood control rooms | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPNnkxRU9PTUJ5Sm1WNm1DRFpsZ3ptYVU5SUZtQ3ZpUmphZHpwQ3U3Yk5EVzVSZ2p5UXBXRzRjTlNBS0tQWlp3Yl85WUtWcFpDRzMxblJzTi1hRTZ4ODVQSkFxVUE1emdqbTlyUU1hZzY1NDdPUENLdjh6bFZCWmEzUkxpZ1ZReHUtN0xGYWFDa3dNaDdxTzNWVUNNLTFac1BnampSR3FfenptTXBETGVtRktoMnpuOFBOZ01IbUtKMXBoQmJTRFVzXzREbnZueldsM1J5MXRQNFA0Z9IB3wFBVV95cUxQdTVtdmwwM2R6RUEzaV9iUm9Lckkyd1FlckRMQ2Q4YTFWWF9NeGJnYkdzN3NER0hKOGhkalU2cndid2FGOFh4ZzQ4cnlUVUJxYVllQnM2cWU2ZzI5U2luZXBIN19tbTRXd1dXenlqMXhKa0VfMGVVLXljRnFEcThKZG5yNlhCTFI5QndxNjl2MThOamowZ0ZtcFhKc2I3UmZqMmpHYi1qb182dkFyWDRob0JNWGlPcEs3aFhpMl9JWllYVFZGZ2JGell2OWRwczRGV1VBa3M3WFNIRWljNm5n?oc=5,2026-05-15 03:04:06,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPNnkxRU9PTUJ5Sm1WNm1DRFpsZ3ptYVU5SUZtQ3ZpUmphZHpwQ3U3Yk5EVzVSZ2p5UXBXRzRjTlNBS0tQWlp3Yl85WUtWcFpDRzMxblJzTi1hRTZ4ODVQSkFxVUE1emdqbTlyUU1hZzY1NDdPUENLdjh6bFZCWmEzUkxpZ1ZReHUtN0xGYWFDa3dNaDdxTzNWVUNNLTFac1BnampSR3FfenptTXBETGVtRktoMnpuOFBOZ01IbUtKMXBoQmJTRFVzXzREbnZueldsM1J5MXRQNFA0Z9IB3wFBVV95cUxQdTVtdmwwM2R6RUEzaV9iUm9Lckkyd1FlckRMQ2Q4YTFWWF9NeGJnYkdzN3NER0hKOGhkalU2cndid2FGOFh4ZzQ4cnlUVUJxYVllQnM2cWU2ZzI5U2luZXBIN19tbTRXd1dXenlqMXhKa0VfMGVVLXljRnFEcThKZG5yNlhCTFI5QndxNjl2MThOamowZ0ZtcFhKc2I3UmZqMmpHYi1qb182dkFyWDRob0JNWGlPcEs3aFhpMl9JWllYVFZGZ2JGell2OWRwczRGV1VBa3M3WFNIRWljNm5n?oc=5"" target=""_blank"">Ludhiana admn gears up for monsoon with 24-hour flood control rooms | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
"Be ready for monsoon, step up flood-control measures, orders Fatehgarh Sahib DC - The Tribune",https://news.google.com/rss/articles/CBMixAFBVV95cUxQRDBxUGcwRFVqVE13ZTczTkcxRnBOSnl6QU5INkNnWVh0RUZPVXNwUm5YVUdDaTB2MFM4aTlfeU9tdjJkVUpxR0FJZGtHR3FKZXY3SFRCSUhLYTRvRHFFN19Eb2N0WlBTRmRlS1UwbTczaE81ZXNmODB5SkdiOERseG13QlVRMUhpVjU1YTJ0OGlqQklOQ0lJbkM1SlNUYVlNamF4bHQwRTFpN0lUV2UwenpKUDhUQ1JLMDFyMkp5NzhBSFNH?oc=5,2026-05-15 03:18:00,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQRDBxUGcwRFVqVE13ZTczTkcxRnBOSnl6QU5INkNnWVh0RUZPVXNwUm5YVUdDaTB2MFM4aTlfeU9tdjJkVUpxR0FJZGtHR3FKZXY3SFRCSUhLYTRvRHFFN19Eb2N0WlBTRmRlS1UwbTczaE81ZXNmODB5SkdiOERseG13QlVRMUhpVjU1YTJ0OGlqQklOQ0lJbkM1SlNUYVlNamF4bHQwRTFpN0lUV2UwenpKUDhUQ1JLMDFyMkp5NzhBSFNH?oc=5"" target=""_blank"">Be ready for monsoon, step up flood-control measures, orders Fatehgarh Sahib DC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
Haryana conducts mock drills across 13 flood-prone districts | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQLU5UbGNFMEdVMF9GdXlzVlJiQ3JfTkpzdzZKR29KRmR2eXRqVm16RWNwY2pxd00tSmxzNnpZbzU0cUcyc0VtUXVJaks2eTBKSm5sLUhWdDAxV3duVFdzbS02dFA4SDFlcUs1cXlVeDJBeE9qY0h3QmthQkNUcUJyd0hudWR2VnJWME1Gb2FOenpzdlBvcTZzZ3hMRU1nMThQaFNTaS10cW5KU2VGenQ2MnpmXzJzbWNRWXdkZzZodWFFdVBkbkl2ZWpXQldyNEtmZC1VcUZR0gHWAUFVX3lxTFAtTlRsY0UwR1UwX0Z1eXNWUmJDcl9OSnN3NkpHb0pGZHZ5dGpWbXpFY3BjanF3TS1KbHM2ellvNTRxRzJzRW1RdUlqSzZ5MEpKbmwtSFZ0MDFXd25UV3NtLTZ0UDhIMWVxSzVxeVV4MkF4T2pjSHdCa2FCQ1RxQnJ3SG51ZHZWclYwTUZvYU56enN2UG9xNnNneExFTWcxOFBoU1NpLXRxbkpTZUZ6dDYyemZfMnNtY1FZd2RnNmh1YUV1UGRuSXZlaldCV3I0S2ZkLVVxRlE?oc=5,2026-05-15 07:18:10,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQLU5UbGNFMEdVMF9GdXlzVlJiQ3JfTkpzdzZKR29KRmR2eXRqVm16RWNwY2pxd00tSmxzNnpZbzU0cUcyc0VtUXVJaks2eTBKSm5sLUhWdDAxV3duVFdzbS02dFA4SDFlcUs1cXlVeDJBeE9qY0h3QmthQkNUcUJyd0hudWR2VnJWME1Gb2FOenpzdlBvcTZzZ3hMRU1nMThQaFNTaS10cW5KU2VGenQ2MnpmXzJzbWNRWXdkZzZodWFFdVBkbkl2ZWpXQldyNEtmZC1VcUZR0gHWAUFVX3lxTFAtTlRsY0UwR1UwX0Z1eXNWUmJDcl9OSnN3NkpHb0pGZHZ5dGpWbXpFY3BjanF3TS1KbHM2ellvNTRxRzJzRW1RdUlqSzZ5MEpKbmwtSFZ0MDFXd25UV3NtLTZ0UDhIMWVxSzVxeVV4MkF4T2pjSHdCa2FCQ1RxQnJ3SG51ZHZWclYwTUZvYU56enN2UG9xNnNneExFTWcxOFBoU1NpLXRxbkpTZUZ6dDYyemZfMnNtY1FZd2RnNmh1YUV1UGRuSXZlaldCV3I0S2ZkLVVxRlE?oc=5"" target=""_blank"">Haryana conducts mock drills across 13 flood-prone districts | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
Haryana conducts mock drills across 13 flood-prone districts | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNbGdQci1LeS1iRlk5ZGh5NVlmTnFmWEJYZ2llWDZ4SDFBY3NKX2pFOWNlemJjeVBab05XYVRXRzg2ekY4R0hKa3p0b3d3LTVGejFCM1ZFSkJ4bXlHdU5vYWxIdHZmaE1xVE9TN3NmSUhQQzRtbV9xMGhyeGg4TVNGOFFLbWhuYkhJUWxHX2owLTZ3RHlJejU1UmlzeGIwbzBSdTZyYjdiMzNzeTMyQUNmVjF6M1cycHdKOVN5RE5adGhVQUpOemZqdTdCdTQzLUFP0gHWAUFVX3lxTFAtTlRsY0UwR1UwX0Z1eXNWUmJDcl9OSnN3NkpHb0pGZHZ5dGpWbXpFY3BjanF3TS1KbHM2ellvNTRxRzJzRW1RdUlqSzZ5MEpKbmwtSFZ0MDFXd25UV3NtLTZ0UDhIMWVxSzVxeVV4MkF4T2pjSHdCa2FCQ1RxQnJ3SG51ZHZWclYwTUZvYU56enN2UG9xNnNneExFTWcxOFBoU1NpLXRxbkpTZUZ6dDYyemZfMnNtY1FZd2RnNmh1YUV1UGRuSXZlaldCV3I0S2ZkLVVxRlE?oc=5,2026-05-15 07:18:10,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNbGdQci1LeS1iRlk5ZGh5NVlmTnFmWEJYZ2llWDZ4SDFBY3NKX2pFOWNlemJjeVBab05XYVRXRzg2ekY4R0hKa3p0b3d3LTVGejFCM1ZFSkJ4bXlHdU5vYWxIdHZmaE1xVE9TN3NmSUhQQzRtbV9xMGhyeGg4TVNGOFFLbWhuYkhJUWxHX2owLTZ3RHlJejU1UmlzeGIwbzBSdTZyYjdiMzNzeTMyQUNmVjF6M1cycHdKOVN5RE5adGhVQUpOemZqdTdCdTQzLUFP0gHWAUFVX3lxTFAtTlRsY0UwR1UwX0Z1eXNWUmJDcl9OSnN3NkpHb0pGZHZ5dGpWbXpFY3BjanF3TS1KbHM2ellvNTRxRzJzRW1RdUlqSzZ5MEpKbmwtSFZ0MDFXd25UV3NtLTZ0UDhIMWVxSzVxeVV4MkF4T2pjSHdCa2FCQ1RxQnJ3SG51ZHZWclYwTUZvYU56enN2UG9xNnNneExFTWcxOFBoU1NpLXRxbkpTZUZ6dDYyemZfMnNtY1FZd2RnNmh1YUV1UGRuSXZlaldCV3I0S2ZkLVVxRlE?oc=5"" target=""_blank"">Haryana conducts mock drills across 13 flood-prone districts | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
Haryana: Flood mock drill held in 13 districts - The Tribune,https://news.google.com/rss/articles/CBMikgFBVV95cUxQcER1YzVaVzFteW9VY2tneTZ5amg3TklUbGZxbXVVZTgtY0Nmazk3Z3RQZEFOQ1I3aldnUzBPN0QzbGh3QjUzcVY2WERMSlZGTXZTWmFsZTVVSWtEYVU0RktPcjBKM1ZfX0t3MGY2SGpUODdwV1pZWHl0dXZnTDJkOGNZeGZpR2ltd3RZcWVGWkMtZw?oc=5,2026-05-15 09:35:11,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQcER1YzVaVzFteW9VY2tneTZ5amg3TklUbGZxbXVVZTgtY0Nmazk3Z3RQZEFOQ1I3aldnUzBPN0QzbGh3QjUzcVY2WERMSlZGTXZTWmFsZTVVSWtEYVU0RktPcjBKM1ZfX0t3MGY2SGpUODdwV1pZWHl0dXZnTDJkOGNZeGZpR2ltd3RZcWVGWkMtZw?oc=5"" target=""_blank"">Haryana: Flood mock drill held in 13 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
Haryana: Flood mock drill held in 13 districts - The Tribune,https://news.google.com/rss/articles/CBMisgFBVV95cUxNOU40UVhWVXM0ckJLeU9tTjRhaGVsTTZFM2dOVkllbXZNUGhWTk52NHphWDY2S0hHTm44aXZmSFFMdm5LM3dCcnM3YThSRnFWYTlyMlVBaDlZWjVSSHNyZk03SkkxZkRXczRVT25kLTBFNWpzYkVldl96ZXplMXg5WWNHVUpYVWFsaWFyWGpsVVJEeFh5dTN2Y2dVbTNJTkdoZ3A3SU1tbnRyNkRySXNfTlpB?oc=5,2026-05-15 09:40:19,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNOU40UVhWVXM0ckJLeU9tTjRhaGVsTTZFM2dOVkllbXZNUGhWTk52NHphWDY2S0hHTm44aXZmSFFMdm5LM3dCcnM3YThSRnFWYTlyMlVBaDlZWjVSSHNyZk03SkkxZkRXczRVT25kLTBFNWpzYkVldl96ZXplMXg5WWNHVUpYVWFsaWFyWGpsVVJEeFh5dTN2Y2dVbTNJTkdoZ3A3SU1tbnRyNkRySXNfTlpB?oc=5"" target=""_blank"">Haryana: Flood mock drill held in 13 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
Haryana conducts mock drills across 13 flood-prone districts - MSN,https://news.google.com/rss/articles/CBMirgFBVV95cUxPNEpNNUdxU1dNX1o0MDRiaXo1d1l1OXdJZHJsTFJLcTFtNUM0bzlkUWp3QW5BLUU2NzBnQW9iQ3pWLUtBSjYza3ZCWW1IOEZvV3h1d0IwS2J0V2hPU0pCeW1LTHNWRGU2dmxhUk83Vl9vZ0FPTE5LbXVGVmFZQUdQZDN1djREaElMeW9ISFpId1otVXpGZHMxdnpLZEFVZ28zRk1HQmVhZlRiNjFaWVE?oc=5,2026-05-15 08:27:44,MSN,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPNEpNNUdxU1dNX1o0MDRiaXo1d1l1OXdJZHJsTFJLcTFtNUM0bzlkUWp3QW5BLUU2NzBnQW9iQ3pWLUtBSjYza3ZCWW1IOEZvV3h1d0IwS2J0V2hPU0pCeW1LTHNWRGU2dmxhUk83Vl9vZ0FPTE5LbXVGVmFZQUdQZDN1djREaElMeW9ISFpId1otVXpGZHMxdnpLZEFVZ28zRk1HQmVhZlRiNjFaWVE?oc=5"" target=""_blank"">Haryana conducts mock drills across 13 flood-prone districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
Weather Update: ਮੌਸਮ ਵਿਭਾਗ ਵੱਲੋਂ ਪੰਜਾਬ ਸਣੇ ਕਈ ਰਾਜਾਂ ‘ਚ ਮੀਂਹ ਭਾਰੀ ਮੀਂਹ ਦਾ ਅਲਰਟ - Desh Click,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQV3RPTVctb0kxTDI5UzlrUEJRN2lCbWZCQjRpWTYyRkZLN296aW9ka3ZLVTFDRTg1VFZ6Y0lrbW9pTlUtUmZaY2pDSVVzdzZHUXlsNmdWMzNWNW9rZU5ka1F1V2lCRW5sSEJGRFB0em9FN2NmYllSYkdxaHoxZ3RobTE5NktLU0NOTy0xVlN5SkdnRFhSa2ZaREQybXM2Qm5MdU5qZmN5RlR4SkZ4dW5mVzRSY2NHNk9IREpB?oc=5,2026-05-15 11:04:36,Desh Click,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQV3RPTVctb0kxTDI5UzlrUEJRN2lCbWZCQjRpWTYyRkZLN296aW9ka3ZLVTFDRTg1VFZ6Y0lrbW9pTlUtUmZaY2pDSVVzdzZHUXlsNmdWMzNWNW9rZU5ka1F1V2lCRW5sSEJGRFB0em9FN2NmYllSYkdxaHoxZ3RobTE5NktLU0NOTy0xVlN5SkdnRFhSa2ZaREQybXM2Qm5MdU5qZmN5RlR4SkZ4dW5mVzRSY2NHNk9IREpB?oc=5"" target=""_blank"">Weather Update: ਮੌਸਮ ਵਿਭਾਗ ਵੱਲੋਂ ਪੰਜਾਬ ਸਣੇ ਕਈ ਰਾਜਾਂ ‘ਚ ਮੀਂਹ ਭਾਰੀ ਮੀਂਹ ਦਾ ਅਲਰਟ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Desh Click</font>",Monsoon,pa
