Title,Link,Date,Source,Summary,Term,LanguageQueried
"CG Heavy Rain Alert: आज 14 जिलों में भारी बारिश का अलर्ट, कई शहरों में कॉलोनियां जलमग्न, इन इलाकों में कहर बरपा रहा मॉनसून - Navbharat Times",https://news.google.com/rss/articles/CBMipwJBVV95cUxQUUxFVG1XNGU2TVBXUXBFYmJDREwtQ1ZyVWVaWGwxMEtYT0FBbXdYeEVKT0tzRFNEZXE5OEVXa2Z4dzJyRTlWSk13Zlo3MDZCN1NtVXdkOXdRU2dwd3lUODhEWnhIcmhVaG5jS09xUTRZYWhVd3FfUWsxZGs0NHljOWtMNVVZSVAta2hjOG1obU05YmlIRzJ1aTZpVVpZOElUWERPQUpLcm5IU2dCb2g5LWV0WktYcnZ2V19lTVFCbDRPVkNoRlFjamMtNUk2V2paMV9mdmkxWG1wRldyX0xiS2JOZmhISzVKancxN21mVVR4TUhGbUUxTHhhbUw5a1pfT0NPNDFEVWlVMU43aW9uM3R2YXp0U0YxV281djJ0NHRGNUlmS09z0gGsAkFVX3lxTE9CNlVjaWhpR25leWZQR1RBWlRVQzBkcE90U3JLOEtJaG5Pd3FpcGpObW5zbXEyckFYMFRzbVZrNDBwTzJVbGVwMF9qQ3JDQmpFTG5WUnlNV0R2c1FtQ0FDWEthOGNzWW5PSXhCemQxbzN0TnhRNzItdkNtWDBKUGRIRlJFWEhRWWNacldtdzRjUFV2alpsTmJqQTgwZmRNQ1JaanpEZkdFdXRudHFYSk1fUzJrZ3o2cGJJYXE2UzJQUXY3UDNhVzExT3E5bTlaZ2RpSmVELXZrZXdQQzFBZ1BsNWFFemswVE1taUZMenEzVTVKYUdlQVY2WUJwZW1ZSlZmWUJmNmx5Szd3a1pLSTdsYkRQRXh0QXZlVmYyb0JYN0xOX2VKMkdMb1ZPRg?oc=5,2025-07-27 10:10:16,Navbharat Times,"<a href=""https://news.google.com/rss/articles/CBMipwJBVV95cUxQUUxFVG1XNGU2TVBXUXBFYmJDREwtQ1ZyVWVaWGwxMEtYT0FBbXdYeEVKT0tzRFNEZXE5OEVXa2Z4dzJyRTlWSk13Zlo3MDZCN1NtVXdkOXdRU2dwd3lUODhEWnhIcmhVaG5jS09xUTRZYWhVd3FfUWsxZGs0NHljOWtMNVVZSVAta2hjOG1obU05YmlIRzJ1aTZpVVpZOElUWERPQUpLcm5IU2dCb2g5LWV0WktYcnZ2V19lTVFCbDRPVkNoRlFjamMtNUk2V2paMV9mdmkxWG1wRldyX0xiS2JOZmhISzVKancxN21mVVR4TUhGbUUxTHhhbUw5a1pfT0NPNDFEVWlVMU43aW9uM3R2YXp0U0YxV281djJ0NHRGNUlmS09z0gGsAkFVX3lxTE9CNlVjaWhpR25leWZQR1RBWlRVQzBkcE90U3JLOEtJaG5Pd3FpcGpObW5zbXEyckFYMFRzbVZrNDBwTzJVbGVwMF9qQ3JDQmpFTG5WUnlNV0R2c1FtQ0FDWEthOGNzWW5PSXhCemQxbzN0TnhRNzItdkNtWDBKUGRIRlJFWEhRWWNacldtdzRjUFV2alpsTmJqQTgwZmRNQ1JaanpEZkdFdXRudHFYSk1fUzJrZ3o2cGJJYXE2UzJQUXY3UDNhVzExT3E5bTlaZ2RpSmVELXZrZXdQQzFBZ1BsNWFFemswVE1taUZMenEzVTVKYUdlQVY2WUJwZW1ZSlZmWUJmNmx5Szd3a1pLSTdsYkRQRXh0QXZlVmYyb0JYN0xOX2VKMkdMb1ZPRg?oc=5"" target=""_blank"">CG Heavy Rain Alert: आज 14 जिलों में भारी बारिश का अलर्ट, कई शहरों में कॉलोनियां जलमग्न, इन इलाकों में कहर बरपा रहा मॉनसून</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navbharat Times</font>",Monsoon,hi
"Chhattisgarh Weather Today : रायपुर-बलरामपुर में भारी वर्षा, अगले दो दिन और बिगड़ेगा मौसम, इन जिलों में अलर... - News18 Hindi",https://news.google.com/rss/articles/CBMi_AFBVV95cUxOWVd3dWpfN0xEYXFTQzh1SndZWEN2NXVrZ1c0dDJuX1ltYVVrTG9KemVBU1ppLTNtNDU1c0xkLVUyRThJTl9uc2lfVk5aa01INXVWeTBkQXFjOFFJeUViRWxMSnNkMmhHZVNmaVA3TWNJSUE5Yjl4NWxLQ3JsS0xCZUdJMC1XS2xORlVvRm02LVZRWm5uYlNwNTJmZVVNRDJDb3k0ckpPWWR4R2NhQUpKd3BYem1jSVFHLVRPaEp6QWU5QjNTSk9iblFweTRJZE9BT3hjcnNyVUhzemt5cHNvNEpKaHk4Tkpfc3dUN1U5RE8wNHdHWjhvUVR4aknSAYICQVVfeXFMUEhOZER6MlZSUHhUcHJiRm82Yjk3UWlBSmpfaV93Vl9GdmVOVnZSams4cjdCdDhPekREM1JqX1drMU5Cek5zbnVlSUFOWHM0RzRhNXJCS2U4S2ttWUd1X0NfY2tZOVZxeU00a3pVc0psd3ctSGRnaTZzR0t6cFZHOVBQc2p6emxfdDhpWmt6S3dyUVVhYlVkdzNIRFZjdzRIODZ5ZVJBenc0enFyTmVNUDZQa0VPOU1nT1F6aHY5WlJhdmF5Y1B0MXV4MDM4TUVpbUpHWUZNTEFGSFBtNWtZNW8wdnVCZ1lVUHpSM1lYUDZlTW51ZFVLMF9KMGtZaHZfVU53?oc=5,2025-07-27 08:07:41,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxOWVd3dWpfN0xEYXFTQzh1SndZWEN2NXVrZ1c0dDJuX1ltYVVrTG9KemVBU1ppLTNtNDU1c0xkLVUyRThJTl9uc2lfVk5aa01INXVWeTBkQXFjOFFJeUViRWxMSnNkMmhHZVNmaVA3TWNJSUE5Yjl4NWxLQ3JsS0xCZUdJMC1XS2xORlVvRm02LVZRWm5uYlNwNTJmZVVNRDJDb3k0ckpPWWR4R2NhQUpKd3BYem1jSVFHLVRPaEp6QWU5QjNTSk9iblFweTRJZE9BT3hjcnNyVUhzemt5cHNvNEpKaHk4Tkpfc3dUN1U5RE8wNHdHWjhvUVR4aknSAYICQVVfeXFMUEhOZER6MlZSUHhUcHJiRm82Yjk3UWlBSmpfaV93Vl9GdmVOVnZSams4cjdCdDhPekREM1JqX1drMU5Cek5zbnVlSUFOWHM0RzRhNXJCS2U4S2ttWUd1X0NfY2tZOVZxeU00a3pVc0psd3ctSGRnaTZzR0t6cFZHOVBQc2p6emxfdDhpWmt6S3dyUVVhYlVkdzNIRFZjdzRIODZ5ZVJBenc0enFyTmVNUDZQa0VPOU1nT1F6aHY5WlJhdmF5Y1B0MXV4MDM4TUVpbUpHWUZNTEFGSFBtNWtZNW8wdnVCZ1lVUHpSM1lYUDZlTW51ZFVLMF9KMGtZaHZfVU53?oc=5"" target=""_blank"">Chhattisgarh Weather Today : रायपुर-बलरामपुर में भारी वर्षा, अगले दो दिन और बिगड़ेगा मौसम, इन जिलों में अलर...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Monsoon,hi
"CG Weather update : छत्तीसगढ़ में पिछले 24 घंटों में भारी बारिश, बलरामपुर में रिकॉर्ड 200 मिमी वर्षा - The Sootr",https://news.google.com/rss/articles/CBMingFBVV95cUxNRURXUTJBV3FhZTR5LVUxTG1UNm9mRml5azV2bUJLMGFtVGQ2cDFSYkVicHlsdUFpMUZlSF9TYjZiSm1QdE1BUHRuaDVHUXJLMWMxcTM0TTJUc09zUE4wS2hodllnTkVYR0Z5UDNMMGlncmhsdEw1eEVxbnJBbnpCMGJELW04WTVjeGxESlNjRjROczBRdVdkRnVWUURmUdIBngFBVV95cUxNRURXUTJBV3FhZTR5LVUxTG1UNm9mRml5azV2bUJLMGFtVGQ2cDFSYkVicHlsdUFpMUZlSF9TYjZiSm1QdE1BUHRuaDVHUXJLMWMxcTM0TTJUc09zUE4wS2hodllnTkVYR0Z5UDNMMGlncmhsdEw1eEVxbnJBbnpCMGJELW04WTVjeGxESlNjRjROczBRdVdkRnVWUURmUQ?oc=5,2025-07-27 09:08:49,The Sootr,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNRURXUTJBV3FhZTR5LVUxTG1UNm9mRml5azV2bUJLMGFtVGQ2cDFSYkVicHlsdUFpMUZlSF9TYjZiSm1QdE1BUHRuaDVHUXJLMWMxcTM0TTJUc09zUE4wS2hodllnTkVYR0Z5UDNMMGlncmhsdEw1eEVxbnJBbnpCMGJELW04WTVjeGxESlNjRjROczBRdVdkRnVWUURmUdIBngFBVV95cUxNRURXUTJBV3FhZTR5LVUxTG1UNm9mRml5azV2bUJLMGFtVGQ2cDFSYkVicHlsdUFpMUZlSF9TYjZiSm1QdE1BUHRuaDVHUXJLMWMxcTM0TTJUc09zUE4wS2hodllnTkVYR0Z5UDNMMGlncmhsdEw1eEVxbnJBbnpCMGJELW04WTVjeGxESlNjRjROczBRdVdkRnVWUURmUQ?oc=5"" target=""_blank"">CG Weather update : छत्तीसगढ़ में पिछले 24 घंटों में भारी बारिश, बलरामपुर में रिकॉर्ड 200 मिमी वर्षा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sootr</font>",Monsoon,hi
"Red Alert in MP: मानसून ने मचाई तबाही, 23 जिलों में भारी बारिश के साथ बाढ़ का अलर्ट - Patrika News",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOcW1YNHJPUXRkdFhOclRNaXl1WS1Nd2ViUzEtNlNIODQwTEFhZXhjWXEyZloxN095LUFYYXlaSmlLX0NNdTJ0b2VzTzBGd3IxMFdNQXlCSEswWkpYT1dpNnNzWjZrRWNqYnZfV1R0RExlNkZRc0l0emdsWW5wc0xlOUtsWlktUVljOWV6WHNRdDMybUFaa0diNjJ5NU9uMmZmWVVlZ2xNMlhGLTDSAbABQVVfeXFMUHR0d192eENoTi1wZ2VNTUhURG5HNzFQNGE1Xy03MUo3TkU1X0h3MFAyMmJGbTU2YXNubVJZdHNoUlVJYTk1ZU5jd2YwSmtQZjJpQmhieWxrWm53OXlVX2llUVJiZHJ6WkRXVTJHb0U3N0E5ZkJMTXJobmZrNWFlUXNPRG1BeG1ibWp1UnpReWdCVGZfaDFYckdSazFRMm5rU2xZNl95QUN0ZXFEbkRDOGg?oc=5,2025-07-27 07:56:18,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOcW1YNHJPUXRkdFhOclRNaXl1WS1Nd2ViUzEtNlNIODQwTEFhZXhjWXEyZloxN095LUFYYXlaSmlLX0NNdTJ0b2VzTzBGd3IxMFdNQXlCSEswWkpYT1dpNnNzWjZrRWNqYnZfV1R0RExlNkZRc0l0emdsWW5wc0xlOUtsWlktUVljOWV6WHNRdDMybUFaa0diNjJ5NU9uMmZmWVVlZ2xNMlhGLTDSAbABQVVfeXFMUHR0d192eENoTi1wZ2VNTUhURG5HNzFQNGE1Xy03MUo3TkU1X0h3MFAyMmJGbTU2YXNubVJZdHNoUlVJYTk1ZU5jd2YwSmtQZjJpQmhieWxrWm53OXlVX2llUVJiZHJ6WkRXVTJHb0U3N0E5ZkJMTXJobmZrNWFlUXNPRG1BeG1ibWp1UnpReWdCVGZfaDFYckdSazFRMm5rU2xZNl95QUN0ZXFEbkRDOGg?oc=5"" target=""_blank"">Red Alert in MP: मानसून ने मचाई तबाही, 23 जिलों में भारी बारिश के साथ बाढ़ का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Monsoon,hi
"Active monsoon in parts of India till July 30, these states to see heavy rain - Hindustan Times",https://news.google.com/rss/articles/CBMi1gFBVV95cUxNa21XMTRYNDd3czhBQmp2QWhpV0xNZDZrTTVHTjVDeXdvS21wTVhvSnpCZUlUcGpnZl8yNUt5U041X2pGeHNnMGd6OXJsVWd5LW5aN0xhOTYzTW5lMWlnT1gyMEFXTlpDQlRlSVJ1aVVNSXNCWjlXbWdUQUlIUzcwUXQtRHFNVEhndEQ2a3YzbjJhU1dQY2VQNHd0UHNwUjJQQjFOLTJBRVpLR3NTSGZIczJ5MnAzQ2dBRENLWjZMSUdPQzRGbXpPaDAteWp6aTBCZVRUakJn?oc=5,2025-07-27 04:59:57,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNa21XMTRYNDd3czhBQmp2QWhpV0xNZDZrTTVHTjVDeXdvS21wTVhvSnpCZUlUcGpnZl8yNUt5U041X2pGeHNnMGd6OXJsVWd5LW5aN0xhOTYzTW5lMWlnT1gyMEFXTlpDQlRlSVJ1aVVNSXNCWjlXbWdUQUlIUzcwUXQtRHFNVEhndEQ2a3YzbjJhU1dQY2VQNHd0UHNwUjJQQjFOLTJBRVpLR3NTSGZIczJ5MnAzQ2dBRENLWjZMSUdPQzRGbXpPaDAteWp6aTBCZVRUakJn?oc=5"" target=""_blank"">Active monsoon in parts of India till July 30, these states to see heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
Weather Update Today: IMD Issues Heavy Rain Alert For Central India And West Coast Till July 31 – Check State-Wise Forecast - NewsX,https://news.google.com/rss/articles/CBMi6wFBVV95cUxQV0U4THV6Vl93M1RBdHlZU1NTbWN2SWxFZXdjTWlsYk41OUZYeEpLcnFMRmVJTUllM19xT21nbVJiTUt3ZERWMHBWYVlWWFpCc0QtQmtoT3lVcmZ1dUNxMk9pa05Ub3BzVmRoci1aMVVvNW9fY3pId3pBU3RaVG9XVWZNYld1SXlVc0pZQ0tUV1p5QTBUUUlsek9JdDBudTNnUEhfZWxJVkNEeVc4V1BsV254M21tN0NuRjRTN3Z0aUFnZGFJbmJob1lZamc5ZVItZHBVVVdjSENUSHBzdHFIekNFUl9MVWFYUjlr0gHwAUFVX3lxTE5od2VpNGE2ckxZRmhXSGEyU0VpeEQ2cndRWVUwMF9CTlRNbkUxUC1mZEVPT09Xak5ZMWpYSkEyXzJKWHJLYlhlUDY3X2hkczhXSHA2RVJaYzVMOHRNdXI1UXBRVU1PUHY0elNhaFFDSElFMjZHV3RVQ2FDYVQ3NjhwNjFNY0ZscmVoSDNOVVhzT1luX3kteTliZFBKdHJCa1NGTHNpZXFiZHFGa0xGRTZQNzM1OE13M2xlVnB2SmNSdVg0UGZ2RzJMS1oxM0NkaV9kSndnRDdpSDRkSGl6bWtLdVpQZVo1dW1kYjY0R3lWTA?oc=5,2025-07-27 06:10:15,NewsX,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxQV0U4THV6Vl93M1RBdHlZU1NTbWN2SWxFZXdjTWlsYk41OUZYeEpLcnFMRmVJTUllM19xT21nbVJiTUt3ZERWMHBWYVlWWFpCc0QtQmtoT3lVcmZ1dUNxMk9pa05Ub3BzVmRoci1aMVVvNW9fY3pId3pBU3RaVG9XVWZNYld1SXlVc0pZQ0tUV1p5QTBUUUlsek9JdDBudTNnUEhfZWxJVkNEeVc4V1BsV254M21tN0NuRjRTN3Z0aUFnZGFJbmJob1lZamc5ZVItZHBVVVdjSENUSHBzdHFIekNFUl9MVWFYUjlr0gHwAUFVX3lxTE5od2VpNGE2ckxZRmhXSGEyU0VpeEQ2cndRWVUwMF9CTlRNbkUxUC1mZEVPT09Xak5ZMWpYSkEyXzJKWHJLYlhlUDY3X2hkczhXSHA2RVJaYzVMOHRNdXI1UXBRVU1PUHY0elNhaFFDSElFMjZHV3RVQ2FDYVQ3NjhwNjFNY0ZscmVoSDNOVVhzT1luX3kteTliZFBKdHJCa1NGTHNpZXFiZHFGa0xGRTZQNzM1OE13M2xlVnB2SmNSdVg0UGZ2RzJMS1oxM0NkaV9kSndnRDdpSDRkSGl6bWtLdVpQZVo1dW1kYjY0R3lWTA?oc=5"" target=""_blank"">Weather Update Today: IMD Issues Heavy Rain Alert For Central India And West Coast Till July 31 – Check State-Wise Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsX</font>",Monsoon,en
"Maharashtra: IMD issues yellow alert for Mumbai, Thane, Palgarh - ANI News",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNNVJ0S01tOVA5cnV6aF8wZU9xellIZ0lIUzg5SkJHdVVuWGNFMjc2b3lDWGJKdVd1Y29HOGcxRlN6ODBzTV9uaHBIUzRyak8zYXJhdld3aEJjWm1nSlZsX2xka1hIS1hsZGp0cTRJd1d5VEpUVUJzbEhhSkRlWDZFSkdmdktNaUxvT1NzRlc1VzNuamItQ0hRd1JiSkJSd0ZDVkZkTUljd2kyVjdVYnBUbjhoSlVBbnkzU1hQUzFUTGlYZw?oc=5,2025-07-27 06:23:00,ANI News,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxNNVJ0S01tOVA5cnV6aF8wZU9xellIZ0lIUzg5SkJHdVVuWGNFMjc2b3lDWGJKdVd1Y29HOGcxRlN6ODBzTV9uaHBIUzRyak8zYXJhdld3aEJjWm1nSlZsX2xka1hIS1hsZGp0cTRJd1d5VEpUVUJzbEhhSkRlWDZFSkdmdktNaUxvT1NzRlc1VzNuamItQ0hRd1JiSkJSd0ZDVkZkTUljd2kyVjdVYnBUbjhoSlVBbnkzU1hQUzFUTGlYZw?oc=5"" target=""_blank"">Maharashtra: IMD issues yellow alert for Mumbai, Thane, Palgarh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font>",Monsoon,en
Heavy Rainfall Alert: IMD Issues Red and Orange Warnings Across Multiple Indian States - INVC NEWS,https://news.google.com/rss/articles/CBMitgFBVV95cUxQandqbXZ3VVhNeEgyUkV5RFZBZXJ6OVlLYWpCMlNreU05TDdSTGQ0WVZXQWFkRzEtLUtWZTlkSmg4c1FEQVp1aWVkaFVrTG04SWs2LWlvenMyTmhJNHpGOFF6eHl6T1ZBaG91YjZfRUJxOW52RmZreVBhUGFDUkRBRW1KWHdZUXIxQ19qS1BxdVVFc1FlUS1pTnJid0x4R21WYlJod2FpSjFqeF9mSGJGU0tHYUN4UQ?oc=5,2025-07-27 08:19:55,INVC NEWS,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQandqbXZ3VVhNeEgyUkV5RFZBZXJ6OVlLYWpCMlNreU05TDdSTGQ0WVZXQWFkRzEtLUtWZTlkSmg4c1FEQVp1aWVkaFVrTG04SWs2LWlvenMyTmhJNHpGOFF6eHl6T1ZBaG91YjZfRUJxOW52RmZreVBhUGFDUkRBRW1KWHdZUXIxQ19qS1BxdVVFc1FlUS1pTnJid0x4R21WYlJod2FpSjFqeF9mSGJGU0tHYUN4UQ?oc=5"" target=""_blank"">Heavy Rainfall Alert: IMD Issues Red and Orange Warnings Across Multiple Indian States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">INVC NEWS</font>",Monsoon,en
Maharashtra: Heavy rainfall lashes parts of Mumbai - Big News Network.com,https://news.google.com/rss/articles/CBMimwFBVV95cUxPQk4xYUFTbjBhOWhtUkpPZXhLRXNjQzhPOC1XVHNOOXZIbDRXSVNBZW03dzdJSnFfeU9yV2htbDF2Wm92SEt4UjBfMVUxZ2tWRExOY3NsbGQzRnlBbEI5Szk0UmNCeWpnT0o5SFhlUUdRR2VvRTFZOUJ0Z3lvZ0hBUjJnZy0tQk5lVHNUbjdaSVlWVjhJWlRWSGpSNA?oc=5,2025-07-27 09:30:00,Big News Network.com,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPQk4xYUFTbjBhOWhtUkpPZXhLRXNjQzhPOC1XVHNOOXZIbDRXSVNBZW03dzdJSnFfeU9yV2htbDF2Wm92SEt4UjBfMVUxZ2tWRExOY3NsbGQzRnlBbEI5Szk0UmNCeWpnT0o5SFhlUUdRR2VvRTFZOUJ0Z3lvZ0hBUjJnZy0tQk5lVHNUbjdaSVlWVjhJWlRWSGpSNA?oc=5"" target=""_blank"">Maharashtra: Heavy rainfall lashes parts of Mumbai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Big News Network.com</font>",Monsoon,en
Three Odisha Districts face flood threat as rivers in spate - The Hindu,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNcElIQXhPSU5OSnVuemxNTGQyUVZScUtFNncwZllZb1lwS2ZUOEZneXFGM0VqclFvRDQ3WWxHWGJ5Vm1odGVsR1RKY1l4M0I0aUpjUDdtYzF4Qmc5N2xGT25MZHQxd3J3bTR3YkRhN0hvTXZ0dnFFQUFpN2FtMXp5N0dkZE5vLVFfeDVoaWtQR3FXazVWYnN1OGx3TGVEVDV3Uk5HTjl6NnBuaVpOYTR2bU9LbzVROFlFcmtWalhCRmlkbzjSAcoBQVVfeXFMUFRXX2NjOWpLcUlwcjRFNndDdGFzRjUyY20xekVLZTZ0N1J5SjBseEZEeWRwYjR2bkJ1c1hGczZtSXVxVklJVU4xa1Z1RVJFWm9XNWo1NlFPd19aYU04bTFFVGtNOHBDQTJlT0tLaUx5TUh5NXE0bmNIWmxMV1RRcWVXc2pBc2VtWHlKOFdHS2tpR3ZzZ01xckhhcEtjRFZPbFNzUnpZc1hUaDk1ZzBVT3ZWemJEWXZ4QlJ2WWU3eFJocTFLcTBDc0FmUQ?oc=5,2025-07-27 00:19:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNcElIQXhPSU5OSnVuemxNTGQyUVZScUtFNncwZllZb1lwS2ZUOEZneXFGM0VqclFvRDQ3WWxHWGJ5Vm1odGVsR1RKY1l4M0I0aUpjUDdtYzF4Qmc5N2xGT25MZHQxd3J3bTR3YkRhN0hvTXZ0dnFFQUFpN2FtMXp5N0dkZE5vLVFfeDVoaWtQR3FXazVWYnN1OGx3TGVEVDV3Uk5HTjl6NnBuaVpOYTR2bU9LbzVROFlFcmtWalhCRmlkbzjSAcoBQVVfeXFMUFRXX2NjOWpLcUlwcjRFNndDdGFzRjUyY20xekVLZTZ0N1J5SjBseEZEeWRwYjR2bkJ1c1hGczZtSXVxVklJVU4xa1Z1RVJFWm9XNWo1NlFPd19aYU04bTFFVGtNOHBDQTJlT0tLaUx5TUh5NXE0bmNIWmxMV1RRcWVXc2pBc2VtWHlKOFdHS2tpR3ZzZ01xckhhcEtjRFZPbFNzUnpZc1hUaDk1ZzBVT3ZWemJEWXZ4QlJ2WWU3eFJocTFLcTBDc0FmUQ?oc=5"" target=""_blank"">Three Odisha Districts face flood threat as rivers in spate</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Monsoon,en
