Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD Weather Alert: Rain warning for Delhi-NCR, Punjab & North Bengal, active monsoon systems trigger nationwid - CNBC TV18",https://news.google.com/rss/articles/CBMi8wFBVV95cUxQcmNRQ3hPS2RRQzV2SmZJT1JrN2JPc2pBNGhfWU10aUNBemxhclA5WHB3WVJKT2xQbVd6N1l5c3ZMN1Y2RXFqczJLZWZ0SVk4dVBoSFlieTlTSnVUeFNZRE16ajhZRVRhbmNIaGdzbHM5N1RYemFlc2FBc1BOOUFfa1JOeDZ2emVicGlvX0VZdHRTUlUtejdSa1FaWjBTNjFSZWtVZjhGbERrU3BXc056QzA0X1Y5MkM5OWczMDU3c1lQMU9ES0Jnc3hVMXg0WXhOREwyZGU1VEpHR0tmU2puN1dibHNOaHdpUm5BekZISHNRS1HSAfMBQVVfeXFMUHJjUUN4T0tkUUM1dkpmSU9SazdiT3NqQTRoX1lNdGlDQXpsYXJQOVhwd1lSSk9sUG1XejdZeXN2TDdWNkVxanMyS2VmdElZOHVQaEhZYnk5U0p1VHhTWURNemo4WUVUYW5jSGhnc2xzOTdUWHphZXNhQXNQTjlBX2tSTng2dnplYnBpb19FWXR0U1JVLXo3UmtRWlowUzYxUmVrVWY4RmxEa1NwV3NOekMwNF9WOTJDOTlnMzA1N3NZUDFPREtCZ3N4VTF4NFl4TkRMMmRlNVRKR0dLZlNqbjdXYmxzTmh3aVJuQXpGSEhzUUtR?oc=5,2026-09-15 10:24:30,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxQcmNRQ3hPS2RRQzV2SmZJT1JrN2JPc2pBNGhfWU10aUNBemxhclA5WHB3WVJKT2xQbVd6N1l5c3ZMN1Y2RXFqczJLZWZ0SVk4dVBoSFlieTlTSnVUeFNZRE16ajhZRVRhbmNIaGdzbHM5N1RYemFlc2FBc1BOOUFfa1JOeDZ2emVicGlvX0VZdHRTUlUtejdSa1FaWjBTNjFSZWtVZjhGbERrU3BXc056QzA0X1Y5MkM5OWczMDU3c1lQMU9ES0Jnc3hVMXg0WXhOREwyZGU1VEpHR0tmU2puN1dibHNOaHdpUm5BekZISHNRS1HSAfMBQVVfeXFMUHJjUUN4T0tkUUM1dkpmSU9SazdiT3NqQTRoX1lNdGlDQXpsYXJQOVhwd1lSSk9sUG1XejdZeXN2TDdWNkVxanMyS2VmdElZOHVQaEhZYnk5U0p1VHhTWURNemo4WUVUYW5jSGhnc2xzOTdUWHphZXNhQXNQTjlBX2tSTng2dnplYnBpb19FWXR0U1JVLXo3UmtRWlowUzYxUmVrVWY4RmxEa1NwV3NOekMwNF9WOTJDOTlnMzA1N3NZUDFPREtCZ3N4VTF4NFl4TkRMMmRlNVRKR0dLZlNqbjdXYmxzTmh3aVJuQXpGSEhzUUtR?oc=5"" target=""_blank"">IMD Weather Alert: Rain warning for Delhi-NCR, Punjab & North Bengal, active monsoon systems trigger nationwid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
"Monsoon withdrawal from September 19? IMD predicts rain in Delhi, Punjab, Uttar Pradesh, Bihar, Odisha, Kerala and Tamil Nadu – Check state-wise forecast here - news24online.com",https://news.google.com/rss/articles/CBMinAJBVV95cUxNb3BBQU1mUlVEN2Jna3laMk9SZUZDRGFJUVdacGh3LU9CVk5HMVhnNkdzUmhzNVJOWDdlR1JlMzdSQUx6ZktTUERPYUZDeW56a1FSWEZZYmJqU2lCUFpsVnZ4SDVXQnVodHFvcFk3TlVGOWstazFwcUdJdTJfTkZ0TDh3R3lwbnhpNEg0amdreUFxZHdwQXY3NFI4c1BmRVBrb1VoYnBZZVFlbDNiOTBMNXhIS21tdU1MMHQwdTJaOTE3LVBMWnhfRkdsNmQ2eHp4X19XX2E1UzBCSnJ2ZER6bmNOeGNvZ3RhVWFHYjExSEtuODdBTEVVUlUxY2JLTkNTSjNrazh0WVlSSy1QcXpfekJReWYxOGNTOGJ6LdIBnAJBVV95cUxNb3BBQU1mUlVEN2Jna3laMk9SZUZDRGFJUVdacGh3LU9CVk5HMVhnNkdzUmhzNVJOWDdlR1JlMzdSQUx6ZktTUERPYUZDeW56a1FSWEZZYmJqU2lCUFpsVnZ4SDVXQnVodHFvcFk3TlVGOWstazFwcUdJdTJfTkZ0TDh3R3lwbnhpNEg0amdreUFxZHdwQXY3NFI4c1BmRVBrb1VoYnBZZVFlbDNiOTBMNXhIS21tdU1MMHQwdTJaOTE3LVBMWnhfRkdsNmQ2eHp4X19XX2E1UzBCSnJ2ZER6bmNOeGNvZ3RhVWFHYjExSEtuODdBTEVVUlUxY2JLTkNTSjNrazh0WVlSSy1QcXpfekJReWYxOGNTOGJ6LQ?oc=5,2026-09-15 10:48:47,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMinAJBVV95cUxNb3BBQU1mUlVEN2Jna3laMk9SZUZDRGFJUVdacGh3LU9CVk5HMVhnNkdzUmhzNVJOWDdlR1JlMzdSQUx6ZktTUERPYUZDeW56a1FSWEZZYmJqU2lCUFpsVnZ4SDVXQnVodHFvcFk3TlVGOWstazFwcUdJdTJfTkZ0TDh3R3lwbnhpNEg0amdreUFxZHdwQXY3NFI4c1BmRVBrb1VoYnBZZVFlbDNiOTBMNXhIS21tdU1MMHQwdTJaOTE3LVBMWnhfRkdsNmQ2eHp4X19XX2E1UzBCSnJ2ZER6bmNOeGNvZ3RhVWFHYjExSEtuODdBTEVVUlUxY2JLTkNTSjNrazh0WVlSSy1QcXpfekJReWYxOGNTOGJ6LdIBnAJBVV95cUxNb3BBQU1mUlVEN2Jna3laMk9SZUZDRGFJUVdacGh3LU9CVk5HMVhnNkdzUmhzNVJOWDdlR1JlMzdSQUx6ZktTUERPYUZDeW56a1FSWEZZYmJqU2lCUFpsVnZ4SDVXQnVodHFvcFk3TlVGOWstazFwcUdJdTJfTkZ0TDh3R3lwbnhpNEg0amdreUFxZHdwQXY3NFI4c1BmRVBrb1VoYnBZZVFlbDNiOTBMNXhIS21tdU1MMHQwdTJaOTE3LVBMWnhfRkdsNmQ2eHp4X19XX2E1UzBCSnJ2ZER6bmNOeGNvZ3RhVWFHYjExSEtuODdBTEVVUlUxY2JLTkNTSjNrazh0WVlSSy1QcXpfekJReWYxOGNTOGJ6LQ?oc=5"" target=""_blank"">Monsoon withdrawal from September 19? IMD predicts rain in Delhi, Punjab, Uttar Pradesh, Bihar, Odisha, Kerala and Tamil Nadu – Check state-wise forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Monsoon,en
Delhi Rain Alert: Heavy Rain and Thunderstorms Forecast on Tuesday - urbanacres.in,https://news.google.com/rss/articles/CBMikgFBVV95cUxPZUpOZmVyQ3BzYWI5SG9tY29ydnhmemIxUWxxRjNRTGpoenVrSmxKZDJ3R2VISHhuNV9uRzZYU09jQ0c1ZnRsdmJZRF9VTkRYSXNFYk0xMC1CZ0RVcUpiaEVGRnRsR3ZkSzZHSDB0SkVHZTE5VjMxaV9jejNsaEV1Yk51R2JGb3ZfMDlWaW43bjhoZw?oc=5,2026-09-15 05:39:00,urbanacres.in,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPZUpOZmVyQ3BzYWI5SG9tY29ydnhmemIxUWxxRjNRTGpoenVrSmxKZDJ3R2VISHhuNV9uRzZYU09jQ0c1ZnRsdmJZRF9VTkRYSXNFYk0xMC1CZ0RVcUpiaEVGRnRsR3ZkSzZHSDB0SkVHZTE5VjMxaV9jejNsaEV1Yk51R2JGb3ZfMDlWaW43bjhoZw?oc=5"" target=""_blank"">Delhi Rain Alert: Heavy Rain and Thunderstorms Forecast on Tuesday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">urbanacres.in</font>",Monsoon,en
IMD issues orange alert for heavy to very heavy rainfall in North | Akashvani News - News On AIR,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQNDl6c2JnSlo4WElVVDNaQmNodHRRTHlHbl96Vm1adExLZGJMYklGV09aTjhhWFJZTXZYeHgzakpVVG9RSDNObk1GQkRTZmxTb2duZHhIVDFJQXJGd1k0OVJCQWVNOHA2WkZIRFp2ZzF2SFdabFFDU1dxeGh0UkJzTEVOUnlaMHZPLWJOTHhpRllscWZnelZ1UWYxbkI1blFUYzZNc1ozV2pDQQ?oc=5,2026-09-15 05:03:31,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQNDl6c2JnSlo4WElVVDNaQmNodHRRTHlHbl96Vm1adExLZGJMYklGV09aTjhhWFJZTXZYeHgzakpVVG9RSDNObk1GQkRTZmxTb2duZHhIVDFJQXJGd1k0OVJCQWVNOHA2WkZIRFp2ZzF2SFdabFFDU1dxeGh0UkJzTEVOUnlaMHZPLWJOTHhpRllscWZnelZ1UWYxbkI1blFUYzZNc1ozV2pDQQ?oc=5"" target=""_blank"">IMD issues orange alert for heavy to very heavy rainfall in North | Akashvani News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"IMD warns of heavy rainfall in Delhi, Punjab, and Haryana - NewsBytes",https://news.google.com/rss/articles/CBMiowFBVV95cUxQT1VtNk1vR0JqUHBFeG44LW1KRWs4NEJJRTNlUVFJQWktNkNjNEtsUVp3MDlDdnRleG5GVXBWa2tyWU5VV3FBQUVxdUFaX3JwcmtGc1loeTE0SThJcWtQV3FhbnpaUEM0SGo1eU43elpPdGxoVkRwSTlwamJQdkk3dTc5cmxzd3dkUzNmVTBmUktiR1YzT2hvaUt2VGpYYkVjZkI0?oc=5,2026-09-15 11:35:21,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxQT1VtNk1vR0JqUHBFeG44LW1KRWs4NEJJRTNlUVFJQWktNkNjNEtsUVp3MDlDdnRleG5GVXBWa2tyWU5VV3FBQUVxdUFaX3JwcmtGc1loeTE0SThJcWtQV3FhbnpaUEM0SGo1eU43elpPdGxoVkRwSTlwamJQdkk3dTc5cmxzd3dkUzNmVTBmUktiR1YzT2hvaUt2VGpYYkVjZkI0?oc=5"" target=""_blank"">IMD warns of heavy rainfall in Delhi, Punjab, and Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",Monsoon,en
"Lahore, Punjab Weather: Intermittent Rain, Wind and Hailstorms Likely - Pakistan Observer",https://news.google.com/rss/articles/CBMilgFBVV95cUxQMDFCczItdnYzMUVPVUFBX0dvLVlHSldLNXVLNkVzLVUtV1dUT3BMdjdQcEE2ek9wVkF0M3hsbzdyYWsxZWF3N3k0Vmk5V1pTeldXRzIxdktIdTFkSkdib3V3b0lZZlkwV25Vc3J6QzNXZzFhSTNRbng4UFNKLWgydmRvRUFTZ3pEUU1yUm42ZVhEUzZ0U3c?oc=5,2026-09-15 06:55:55,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQMDFCczItdnYzMUVPVUFBX0dvLVlHSldLNXVLNkVzLVUtV1dUT3BMdjdQcEE2ek9wVkF0M3hsbzdyYWsxZWF3N3k0Vmk5V1pTeldXRzIxdktIdTFkSkdib3V3b0lZZlkwV25Vc3J6QzNXZzFhSTNRbng4UFNKLWgydmRvRUFTZ3pEUU1yUm42ZVhEUzZ0U3c?oc=5"" target=""_blank"">Lahore, Punjab Weather: Intermittent Rain, Wind and Hailstorms Likely</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",Monsoon,en
NDMA issues flood alert for several parts of country - RADIO PAKISTAN,https://news.google.com/rss/articles/CBMikgFBVV95cUxPazdvNzhKVXpSaURnLTVlcVhKNmgwc3Q5dHBuaTBxY0tySnp6bTBMRDZaY05IVjZKb3AwSGRtcXp3TmtsbWJHYzVoSFBBY19uTFRoOUZ2eU9SdTBFY1RYUkl0TG1fQXk1SERuTGF2M29lMkhndmxYNGNFQkZQa0U2cmZVTUgtSk15RHEzQzN0dU52UQ?oc=5,2026-09-15 13:00:00,RADIO PAKISTAN,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPazdvNzhKVXpSaURnLTVlcVhKNmgwc3Q5dHBuaTBxY0tySnp6bTBMRDZaY05IVjZKb3AwSGRtcXp3TmtsbWJHYzVoSFBBY19uTFRoOUZ2eU9SdTBFY1RYUkl0TG1fQXk1SERuTGF2M29lMkhndmxYNGNFQkZQa0U2cmZVTUgtSk15RHEzQzN0dU52UQ?oc=5"" target=""_blank"">NDMA issues flood alert for several parts of country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">RADIO PAKISTAN</font>",Monsoon,en
NDMA issues likely flood alert for parts of country - ARYnews.tv,https://news.google.com/rss/articles/CBMicEFVX3lxTE12ZHdVMkJkd3YwX2l6UzVXUE5TQVRrMjY1cmJnZnBkQjlKMUtHRkxRYXpPc1VFSVVLdnF2OG9VZjJZcG1yTlMxUnlKRjNENG9PS1hNeDFSSS0zMHY4MnNscW15VVZDN3JRYlFpcEFsS2Q?oc=5,2026-09-15 13:13:09,ARYnews.tv,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE12ZHdVMkJkd3YwX2l6UzVXUE5TQVRrMjY1cmJnZnBkQjlKMUtHRkxRYXpPc1VFSVVLdnF2OG9VZjJZcG1yTlMxUnlKRjNENG9PS1hNeDFSSS0zMHY4MnNscW15VVZDN3JRYlFpcEFsS2Q?oc=5"" target=""_blank"">NDMA issues likely flood alert for parts of country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ARYnews.tv</font>",Monsoon,en
"Pakistan on flood alert amid risk of high water levels in rivers, streams - Pakistan Connect",https://news.google.com/rss/articles/CBMipwFBVV95cUxNUEdnTXdta3hEdThrWG51QWhocjVsdURtb3FPeFd6R1RjdElQdHZoOXU0dnhEd2lSa0ZUSUdBV0VzUnJTZ2pYZXZqZzdSRGIxa1FKYjVKMzJwTS1NVTRGUXJnYkl6NDJqaU5VVEphYU9aWE90SFhfSGVMdm81UVFZTUxReVhpOEliOUVZa3U1U2I4VzBFZTBUdk1FTFlPZkxfYlE2ZTEtRQ?oc=5,2026-09-15 13:52:29,Pakistan Connect,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNUEdnTXdta3hEdThrWG51QWhocjVsdURtb3FPeFd6R1RjdElQdHZoOXU0dnhEd2lSa0ZUSUdBV0VzUnJTZ2pYZXZqZzdSRGIxa1FKYjVKMzJwTS1NVTRGUXJnYkl6NDJqaU5VVEphYU9aWE90SFhfSGVMdm81UVFZTUxReVhpOEliOUVZa3U1U2I4VzBFZTBUdk1FTFlPZkxfYlE2ZTEtRQ?oc=5"" target=""_blank"">Pakistan on flood alert amid risk of high water levels in rivers, streams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Connect</font>",Monsoon,en
NDMA issues flood alert as rains forecast for Pakistan - samaa.tv,https://news.google.com/rss/articles/CBMikwFBVV95cUxPNEFNSWVqMmNlMUpEQU5TY2dDZHRvTkxQeTRkREFRWHY5OThYdC00bWhDbnNUd0FyMko1VVJfVUstSWp6NlhlQk45SkQ4OUJqRXJrTXlrUWJpWEI5N0RFZms3NE5jWGVwUTJZeWVNZ05BMk1uYWJ4aTRJNTBubXBpVnc0Q3VJSWZubzBYaTVERzIwbjQ?oc=5,2026-09-15 14:59:51,samaa.tv,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPNEFNSWVqMmNlMUpEQU5TY2dDZHRvTkxQeTRkREFRWHY5OThYdC00bWhDbnNUd0FyMko1VVJfVUstSWp6NlhlQk45SkQ4OUJqRXJrTXlrUWJpWEI5N0RFZms3NE5jWGVwUTJZeWVNZ05BMk1uYWJ4aTRJNTBubXBpVnc0Q3VJSWZubzBYaTVERzIwbjQ?oc=5"" target=""_blank"">NDMA issues flood alert as rains forecast for Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">samaa.tv</font>",Monsoon,en
